,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
65,116.10600000000001,39.937,2017.0,1.0,3.0,17.0,123.0,166.0,75.0,2.1,6.0,25.0
66,116.10600000000001,39.937,2017.0,1.0,3.0,18.0,123.0,166.0,75.0,2.1,6.0,25.0
67,116.10600000000001,39.937,2017.0,1.0,3.0,19.0,123.0,166.0,75.0,2.1,6.0,25.0
68,116.10600000000001,39.937,2017.0,1.0,3.0,20.0,123.0,166.0,75.0,2.1,6.0,25.0
69,116.10600000000001,39.937,2017.0,1.0,3.0,21.0,123.0,166.0,75.0,2.1,6.0,25.0
70,116.10600000000001,39.937,2017.0,1.0,3.0,22.0,123.0,166.0,75.0,2.1,6.0,25.0
71,116.10600000000001,39.937,2017.0,1.0,3.0,23.0,123.0,166.0,75.0,2.1,6.0,25.0
72,116.10600000000001,39.937,2017.0,1.0,4.0,0.0,123.0,166.0,75.0,2.1,6.0,25.0
73,116.10600000000001,39.937,2017.0,1.0,4.0,1.0,123.0,166.0,75.0,2.1,6.0,25.0
74,116.10600000000001,39.937,2017.0,1.0,4.0,2.0,123.0,166.0,75.0,2.1,6.0,25.0
75,116.10600000000001,39.937,2017.0,1.0,4.0,3.0,123.0,166.0,75.0,2.1,6.0,25.0
76,116.10600000000001,39.937,2017.0,1.0,4.0,4.0,123.0,166.0,75.0,2.1,6.0,25.0
77,116.10600000000001,39.937,2017.0,1.0,4.0,5.0,123.0,166.0,75.0,2.1,6.0,25.0
78,116.10600000000001,39.937,2017.0,1.0,4.0,6.0,123.0,166.0,75.0,2.1,6.0,25.0
79,116.10600000000001,39.937,2017.0,1.0,4.0,7.0,123.0,166.0,75.0,2.1,6.0,25.0
80,116.10600000000001,39.937,2017.0,1.0,4.0,8.0,123.0,166.0,75.0,2.1,6.0,25.0
81,116.10600000000001,39.937,2017.0,1.0,4.0,9.0,123.0,166.0,75.0,2.1,6.0,25.0
82,116.10600000000001,39.937,2017.0,1.0,4.0,10.0,123.0,166.0,75.0,2.1,6.0,25.0
83,116.10600000000001,39.937,2017.0,1.0,4.0,11.0,123.0,166.0,75.0,2.1,6.0,25.0
84,116.10600000000001,39.937,2017.0,1.0,4.0,12.0,123.0,166.0,75.0,2.1,6.0,25.0
85,116.10600000000001,39.937,2017.0,1.0,4.0,13.0,123.0,166.0,75.0,2.1,6.0,25.0
86,116.10600000000001,39.937,2017.0,1.0,4.0,14.0,123.0,166.0,75.0,2.1,6.0,25.0
87,116.10600000000001,39.937,2017.0,1.0,4.0,15.0,123.0,166.0,75.0,2.1,6.0,25.0
88,116.10600000000001,39.937,2017.0,1.0,4.0,16.0,123.0,166.0,75.0,2.1,6.0,25.0
89,116.10600000000001,39.937,2017.0,1.0,4.0,17.0,123.0,166.0,75.0,2.1,6.0,25.0
90,116.10600000000001,39.937,2017.0,1.0,4.0,18.0,123.0,166.0,75.0,2.1,6.0,25.0
91,116.10600000000001,39.937,2017.0,1.0,4.0,19.0,123.0,166.0,75.0,2.1,6.0,25.0
92,116.10600000000001,39.937,2017.0,1.0,4.0,20.0,123.0,166.0,75.0,2.1,6.0,25.0
93,116.10600000000001,39.937,2017.0,1.0,4.0,21.0,123.0,166.0,75.0,2.1,6.0,25.0
94,116.10600000000001,39.937,2017.0,1.0,4.0,22.0,123.0,166.0,75.0,2.1,6.0,25.0
95,116.10600000000001,39.937,2017.0,1.0,4.0,23.0,123.0,166.0,75.0,2.1,6.0,25.0
96,116.10600000000001,39.937,2017.0,1.0,5.0,0.0,123.0,166.0,75.0,2.1,6.0,25.0
97,116.10600000000001,39.937,2017.0,1.0,5.0,1.0,123.0,166.0,75.0,2.1,6.0,25.0
98,116.10600000000001,39.937,2017.0,1.0,5.0,2.0,123.0,166.0,75.0,2.1,6.0,25.0
99,116.10600000000001,39.937,2017.0,1.0,5.0,3.0,123.0,166.0,75.0,2.1,6.0,25.0
100,116.10600000000001,39.937,2017.0,1.0,5.0,4.0,123.0,166.0,75.0,2.1,6.0,25.0
101,116.10600000000001,39.937,2017.0,1.0,5.0,5.0,123.0,166.0,75.0,2.1,6.0,25.0
102,116.10600000000001,39.937,2017.0,1.0,5.0,6.0,123.0,166.0,75.0,2.1,6.0,25.0
103,116.10600000000001,39.937,2017.0,1.0,5.0,7.0,123.0,166.0,75.0,2.1,6.0,25.0
104,116.10600000000001,39.937,2017.0,1.0,5.0,8.0,123.0,166.0,75.0,2.1,6.0,25.0
105,116.10600000000001,39.937,2017.0,1.0,5.0,9.0,123.0,166.0,75.0,2.1,6.0,25.0
106,116.10600000000001,39.937,2017.0,1.0,5.0,10.0,123.0,166.0,75.0,2.1,6.0,25.0
107,116.10600000000001,39.937,2017.0,1.0,5.0,11.0,123.0,166.0,75.0,2.1,6.0,25.0
108,116.10600000000001,39.937,2017.0,1.0,5.0,12.0,123.0,166.0,75.0,2.1,6.0,25.0
109,116.10600000000001,39.937,2017.0,1.0,5.0,13.0,123.0,166.0,75.0,2.1,6.0,25.0
110,116.10600000000001,39.937,2017.0,1.0,5.0,14.0,123.0,166.0,75.0,2.1,6.0,25.0
111,116.10600000000001,39.937,2017.0,1.0,5.0,15.0,123.0,166.0,75.0,2.1,6.0,25.0
112,116.10600000000001,39.937,2017.0,1.0,5.0,16.0,123.0,166.0,75.0,2.1,6.0,25.0
113,116.10600000000001,39.937,2017.0,1.0,5.0,17.0,123.0,166.0,75.0,2.1,6.0,25.0
114,116.10600000000001,39.937,2017.0,1.0,5.0,18.0,123.0,166.0,75.0,2.1,6.0,25.0
115,116.10600000000001,39.937,2017.0,1.0,5.0,19.0,123.0,166.0,75.0,2.1,6.0,25.0
116,116.10600000000001,39.937,2017.0,1.0,5.0,20.0,123.0,166.0,75.0,2.1,6.0,25.0
117,116.10600000000001,39.937,2017.0,1.0,5.0,21.0,123.0,166.0,75.0,2.1,6.0,25.0
118,116.10600000000001,39.937,2017.0,1.0,5.0,22.0,123.0,166.0,75.0,2.1,6.0,25.0
119,116.10600000000001,39.937,2017.0,1.0,5.0,23.0,123.0,166.0,75.0,2.1,6.0,25.0
120,116.10600000000001,39.937,2017.0,1.0,6.0,0.0,123.0,166.0,75.0,2.1,6.0,25.0
121,116.10600000000001,39.937,2017.0,1.0,6.0,1.0,123.0,166.0,75.0,2.1,6.0,25.0
122,116.10600000000001,39.937,2017.0,1.0,6.0,2.0,123.0,166.0,75.0,2.1,6.0,25.0
123,116.10600000000001,39.937,2017.0,1.0,6.0,3.0,123.0,166.0,75.0,2.1,6.0,25.0
124,116.10600000000001,39.937,2017.0,1.0,6.0,4.0,123.0,166.0,75.0,2.1,6.0,25.0
125,116.10600000000001,39.937,2017.0,1.0,6.0,5.0,123.0,166.0,75.0,2.1,6.0,25.0
126,116.10600000000001,39.937,2017.0,1.0,6.0,6.0,123.0,166.0,75.0,2.1,6.0,25.0
127,116.10600000000001,39.937,2017.0,1.0,6.0,7.0,123.0,166.0,75.0,2.1,6.0,25.0
128,116.10600000000001,39.937,2017.0,1.0,6.0,8.0,123.0,166.0,75.0,2.1,6.0,25.0
129,116.10600000000001,39.937,2017.0,1.0,6.0,9.0,123.0,166.0,75.0,2.1,6.0,25.0
130,116.10600000000001,39.937,2017.0,1.0,6.0,10.0,123.0,166.0,75.0,2.1,6.0,25.0
131,116.10600000000001,39.937,2017.0,1.0,6.0,11.0,123.0,166.0,75.0,2.1,6.0,25.0
132,116.10600000000001,39.937,2017.0,1.0,6.0,12.0,123.0,166.0,75.0,2.1,6.0,25.0
133,116.10600000000001,39.937,2017.0,1.0,6.0,13.0,123.0,166.0,75.0,2.1,6.0,25.0
134,116.10600000000001,39.937,2017.0,1.0,6.0,14.0,123.0,166.0,75.0,2.1,6.0,25.0
135,116.10600000000001,39.937,2017.0,1.0,6.0,15.0,123.0,166.0,75.0,2.1,6.0,25.0
136,116.10600000000001,39.937,2017.0,1.0,6.0,16.0,123.0,166.0,75.0,2.1,6.0,25.0
137,116.10600000000001,39.937,2017.0,1.0,6.0,17.0,123.0,166.0,75.0,2.1,6.0,25.0
138,116.10600000000001,39.937,2017.0,1.0,6.0,18.0,123.0,166.0,75.0,2.1,6.0,25.0
139,116.10600000000001,39.937,2017.0,1.0,6.0,19.0,123.0,166.0,75.0,2.1,6.0,25.0
140,116.10600000000001,39.937,2017.0,1.0,6.0,20.0,123.0,166.0,75.0,2.1,6.0,25.0
141,116.10600000000001,39.937,2017.0,1.0,6.0,21.0,123.0,166.0,75.0,2.1,6.0,25.0
142,116.10600000000001,39.937,2017.0,1.0,6.0,22.0,123.0,166.0,75.0,2.1,6.0,25.0
143,116.10600000000001,39.937,2017.0,1.0,6.0,23.0,123.0,166.0,75.0,2.1,6.0,25.0
144,116.10600000000001,39.937,2017.0,1.0,7.0,0.0,123.0,166.0,75.0,2.1,6.0,25.0
145,116.10600000000001,39.937,2017.0,1.0,7.0,1.0,123.0,166.0,75.0,2.1,6.0,25.0
146,116.10600000000001,39.937,2017.0,1.0,7.0,2.0,123.0,166.0,75.0,2.1,6.0,25.0
147,116.10600000000001,39.937,2017.0,1.0,7.0,3.0,123.0,166.0,75.0,2.1,6.0,25.0
148,116.10600000000001,39.937,2017.0,1.0,7.0,4.0,123.0,166.0,75.0,2.1,6.0,25.0
149,116.10600000000001,39.937,2017.0,1.0,7.0,5.0,123.0,166.0,75.0,2.1,6.0,25.0
150,116.10600000000001,39.937,2017.0,1.0,7.0,6.0,123.0,166.0,75.0,2.1,6.0,25.0
151,116.10600000000001,39.937,2017.0,1.0,7.0,7.0,123.0,166.0,75.0,2.1,6.0,25.0
152,116.10600000000001,39.937,2017.0,1.0,7.0,8.0,123.0,166.0,75.0,2.1,6.0,25.0
153,116.10600000000001,39.937,2017.0,1.0,7.0,9.0,123.0,166.0,75.0,2.1,6.0,25.0
154,116.10600000000001,39.937,2017.0,1.0,7.0,10.0,123.0,166.0,75.0,2.1,6.0,25.0
155,116.10600000000001,39.937,2017.0,1.0,7.0,11.0,123.0,166.0,75.0,2.1,6.0,25.0
156,116.10600000000001,39.937,2017.0,1.0,7.0,12.0,123.0,166.0,75.0,2.1,6.0,25.0
157,116.10600000000001,39.937,2017.0,1.0,7.0,13.0,123.0,166.0,75.0,2.1,6.0,25.0
158,116.10600000000001,39.937,2017.0,1.0,7.0,14.0,123.0,166.0,75.0,2.1,6.0,25.0
159,116.10600000000001,39.937,2017.0,1.0,7.0,15.0,123.0,166.0,75.0,2.1,6.0,25.0
160,116.10600000000001,39.937,2017.0,1.0,7.0,16.0,123.0,166.0,75.0,2.1,6.0,25.0
161,116.10600000000001,39.937,2017.0,1.0,7.0,17.0,123.0,166.0,75.0,2.1,6.0,25.0
162,116.10600000000001,39.937,2017.0,1.0,7.0,18.0,123.0,166.0,75.0,2.1,6.0,25.0
163,116.10600000000001,39.937,2017.0,1.0,7.0,19.0,123.0,166.0,75.0,2.1,6.0,25.0
164,116.10600000000001,39.937,2017.0,1.0,7.0,20.0,123.0,166.0,75.0,2.1,6.0,25.0
165,116.10600000000001,39.937,2017.0,1.0,7.0,21.0,123.0,166.0,75.0,2.1,6.0,25.0
166,116.10600000000001,39.937,2017.0,1.0,7.0,22.0,123.0,166.0,75.0,2.1,6.0,25.0
167,116.10600000000001,39.937,2017.0,1.0,7.0,23.0,123.0,166.0,75.0,2.1,6.0,25.0
168,116.10600000000001,39.937,2017.0,1.0,8.0,0.0,123.0,166.0,75.0,2.1,6.0,25.0
169,116.10600000000001,39.937,2017.0,1.0,8.0,1.0,123.0,166.0,75.0,2.1,6.0,25.0
170,116.10600000000001,39.937,2017.0,1.0,8.0,2.0,123.0,166.0,75.0,2.1,6.0,25.0
171,116.10600000000001,39.937,2017.0,1.0,8.0,3.0,123.0,166.0,75.0,2.1,6.0,25.0
172,116.10600000000001,39.937,2017.0,1.0,8.0,4.0,123.0,166.0,75.0,2.1,6.0,25.0
173,116.10600000000001,39.937,2017.0,1.0,8.0,5.0,123.0,166.0,75.0,2.1,6.0,25.0
174,116.10600000000001,39.937,2017.0,1.0,8.0,6.0,123.0,166.0,75.0,2.1,6.0,25.0
175,116.10600000000001,39.937,2017.0,1.0,8.0,7.0,123.0,166.0,75.0,2.1,6.0,25.0
176,116.10600000000001,39.937,2017.0,1.0,8.0,8.0,123.0,166.0,75.0,2.1,6.0,25.0
177,116.10600000000001,39.937,2017.0,1.0,8.0,9.0,123.0,166.0,75.0,2.1,6.0,25.0
178,116.10600000000001,39.937,2017.0,1.0,8.0,10.0,123.0,166.0,75.0,2.1,6.0,25.0
179,116.10600000000001,39.937,2017.0,1.0,8.0,11.0,123.0,166.0,75.0,2.1,6.0,25.0
180,116.10600000000001,39.937,2017.0,1.0,8.0,12.0,123.0,166.0,75.0,2.1,6.0,25.0
181,116.10600000000001,39.937,2017.0,1.0,8.0,13.0,123.0,166.0,75.0,2.1,6.0,25.0
182,116.10600000000001,39.937,2017.0,1.0,8.0,14.0,123.0,166.0,75.0,2.1,6.0,25.0
183,116.10600000000001,39.937,2017.0,1.0,8.0,15.0,123.0,166.0,75.0,2.1,6.0,25.0
184,116.10600000000001,39.937,2017.0,1.0,8.0,16.0,123.0,166.0,75.0,2.1,6.0,25.0
185,116.10600000000001,39.937,2017.0,1.0,8.0,17.0,123.0,166.0,75.0,2.1,6.0,25.0
186,116.10600000000001,39.937,2017.0,1.0,8.0,18.0,123.0,166.0,75.0,2.1,6.0,25.0
187,116.10600000000001,39.937,2017.0,1.0,8.0,19.0,123.0,166.0,75.0,2.1,6.0,25.0
188,116.10600000000001,39.937,2017.0,1.0,8.0,20.0,123.0,166.0,75.0,2.1,6.0,25.0
189,116.10600000000001,39.937,2017.0,1.0,8.0,21.0,123.0,166.0,75.0,2.1,6.0,25.0
190,116.10600000000001,39.937,2017.0,1.0,8.0,22.0,123.0,166.0,75.0,2.1,6.0,25.0
191,116.10600000000001,39.937,2017.0,1.0,8.0,23.0,123.0,166.0,75.0,2.1,6.0,25.0
192,116.10600000000001,39.937,2017.0,1.0,9.0,0.0,123.0,166.0,75.0,2.1,6.0,25.0
193,116.10600000000001,39.937,2017.0,1.0,9.0,1.0,123.0,166.0,75.0,2.1,6.0,25.0
194,116.10600000000001,39.937,2017.0,1.0,9.0,2.0,123.0,166.0,75.0,2.1,6.0,25.0
195,116.10600000000001,39.937,2017.0,1.0,9.0,3.0,123.0,166.0,75.0,2.1,6.0,25.0
196,116.10600000000001,39.937,2017.0,1.0,9.0,4.0,123.0,166.0,75.0,2.1,6.0,25.0
197,116.10600000000001,39.937,2017.0,1.0,9.0,5.0,123.0,166.0,75.0,2.1,6.0,25.0
198,116.10600000000001,39.937,2017.0,1.0,9.0,6.0,123.0,166.0,75.0,2.1,6.0,25.0
199,116.10600000000001,39.937,2017.0,1.0,9.0,7.0,123.0,166.0,75.0,2.1,6.0,25.0
200,116.10600000000001,39.937,2017.0,1.0,9.0,8.0,123.0,166.0,75.0,2.1,6.0,25.0
201,116.10600000000001,39.937,2017.0,1.0,9.0,9.0,123.0,166.0,75.0,2.1,6.0,25.0
202,116.10600000000001,39.937,2017.0,1.0,9.0,10.0,123.0,166.0,75.0,2.1,6.0,25.0
203,116.10600000000001,39.937,2017.0,1.0,9.0,11.0,123.0,166.0,75.0,2.1,6.0,25.0
204,116.10600000000001,39.937,2017.0,1.0,9.0,12.0,123.0,166.0,75.0,2.1,6.0,25.0
205,116.10600000000001,39.937,2017.0,1.0,9.0,13.0,123.0,166.0,75.0,2.1,6.0,25.0
206,116.10600000000001,39.937,2017.0,1.0,9.0,14.0,123.0,166.0,75.0,2.1,6.0,25.0
207,116.10600000000001,39.937,2017.0,1.0,9.0,15.0,123.0,166.0,75.0,2.1,6.0,25.0
208,116.10600000000001,39.937,2017.0,1.0,9.0,16.0,123.0,166.0,75.0,2.1,6.0,25.0
209,116.10600000000001,39.937,2017.0,1.0,9.0,17.0,123.0,166.0,75.0,2.1,6.0,25.0
210,116.10600000000001,39.937,2017.0,1.0,9.0,18.0,123.0,166.0,75.0,2.1,6.0,25.0
211,116.10600000000001,39.937,2017.0,1.0,9.0,19.0,123.0,166.0,75.0,2.1,6.0,25.0
212,116.10600000000001,39.937,2017.0,1.0,9.0,20.0,123.0,166.0,75.0,2.1,6.0,25.0
213,116.10600000000001,39.937,2017.0,1.0,9.0,21.0,123.0,166.0,75.0,2.1,6.0,25.0
214,116.10600000000001,39.937,2017.0,1.0,9.0,22.0,123.0,166.0,75.0,2.1,6.0,25.0
215,116.10600000000001,39.937,2017.0,1.0,9.0,23.0,123.0,166.0,75.0,2.1,6.0,25.0
216,116.10600000000001,39.937,2017.0,1.0,10.0,0.0,123.0,166.0,75.0,2.1,6.0,25.0
217,116.10600000000001,39.937,2017.0,1.0,10.0,1.0,123.0,166.0,75.0,2.1,6.0,25.0
218,116.10600000000001,39.937,2017.0,1.0,10.0,2.0,123.0,166.0,75.0,2.1,6.0,25.0
219,116.10600000000001,39.937,2017.0,1.0,10.0,3.0,123.0,166.0,75.0,2.1,6.0,25.0
220,116.10600000000001,39.937,2017.0,1.0,10.0,4.0,123.0,166.0,75.0,2.1,6.0,25.0
221,116.10600000000001,39.937,2017.0,1.0,10.0,5.0,123.0,166.0,75.0,2.1,6.0,25.0
222,116.10600000000001,39.937,2017.0,1.0,10.0,6.0,123.0,166.0,75.0,2.1,6.0,25.0
223,116.10600000000001,39.937,2017.0,1.0,10.0,7.0,123.0,166.0,75.0,2.1,6.0,25.0
224,116.10600000000001,39.937,2017.0,1.0,10.0,8.0,123.0,166.0,75.0,2.1,6.0,25.0
225,116.10600000000001,39.937,2017.0,1.0,10.0,9.0,123.0,166.0,75.0,2.1,6.0,25.0
226,116.10600000000001,39.937,2017.0,1.0,10.0,10.0,123.0,166.0,75.0,2.1,6.0,25.0
227,116.10600000000001,39.937,2017.0,1.0,10.0,11.0,123.0,166.0,75.0,2.1,6.0,25.0
228,116.10600000000001,39.937,2017.0,1.0,10.0,12.0,123.0,166.0,75.0,2.1,6.0,25.0
229,116.10600000000001,39.937,2017.0,1.0,10.0,13.0,123.0,166.0,75.0,2.1,6.0,25.0
230,116.10600000000001,39.937,2017.0,1.0,10.0,14.0,123.0,166.0,75.0,2.1,6.0,25.0
231,116.10600000000001,39.937,2017.0,1.0,10.0,15.0,123.0,166.0,75.0,2.1,6.0,25.0
232,116.10600000000001,39.937,2017.0,1.0,10.0,16.0,123.0,166.0,75.0,2.1,6.0,25.0
233,116.10600000000001,39.937,2017.0,1.0,10.0,17.0,123.0,166.0,75.0,2.1,6.0,25.0
234,116.10600000000001,39.937,2017.0,1.0,10.0,18.0,123.0,166.0,75.0,2.1,6.0,25.0
235,116.10600000000001,39.937,2017.0,1.0,10.0,19.0,123.0,166.0,75.0,2.1,6.0,25.0
236,116.10600000000001,39.937,2017.0,1.0,10.0,20.0,123.0,166.0,75.0,2.1,6.0,25.0
237,116.10600000000001,39.937,2017.0,1.0,10.0,21.0,123.0,166.0,75.0,2.1,6.0,25.0
238,116.10600000000001,39.937,2017.0,1.0,10.0,22.0,123.0,166.0,75.0,2.1,6.0,25.0
239,116.10600000000001,39.937,2017.0,1.0,10.0,23.0,123.0,166.0,75.0,2.1,6.0,25.0
240,116.10600000000001,39.937,2017.0,1.0,11.0,0.0,123.0,166.0,75.0,2.1,6.0,25.0
241,116.10600000000001,39.937,2017.0,1.0,11.0,1.0,123.0,166.0,75.0,2.1,6.0,25.0
242,116.10600000000001,39.937,2017.0,1.0,11.0,2.0,123.0,166.0,75.0,2.1,6.0,25.0
243,116.10600000000001,39.937,2017.0,1.0,11.0,3.0,123.0,166.0,75.0,2.1,6.0,25.0
244,116.10600000000001,39.937,2017.0,1.0,11.0,4.0,123.0,166.0,75.0,2.1,6.0,25.0
245,116.10600000000001,39.937,2017.0,1.0,11.0,5.0,123.0,166.0,75.0,2.1,6.0,25.0
246,116.10600000000001,39.937,2017.0,1.0,11.0,6.0,123.0,166.0,75.0,2.1,6.0,25.0
247,116.10600000000001,39.937,2017.0,1.0,11.0,7.0,123.0,166.0,75.0,2.1,6.0,25.0
248,116.10600000000001,39.937,2017.0,1.0,11.0,8.0,123.0,166.0,75.0,2.1,6.0,25.0
249,116.10600000000001,39.937,2017.0,1.0,11.0,9.0,123.0,166.0,75.0,2.1,6.0,25.0
250,116.10600000000001,39.937,2017.0,1.0,11.0,10.0,123.0,166.0,75.0,2.1,6.0,25.0
251,116.10600000000001,39.937,2017.0,1.0,11.0,11.0,123.0,166.0,75.0,2.1,6.0,25.0
