,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
63,116.34899999999999,39.954,2017.0,1.0,3.0,15.0,159.0,92.1875,101.0,3.8,4.0,34.0
64,116.34899999999999,39.954,2017.0,1.0,3.0,16.0,159.0,92.1875,101.0,3.8,4.0,34.0
65,116.34899999999999,39.954,2017.0,1.0,3.0,17.0,159.0,92.1875,101.0,3.8,4.0,34.0
66,116.34899999999999,39.954,2017.0,1.0,3.0,18.0,159.0,92.1875,101.0,3.8,4.0,34.0
67,116.34899999999999,39.954,2017.0,1.0,3.0,19.0,159.0,92.1875,101.0,3.8,4.0,34.0
68,116.34899999999999,39.954,2017.0,1.0,3.0,20.0,159.0,92.1875,101.0,3.8,4.0,34.0
69,116.34899999999999,39.954,2017.0,1.0,3.0,21.0,159.0,92.1875,101.0,3.8,4.0,34.0
70,116.34899999999999,39.954,2017.0,1.0,3.0,22.0,159.0,92.1875,101.0,3.8,4.0,34.0
71,116.34899999999999,39.954,2017.0,1.0,3.0,23.0,159.0,92.1875,101.0,3.8,4.0,34.0
72,116.34899999999999,39.954,2017.0,1.0,4.0,0.0,159.0,92.1875,101.0,3.8,4.0,34.0
73,116.34899999999999,39.954,2017.0,1.0,4.0,1.0,159.0,92.1875,101.0,3.8,4.0,34.0
74,116.34899999999999,39.954,2017.0,1.0,4.0,2.0,159.0,92.1875,101.0,3.8,4.0,34.0
75,116.34899999999999,39.954,2017.0,1.0,4.0,3.0,159.0,92.1875,101.0,3.8,4.0,34.0
76,116.34899999999999,39.954,2017.0,1.0,4.0,4.0,159.0,92.1875,101.0,3.8,4.0,34.0
77,116.34899999999999,39.954,2017.0,1.0,4.0,5.0,159.0,92.1875,101.0,3.8,4.0,34.0
78,116.34899999999999,39.954,2017.0,1.0,4.0,6.0,159.0,92.1875,101.0,3.8,4.0,34.0
79,116.34899999999999,39.954,2017.0,1.0,4.0,7.0,159.0,92.1875,101.0,3.8,4.0,34.0
80,116.34899999999999,39.954,2017.0,1.0,4.0,8.0,159.0,92.1875,101.0,3.8,4.0,34.0
81,116.34899999999999,39.954,2017.0,1.0,4.0,9.0,159.0,92.1875,101.0,3.8,4.0,34.0
82,116.34899999999999,39.954,2017.0,1.0,4.0,10.0,159.0,92.1875,101.0,3.8,4.0,34.0
83,116.34899999999999,39.954,2017.0,1.0,4.0,11.0,159.0,92.1875,101.0,3.8,4.0,34.0
84,116.34899999999999,39.954,2017.0,1.0,4.0,12.0,159.0,92.1875,101.0,3.8,4.0,34.0
85,116.34899999999999,39.954,2017.0,1.0,4.0,13.0,159.0,92.1875,101.0,3.8,4.0,34.0
86,116.34899999999999,39.954,2017.0,1.0,4.0,14.0,159.0,92.1875,101.0,3.8,4.0,34.0
87,116.34899999999999,39.954,2017.0,1.0,4.0,15.0,159.0,92.1875,101.0,3.8,4.0,34.0
88,116.34899999999999,39.954,2017.0,1.0,4.0,16.0,159.0,92.1875,101.0,3.8,4.0,34.0
89,116.34899999999999,39.954,2017.0,1.0,4.0,17.0,159.0,92.1875,101.0,3.8,4.0,34.0
90,116.34899999999999,39.954,2017.0,1.0,4.0,18.0,159.0,92.1875,101.0,3.8,4.0,34.0
91,116.34899999999999,39.954,2017.0,1.0,4.0,19.0,159.0,92.1875,101.0,3.8,4.0,34.0
92,116.34899999999999,39.954,2017.0,1.0,4.0,20.0,159.0,92.1875,101.0,3.8,4.0,34.0
93,116.34899999999999,39.954,2017.0,1.0,4.0,21.0,159.0,92.1875,101.0,3.8,4.0,34.0
94,116.34899999999999,39.954,2017.0,1.0,4.0,22.0,159.0,92.1875,101.0,3.8,4.0,34.0
95,116.34899999999999,39.954,2017.0,1.0,4.0,23.0,159.0,92.1875,101.0,3.8,4.0,34.0
96,116.34899999999999,39.954,2017.0,1.0,5.0,0.0,159.0,92.1875,101.0,3.8,4.0,34.0
97,116.34899999999999,39.954,2017.0,1.0,5.0,1.0,159.0,92.1875,101.0,3.8,4.0,34.0
98,116.34899999999999,39.954,2017.0,1.0,5.0,2.0,159.0,92.1875,101.0,3.8,4.0,34.0
99,116.34899999999999,39.954,2017.0,1.0,5.0,3.0,159.0,92.1875,101.0,3.8,4.0,34.0
100,116.34899999999999,39.954,2017.0,1.0,5.0,4.0,159.0,92.1875,101.0,3.8,4.0,34.0
101,116.34899999999999,39.954,2017.0,1.0,5.0,5.0,159.0,92.1875,101.0,3.8,4.0,34.0
102,116.34899999999999,39.954,2017.0,1.0,5.0,6.0,159.0,92.1875,101.0,3.8,4.0,34.0
103,116.34899999999999,39.954,2017.0,1.0,5.0,7.0,159.0,92.1875,101.0,3.8,4.0,34.0
104,116.34899999999999,39.954,2017.0,1.0,5.0,8.0,159.0,92.1875,101.0,3.8,4.0,34.0
105,116.34899999999999,39.954,2017.0,1.0,5.0,9.0,159.0,92.1875,101.0,3.8,4.0,34.0
106,116.34899999999999,39.954,2017.0,1.0,5.0,10.0,159.0,92.1875,101.0,3.8,4.0,34.0
107,116.34899999999999,39.954,2017.0,1.0,5.0,11.0,159.0,92.1875,101.0,3.8,4.0,34.0
108,116.34899999999999,39.954,2017.0,1.0,5.0,12.0,159.0,92.1875,101.0,3.8,4.0,34.0
109,116.34899999999999,39.954,2017.0,1.0,5.0,13.0,159.0,92.1875,101.0,3.8,4.0,34.0
110,116.34899999999999,39.954,2017.0,1.0,5.0,14.0,159.0,92.1875,101.0,3.8,4.0,34.0
111,116.34899999999999,39.954,2017.0,1.0,5.0,15.0,159.0,92.1875,101.0,3.8,4.0,34.0
112,116.34899999999999,39.954,2017.0,1.0,5.0,16.0,159.0,92.1875,101.0,3.8,4.0,34.0
113,116.34899999999999,39.954,2017.0,1.0,5.0,17.0,159.0,92.1875,101.0,3.8,4.0,34.0
114,116.34899999999999,39.954,2017.0,1.0,5.0,18.0,159.0,92.1875,101.0,3.8,4.0,34.0
115,116.34899999999999,39.954,2017.0,1.0,5.0,19.0,159.0,92.1875,101.0,3.8,4.0,34.0
116,116.34899999999999,39.954,2017.0,1.0,5.0,20.0,159.0,92.1875,101.0,3.8,4.0,34.0
117,116.34899999999999,39.954,2017.0,1.0,5.0,21.0,159.0,92.1875,101.0,3.8,4.0,34.0
118,116.34899999999999,39.954,2017.0,1.0,5.0,22.0,159.0,92.1875,101.0,3.8,4.0,34.0
119,116.34899999999999,39.954,2017.0,1.0,5.0,23.0,159.0,92.1875,101.0,3.8,4.0,34.0
120,116.34899999999999,39.954,2017.0,1.0,6.0,0.0,159.0,92.1875,101.0,3.8,4.0,34.0
121,116.34899999999999,39.954,2017.0,1.0,6.0,1.0,159.0,92.1875,101.0,3.8,4.0,34.0
122,116.34899999999999,39.954,2017.0,1.0,6.0,2.0,159.0,92.1875,101.0,3.8,4.0,34.0
123,116.34899999999999,39.954,2017.0,1.0,6.0,3.0,159.0,92.1875,101.0,3.8,4.0,34.0
124,116.34899999999999,39.954,2017.0,1.0,6.0,4.0,159.0,92.1875,101.0,3.8,4.0,34.0
125,116.34899999999999,39.954,2017.0,1.0,6.0,5.0,159.0,92.1875,101.0,3.8,4.0,34.0
126,116.34899999999999,39.954,2017.0,1.0,6.0,6.0,159.0,92.1875,101.0,3.8,4.0,34.0
127,116.34899999999999,39.954,2017.0,1.0,6.0,7.0,159.0,92.1875,101.0,3.8,4.0,34.0
128,116.34899999999999,39.954,2017.0,1.0,6.0,8.0,159.0,92.1875,101.0,3.8,4.0,34.0
129,116.34899999999999,39.954,2017.0,1.0,6.0,9.0,159.0,92.1875,101.0,3.8,4.0,34.0
130,116.34899999999999,39.954,2017.0,1.0,6.0,10.0,159.0,92.1875,101.0,3.8,4.0,34.0
131,116.34899999999999,39.954,2017.0,1.0,6.0,11.0,159.0,92.1875,101.0,3.8,4.0,34.0
132,116.34899999999999,39.954,2017.0,1.0,6.0,12.0,159.0,92.1875,101.0,3.8,4.0,34.0
133,116.34899999999999,39.954,2017.0,1.0,6.0,13.0,159.0,92.1875,101.0,3.8,4.0,34.0
134,116.34899999999999,39.954,2017.0,1.0,6.0,14.0,159.0,92.1875,101.0,3.8,4.0,34.0
135,116.34899999999999,39.954,2017.0,1.0,6.0,15.0,159.0,92.1875,101.0,3.8,4.0,34.0
136,116.34899999999999,39.954,2017.0,1.0,6.0,16.0,159.0,92.1875,101.0,3.8,4.0,34.0
137,116.34899999999999,39.954,2017.0,1.0,6.0,17.0,159.0,92.1875,101.0,3.8,4.0,34.0
138,116.34899999999999,39.954,2017.0,1.0,6.0,18.0,159.0,92.1875,101.0,3.8,4.0,34.0
139,116.34899999999999,39.954,2017.0,1.0,6.0,19.0,159.0,92.1875,101.0,3.8,4.0,34.0
140,116.34899999999999,39.954,2017.0,1.0,6.0,20.0,159.0,92.1875,101.0,3.8,4.0,34.0
141,116.34899999999999,39.954,2017.0,1.0,6.0,21.0,159.0,92.1875,101.0,3.8,4.0,34.0
142,116.34899999999999,39.954,2017.0,1.0,6.0,22.0,159.0,92.1875,101.0,3.8,4.0,34.0
143,116.34899999999999,39.954,2017.0,1.0,6.0,23.0,159.0,92.1875,101.0,3.8,4.0,34.0
144,116.34899999999999,39.954,2017.0,1.0,7.0,0.0,159.0,92.1875,101.0,3.8,4.0,34.0
145,116.34899999999999,39.954,2017.0,1.0,7.0,1.0,159.0,92.1875,101.0,3.8,4.0,34.0
146,116.34899999999999,39.954,2017.0,1.0,7.0,2.0,159.0,92.1875,101.0,3.8,4.0,34.0
147,116.34899999999999,39.954,2017.0,1.0,7.0,3.0,159.0,92.1875,101.0,3.8,4.0,34.0
148,116.34899999999999,39.954,2017.0,1.0,7.0,4.0,159.0,92.1875,101.0,3.8,4.0,34.0
149,116.34899999999999,39.954,2017.0,1.0,7.0,5.0,159.0,92.1875,101.0,3.8,4.0,34.0
150,116.34899999999999,39.954,2017.0,1.0,7.0,6.0,159.0,92.1875,101.0,3.8,4.0,34.0
151,116.34899999999999,39.954,2017.0,1.0,7.0,7.0,159.0,92.1875,101.0,3.8,4.0,34.0
152,116.34899999999999,39.954,2017.0,1.0,7.0,8.0,159.0,92.1875,101.0,3.8,4.0,34.0
153,116.34899999999999,39.954,2017.0,1.0,7.0,9.0,159.0,92.1875,101.0,3.8,4.0,34.0
154,116.34899999999999,39.954,2017.0,1.0,7.0,10.0,159.0,92.1875,101.0,3.8,4.0,34.0
155,116.34899999999999,39.954,2017.0,1.0,7.0,11.0,159.0,92.1875,101.0,3.8,4.0,34.0
156,116.34899999999999,39.954,2017.0,1.0,7.0,12.0,159.0,92.1875,101.0,3.8,4.0,34.0
157,116.34899999999999,39.954,2017.0,1.0,7.0,13.0,159.0,92.1875,101.0,3.8,4.0,34.0
158,116.34899999999999,39.954,2017.0,1.0,7.0,14.0,159.0,92.1875,101.0,3.8,4.0,34.0
159,116.34899999999999,39.954,2017.0,1.0,7.0,15.0,159.0,92.1875,101.0,3.8,4.0,34.0
160,116.34899999999999,39.954,2017.0,1.0,7.0,16.0,159.0,92.1875,101.0,3.8,4.0,34.0
161,116.34899999999999,39.954,2017.0,1.0,7.0,17.0,159.0,92.1875,101.0,3.8,4.0,34.0
162,116.34899999999999,39.954,2017.0,1.0,7.0,18.0,159.0,92.1875,101.0,3.8,4.0,34.0
163,116.34899999999999,39.954,2017.0,1.0,7.0,19.0,159.0,92.1875,101.0,3.8,4.0,34.0
164,116.34899999999999,39.954,2017.0,1.0,7.0,20.0,159.0,92.1875,101.0,3.8,4.0,34.0
165,116.34899999999999,39.954,2017.0,1.0,7.0,21.0,159.0,92.1875,101.0,3.8,4.0,34.0
166,116.34899999999999,39.954,2017.0,1.0,7.0,22.0,159.0,92.1875,101.0,3.8,4.0,34.0
167,116.34899999999999,39.954,2017.0,1.0,7.0,23.0,159.0,92.1875,101.0,3.8,4.0,34.0
168,116.34899999999999,39.954,2017.0,1.0,8.0,0.0,159.0,92.1875,101.0,3.8,4.0,34.0
169,116.34899999999999,39.954,2017.0,1.0,8.0,1.0,159.0,92.1875,101.0,3.8,4.0,34.0
170,116.34899999999999,39.954,2017.0,1.0,8.0,2.0,159.0,92.1875,101.0,3.8,4.0,34.0
171,116.34899999999999,39.954,2017.0,1.0,8.0,3.0,159.0,92.1875,101.0,3.8,4.0,34.0
172,116.34899999999999,39.954,2017.0,1.0,8.0,4.0,159.0,92.1875,101.0,3.8,4.0,34.0
173,116.34899999999999,39.954,2017.0,1.0,8.0,5.0,159.0,92.1875,101.0,3.8,4.0,34.0
174,116.34899999999999,39.954,2017.0,1.0,8.0,6.0,159.0,92.1875,101.0,3.8,4.0,34.0
175,116.34899999999999,39.954,2017.0,1.0,8.0,7.0,159.0,92.1875,101.0,3.8,4.0,34.0
176,116.34899999999999,39.954,2017.0,1.0,8.0,8.0,159.0,92.1875,101.0,3.8,4.0,34.0
177,116.34899999999999,39.954,2017.0,1.0,8.0,9.0,159.0,92.1875,101.0,3.8,4.0,34.0
178,116.34899999999999,39.954,2017.0,1.0,8.0,10.0,159.0,92.1875,101.0,3.8,4.0,34.0
179,116.34899999999999,39.954,2017.0,1.0,8.0,11.0,159.0,92.1875,101.0,3.8,4.0,34.0
180,116.34899999999999,39.954,2017.0,1.0,8.0,12.0,159.0,92.1875,101.0,3.8,4.0,34.0
181,116.34899999999999,39.954,2017.0,1.0,8.0,13.0,159.0,92.1875,101.0,3.8,4.0,34.0
182,116.34899999999999,39.954,2017.0,1.0,8.0,14.0,159.0,92.1875,101.0,3.8,4.0,34.0
183,116.34899999999999,39.954,2017.0,1.0,8.0,15.0,159.0,92.1875,101.0,3.8,4.0,34.0
184,116.34899999999999,39.954,2017.0,1.0,8.0,16.0,159.0,92.1875,101.0,3.8,4.0,34.0
185,116.34899999999999,39.954,2017.0,1.0,8.0,17.0,159.0,92.1875,101.0,3.8,4.0,34.0
186,116.34899999999999,39.954,2017.0,1.0,8.0,18.0,159.0,92.1875,101.0,3.8,4.0,34.0
187,116.34899999999999,39.954,2017.0,1.0,8.0,19.0,159.0,92.1875,101.0,3.8,4.0,34.0
188,116.34899999999999,39.954,2017.0,1.0,8.0,20.0,159.0,92.1875,101.0,3.8,4.0,34.0
189,116.34899999999999,39.954,2017.0,1.0,8.0,21.0,159.0,92.1875,101.0,3.8,4.0,34.0
190,116.34899999999999,39.954,2017.0,1.0,8.0,22.0,159.0,92.1875,101.0,3.8,4.0,34.0
191,116.34899999999999,39.954,2017.0,1.0,8.0,23.0,159.0,92.1875,101.0,3.8,4.0,34.0
192,116.34899999999999,39.954,2017.0,1.0,9.0,0.0,159.0,92.1875,101.0,3.8,4.0,34.0
193,116.34899999999999,39.954,2017.0,1.0,9.0,1.0,159.0,92.1875,101.0,3.8,4.0,34.0
194,116.34899999999999,39.954,2017.0,1.0,9.0,2.0,159.0,92.1875,101.0,3.8,4.0,34.0
195,116.34899999999999,39.954,2017.0,1.0,9.0,3.0,159.0,92.1875,101.0,3.8,4.0,34.0
196,116.34899999999999,39.954,2017.0,1.0,9.0,4.0,159.0,92.1875,101.0,3.8,4.0,34.0
197,116.34899999999999,39.954,2017.0,1.0,9.0,5.0,159.0,92.1875,101.0,3.8,4.0,34.0
198,116.34899999999999,39.954,2017.0,1.0,9.0,6.0,159.0,92.1875,101.0,3.8,4.0,34.0
199,116.34899999999999,39.954,2017.0,1.0,9.0,7.0,159.0,92.1875,101.0,3.8,4.0,34.0
200,116.34899999999999,39.954,2017.0,1.0,9.0,8.0,159.0,92.1875,101.0,3.8,4.0,34.0
201,116.34899999999999,39.954,2017.0,1.0,9.0,9.0,159.0,92.1875,101.0,3.8,4.0,34.0
202,116.34899999999999,39.954,2017.0,1.0,9.0,10.0,159.0,92.1875,101.0,3.8,4.0,34.0
203,116.34899999999999,39.954,2017.0,1.0,9.0,11.0,159.0,92.1875,101.0,3.8,4.0,34.0
204,116.34899999999999,39.954,2017.0,1.0,9.0,12.0,159.0,92.1875,101.0,3.8,4.0,34.0
205,116.34899999999999,39.954,2017.0,1.0,9.0,13.0,159.0,92.1875,101.0,3.8,4.0,34.0
206,116.34899999999999,39.954,2017.0,1.0,9.0,14.0,159.0,92.1875,101.0,3.8,4.0,34.0
207,116.34899999999999,39.954,2017.0,1.0,9.0,15.0,159.0,92.1875,101.0,3.8,4.0,34.0
208,116.34899999999999,39.954,2017.0,1.0,9.0,16.0,159.0,92.1875,101.0,3.8,4.0,34.0
209,116.34899999999999,39.954,2017.0,1.0,9.0,17.0,159.0,92.1875,101.0,3.8,4.0,34.0
210,116.34899999999999,39.954,2017.0,1.0,9.0,18.0,159.0,92.1875,101.0,3.8,4.0,34.0
211,116.34899999999999,39.954,2017.0,1.0,9.0,19.0,159.0,92.1875,101.0,3.8,4.0,34.0
212,116.34899999999999,39.954,2017.0,1.0,9.0,20.0,159.0,92.1875,101.0,3.8,4.0,34.0
213,116.34899999999999,39.954,2017.0,1.0,9.0,21.0,159.0,92.1875,101.0,3.8,4.0,34.0
214,116.34899999999999,39.954,2017.0,1.0,9.0,22.0,159.0,92.1875,101.0,3.8,4.0,34.0
215,116.34899999999999,39.954,2017.0,1.0,9.0,23.0,159.0,92.1875,101.0,3.8,4.0,34.0
216,116.34899999999999,39.954,2017.0,1.0,10.0,0.0,159.0,92.1875,101.0,3.8,4.0,34.0
217,116.34899999999999,39.954,2017.0,1.0,10.0,1.0,159.0,92.1875,101.0,3.8,4.0,34.0
218,116.34899999999999,39.954,2017.0,1.0,10.0,2.0,159.0,92.1875,101.0,3.8,4.0,34.0
219,116.34899999999999,39.954,2017.0,1.0,10.0,3.0,159.0,92.1875,101.0,3.8,4.0,34.0
220,116.34899999999999,39.954,2017.0,1.0,10.0,4.0,159.0,92.1875,101.0,3.8,4.0,34.0
221,116.34899999999999,39.954,2017.0,1.0,10.0,5.0,159.0,92.1875,101.0,3.8,4.0,34.0
222,116.34899999999999,39.954,2017.0,1.0,10.0,6.0,159.0,92.1875,101.0,3.8,4.0,34.0
223,116.34899999999999,39.954,2017.0,1.0,10.0,7.0,159.0,92.1875,101.0,3.8,4.0,34.0
224,116.34899999999999,39.954,2017.0,1.0,10.0,8.0,159.0,92.1875,101.0,3.8,4.0,34.0
225,116.34899999999999,39.954,2017.0,1.0,10.0,9.0,159.0,92.1875,101.0,3.8,4.0,34.0
226,116.34899999999999,39.954,2017.0,1.0,10.0,10.0,159.0,92.1875,101.0,3.8,4.0,34.0
227,116.34899999999999,39.954,2017.0,1.0,10.0,11.0,159.0,92.1875,101.0,3.8,4.0,34.0
228,116.34899999999999,39.954,2017.0,1.0,10.0,12.0,159.0,92.1875,101.0,3.8,4.0,34.0
229,116.34899999999999,39.954,2017.0,1.0,10.0,13.0,159.0,92.1875,101.0,3.8,4.0,34.0
230,116.34899999999999,39.954,2017.0,1.0,10.0,14.0,159.0,92.1875,101.0,3.8,4.0,34.0
231,116.34899999999999,39.954,2017.0,1.0,10.0,15.0,159.0,92.1875,101.0,3.8,4.0,34.0
232,116.34899999999999,39.954,2017.0,1.0,10.0,16.0,159.0,92.1875,101.0,3.8,4.0,34.0
233,116.34899999999999,39.954,2017.0,1.0,10.0,17.0,159.0,92.1875,101.0,3.8,4.0,34.0
234,116.34899999999999,39.954,2017.0,1.0,10.0,18.0,159.0,92.1875,101.0,3.8,4.0,34.0
235,116.34899999999999,39.954,2017.0,1.0,10.0,19.0,159.0,92.1875,101.0,3.8,4.0,34.0
236,116.34899999999999,39.954,2017.0,1.0,10.0,20.0,159.0,92.1875,101.0,3.8,4.0,34.0
237,116.34899999999999,39.954,2017.0,1.0,10.0,21.0,159.0,92.1875,101.0,3.8,4.0,34.0
238,116.34899999999999,39.954,2017.0,1.0,10.0,22.0,159.0,92.1875,101.0,3.8,4.0,34.0
239,116.34899999999999,39.954,2017.0,1.0,10.0,23.0,159.0,92.1875,101.0,3.8,4.0,34.0
240,116.34899999999999,39.954,2017.0,1.0,11.0,0.0,159.0,92.1875,101.0,3.8,4.0,34.0
241,116.34899999999999,39.954,2017.0,1.0,11.0,1.0,159.0,92.1875,101.0,3.8,4.0,34.0
242,116.34899999999999,39.954,2017.0,1.0,11.0,2.0,159.0,92.1875,101.0,3.8,4.0,34.0
243,116.34899999999999,39.954,2017.0,1.0,11.0,3.0,159.0,92.1875,101.0,3.8,4.0,34.0
244,116.34899999999999,39.954,2017.0,1.0,11.0,4.0,159.0,92.1875,101.0,3.8,4.0,34.0
245,116.34899999999999,39.954,2017.0,1.0,11.0,5.0,159.0,92.1875,101.0,3.8,4.0,34.0
246,116.34899999999999,39.954,2017.0,1.0,11.0,6.0,159.0,92.1875,101.0,3.8,4.0,34.0
