,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
31,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,7.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
32,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,8.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
33,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,9.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
34,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,10.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
35,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,11.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
36,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,12.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
37,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,13.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
38,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,14.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
39,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,15.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
40,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,16.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
41,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,17.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
42,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,18.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
43,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,19.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
44,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,20.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
45,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,21.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
46,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,22.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
47,116.78299999999999,39.711999999999996,2017.0,1.0,2.0,23.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
48,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,0.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
49,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,1.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
50,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,2.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
51,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,3.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
52,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,4.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
53,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,5.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
54,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,6.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
55,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,7.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
56,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,8.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
57,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,9.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
58,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,10.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
59,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,11.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
60,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,12.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
61,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,13.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
62,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,14.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
63,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,15.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
64,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,16.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
65,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,17.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
66,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,18.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
67,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,19.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
68,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,20.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
69,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,21.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
70,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,22.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
71,116.78299999999999,39.711999999999996,2017.0,1.0,3.0,23.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
72,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,0.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
73,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,1.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
74,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,2.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
75,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,3.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
76,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,4.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
77,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,5.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
78,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,6.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
79,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,7.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
80,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,8.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
81,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,9.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
82,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,10.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
83,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,11.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
84,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,12.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
85,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,13.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
86,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,14.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
87,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,15.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
88,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,16.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
89,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,17.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
90,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,18.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
91,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,19.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
92,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,20.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
93,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,21.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
94,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,22.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
95,116.78299999999999,39.711999999999996,2017.0,1.0,4.0,23.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
96,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,0.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
97,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,1.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
98,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,2.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
99,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,3.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
100,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,4.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
101,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,5.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
102,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,6.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
103,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,7.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
104,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,8.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
105,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,9.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
106,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,10.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
107,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,11.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
108,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,12.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
109,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,13.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
110,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,14.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
111,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,15.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
112,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,16.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
113,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,17.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
114,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,18.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
115,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,19.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
116,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,20.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
117,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,21.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
118,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,22.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
119,116.78299999999999,39.711999999999996,2017.0,1.0,5.0,23.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
120,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,0.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
121,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,1.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
122,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,2.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
123,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,3.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
124,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,4.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
125,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,5.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
126,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,6.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
127,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,7.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
128,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,8.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
129,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,9.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
130,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,10.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
131,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,11.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
132,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,12.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
133,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,13.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
134,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,14.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
135,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,15.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
136,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,16.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
137,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,17.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
138,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,18.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
139,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,19.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
140,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,20.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
141,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,21.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
142,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,22.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
143,116.78299999999999,39.711999999999996,2017.0,1.0,6.0,23.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
144,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,0.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
145,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,1.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
146,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,2.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
147,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,3.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
148,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,4.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
149,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,5.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
150,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,6.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
151,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,7.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
152,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,8.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
153,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,9.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
154,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,10.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
155,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,11.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
156,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,12.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
157,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,13.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
158,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,14.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
159,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,15.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
160,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,16.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
161,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,17.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
162,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,18.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
163,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,19.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
164,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,20.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
165,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,21.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
166,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,22.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
167,116.78299999999999,39.711999999999996,2017.0,1.0,7.0,23.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
168,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,0.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
169,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,1.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
170,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,2.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
171,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,3.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
172,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,4.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
173,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,5.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
174,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,6.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
175,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,7.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
176,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,8.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
177,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,9.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
178,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,10.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
179,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,11.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
180,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,12.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
181,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,13.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
182,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,14.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
183,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,15.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
184,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,16.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
185,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,17.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
186,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,18.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
187,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,19.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
188,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,20.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
189,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,21.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
190,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,22.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
191,116.78299999999999,39.711999999999996,2017.0,1.0,8.0,23.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
192,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,0.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
193,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,1.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
194,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,2.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
195,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,3.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
196,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,4.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
197,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,5.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
198,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,6.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
199,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,7.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
200,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,8.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
201,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,9.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
202,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,10.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
203,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,11.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
204,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,12.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
205,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,13.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
206,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,14.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
207,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,15.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
208,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,16.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
209,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,17.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
210,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,18.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
211,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,19.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
212,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,20.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
213,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,21.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
214,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,22.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
215,116.78299999999999,39.711999999999996,2017.0,1.0,9.0,23.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
216,116.78299999999999,39.711999999999996,2017.0,1.0,10.0,0.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
217,116.78299999999999,39.711999999999996,2017.0,1.0,10.0,1.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
218,116.78299999999999,39.711999999999996,2017.0,1.0,10.0,2.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
219,116.78299999999999,39.711999999999996,2017.0,1.0,10.0,3.0,295.0,143.46268656716418,95.0,8.5,5.0,13.0
