,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
67,116.48299999999999,39.939,2017.0,1.0,3.0,19.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
68,116.48299999999999,39.939,2017.0,1.0,3.0,20.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
69,116.48299999999999,39.939,2017.0,1.0,3.0,21.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
70,116.48299999999999,39.939,2017.0,1.0,3.0,22.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
71,116.48299999999999,39.939,2017.0,1.0,3.0,23.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
72,116.48299999999999,39.939,2017.0,1.0,4.0,0.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
73,116.48299999999999,39.939,2017.0,1.0,4.0,1.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
74,116.48299999999999,39.939,2017.0,1.0,4.0,2.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
75,116.48299999999999,39.939,2017.0,1.0,4.0,3.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
76,116.48299999999999,39.939,2017.0,1.0,4.0,4.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
77,116.48299999999999,39.939,2017.0,1.0,4.0,5.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
78,116.48299999999999,39.939,2017.0,1.0,4.0,6.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
79,116.48299999999999,39.939,2017.0,1.0,4.0,7.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
80,116.48299999999999,39.939,2017.0,1.0,4.0,8.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
81,116.48299999999999,39.939,2017.0,1.0,4.0,9.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
82,116.48299999999999,39.939,2017.0,1.0,4.0,10.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
83,116.48299999999999,39.939,2017.0,1.0,4.0,11.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
84,116.48299999999999,39.939,2017.0,1.0,4.0,12.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
85,116.48299999999999,39.939,2017.0,1.0,4.0,13.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
86,116.48299999999999,39.939,2017.0,1.0,4.0,14.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
87,116.48299999999999,39.939,2017.0,1.0,4.0,15.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
88,116.48299999999999,39.939,2017.0,1.0,4.0,16.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
89,116.48299999999999,39.939,2017.0,1.0,4.0,17.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
90,116.48299999999999,39.939,2017.0,1.0,4.0,18.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
91,116.48299999999999,39.939,2017.0,1.0,4.0,19.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
92,116.48299999999999,39.939,2017.0,1.0,4.0,20.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
93,116.48299999999999,39.939,2017.0,1.0,4.0,21.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
94,116.48299999999999,39.939,2017.0,1.0,4.0,22.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
95,116.48299999999999,39.939,2017.0,1.0,4.0,23.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
96,116.48299999999999,39.939,2017.0,1.0,5.0,0.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
97,116.48299999999999,39.939,2017.0,1.0,5.0,1.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
98,116.48299999999999,39.939,2017.0,1.0,5.0,2.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
99,116.48299999999999,39.939,2017.0,1.0,5.0,3.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
100,116.48299999999999,39.939,2017.0,1.0,5.0,4.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
101,116.48299999999999,39.939,2017.0,1.0,5.0,5.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
102,116.48299999999999,39.939,2017.0,1.0,5.0,6.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
103,116.48299999999999,39.939,2017.0,1.0,5.0,7.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
104,116.48299999999999,39.939,2017.0,1.0,5.0,8.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
105,116.48299999999999,39.939,2017.0,1.0,5.0,9.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
106,116.48299999999999,39.939,2017.0,1.0,5.0,10.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
107,116.48299999999999,39.939,2017.0,1.0,5.0,11.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
108,116.48299999999999,39.939,2017.0,1.0,5.0,12.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
109,116.48299999999999,39.939,2017.0,1.0,5.0,13.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
110,116.48299999999999,39.939,2017.0,1.0,5.0,14.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
111,116.48299999999999,39.939,2017.0,1.0,5.0,15.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
112,116.48299999999999,39.939,2017.0,1.0,5.0,16.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
113,116.48299999999999,39.939,2017.0,1.0,5.0,17.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
114,116.48299999999999,39.939,2017.0,1.0,5.0,18.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
115,116.48299999999999,39.939,2017.0,1.0,5.0,19.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
116,116.48299999999999,39.939,2017.0,1.0,5.0,20.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
117,116.48299999999999,39.939,2017.0,1.0,5.0,21.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
118,116.48299999999999,39.939,2017.0,1.0,5.0,22.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
119,116.48299999999999,39.939,2017.0,1.0,5.0,23.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
120,116.48299999999999,39.939,2017.0,1.0,6.0,0.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
121,116.48299999999999,39.939,2017.0,1.0,6.0,1.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
122,116.48299999999999,39.939,2017.0,1.0,6.0,2.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
123,116.48299999999999,39.939,2017.0,1.0,6.0,3.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
124,116.48299999999999,39.939,2017.0,1.0,6.0,4.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
125,116.48299999999999,39.939,2017.0,1.0,6.0,5.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
126,116.48299999999999,39.939,2017.0,1.0,6.0,6.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
127,116.48299999999999,39.939,2017.0,1.0,6.0,7.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
128,116.48299999999999,39.939,2017.0,1.0,6.0,8.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
129,116.48299999999999,39.939,2017.0,1.0,6.0,9.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
130,116.48299999999999,39.939,2017.0,1.0,6.0,10.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
131,116.48299999999999,39.939,2017.0,1.0,6.0,11.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
132,116.48299999999999,39.939,2017.0,1.0,6.0,12.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
133,116.48299999999999,39.939,2017.0,1.0,6.0,13.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
134,116.48299999999999,39.939,2017.0,1.0,6.0,14.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
135,116.48299999999999,39.939,2017.0,1.0,6.0,15.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
136,116.48299999999999,39.939,2017.0,1.0,6.0,16.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
137,116.48299999999999,39.939,2017.0,1.0,6.0,17.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
138,116.48299999999999,39.939,2017.0,1.0,6.0,18.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
139,116.48299999999999,39.939,2017.0,1.0,6.0,19.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
140,116.48299999999999,39.939,2017.0,1.0,6.0,20.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
141,116.48299999999999,39.939,2017.0,1.0,6.0,21.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
142,116.48299999999999,39.939,2017.0,1.0,6.0,22.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
143,116.48299999999999,39.939,2017.0,1.0,6.0,23.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
144,116.48299999999999,39.939,2017.0,1.0,7.0,0.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
145,116.48299999999999,39.939,2017.0,1.0,7.0,1.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
146,116.48299999999999,39.939,2017.0,1.0,7.0,2.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
147,116.48299999999999,39.939,2017.0,1.0,7.0,3.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
148,116.48299999999999,39.939,2017.0,1.0,7.0,4.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
149,116.48299999999999,39.939,2017.0,1.0,7.0,5.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
150,116.48299999999999,39.939,2017.0,1.0,7.0,6.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
151,116.48299999999999,39.939,2017.0,1.0,7.0,7.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
152,116.48299999999999,39.939,2017.0,1.0,7.0,8.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
153,116.48299999999999,39.939,2017.0,1.0,7.0,9.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
154,116.48299999999999,39.939,2017.0,1.0,7.0,10.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
155,116.48299999999999,39.939,2017.0,1.0,7.0,11.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
156,116.48299999999999,39.939,2017.0,1.0,7.0,12.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
157,116.48299999999999,39.939,2017.0,1.0,7.0,13.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
158,116.48299999999999,39.939,2017.0,1.0,7.0,14.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
159,116.48299999999999,39.939,2017.0,1.0,7.0,15.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
160,116.48299999999999,39.939,2017.0,1.0,7.0,16.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
161,116.48299999999999,39.939,2017.0,1.0,7.0,17.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
162,116.48299999999999,39.939,2017.0,1.0,7.0,18.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
163,116.48299999999999,39.939,2017.0,1.0,7.0,19.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
164,116.48299999999999,39.939,2017.0,1.0,7.0,20.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
165,116.48299999999999,39.939,2017.0,1.0,7.0,21.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
166,116.48299999999999,39.939,2017.0,1.0,7.0,22.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
167,116.48299999999999,39.939,2017.0,1.0,7.0,23.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
168,116.48299999999999,39.939,2017.0,1.0,8.0,0.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
169,116.48299999999999,39.939,2017.0,1.0,8.0,1.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
170,116.48299999999999,39.939,2017.0,1.0,8.0,2.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
171,116.48299999999999,39.939,2017.0,1.0,8.0,3.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
172,116.48299999999999,39.939,2017.0,1.0,8.0,4.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
173,116.48299999999999,39.939,2017.0,1.0,8.0,5.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
174,116.48299999999999,39.939,2017.0,1.0,8.0,6.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
175,116.48299999999999,39.939,2017.0,1.0,8.0,7.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
176,116.48299999999999,39.939,2017.0,1.0,8.0,8.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
177,116.48299999999999,39.939,2017.0,1.0,8.0,9.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
178,116.48299999999999,39.939,2017.0,1.0,8.0,10.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
179,116.48299999999999,39.939,2017.0,1.0,8.0,11.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
180,116.48299999999999,39.939,2017.0,1.0,8.0,12.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
181,116.48299999999999,39.939,2017.0,1.0,8.0,13.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
182,116.48299999999999,39.939,2017.0,1.0,8.0,14.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
183,116.48299999999999,39.939,2017.0,1.0,8.0,15.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
184,116.48299999999999,39.939,2017.0,1.0,8.0,16.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
185,116.48299999999999,39.939,2017.0,1.0,8.0,17.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
186,116.48299999999999,39.939,2017.0,1.0,8.0,18.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
187,116.48299999999999,39.939,2017.0,1.0,8.0,19.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
188,116.48299999999999,39.939,2017.0,1.0,8.0,20.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
189,116.48299999999999,39.939,2017.0,1.0,8.0,21.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
190,116.48299999999999,39.939,2017.0,1.0,8.0,22.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
191,116.48299999999999,39.939,2017.0,1.0,8.0,23.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
192,116.48299999999999,39.939,2017.0,1.0,9.0,0.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
193,116.48299999999999,39.939,2017.0,1.0,9.0,1.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
194,116.48299999999999,39.939,2017.0,1.0,9.0,2.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
195,116.48299999999999,39.939,2017.0,1.0,9.0,3.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
196,116.48299999999999,39.939,2017.0,1.0,9.0,4.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
197,116.48299999999999,39.939,2017.0,1.0,9.0,5.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
198,116.48299999999999,39.939,2017.0,1.0,9.0,6.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
199,116.48299999999999,39.939,2017.0,1.0,9.0,7.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
200,116.48299999999999,39.939,2017.0,1.0,9.0,8.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
201,116.48299999999999,39.939,2017.0,1.0,9.0,9.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
202,116.48299999999999,39.939,2017.0,1.0,9.0,10.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
203,116.48299999999999,39.939,2017.0,1.0,9.0,11.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
204,116.48299999999999,39.939,2017.0,1.0,9.0,12.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
205,116.48299999999999,39.939,2017.0,1.0,9.0,13.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
206,116.48299999999999,39.939,2017.0,1.0,9.0,14.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
207,116.48299999999999,39.939,2017.0,1.0,9.0,15.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
208,116.48299999999999,39.939,2017.0,1.0,9.0,16.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
209,116.48299999999999,39.939,2017.0,1.0,9.0,17.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
210,116.48299999999999,39.939,2017.0,1.0,9.0,18.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
211,116.48299999999999,39.939,2017.0,1.0,9.0,19.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
212,116.48299999999999,39.939,2017.0,1.0,9.0,20.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
213,116.48299999999999,39.939,2017.0,1.0,9.0,21.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
214,116.48299999999999,39.939,2017.0,1.0,9.0,22.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
215,116.48299999999999,39.939,2017.0,1.0,9.0,23.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
216,116.48299999999999,39.939,2017.0,1.0,10.0,0.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
217,116.48299999999999,39.939,2017.0,1.0,10.0,1.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
218,116.48299999999999,39.939,2017.0,1.0,10.0,2.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
219,116.48299999999999,39.939,2017.0,1.0,10.0,3.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
220,116.48299999999999,39.939,2017.0,1.0,10.0,4.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
221,116.48299999999999,39.939,2017.0,1.0,10.0,5.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
222,116.48299999999999,39.939,2017.0,1.0,10.0,6.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
223,116.48299999999999,39.939,2017.0,1.0,10.0,7.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
224,116.48299999999999,39.939,2017.0,1.0,10.0,8.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
225,116.48299999999999,39.939,2017.0,1.0,10.0,9.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
226,116.48299999999999,39.939,2017.0,1.0,10.0,10.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
227,116.48299999999999,39.939,2017.0,1.0,10.0,11.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
228,116.48299999999999,39.939,2017.0,1.0,10.0,12.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
229,116.48299999999999,39.939,2017.0,1.0,10.0,13.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
230,116.48299999999999,39.939,2017.0,1.0,10.0,14.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
231,116.48299999999999,39.939,2017.0,1.0,10.0,15.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
232,116.48299999999999,39.939,2017.0,1.0,10.0,16.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
233,116.48299999999999,39.939,2017.0,1.0,10.0,17.0,192.0,96.0909090909091,93.0,5.5,2.0,23.0
