,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
64,116.40700000000001,39.885999999999996,2017.0,1.0,3.0,16.0,194.0,212.0,89.0,4.6,2.0,5.0
65,116.40700000000001,39.885999999999996,2017.0,1.0,3.0,17.0,194.0,212.0,89.0,4.6,2.0,5.0
66,116.40700000000001,39.885999999999996,2017.0,1.0,3.0,18.0,194.0,212.0,89.0,4.6,2.0,5.0
67,116.40700000000001,39.885999999999996,2017.0,1.0,3.0,19.0,194.0,212.0,89.0,4.6,2.0,5.0
68,116.40700000000001,39.885999999999996,2017.0,1.0,3.0,20.0,194.0,212.0,89.0,4.6,2.0,5.0
69,116.40700000000001,39.885999999999996,2017.0,1.0,3.0,21.0,194.0,212.0,89.0,4.6,2.0,5.0
70,116.40700000000001,39.885999999999996,2017.0,1.0,3.0,22.0,194.0,212.0,89.0,4.6,2.0,5.0
71,116.40700000000001,39.885999999999996,2017.0,1.0,3.0,23.0,194.0,212.0,89.0,4.6,2.0,5.0
72,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,0.0,194.0,212.0,89.0,4.6,2.0,5.0
73,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,1.0,194.0,212.0,89.0,4.6,2.0,5.0
74,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,2.0,194.0,212.0,89.0,4.6,2.0,5.0
75,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,3.0,194.0,212.0,89.0,4.6,2.0,5.0
76,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,4.0,194.0,212.0,89.0,4.6,2.0,5.0
77,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,5.0,194.0,212.0,89.0,4.6,2.0,5.0
78,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,6.0,194.0,212.0,89.0,4.6,2.0,5.0
79,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,7.0,194.0,212.0,89.0,4.6,2.0,5.0
80,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,8.0,194.0,212.0,89.0,4.6,2.0,5.0
81,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,9.0,194.0,212.0,89.0,4.6,2.0,5.0
82,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,10.0,194.0,212.0,89.0,4.6,2.0,5.0
83,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,11.0,194.0,212.0,89.0,4.6,2.0,5.0
84,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,12.0,194.0,212.0,89.0,4.6,2.0,5.0
85,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,13.0,194.0,212.0,89.0,4.6,2.0,5.0
86,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,14.0,194.0,212.0,89.0,4.6,2.0,5.0
87,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,15.0,194.0,212.0,89.0,4.6,2.0,5.0
88,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,16.0,194.0,212.0,89.0,4.6,2.0,5.0
89,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,17.0,194.0,212.0,89.0,4.6,2.0,5.0
90,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,18.0,194.0,212.0,89.0,4.6,2.0,5.0
91,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,19.0,194.0,212.0,89.0,4.6,2.0,5.0
92,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,20.0,194.0,212.0,89.0,4.6,2.0,5.0
93,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,21.0,194.0,212.0,89.0,4.6,2.0,5.0
94,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,22.0,194.0,212.0,89.0,4.6,2.0,5.0
95,116.40700000000001,39.885999999999996,2017.0,1.0,4.0,23.0,194.0,212.0,89.0,4.6,2.0,5.0
96,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,0.0,194.0,212.0,89.0,4.6,2.0,5.0
97,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,1.0,194.0,212.0,89.0,4.6,2.0,5.0
98,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,2.0,194.0,212.0,89.0,4.6,2.0,5.0
99,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,3.0,194.0,212.0,89.0,4.6,2.0,5.0
100,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,4.0,194.0,212.0,89.0,4.6,2.0,5.0
101,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,5.0,194.0,212.0,89.0,4.6,2.0,5.0
102,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,6.0,194.0,212.0,89.0,4.6,2.0,5.0
103,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,7.0,194.0,212.0,89.0,4.6,2.0,5.0
104,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,8.0,194.0,212.0,89.0,4.6,2.0,5.0
105,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,9.0,194.0,212.0,89.0,4.6,2.0,5.0
106,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,10.0,194.0,212.0,89.0,4.6,2.0,5.0
107,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,11.0,194.0,212.0,89.0,4.6,2.0,5.0
108,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,12.0,194.0,212.0,89.0,4.6,2.0,5.0
109,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,13.0,194.0,212.0,89.0,4.6,2.0,5.0
110,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,14.0,194.0,212.0,89.0,4.6,2.0,5.0
111,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,15.0,194.0,212.0,89.0,4.6,2.0,5.0
112,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,16.0,194.0,212.0,89.0,4.6,2.0,5.0
113,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,17.0,194.0,212.0,89.0,4.6,2.0,5.0
114,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,18.0,194.0,212.0,89.0,4.6,2.0,5.0
115,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,19.0,194.0,212.0,89.0,4.6,2.0,5.0
116,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,20.0,194.0,212.0,89.0,4.6,2.0,5.0
117,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,21.0,194.0,212.0,89.0,4.6,2.0,5.0
118,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,22.0,194.0,212.0,89.0,4.6,2.0,5.0
119,116.40700000000001,39.885999999999996,2017.0,1.0,5.0,23.0,194.0,212.0,89.0,4.6,2.0,5.0
120,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,0.0,194.0,212.0,89.0,4.6,2.0,5.0
121,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,1.0,194.0,212.0,89.0,4.6,2.0,5.0
122,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,2.0,194.0,212.0,89.0,4.6,2.0,5.0
123,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,3.0,194.0,212.0,89.0,4.6,2.0,5.0
124,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,4.0,194.0,212.0,89.0,4.6,2.0,5.0
125,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,5.0,194.0,212.0,89.0,4.6,2.0,5.0
126,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,6.0,194.0,212.0,89.0,4.6,2.0,5.0
127,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,7.0,194.0,212.0,89.0,4.6,2.0,5.0
128,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,8.0,194.0,212.0,89.0,4.6,2.0,5.0
129,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,9.0,194.0,212.0,89.0,4.6,2.0,5.0
130,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,10.0,194.0,212.0,89.0,4.6,2.0,5.0
131,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,11.0,194.0,212.0,89.0,4.6,2.0,5.0
132,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,12.0,194.0,212.0,89.0,4.6,2.0,5.0
133,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,13.0,194.0,212.0,89.0,4.6,2.0,5.0
134,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,14.0,194.0,212.0,89.0,4.6,2.0,5.0
135,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,15.0,194.0,212.0,89.0,4.6,2.0,5.0
136,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,16.0,194.0,212.0,89.0,4.6,2.0,5.0
137,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,17.0,194.0,212.0,89.0,4.6,2.0,5.0
138,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,18.0,194.0,212.0,89.0,4.6,2.0,5.0
139,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,19.0,194.0,212.0,89.0,4.6,2.0,5.0
140,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,20.0,194.0,212.0,89.0,4.6,2.0,5.0
141,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,21.0,194.0,212.0,89.0,4.6,2.0,5.0
142,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,22.0,194.0,212.0,89.0,4.6,2.0,5.0
143,116.40700000000001,39.885999999999996,2017.0,1.0,6.0,23.0,194.0,212.0,89.0,4.6,2.0,5.0
144,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,0.0,194.0,212.0,89.0,4.6,2.0,5.0
145,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,1.0,194.0,212.0,89.0,4.6,2.0,5.0
146,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,2.0,194.0,212.0,89.0,4.6,2.0,5.0
147,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,3.0,194.0,212.0,89.0,4.6,2.0,5.0
148,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,4.0,194.0,212.0,89.0,4.6,2.0,5.0
149,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,5.0,194.0,212.0,89.0,4.6,2.0,5.0
150,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,6.0,194.0,212.0,89.0,4.6,2.0,5.0
151,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,7.0,194.0,212.0,89.0,4.6,2.0,5.0
152,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,8.0,194.0,212.0,89.0,4.6,2.0,5.0
153,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,9.0,194.0,212.0,89.0,4.6,2.0,5.0
154,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,10.0,194.0,212.0,89.0,4.6,2.0,5.0
155,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,11.0,194.0,212.0,89.0,4.6,2.0,5.0
156,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,12.0,194.0,212.0,89.0,4.6,2.0,5.0
157,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,13.0,194.0,212.0,89.0,4.6,2.0,5.0
158,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,14.0,194.0,212.0,89.0,4.6,2.0,5.0
159,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,15.0,194.0,212.0,89.0,4.6,2.0,5.0
160,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,16.0,194.0,212.0,89.0,4.6,2.0,5.0
161,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,17.0,194.0,212.0,89.0,4.6,2.0,5.0
162,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,18.0,194.0,212.0,89.0,4.6,2.0,5.0
163,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,19.0,194.0,212.0,89.0,4.6,2.0,5.0
164,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,20.0,194.0,212.0,89.0,4.6,2.0,5.0
165,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,21.0,194.0,212.0,89.0,4.6,2.0,5.0
166,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,22.0,194.0,212.0,89.0,4.6,2.0,5.0
167,116.40700000000001,39.885999999999996,2017.0,1.0,7.0,23.0,194.0,212.0,89.0,4.6,2.0,5.0
168,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,0.0,194.0,212.0,89.0,4.6,2.0,5.0
169,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,1.0,194.0,212.0,89.0,4.6,2.0,5.0
170,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,2.0,194.0,212.0,89.0,4.6,2.0,5.0
171,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,3.0,194.0,212.0,89.0,4.6,2.0,5.0
172,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,4.0,194.0,212.0,89.0,4.6,2.0,5.0
173,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,5.0,194.0,212.0,89.0,4.6,2.0,5.0
174,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,6.0,194.0,212.0,89.0,4.6,2.0,5.0
175,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,7.0,194.0,212.0,89.0,4.6,2.0,5.0
176,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,8.0,194.0,212.0,89.0,4.6,2.0,5.0
177,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,9.0,194.0,212.0,89.0,4.6,2.0,5.0
178,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,10.0,194.0,212.0,89.0,4.6,2.0,5.0
179,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,11.0,194.0,212.0,89.0,4.6,2.0,5.0
180,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,12.0,194.0,212.0,89.0,4.6,2.0,5.0
181,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,13.0,194.0,212.0,89.0,4.6,2.0,5.0
182,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,14.0,194.0,212.0,89.0,4.6,2.0,5.0
183,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,15.0,194.0,212.0,89.0,4.6,2.0,5.0
184,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,16.0,194.0,212.0,89.0,4.6,2.0,5.0
185,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,17.0,194.0,212.0,89.0,4.6,2.0,5.0
186,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,18.0,194.0,212.0,89.0,4.6,2.0,5.0
187,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,19.0,194.0,212.0,89.0,4.6,2.0,5.0
188,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,20.0,194.0,212.0,89.0,4.6,2.0,5.0
189,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,21.0,194.0,212.0,89.0,4.6,2.0,5.0
190,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,22.0,194.0,212.0,89.0,4.6,2.0,5.0
191,116.40700000000001,39.885999999999996,2017.0,1.0,8.0,23.0,194.0,212.0,89.0,4.6,2.0,5.0
192,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,0.0,194.0,212.0,89.0,4.6,2.0,5.0
193,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,1.0,194.0,212.0,89.0,4.6,2.0,5.0
194,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,2.0,194.0,212.0,89.0,4.6,2.0,5.0
195,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,3.0,194.0,212.0,89.0,4.6,2.0,5.0
196,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,4.0,194.0,212.0,89.0,4.6,2.0,5.0
197,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,5.0,194.0,212.0,89.0,4.6,2.0,5.0
198,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,6.0,194.0,212.0,89.0,4.6,2.0,5.0
199,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,7.0,194.0,212.0,89.0,4.6,2.0,5.0
200,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,8.0,194.0,212.0,89.0,4.6,2.0,5.0
201,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,9.0,194.0,212.0,89.0,4.6,2.0,5.0
202,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,10.0,194.0,212.0,89.0,4.6,2.0,5.0
203,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,11.0,194.0,212.0,89.0,4.6,2.0,5.0
204,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,12.0,194.0,212.0,89.0,4.6,2.0,5.0
205,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,13.0,194.0,212.0,89.0,4.6,2.0,5.0
206,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,14.0,194.0,212.0,89.0,4.6,2.0,5.0
207,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,15.0,194.0,212.0,89.0,4.6,2.0,5.0
208,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,16.0,194.0,212.0,89.0,4.6,2.0,5.0
209,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,17.0,194.0,212.0,89.0,4.6,2.0,5.0
210,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,18.0,194.0,212.0,89.0,4.6,2.0,5.0
211,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,19.0,194.0,212.0,89.0,4.6,2.0,5.0
212,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,20.0,194.0,212.0,89.0,4.6,2.0,5.0
213,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,21.0,194.0,212.0,89.0,4.6,2.0,5.0
214,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,22.0,194.0,212.0,89.0,4.6,2.0,5.0
215,116.40700000000001,39.885999999999996,2017.0,1.0,9.0,23.0,194.0,212.0,89.0,4.6,2.0,5.0
216,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,0.0,194.0,212.0,89.0,4.6,2.0,5.0
217,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,1.0,194.0,212.0,89.0,4.6,2.0,5.0
218,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,2.0,194.0,212.0,89.0,4.6,2.0,5.0
219,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,3.0,194.0,212.0,89.0,4.6,2.0,5.0
220,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,4.0,194.0,212.0,89.0,4.6,2.0,5.0
221,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,5.0,194.0,212.0,89.0,4.6,2.0,5.0
222,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,6.0,194.0,212.0,89.0,4.6,2.0,5.0
223,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,7.0,194.0,212.0,89.0,4.6,2.0,5.0
224,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,8.0,194.0,212.0,89.0,4.6,2.0,5.0
225,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,9.0,194.0,212.0,89.0,4.6,2.0,5.0
226,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,10.0,194.0,212.0,89.0,4.6,2.0,5.0
227,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,11.0,194.0,212.0,89.0,4.6,2.0,5.0
228,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,12.0,194.0,212.0,89.0,4.6,2.0,5.0
229,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,13.0,194.0,212.0,89.0,4.6,2.0,5.0
230,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,14.0,194.0,212.0,89.0,4.6,2.0,5.0
231,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,15.0,194.0,212.0,89.0,4.6,2.0,5.0
232,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,16.0,194.0,212.0,89.0,4.6,2.0,5.0
233,116.40700000000001,39.885999999999996,2017.0,1.0,10.0,17.0,194.0,212.0,89.0,4.6,2.0,5.0
