,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
129,116.83200000000001,40.37,2017.0,1.0,6.0,9.0,86.0,92.0,53.0,1.9,2.0,7.0
130,116.83200000000001,40.37,2017.0,1.0,6.0,10.0,86.0,92.0,53.0,1.9,2.0,7.0
131,116.83200000000001,40.37,2017.0,1.0,6.0,11.0,86.0,92.0,53.0,1.9,2.0,7.0
132,116.83200000000001,40.37,2017.0,1.0,6.0,12.0,86.0,92.0,53.0,1.9,2.0,7.0
133,116.83200000000001,40.37,2017.0,1.0,6.0,13.0,86.0,92.0,53.0,1.9,2.0,7.0
134,116.83200000000001,40.37,2017.0,1.0,6.0,14.0,86.0,92.0,53.0,1.9,2.0,7.0
135,116.83200000000001,40.37,2017.0,1.0,6.0,15.0,86.0,92.0,53.0,1.9,2.0,7.0
136,116.83200000000001,40.37,2017.0,1.0,6.0,16.0,86.0,92.0,53.0,1.9,2.0,7.0
137,116.83200000000001,40.37,2017.0,1.0,6.0,17.0,86.0,92.0,53.0,1.9,2.0,7.0
138,116.83200000000001,40.37,2017.0,1.0,6.0,18.0,86.0,92.0,53.0,1.9,2.0,7.0
139,116.83200000000001,40.37,2017.0,1.0,6.0,19.0,86.0,92.0,53.0,1.9,2.0,7.0
140,116.83200000000001,40.37,2017.0,1.0,6.0,20.0,86.0,92.0,53.0,1.9,2.0,7.0
141,116.83200000000001,40.37,2017.0,1.0,6.0,21.0,86.0,92.0,53.0,1.9,2.0,7.0
142,116.83200000000001,40.37,2017.0,1.0,6.0,22.0,86.0,92.0,53.0,1.9,2.0,7.0
143,116.83200000000001,40.37,2017.0,1.0,6.0,23.0,86.0,92.0,53.0,1.9,2.0,7.0
144,116.83200000000001,40.37,2017.0,1.0,7.0,0.0,86.0,92.0,53.0,1.9,2.0,7.0
145,116.83200000000001,40.37,2017.0,1.0,7.0,1.0,86.0,92.0,53.0,1.9,2.0,7.0
146,116.83200000000001,40.37,2017.0,1.0,7.0,2.0,86.0,92.0,53.0,1.9,2.0,7.0
147,116.83200000000001,40.37,2017.0,1.0,7.0,3.0,86.0,92.0,53.0,1.9,2.0,7.0
148,116.83200000000001,40.37,2017.0,1.0,7.0,4.0,86.0,92.0,53.0,1.9,2.0,7.0
149,116.83200000000001,40.37,2017.0,1.0,7.0,5.0,86.0,92.0,53.0,1.9,2.0,7.0
150,116.83200000000001,40.37,2017.0,1.0,7.0,6.0,86.0,92.0,53.0,1.9,2.0,7.0
151,116.83200000000001,40.37,2017.0,1.0,7.0,7.0,86.0,92.0,53.0,1.9,2.0,7.0
152,116.83200000000001,40.37,2017.0,1.0,7.0,8.0,86.0,92.0,53.0,1.9,2.0,7.0
153,116.83200000000001,40.37,2017.0,1.0,7.0,9.0,86.0,92.0,53.0,1.9,2.0,7.0
154,116.83200000000001,40.37,2017.0,1.0,7.0,10.0,86.0,92.0,53.0,1.9,2.0,7.0
155,116.83200000000001,40.37,2017.0,1.0,7.0,11.0,86.0,92.0,53.0,1.9,2.0,7.0
156,116.83200000000001,40.37,2017.0,1.0,7.0,12.0,86.0,92.0,53.0,1.9,2.0,7.0
157,116.83200000000001,40.37,2017.0,1.0,7.0,13.0,86.0,92.0,53.0,1.9,2.0,7.0
158,116.83200000000001,40.37,2017.0,1.0,7.0,14.0,86.0,92.0,53.0,1.9,2.0,7.0
159,116.83200000000001,40.37,2017.0,1.0,7.0,15.0,86.0,92.0,53.0,1.9,2.0,7.0
160,116.83200000000001,40.37,2017.0,1.0,7.0,16.0,86.0,92.0,53.0,1.9,2.0,7.0
161,116.83200000000001,40.37,2017.0,1.0,7.0,17.0,86.0,92.0,53.0,1.9,2.0,7.0
162,116.83200000000001,40.37,2017.0,1.0,7.0,18.0,86.0,92.0,53.0,1.9,2.0,7.0
163,116.83200000000001,40.37,2017.0,1.0,7.0,19.0,86.0,92.0,53.0,1.9,2.0,7.0
164,116.83200000000001,40.37,2017.0,1.0,7.0,20.0,86.0,92.0,53.0,1.9,2.0,7.0
165,116.83200000000001,40.37,2017.0,1.0,7.0,21.0,86.0,92.0,53.0,1.9,2.0,7.0
166,116.83200000000001,40.37,2017.0,1.0,7.0,22.0,86.0,92.0,53.0,1.9,2.0,7.0
167,116.83200000000001,40.37,2017.0,1.0,7.0,23.0,86.0,92.0,53.0,1.9,2.0,7.0
168,116.83200000000001,40.37,2017.0,1.0,8.0,0.0,86.0,92.0,53.0,1.9,2.0,7.0
169,116.83200000000001,40.37,2017.0,1.0,8.0,1.0,86.0,92.0,53.0,1.9,2.0,7.0
170,116.83200000000001,40.37,2017.0,1.0,8.0,2.0,86.0,92.0,53.0,1.9,2.0,7.0
171,116.83200000000001,40.37,2017.0,1.0,8.0,3.0,86.0,92.0,53.0,1.9,2.0,7.0
172,116.83200000000001,40.37,2017.0,1.0,8.0,4.0,86.0,92.0,53.0,1.9,2.0,7.0
173,116.83200000000001,40.37,2017.0,1.0,8.0,5.0,86.0,92.0,53.0,1.9,2.0,7.0
174,116.83200000000001,40.37,2017.0,1.0,8.0,6.0,86.0,92.0,53.0,1.9,2.0,7.0
175,116.83200000000001,40.37,2017.0,1.0,8.0,7.0,86.0,92.0,53.0,1.9,2.0,7.0
176,116.83200000000001,40.37,2017.0,1.0,8.0,8.0,86.0,92.0,53.0,1.9,2.0,7.0
177,116.83200000000001,40.37,2017.0,1.0,8.0,9.0,86.0,92.0,53.0,1.9,2.0,7.0
178,116.83200000000001,40.37,2017.0,1.0,8.0,10.0,86.0,92.0,53.0,1.9,2.0,7.0
179,116.83200000000001,40.37,2017.0,1.0,8.0,11.0,86.0,92.0,53.0,1.9,2.0,7.0
180,116.83200000000001,40.37,2017.0,1.0,8.0,12.0,86.0,92.0,53.0,1.9,2.0,7.0
181,116.83200000000001,40.37,2017.0,1.0,8.0,13.0,86.0,92.0,53.0,1.9,2.0,7.0
182,116.83200000000001,40.37,2017.0,1.0,8.0,14.0,86.0,92.0,53.0,1.9,2.0,7.0
183,116.83200000000001,40.37,2017.0,1.0,8.0,15.0,86.0,92.0,53.0,1.9,2.0,7.0
184,116.83200000000001,40.37,2017.0,1.0,8.0,16.0,86.0,92.0,53.0,1.9,2.0,7.0
185,116.83200000000001,40.37,2017.0,1.0,8.0,17.0,86.0,92.0,53.0,1.9,2.0,7.0
186,116.83200000000001,40.37,2017.0,1.0,8.0,18.0,86.0,92.0,53.0,1.9,2.0,7.0
187,116.83200000000001,40.37,2017.0,1.0,8.0,19.0,86.0,92.0,53.0,1.9,2.0,7.0
188,116.83200000000001,40.37,2017.0,1.0,8.0,20.0,86.0,92.0,53.0,1.9,2.0,7.0
189,116.83200000000001,40.37,2017.0,1.0,8.0,21.0,86.0,92.0,53.0,1.9,2.0,7.0
190,116.83200000000001,40.37,2017.0,1.0,8.0,22.0,86.0,92.0,53.0,1.9,2.0,7.0
191,116.83200000000001,40.37,2017.0,1.0,8.0,23.0,86.0,92.0,53.0,1.9,2.0,7.0
192,116.83200000000001,40.37,2017.0,1.0,9.0,0.0,86.0,92.0,53.0,1.9,2.0,7.0
193,116.83200000000001,40.37,2017.0,1.0,9.0,1.0,86.0,92.0,53.0,1.9,2.0,7.0
194,116.83200000000001,40.37,2017.0,1.0,9.0,2.0,86.0,92.0,53.0,1.9,2.0,7.0
195,116.83200000000001,40.37,2017.0,1.0,9.0,3.0,86.0,92.0,53.0,1.9,2.0,7.0
196,116.83200000000001,40.37,2017.0,1.0,9.0,4.0,86.0,92.0,53.0,1.9,2.0,7.0
197,116.83200000000001,40.37,2017.0,1.0,9.0,5.0,86.0,92.0,53.0,1.9,2.0,7.0
198,116.83200000000001,40.37,2017.0,1.0,9.0,6.0,86.0,92.0,53.0,1.9,2.0,7.0
199,116.83200000000001,40.37,2017.0,1.0,9.0,7.0,86.0,92.0,53.0,1.9,2.0,7.0
200,116.83200000000001,40.37,2017.0,1.0,9.0,8.0,86.0,92.0,53.0,1.9,2.0,7.0
201,116.83200000000001,40.37,2017.0,1.0,9.0,9.0,86.0,92.0,53.0,1.9,2.0,7.0
202,116.83200000000001,40.37,2017.0,1.0,9.0,10.0,86.0,92.0,53.0,1.9,2.0,7.0
203,116.83200000000001,40.37,2017.0,1.0,9.0,11.0,86.0,92.0,53.0,1.9,2.0,7.0
204,116.83200000000001,40.37,2017.0,1.0,9.0,12.0,86.0,92.0,53.0,1.9,2.0,7.0
205,116.83200000000001,40.37,2017.0,1.0,9.0,13.0,86.0,92.0,53.0,1.9,2.0,7.0
206,116.83200000000001,40.37,2017.0,1.0,9.0,14.0,86.0,92.0,53.0,1.9,2.0,7.0
207,116.83200000000001,40.37,2017.0,1.0,9.0,15.0,86.0,92.0,53.0,1.9,2.0,7.0
208,116.83200000000001,40.37,2017.0,1.0,9.0,16.0,86.0,92.0,53.0,1.9,2.0,7.0
209,116.83200000000001,40.37,2017.0,1.0,9.0,17.0,86.0,92.0,53.0,1.9,2.0,7.0
210,116.83200000000001,40.37,2017.0,1.0,9.0,18.0,86.0,92.0,53.0,1.9,2.0,7.0
211,116.83200000000001,40.37,2017.0,1.0,9.0,19.0,86.0,92.0,53.0,1.9,2.0,7.0
212,116.83200000000001,40.37,2017.0,1.0,9.0,20.0,86.0,92.0,53.0,1.9,2.0,7.0
213,116.83200000000001,40.37,2017.0,1.0,9.0,21.0,86.0,92.0,53.0,1.9,2.0,7.0
214,116.83200000000001,40.37,2017.0,1.0,9.0,22.0,86.0,92.0,53.0,1.9,2.0,7.0
215,116.83200000000001,40.37,2017.0,1.0,9.0,23.0,86.0,92.0,53.0,1.9,2.0,7.0
216,116.83200000000001,40.37,2017.0,1.0,10.0,0.0,86.0,92.0,53.0,1.9,2.0,7.0
217,116.83200000000001,40.37,2017.0,1.0,10.0,1.0,86.0,92.0,53.0,1.9,2.0,7.0
218,116.83200000000001,40.37,2017.0,1.0,10.0,2.0,86.0,92.0,53.0,1.9,2.0,7.0
219,116.83200000000001,40.37,2017.0,1.0,10.0,3.0,86.0,92.0,53.0,1.9,2.0,7.0
220,116.83200000000001,40.37,2017.0,1.0,10.0,4.0,86.0,92.0,53.0,1.9,2.0,7.0
221,116.83200000000001,40.37,2017.0,1.0,10.0,5.0,86.0,92.0,53.0,1.9,2.0,7.0
222,116.83200000000001,40.37,2017.0,1.0,10.0,6.0,86.0,92.0,53.0,1.9,2.0,7.0
223,116.83200000000001,40.37,2017.0,1.0,10.0,7.0,86.0,92.0,53.0,1.9,2.0,7.0
224,116.83200000000001,40.37,2017.0,1.0,10.0,8.0,86.0,92.0,53.0,1.9,2.0,7.0
225,116.83200000000001,40.37,2017.0,1.0,10.0,9.0,86.0,92.0,53.0,1.9,2.0,7.0
226,116.83200000000001,40.37,2017.0,1.0,10.0,10.0,86.0,92.0,53.0,1.9,2.0,7.0
227,116.83200000000001,40.37,2017.0,1.0,10.0,11.0,86.0,92.0,53.0,1.9,2.0,7.0
228,116.83200000000001,40.37,2017.0,1.0,10.0,12.0,86.0,92.0,53.0,1.9,2.0,7.0
229,116.83200000000001,40.37,2017.0,1.0,10.0,13.0,86.0,92.0,53.0,1.9,2.0,7.0
230,116.83200000000001,40.37,2017.0,1.0,10.0,14.0,86.0,92.0,53.0,1.9,2.0,7.0
231,116.83200000000001,40.37,2017.0,1.0,10.0,15.0,86.0,92.0,53.0,1.9,2.0,7.0
232,116.83200000000001,40.37,2017.0,1.0,10.0,16.0,86.0,92.0,53.0,1.9,2.0,7.0
233,116.83200000000001,40.37,2017.0,1.0,10.0,17.0,86.0,92.0,53.0,1.9,2.0,7.0
234,116.83200000000001,40.37,2017.0,1.0,10.0,18.0,86.0,92.0,53.0,1.9,2.0,7.0
235,116.83200000000001,40.37,2017.0,1.0,10.0,19.0,86.0,92.0,53.0,1.9,2.0,7.0
236,116.83200000000001,40.37,2017.0,1.0,10.0,20.0,86.0,92.0,53.0,1.9,2.0,7.0
237,116.83200000000001,40.37,2017.0,1.0,10.0,21.0,86.0,92.0,53.0,1.9,2.0,7.0
238,116.83200000000001,40.37,2017.0,1.0,10.0,22.0,86.0,92.0,53.0,1.9,2.0,7.0
239,116.83200000000001,40.37,2017.0,1.0,10.0,23.0,86.0,92.0,53.0,1.9,2.0,7.0
240,116.83200000000001,40.37,2017.0,1.0,11.0,0.0,86.0,92.0,53.0,1.9,2.0,7.0
241,116.83200000000001,40.37,2017.0,1.0,11.0,1.0,86.0,92.0,53.0,1.9,2.0,7.0
242,116.83200000000001,40.37,2017.0,1.0,11.0,2.0,86.0,92.0,53.0,1.9,2.0,7.0
243,116.83200000000001,40.37,2017.0,1.0,11.0,3.0,86.0,92.0,53.0,1.9,2.0,7.0
244,116.83200000000001,40.37,2017.0,1.0,11.0,4.0,86.0,92.0,53.0,1.9,2.0,7.0
245,116.83200000000001,40.37,2017.0,1.0,11.0,5.0,86.0,92.0,53.0,1.9,2.0,7.0
246,116.83200000000001,40.37,2017.0,1.0,11.0,6.0,86.0,92.0,53.0,1.9,2.0,7.0
247,116.83200000000001,40.37,2017.0,1.0,11.0,7.0,86.0,92.0,53.0,1.9,2.0,7.0
248,116.83200000000001,40.37,2017.0,1.0,11.0,8.0,86.0,92.0,53.0,1.9,2.0,7.0
249,116.83200000000001,40.37,2017.0,1.0,11.0,9.0,86.0,92.0,53.0,1.9,2.0,7.0
250,116.83200000000001,40.37,2017.0,1.0,11.0,10.0,86.0,92.0,53.0,1.9,2.0,7.0
251,116.83200000000001,40.37,2017.0,1.0,11.0,11.0,86.0,92.0,53.0,1.9,2.0,7.0
