,longitude,latitude,year,month,day,hour,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
77,115.97200000000001,40.453,2017.0,1.0,4.0,5.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
78,115.97200000000001,40.453,2017.0,1.0,4.0,6.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
79,115.97200000000001,40.453,2017.0,1.0,4.0,7.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
80,115.97200000000001,40.453,2017.0,1.0,4.0,8.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
81,115.97200000000001,40.453,2017.0,1.0,4.0,9.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
82,115.97200000000001,40.453,2017.0,1.0,4.0,10.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
83,115.97200000000001,40.453,2017.0,1.0,4.0,11.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
84,115.97200000000001,40.453,2017.0,1.0,4.0,12.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
85,115.97200000000001,40.453,2017.0,1.0,4.0,13.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
86,115.97200000000001,40.453,2017.0,1.0,4.0,14.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
87,115.97200000000001,40.453,2017.0,1.0,4.0,15.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
88,115.97200000000001,40.453,2017.0,1.0,4.0,16.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
89,115.97200000000001,40.453,2017.0,1.0,4.0,17.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
90,115.97200000000001,40.453,2017.0,1.0,4.0,18.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
91,115.97200000000001,40.453,2017.0,1.0,4.0,19.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
92,115.97200000000001,40.453,2017.0,1.0,4.0,20.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
93,115.97200000000001,40.453,2017.0,1.0,4.0,21.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
94,115.97200000000001,40.453,2017.0,1.0,4.0,22.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
95,115.97200000000001,40.453,2017.0,1.0,4.0,23.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
96,115.97200000000001,40.453,2017.0,1.0,5.0,0.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
97,115.97200000000001,40.453,2017.0,1.0,5.0,1.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
98,115.97200000000001,40.453,2017.0,1.0,5.0,2.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
99,115.97200000000001,40.453,2017.0,1.0,5.0,3.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
100,115.97200000000001,40.453,2017.0,1.0,5.0,4.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
101,115.97200000000001,40.453,2017.0,1.0,5.0,5.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
102,115.97200000000001,40.453,2017.0,1.0,5.0,6.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
103,115.97200000000001,40.453,2017.0,1.0,5.0,7.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
104,115.97200000000001,40.453,2017.0,1.0,5.0,8.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
105,115.97200000000001,40.453,2017.0,1.0,5.0,9.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
106,115.97200000000001,40.453,2017.0,1.0,5.0,10.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
107,115.97200000000001,40.453,2017.0,1.0,5.0,11.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
108,115.97200000000001,40.453,2017.0,1.0,5.0,12.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
109,115.97200000000001,40.453,2017.0,1.0,5.0,13.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
110,115.97200000000001,40.453,2017.0,1.0,5.0,14.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
111,115.97200000000001,40.453,2017.0,1.0,5.0,15.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
112,115.97200000000001,40.453,2017.0,1.0,5.0,16.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
113,115.97200000000001,40.453,2017.0,1.0,5.0,17.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
114,115.97200000000001,40.453,2017.0,1.0,5.0,18.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
115,115.97200000000001,40.453,2017.0,1.0,5.0,19.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
116,115.97200000000001,40.453,2017.0,1.0,5.0,20.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
117,115.97200000000001,40.453,2017.0,1.0,5.0,21.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
118,115.97200000000001,40.453,2017.0,1.0,5.0,22.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
119,115.97200000000001,40.453,2017.0,1.0,5.0,23.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
120,115.97200000000001,40.453,2017.0,1.0,6.0,0.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
121,115.97200000000001,40.453,2017.0,1.0,6.0,1.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
122,115.97200000000001,40.453,2017.0,1.0,6.0,2.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
123,115.97200000000001,40.453,2017.0,1.0,6.0,3.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
124,115.97200000000001,40.453,2017.0,1.0,6.0,4.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
125,115.97200000000001,40.453,2017.0,1.0,6.0,5.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
126,115.97200000000001,40.453,2017.0,1.0,6.0,6.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
127,115.97200000000001,40.453,2017.0,1.0,6.0,7.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
128,115.97200000000001,40.453,2017.0,1.0,6.0,8.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
129,115.97200000000001,40.453,2017.0,1.0,6.0,9.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
130,115.97200000000001,40.453,2017.0,1.0,6.0,10.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
131,115.97200000000001,40.453,2017.0,1.0,6.0,11.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
132,115.97200000000001,40.453,2017.0,1.0,6.0,12.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
133,115.97200000000001,40.453,2017.0,1.0,6.0,13.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
134,115.97200000000001,40.453,2017.0,1.0,6.0,14.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
135,115.97200000000001,40.453,2017.0,1.0,6.0,15.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
136,115.97200000000001,40.453,2017.0,1.0,6.0,16.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
137,115.97200000000001,40.453,2017.0,1.0,6.0,17.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
138,115.97200000000001,40.453,2017.0,1.0,6.0,18.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
139,115.97200000000001,40.453,2017.0,1.0,6.0,19.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
140,115.97200000000001,40.453,2017.0,1.0,6.0,20.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
141,115.97200000000001,40.453,2017.0,1.0,6.0,21.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
142,115.97200000000001,40.453,2017.0,1.0,6.0,22.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
143,115.97200000000001,40.453,2017.0,1.0,6.0,23.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
144,115.97200000000001,40.453,2017.0,1.0,7.0,0.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
145,115.97200000000001,40.453,2017.0,1.0,7.0,1.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
146,115.97200000000001,40.453,2017.0,1.0,7.0,2.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
147,115.97200000000001,40.453,2017.0,1.0,7.0,3.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
148,115.97200000000001,40.453,2017.0,1.0,7.0,4.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
149,115.97200000000001,40.453,2017.0,1.0,7.0,5.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
150,115.97200000000001,40.453,2017.0,1.0,7.0,6.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
151,115.97200000000001,40.453,2017.0,1.0,7.0,7.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
152,115.97200000000001,40.453,2017.0,1.0,7.0,8.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
153,115.97200000000001,40.453,2017.0,1.0,7.0,9.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
154,115.97200000000001,40.453,2017.0,1.0,7.0,10.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
155,115.97200000000001,40.453,2017.0,1.0,7.0,11.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
156,115.97200000000001,40.453,2017.0,1.0,7.0,12.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
157,115.97200000000001,40.453,2017.0,1.0,7.0,13.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
158,115.97200000000001,40.453,2017.0,1.0,7.0,14.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
159,115.97200000000001,40.453,2017.0,1.0,7.0,15.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
160,115.97200000000001,40.453,2017.0,1.0,7.0,16.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
161,115.97200000000001,40.453,2017.0,1.0,7.0,17.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
162,115.97200000000001,40.453,2017.0,1.0,7.0,18.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
163,115.97200000000001,40.453,2017.0,1.0,7.0,19.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
164,115.97200000000001,40.453,2017.0,1.0,7.0,20.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
165,115.97200000000001,40.453,2017.0,1.0,7.0,21.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
166,115.97200000000001,40.453,2017.0,1.0,7.0,22.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
167,115.97200000000001,40.453,2017.0,1.0,7.0,23.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
168,115.97200000000001,40.453,2017.0,1.0,8.0,0.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
169,115.97200000000001,40.453,2017.0,1.0,8.0,1.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
170,115.97200000000001,40.453,2017.0,1.0,8.0,2.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
171,115.97200000000001,40.453,2017.0,1.0,8.0,3.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
172,115.97200000000001,40.453,2017.0,1.0,8.0,4.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
173,115.97200000000001,40.453,2017.0,1.0,8.0,5.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
174,115.97200000000001,40.453,2017.0,1.0,8.0,6.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
175,115.97200000000001,40.453,2017.0,1.0,8.0,7.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
176,115.97200000000001,40.453,2017.0,1.0,8.0,8.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
177,115.97200000000001,40.453,2017.0,1.0,8.0,9.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
178,115.97200000000001,40.453,2017.0,1.0,8.0,10.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
179,115.97200000000001,40.453,2017.0,1.0,8.0,11.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
180,115.97200000000001,40.453,2017.0,1.0,8.0,12.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
181,115.97200000000001,40.453,2017.0,1.0,8.0,13.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
182,115.97200000000001,40.453,2017.0,1.0,8.0,14.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
183,115.97200000000001,40.453,2017.0,1.0,8.0,15.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
184,115.97200000000001,40.453,2017.0,1.0,8.0,16.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
185,115.97200000000001,40.453,2017.0,1.0,8.0,17.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
186,115.97200000000001,40.453,2017.0,1.0,8.0,18.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
187,115.97200000000001,40.453,2017.0,1.0,8.0,19.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
188,115.97200000000001,40.453,2017.0,1.0,8.0,20.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
189,115.97200000000001,40.453,2017.0,1.0,8.0,21.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
190,115.97200000000001,40.453,2017.0,1.0,8.0,22.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
191,115.97200000000001,40.453,2017.0,1.0,8.0,23.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
192,115.97200000000001,40.453,2017.0,1.0,9.0,0.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
193,115.97200000000001,40.453,2017.0,1.0,9.0,1.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
194,115.97200000000001,40.453,2017.0,1.0,9.0,2.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
195,115.97200000000001,40.453,2017.0,1.0,9.0,3.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
196,115.97200000000001,40.453,2017.0,1.0,9.0,4.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
197,115.97200000000001,40.453,2017.0,1.0,9.0,5.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
198,115.97200000000001,40.453,2017.0,1.0,9.0,6.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
199,115.97200000000001,40.453,2017.0,1.0,9.0,7.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
200,115.97200000000001,40.453,2017.0,1.0,9.0,8.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
201,115.97200000000001,40.453,2017.0,1.0,9.0,9.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
202,115.97200000000001,40.453,2017.0,1.0,9.0,10.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
203,115.97200000000001,40.453,2017.0,1.0,9.0,11.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
204,115.97200000000001,40.453,2017.0,1.0,9.0,12.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
205,115.97200000000001,40.453,2017.0,1.0,9.0,13.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
206,115.97200000000001,40.453,2017.0,1.0,9.0,14.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
207,115.97200000000001,40.453,2017.0,1.0,9.0,15.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
208,115.97200000000001,40.453,2017.0,1.0,9.0,16.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
209,115.97200000000001,40.453,2017.0,1.0,9.0,17.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
210,115.97200000000001,40.453,2017.0,1.0,9.0,18.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
211,115.97200000000001,40.453,2017.0,1.0,9.0,19.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
212,115.97200000000001,40.453,2017.0,1.0,9.0,20.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
213,115.97200000000001,40.453,2017.0,1.0,9.0,21.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
214,115.97200000000001,40.453,2017.0,1.0,9.0,22.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
215,115.97200000000001,40.453,2017.0,1.0,9.0,23.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
216,115.97200000000001,40.453,2017.0,1.0,10.0,0.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
217,115.97200000000001,40.453,2017.0,1.0,10.0,1.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
218,115.97200000000001,40.453,2017.0,1.0,10.0,2.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
219,115.97200000000001,40.453,2017.0,1.0,10.0,3.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
220,115.97200000000001,40.453,2017.0,1.0,10.0,4.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
221,115.97200000000001,40.453,2017.0,1.0,10.0,5.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
222,115.97200000000001,40.453,2017.0,1.0,10.0,6.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
223,115.97200000000001,40.453,2017.0,1.0,10.0,7.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
224,115.97200000000001,40.453,2017.0,1.0,10.0,8.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
225,115.97200000000001,40.453,2017.0,1.0,10.0,9.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
226,115.97200000000001,40.453,2017.0,1.0,10.0,10.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
227,115.97200000000001,40.453,2017.0,1.0,10.0,11.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
228,115.97200000000001,40.453,2017.0,1.0,10.0,12.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
229,115.97200000000001,40.453,2017.0,1.0,10.0,13.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
230,115.97200000000001,40.453,2017.0,1.0,10.0,14.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
231,115.97200000000001,40.453,2017.0,1.0,10.0,15.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
232,115.97200000000001,40.453,2017.0,1.0,10.0,16.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
233,115.97200000000001,40.453,2017.0,1.0,10.0,17.0,130.0,92.22222222222223,72.0,4.2,15.0,22.0
