,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
540,115.96888888888887,40.44944444444444,2017.0,1.0,23.0,12.0,10.0,-8.8,970.8,35.0,305.0,0.8
541,115.96888888888887,40.44944444444444,2017.0,1.0,23.0,13.0,10.0,-8.8,970.8,35.0,305.0,0.8
542,115.96888888888887,40.44944444444444,2017.0,1.0,23.0,14.0,10.0,-8.8,970.8,35.0,305.0,0.8
543,115.96888888888887,40.44944444444444,2017.0,1.0,23.0,15.0,10.0,-8.8,970.8,35.0,305.0,0.8
544,115.96888888888887,40.44944444444444,2017.0,1.0,23.0,16.0,10.0,-8.8,970.8,35.0,305.0,0.8
545,115.96888888888887,40.44944444444444,2017.0,1.0,23.0,17.0,10.0,-8.8,970.8,35.0,305.0,0.8
546,115.96888888888887,40.44944444444444,2017.0,1.0,23.0,18.0,10.0,-8.8,970.8,35.0,305.0,0.8
547,115.96888888888887,40.44944444444444,2017.0,1.0,23.0,19.0,10.0,-8.8,970.8,35.0,305.0,0.8
548,115.96888888888887,40.44944444444444,2017.0,1.0,23.0,20.0,10.0,-8.8,970.8,35.0,305.0,0.8
549,115.96888888888887,40.44944444444444,2017.0,1.0,23.0,21.0,10.0,-8.8,970.8,35.0,305.0,0.8
550,115.96888888888887,40.44944444444444,2017.0,1.0,23.0,22.0,10.0,-8.8,970.8,35.0,305.0,0.8
551,115.96888888888887,40.44944444444444,2017.0,1.0,23.0,23.0,10.0,-8.8,970.8,35.0,305.0,0.8
552,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,0.0,10.0,-8.8,970.8,35.0,305.0,0.8
553,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,1.0,10.0,-8.8,970.8,35.0,305.0,0.8
554,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,2.0,10.0,-8.8,970.8,35.0,305.0,0.8
555,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,3.0,10.0,-8.8,970.8,35.0,305.0,0.8
556,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,4.0,10.0,-8.8,970.8,35.0,305.0,0.8
557,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,5.0,10.0,-8.8,970.8,35.0,305.0,0.8
558,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,6.0,10.0,-8.8,970.8,35.0,305.0,0.8
559,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,7.0,10.0,-8.8,970.8,35.0,305.0,0.8
560,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,8.0,10.0,-8.8,970.8,35.0,305.0,0.8
561,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,9.0,10.0,-8.8,970.8,35.0,305.0,0.8
562,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,10.0,10.0,-8.8,970.8,35.0,305.0,0.8
563,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,11.0,10.0,-8.8,970.8,35.0,305.0,0.8
564,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,12.0,10.0,-8.8,970.8,35.0,305.0,0.8
565,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,13.0,10.0,-8.8,970.8,35.0,305.0,0.8
566,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,14.0,10.0,-8.8,970.8,35.0,305.0,0.8
567,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,15.0,10.0,-8.8,970.8,35.0,305.0,0.8
568,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,16.0,10.0,-8.8,970.8,35.0,305.0,0.8
569,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,17.0,10.0,-8.8,970.8,35.0,305.0,0.8
570,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,18.0,10.0,-8.8,970.8,35.0,305.0,0.8
571,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,19.0,10.0,-8.8,970.8,35.0,305.0,0.8
572,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,20.0,10.0,-8.8,970.8,35.0,305.0,0.8
573,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,21.0,10.0,-8.8,970.8,35.0,305.0,0.8
574,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,22.0,10.0,-8.8,970.8,35.0,305.0,0.8
575,115.96888888888887,40.44944444444444,2017.0,1.0,24.0,23.0,10.0,-8.8,970.8,35.0,305.0,0.8
576,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,0.0,10.0,-8.8,970.8,35.0,305.0,0.8
577,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,1.0,10.0,-8.8,970.8,35.0,305.0,0.8
578,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,2.0,10.0,-8.8,970.8,35.0,305.0,0.8
579,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,3.0,10.0,-8.8,970.8,35.0,305.0,0.8
580,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,4.0,10.0,-8.8,970.8,35.0,305.0,0.8
581,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,5.0,10.0,-8.8,970.8,35.0,305.0,0.8
582,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,6.0,10.0,-8.8,970.8,35.0,305.0,0.8
583,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,7.0,10.0,-8.8,970.8,35.0,305.0,0.8
584,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,8.0,10.0,-8.8,970.8,35.0,305.0,0.8
585,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,9.0,10.0,-8.8,970.8,35.0,305.0,0.8
586,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,10.0,10.0,-8.8,970.8,35.0,305.0,0.8
587,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,11.0,10.0,-8.8,970.8,35.0,305.0,0.8
588,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,12.0,10.0,-8.8,970.8,35.0,305.0,0.8
589,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,13.0,10.0,-8.8,970.8,35.0,305.0,0.8
590,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,14.0,10.0,-8.8,970.8,35.0,305.0,0.8
591,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,15.0,10.0,-8.8,970.8,35.0,305.0,0.8
592,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,16.0,10.0,-8.8,970.8,35.0,305.0,0.8
593,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,17.0,10.0,-8.8,970.8,35.0,305.0,0.8
594,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,18.0,10.0,-8.8,970.8,35.0,305.0,0.8
595,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,19.0,10.0,-8.8,970.8,35.0,305.0,0.8
596,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,20.0,10.0,-8.8,970.8,35.0,305.0,0.8
597,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,21.0,10.0,-8.8,970.8,35.0,305.0,0.8
598,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,22.0,10.0,-8.8,970.8,35.0,305.0,0.8
599,115.96888888888887,40.44944444444444,2017.0,1.0,25.0,23.0,10.0,-8.8,970.8,35.0,305.0,0.8
600,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,0.0,10.0,-8.8,970.8,35.0,305.0,0.8
601,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,1.0,10.0,-8.8,970.8,35.0,305.0,0.8
602,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,2.0,10.0,-8.8,970.8,35.0,305.0,0.8
603,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,3.0,10.0,-8.8,970.8,35.0,305.0,0.8
604,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,4.0,10.0,-8.8,970.8,35.0,305.0,0.8
605,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,5.0,10.0,-8.8,970.8,35.0,305.0,0.8
606,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,6.0,10.0,-8.8,970.8,35.0,305.0,0.8
607,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,7.0,10.0,-8.8,970.8,35.0,305.0,0.8
608,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,8.0,10.0,-8.8,970.8,35.0,305.0,0.8
609,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,9.0,10.0,-8.8,970.8,35.0,305.0,0.8
610,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,10.0,10.0,-8.8,970.8,35.0,305.0,0.8
611,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,11.0,10.0,-8.8,970.8,35.0,305.0,0.8
612,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,12.0,10.0,-8.8,970.8,35.0,305.0,0.8
613,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,13.0,10.0,-8.8,970.8,35.0,305.0,0.8
614,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,14.0,10.0,-8.8,970.8,35.0,305.0,0.8
615,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,15.0,10.0,-8.8,970.8,35.0,305.0,0.8
616,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,16.0,10.0,-8.8,970.8,35.0,305.0,0.8
617,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,17.0,10.0,-8.8,970.8,35.0,305.0,0.8
618,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,18.0,10.0,-8.8,970.8,35.0,305.0,0.8
619,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,19.0,10.0,-8.8,970.8,35.0,305.0,0.8
620,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,20.0,10.0,-8.8,970.8,35.0,305.0,0.8
621,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,21.0,10.0,-8.8,970.8,35.0,305.0,0.8
622,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,22.0,10.0,-8.8,970.8,35.0,305.0,0.8
623,115.96888888888887,40.44944444444444,2017.0,1.0,26.0,23.0,10.0,-8.8,970.8,35.0,305.0,0.8
624,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,0.0,10.0,-8.8,970.8,35.0,305.0,0.8
625,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,1.0,10.0,-8.8,970.8,35.0,305.0,0.8
626,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,2.0,10.0,-8.8,970.8,35.0,305.0,0.8
627,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,3.0,10.0,-8.8,970.8,35.0,305.0,0.8
628,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,4.0,10.0,-8.8,970.8,35.0,305.0,0.8
629,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,5.0,10.0,-8.8,970.8,35.0,305.0,0.8
630,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,6.0,10.0,-8.8,970.8,35.0,305.0,0.8
631,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,7.0,10.0,-8.8,970.8,35.0,305.0,0.8
632,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,8.0,10.0,-8.8,970.8,35.0,305.0,0.8
633,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,9.0,10.0,-8.8,970.8,35.0,305.0,0.8
634,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,10.0,10.0,-8.8,970.8,35.0,305.0,0.8
635,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,11.0,10.0,-8.8,970.8,35.0,305.0,0.8
636,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,12.0,10.0,-8.8,970.8,35.0,305.0,0.8
637,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,13.0,10.0,-8.8,970.8,35.0,305.0,0.8
638,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,14.0,10.0,-8.8,970.8,35.0,305.0,0.8
639,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,15.0,10.0,-8.8,970.8,35.0,305.0,0.8
640,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,16.0,10.0,-8.8,970.8,35.0,305.0,0.8
641,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,17.0,10.0,-8.8,970.8,35.0,305.0,0.8
642,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,18.0,10.0,-8.8,970.8,35.0,305.0,0.8
643,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,19.0,10.0,-8.8,970.8,35.0,305.0,0.8
644,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,20.0,10.0,-8.8,970.8,35.0,305.0,0.8
645,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,21.0,10.0,-8.8,970.8,35.0,305.0,0.8
646,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,22.0,10.0,-8.8,970.8,35.0,305.0,0.8
647,115.96888888888887,40.44944444444444,2017.0,1.0,27.0,23.0,10.0,-8.8,970.8,35.0,305.0,0.8
648,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,0.0,10.0,-8.8,970.8,35.0,305.0,0.8
649,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,1.0,10.0,-8.8,970.8,35.0,305.0,0.8
650,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,2.0,10.0,-8.8,970.8,35.0,305.0,0.8
651,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,3.0,10.0,-8.8,970.8,35.0,305.0,0.8
652,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,4.0,10.0,-8.8,970.8,35.0,305.0,0.8
653,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,5.0,10.0,-8.8,970.8,35.0,305.0,0.8
654,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,6.0,10.0,-8.8,970.8,35.0,305.0,0.8
655,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,7.0,10.0,-8.8,970.8,35.0,305.0,0.8
656,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,8.0,10.0,-8.8,970.8,35.0,305.0,0.8
657,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,9.0,10.0,-8.8,970.8,35.0,305.0,0.8
658,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,10.0,10.0,-8.8,970.8,35.0,305.0,0.8
659,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,11.0,10.0,-8.8,970.8,35.0,305.0,0.8
660,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,12.0,10.0,-8.8,970.8,35.0,305.0,0.8
661,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,13.0,10.0,-8.8,970.8,35.0,305.0,0.8
662,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,14.0,10.0,-8.8,970.8,35.0,305.0,0.8
663,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,15.0,10.0,-8.8,970.8,35.0,305.0,0.8
664,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,16.0,10.0,-8.8,970.8,35.0,305.0,0.8
665,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,17.0,10.0,-8.8,970.8,35.0,305.0,0.8
666,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,18.0,10.0,-8.8,970.8,35.0,305.0,0.8
667,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,19.0,10.0,-8.8,970.8,35.0,305.0,0.8
668,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,20.0,10.0,-8.8,970.8,35.0,305.0,0.8
669,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,21.0,10.0,-8.8,970.8,35.0,305.0,0.8
670,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,22.0,10.0,-8.8,970.8,35.0,305.0,0.8
671,115.96888888888887,40.44944444444444,2017.0,1.0,28.0,23.0,10.0,-8.8,970.8,35.0,305.0,0.8
672,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,0.0,10.0,-8.8,970.8,35.0,305.0,0.8
673,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,1.0,10.0,-8.8,970.8,35.0,305.0,0.8
674,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,2.0,10.0,-8.8,970.8,35.0,305.0,0.8
675,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,3.0,10.0,-8.8,970.8,35.0,305.0,0.8
676,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,4.0,10.0,-8.8,970.8,35.0,305.0,0.8
677,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,5.0,10.0,-8.8,970.8,35.0,305.0,0.8
678,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,6.0,10.0,-8.8,970.8,35.0,305.0,0.8
679,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,7.0,10.0,-8.8,970.8,35.0,305.0,0.8
680,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,8.0,10.0,-8.8,970.8,35.0,305.0,0.8
681,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,9.0,10.0,-8.8,970.8,35.0,305.0,0.8
682,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,10.0,10.0,-8.8,970.8,35.0,305.0,0.8
683,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,11.0,10.0,-8.8,970.8,35.0,305.0,0.8
684,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,12.0,10.0,-8.8,970.8,35.0,305.0,0.8
685,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,13.0,10.0,-8.8,970.8,35.0,305.0,0.8
686,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,14.0,10.0,-8.8,970.8,35.0,305.0,0.8
687,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,15.0,10.0,-8.8,970.8,35.0,305.0,0.8
688,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,16.0,10.0,-8.8,970.8,35.0,305.0,0.8
689,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,17.0,10.0,-8.8,970.8,35.0,305.0,0.8
690,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,18.0,10.0,-8.8,970.8,35.0,305.0,0.8
691,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,19.0,10.0,-8.8,970.8,35.0,305.0,0.8
692,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,20.0,10.0,-8.8,970.8,35.0,305.0,0.8
693,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,21.0,10.0,-8.8,970.8,35.0,305.0,0.8
694,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,22.0,10.0,-8.8,970.8,35.0,305.0,0.8
695,115.96888888888887,40.44944444444444,2017.0,1.0,29.0,23.0,10.0,-8.8,970.8,35.0,305.0,0.8
696,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,0.0,10.0,-8.8,970.8,35.0,305.0,0.8
697,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,1.0,10.0,-8.8,970.8,35.0,305.0,0.8
698,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,2.0,10.0,-8.8,970.8,35.0,305.0,0.8
699,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,3.0,10.0,-8.8,970.8,35.0,305.0,0.8
700,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,4.0,10.0,-8.8,970.8,35.0,305.0,0.8
701,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,5.0,10.0,-8.8,970.8,35.0,305.0,0.8
702,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,6.0,10.0,-8.8,970.8,35.0,305.0,0.8
703,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,7.0,10.0,-8.8,970.8,35.0,305.0,0.8
704,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,8.0,10.0,-8.8,970.8,35.0,305.0,0.8
705,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,9.0,10.0,-8.8,970.8,35.0,305.0,0.8
706,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,10.0,10.0,-8.8,970.8,35.0,305.0,0.8
707,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,11.0,10.0,-8.8,970.8,35.0,305.0,0.8
708,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,12.0,10.0,-8.8,970.8,35.0,305.0,0.8
709,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,13.0,10.0,-8.8,970.8,35.0,305.0,0.8
710,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,14.0,10.0,-8.8,970.8,35.0,305.0,0.8
711,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,15.0,10.0,-8.8,970.8,35.0,305.0,0.8
712,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,16.0,10.0,-8.8,970.8,35.0,305.0,0.8
713,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,17.0,0.0,-8.7,970.6,37.0,287.0,0.7
714,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,18.0,0.0,-8.2,970.6,31.0,146.0,1.1
715,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,19.0,0.0,-8.3,969.9,29.0,243.0,0.7
716,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,20.0,10.0,-9.4,969.3,35.0,49.0,0.8
717,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,21.0,10.0,-10.6,968.8,36.0,79.0,1.2
718,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,22.0,10.0,-11.1,968.6,35.0,49.0,0.8
719,115.96888888888887,40.44944444444444,2017.0,1.0,30.0,23.0,10.0,-12.1,968.7,46.0,45.0,0.6
720,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,0.0,10.0,-12.7,969.0,52.0,285.0,0.6
721,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,1.0,10.0,-10.3,969.1,45.0,301.0,0.5
722,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,2.0,10.0,-6.3,968.8,32.0,4.0,0.8
723,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,3.0,0.0,-3.7,968.6,26.0,333.0,0.9
724,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,4.0,0.0,-2.1,967.8,20.0,4.0,1.1
725,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,5.0,0.0,0.5,966.4,17.0,25.0,1.1
726,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,6.0,0.0,2.5,965.7,12.0,234.0,3.8
727,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,7.0,0.0,2.8,965.6,12.0,234.0,3.6
728,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,8.0,0.0,3.2,965.9,10.0,69.0,1.5
729,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,9.0,0.0,1.2,966.7,10.0,49.0,2.0
730,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,10.0,0.0,-1.4,968.0,15.0,27.0,1.4
731,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,11.0,0.0,-2.3,969.0,20.0,354.0,1.7
732,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,12.0,0.0,-2.3,970.0,20.0,5.0,2.7
733,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,13.0,0.0,-2.5,970.9,20.0,355.0,3.2
734,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,14.0,0.0,-4.1,971.8,21.0,124.0,2.3
735,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,15.0,0.0,-5.0,972.9,27.0,146.0,1.7
736,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,16.0,0.0,-6.1,973.7,30.0,186.0,1.5
737,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,17.0,0.0,-6.5,974.2,30.0,178.0,1.9
738,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,18.0,0.0,-7.2,974.8,30.0,178.0,1.9
739,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,19.0,0.0,-7.8,975.3,30.0,193.0,2.3
740,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,20.0,0.0,-8.6,975.6,33.0,186.0,1.2
741,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,21.0,0.0,-9.3,976.2,34.0,289.0,1.1
742,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,22.0,0.0,-9.4,976.7,35.0,191.0,1.4
743,115.96888888888887,40.44944444444444,2017.0,1.0,31.0,23.0,0.0,-11.7,977.7,44.0,216.0,1.4
744,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,0.0,0.0,-13.0,978.9,57.0,248.0,0.8
745,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,1.0,0.0,-8.9,979.5,36.0,229.0,1.8
746,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,2.0,0.0,-6.4,979.5,26.0,246.0,2.4
747,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,3.0,0.0,-4.7,979.1,21.0,228.0,3.5
748,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,4.0,0.0,-3.3,978.4,17.0,234.0,4.2
749,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,5.0,0.0,-1.8,977.1,13.0,235.0,3.1
750,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,6.0,0.0,-0.5,976.1,10.0,229.0,3.2
751,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,7.0,0.0,0.4,975.6,8.0,234.0,3.3
752,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,8.0,0.0,0.8,975.3,8.0,241.0,2.8
753,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,9.0,0.0,-0.1,974.9,9.0,218.0,2.1
754,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,10.0,0.0,-2.1,974.9,13.0,190.0,0.9
755,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,11.0,0.0,-3.8,974.9,16.0,92.0,1.4
756,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,12.0,0.0,-6.4,974.6,27.0,74.0,0.5
757,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,13.0,10.0,-8.1,974.5,27.0,65.0,1.1
758,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,14.0,0.0,-9.4,974.4,27.0,60.0,0.9
759,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,15.0,0.0,-11.2,974.4,34.0,25.0,0.8
760,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,16.0,0.0,-12.0,974.5,45.0,23.0,0.6
761,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,17.0,10.0,-13.2,974.3,46.0,69.0,1.0
762,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,18.0,10.0,-13.5,974.1,39.0,72.0,0.8
763,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,19.0,10.0,-13.4,973.9,37.0,65.0,1.4
764,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,20.0,0.0,-14.3,973.5,39.0,40.0,0.9
765,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,21.0,0.0,-14.4,973.3,42.0,38.0,0.7
766,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,22.0,0.0,-15.1,973.0,46.0,30.0,0.8
767,115.96888888888887,40.44944444444444,2017.0,2.0,1.0,23.0,0.0,-15.4,973.0,51.0,999017.0,0.2
768,115.96888888888887,40.44944444444444,2017.0,2.0,2.0,0.0,0.0,-15.6,973.1,51.0,50.0,0.8
769,115.96888888888887,40.44944444444444,2017.0,2.0,2.0,1.0,10.0,-11.9,973.1,43.0,13.0,0.6
770,115.96888888888887,40.44944444444444,2017.0,2.0,2.0,2.0,10.0,-8.9,972.7,32.0,317.0,1.0
771,115.96888888888887,40.44944444444444,2017.0,2.0,2.0,3.0,10.0,-4.9,972.0,25.0,331.0,0.5
