,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
42,116.29055555555556,39.986944444444454,2017.0,1.0,2.0,18.0,0.0,-1.6,1026.1,14.0,231.0,2.5
43,116.29055555555556,39.986944444444454,2017.0,1.0,2.0,19.0,0.0,-1.6,1026.1,14.0,231.0,2.5
44,116.29055555555556,39.986944444444454,2017.0,1.0,2.0,20.0,0.0,-1.6,1026.1,14.0,231.0,2.5
45,116.29055555555556,39.986944444444454,2017.0,1.0,2.0,21.0,0.0,-1.6,1026.1,14.0,231.0,2.5
46,116.29055555555556,39.986944444444454,2017.0,1.0,2.0,22.0,0.0,-1.6,1026.1,14.0,231.0,2.5
47,116.29055555555556,39.986944444444454,2017.0,1.0,2.0,23.0,0.0,-1.6,1026.1,14.0,231.0,2.5
48,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,0.0,0.0,-1.6,1026.1,14.0,231.0,2.5
49,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,1.0,0.0,-1.6,1026.1,14.0,231.0,2.5
50,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,2.0,0.0,-1.6,1026.1,14.0,231.0,2.5
51,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,3.0,0.0,-1.6,1026.1,14.0,231.0,2.5
52,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,4.0,0.0,-1.6,1026.1,14.0,231.0,2.5
53,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,5.0,0.0,-1.6,1026.1,14.0,231.0,2.5
54,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,6.0,0.0,-1.6,1026.1,14.0,231.0,2.5
55,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,7.0,0.0,-1.6,1026.1,14.0,231.0,2.5
56,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,8.0,0.0,-1.6,1026.1,14.0,231.0,2.5
57,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,9.0,0.0,-1.6,1026.1,14.0,231.0,2.5
58,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,10.0,0.0,-1.6,1026.1,14.0,231.0,2.5
59,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,11.0,0.0,-1.6,1026.1,14.0,231.0,2.5
60,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,12.0,0.0,-1.6,1026.1,14.0,231.0,2.5
61,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,13.0,0.0,-1.6,1026.1,14.0,231.0,2.5
62,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,14.0,0.0,-1.6,1026.1,14.0,231.0,2.5
63,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,15.0,0.0,-1.6,1026.1,14.0,231.0,2.5
64,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,16.0,0.0,-1.6,1026.1,14.0,231.0,2.5
65,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,17.0,0.0,-1.6,1026.1,14.0,231.0,2.5
66,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,18.0,0.0,-1.6,1026.1,14.0,231.0,2.5
67,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,19.0,0.0,-1.6,1026.1,14.0,231.0,2.5
68,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,20.0,0.0,-1.6,1026.1,14.0,231.0,2.5
69,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,21.0,0.0,-1.6,1026.1,14.0,231.0,2.5
70,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,22.0,0.0,-1.6,1026.1,14.0,231.0,2.5
71,116.29055555555556,39.986944444444454,2017.0,1.0,3.0,23.0,0.0,-1.6,1026.1,14.0,231.0,2.5
72,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,0.0,0.0,-1.6,1026.1,14.0,231.0,2.5
73,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,1.0,0.0,-1.6,1026.1,14.0,231.0,2.5
74,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,2.0,0.0,-1.6,1026.1,14.0,231.0,2.5
75,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,3.0,0.0,-1.6,1026.1,14.0,231.0,2.5
76,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,4.0,0.0,-1.6,1026.1,14.0,231.0,2.5
77,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,5.0,0.0,-1.6,1026.1,14.0,231.0,2.5
78,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,6.0,0.0,-1.6,1026.1,14.0,231.0,2.5
79,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,7.0,0.0,-1.6,1026.1,14.0,231.0,2.5
80,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,8.0,0.0,-1.6,1026.1,14.0,231.0,2.5
81,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,9.0,0.0,-1.6,1026.1,14.0,231.0,2.5
82,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,10.0,0.0,-1.6,1026.1,14.0,231.0,2.5
83,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,11.0,0.0,-1.6,1026.1,14.0,231.0,2.5
84,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,12.0,0.0,-1.6,1026.1,14.0,231.0,2.5
85,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,13.0,0.0,-1.6,1026.1,14.0,231.0,2.5
86,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,14.0,0.0,-1.6,1026.1,14.0,231.0,2.5
87,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,15.0,0.0,-1.6,1026.1,14.0,231.0,2.5
88,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,16.0,0.0,-1.6,1026.1,14.0,231.0,2.5
89,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,17.0,0.0,-1.6,1026.1,14.0,231.0,2.5
90,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,18.0,0.0,-1.6,1026.1,14.0,231.0,2.5
91,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,19.0,0.0,-1.6,1026.1,14.0,231.0,2.5
92,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,20.0,0.0,-1.6,1026.1,14.0,231.0,2.5
93,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,21.0,0.0,-1.6,1026.1,14.0,231.0,2.5
94,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,22.0,0.0,-1.6,1026.1,14.0,231.0,2.5
95,116.29055555555556,39.986944444444454,2017.0,1.0,4.0,23.0,0.0,-1.6,1026.1,14.0,231.0,2.5
96,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,0.0,0.0,-1.6,1026.1,14.0,231.0,2.5
97,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,1.0,0.0,-1.6,1026.1,14.0,231.0,2.5
98,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,2.0,0.0,-1.6,1026.1,14.0,231.0,2.5
99,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,3.0,0.0,-1.6,1026.1,14.0,231.0,2.5
100,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,4.0,0.0,-1.6,1026.1,14.0,231.0,2.5
101,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,5.0,0.0,-1.6,1026.1,14.0,231.0,2.5
102,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,6.0,0.0,-1.6,1026.1,14.0,231.0,2.5
103,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,7.0,0.0,-1.6,1026.1,14.0,231.0,2.5
104,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,8.0,0.0,-1.6,1026.1,14.0,231.0,2.5
105,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,9.0,0.0,-1.6,1026.1,14.0,231.0,2.5
106,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,10.0,0.0,-1.6,1026.1,14.0,231.0,2.5
107,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,11.0,0.0,-1.6,1026.1,14.0,231.0,2.5
108,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,12.0,0.0,-1.6,1026.1,14.0,231.0,2.5
109,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,13.0,0.0,-1.6,1026.1,14.0,231.0,2.5
110,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,14.0,0.0,-1.6,1026.1,14.0,231.0,2.5
111,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,15.0,0.0,-1.6,1026.1,14.0,231.0,2.5
112,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,16.0,0.0,-1.6,1026.1,14.0,231.0,2.5
113,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,17.0,0.0,-1.6,1026.1,14.0,231.0,2.5
114,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,18.0,0.0,-1.6,1026.1,14.0,231.0,2.5
115,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,19.0,0.0,-1.6,1026.1,14.0,231.0,2.5
116,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,20.0,0.0,-1.6,1026.1,14.0,231.0,2.5
117,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,21.0,0.0,-1.6,1026.1,14.0,231.0,2.5
118,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,22.0,0.0,-1.6,1026.1,14.0,231.0,2.5
119,116.29055555555556,39.986944444444454,2017.0,1.0,5.0,23.0,0.0,-1.6,1026.1,14.0,231.0,2.5
120,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,0.0,0.0,-1.6,1026.1,14.0,231.0,2.5
121,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,1.0,0.0,-1.6,1026.1,14.0,231.0,2.5
122,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,2.0,0.0,-1.6,1026.1,14.0,231.0,2.5
123,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,3.0,0.0,-1.6,1026.1,14.0,231.0,2.5
124,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,4.0,0.0,-1.6,1026.1,14.0,231.0,2.5
125,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,5.0,0.0,-1.6,1026.1,14.0,231.0,2.5
126,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,6.0,0.0,-1.6,1026.1,14.0,231.0,2.5
127,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,7.0,0.0,-1.6,1026.1,14.0,231.0,2.5
128,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,8.0,0.0,-1.6,1026.1,14.0,231.0,2.5
129,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,9.0,0.0,-1.6,1026.1,14.0,231.0,2.5
130,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,10.0,0.0,-1.6,1026.1,14.0,231.0,2.5
131,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,11.0,0.0,-1.6,1026.1,14.0,231.0,2.5
132,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,12.0,0.0,-1.6,1026.1,14.0,231.0,2.5
133,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,13.0,0.0,-1.6,1026.1,14.0,231.0,2.5
134,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,14.0,0.0,-1.6,1026.1,14.0,231.0,2.5
135,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,15.0,0.0,-1.6,1026.1,14.0,231.0,2.5
136,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,16.0,0.0,-1.6,1026.1,14.0,231.0,2.5
137,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,17.0,0.0,-1.6,1026.1,14.0,231.0,2.5
138,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,18.0,0.0,-1.6,1026.1,14.0,231.0,2.5
139,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,19.0,0.0,-1.6,1026.1,14.0,231.0,2.5
140,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,20.0,0.0,-1.6,1026.1,14.0,231.0,2.5
141,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,21.0,0.0,-1.6,1026.1,14.0,231.0,2.5
142,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,22.0,0.0,-1.6,1026.1,14.0,231.0,2.5
143,116.29055555555556,39.986944444444454,2017.0,1.0,6.0,23.0,0.0,-1.6,1026.1,14.0,231.0,2.5
144,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,0.0,0.0,-1.6,1026.1,14.0,231.0,2.5
145,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,1.0,0.0,-1.6,1026.1,14.0,231.0,2.5
146,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,2.0,0.0,-1.6,1026.1,14.0,231.0,2.5
147,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,3.0,0.0,-1.6,1026.1,14.0,231.0,2.5
148,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,4.0,0.0,-1.6,1026.1,14.0,231.0,2.5
149,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,5.0,0.0,-1.6,1026.1,14.0,231.0,2.5
150,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,6.0,0.0,-1.6,1026.1,14.0,231.0,2.5
151,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,7.0,0.0,-1.6,1026.1,14.0,231.0,2.5
152,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,8.0,0.0,-1.6,1026.1,14.0,231.0,2.5
153,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,9.0,0.0,-1.6,1026.1,14.0,231.0,2.5
154,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,10.0,0.0,-1.6,1026.1,14.0,231.0,2.5
155,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,11.0,0.0,-1.6,1026.1,14.0,231.0,2.5
156,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,12.0,0.0,-1.6,1026.1,14.0,231.0,2.5
157,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,13.0,0.0,-1.6,1026.1,14.0,231.0,2.5
158,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,14.0,0.0,-1.6,1026.1,14.0,231.0,2.5
159,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,15.0,0.0,-1.6,1026.1,14.0,231.0,2.5
160,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,16.0,0.0,-1.6,1026.1,14.0,231.0,2.5
161,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,17.0,0.0,-1.6,1026.1,14.0,231.0,2.5
162,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,18.0,0.0,-1.6,1026.1,14.0,231.0,2.5
163,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,19.0,0.0,-1.6,1026.1,14.0,231.0,2.5
164,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,20.0,0.0,-1.6,1026.1,14.0,231.0,2.5
165,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,21.0,0.0,-1.6,1026.1,14.0,231.0,2.5
166,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,22.0,0.0,-1.6,1026.1,14.0,231.0,2.5
167,116.29055555555556,39.986944444444454,2017.0,1.0,7.0,23.0,0.0,-1.6,1026.1,14.0,231.0,2.5
168,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,0.0,0.0,-1.6,1026.1,14.0,231.0,2.5
169,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,1.0,0.0,-1.6,1026.1,14.0,231.0,2.5
170,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,2.0,0.0,-1.6,1026.1,14.0,231.0,2.5
171,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,3.0,0.0,-1.6,1026.1,14.0,231.0,2.5
172,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,4.0,0.0,-1.6,1026.1,14.0,231.0,2.5
173,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,5.0,0.0,-1.6,1026.1,14.0,231.0,2.5
174,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,6.0,0.0,-1.6,1026.1,14.0,231.0,2.5
175,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,7.0,0.0,-1.6,1026.1,14.0,231.0,2.5
176,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,8.0,0.0,-1.6,1026.1,14.0,231.0,2.5
177,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,9.0,0.0,-1.6,1026.1,14.0,231.0,2.5
178,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,10.0,0.0,-1.6,1026.1,14.0,231.0,2.5
179,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,11.0,0.0,-1.6,1026.1,14.0,231.0,2.5
180,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,12.0,0.0,-1.6,1026.1,14.0,231.0,2.5
181,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,13.0,0.0,-1.6,1026.1,14.0,231.0,2.5
182,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,14.0,0.0,-1.6,1026.1,14.0,231.0,2.5
183,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,15.0,0.0,-1.6,1026.1,14.0,231.0,2.5
184,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,16.0,0.0,-1.6,1026.1,14.0,231.0,2.5
185,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,17.0,0.0,-1.6,1026.1,14.0,231.0,2.5
186,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,18.0,0.0,-1.6,1026.1,14.0,231.0,2.5
187,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,19.0,0.0,-1.6,1026.1,14.0,231.0,2.5
188,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,20.0,0.0,-1.6,1026.1,14.0,231.0,2.5
189,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,21.0,0.0,-1.6,1026.1,14.0,231.0,2.5
190,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,22.0,0.0,-1.6,1026.1,14.0,231.0,2.5
191,116.29055555555556,39.986944444444454,2017.0,1.0,8.0,23.0,0.0,-1.6,1026.1,14.0,231.0,2.5
192,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,0.0,0.0,-1.6,1026.1,14.0,231.0,2.5
193,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,1.0,0.0,-1.6,1026.1,14.0,231.0,2.5
194,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,2.0,0.0,-1.6,1026.1,14.0,231.0,2.5
195,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,3.0,0.0,-1.6,1026.1,14.0,231.0,2.5
196,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,4.0,0.0,-1.6,1026.1,14.0,231.0,2.5
197,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,5.0,0.0,-1.6,1026.1,14.0,231.0,2.5
198,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,6.0,0.0,-1.6,1026.1,14.0,231.0,2.5
199,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,7.0,0.0,-1.6,1026.1,14.0,231.0,2.5
200,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,8.0,0.0,-1.6,1026.1,14.0,231.0,2.5
201,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,9.0,0.0,-1.6,1026.1,14.0,231.0,2.5
202,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,10.0,0.0,-1.6,1026.1,14.0,231.0,2.5
203,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,11.0,0.0,-1.6,1026.1,14.0,231.0,2.5
204,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,12.0,0.0,-1.6,1026.1,14.0,231.0,2.5
205,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,13.0,0.0,-1.6,1026.1,14.0,231.0,2.5
206,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,14.0,0.0,-1.6,1026.1,14.0,231.0,2.5
207,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,15.0,0.0,-1.6,1026.1,14.0,231.0,2.5
208,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,16.0,0.0,-1.6,1026.1,14.0,231.0,2.5
209,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,17.0,0.0,-1.6,1026.1,14.0,231.0,2.5
210,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,18.0,0.0,-1.6,1026.1,14.0,231.0,2.5
211,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,19.0,0.0,-1.6,1026.1,14.0,231.0,2.5
212,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,20.0,0.0,-1.6,1026.1,14.0,231.0,2.5
213,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,21.0,0.0,-1.6,1026.1,14.0,231.0,2.5
214,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,22.0,0.0,-1.6,1026.1,14.0,231.0,2.5
215,116.29055555555556,39.986944444444454,2017.0,1.0,9.0,23.0,0.0,-1.6,1026.1,14.0,231.0,2.5
216,116.29055555555556,39.986944444444454,2017.0,1.0,10.0,0.0,0.0,-1.6,1026.1,14.0,231.0,2.5
217,116.29055555555556,39.986944444444454,2017.0,1.0,10.0,1.0,0.0,-1.6,1026.1,14.0,231.0,2.5
218,116.29055555555556,39.986944444444454,2017.0,1.0,10.0,2.0,0.0,-1.6,1026.1,14.0,231.0,2.5
219,116.29055555555556,39.986944444444454,2017.0,1.0,10.0,3.0,0.0,-1.6,1026.1,14.0,231.0,2.5
220,116.29055555555556,39.986944444444454,2017.0,1.0,10.0,4.0,0.0,-1.6,1026.1,14.0,231.0,2.5
221,116.29055555555556,39.986944444444454,2017.0,1.0,10.0,5.0,0.0,-1.6,1026.1,14.0,231.0,2.5
222,116.29055555555556,39.986944444444454,2017.0,1.0,10.0,6.0,0.0,-1.6,1026.1,14.0,231.0,2.5
223,116.29055555555556,39.986944444444454,2017.0,1.0,10.0,7.0,0.0,-1.6,1026.1,14.0,231.0,2.5
224,116.29055555555556,39.986944444444454,2017.0,1.0,10.0,8.0,0.0,-1.6,1026.1,14.0,231.0,2.5
225,116.29055555555556,39.986944444444454,2017.0,1.0,10.0,9.0,0.0,-1.6,1026.1,14.0,231.0,2.5
226,116.29055555555556,39.986944444444454,2017.0,1.0,10.0,10.0,0.0,-1.6,1026.1,14.0,231.0,2.5
227,116.29055555555556,39.986944444444454,2017.0,1.0,10.0,11.0,0.0,-1.6,1026.1,14.0,231.0,2.5
