id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3737070,london_grid_079,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.36,1012.6163,93.0,99.85,8.18
3737071,london_grid_080,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.71,1015.4361,92.0,104.34,8.05
3737072,london_grid_081,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.22,1016.2745,90.0,106.49,7.7
3737073,london_grid_082,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.89,1015.1315,87.0,106.18,7.1
3737074,london_grid_083,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,6.56,1013.9885,84.0,105.81,6.5
3737075,london_grid_084,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,11.05,1026.1676,81.0,110.0,11.14
3737076,london_grid_085,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,9.95,1025.392,85.0,107.91,8.68
3737077,london_grid_086,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,8.85,1024.6163,88.0,104.18,6.24
3737078,london_grid_087,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,7.97,1023.2467,91.0,90.35,5.38
3737079,london_grid_088,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,7.33,1021.2832,91.0,73.83,6.52
3737080,london_grid_089,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,6.69,1019.3196,92.0,62.84,8.03
3737081,london_grid_090,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,6.05,1016.0723,92.0,62.41,9.24
3737082,london_grid_091,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.42,1012.8249,93.0,62.08,10.46
3737083,london_grid_092,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.96,1010.9062,93.0,63.33,10.95
3737084,london_grid_093,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.66,1010.3161,93.0,66.19,10.73
3737085,london_grid_094,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.37,1009.726,93.0,69.17,10.53
3737086,london_grid_095,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.31,1011.8995,93.0,71.72,10.0
3737087,london_grid_096,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.24,1014.0729,93.0,74.55,9.5
3737088,london_grid_097,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.14,1014.1574,93.0,78.82,9.01
3737089,london_grid_098,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.0,1012.1529,93.0,84.74,8.58
3737090,london_grid_099,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.85,1010.1485,94.0,91.19,8.26
3737091,london_grid_100,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.17,1012.72,93.0,96.11,8.05
3737092,london_grid_101,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.49,1015.2915,93.0,101.25,7.91
3737093,london_grid_102,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.85,1016.2707,91.0,103.91,7.57
3737094,london_grid_103,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.26,1015.6576,90.0,103.97,6.99
3737095,london_grid_104,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.67,1015.0445,88.0,104.06,6.4
3737096,london_grid_105,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,11.04,1025.9564,82.0,105.45,12.19
3737097,london_grid_106,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,9.95,1025.1116,85.0,104.66,9.42
3737098,london_grid_107,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,8.86,1024.2668,89.0,103.2,6.65
3737099,london_grid_108,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,8.03,1023.1085,91.0,92.03,5.46
3737100,london_grid_109,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,7.46,1021.6365,91.0,75.29,6.27
3737101,london_grid_110,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,6.89,1020.1645,91.0,63.14,7.48
3737102,london_grid_111,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,6.18,1016.7532,92.0,61.23,8.69
3737103,london_grid_112,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.48,1013.342,92.0,59.79,9.92
3737104,london_grid_113,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.96,1011.262,93.0,60.35,10.45
3737105,london_grid_114,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.63,1010.5132,93.0,62.7,10.3
3737106,london_grid_115,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.31,1009.7645,93.0,65.12,10.17
3737107,london_grid_116,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.24,1012.4269,93.0,67.55,9.73
3737108,london_grid_117,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.17,1015.0893,93.0,70.21,9.31
3737109,london_grid_118,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.05,1015.2365,93.0,74.39,8.88
3737110,london_grid_119,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.87,1012.8685,93.0,80.33,8.49
3737111,london_grid_120,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.7,1010.5005,94.0,86.77,8.19
3737112,london_grid_121,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.98,1012.8237,93.0,92.28,7.96
3737113,london_grid_122,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.26,1015.1468,93.0,98.06,7.8
3737114,london_grid_123,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.48,1016.2668,92.0,101.24,7.46
3737115,london_grid_124,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.63,1016.1837,92.0,101.7,6.88
3737116,london_grid_125,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.79,1016.1005,91.0,102.25,6.31
3737117,london_grid_126,2018-05-18 00:00:00,CLOUDY,11.01,1025.9052,82.0,99.87,13.49
3737118,london_grid_127,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,10.14,1025.2448,85.0,99.59,10.66
3737119,london_grid_128,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,9.27,1024.5843,88.0,99.11,7.83
3737120,london_grid_129,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,8.43,1023.23,90.0,91.46,6.34
3737121,london_grid_130,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,7.6,1021.182,91.0,77.08,6.51
3737122,london_grid_131,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,6.77,1019.134,92.0,64.17,7.06
3737123,london_grid_132,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,6.13,1016.2886,92.0,60.88,8.14
3737124,london_grid_133,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.48,1013.4431,92.0,58.37,9.25
3737125,london_grid_134,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.01,1011.8841,93.0,58.18,9.81
3737126,london_grid_135,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.72,1011.6115,93.0,59.88,9.82
3737127,london_grid_136,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.43,1011.3389,93.0,61.58,9.83
3737128,london_grid_137,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.3,1013.6864,93.0,63.98,9.54
3737129,london_grid_138,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.17,1016.0339,93.0,66.54,9.25
3737130,london_grid_139,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.01,1016.0877,93.0,70.46,8.87
3737131,london_grid_140,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.81,1013.8477,93.0,76.06,8.43
3737132,london_grid_141,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.61,1011.6077,94.0,82.21,8.08
3737133,london_grid_142,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.8,1012.743,93.0,87.91,7.75
3737134,london_grid_143,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.99,1013.8784,93.0,94.05,7.5
3737135,london_grid_144,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.18,1014.6937,93.0,97.68,7.13
3737136,london_grid_145,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.36,1015.1891,92.0,98.65,6.57
3737137,london_grid_146,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.55,1015.6845,92.0,99.79,6.01
3737138,london_grid_147,2018-05-18 00:00:00,CLOUDY,10.99,1025.854,81.0,95.3,14.89
3737139,london_grid_148,2018-05-18 00:00:00,CLOUDY,10.34,1025.3779,84.0,95.6,11.96
3737140,london_grid_149,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,9.69,1024.9017,86.0,96.1,9.03
3737141,london_grid_150,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,8.82,1023.3516,88.0,91.03,7.22
3737142,london_grid_151,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,7.74,1020.7276,90.0,78.73,6.76
3737143,london_grid_152,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,6.66,1018.1036,92.0,65.33,6.64
3737144,london_grid_153,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,6.07,1015.8239,92.0,60.48,7.59
3737145,london_grid_154,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.48,1013.5443,92.0,56.73,8.58
3737146,london_grid_155,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.06,1012.5062,92.0,55.72,9.18
3737147,london_grid_156,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.81,1012.7097,92.0,56.78,9.36
3737148,london_grid_157,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.55,1012.9133,92.0,57.8,9.54
3737149,london_grid_158,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.36,1014.9459,92.0,60.28,9.38
3737150,london_grid_159,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.17,1016.9785,93.0,62.83,9.23
3737151,london_grid_160,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.97,1016.9388,93.0,66.54,8.9
3737152,london_grid_161,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.75,1014.8268,93.0,71.76,8.42
3737153,london_grid_162,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.53,1012.7148,94.0,77.56,8.02
3737154,london_grid_163,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.62,1012.6624,93.0,83.33,7.59
3737155,london_grid_164,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.72,1012.6099,93.0,89.72,7.24
3737156,london_grid_165,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.88,1013.1206,93.0,93.8,6.82
3737157,london_grid_166,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.09,1014.1945,92.0,95.29,6.27
3737158,london_grid_167,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.31,1015.2685,92.0,97.08,5.72
3737159,london_grid_168,2018-05-18 00:00:00,CLOUDY,10.95,1025.9148,81.0,91.13,16.33
3737160,london_grid_169,2018-05-18 00:00:00,CLOUDY,10.48,1025.5884,83.0,91.74,13.33
3737161,london_grid_170,2018-05-18 00:00:00,CLOUDY,10.0,1025.262,84.0,92.69,10.33
3737162,london_grid_171,2018-05-18 00:00:00,CLOUDY,9.12,1023.4368,87.0,89.41,8.2
3737163,london_grid_172,2018-05-18 00:00:00,CLOUDY,7.82,1020.1126,89.0,79.41,7.09
3737164,london_grid_173,2018-05-18 00:00:00,CLOUDY,6.53,1016.7884,92.0,66.24,6.26
3737165,london_grid_174,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,6.01,1015.1731,92.0,60.13,7.06
3737166,london_grid_175,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.49,1013.5577,92.0,55.3,7.92
3737167,london_grid_176,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.13,1013.0726,92.0,53.51,8.56
3737168,london_grid_177,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.92,1013.7177,92.0,53.96,8.94
3737169,london_grid_178,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.71,1014.3629,92.0,54.37,9.32
3737170,london_grid_179,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.45,1015.7568,92.0,56.97,9.28
3737171,london_grid_180,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.19,1017.1507,93.0,59.59,9.26
3737172,london_grid_181,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.94,1017.0598,93.0,63.12,8.97
3737173,london_grid_182,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.71,1015.4841,93.0,67.98,8.44
3737174,london_grid_183,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.48,1013.9084,94.0,73.44,7.99
3737175,london_grid_184,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.51,1013.1456,94.0,78.81,7.43
3737176,london_grid_185,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.54,1012.3827,93.0,84.99,6.94
3737177,london_grid_186,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.65,1012.5267,93.0,89.15,6.44
3737178,london_grid_187,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.85,1013.5776,93.0,90.86,5.88
3737179,london_grid_188,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.05,1014.6285,92.0,92.94,5.32
3737180,london_grid_189,2018-05-18 00:00:00,CLOUDY,10.91,1026.0877,81.0,87.29,17.8
3737181,london_grid_190,2018-05-18 00:00:00,CLOUDY,10.56,1025.8765,82.0,88.0,14.78
3737182,london_grid_191,2018-05-18 00:00:00,CLOUDY,10.21,1025.6653,83.0,89.09,11.76
3737183,london_grid_192,2018-05-18 00:00:00,CLOUDY,9.3,1023.4854,85.0,87.03,9.3
3737184,london_grid_193,2018-05-18 00:00:00,CLOUDY,7.84,1019.3369,89.0,79.22,7.49
3737185,london_grid_194,2018-05-18 00:00:00,CLOUDY,6.37,1015.1884,93.0,66.85,5.9
3737186,london_grid_195,2018-05-18 00:00:00,CLOUDY,5.93,1014.336,92.0,59.83,6.53
3737187,london_grid_196,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.5,1013.4835,92.0,54.12,7.25
3737188,london_grid_197,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.21,1013.5833,92.0,51.61,7.94
3737189,london_grid_198,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.06,1014.6355,91.0,51.49,8.55
3737190,london_grid_199,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.9,1015.6876,91.0,51.39,9.16
3737191,london_grid_200,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.56,1016.119,92.0,54.14,9.23
3737192,london_grid_201,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.21,1016.5504,93.0,56.85,9.33
3737193,london_grid_202,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.92,1016.4505,93.0,60.22,9.07
3737194,london_grid_203,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.7,1015.8195,93.0,64.73,8.48
3737195,london_grid_204,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.47,1015.1884,94.0,69.88,7.95
3737196,london_grid_205,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.46,1014.1926,93.0,74.34,7.26
3737197,london_grid_206,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.45,1013.1967,93.0,79.71,6.61
3737198,london_grid_207,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.51,1012.9119,93.0,83.42,6.02
3737199,london_grid_208,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.63,1013.3382,93.0,84.9,5.42
3737200,london_grid_209,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.75,1013.7645,92.0,86.74,4.83
3737201,london_grid_210,2018-05-18 00:00:00,CLOUDY,10.87,1026.2605,80.0,84.04,19.34
3737202,london_grid_211,2018-05-18 00:00:00,CLOUDY,10.65,1026.1645,81.0,84.95,16.27
3737203,london_grid_212,2018-05-18 00:00:00,CLOUDY,10.43,1026.0685,82.0,86.28,13.21
3737204,london_grid_213,2018-05-18 00:00:00,CLOUDY,9.49,1023.5341,84.0,85.15,10.4
3737205,london_grid_214,2018-05-18 00:00:00,CLOUDY,7.85,1018.5612,89.0,79.05,7.89
3737206,london_grid_215,2018-05-18 00:00:00,CLOUDY,6.21,1013.5884,93.0,67.54,5.54
3737207,london_grid_216,2018-05-18 00:00:00,CLOUDY,5.86,1013.4988,92.0,59.48,6.01
3737208,london_grid_217,2018-05-18 00:00:00,CLOUDY,5.51,1013.4092,92.0,52.7,6.58
3737209,london_grid_218,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.29,1014.094,91.0,49.39,7.32
3737210,london_grid_219,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.19,1015.5532,91.0,48.79,8.18
3737211,london_grid_220,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,5.1,1017.0124,90.0,48.3,9.03
3737212,london_grid_221,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.66,1016.4812,92.0,51.29,9.21
3737213,london_grid_222,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,4.23,1015.95,92.0,54.15,9.42
3737214,london_grid_223,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.91,1015.8412,93.0,57.38,9.19
3737215,london_grid_224,2018-05-18 00:00:00,PARTLY_CLOUDY_DAY,3.69,1016.1548,93.0,61.52,8.55
