id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3223885,beijing_grid_065,2018-05-04 00:00:00,CLEAR_DAY,15.0,987.3534,37.0,131.4,4.02
3223886,beijing_grid_066,2018-05-04 00:00:00,CLEAR_DAY,15.0,976.4702,36.0,117.67,4.75
3223887,beijing_grid_067,2018-05-04 00:00:00,CLEAR_DAY,15.0,959.3528,35.0,112.84,5.09
3223888,beijing_grid_068,2018-05-04 00:00:00,CLEAR_DAY,15.0,942.2353,34.0,108.64,5.46
3223889,beijing_grid_069,2018-05-04 00:00:00,CLEAR_DAY,15.0,933.2779,31.0,112.39,3.69
3223890,beijing_grid_070,2018-05-04 00:00:00,CLEAR_DAY,15.0,924.3205,28.0,122.87,1.96
3223891,beijing_grid_071,2018-05-04 00:00:00,CLEAR_DAY,17.0,907.8181,26.0,187.18,0.93
3223892,beijing_grid_072,2018-05-04 00:00:00,CLEAR_DAY,21.5,883.7707,26.0,242.86,2.11
3223893,beijing_grid_073,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,13.0,859.7234,25.0,254.51,3.78
3223894,beijing_grid_074,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,13.0,881.9723,23.0,237.69,3.2
3223895,beijing_grid_075,2018-05-04 00:00:00,CLEAR_DAY,13.0,904.2213,21.0,216.19,2.99
3223896,beijing_grid_076,2018-05-04 00:00:00,CLEAR_DAY,13.0,917.0872,20.0,197.15,2.04
3223897,beijing_grid_077,2018-05-04 00:00:00,CLEAR_DAY,13.0,920.5701,19.0,113.41,0.85
3223898,beijing_grid_078,2018-05-04 00:00:00,CLEAR_DAY,13.0,924.053,19.0,59.33,2.51
3223899,beijing_grid_079,2018-05-04 00:00:00,CLEAR_DAY,13.0,906.2942,19.0,56.26,0.78
3223900,beijing_grid_080,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,12.0,888.5355,20.0,244.32,0.96
3223901,beijing_grid_081,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,7.0,872.5714,21.0,228.97,3.19
3223902,beijing_grid_082,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,7.0,858.4018,22.0,220.86,6.08
3223903,beijing_grid_083,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,7.0,844.2322,24.0,218.0,9.02
3223904,beijing_grid_084,2018-05-04 00:00:00,CLEAR_DAY,15.0,1002.3252,38.0,195.72,5.48
3223905,beijing_grid_085,2018-05-04 00:00:00,CLEAR_DAY,15.0,998.9157,38.0,174.34,4.38
3223906,beijing_grid_086,2018-05-04 00:00:00,CLEAR_DAY,15.0,995.9896,38.0,143.75,4.34
3223907,beijing_grid_087,2018-05-04 00:00:00,CLEAR_DAY,15.0,986.2392,38.0,124.74,4.83
3223908,beijing_grid_088,2018-05-04 00:00:00,CLEAR_DAY,15.0,969.6645,37.0,114.53,5.1
3223909,beijing_grid_089,2018-05-04 00:00:00,CLEAR_DAY,15.0,953.0897,36.0,105.61,5.52
3223910,beijing_grid_090,2018-05-04 00:00:00,CLEAR_DAY,15.0,940.6046,33.0,105.46,4.12
3223911,beijing_grid_091,2018-05-04 00:00:00,CLEAR_DAY,15.0,928.1195,30.0,105.17,2.73
3223912,beijing_grid_092,2018-05-04 00:00:00,CLEAR_DAY,17.0,911.6235,28.0,112.61,1.35
3223913,beijing_grid_093,2018-05-04 00:00:00,CLEAR_DAY,21.5,891.1166,27.0,200.69,0.55
3223914,beijing_grid_094,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,13.0,870.6098,26.0,252.75,1.71
3223915,beijing_grid_095,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,13.0,891.3278,24.0,216.54,1.38
3223916,beijing_grid_096,2018-05-04 00:00:00,CLEAR_DAY,13.0,912.0459,22.0,180.4,1.71
3223917,beijing_grid_097,2018-05-04 00:00:00,CLEAR_DAY,13.0,920.7237,21.0,155.52,1.49
3223918,beijing_grid_098,2018-05-04 00:00:00,CLEAR_DAY,13.0,917.3611,20.0,92.9,1.07
3223919,beijing_grid_099,2018-05-04 00:00:00,CLEAR_DAY,13.0,913.9985,20.0,50.61,1.97
3223920,beijing_grid_100,2018-05-04 00:00:00,CLEAR_DAY,13.0,898.2136,20.0,296.73,0.53
3223921,beijing_grid_101,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,7.0,882.4286,20.0,252.49,2.58
3223922,beijing_grid_102,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,7.0,867.9954,22.0,240.19,4.62
3223923,beijing_grid_103,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,7.0,854.9138,23.0,229.76,6.69
3223924,beijing_grid_104,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,7.0,841.8322,25.0,224.35,8.87
3223925,beijing_grid_105,2018-05-04 00:00:00,CLEAR_DAY,14.0,1007.0322,39.0,202.37,6.93
3223926,beijing_grid_106,2018-05-04 00:00:00,CLEAR_DAY,15.0,1005.829,39.0,182.8,5.38
3223927,beijing_grid_107,2018-05-04 00:00:00,CLEAR_DAY,15.0,1004.6258,39.0,154.02,4.82
3223928,beijing_grid_108,2018-05-04 00:00:00,CLEAR_DAY,15.0,996.0081,39.0,131.47,4.98
3223929,beijing_grid_109,2018-05-04 00:00:00,CLEAR_DAY,15.0,979.9761,38.0,116.21,5.12
3223930,beijing_grid_110,2018-05-04 00:00:00,CLEAR_DAY,15.0,963.9441,38.0,102.66,5.6
3223931,beijing_grid_111,2018-05-04 00:00:00,CLEAR_DAY,15.0,947.9314,35.0,99.92,4.61
3223932,beijing_grid_112,2018-05-04 00:00:00,CLEAR_DAY,15.0,931.9186,32.0,95.72,3.64
3223933,beijing_grid_113,2018-05-04 00:00:00,CLEAR_DAY,17.0,915.429,30.0,92.59,2.61
3223934,beijing_grid_114,2018-05-04 00:00:00,CLEAR_DAY,21.2,898.4626,28.0,92.3,1.5
3223935,beijing_grid_115,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,13.0,881.4962,27.0,90.35,0.39
3223936,beijing_grid_116,2018-05-04 00:00:00,CLEAR_DAY,13.0,900.6834,25.0,115.49,1.18
3223937,beijing_grid_117,2018-05-04 00:00:00,CLEAR_DAY,13.0,919.8705,22.0,120.16,2.01
3223938,beijing_grid_118,2018-05-04 00:00:00,CLEAR_DAY,13.0,924.3601,21.0,112.59,1.99
3223939,beijing_grid_119,2018-05-04 00:00:00,CLEAR_DAY,13.0,913.8127,21.0,84.15,1.32
3223940,beijing_grid_120,2018-05-04 00:00:00,CLEAR_DAY,13.0,903.9441,21.0,36.06,1.51
3223941,beijing_grid_121,2018-05-04 00:00:00,CLEAR_DAY,13.0,890.133,21.0,271.47,1.59
3223942,beijing_grid_122,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,13.0,876.3218,21.0,254.33,4.22
3223943,beijing_grid_123,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,7.0,863.4194,22.0,245.98,6.14
3223944,beijing_grid_124,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,7.0,851.4258,24.0,237.03,7.43
3223945,beijing_grid_125,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,7.0,839.4322,26.0,230.82,8.84
3223946,beijing_grid_126,2018-05-04 00:00:00,CLEAR_DAY,15.0,1007.9922,38.0,208.25,8.4
3223947,beijing_grid_127,2018-05-04 00:00:00,CLEAR_DAY,15.0,1006.8018,38.0,195.6,6.64
3223948,beijing_grid_128,2018-05-04 00:00:00,CLEAR_DAY,15.0,1005.6113,39.0,175.69,5.4
3223949,beijing_grid_129,2018-05-04 00:00:00,CLEAR_DAY,15.0,999.2645,39.0,153.99,4.7
3223950,beijing_grid_130,2018-05-04 00:00:00,CLEAR_DAY,15.0,987.7611,38.0,132.44,4.32
3223951,beijing_grid_131,2018-05-04 00:00:00,CLEAR_DAY,16.0,976.2577,38.0,110.38,4.6
3223952,beijing_grid_132,2018-05-04 00:00:00,CLEAR_DAY,16.0,957.5442,36.0,101.05,3.87
3223953,beijing_grid_133,2018-05-04 00:00:00,CLEAR_DAY,16.0,938.8306,34.0,87.99,3.3
3223954,beijing_grid_134,2018-05-04 00:00:00,CLEAR_DAY,16.0,923.4098,32.0,78.17,2.76
3223955,beijing_grid_135,2018-05-04 00:00:00,CLEAR_DAY,19.5,911.2818,30.0,73.24,2.1
3223956,beijing_grid_136,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,13.0,899.1538,28.0,63.96,1.47
3223957,beijing_grid_137,2018-05-04 00:00:00,CLEAR_DAY,13.0,909.7189,26.0,92.19,1.72
3223958,beijing_grid_138,2018-05-04 00:00:00,CLEAR_DAY,13.0,920.284,24.0,110.21,2.25
3223959,beijing_grid_139,2018-05-04 00:00:00,CLEAR_DAY,13.0,921.196,23.0,113.62,2.08
3223960,beijing_grid_140,2018-05-04 00:00:00,CLEAR_DAY,13.0,912.4549,22.0,102.11,1.14
3223961,beijing_grid_141,2018-05-04 00:00:00,CLEAR_DAY,13.0,903.7137,22.0,41.24,0.48
3223962,beijing_grid_142,2018-05-04 00:00:00,CLEAR_DAY,13.0,892.8312,22.0,248.76,2.02
3223963,beijing_grid_143,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,13.0,881.9486,22.0,245.94,4.46
3223964,beijing_grid_144,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,872.0978,23.0,241.25,5.98
3223965,beijing_grid_145,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,863.2786,24.0,234.06,6.64
3223966,beijing_grid_146,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,854.4594,25.0,228.24,7.39
3223967,beijing_grid_147,2018-05-04 00:00:00,CLEAR_DAY,15.0,1008.9522,38.0,212.34,9.94
3223968,beijing_grid_148,2018-05-04 00:00:00,CLEAR_DAY,15.0,1007.7746,38.0,204.04,8.12
3223969,beijing_grid_149,2018-05-04 00:00:00,CLEAR_DAY,16.0,1006.597,38.0,191.43,6.57
3223970,beijing_grid_150,2018-05-04 00:00:00,CLEAR_DAY,16.0,1002.5208,39.0,175.64,5.17
3223971,beijing_grid_151,2018-05-04 00:00:00,CLEAR_DAY,16.0,995.5461,38.0,153.53,3.98
3223972,beijing_grid_152,2018-05-04 00:00:00,CLEAR_DAY,16.0,988.5713,38.0,122.03,3.72
3223973,beijing_grid_153,2018-05-04 00:00:00,CLEAR_DAY,16.0,967.1569,37.0,102.7,3.14
3223974,beijing_grid_154,2018-05-04 00:00:00,CLEAR_DAY,16.0,942.2615,37.0,67.29,3.1
3223975,beijing_grid_155,2018-05-04 00:00:00,CLEAR_DAY,16.0,931.3906,34.0,65.93,3.06
3223976,beijing_grid_156,2018-05-04 00:00:00,CLEAR_DAY,19.5,924.101,32.0,63.29,2.83
3223977,beijing_grid_157,2018-05-04 00:00:00,CLEAR_DAY,19.5,916.8114,30.0,60.19,2.6
3223978,beijing_grid_158,2018-05-04 00:00:00,CLEAR_DAY,13.0,918.7544,28.0,81.01,2.4
3223979,beijing_grid_159,2018-05-04 00:00:00,CLEAR_DAY,13.0,920.6974,26.0,102.36,2.54
3223980,beijing_grid_160,2018-05-04 00:00:00,CLEAR_DAY,13.0,918.0318,25.0,114.56,2.17
3223981,beijing_grid_161,2018-05-04 00:00:00,CLEAR_DAY,13.0,910.7576,24.0,129.42,1.11
3223982,beijing_grid_162,2018-05-04 00:00:00,CLEAR_DAY,13.0,903.4833,23.0,207.4,0.57
3223983,beijing_grid_163,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,13.0,895.5294,22.0,235.35,2.64
3223984,beijing_grid_164,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,887.5755,22.0,238.55,4.79
3223985,beijing_grid_165,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,880.7762,23.0,236.28,5.85
3223986,beijing_grid_166,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,875.1314,23.0,230.3,5.88
3223987,beijing_grid_167,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,869.4866,24.0,224.42,5.96
3223988,beijing_grid_168,2018-05-04 00:00:00,CLEAR_DAY,15.0,1009.4898,37.0,215.08,11.47
3223989,beijing_grid_169,2018-05-04 00:00:00,CLEAR_DAY,15.0,1008.4261,37.0,209.72,9.65
3223990,beijing_grid_170,2018-05-04 00:00:00,CLEAR_DAY,16.0,1007.3624,38.0,201.97,7.96
3223991,beijing_grid_171,2018-05-04 00:00:00,CLEAR_DAY,16.0,1006.3911,38.0,196.63,7.03
3223992,beijing_grid_172,2018-05-04 00:00:00,CLEAR_DAY,16.0,1001.0302,38.0,176.98,4.45
3223993,beijing_grid_173,2018-05-04 00:00:00,CLEAR_DAY,16.0,997.1633,38.0,147.72,3.32
3223994,beijing_grid_174,2018-05-04 00:00:00,CLEAR_DAY,16.0,977.5653,37.0,117.79,2.43
3223995,beijing_grid_175,2018-05-04 00:00:00,CLEAR_DAY,16.0,957.9672,36.0,77.73,2.58
3223996,beijing_grid_176,2018-05-04 00:00:00,CLEAR_DAY,15.0,944.9573,35.0,62.16,3.09
3223997,beijing_grid_177,2018-05-04 00:00:00,CLEAR_DAY,15.0,938.5355,33.0,60.86,3.19
3223998,beijing_grid_178,2018-05-04 00:00:00,CLEAR_DAY,15.0,932.1138,31.0,59.64,3.3
3223999,beijing_grid_179,2018-05-04 00:00:00,CLEAR_DAY,15.0,929.2184,30.0,76.06,2.91
3224000,beijing_grid_180,2018-05-04 00:00:00,CLEAR_DAY,11.0,926.323,28.0,95.46,2.81
3224001,beijing_grid_181,2018-05-04 00:00:00,CLEAR_DAY,11.0,921.9051,27.0,110.7,2.33
3224002,beijing_grid_182,2018-05-04 00:00:00,CLEAR_DAY,11.0,915.9646,25.0,134.7,1.38
3224003,beijing_grid_183,2018-05-04 00:00:00,CLEAR_DAY,11.0,910.0241,24.0,191.1,1.14
3224004,beijing_grid_184,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,11.0,902.1649,23.0,223.39,2.77
3224005,beijing_grid_185,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,894.3057,23.0,230.97,4.62
3224006,beijing_grid_186,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,888.2021,23.0,230.59,5.36
3224007,beijing_grid_187,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,883.8539,23.0,225.55,4.99
3224008,beijing_grid_188,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,879.5058,24.0,219.75,4.67
3224009,beijing_grid_189,2018-05-04 00:00:00,CLEAR_DAY,15.0,1009.605,36.0,216.97,12.97
3224010,beijing_grid_190,2018-05-04 00:00:00,CLEAR_DAY,15.0,1008.7563,36.0,213.77,11.18
3224011,beijing_grid_191,2018-05-04 00:00:00,CLEAR_DAY,16.0,1007.9077,37.0,209.36,9.44
3224012,beijing_grid_192,2018-05-04 00:00:00,CLEAR_DAY,16.0,1006.3934,37.0,203.51,7.61
3224013,beijing_grid_193,2018-05-04 00:00:00,CLEAR_DAY,16.0,1005.4865,37.0,198.73,6.2
3224014,beijing_grid_194,2018-05-04 00:00:00,CLEAR_DAY,16.0,1002.0337,37.0,177.74,4.11
3224015,beijing_grid_195,2018-05-04 00:00:00,CLEAR_DAY,16.0,988.7691,36.0,153.12,2.31
3224016,beijing_grid_196,2018-05-04 00:00:00,CLEAR_DAY,16.0,975.5045,35.0,90.67,1.93
3224017,beijing_grid_197,2018-05-04 00:00:00,CLEAR_DAY,15.0,964.1099,34.0,65.39,2.77
3224018,beijing_grid_198,2018-05-04 00:00:00,CLEAR_DAY,15.0,954.5854,33.0,62.49,3.16
3224019,beijing_grid_199,2018-05-04 00:00:00,CLEAR_DAY,15.0,947.7993,32.0,61.96,3.57
3224020,beijing_grid_200,2018-05-04 00:00:00,CLEAR_DAY,15.0,941.1109,31.0,73.49,3.2
3224021,beijing_grid_201,2018-05-04 00:00:00,CLEAR_DAY,11.0,937.1608,29.0,89.02,3.05
3224022,beijing_grid_202,2018-05-04 00:00:00,CLEAR_DAY,11.0,932.8158,28.0,103.32,2.59
3224023,beijing_grid_203,2018-05-04 00:00:00,CLEAR_DAY,11.0,928.076,27.0,124.99,1.81
3224024,beijing_grid_204,2018-05-04 00:00:00,CLEAR_DAY,11.0,923.3361,25.0,163.32,1.54
3224025,beijing_grid_205,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,11.0,912.7377,25.0,205.27,2.5
3224026,beijing_grid_206,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,902.1393,24.0,220.23,4.0
3224027,beijing_grid_207,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,894.3755,24.0,222.51,4.53
3224028,beijing_grid_208,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,889.4462,24.0,218.7,4.0
3224029,beijing_grid_209,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,884.5169,24.0,213.78,3.5
3224030,beijing_grid_210,2018-05-04 00:00:00,CLEAR_DAY,15.0,1009.7202,35.0,218.46,14.49
3224031,beijing_grid_211,2018-05-04 00:00:00,CLEAR_DAY,15.0,1009.0866,35.0,216.83,12.75
3224032,beijing_grid_212,2018-05-04 00:00:00,CLEAR_DAY,16.0,1008.3314,35.0,214.51,10.73
3224033,beijing_grid_213,2018-05-04 00:00:00,CLEAR_DAY,16.0,1007.8898,36.0,211.15,9.21
3224034,beijing_grid_214,2018-05-04 00:00:00,CLEAR_DAY,16.0,1007.397,36.0,205.07,7.33
3224035,beijing_grid_215,2018-05-04 00:00:00,CLEAR_DAY,16.0,1006.9041,36.0,195.03,5.59
3224036,beijing_grid_216,2018-05-04 00:00:00,CLEAR_DAY,16.0,999.973,35.0,181.03,3.0
3224037,beijing_grid_217,2018-05-04 00:00:00,CLEAR_DAY,14.0,993.0418,33.0,113.81,1.47
3224038,beijing_grid_218,2018-05-04 00:00:00,CLEAR_DAY,14.0,983.2626,32.0,69.47,2.46
3224039,beijing_grid_219,2018-05-04 00:00:00,CLEAR_DAY,15.0,971.0174,32.0,66.14,3.29
3224040,beijing_grid_220,2018-05-04 00:00:00,CLEAR_DAY,15.0,958.0081,33.0,60.74,3.83
3224041,beijing_grid_221,2018-05-04 00:00:00,CLEAR_DAY,15.0,953.0033,32.0,71.36,3.51
3224042,beijing_grid_222,2018-05-04 00:00:00,CLEAR_DAY,14.0,947.9986,31.0,83.58,3.33
3224043,beijing_grid_223,2018-05-04 00:00:00,CLEAR_DAY,11.0,943.7266,29.0,97.36,2.89
3224044,beijing_grid_224,2018-05-04 00:00:00,CLEAR_DAY,11.0,940.1873,28.0,119.09,2.27
3224045,beijing_grid_225,2018-05-04 00:00:00,CLEAR_DAY,11.0,936.6481,27.0,148.98,2.15
3224046,beijing_grid_226,2018-05-04 00:00:00,CLEAR_DAY,11.0,923.3105,26.0,185.31,2.53
3224047,beijing_grid_227,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,11.0,909.9729,25.0,206.23,3.56
3224048,beijing_grid_228,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,900.5489,24.0,211.14,3.82
3224049,beijing_grid_229,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,895.0385,24.0,207.67,3.11
3224050,beijing_grid_230,2018-05-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,889.5281,24.0,202.17,2.41
3224051,beijing_grid_231,2018-05-04 00:00:00,CLEAR_DAY,15.0,1009.6994,34.0,218.19,15.54
3224052,beijing_grid_232,2018-05-04 00:00:00,CLEAR_DAY,15.0,1009.2824,34.0,217.53,13.85
3224053,beijing_grid_233,2018-05-04 00:00:00,CLEAR_DAY,15.0,1008.8254,35.0,216.57,12.28
3224054,beijing_grid_234,2018-05-04 00:00:00,CLEAR_DAY,16.0,1008.3006,35.0,214.43,10.58
3224055,beijing_grid_235,2018-05-04 00:00:00,CLEAR_DAY,16.0,1007.708,35.0,210.33,8.77
3224056,beijing_grid_236,2018-05-04 00:00:00,CLEAR_DAY,16.0,1007.1154,35.0,204.16,7.03
