id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2500466,huairou_meo,2018-04-14 02:00:00,Sunny/clear,12.9,1008.1,25.0,4.1,297.0
2500467,shangdianzi_meo,2018-04-14 02:00:00,Sunny/clear,11.9,981.8,27.0,5.3,36.0
2500468,pinggu_meo,2018-04-14 02:00:00,Sunny/clear,12.5,1013.0,28.0,3.3,322.0
2500469,tongzhou_meo,2018-04-14 02:00:00,Sunny/clear,12.5,1015.6,29.0,6.2,316.0
2500470,chaoyang_meo,2018-04-14 02:00:00,Sunny/clear,12.4,1014.0,24.0,4.1,317.0
2500471,pingchang_meo,2018-04-14 02:00:00,Sunny/clear,13.0,1009.4,21.0,7.5,320.0
2500472,zhaitang_meo,2018-04-14 02:00:00,Sunny/clear,9.7,967.1,29.0,2.5,231.0
2500473,mentougou_meo,2018-04-14 02:00:00,Sunny/clear,11.8,1008.3,27.0,5.9,271.0
2500474,beijing_meo,2018-04-14 02:00:00,Sunny/clear,12.9,1014.4,22.0,5.5,328.0
2500475,shijingshan_meo,2018-04-14 02:00:00,Sunny/clear,12.6,1010.7,24.0,3.4,18.0
2500476,fengtai_meo,2018-04-14 02:00:00,Sunny/clear,13.2,1011.9,23.0,2.4,334.0
2500477,daxing_meo,2018-04-14 02:00:00,Sunny/clear,12.9,1013.9,25.0,5.0,325.0
2500478,fangshan_meo,2018-04-14 02:00:00,Sunny/clear,12.6,1013.1,21.0,4.1,327.0
2500479,xiayunling_meo,2018-04-14 02:00:00,Sunny/clear,10.1,970.8,25.0,3.9,6.0
2501995,shunyi_meo,2018-04-14 03:00:00,Sunny/clear,14.9,1013.7,21.0,6.6,337.0
2501996,hadian_meo,2018-04-14 03:00:00,Sunny/clear,15.2,1011.8,19.0,7.3,359.0
2501997,yanqing_meo,2018-04-14 03:00:00,Sunny/clear,10.3,961.3,26.0,5.3,0.0
2501998,miyun_meo,2018-04-14 03:00:00,Sunny/clear,14.6,1008.1,22.0,5.7,352.0
2501999,huairou_meo,2018-04-14 03:00:00,Sunny/clear,14.4,1007.8,21.0,9.0,339.0
2502000,shangdianzi_meo,2018-04-14 03:00:00,Sunny/clear,11.8,981.2,22.0,3.5,303.0
2502001,pinggu_meo,2018-04-14 03:00:00,Sunny/clear,14.3,1012.3,23.0,8.1,311.0
2502002,tongzhou_meo,2018-04-14 03:00:00,Sunny/clear,14.2,1015.0,25.0,5.7,313.0
2502003,chaoyang_meo,2018-04-14 03:00:00,Sunny/clear,14.3,1013.1,21.0,4.6,296.0
2502004,pingchang_meo,2018-04-14 03:00:00,Sunny/clear,14.4,1009.1,19.0,8.4,331.0
2502005,zhaitang_meo,2018-04-14 03:00:00,Sunny/clear,11.2,967.3,24.0,2.4,315.0
2502006,mentougou_meo,2018-04-14 03:00:00,Sunny/clear,14.1,1007.2,23.0,6.1,271.0
2502007,beijing_meo,2018-04-14 03:00:00,Sunny/clear,14.5,1014.1,19.0,8.2,342.0
2502008,shijingshan_meo,2018-04-14 03:00:00,Sunny/clear,14.6,1009.7,22.0,6.0,333.0
2502009,fengtai_meo,2018-04-14 03:00:00,Sunny/clear,14.7,1011.1,21.0,3.9,305.0
2502010,daxing_meo,2018-04-14 03:00:00,Sunny/clear,14.5,1013.2,22.0,6.7,330.0
2502011,fangshan_meo,2018-04-14 03:00:00,Sunny/clear,14.2,1012.6,18.0,5.4,353.0
2502012,xiayunling_meo,2018-04-14 03:00:00,Sunny/clear,11.2,970.1,25.0,1.5,317.0
2503528,shunyi_meo,2018-04-14 04:00:00,Sunny/clear,16.1,1012.8,20.0,4.0,348.0
2503529,hadian_meo,2018-04-14 04:00:00,Sunny/clear,16.3,1011.1,16.0,7.0,337.0
2503530,yanqing_meo,2018-04-14 04:00:00,Sunny/clear,11.7,960.6,23.0,5.1,3.0
2503531,miyun_meo,2018-04-14 04:00:00,Sunny/clear,15.9,1007.3,21.0,5.3,3.0
2503532,huairou_meo,2018-04-14 04:00:00,Sunny/clear,16.3,1006.9,20.0,5.3,313.0
2503533,shangdianzi_meo,2018-04-14 04:00:00,Sunny/clear,13.6,980.9,21.0,3.4,354.0
2503534,pinggu_meo,2018-04-14 04:00:00,Sunny/clear,15.4,1011.6,21.0,6.8,339.0
2503535,tongzhou_meo,2018-04-14 04:00:00,Sunny/clear,16.0,1013.8,22.0,5.6,314.0
2503536,chaoyang_meo,2018-04-14 04:00:00,Sunny/clear,15.1,1012.5,19.0,5.0,340.0
2503537,pingchang_meo,2018-04-14 04:00:00,Sunny/clear,15.6,1008.2,17.0,8.4,329.0
2503538,zhaitang_meo,2018-04-14 04:00:00,Sunny/clear,11.7,966.1,23.0,3.0,203.0
2503539,mentougou_meo,2018-04-14 04:00:00,Sunny/clear,15.7,1006.6,18.0,7.9,266.0
2503540,beijing_meo,2018-04-14 04:00:00,Sunny/clear,15.9,1013.0,18.0,5.6,328.0
2503541,shijingshan_meo,2018-04-14 04:00:00,Sunny/clear,15.7,1009.1,17.0,9.1,352.0
2503542,fengtai_meo,2018-04-14 04:00:00,Sunny/clear,16.8,1010.1,17.0,2.8,27.0
2503543,daxing_meo,2018-04-14 04:00:00,Sunny/clear,15.8,1012.4,18.0,5.7,318.0
2503544,fangshan_meo,2018-04-14 04:00:00,Sunny/clear,15.9,1011.2,13.0,7.0,24.0
2503545,xiayunling_meo,2018-04-14 04:00:00,Sunny/clear,12.2,969.5,23.0,6.5,306.0
2505061,shunyi_meo,2018-04-14 05:00:00,Sunny/clear,16.7,1012.2,17.0,5.7,344.0
2505062,hadian_meo,2018-04-14 05:00:00,Sunny/clear,17.6,1010.8,16.0,4.5,322.0
2505063,yanqing_meo,2018-04-14 05:00:00,Sunny/clear,12.3,960.0,20.0,6.5,330.0
2505064,miyun_meo,2018-04-14 05:00:00,Sunny/clear,16.5,1006.9,19.0,4.2,338.0
2505065,huairou_meo,2018-04-14 05:00:00,Sunny/clear,16.5,1006.2,16.0,8.2,360.0
2505066,shangdianzi_meo,2018-04-14 05:00:00,Sunny/clear,14.4,980.5,18.0,4.6,359.0
2505067,pinggu_meo,2018-04-14 05:00:00,Sunny/clear,16.1,1011.1,19.0,8.9,312.0
2505068,tongzhou_meo,2018-04-14 05:00:00,Sunny/clear,16.9,1013.1,21.0,6.0,319.0
2505069,chaoyang_meo,2018-04-14 05:00:00,Sunny/clear,16.4,1011.8,17.0,5.3,325.0
2505070,pingchang_meo,2018-04-14 05:00:00,Sunny/clear,16.5,1007.5,15.0,7.3,359.0
2505071,zhaitang_meo,2018-04-14 05:00:00,Sunny/clear,13.0,965.8,19.0,6.2,288.0
2505072,mentougou_meo,2018-04-14 05:00:00,Sunny/clear,16.8,1006.4,17.0,7.2,282.0
2505073,beijing_meo,2018-04-14 05:00:00,Sunny/clear,16.5,1012.2,16.0,9.7,345.0
2505074,shijingshan_meo,2018-04-14 05:00:00,Sunny/clear,17.1,1008.7,15.0,5.5,323.0
2505075,fengtai_meo,2018-04-14 05:00:00,Sunny/clear,17.6,1009.8,16.0,3.2,292.0
2505076,daxing_meo,2018-04-14 05:00:00,Sunny/clear,16.5,1011.8,17.0,5.6,325.0
2505077,fangshan_meo,2018-04-14 05:00:00,Sunny/clear,17.1,1010.6,11.0,9.5,354.0
2505078,xiayunling_meo,2018-04-14 05:00:00,Sunny/clear,13.3,968.9,19.0,9.0,360.0
2506594,shunyi_meo,2018-04-14 06:00:00,Sunny/clear,17.6,1012.0,14.0,6.6,330.0
2506595,hadian_meo,2018-04-14 06:00:00,Sunny/clear,18.1,1010.5,14.0,7.1,349.0
2506596,yanqing_meo,2018-04-14 06:00:00,Sunny/clear,13.1,959.7,19.0,5.3,5.0
2506597,miyun_meo,2018-04-14 06:00:00,Sunny/clear,17.0,1006.4,16.0,7.2,357.0
2506598,huairou_meo,2018-04-14 06:00:00,Sunny/clear,16.8,1005.8,15.0,11.1,332.0
2506599,shangdianzi_meo,2018-04-14 06:00:00,Sunny/clear,14.3,980.5,17.0,7.2,312.0
2506600,pinggu_meo,2018-04-14 06:00:00,Sunny/clear,16.9,1010.5,16.0,5.6,323.0
2506601,tongzhou_meo,2018-04-14 06:00:00,Sunny/clear,17.6,1012.5,17.0,8.2,310.0
2506602,chaoyang_meo,2018-04-14 06:00:00,Sunny/clear,16.9,1011.6,16.0,7.0,304.0
2506603,pingchang_meo,2018-04-14 06:00:00,Sunny/clear,17.7,1007.0,14.0,6.0,327.0
2506604,zhaitang_meo,2018-04-14 06:00:00,Sunny/clear,13.9,965.4,18.0,4.1,333.0
2506605,mentougou_meo,2018-04-14 06:00:00,Sunny/clear,17.1,1005.8,14.0,10.6,264.0
2506606,beijing_meo,2018-04-14 06:00:00,Sunny/clear,17.7,1011.8,15.0,6.4,329.0
2506607,shijingshan_meo,2018-04-14 06:00:00,Sunny/clear,17.4,1008.2,13.0,6.7,318.0
2506608,fengtai_meo,2018-04-14 06:00:00,Sunny/clear,18.0,1009.3,15.0,3.7,304.0
2506609,daxing_meo,2018-04-14 06:00:00,Sunny/clear,17.5,1011.1,15.0,7.8,320.0
2506610,fangshan_meo,2018-04-14 06:00:00,Sunny/clear,18.3,1010.2,11.0,6.6,358.0
2506611,xiayunling_meo,2018-04-14 06:00:00,Sunny/clear,14.3,969.0,17.0,9.6,348.0
2508127,shunyi_meo,2018-04-14 07:00:00,Sunny/clear,18.0,1011.3,14.0,5.9,334.0
2508128,hadian_meo,2018-04-14 07:00:00,Sunny/clear,18.5,1009.6,13.0,5.8,338.0
2508129,yanqing_meo,2018-04-14 07:00:00,Sunny/clear,13.7,958.9,19.0,5.7,343.0
2508130,miyun_meo,2018-04-14 07:00:00,Sunny/clear,17.0,1005.8,15.0,6.4,330.0
2508131,huairou_meo,2018-04-14 07:00:00,Sunny/clear,17.5,1005.4,14.0,6.2,307.0
2508132,shangdianzi_meo,2018-04-14 07:00:00,Sunny/clear,14.9,979.8,15.0,3.2,340.0
2508133,pinggu_meo,2018-04-14 07:00:00,Sunny/clear,17.1,1010.0,16.0,10.1,320.0
2508134,tongzhou_meo,2018-04-14 07:00:00,Sunny/clear,17.9,1011.8,15.0,6.5,311.0
2508135,chaoyang_meo,2018-04-14 07:00:00,Sunny/clear,17.6,1011.0,14.0,5.7,325.0
2508136,pingchang_meo,2018-04-14 07:00:00,Sunny/clear,17.9,1006.7,13.0,5.7,339.0
2508137,zhaitang_meo,2018-04-14 07:00:00,Sunny/clear,13.8,965.0,16.0,3.9,278.0
2508138,mentougou_meo,2018-04-14 07:00:00,Sunny/clear,17.6,1005.1,14.0,7.3,266.0
2508139,beijing_meo,2018-04-14 07:00:00,Sunny/clear,18.3,1011.1,14.0,5.4,329.0
2508140,shijingshan_meo,2018-04-14 07:00:00,Sunny/clear,17.9,1007.6,13.0,6.8,323.0
2508141,fengtai_meo,2018-04-14 07:00:00,Sunny/clear,18.5,1008.8,14.0,4.4,334.0
2508142,daxing_meo,2018-04-14 07:00:00,Sunny/clear,18.3,1010.6,14.0,4.2,7.0
2508143,fangshan_meo,2018-04-14 07:00:00,Sunny/clear,17.8,1009.3,8.0,6.9,328.0
2508144,xiayunling_meo,2018-04-14 07:00:00,Sunny/clear,15.4,967.9,15.0,1.5,225.0
2509660,shunyi_meo,2018-04-14 08:00:00,Sunny/clear,18.0,1011.0,12.0,5.2,330.0
2509661,hadian_meo,2018-04-14 08:00:00,Sunny/clear,18.6,1009.0,13.0,4.3,353.0
2509662,yanqing_meo,2018-04-14 08:00:00,Sunny/clear,13.9,958.8,17.0,4.5,339.0
2509663,miyun_meo,2018-04-14 08:00:00,Sunny/clear,17.3,1005.9,14.0,6.5,350.0
2509664,huairou_meo,2018-04-14 08:00:00,Sunny/clear,17.6,1005.1,13.0,5.9,335.0
2509665,shangdianzi_meo,2018-04-14 08:00:00,Sunny/clear,15.2,979.7,15.0,6.6,346.0
2509666,pinggu_meo,2018-04-14 08:00:00,Sunny/clear,17.2,1009.9,15.0,7.5,320.0
2509667,tongzhou_meo,2018-04-14 08:00:00,Sunny/clear,17.9,1011.6,13.0,8.8,343.0
2509668,chaoyang_meo,2018-04-14 08:00:00,Sunny/clear,17.8,1010.3,14.0,4.7,323.0
2509669,pingchang_meo,2018-04-14 08:00:00,Sunny/clear,18.3,1006.0,12.0,4.3,329.0
2509670,zhaitang_meo,2018-04-14 08:00:00,Sunny/clear,14.1,964.3,15.0,8.2,301.0
2509671,mentougou_meo,2018-04-14 08:00:00,Sunny/clear,17.8,1004.6,13.0,6.8,222.0
2509672,beijing_meo,2018-04-14 08:00:00,Sunny/clear,18.3,1010.7,13.0,4.8,345.0
2509673,shijingshan_meo,2018-04-14 08:00:00,Sunny/clear,17.8,1007.0,12.0,7.6,347.0
2509674,fengtai_meo,2018-04-14 08:00:00,Sunny/clear,18.7,1008.3,12.0,3.7,320.0
2509675,daxing_meo,2018-04-14 08:00:00,Sunny/clear,18.4,1010.1,13.0,4.2,346.0
2509676,fangshan_meo,2018-04-14 08:00:00,Sunny/clear,18.4,1008.9,7.0,7.4,6.0
2509677,xiayunling_meo,2018-04-14 08:00:00,Sunny/clear,15.0,967.6,15.0,5.0,354.0
2511193,shunyi_meo,2018-04-14 09:00:00,Sunny/clear,17.9,1010.8,13.0,5.0,351.0
2511194,hadian_meo,2018-04-14 09:00:00,Sunny/clear,18.1,1008.9,12.0,4.6,333.0
2511195,yanqing_meo,2018-04-14 09:00:00,Sunny/clear,13.5,958.7,15.0,5.8,335.0
2511196,miyun_meo,2018-04-14 09:00:00,Sleet,17.0,1005.7,14.0,3.2,355.0
2511197,huairou_meo,2018-04-14 09:00:00,Sunny/clear,17.3,1005.2,13.0,5.5,341.0
2511198,shangdianzi_meo,2018-04-14 09:00:00,Sunny/clear,14.8,979.5,14.0,3.3,5.0
2511199,pinggu_meo,2018-04-14 09:00:00,Sunny/clear,16.9,1009.7,15.0,6.7,328.0
2511200,tongzhou_meo,2018-04-14 09:00:00,Sunny/clear,18.0,1011.4,14.0,5.7,329.0
2511201,chaoyang_meo,2018-04-14 09:00:00,Sunny/clear,17.8,1010.2,12.0,6.5,312.0
2511202,pingchang_meo,2018-04-14 09:00:00,Sunny/clear,17.7,1006.0,11.0,5.5,314.0
2511203,zhaitang_meo,2018-04-14 09:00:00,Sunny/clear,14.2,964.4,15.0,2.5,3.0
2511204,mentougou_meo,2018-04-14 09:00:00,Sunny/clear,17.7,1004.4,12.0,7.0,357.0
2511205,beijing_meo,2018-04-14 09:00:00,Sunny/clear,18.1,1010.4,12.0,5.4,321.0
2511206,shijingshan_meo,2018-04-14 09:00:00,Sunny/clear,17.8,1007.0,10.0,6.9,336.0
2511207,fengtai_meo,2018-04-14 09:00:00,Sunny/clear,18.7,1008.1,12.0,4.5,322.0
2511208,daxing_meo,2018-04-14 09:00:00,Sunny/clear,18.1,1009.8,12.0,4.8,337.0
2511209,fangshan_meo,2018-04-14 09:00:00,Sunny/clear,18.0,1008.9,7.0,6.3,355.0
2511210,xiayunling_meo,2018-04-14 09:00:00,Sunny/clear,14.5,967.4,14.0,4.9,11.0
2512726,shunyi_meo,2018-04-14 10:00:00,Sunny/clear,17.5,1011.2,12.0,5.6,329.0
2512727,hadian_meo,2018-04-14 10:00:00,Sunny/clear,17.4,1009.3,12.0,3.7,341.0
2512728,yanqing_meo,2018-04-14 10:00:00,Sunny/clear,13.0,958.8,14.0,8.2,327.0
2512729,miyun_meo,2018-04-14 10:00:00,Hail,16.5,1006.0,14.0,2.4,14.0
2512730,huairou_meo,2018-04-14 10:00:00,Sunny/clear,16.9,1005.4,12.0,5.0,332.0
2512731,shangdianzi_meo,2018-04-14 10:00:00,Sunny/clear,14.2,979.6,15.0,2.7,357.0
2512732,pinggu_meo,2018-04-14 10:00:00,Sunny/clear,16.3,1010.0,15.0,3.8,317.0
2512733,tongzhou_meo,2018-04-14 10:00:00,Sunny/clear,17.3,1011.7,14.0,5.7,321.0
2512734,chaoyang_meo,2018-04-14 10:00:00,Sunny/clear,17.3,1010.6,13.0,3.2,328.0
2512735,pingchang_meo,2018-04-14 10:00:00,Sunny/clear,17.1,1006.2,10.0,4.2,323.0
2512736,zhaitang_meo,2018-04-14 10:00:00,Sunny/clear,13.7,964.5,15.0,3.2,306.0
2512737,mentougou_meo,2018-04-14 10:00:00,Sunny/clear,17.2,1004.7,12.0,9.0,285.0
2512738,beijing_meo,2018-04-14 10:00:00,Sunny/clear,17.6,1011.0,12.0,3.8,343.0
2512739,shijingshan_meo,2018-04-14 10:00:00,Sunny/clear,17.3,1007.2,10.0,5.9,325.0
2512740,fengtai_meo,2018-04-14 10:00:00,Sunny/clear,18.1,1008.4,12.0,2.7,301.0
2512741,daxing_meo,2018-04-14 10:00:00,Sunny/clear,17.6,1010.0,12.0,4.6,334.0
2512742,fangshan_meo,2018-04-14 10:00:00,Sunny/clear,17.3,1009.1,6.0,9.8,355.0
2512743,xiayunling_meo,2018-04-14 10:00:00,Sunny/clear,13.9,967.5,15.0,4.9,343.0
2514259,shunyi_meo,2018-04-14 11:00:00,Sunny/clear,16.8,1011.9,13.0,1.2,338.0
2514260,hadian_meo,2018-04-14 11:00:00,Sunny/clear,16.7,1009.9,12.0,3.4,354.0
2514261,yanqing_meo,2018-04-14 11:00:00,Sunny/clear,12.3,959.4,15.0,7.9,323.0
2514262,miyun_meo,2018-04-14 11:00:00,Hail,16.3,1006.6,14.0,3.7,354.0
2514263,huairou_meo,2018-04-14 11:00:00,Hail,16.4,1006.2,12.0,1.8,336.0
2514264,shangdianzi_meo,2018-04-14 11:00:00,Sunny/clear,13.6,980.3,15.0,2.7,73.0
2514265,pinggu_meo,2018-04-14 11:00:00,Sunny/clear,15.6,1010.8,16.0,3.0,299.0
2514266,tongzhou_meo,2018-04-14 11:00:00,Sunny/clear,16.4,1012.5,16.0,4.4,319.0
2514267,chaoyang_meo,2018-04-14 11:00:00,Sunny/clear,16.9,1011.3,12.0,5.9,309.0
2514268,pingchang_meo,2018-04-14 11:00:00,Sunny/clear,16.3,1006.9,12.0,2.7,332.0
2514269,zhaitang_meo,2018-04-14 11:00:00,Sunny/clear,13.0,965.0,14.0,1.8,283.0
2514270,mentougou_meo,2018-04-14 11:00:00,Sunny/clear,16.4,1005.7,13.0,4.1,248.0
2514271,beijing_meo,2018-04-14 11:00:00,Sunny/clear,17.0,1011.5,12.0,5.5,357.0
2514272,shijingshan_meo,2018-04-14 11:00:00,Sunny/clear,16.5,1008.0,11.0,3.5,345.0
2514273,fengtai_meo,2018-04-14 11:00:00,Sunny/clear,17.4,1009.1,12.0,1.6,322.0
2514274,daxing_meo,2018-04-14 11:00:00,Sunny/clear,17.0,1010.8,12.0,5.2,328.0
2514275,fangshan_meo,2018-04-14 11:00:00,Sunny/clear,16.4,1009.8,7.0,7.0,350.0
2514276,xiayunling_meo,2018-04-14 11:00:00,Sunny/clear,13.5,968.1,14.0,6.3,348.0
2515792,shunyi_meo,2018-04-14 12:00:00,Sunny/clear,16.6,1013.2,12.0,5.0,339.0
2515793,hadian_meo,2018-04-14 12:00:00,Sunny/clear,16.1,1011.4,13.0,3.4,340.0
2515794,yanqing_meo,2018-04-14 12:00:00,Sunny/clear,12.1,960.6,17.0,4.8,337.0
2515795,miyun_meo,2018-04-14 12:00:00,Sleet,15.6,1007.8,16.0,3.1,343.0
2515796,huairou_meo,2018-04-14 12:00:00,Sunny/clear,15.8,1007.4,14.0,3.9,314.0
2515797,shangdianzi_meo,2018-04-14 12:00:00,Sunny/clear,13.0,981.5,17.0,1.0,356.0
2515798,pinggu_meo,2018-04-14 12:00:00,Sunny/clear,15.4,1012.2,16.0,2.3,297.0
2515799,tongzhou_meo,2018-04-14 12:00:00,Sunny/clear,16.4,1013.8,14.0,5.5,334.0
2515800,chaoyang_meo,2018-04-14 12:00:00,Sunny/clear,16.7,1012.7,12.0,3.5,317.0
2515801,pingchang_meo,2018-04-14 12:00:00,Sunny/clear,15.8,1008.1,12.0,4.4,306.0
2515802,zhaitang_meo,2018-04-14 12:00:00,Sunny/clear,12.7,966.2,15.0,2.7,303.0
2515803,mentougou_meo,2018-04-14 12:00:00,Sunny/clear,16.1,1007.0,13.0,4.0,269.0
2515804,beijing_meo,2018-04-14 12:00:00,Sunny/clear,16.7,1012.8,12.0,4.2,343.0
2515805,shijingshan_meo,2018-04-14 12:00:00,Sunny/clear,16.3,1009.5,10.0,4.0,342.0
2515806,fengtai_meo,2018-04-14 12:00:00,Sunny/clear,17.0,1010.4,12.0,2.2,311.0
2515807,daxing_meo,2018-04-14 12:00:00,Sunny/clear,16.6,1012.1,13.0,3.8,332.0
2515808,fangshan_meo,2018-04-14 12:00:00,Sunny/clear,15.8,1011.3,8.0,4.3,357.0
2515809,xiayunling_meo,2018-04-14 12:00:00,Sunny/clear,13.3,969.2,14.0,1.7,324.0
2517325,shunyi_meo,2018-04-14 13:00:00,Sunny/clear,15.9,1014.1,13.0,3.4,317.0
2517326,hadian_meo,2018-04-14 13:00:00,Sunny/clear,15.4,1012.6,14.0,2.3,352.0
2517327,yanqing_meo,2018-04-14 13:00:00,Sunny/clear,11.6,961.0,16.0,4.3,320.0
2517328,miyun_meo,2018-04-14 13:00:00,Hail,15.5,1008.8,14.0,2.4,354.0
2517329,huairou_meo,2018-04-14 13:00:00,Sunny/clear,15.5,1008.4,13.0,3.4,336.0
2517330,shangdianzi_meo,2018-04-14 13:00:00,Sunny/clear,12.9,982.5,16.0,2.1,353.0
2517331,pinggu_meo,2018-04-14 13:00:00,Sunny/clear,14.7,1013.2,17.0,3.2,320.0
2517332,tongzhou_meo,2018-04-14 13:00:00,Sunny/clear,16.0,1014.7,14.0,6.9,326.0
2517333,chaoyang_meo,2018-04-14 13:00:00,Sunny/clear,16.1,1013.7,13.0,2.4,293.0
2517334,pingchang_meo,2018-04-14 13:00:00,Sunny/clear,15.5,1009.2,12.0,4.2,315.0
2517335,zhaitang_meo,2018-04-14 13:00:00,Sunny/clear,12.1,967.2,15.0,2.4,107.0
2517336,mentougou_meo,2018-04-14 13:00:00,Sunny/clear,15.5,1008.2,14.0,3.6,271.0
2517337,beijing_meo,2018-04-14 13:00:00,Sunny/clear,16.4,1013.8,12.0,3.4,348.0
2517338,shijingshan_meo,2018-04-14 13:00:00,Sunny/clear,15.8,1010.7,11.0,2.7,333.0
2517339,fengtai_meo,2018-04-14 13:00:00,Sunny/clear,16.7,1011.4,12.0,3.5,333.0
2517340,daxing_meo,2018-04-14 13:00:00,Sunny/clear,16.0,1013.3,14.0,2.3,322.0
2517341,fangshan_meo,2018-04-14 13:00:00,Sunny/clear,15.0,1012.4,9.0,4.0,359.0
2517342,xiayunling_meo,2018-04-14 13:00:00,Sunny/clear,13.1,970.2,14.0,5.1,333.0
2518858,shunyi_meo,2018-04-14 14:00:00,Sunny/clear,15.1,1014.7,15.0,2.7,308.0
2518859,hadian_meo,2018-04-14 14:00:00,Sunny/clear,14.7,1013.0,16.0,0.9,348.0
2518860,yanqing_meo,2018-04-14 14:00:00,Sunny/clear,10.9,961.6,17.0,1.6,295.0
2518861,miyun_meo,2018-04-14 14:00:00,Hail,14.0,1009.3,18.0,1.4,351.0
2518862,huairou_meo,2018-04-14 14:00:00,Sunny/clear,14.8,1008.9,15.0,1.8,282.0
2518863,shangdianzi_meo,2018-04-14 14:00:00,Sunny/clear,12.1,982.9,17.0,2.2,35.0
2518864,pinggu_meo,2018-04-14 14:00:00,Sunny/clear,14.9,1013.7,16.0,3.4,330.0
