id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3001263,CT3,2018-05-16 03:00:00,0.0,7.6,10.3,,,
3001264,CT2,2018-05-16 03:00:00,6.0,,,,,
3001265,BX9,2018-05-16 03:00:00,10.4,,,,,
3001266,BX1,2018-05-16 03:00:00,,10.7,13.6,,,
3001267,TH4,2018-05-16 03:00:00,5.5,13.8,42.3,,,
3001268,ST5,2018-05-16 03:00:00,10.0,6.0,12.2,,,
3001269,RB7,2018-05-16 03:00:00,8.0,-1.4,5.9,,,
3001270,TD5,2018-05-16 03:00:00,6.1,,,,,
3001308,CD1,2018-05-16 04:00:00,7.9,8.2,26.8,,,
3001309,BL0,2018-05-16 04:00:00,0.0,6.0,21.6,,,
3001310,GR4,2018-05-16 04:00:00,3.4,5.3,11.6,,,
3001311,MY7,2018-05-16 04:00:00,6.4,6.5,,,,
3001312,HV1,2018-05-16 04:00:00,5.0,6.2,9.2,,,
3001313,GN3,2018-05-16 04:00:00,6.2,7.9,19.4,,,
3001314,GR9,2018-05-16 04:00:00,4.4,7.9,19.5,,,
3001315,LW2,2018-05-16 04:00:00,3.6,10.4,30.6,,,
3001316,GN0,2018-05-16 04:00:00,,9.4,38.8,,,
3001317,KF1,2018-05-16 04:00:00,,,,,,
3001318,CD9,2018-05-16 04:00:00,,,37.1,,,
3001319,CT3,2018-05-16 04:00:00,-1.0,6.2,11.9,,,
3001320,CT2,2018-05-16 04:00:00,7.0,,,,,
3001321,BX9,2018-05-16 04:00:00,6.5,,,,,
3001322,BX1,2018-05-16 04:00:00,,10.4,12.6,,,
3001323,TH4,2018-05-16 04:00:00,6.6,14.2,47.0,,,
3001324,ST5,2018-05-16 04:00:00,6.0,9.0,14.1,,,
3001325,RB7,2018-05-16 04:00:00,10.0,,11.0,,,
3001326,TD5,2018-05-16 04:00:00,5.5,,,,,
3001364,CD1,2018-05-16 05:00:00,7.3,14.4,59.7,,,
3001365,BL0,2018-05-16 05:00:00,0.5,7.3,31.9,,,
3001366,GR4,2018-05-16 05:00:00,,6.6,,,,
3001367,MY7,2018-05-16 05:00:00,6.5,8.5,,,,
3001368,HV1,2018-05-16 05:00:00,4.9,6.3,12.1,,,
3001369,GN3,2018-05-16 05:00:00,5.3,10.2,22.1,,,
3001370,GR9,2018-05-16 05:00:00,4.6,8.3,34.8,,,
3001371,LW2,2018-05-16 05:00:00,7.8,9.5,43.5,,,
3001372,GN0,2018-05-16 05:00:00,,11.4,53.1,,,
3001373,KF1,2018-05-16 05:00:00,,,,,,
3001374,CD9,2018-05-16 05:00:00,,,61.2,,,
3001375,CT3,2018-05-16 05:00:00,3.0,10.8,22.9,,,
3001376,CT2,2018-05-16 05:00:00,6.0,,,,,
3001377,BX9,2018-05-16 05:00:00,6.8,,,,,
3001378,BX1,2018-05-16 05:00:00,,9.2,6.7,,,
3001379,TH4,2018-05-16 05:00:00,9.3,22.4,49.0,,,
3001380,ST5,2018-05-16 05:00:00,6.0,9.0,18.3,,,
3001381,RB7,2018-05-16 05:00:00,10.0,2.4,25.0,,,
3001382,TD5,2018-05-16 05:00:00,6.0,,,,,
3001420,CD1,2018-05-16 06:00:00,10.9,22.3,88.0,,,
3001421,BL0,2018-05-16 06:00:00,4.0,10.8,36.7,,,
3001422,GR4,2018-05-16 06:00:00,5.6,6.2,17.6,,,
3001423,MY7,2018-05-16 06:00:00,6.5,11.0,,,,
3001424,HV1,2018-05-16 06:00:00,7.6,9.9,10.7,,,
3001425,GN3,2018-05-16 06:00:00,8.2,12.6,23.7,,,
3001426,GR9,2018-05-16 06:00:00,8.0,12.4,47.7,,,
3001427,LW2,2018-05-16 06:00:00,10.0,16.0,55.6,,,
3001428,GN0,2018-05-16 06:00:00,,16.0,78.0,,,
3001429,KF1,2018-05-16 06:00:00,,,,,,
3001430,CD9,2018-05-16 06:00:00,,,72.7,,,
3001431,CT3,2018-05-16 06:00:00,,13.8,20.0,,,
3001432,CT2,2018-05-16 06:00:00,10.0,,,,,
3001433,BX9,2018-05-16 06:00:00,7.7,,,,,
3001434,BX1,2018-05-16 06:00:00,,14.2,9.0,,,
3001435,TH4,2018-05-16 06:00:00,10.3,25.5,62.0,,,
3001436,ST5,2018-05-16 06:00:00,7.0,12.0,19.5,,,
3001437,RB7,2018-05-16 06:00:00,12.0,14.4,65.3,,,
3001438,TD5,2018-05-16 06:00:00,7.2,,,,,
3001476,CD1,2018-05-16 07:00:00,15.5,20.6,60.2,,,
3001477,BL0,2018-05-16 07:00:00,,15.8,39.4,,,
3001478,GR4,2018-05-16 07:00:00,6.3,7.4,18.6,,,
3001479,MY7,2018-05-16 07:00:00,10.6,13.1,,,,
3001480,HV1,2018-05-16 07:00:00,1.8,5.1,10.9,,,
3001481,GN3,2018-05-16 07:00:00,9.7,16.4,23.8,,,
3001482,GR9,2018-05-16 07:00:00,6.8,16.6,47.5,,,
3001483,LW2,2018-05-16 07:00:00,11.1,19.5,43.5,,,
3001484,GN0,2018-05-16 07:00:00,,15.8,50.6,,,
3001485,KF1,2018-05-16 07:00:00,,,,,,
3001486,CD9,2018-05-16 07:00:00,,,66.2,,,
3001487,CT3,2018-05-16 07:00:00,9.0,20.8,22.4,,,
3001488,CT2,2018-05-16 07:00:00,15.0,,,,,
3001489,BX9,2018-05-16 07:00:00,7.7,,,,,
3001490,BX1,2018-05-16 07:00:00,,21.5,11.2,,,
3001491,TH4,2018-05-16 07:00:00,12.7,30.5,53.0,,,
3001492,ST5,2018-05-16 07:00:00,7.0,13.0,19.0,,,
3001493,RB7,2018-05-16 07:00:00,12.0,20.0,37.2,,,
3001494,TD5,2018-05-16 07:00:00,7.7,,,,,
3001532,CD1,2018-05-16 08:00:00,13.8,27.2,55.3,,,
3001533,BL0,2018-05-16 08:00:00,,21.6,39.8,,,
3001534,GR4,2018-05-16 08:00:00,9.8,15.4,11.7,,,
3001535,MY7,2018-05-16 08:00:00,11.4,19.2,,,,
3001536,HV1,2018-05-16 08:00:00,6.9,12.4,9.2,,,
3001537,GN3,2018-05-16 08:00:00,10.1,18.7,15.7,,,
3001538,GR9,2018-05-16 08:00:00,12.1,17.8,30.4,,,
3001539,LW2,2018-05-16 08:00:00,12.8,22.7,33.5,,,
3001540,GN0,2018-05-16 08:00:00,,23.2,43.4,,,
3001541,KF1,2018-05-16 08:00:00,,,,,,
3001542,CD9,2018-05-16 08:00:00,,,68.0,,,
3001543,CT3,2018-05-16 08:00:00,17.0,27.2,19.6,,,
3001544,CT2,2018-05-16 08:00:00,17.0,,,,,
3001545,BX9,2018-05-16 08:00:00,11.3,,,,,
3001546,BX1,2018-05-16 08:00:00,,19.4,7.4,,,
3001547,TH4,2018-05-16 08:00:00,14.4,37.9,45.7,,,
3001548,ST5,2018-05-16 08:00:00,15.0,24.0,19.1,,,
3001549,RB7,2018-05-16 08:00:00,21.0,24.2,30.5,,,
3001550,TD5,2018-05-16 08:00:00,10.3,,,,,
3001588,CD1,2018-05-16 09:00:00,16.9,29.8,56.5,,,
3001589,BL0,2018-05-16 09:00:00,,23.9,50.1,,,
3001590,GR4,2018-05-16 09:00:00,13.5,15.5,10.4,,,
3001591,MY7,2018-05-16 09:00:00,11.2,24.0,,,,
3001592,HV1,2018-05-16 09:00:00,14.3,19.6,8.8,,,
3001593,GN3,2018-05-16 09:00:00,11.5,24.7,14.6,,,
3001594,GR9,2018-05-16 09:00:00,10.6,21.2,27.0,,,
3001595,LW2,2018-05-16 09:00:00,18.0,28.8,37.6,,,
3001596,GN0,2018-05-16 09:00:00,,26.1,35.6,,,
3001597,KF1,2018-05-16 09:00:00,,,,,,
3001598,CD9,2018-05-16 09:00:00,,,68.1,,,
3001599,CT3,2018-05-16 09:00:00,13.0,27.8,21.0,,,
3001600,CT2,2018-05-16 09:00:00,17.0,,,,,
3001601,BX9,2018-05-16 09:00:00,15.4,,,,,
3001602,BX1,2018-05-16 09:00:00,,19.3,3.5,,,
3001603,TH4,2018-05-16 09:00:00,15.2,39.9,44.2,,,
3001604,ST5,2018-05-16 09:00:00,17.0,21.0,15.1,,,
3001605,RB7,2018-05-16 09:00:00,18.0,26.2,24.7,,,
3001606,TD5,2018-05-16 09:00:00,12.8,,,,,
3001644,CD1,2018-05-16 10:00:00,17.3,36.3,50.0,,,
3001645,BL0,2018-05-16 10:00:00,10.9,26.6,49.3,,,
3001646,GR4,2018-05-16 10:00:00,11.2,19.6,9.6,,,
3001647,MY7,2018-05-16 10:00:00,11.3,25.4,,,,
3001648,HV1,2018-05-16 10:00:00,14.9,20.3,6.9,,,
3001649,GN3,2018-05-16 10:00:00,11.7,27.6,11.9,,,
3001650,GR9,2018-05-16 10:00:00,12.3,20.8,24.8,,,
3001651,LW2,2018-05-16 10:00:00,20.0,23.9,41.0,,,
3001652,GN0,2018-05-16 10:00:00,,23.9,38.4,,,
3001653,KF1,2018-05-16 10:00:00,,,,,,
3001654,CD9,2018-05-16 10:00:00,,,73.0,,,
3001655,CT3,2018-05-16 10:00:00,17.0,,,,,
3001656,CT2,2018-05-16 10:00:00,12.0,,,,,
3001657,BX9,2018-05-16 10:00:00,15.5,,,,,
3001658,BX1,2018-05-16 10:00:00,,20.9,6.2,,,
3001659,TH4,2018-05-16 10:00:00,13.7,36.4,33.8,,,
3001660,ST5,2018-05-16 10:00:00,17.0,26.0,16.2,,,
3001661,RB7,2018-05-16 10:00:00,18.0,28.4,20.8,,,
3001662,TD5,2018-05-16 10:00:00,12.0,,,,,
3001700,CD1,2018-05-16 11:00:00,16.9,31.8,68.3,,,
3001701,BL0,2018-05-16 11:00:00,,30.7,41.1,,,
3001702,GR4,2018-05-16 11:00:00,12.6,20.7,7.7,,,
3001703,MY7,2018-05-16 11:00:00,11.6,24.6,,,,
3001704,HV1,2018-05-16 11:00:00,10.0,21.3,4.8,,,
3001705,GN3,2018-05-16 11:00:00,9.9,27.7,11.9,,,
3001706,GR9,2018-05-16 11:00:00,10.8,25.3,28.7,,,
3001707,LW2,2018-05-16 11:00:00,19.4,30.1,32.6,,,
3001708,GN0,2018-05-16 11:00:00,,33.6,34.7,,,
3001709,KF1,2018-05-16 11:00:00,,,,,,
3001710,CD9,2018-05-16 11:00:00,,,63.7,,,
3001711,CT3,2018-05-16 11:00:00,,,,,,
3001712,CT2,2018-05-16 11:00:00,17.0,,,,,
3001713,BX9,2018-05-16 11:00:00,15.0,,,,,
3001714,BX1,2018-05-16 11:00:00,,37.3,5.8,,,
3001715,TH4,2018-05-16 11:00:00,14.8,42.1,44.3,,,
3001716,ST5,2018-05-16 11:00:00,,30.0,11.9,,,
3001717,RB7,2018-05-16 11:00:00,17.0,29.6,19.3,,,
3001718,TD5,2018-05-16 11:00:00,13.0,,,,,
3001756,CD1,2018-05-16 12:00:00,16.3,30.2,73.2,,,
3001757,BL0,2018-05-16 12:00:00,,34.1,37.1,,,
3001758,GR4,2018-05-16 12:00:00,10.5,23.5,7.2,,,
3001759,MY7,2018-05-16 12:00:00,9.7,27.0,,,,
3001760,HV1,2018-05-16 12:00:00,11.2,24.1,4.8,,,
3001761,GN3,2018-05-16 12:00:00,11.0,34.6,9.7,,,
3001762,GR9,2018-05-16 12:00:00,10.5,39.9,23.7,,,
3001763,LW2,2018-05-16 12:00:00,18.5,29.0,24.7,,,
3001764,GN0,2018-05-16 12:00:00,,30.6,30.6,,,
3001765,KF1,2018-05-16 12:00:00,,,,,,
3001766,CD9,2018-05-16 12:00:00,,,51.2,,,
3001767,CT3,2018-05-16 12:00:00,,,,,,
3001768,CT2,2018-05-16 12:00:00,19.0,,,,,
3001769,BX9,2018-05-16 12:00:00,14.1,,,,,
3001770,BX1,2018-05-16 12:00:00,,31.6,0.8,,,
3001771,TH4,2018-05-16 12:00:00,15.0,47.2,38.4,,,
3001772,ST5,2018-05-16 12:00:00,,,,,,
3001773,RB7,2018-05-16 12:00:00,21.0,27.4,15.1,,,
3001774,TD5,2018-05-16 12:00:00,14.4,,,,,
3001812,CD1,2018-05-16 13:00:00,16.2,35.4,62.4,,,
3001813,BL0,2018-05-16 13:00:00,12.0,32.1,37.9,,,
3001814,GR4,2018-05-16 13:00:00,10.9,24.7,8.4,,,
3001815,MY7,2018-05-16 13:00:00,12.0,28.6,,,,
3001816,HV1,2018-05-16 13:00:00,12.7,25.4,4.5,,,
3001817,GN3,2018-05-16 13:00:00,13.0,31.2,9.2,,,
3001818,GR9,2018-05-16 13:00:00,10.7,27.6,23.7,,,
3001819,LW2,2018-05-16 13:00:00,19.9,33.3,30.1,,,
3001820,GN0,2018-05-16 13:00:00,,35.9,30.3,,,
3001821,KF1,2018-05-16 13:00:00,,,,,,
3001822,CD9,2018-05-16 13:00:00,,,55.8,,,
3001823,CT3,2018-05-16 13:00:00,,,,,,
3001824,CT2,2018-05-16 13:00:00,16.0,,,,,
3001825,BX9,2018-05-16 13:00:00,15.0,,,,,
3001826,BX1,2018-05-16 13:00:00,,47.8,2.3,,,
3001827,TH4,2018-05-16 13:00:00,13.8,43.0,34.8,,,
3001828,ST5,2018-05-16 13:00:00,9.0,27.0,9.2,,,
3001829,RB7,2018-05-16 13:00:00,16.0,27.2,28.2,,,
3001830,TD5,2018-05-16 13:00:00,11.7,,,,,
3001868,CD1,2018-05-16 14:00:00,18.5,31.3,59.5,,,
3001869,BL0,2018-05-16 14:00:00,11.9,30.3,42.5,,,
3001870,GR4,2018-05-16 14:00:00,12.2,25.8,7.9,,,
3001871,MY7,2018-05-16 14:00:00,11.0,31.6,,,,
3001872,HV1,2018-05-16 14:00:00,5.6,17.6,5.0,,,
3001873,GN3,2018-05-16 14:00:00,14.0,33.0,10.3,,,
3001874,GR9,2018-05-16 14:00:00,10.7,27.1,25.7,,,
3001875,LW2,2018-05-16 14:00:00,20.2,27.7,22.2,,,
3001876,GN0,2018-05-16 14:00:00,,34.7,33.2,,,
3001877,KF1,2018-05-16 14:00:00,,,,,,
3001878,CD9,2018-05-16 14:00:00,,,53.6,,,
3001879,CT3,2018-05-16 14:00:00,,,,,,
3001880,CT2,2018-05-16 14:00:00,15.0,,,,,
3001881,BX9,2018-05-16 14:00:00,15.2,,,,,
3001882,BX1,2018-05-16 14:00:00,,45.6,6.5,,,
3001883,TH4,2018-05-16 14:00:00,14.1,40.5,38.7,,,
3001884,ST5,2018-05-16 14:00:00,11.0,27.0,12.7,,,
3001885,RB7,2018-05-16 14:00:00,13.0,25.2,24.0,,,
3001886,TD5,2018-05-16 14:00:00,10.8,,,,,
3001924,CD1,2018-05-16 15:00:00,15.3,28.9,46.4,,,
3001925,BL0,2018-05-16 15:00:00,,27.5,43.0,,,
3001926,GR4,2018-05-16 15:00:00,9.9,22.7,6.8,,,
3001927,MY7,2018-05-16 15:00:00,11.3,26.9,,,,
3001928,HV1,2018-05-16 15:00:00,5.8,17.7,4.9,,,
3001929,GN3,2018-05-16 15:00:00,8.7,26.0,9.7,,,
3001930,GR9,2018-05-16 15:00:00,10.0,24.1,26.0,,,
3001931,LW2,2018-05-16 15:00:00,13.6,30.9,29.3,,,
3001932,GN0,2018-05-16 15:00:00,,31.0,36.6,,,
3001933,KF1,2018-05-16 15:00:00,,,,,,
3001934,CD9,2018-05-16 15:00:00,,,52.4,,,
3001935,CT3,2018-05-16 15:00:00,,,,,,
3001936,CT2,2018-05-16 15:00:00,11.0,,,,,
3001937,BX9,2018-05-16 15:00:00,13.2,,,,,
3001938,BX1,2018-05-16 15:00:00,,38.9,4.9,,,
3001939,TH4,2018-05-16 15:00:00,11.2,40.8,43.0,,,
3001940,ST5,2018-05-16 15:00:00,10.0,27.0,14.0,,,
3001941,RB7,2018-05-16 15:00:00,13.0,21.4,20.6,,,
3001942,TD5,2018-05-16 15:00:00,12.2,,,,,
3001944,CD1,2018-05-16 16:00:00,12.2,25.8,46.7,,,
3001945,BL0,2018-05-16 16:00:00,9.3,23.6,35.4,,,
3001946,GR4,2018-05-16 16:00:00,9.3,20.7,7.1,,,
3001947,MY7,2018-05-16 16:00:00,8.2,30.0,,,,
3001948,HV1,2018-05-16 16:00:00,11.7,23.0,5.6,,,
3001949,GN3,2018-05-16 16:00:00,9.2,27.8,10.8,,,
3001950,GR9,2018-05-16 16:00:00,8.5,22.2,31.7,,,
3001951,LW2,2018-05-16 16:00:00,9.2,24.0,26.0,,,
3001952,GN0,2018-05-16 16:00:00,,25.4,36.9,,,
3001953,KF1,2018-05-16 16:00:00,,,,,,
3001954,CD9,2018-05-16 16:00:00,,,51.8,,,
3001955,CT3,2018-05-16 16:00:00,,,,,,
3001956,CT2,2018-05-16 16:00:00,10.0,,,,,
3001957,BX9,2018-05-16 16:00:00,12.7,,,,,
3001958,BX1,2018-05-16 16:00:00,,24.4,2.8,,,
3001959,TH4,2018-05-16 16:00:00,12.2,31.8,48.8,,,
3001960,ST5,2018-05-16 16:00:00,10.0,27.0,12.0,,,
3001961,RB7,2018-05-16 16:00:00,12.0,25.0,19.4,,,
3001962,TD5,2018-05-16 16:00:00,8.1,,,,,
3002035,CD1,2018-05-16 17:00:00,14.5,25.5,59.3,,,
3002036,BL0,2018-05-16 17:00:00,6.2,20.9,37.9,,,
3002037,GR4,2018-05-16 17:00:00,7.1,17.5,6.6,,,
3002038,MY7,2018-05-16 17:00:00,11.0,24.8,,,,
3002039,HV1,2018-05-16 17:00:00,10.1,19.7,5.3,,,
3002040,GN3,2018-05-16 17:00:00,5.5,19.5,9.7,,,
3002041,GR9,2018-05-16 17:00:00,8.2,21.1,23.1,,,
3002042,LW2,2018-05-16 17:00:00,15.9,29.0,25.1,,,
3002043,GN0,2018-05-16 17:00:00,,25.0,33.1,,,
3002044,KF1,2018-05-16 17:00:00,,,,,,
3002045,CD9,2018-05-16 17:00:00,,,60.9,,,
3002046,CT3,2018-05-16 17:00:00,,,,,,
3002047,CT2,2018-05-16 17:00:00,11.0,,,,,
3002048,BX9,2018-05-16 17:00:00,10.3,,,,,
3002049,BX1,2018-05-16 17:00:00,,20.6,0.9,,,
3002050,TH4,2018-05-16 17:00:00,9.8,30.2,41.5,,,
3002051,ST5,2018-05-16 17:00:00,7.0,21.0,9.1,,,
3002052,RB7,2018-05-16 17:00:00,12.0,16.6,17.6,,,
3002053,TD5,2018-05-16 17:00:00,8.9,,,,,
3002091,CD1,2018-05-16 18:00:00,12.3,22.9,49.8,,,
3002092,BL0,2018-05-16 18:00:00,8.6,22.9,34.4,,,
3002093,GR4,2018-05-16 18:00:00,8.3,17.0,7.2,,,
3002094,MY7,2018-05-16 18:00:00,9.0,17.9,,,,
3002095,HV1,2018-05-16 18:00:00,5.1,14.1,5.7,,,
3002096,GN3,2018-05-16 18:00:00,8.0,17.4,13.0,,,
3002097,GR9,2018-05-16 18:00:00,5.7,15.7,22.0,,,
3002098,LW2,2018-05-16 18:00:00,16.1,20.4,20.1,,,
3002099,GN0,2018-05-16 18:00:00,,24.2,28.3,,,
3002100,KF1,2018-05-16 18:00:00,,,,,,
3002101,CD9,2018-05-16 18:00:00,,,49.5,,,
3002102,CT3,2018-05-16 18:00:00,,,,,,
3002103,CT2,2018-05-16 18:00:00,12.0,,,,,
3002104,BX9,2018-05-16 18:00:00,7.5,,,,,
3002105,BX1,2018-05-16 18:00:00,,19.0,-0.9,,,
3002106,TH4,2018-05-16 18:00:00,9.9,27.6,29.8,,,
3002107,ST5,2018-05-16 18:00:00,5.0,26.0,9.8,,,
3002108,RB7,2018-05-16 18:00:00,16.0,18.8,17.9,,,
3002109,TD5,2018-05-16 18:00:00,7.2,,,,,
3002147,CD1,2018-05-16 19:00:00,13.8,23.0,40.9,,,
3002148,BL0,2018-05-16 19:00:00,5.3,21.2,34.8,,,
3002149,GR4,2018-05-16 19:00:00,6.3,16.6,7.9,,,
3002150,MY7,2018-05-16 19:00:00,6.6,20.7,,,,
3002151,HV1,2018-05-16 19:00:00,5.5,15.0,5.5,,,
3002152,GN3,2018-05-16 19:00:00,9.5,22.2,14.0,,,
3002153,GR9,2018-05-16 19:00:00,5.2,18.3,20.7,,,
3002154,LW2,2018-05-16 19:00:00,20.9,25.8,19.3,,,
3002155,GN0,2018-05-16 19:00:00,,21.0,23.5,,,
3002156,KF1,2018-05-16 19:00:00,,,,,,
3002157,CD9,2018-05-16 19:00:00,,,46.8,,,
3002158,CT3,2018-05-16 19:00:00,,,,,,
3002159,CT2,2018-05-16 19:00:00,12.0,,,,,
3002160,BX9,2018-05-16 19:00:00,9.3,,,,,
3002161,BX1,2018-05-16 19:00:00,,19.2,-1.4,,,
3002162,TH4,2018-05-16 19:00:00,11.4,30.0,29.8,,,
3002163,ST5,2018-05-16 19:00:00,6.0,17.0,11.3,,,
3002164,RB7,2018-05-16 19:00:00,12.0,17.0,15.6,,,
3002165,TD5,2018-05-16 19:00:00,6.8,,,,,
3002203,CD1,2018-05-16 20:00:00,10.9,19.1,29.1,,,
3002204,BL0,2018-05-16 20:00:00,4.6,19.1,31.0,,,
3002205,GR4,2018-05-16 20:00:00,8.9,17.3,7.1,,,
3002206,MY7,2018-05-16 20:00:00,9.9,20.1,,,,
3002207,HV1,2018-05-16 20:00:00,4.9,14.7,4.9,,,
3002208,GN3,2018-05-16 20:00:00,9.2,20.2,13.5,,,
3002209,GR9,2018-05-16 20:00:00,6.2,19.0,20.3,,,
3002210,LW2,2018-05-16 20:00:00,,,,,,
3002211,GN0,2018-05-16 20:00:00,,21.1,29.8,,,
3002212,KF1,2018-05-16 20:00:00,,,,,,
3002213,CD9,2018-05-16 20:00:00,,,43.0,,,
3002214,CT3,2018-05-16 20:00:00,,,,,,
3002215,CT2,2018-05-16 20:00:00,10.0,,,,,
3002216,BX9,2018-05-16 20:00:00,7.8,,,,,
3002217,BX1,2018-05-16 20:00:00,,18.5,7.5,,,
3002218,TH4,2018-05-16 20:00:00,8.5,25.6,27.8,,,
3002219,ST5,2018-05-16 20:00:00,7.0,19.0,7.9,,,
3002220,RB7,2018-05-16 20:00:00,13.0,16.0,12.8,,,
3002221,TD5,2018-05-16 20:00:00,8.1,,,,,
3002259,CD1,2018-05-16 21:00:00,11.3,20.3,34.4,,,
3002260,BL0,2018-05-16 21:00:00,6.1,18.8,32.3,,,
3002261,GR4,2018-05-16 21:00:00,7.9,19.0,6.4,,,
3002262,MY7,2018-05-16 21:00:00,7.1,20.2,,,,
3002263,HV1,2018-05-16 21:00:00,4.6,14.4,5.9,,,
3002264,GN3,2018-05-16 21:00:00,8.0,21.2,10.2,,,
3002265,GR9,2018-05-16 21:00:00,6.5,18.5,19.7,,,
3002266,LW2,2018-05-16 21:00:00,10.3,23.4,25.2,,,
3002267,GN0,2018-05-16 21:00:00,,23.3,29.5,,,
3002268,KF1,2018-05-16 21:00:00,,,,,,
3002269,CD9,2018-05-16 21:00:00,,,58.4,,,
3002270,CT3,2018-05-16 21:00:00,,,,,,
3002271,CT2,2018-05-16 21:00:00,15.0,,,,,
3002272,BX9,2018-05-16 21:00:00,8.4,,,,,
3002273,BX1,2018-05-16 21:00:00,,18.4,5.9,,,
