id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3845052,beijing_grid_082,2018-05-21 00:00:00,CLOUDY,12.0,861.908,84.0,168.62,10.72
3845053,beijing_grid_083,2018-05-21 00:00:00,CLOUDY,12.0,847.5042,87.0,177.02,11.89
3845054,beijing_grid_084,2018-05-21 00:00:00,CLOUDY,16.0,1006.9412,93.0,44.74,7.32
3845055,beijing_grid_085,2018-05-21 00:00:00,RAIN,16.0,1005.2059,93.0,46.43,6.84
3845056,beijing_grid_086,2018-05-21 00:00:00,RAIN,16.0,1003.3798,93.0,48.79,6.1
3845057,beijing_grid_087,2018-05-21 00:00:00,RAIN,16.0,1000.1219,93.0,52.24,5.57
3845058,beijing_grid_088,2018-05-21 00:00:00,RAIN,16.0,975.7474,95.0,82.37,4.42
3845059,beijing_grid_089,2018-05-21 00:00:00,RAIN,16.0,958.973,96.0,107.29,4.54
3845060,beijing_grid_090,2018-05-21 00:00:00,RAIN,16.0,946.3432,95.0,129.63,4.95
3845061,beijing_grid_091,2018-05-21 00:00:00,RAIN,16.0,933.7135,93.0,146.49,5.95
3845062,beijing_grid_092,2018-05-21 00:00:00,RAIN,16.0,916.8962,93.0,154.39,6.98
3845063,beijing_grid_093,2018-05-21 00:00:00,RAIN,15.4,895.8914,95.0,157.2,7.76
3845064,beijing_grid_094,2018-05-21 00:00:00,RAIN,14.0,874.8866,97.0,159.5,8.55
3845065,beijing_grid_095,2018-05-21 00:00:00,RAIN,15.0,895.7148,88.0,147.72,9.44
3845066,beijing_grid_096,2018-05-21 00:00:00,RAIN,15.0,925.1766,76.0,135.21,11.2
3845067,beijing_grid_097,2018-05-21 00:00:00,RAIN,15.0,925.261,75.0,132.38,11.09
3845068,beijing_grid_098,2018-05-21 00:00:00,RAIN,15.0,919.8634,76.0,126.34,10.45
3845069,beijing_grid_099,2018-05-21 00:00:00,CLOUDY,15.0,918.477,77.0,123.52,10.24
3845070,beijing_grid_100,2018-05-21 00:00:00,CLOUDY,15.0,902.4719,80.0,135.33,9.46
3845071,beijing_grid_101,2018-05-21 00:00:00,CLOUDY,12.0,886.4668,83.0,148.6,9.13
3845072,beijing_grid_102,2018-05-21 00:00:00,CLOUDY,12.0,871.8152,86.0,159.51,9.5
3845073,beijing_grid_103,2018-05-21 00:00:00,CLOUDY,12.0,858.5173,88.0,166.83,10.3
3845074,beijing_grid_104,2018-05-21 00:00:00,CLOUDY,12.0,844.1794,91.0,171.52,11.37
3845075,beijing_grid_105,2018-05-21 00:00:00,CLOUDY,16.0,1013.2226,93.0,41.39,7.83
3845076,beijing_grid_106,2018-05-21 00:00:00,RAIN,16.0,1012.109,93.0,41.57,7.21
3845077,beijing_grid_107,2018-05-21 00:00:00,RAIN,16.0,1011.0851,93.0,41.91,6.58
3845078,beijing_grid_108,2018-05-21 00:00:00,RAIN,16.0,1002.3458,93.0,48.11,5.55
3845079,beijing_grid_109,2018-05-21 00:00:00,RAIN,16.0,986.1602,95.0,66.34,4.35
3845080,beijing_grid_110,2018-05-21 00:00:00,RAIN,16.0,969.9746,96.0,93.15,3.85
3845081,beijing_grid_111,2018-05-21 00:00:00,RAIN,16.0,953.7762,96.0,123.76,3.93
3845082,beijing_grid_112,2018-05-21 00:00:00,RAIN,16.0,937.5778,95.0,147.08,4.95
3845083,beijing_grid_113,2018-05-21 00:00:00,RAIN,14.1,920.7938,96.0,156.13,6.22
3845084,beijing_grid_114,2018-05-21 00:00:00,RAIN,15.2,903.4242,96.0,157.95,7.32
3845085,beijing_grid_115,2018-05-21 00:00:00,RAIN,15.0,886.0546,97.0,159.29,8.42
3845086,beijing_grid_116,2018-05-21 00:00:00,RAIN,15.0,905.3058,88.0,146.16,9.54
3845087,beijing_grid_117,2018-05-21 00:00:00,CLOUDY,15.0,924.557,79.0,136.18,11.04
3845088,beijing_grid_118,2018-05-21 00:00:00,CLOUDY,15.0,928.4096,78.0,130.5,11.11
3845089,beijing_grid_119,2018-05-21 00:00:00,RAIN,15.0,917.8912,81.0,128.17,10.23
3845090,beijing_grid_120,2018-05-21 00:00:00,RAIN,15.0,908.4546,82.0,124.74,9.85
3845091,beijing_grid_121,2018-05-21 00:00:00,RAIN,15.0,894.4386,85.0,137.17,9.06
3845092,beijing_grid_122,2018-05-21 00:00:00,CLOUDY,15.0,880.4226,87.0,151.16,8.77
3845093,beijing_grid_123,2018-05-21 00:00:00,CLOUDY,12.0,867.3186,89.0,160.65,9.17
3845094,beijing_grid_124,2018-05-21 00:00:00,CLOUDY,12.0,855.1266,91.0,164.89,9.88
3845095,beijing_grid_125,2018-05-21 00:00:00,CLOUDY,12.0,842.9346,93.0,168.54,10.65
3845096,beijing_grid_126,2018-05-21 00:00:00,CLOUDY,16.0,1014.125,92.0,47.92,6.91
3845097,beijing_grid_127,2018-05-21 00:00:00,CLOUDY,16.0,1012.7863,93.0,45.49,6.45
3845098,beijing_grid_128,2018-05-21 00:00:00,RAIN,16.0,1011.7886,93.0,42.64,6.31
3845099,beijing_grid_129,2018-05-21 00:00:00,RAIN,16.0,1009.8606,93.0,43.08,6.08
3845100,beijing_grid_130,2018-05-21 00:00:00,RAIN,16.0,993.9951,94.0,59.99,4.45
3845101,beijing_grid_131,2018-05-21 00:00:00,RAIN,16.0,982.4354,95.0,80.68,3.68
3845102,beijing_grid_132,2018-05-21 00:00:00,RAIN,16.0,963.485,95.0,115.55,3.41
3845103,beijing_grid_133,2018-05-21 00:00:00,RAIN,16.0,944.5346,96.0,144.5,4.34
3845104,beijing_grid_134,2018-05-21 00:00:00,RAIN,16.0,928.8527,96.0,154.38,5.72
3845105,beijing_grid_135,2018-05-21 00:00:00,RAIN,16.0,916.4392,95.0,155.18,6.99
3845106,beijing_grid_136,2018-05-21 00:00:00,RAIN,15.0,904.0258,95.0,155.73,8.26
3845107,beijing_grid_137,2018-05-21 00:00:00,RAIN,15.0,914.5448,89.0,143.71,9.11
3845108,beijing_grid_138,2018-05-21 00:00:00,RAIN,15.0,925.0639,83.0,134.07,10.28
3845109,beijing_grid_139,2018-05-21 00:00:00,CLOUDY,15.0,925.9343,81.0,129.6,10.51
3845110,beijing_grid_140,2018-05-21 00:00:00,CLOUDY,15.0,917.156,83.0,128.49,9.64
3845111,beijing_grid_141,2018-05-21 00:00:00,RAIN,15.0,908.3778,86.0,127.17,8.76
3845112,beijing_grid_142,2018-05-21 00:00:00,RAIN,15.0,897.2776,87.0,138.93,8.55
3845113,beijing_grid_143,2018-05-21 00:00:00,CLOUDY,15.0,886.1775,89.0,150.77,8.71
3845114,beijing_grid_144,2018-05-21 00:00:00,CLOUDY,11.0,876.1468,90.0,157.53,9.29
3845115,beijing_grid_145,2018-05-21 00:00:00,CLOUDY,11.0,867.1855,90.0,159.53,10.03
3845116,beijing_grid_146,2018-05-21 00:00:00,CLOUDY,11.0,858.2242,90.0,161.25,10.79
3845117,beijing_grid_147,2018-05-21 00:00:00,CLOUDY,16.0,1015.2906,92.0,59.65,5.83
3845118,beijing_grid_148,2018-05-21 00:00:00,CLOUDY,16.0,1013.9087,92.0,50.45,6.13
3845119,beijing_grid_149,2018-05-21 00:00:00,RAIN,16.0,1012.79,93.0,44.7,6.2
3845120,beijing_grid_150,2018-05-21 00:00:00,RAIN,16.0,1008.7637,93.0,45.12,5.68
3845121,beijing_grid_151,2018-05-21 00:00:00,RAIN,16.0,1001.8734,93.0,54.17,4.56
3845122,beijing_grid_152,2018-05-21 00:00:00,RAIN,16.0,994.8962,93.0,67.66,3.69
3845123,beijing_grid_153,2018-05-21 00:00:00,RAIN,16.0,973.1938,94.0,104.69,2.98
3845124,beijing_grid_154,2018-05-21 00:00:00,RAIN,16.0,951.4914,96.0,141.09,3.74
3845125,beijing_grid_155,2018-05-21 00:00:00,RAIN,16.0,936.9116,96.0,152.29,5.23
3845126,beijing_grid_156,2018-05-21 00:00:00,RAIN,16.0,929.4543,95.0,152.14,6.68
3845127,beijing_grid_157,2018-05-21 00:00:00,RAIN,16.0,921.997,93.0,152.05,8.14
3845128,beijing_grid_158,2018-05-21 00:00:00,RAIN,15.0,923.7839,90.0,141.03,8.69
3845129,beijing_grid_159,2018-05-21 00:00:00,RAIN,15.0,925.5708,87.0,131.64,9.53
3845130,beijing_grid_160,2018-05-21 00:00:00,CLOUDY,15.0,922.8316,87.0,128.01,9.56
3845131,beijing_grid_161,2018-05-21 00:00:00,CLOUDY,15.0,915.5663,88.0,129.02,8.63
3845132,beijing_grid_162,2018-05-21 00:00:00,RAIN,15.0,908.301,89.0,130.28,7.7
3845133,beijing_grid_163,2018-05-21 00:00:00,RAIN,15.0,900.1167,90.0,140.91,8.05
3845134,beijing_grid_164,2018-05-21 00:00:00,RAIN,11.0,891.9323,90.0,150.37,8.64
3845135,beijing_grid_165,2018-05-21 00:00:00,CLOUDY,11.0,884.9749,90.0,154.5,9.44
3845136,beijing_grid_166,2018-05-21 00:00:00,CLOUDY,11.0,879.2443,89.0,154.37,10.27
3845137,beijing_grid_167,2018-05-21 00:00:00,CLOUDY,11.0,873.5138,88.0,154.26,11.11
3845138,beijing_grid_168,2018-05-21 00:00:00,CLOUDY,17.0,1015.5202,91.0,72.67,5.43
3845139,beijing_grid_169,2018-05-21 00:00:00,CLOUDY,17.0,1014.5039,92.0,62.17,5.5
3845140,beijing_grid_170,2018-05-21 00:00:00,RAIN,16.0,1013.4876,93.0,52.25,5.74
3845141,beijing_grid_171,2018-05-21 00:00:00,RAIN,16.0,1012.5481,93.0,49.21,5.77
3845142,beijing_grid_172,2018-05-21 00:00:00,RAIN,16.0,1007.3173,93.0,55.93,4.71
3845143,beijing_grid_173,2018-05-21 00:00:00,RAIN,16.0,995.7667,92.0,78.18,3.56
3845144,beijing_grid_174,2018-05-21 00:00:00,RAIN,16.0,984.9099,92.0,101.89,3.3
3845145,beijing_grid_175,2018-05-21 00:00:00,RAIN,16.0,963.8524,94.0,132.5,3.49
3845146,beijing_grid_176,2018-05-21 00:00:00,RAIN,16.0,950.6524,94.0,145.99,4.81
3845147,beijing_grid_177,2018-05-21 00:00:00,RAIN,16.0,944.0975,93.0,146.55,6.22
3845148,beijing_grid_178,2018-05-21 00:00:00,CLOUDY,16.0,937.5426,92.0,146.9,7.64
3845149,beijing_grid_179,2018-05-21 00:00:00,RAIN,16.0,934.4501,91.0,137.33,8.06
3845150,beijing_grid_180,2018-05-21 00:00:00,RAIN,14.0,931.3576,90.0,128.91,8.67
3845151,beijing_grid_181,2018-05-21 00:00:00,CLOUDY,14.0,926.8584,89.0,126.52,8.65
3845152,beijing_grid_182,2018-05-21 00:00:00,CLOUDY,14.0,920.9525,90.0,129.64,7.87
3845153,beijing_grid_183,2018-05-21 00:00:00,RAIN,14.0,915.0466,91.0,133.42,7.12
3845154,beijing_grid_184,2018-05-21 00:00:00,CLOUDY,14.0,906.9378,91.0,142.31,7.76
3845155,beijing_grid_185,2018-05-21 00:00:00,RAIN,11.0,898.829,91.0,149.69,8.56
3845156,beijing_grid_186,2018-05-21 00:00:00,CLOUDY,11.0,892.571,91.0,152.32,9.41
3845157,beijing_grid_187,2018-05-21 00:00:00,CLOUDY,11.0,888.9817,89.0,150.89,10.26
3845158,beijing_grid_188,2018-05-21 00:00:00,CLOUDY,11.0,883.757,87.0,150.56,11.04
3845159,beijing_grid_189,2018-05-21 00:00:00,CLOUDY,17.0,1015.6034,90.0,97.38,5.46
3845160,beijing_grid_190,2018-05-21 00:00:00,CLOUDY,17.0,1014.7651,91.0,86.4,5.23
3845161,beijing_grid_191,2018-05-21 00:00:00,RAIN,16.0,1013.9855,92.0,67.98,5.3
3845162,beijing_grid_192,2018-05-21 00:00:00,RAIN,16.0,1013.1807,93.0,61.74,5.39
3845163,beijing_grid_193,2018-05-21 00:00:00,RAIN,16.0,1010.4571,92.0,65.25,4.85
3845164,beijing_grid_194,2018-05-21 00:00:00,RAIN,16.0,1008.3746,92.0,68.77,4.45
3845165,beijing_grid_195,2018-05-21 00:00:00,RAIN,16.0,994.996,91.0,91.98,3.66
3845166,beijing_grid_196,2018-05-21 00:00:00,RAIN,16.0,982.7987,88.0,125.91,3.94
3845167,beijing_grid_197,2018-05-21 00:00:00,RAIN,16.0,970.0751,89.0,134.79,4.57
3845168,beijing_grid_198,2018-05-21 00:00:00,RAIN,16.0,960.3688,90.0,137.41,5.7
3845169,beijing_grid_199,2018-05-21 00:00:00,RAIN,16.0,950.6626,91.0,139.16,6.85
3845170,beijing_grid_200,2018-05-21 00:00:00,RAIN,16.0,946.5435,90.0,132.01,7.23
3845171,beijing_grid_201,2018-05-21 00:00:00,RAIN,14.0,942.4245,90.0,125.67,7.72
3845172,beijing_grid_202,2018-05-21 00:00:00,CLOUDY,14.0,938.0149,90.0,125.17,7.76
3845173,beijing_grid_203,2018-05-21 00:00:00,CLOUDY,14.0,933.3147,90.0,130.29,7.35
3845174,beijing_grid_204,2018-05-21 00:00:00,RAIN,14.0,928.6146,90.0,135.98,7.0
3845175,beijing_grid_205,2018-05-21 00:00:00,CLOUDY,14.0,915.9941,91.0,144.94,7.92
3845176,beijing_grid_206,2018-05-21 00:00:00,CLOUDY,11.0,906.8674,92.0,148.7,8.47
3845177,beijing_grid_207,2018-05-21 00:00:00,CLOUDY,11.0,898.9352,92.0,150.86,9.2
3845178,beijing_grid_208,2018-05-21 00:00:00,CLOUDY,11.0,893.9445,90.0,150.26,9.84
3845179,beijing_grid_209,2018-05-21 00:00:00,CLOUDY,11.0,888.9538,89.0,149.73,10.48
3845180,beijing_grid_210,2018-05-21 00:00:00,RAIN,17.0,1015.6866,89.0,118.15,6.4
3845181,beijing_grid_211,2018-05-21 00:00:00,CLOUDY,16.0,1014.9233,91.0,102.37,5.68
3845182,beijing_grid_212,2018-05-21 00:00:00,RAIN,16.0,1014.4834,92.0,84.98,5.32
3845183,beijing_grid_213,2018-05-21 00:00:00,RAIN,16.0,1013.9874,92.0,75.04,5.29
3845184,beijing_grid_214,2018-05-21 00:00:00,CLOUDY,16.0,1013.597,91.0,73.83,5.11
3845185,beijing_grid_215,2018-05-21 00:00:00,RAIN,16.0,1013.2066,91.0,72.54,4.93
3845186,beijing_grid_216,2018-05-21 00:00:00,RAIN,16.0,1006.4843,88.0,90.32,4.32
3845187,beijing_grid_217,2018-05-21 00:00:00,RAIN,16.0,999.3826,85.0,109.9,4.03
3845188,beijing_grid_218,2018-05-21 00:00:00,RAIN,16.0,995.5809,84.0,119.08,4.54
3845189,beijing_grid_219,2018-05-21 00:00:00,CLOUDY,16.0,976.6402,88.0,126.78,5.36
3845190,beijing_grid_220,2018-05-21 00:00:00,RAIN,16.0,963.7826,90.0,129.61,6.2
3845191,beijing_grid_221,2018-05-21 00:00:00,RAIN,16.0,960.1069,89.0,123.63,6.56
3845192,beijing_grid_222,2018-05-21 00:00:00,RAIN,15.0,953.4914,90.0,121.54,6.79
3845193,beijing_grid_223,2018-05-21 00:00:00,RAIN,14.0,949.1714,90.0,123.47,6.89
3845194,beijing_grid_224,2018-05-21 00:00:00,CLOUDY,14.0,945.677,89.0,131.05,6.83
3845195,beijing_grid_225,2018-05-21 00:00:00,RAIN,14.0,938.9674,90.0,140.85,6.91
3845196,beijing_grid_226,2018-05-21 00:00:00,RAIN,14.0,928.5442,91.0,143.59,7.62
3845197,beijing_grid_227,2018-05-21 00:00:00,CLOUDY,14.0,914.9058,92.0,147.69,8.38
3845198,beijing_grid_228,2018-05-21 00:00:00,CLOUDY,11.0,905.2994,92.0,149.33,9.0
3845199,beijing_grid_229,2018-05-21 00:00:00,RAIN,11.0,899.725,91.0,149.06,9.46
3845200,beijing_grid_230,2018-05-21 00:00:00,CLOUDY,11.0,894.1506,90.0,148.82,9.93
3845201,beijing_grid_231,2018-05-21 00:00:00,RAIN,16.0,1015.6206,88.0,131.88,8.3
3845202,beijing_grid_232,2018-05-21 00:00:00,RAIN,16.0,1015.2559,90.0,122.18,7.21
3845203,beijing_grid_233,2018-05-21 00:00:00,CLOUDY,16.0,1014.9285,91.0,108.83,6.25
3845204,beijing_grid_234,2018-05-21 00:00:00,CLOUDY,16.0,1014.6074,91.0,100.15,5.92
3845205,beijing_grid_235,2018-05-21 00:00:00,RAIN,16.0,1013.876,91.0,88.31,5.5
3845206,beijing_grid_236,2018-05-21 00:00:00,RAIN,16.0,1013.373,91.0,82.82,5.4
3845207,beijing_grid_237,2018-05-21 00:00:00,RAIN,16.0,1009.9371,88.0,95.99,5.24
3845208,beijing_grid_238,2018-05-21 00:00:00,RAIN,16.0,1003.7173,84.0,111.61,4.83
3845209,beijing_grid_239,2018-05-21 00:00:00,RAIN,16.0,1005.2332,83.0,111.98,5.11
3845210,beijing_grid_240,2018-05-21 00:00:00,CLOUDY,16.0,986.8296,85.0,121.97,5.62
3845211,beijing_grid_241,2018-05-21 00:00:00,CLOUDY,16.0,980.653,85.0,124.43,5.95
3845212,beijing_grid_242,2018-05-21 00:00:00,CLOUDY,16.0,976.0271,85.0,122.69,6.29
3845213,beijing_grid_243,2018-05-21 00:00:00,RAIN,15.0,974.6668,84.0,120.71,6.73
3845214,beijing_grid_244,2018-05-21 00:00:00,RAIN,15.0,973.478,84.0,121.06,6.76
3845215,beijing_grid_245,2018-05-21 00:00:00,CLOUDY,14.0,951.1093,89.0,133.58,6.57
3845216,beijing_grid_246,2018-05-21 00:00:00,RAIN,14.0,939.1234,92.0,142.59,6.61
3845217,beijing_grid_247,2018-05-21 00:00:00,RAIN,14.0,929.092,92.0,147.07,7.13
3845218,beijing_grid_248,2018-05-21 00:00:00,CLOUDY,14.0,919.0607,93.0,150.92,7.68
3845219,beijing_grid_249,2018-05-21 00:00:00,CLOUDY,14.0,909.3621,93.0,153.01,8.09
3845220,beijing_grid_250,2018-05-21 00:00:00,CLOUDY,11.0,899.9964,93.0,153.71,8.32
3845221,beijing_grid_251,2018-05-21 00:00:00,RAIN,11.0,890.6306,93.0,154.38,8.55
3845222,beijing_grid_252,2018-05-21 00:00:00,RAIN,16.0,1015.6482,88.0,137.89,9.66
3845223,beijing_grid_253,2018-05-21 00:00:00,RAIN,16.0,1015.3944,89.0,128.76,8.22
3845224,beijing_grid_254,2018-05-21 00:00:00,RAIN,16.0,1015.2288,91.0,118.18,7.19
3845225,beijing_grid_255,2018-05-21 00:00:00,CLOUDY,16.0,1014.9262,91.0,111.84,6.73
3845226,beijing_grid_256,2018-05-21 00:00:00,CLOUDY,16.0,1014.1551,91.0,100.26,6.18
3845227,beijing_grid_257,2018-05-21 00:00:00,RAIN,16.0,1013.5394,92.0,91.26,6.0
3845228,beijing_grid_258,2018-05-21 00:00:00,RAIN,16.0,1011.6604,88.0,98.14,5.72
3845229,beijing_grid_259,2018-05-21 00:00:00,RAIN,16.0,1010.7821,84.0,106.28,5.66
3845230,beijing_grid_260,2018-05-21 00:00:00,RAIN,16.0,1009.0408,83.0,109.42,5.48
3845231,beijing_grid_261,2018-05-21 00:00:00,CLOUDY,16.0,1006.712,80.0,113.48,5.69
