id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3913822,london_grid_040,2018-05-23 00:00:00,CLEAR_DAY,9.42,1009.359,88.0,37.11,14.64
3913823,london_grid_041,2018-05-23 00:00:00,CLEAR_DAY,9.88,1007.3263,84.0,38.36,14.57
3913824,london_grid_042,2018-05-23 00:00:00,CLEAR_DAY,12.74,1020.8528,86.0,35.1,23.72
3913825,london_grid_043,2018-05-23 00:00:00,CLEAR_DAY,12.08,1020.182,87.0,33.68,21.39
3913826,london_grid_044,2018-05-23 00:00:00,CLEAR_DAY,11.43,1019.5113,89.0,31.91,19.09
3913827,london_grid_045,2018-05-23 00:00:00,CLEAR_DAY,10.84,1017.7251,91.0,31.04,17.92
3913828,london_grid_046,2018-05-23 00:00:00,CLEAR_DAY,10.32,1014.8233,92.0,31.4,17.86
3913829,london_grid_047,2018-05-23 00:00:00,CLEAR_DAY,9.8,1011.9215,94.0,31.77,17.81
3913830,london_grid_048,2018-05-23 00:00:00,CLEAR_DAY,9.52,1009.5215,95.0,33.61,18.1
3913831,london_grid_049,2018-05-23 00:00:00,CLEAR_DAY,9.24,1007.1215,96.0,35.4,18.41
3913832,london_grid_050,2018-05-23 00:00:00,CLEAR_DAY,9.03,1005.9676,97.0,36.69,18.06
3913833,london_grid_051,2018-05-23 00:00:00,CLEAR_DAY,8.9,1006.0598,97.0,37.62,17.03
3913834,london_grid_052,2018-05-23 00:00:00,CLEAR_DAY,8.76,1006.1519,97.0,38.67,16.01
3913835,london_grid_053,2018-05-23 00:00:00,CLEAR_DAY,8.66,1006.9545,97.0,37.59,15.48
3913836,london_grid_054,2018-05-23 00:00:00,CLEAR_DAY,8.55,1007.7571,97.0,36.43,14.96
3913837,london_grid_055,2018-05-23 00:00:00,CLEAR_DAY,8.46,1007.7519,97.0,35.56,14.71
3913838,london_grid_056,2018-05-23 00:00:00,CLEAR_DAY,8.39,1006.9392,97.0,35.03,14.71
3913839,london_grid_057,2018-05-23 00:00:00,CLEAR_DAY,8.32,1006.1264,97.0,34.5,14.72
3913840,london_grid_058,2018-05-23 00:00:00,CLEAR_DAY,8.43,1008.7542,96.0,34.16,14.89
3913841,london_grid_059,2018-05-23 00:00:00,CLEAR_DAY,8.54,1011.382,95.0,33.82,15.06
3913842,london_grid_060,2018-05-23 00:00:00,CLEAR_DAY,8.78,1011.9305,93.0,34.13,15.09
3913843,london_grid_061,2018-05-23 00:00:00,CLEAR_DAY,9.15,1010.3996,90.0,35.1,15.01
3913844,london_grid_062,2018-05-23 00:00:00,CLEAR_DAY,9.52,1008.8687,86.0,36.07,14.92
3913845,london_grid_063,2018-05-23 00:00:00,CLEAR_DAY,12.72,1020.7536,86.0,34.32,23.5
3913846,london_grid_064,2018-05-23 00:00:00,CLEAR_DAY,12.1,1020.111,87.0,32.95,21.23
3913847,london_grid_065,2018-05-23 00:00:00,CLEAR_DAY,11.47,1019.4684,88.0,31.26,18.98
3913848,london_grid_066,2018-05-23 00:00:00,CLEAR_DAY,10.91,1017.9811,90.0,30.31,17.92
3913849,london_grid_067,2018-05-23 00:00:00,CLEAR_DAY,10.4,1015.6489,91.0,30.42,18.06
3913850,london_grid_068,2018-05-23 00:00:00,CLEAR_DAY,9.9,1013.3167,93.0,30.54,18.2
3913851,london_grid_069,2018-05-23 00:00:00,CLEAR_DAY,9.54,1010.3676,94.0,32.04,18.49
3913852,london_grid_070,2018-05-23 00:00:00,CLEAR_DAY,9.18,1007.4185,96.0,33.51,18.79
3913853,london_grid_071,2018-05-23 00:00:00,CLEAR_DAY,8.92,1005.7763,97.0,34.6,18.37
3913854,london_grid_072,2018-05-23 00:00:00,CLEAR_DAY,8.75,1005.4409,97.0,35.43,17.23
3913855,london_grid_073,2018-05-23 00:00:00,CLEAR_DAY,8.58,1005.1055,98.0,36.38,16.09
3913856,london_grid_074,2018-05-23 00:00:00,CLEAR_DAY,8.51,1006.8195,97.0,35.31,15.56
3913857,london_grid_075,2018-05-23 00:00:00,CLEAR_DAY,8.44,1008.5334,97.0,34.17,15.03
3913858,london_grid_076,2018-05-23 00:00:00,CLEAR_DAY,8.36,1008.6153,97.0,33.3,14.84
3913859,london_grid_077,2018-05-23 00:00:00,CLEAR_DAY,8.27,1007.0652,97.0,32.77,14.98
3913860,london_grid_078,2018-05-23 00:00:00,CLEAR_DAY,8.18,1005.5152,97.0,32.25,15.13
3913861,london_grid_079,2018-05-23 00:00:00,CLEAR_DAY,8.29,1008.3811,97.0,32.07,15.27
3913862,london_grid_080,2018-05-23 00:00:00,CLEAR_DAY,8.4,1011.247,96.0,31.9,15.42
3913863,london_grid_081,2018-05-23 00:00:00,CLEAR_DAY,8.58,1012.1711,94.0,32.2,15.43
3913864,london_grid_082,2018-05-23 00:00:00,CLEAR_DAY,8.81,1011.1535,92.0,32.96,15.32
3913865,london_grid_083,2018-05-23 00:00:00,CLEAR_DAY,9.04,1010.1359,89.0,33.73,15.21
3913866,london_grid_084,2018-05-23 00:00:00,CLEAR_DAY,12.68,1020.4848,85.0,33.63,23.35
3913867,london_grid_085,2018-05-23 00:00:00,CLEAR_DAY,12.09,1019.7731,86.0,32.35,21.03
3913868,london_grid_086,2018-05-23 00:00:00,CLEAR_DAY,11.5,1019.0614,87.0,30.76,18.72
3913869,london_grid_087,2018-05-23 00:00:00,CLEAR_DAY,10.96,1017.7801,88.0,29.74,17.77
3913870,london_grid_088,2018-05-23 00:00:00,CLEAR_DAY,10.49,1015.9292,90.0,29.61,18.16
3913871,london_grid_089,2018-05-23 00:00:00,CLEAR_DAY,10.02,1014.0783,91.0,29.48,18.55
3913872,london_grid_090,2018-05-23 00:00:00,CLEAR_DAY,9.58,1010.9782,93.0,30.58,18.77
3913873,london_grid_091,2018-05-23 00:00:00,CLEAR_DAY,9.14,1007.878,95.0,31.64,19.0
3913874,london_grid_092,2018-05-23 00:00:00,CLEAR_DAY,8.83,1006.0873,97.0,32.46,18.5
3913875,london_grid_093,2018-05-23 00:00:00,CLEAR_DAY,8.64,1005.606,97.0,33.12,17.26
3913877,london_grid_095,2018-05-23 00:00:00,CLEAR_DAY,8.4,1007.3097,98.0,32.88,15.54
3913878,london_grid_096,2018-05-23 00:00:00,CLEAR_DAY,8.35,1009.4946,97.0,31.82,15.06
3913879,london_grid_097,2018-05-23 00:00:00,CLEAR_DAY,8.27,1009.6316,97.0,30.98,14.95
3913880,london_grid_098,2018-05-23 00:00:00,CLEAR_DAY,8.16,1007.7206,97.0,30.4,15.21
3913881,london_grid_099,2018-05-23 00:00:00,CLEAR_DAY,8.06,1005.8095,98.0,29.85,15.47
3913882,london_grid_100,2018-05-23 00:00:00,CLEAR_DAY,8.16,1008.4297,97.0,29.8,15.6
3913883,london_grid_101,2018-05-23 00:00:00,CLEAR_DAY,8.25,1011.0498,96.0,29.75,15.74
3913884,london_grid_102,2018-05-23 00:00:00,CLEAR_DAY,8.33,1012.1135,95.0,30.04,15.73
3913885,london_grid_103,2018-05-23 00:00:00,CLEAR_DAY,8.38,1011.6207,94.0,30.67,15.59
3913886,london_grid_104,2018-05-23 00:00:00,CLEAR_DAY,8.44,1011.1279,93.0,31.32,15.45
3913887,london_grid_105,2018-05-23 00:00:00,CLEAR_DAY,12.64,1020.2159,85.0,32.94,23.2
3913888,london_grid_106,2018-05-23 00:00:00,CLEAR_DAY,12.08,1019.4351,86.0,31.75,20.83
3913889,london_grid_107,2018-05-23 00:00:00,CLEAR_DAY,11.52,1018.6543,86.0,30.25,18.47
3913890,london_grid_108,2018-05-23 00:00:00,CLEAR_DAY,11.02,1017.5791,87.0,29.16,17.62
3913891,london_grid_109,2018-05-23 00:00:00,CLEAR_DAY,10.58,1016.2095,89.0,28.8,18.27
3913892,london_grid_110,2018-05-23 00:00:00,CLEAR_DAY,10.14,1014.8399,90.0,28.47,18.91
3913893,london_grid_111,2018-05-23 00:00:00,CLEAR_DAY,9.62,1011.5887,93.0,29.15,19.07
3913894,london_grid_112,2018-05-23 00:00:00,CLEAR_DAY,9.1,1008.3375,95.0,29.82,19.23
3913895,london_grid_113,2018-05-23 00:00:00,CLEAR_DAY,8.74,1006.3983,97.0,30.36,18.65
3913896,london_grid_114,2018-05-23 00:00:00,CLEAR_DAY,8.54,1005.7711,97.0,30.82,17.33
3913897,london_grid_115,2018-05-23 00:00:00,CLEAR_DAY,8.34,1005.1439,98.0,31.36,16.01
3913898,london_grid_116,2018-05-23 00:00:00,CLEAR_DAY,8.3,1007.7999,98.0,30.45,15.56
3913899,london_grid_117,2018-05-23 00:00:00,CLEAR_DAY,8.26,1010.4559,97.0,29.49,15.11
3913900,london_grid_118,2018-05-23 00:00:00,CLEAR_DAY,8.18,1010.6479,97.0,28.69,15.08
3913901,london_grid_119,2018-05-23 00:00:00,CLEAR_DAY,8.06,1008.3759,97.0,28.11,15.45
3913902,london_grid_120,2018-05-23 00:00:00,CLEAR_DAY,7.94,1006.1039,98.0,27.56,15.83
3913903,london_grid_121,2018-05-23 00:00:00,CLEAR_DAY,8.02,1008.4783,97.0,27.62,15.95
3913904,london_grid_122,2018-05-23 00:00:00,CLEAR_DAY,8.1,1010.8527,97.0,27.68,16.08
3913905,london_grid_123,2018-05-23 00:00:00,CLEAR_DAY,8.08,1012.0559,96.0,27.96,16.05
3913906,london_grid_124,2018-05-23 00:00:00,CLEAR_DAY,7.96,1012.0879,96.0,28.46,15.88
3913907,london_grid_125,2018-05-23 00:00:00,CLEAR_DAY,7.84,1012.1199,96.0,28.98,15.71
3913908,london_grid_126,2018-05-23 00:00:00,CLEAR_DAY,12.64,1020.1199,85.0,32.04,23.29
3913909,london_grid_127,2018-05-23 00:00:00,CLEAR_DAY,12.14,1019.5158,86.0,30.65,21.54
3913910,london_grid_128,2018-05-23 00:00:00,CLEAR_DAY,11.65,1018.9116,86.0,29.0,19.8
3913911,london_grid_129,2018-05-23 00:00:00,CLEAR_DAY,11.12,1017.6367,87.0,27.85,18.98
3913912,london_grid_130,2018-05-23 00:00:00,CLEAR_DAY,10.55,1015.6911,89.0,27.41,19.08
3913913,london_grid_131,2018-05-23 00:00:00,CLEAR_DAY,9.98,1013.7455,90.0,26.98,19.17
3913914,london_grid_132,2018-05-23 00:00:00,CLEAR_DAY,9.49,1011.0678,93.0,27.41,19.1
3913915,london_grid_133,2018-05-23 00:00:00,CLEAR_DAY,9.0,1008.39,95.0,27.84,19.04
3913916,london_grid_134,2018-05-23 00:00:00,CLEAR_DAY,8.67,1006.9718,97.0,28.22,18.38
3913917,london_grid_135,2018-05-23 00:00:00,CLEAR_DAY,8.48,1006.813,97.0,28.59,17.12
3913918,london_grid_136,2018-05-23 00:00:00,CLEAR_DAY,8.3,1006.6543,98.0,29.02,15.87
3913919,london_grid_137,2018-05-23 00:00:00,CLEAR_DAY,8.26,1009.0031,98.0,28.48,15.55
3913920,london_grid_138,2018-05-23 00:00:00,CLEAR_DAY,8.22,1011.3519,97.0,27.91,15.23
3913921,london_grid_139,2018-05-23 00:00:00,CLEAR_DAY,8.13,1011.4479,97.0,27.29,15.3
3913922,london_grid_140,2018-05-23 00:00:00,CLEAR_DAY,8.0,1009.2911,98.0,26.68,15.74
3913923,london_grid_141,2018-05-23 00:00:00,CLEAR_DAY,7.86,1007.1343,98.0,26.1,16.19
3913924,london_grid_142,2018-05-23 00:00:00,CLEAR_DAY,7.89,1008.3388,97.0,26.04,16.34
3913925,london_grid_143,2018-05-23 00:00:00,CLEAR_DAY,7.92,1009.5433,97.0,25.98,16.49
3913926,london_grid_144,2018-05-23 00:00:00,CLEAR_DAY,7.91,1010.4482,97.0,26.16,16.48
3913927,london_grid_145,2018-05-23 00:00:00,CLEAR_DAY,7.86,1011.0537,97.0,26.58,16.32
3913928,london_grid_146,2018-05-23 00:00:00,CLEAR_DAY,7.8,1011.6591,97.0,27.02,16.16
3913929,london_grid_147,2018-05-23 00:00:00,CLEAR_DAY,12.64,1020.0239,85.0,31.15,23.39
3913930,london_grid_148,2018-05-23 00:00:00,CLEAR_DAY,12.21,1019.5964,85.0,29.61,22.25
3913931,london_grid_149,2018-05-23 00:00:00,CLEAR_DAY,11.78,1019.1689,86.0,27.92,21.13
3913932,london_grid_150,2018-05-23 00:00:00,CLEAR_DAY,11.21,1017.6943,87.0,26.72,20.35
3913933,london_grid_151,2018-05-23 00:00:00,CLEAR_DAY,10.52,1015.1727,89.0,26.14,19.9
3913934,london_grid_152,2018-05-23 00:00:00,CLEAR_DAY,9.82,1012.6511,91.0,25.54,19.45
3913935,london_grid_153,2018-05-23 00:00:00,CLEAR_DAY,9.36,1010.5468,93.0,25.67,19.16
3913936,london_grid_154,2018-05-23 00:00:00,CLEAR_DAY,8.91,1008.4425,95.0,25.82,18.87
3913937,london_grid_155,2018-05-23 00:00:00,CLEAR_DAY,8.6,1007.5452,97.0,26.02,18.13
3913938,london_grid_156,2018-05-23 00:00:00,CLEAR_DAY,8.43,1007.855,97.0,26.32,16.94
3913939,london_grid_157,2018-05-23 00:00:00,CLEAR_DAY,8.26,1008.1647,98.0,26.65,15.75
3913940,london_grid_158,2018-05-23 00:00:00,CLEAR_DAY,8.22,1010.2063,98.0,26.5,15.56
3913941,london_grid_159,2018-05-23 00:00:00,CLEAR_DAY,8.18,1012.2479,97.0,26.35,15.36
3913942,london_grid_160,2018-05-23 00:00:00,CLEAR_DAY,8.08,1012.2479,97.0,25.94,15.52
3913943,london_grid_161,2018-05-23 00:00:00,CLEAR_DAY,7.93,1010.2063,98.0,25.3,16.04
3913944,london_grid_162,2018-05-23 00:00:00,CLEAR_DAY,7.78,1008.1647,98.0,24.71,16.56
3913945,london_grid_163,2018-05-23 00:00:00,CLEAR_DAY,7.76,1008.1993,98.0,24.53,16.73
3913946,london_grid_164,2018-05-23 00:00:00,CLEAR_DAY,7.75,1008.2338,98.0,24.35,16.91
3913947,london_grid_165,2018-05-23 00:00:00,CLEAR_DAY,7.74,1008.8406,98.0,24.44,16.92
3913948,london_grid_166,2018-05-23 00:00:00,CLEAR_DAY,7.75,1010.0195,97.0,24.8,16.77
3913949,london_grid_167,2018-05-23 00:00:00,CLEAR_DAY,7.76,1011.1984,97.0,25.16,16.62
3913950,london_grid_168,2018-05-23 00:00:00,CLEAR_DAY,12.64,1020.0431,85.0,30.25,23.59
3913951,london_grid_169,2018-05-23 00:00:00,CLEAR_DAY,12.26,1019.7513,85.0,28.59,22.95
3913952,london_grid_170,2018-05-23 00:00:00,CLEAR_DAY,11.89,1019.4595,85.0,26.83,22.33
3913953,london_grid_171,2018-05-23 00:00:00,CLEAR_DAY,11.29,1017.7091,86.0,25.56,21.52
3913954,london_grid_172,2018-05-23 00:00:00,CLEAR_DAY,10.48,1014.5001,89.0,24.8,20.5
3913955,london_grid_173,2018-05-23 00:00:00,CLEAR_DAY,9.66,1011.2911,91.0,23.96,19.49
3913956,london_grid_174,2018-05-23 00:00:00,CLEAR_DAY,9.25,1009.8524,93.0,23.89,18.98
3913957,london_grid_175,2018-05-23 00:00:00,CLEAR_DAY,8.84,1008.4137,95.0,23.81,18.48
3913958,london_grid_176,2018-05-23 00:00:00,CLEAR_DAY,8.57,1008.0655,96.0,23.92,17.71
3913959,london_grid_177,2018-05-23 00:00:00,CLEAR_DAY,8.42,1008.8079,97.0,24.27,16.68
3913960,london_grid_178,2018-05-23 00:00:00,CLEAR_DAY,8.28,1009.5503,97.0,24.66,15.64
3913961,london_grid_179,2018-05-23 00:00:00,CLEAR_DAY,8.21,1010.9634,97.0,24.93,15.62
3913962,london_grid_180,2018-05-23 00:00:00,CLEAR_DAY,8.14,1012.3766,97.0,25.2,15.61
3913963,london_grid_181,2018-05-23 00:00:00,CLEAR_DAY,8.03,1012.3247,97.0,25.0,15.86
3913964,london_grid_182,2018-05-23 00:00:00,CLEAR_DAY,7.88,1010.8079,98.0,24.36,16.39
3913965,london_grid_183,2018-05-23 00:00:00,CLEAR_DAY,7.74,1009.2911,98.0,23.75,16.91
3913966,london_grid_184,2018-05-23 00:00:00,CLEAR_DAY,7.7,1008.6255,98.0,23.36,17.1
3913967,london_grid_185,2018-05-23 00:00:00,CLEAR_DAY,7.66,1007.9599,98.0,22.98,17.29
3913968,london_grid_186,2018-05-23 00:00:00,CLEAR_DAY,7.66,1008.2057,98.0,22.9,17.34
3913969,london_grid_187,2018-05-23 00:00:00,CLEAR_DAY,7.71,1009.3628,97.0,23.12,17.24
3913970,london_grid_188,2018-05-23 00:00:00,CLEAR_DAY,7.76,1010.52,97.0,23.34,17.14
3913971,london_grid_189,2018-05-23 00:00:00,CLEAR_DAY,12.64,1020.1775,85.0,29.35,23.89
3913972,london_grid_190,2018-05-23 00:00:00,CLEAR_DAY,12.31,1019.9804,85.0,27.56,23.64
3913973,london_grid_191,2018-05-23 00:00:00,CLEAR_DAY,11.98,1019.7833,85.0,25.72,23.41
3913974,london_grid_192,2018-05-23 00:00:00,CLEAR_DAY,11.36,1017.6809,86.0,24.35,22.5
3913975,london_grid_193,2018-05-23 00:00:00,CLEAR_DAY,10.43,1013.6732,89.0,23.37,20.89
3913976,london_grid_194,2018-05-23 00:00:00,CLEAR_DAY,9.5,1009.6655,91.0,22.21,19.3
3913977,london_grid_195,2018-05-23 00:00:00,CLEAR_DAY,9.16,1008.9846,93.0,21.99,18.59
3913978,london_grid_196,2018-05-23 00:00:00,CLEAR_DAY,8.81,1008.3036,95.0,21.74,17.88
3913979,london_grid_197,2018-05-23 00:00:00,CLEAR_DAY,8.58,1008.5327,96.0,21.87,17.12
3913980,london_grid_198,2018-05-23 00:00:00,CLEAR_DAY,8.47,1009.6719,97.0,22.43,16.32
3913981,london_grid_199,2018-05-23 00:00:00,CLEAR_DAY,8.36,1010.8111,97.0,23.05,15.53
3913982,london_grid_200,2018-05-23 00:00:00,CLEAR_DAY,8.22,1011.2745,97.0,23.78,15.74
3913983,london_grid_201,2018-05-23 00:00:00,CLEAR_DAY,8.09,1011.7379,97.0,24.48,15.96
3913984,london_grid_202,2018-05-23 00:00:00,CLEAR_DAY,7.96,1011.6783,98.0,24.48,16.31
3913985,london_grid_203,2018-05-23 00:00:00,CLEAR_DAY,7.85,1011.0959,98.0,23.83,16.78
3913986,london_grid_204,2018-05-23 00:00:00,CLEAR_DAY,7.74,1010.5135,98.0,23.21,17.25
3913987,london_grid_205,2018-05-23 00:00:00,CLEAR_DAY,7.7,1009.6175,98.0,22.51,17.44
3913988,london_grid_206,2018-05-23 00:00:00,CLEAR_DAY,7.66,1008.7215,98.0,21.82,17.62
3913989,london_grid_207,2018-05-23 00:00:00,CLEAR_DAY,7.67,1008.5436,98.0,21.5,17.72
3913990,london_grid_208,2018-05-23 00:00:00,CLEAR_DAY,7.74,1009.0838,97.0,21.53,17.73
3913991,london_grid_209,2018-05-23 00:00:00,CLEAR_DAY,7.8,1009.624,97.0,21.57,17.73
3913992,london_grid_210,2018-05-23 00:00:00,CLEAR_DAY,12.64,1020.312,86.0,28.47,24.2
3913993,london_grid_211,2018-05-23 00:00:00,CLEAR_DAY,12.36,1020.2095,85.0,26.58,24.33
3913994,london_grid_212,2018-05-23 00:00:00,CLEAR_DAY,12.08,1020.1071,85.0,24.72,24.49
3913995,london_grid_213,2018-05-23 00:00:00,CLEAR_DAY,11.42,1017.6527,86.0,23.24,23.49
3913996,london_grid_214,2018-05-23 00:00:00,CLEAR_DAY,10.38,1012.8463,89.0,21.98,21.3
3913997,london_grid_215,2018-05-23 00:00:00,CLEAR_DAY,9.34,1008.0399,92.0,20.43,19.12
3913998,london_grid_216,2018-05-23 00:00:00,CLEAR_DAY,9.06,1008.1167,93.0,20.0,18.21
3913999,london_grid_217,2018-05-23 00:00:00,CLEAR_DAY,8.78,1008.1935,95.0,19.53,17.3
3914000,london_grid_218,2018-05-23 00:00:00,CLEAR_DAY,8.6,1009.0,96.0,19.67,16.56
3914001,london_grid_219,2018-05-23 00:00:00,CLEAR_DAY,8.52,1010.536,96.0,20.51,15.99
3914002,london_grid_220,2018-05-23 00:00:00,CLEAR_DAY,8.44,1012.072,96.0,21.42,15.42
3914003,london_grid_221,2018-05-23 00:00:00,CLEAR_DAY,8.24,1011.5855,97.0,22.64,15.87
3914004,london_grid_222,2018-05-23 00:00:00,CLEAR_DAY,8.04,1011.0991,97.0,23.79,16.32
3914005,london_grid_223,2018-05-23 00:00:00,CLEAR_DAY,7.9,1011.0319,98.0,23.99,16.76
3914006,london_grid_224,2018-05-23 00:00:00,CLEAR_DAY,7.82,1011.3839,98.0,23.32,17.17
3914007,london_grid_225,2018-05-23 00:00:00,CLEAR_DAY,7.74,1011.7359,98.0,22.69,17.59
3914008,london_grid_226,2018-05-23 00:00:00,CLEAR_DAY,7.7,1010.6095,98.0,21.69,17.78
3914009,london_grid_227,2018-05-23 00:00:00,CLEAR_DAY,7.66,1009.4831,98.0,20.71,17.97
3914010,london_grid_228,2018-05-23 00:00:00,CLEAR_DAY,7.68,1008.8815,98.0,20.16,18.12
3914011,london_grid_229,2018-05-23 00:00:00,CLEAR_DAY,7.76,1008.8048,97.0,20.04,18.23
3914012,london_grid_230,2018-05-23 00:00:00,CLEAR_DAY,7.84,1008.728,97.0,19.91,18.33
3914013,london_grid_231,2018-05-23 00:00:00,CLEAR_DAY,12.68,1020.1967,86.0,27.89,24.57
3914014,london_grid_232,2018-05-23 00:00:00,CLEAR_DAY,12.32,1019.9791,85.0,26.06,24.36
3914015,london_grid_233,2018-05-23 00:00:00,CLEAR_DAY,11.96,1019.7615,85.0,24.2,24.17
3914016,london_grid_234,2018-05-23 00:00:00,CLEAR_DAY,11.31,1017.5043,86.0,22.56,23.02
3914017,london_grid_235,2018-05-23 00:00:00,CLEAR_DAY,10.36,1013.2073,89.0,20.94,20.89
3914018,london_grid_236,2018-05-23 00:00:00,CLEAR_DAY,9.42,1008.9103,91.0,18.95,18.78
3914019,london_grid_237,2018-05-23 00:00:00,CLEAR_DAY,9.17,1009.0255,92.0,18.55,17.79
3914020,london_grid_238,2018-05-23 00:00:00,CLEAR_DAY,8.92,1009.1408,94.0,18.09,16.81
3914021,london_grid_239,2018-05-23 00:00:00,CLEAR_DAY,8.78,1009.9164,94.0,18.38,16.17
3914022,london_grid_240,2018-05-23 00:00:00,CLEAR_DAY,8.75,1011.3526,95.0,19.48,15.87
3914023,london_grid_241,2018-05-23 00:00:00,CLEAR_DAY,8.72,1012.7887,95.0,20.62,15.59
3914024,london_grid_242,2018-05-23 00:00:00,CLEAR_DAY,8.39,1011.3039,96.0,21.81,16.17
3914025,london_grid_243,2018-05-23 00:00:00,CLEAR_DAY,8.06,1009.8191,97.0,22.93,16.77
3914026,london_grid_244,2018-05-23 00:00:00,CLEAR_DAY,7.87,1009.6406,98.0,23.15,17.23
3914027,london_grid_245,2018-05-23 00:00:00,CLEAR_DAY,7.8,1010.7683,98.0,22.56,17.58
3914028,london_grid_246,2018-05-23 00:00:00,CLEAR_DAY,7.74,1011.8959,98.0,21.99,17.92
3914029,london_grid_247,2018-05-23 00:00:00,CLEAR_DAY,7.75,1011.3814,98.0,20.84,18.1
3914030,london_grid_248,2018-05-23 00:00:00,CLEAR_DAY,7.76,1010.8668,98.0,19.7,18.29
3914031,london_grid_249,2018-05-23 00:00:00,CLEAR_DAY,7.82,1010.4713,97.0,18.92,18.49
