id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3699608,beijing_grid_041,2018-05-17 00:00:00,RAIN,14.0,855.9656,90.0,252.54,9.96
3699609,beijing_grid_042,2018-05-17 00:00:00,CLOUDY,22.0,984.8264,79.0,55.15,13.68
3699610,beijing_grid_043,2018-05-17 00:00:00,CLOUDY,22.0,979.6747,80.0,58.2,11.21
3699611,beijing_grid_044,2018-05-17 00:00:00,CLOUDY,22.0,971.1714,82.0,63.88,9.46
3699612,beijing_grid_045,2018-05-17 00:00:00,CLOUDY,22.0,959.2187,83.0,76.43,7.8
3699613,beijing_grid_046,2018-05-17 00:00:00,CLOUDY,22.0,942.141,85.0,98.12,7.19
3699614,beijing_grid_047,2018-05-17 00:00:00,CLOUDY,22.0,925.0632,87.0,120.13,7.69
3699615,beijing_grid_048,2018-05-17 00:00:00,RAIN,22.0,915.8114,87.0,133.26,8.01
3699616,beijing_grid_049,2018-05-17 00:00:00,RAIN,22.0,906.5595,87.0,144.84,8.7
3699617,beijing_grid_050,2018-05-17 00:00:00,RAIN,21.8,891.9157,88.0,151.22,9.25
3699618,beijing_grid_051,2018-05-17 00:00:00,RAIN,17.2,871.8798,90.0,153.84,9.43
3699619,beijing_grid_052,2018-05-17 00:00:00,RAIN,20.0,851.844,92.0,156.35,9.62
3699620,beijing_grid_053,2018-05-17 00:00:00,RAIN,20.0,882.456,82.0,136.93,11.27
3699621,beijing_grid_054,2018-05-17 00:00:00,RAIN,20.0,892.1615,77.0,134.34,11.89
3699622,beijing_grid_055,2018-05-17 00:00:00,RAIN,20.0,905.9707,72.0,129.04,13.02
3699623,beijing_grid_056,2018-05-17 00:00:00,RAIN,20.0,913.4306,70.0,126.79,13.75
3699624,beijing_grid_057,2018-05-17 00:00:00,RAIN,20.0,920.8904,69.0,124.78,14.51
3699625,beijing_grid_058,2018-05-17 00:00:00,RAIN,16.0,906.1128,73.0,140.23,12.96
3699626,beijing_grid_059,2018-05-17 00:00:00,RAIN,16.0,891.3352,78.0,158.18,12.55
3699627,beijing_grid_060,2018-05-17 00:00:00,RAIN,14.0,876.4866,83.0,177.08,11.2
3699628,beijing_grid_061,2018-05-17 00:00:00,RAIN,14.0,860.2107,88.0,207.47,9.46
3699629,beijing_grid_062,2018-05-17 00:00:00,RAIN,14.0,846.6472,93.0,235.08,10.43
3699630,beijing_grid_063,2018-05-17 00:00:00,CLOUDY,22.0,990.7093,78.0,53.51,13.19
3699631,beijing_grid_064,2018-05-17 00:00:00,CLOUDY,22.0,987.307,78.0,55.35,11.68
3699632,beijing_grid_065,2018-05-17 00:00:00,CLOUDY,22.0,982.9013,79.0,58.63,9.73
3699633,beijing_grid_066,2018-05-17 00:00:00,CLOUDY,22.0,972.2882,81.0,68.84,8.0
3699634,beijing_grid_067,2018-05-17 00:00:00,CLOUDY,22.0,955.4677,83.0,89.07,7.08
3699635,beijing_grid_068,2018-05-17 00:00:00,CLOUDY,22.0,938.6472,84.0,111.68,7.2
3699636,beijing_grid_069,2018-05-17 00:00:00,CLOUDY,22.0,929.8626,85.0,127.19,7.5
3699637,beijing_grid_070,2018-05-17 00:00:00,CLOUDY,22.0,921.0779,85.0,140.62,8.28
3699638,beijing_grid_071,2018-05-17 00:00:00,RAIN,21.8,904.6408,87.0,147.31,8.94
3699639,beijing_grid_072,2018-05-17 00:00:00,RAIN,17.2,880.5512,91.0,149.28,9.17
3699640,beijing_grid_073,2018-05-17 00:00:00,RAIN,20.0,856.4616,94.0,151.15,9.41
3699641,beijing_grid_074,2018-05-17 00:00:00,RAIN,20.0,890.5479,81.0,133.67,12.14
3699642,beijing_grid_075,2018-05-17 00:00:00,RAIN,20.0,900.0431,76.0,130.09,12.96
3699643,beijing_grid_076,2018-05-17 00:00:00,RAIN,20.0,914.2854,71.0,125.93,14.74
3699644,beijing_grid_077,2018-05-17 00:00:00,RAIN,20.0,916.0398,70.0,125.8,14.78
3699645,beijing_grid_078,2018-05-17 00:00:00,RAIN,20.0,917.1735,70.0,125.95,15.18
3699646,beijing_grid_079,2018-05-17 00:00:00,RAIN,20.0,901.956,75.0,139.63,13.97
3699647,beijing_grid_080,2018-05-17 00:00:00,RAIN,16.0,884.4712,80.0,155.74,13.66
3699648,beijing_grid_081,2018-05-17 00:00:00,RAIN,14.0,868.7432,85.0,171.51,12.48
3699649,beijing_grid_082,2018-05-17 00:00:00,RAIN,14.0,854.772,90.0,192.38,10.56
3699650,beijing_grid_083,2018-05-17 00:00:00,RAIN,14.0,840.8008,94.0,217.55,10.46
3699651,beijing_grid_084,2018-05-17 00:00:00,CLOUDY,22.0,996.6984,76.0,53.16,13.42
3699652,beijing_grid_085,2018-05-17 00:00:00,CLOUDY,22.0,993.9643,77.0,53.98,11.75
3699653,beijing_grid_086,2018-05-17 00:00:00,CLOUDY,22.0,991.2302,77.0,55.06,10.09
3699654,beijing_grid_087,2018-05-17 00:00:00,CLOUDY,22.0,981.7461,78.0,61.92,8.44
3699655,beijing_grid_088,2018-05-17 00:00:00,CLOUDY,22.0,965.5118,80.0,77.97,7.2
3699656,beijing_grid_089,2018-05-17 00:00:00,CLOUDY,22.0,949.2776,82.0,98.35,6.7
3699657,beijing_grid_090,2018-05-17 00:00:00,CLOUDY,22.0,937.0421,84.0,116.91,6.67
3699658,beijing_grid_091,2018-05-17 00:00:00,CLOUDY,22.0,924.8066,86.0,133.88,7.31
3699659,beijing_grid_092,2018-05-17 00:00:00,RAIN,22.0,908.4296,88.0,142.1,8.17
3699660,beijing_grid_093,2018-05-17 00:00:00,RAIN,17.2,887.9112,91.0,144.02,8.85
3699661,beijing_grid_094,2018-05-17 00:00:00,RAIN,20.0,867.3928,93.0,145.66,9.53
3699662,beijing_grid_095,2018-05-17 00:00:00,RAIN,20.0,887.6322,84.0,135.01,11.75
3699663,beijing_grid_096,2018-05-17 00:00:00,RAIN,20.0,907.8715,75.0,127.89,14.23
3699664,beijing_grid_097,2018-05-17 00:00:00,RAIN,20.0,916.3342,71.0,125.6,15.42
3699665,beijing_grid_098,2018-05-17 00:00:00,RAIN,20.0,913.0203,71.0,126.41,15.18
3699666,beijing_grid_099,2018-05-17 00:00:00,RAIN,20.0,909.7064,72.0,127.23,14.95
3699667,beijing_grid_100,2018-05-17 00:00:00,RAIN,20.0,894.1288,78.0,139.91,14.07
3699668,beijing_grid_101,2018-05-17 00:00:00,RAIN,14.0,878.5512,83.0,153.51,13.95
3699669,beijing_grid_102,2018-05-17 00:00:00,RAIN,14.0,864.2952,88.0,165.61,13.07
3699670,beijing_grid_103,2018-05-17 00:00:00,RAIN,14.0,851.3608,92.0,179.26,11.31
3699671,beijing_grid_104,2018-05-17 00:00:00,RAIN,14.0,838.4264,95.0,196.57,10.38
3699672,beijing_grid_105,2018-05-17 00:00:00,CLOUDY,21.0,1001.684,75.0,53.31,13.18
3699673,beijing_grid_106,2018-05-17 00:00:00,CLOUDY,22.0,1000.6216,75.0,52.62,11.83
3699674,beijing_grid_107,2018-05-17 00:00:00,CLOUDY,22.0,999.5592,74.0,51.75,10.49
3699675,beijing_grid_108,2018-05-17 00:00:00,CLOUDY,22.0,991.204,75.0,55.77,9.0
3699676,beijing_grid_109,2018-05-17 00:00:00,CLOUDY,22.0,975.556,77.0,67.62,7.58
3699677,beijing_grid_110,2018-05-17 00:00:00,CLOUDY,22.0,959.908,80.0,83.83,6.61
3699678,beijing_grid_111,2018-05-17 00:00:00,CLOUDY,22.0,944.2216,83.0,104.27,6.11
3699679,beijing_grid_112,2018-05-17 00:00:00,CLOUDY,22.0,928.5352,86.0,125.21,6.46
3699680,beijing_grid_113,2018-05-17 00:00:00,RAIN,22.0,922.4601,86.0,130.63,6.68
3699681,beijing_grid_114,2018-05-17 00:00:00,RAIN,16.7,897.8619,88.0,137.52,8.81
3699682,beijing_grid_115,2018-05-17 00:00:00,RAIN,20.0,878.324,92.0,140.35,9.74
3699683,beijing_grid_116,2018-05-17 00:00:00,RAIN,20.0,897.012,83.0,131.56,12.54
3699684,beijing_grid_117,2018-05-17 00:00:00,RAIN,20.0,915.7,74.0,126.06,15.52
3699685,beijing_grid_118,2018-05-17 00:00:00,RAIN,20.0,920.0296,71.0,124.97,16.56
3699686,beijing_grid_119,2018-05-17 00:00:00,RAIN,20.0,910.0008,73.0,126.99,15.58
3699687,beijing_grid_120,2018-05-17 00:00:00,RAIN,20.0,899.972,76.0,129.27,14.63
3699688,beijing_grid_121,2018-05-17 00:00:00,RAIN,20.0,886.3016,81.0,140.18,14.18
3699689,beijing_grid_122,2018-05-17 00:00:00,RAIN,16.0,870.3423,89.0,153.62,14.02
3699690,beijing_grid_123,2018-05-17 00:00:00,RAIN,14.0,859.8472,91.0,160.26,13.79
3699691,beijing_grid_124,2018-05-17 00:00:00,RAIN,14.0,847.9496,93.0,168.25,12.56
3699692,beijing_grid_125,2018-05-17 00:00:00,RAIN,14.0,836.052,96.0,177.76,11.61
3699693,beijing_grid_126,2018-05-17 00:00:00,CLOUDY,22.0,1002.6586,72.0,59.77,13.02
3699694,beijing_grid_127,2018-05-17 00:00:00,CLOUDY,22.0,1001.4549,72.0,56.94,12.2
3699695,beijing_grid_128,2018-05-17 00:00:00,CLOUDY,22.0,1000.3745,72.0,55.39,11.27
3699696,beijing_grid_129,2018-05-17 00:00:00,CLOUDY,22.0,994.2542,72.0,57.52,10.12
3699697,beijing_grid_130,2018-05-17 00:00:00,CLOUDY,22.0,983.0939,73.0,64.87,8.85
3699698,beijing_grid_131,2018-05-17 00:00:00,CLOUDY,22.0,971.9336,74.0,74.47,7.76
3699699,beijing_grid_132,2018-05-17 00:00:00,CLOUDY,22.0,953.6104,78.0,91.87,6.55
3699700,beijing_grid_133,2018-05-17 00:00:00,CLOUDY,22.0,935.2872,82.0,114.07,6.14
3699701,beijing_grid_134,2018-05-17 00:00:00,CLOUDY,22.0,920.0763,84.0,129.22,7.01
3699702,beijing_grid_135,2018-05-17 00:00:00,CLOUDY,16.7,907.9778,85.0,134.93,8.49
3699703,beijing_grid_136,2018-05-17 00:00:00,RAIN,20.0,895.8792,86.0,138.91,10.02
3699704,beijing_grid_137,2018-05-17 00:00:00,RAIN,20.0,906.0629,80.0,133.29,12.25
3699705,beijing_grid_138,2018-05-17 00:00:00,RAIN,20.0,916.8614,73.0,130.63,14.33
3699706,beijing_grid_139,2018-05-17 00:00:00,RAIN,20.0,916.9712,72.0,130.48,14.79
3699707,beijing_grid_140,2018-05-17 00:00:00,RAIN,20.0,908.4994,75.0,131.38,14.05
3699708,beijing_grid_141,2018-05-17 00:00:00,RAIN,20.0,899.94,78.0,134.17,12.96
3699709,beijing_grid_142,2018-05-17 00:00:00,RAIN,20.0,889.1087,83.0,141.39,13.08
3699710,beijing_grid_143,2018-05-17 00:00:00,RAIN,20.0,878.2773,87.0,148.38,13.4
3699711,beijing_grid_144,2018-05-17 00:00:00,RAIN,16.0,868.4872,90.0,153.17,13.2
3699712,beijing_grid_145,2018-05-17 00:00:00,RAIN,16.0,859.7384,91.0,156.36,12.38
3699713,beijing_grid_146,2018-05-17 00:00:00,RAIN,16.0,850.9896,92.0,159.99,11.6
3699714,beijing_grid_147,2018-05-17 00:00:00,CLOUDY,22.0,1003.3728,71.0,63.87,13.13
3699715,beijing_grid_148,2018-05-17 00:00:00,CLOUDY,22.0,1002.2882,70.0,60.98,12.64
3699716,beijing_grid_149,2018-05-17 00:00:00,CLOUDY,22.0,1001.1899,69.0,58.55,12.1
3699717,beijing_grid_150,2018-05-17 00:00:00,CLOUDY,22.0,997.3045,68.0,58.91,11.26
3699718,beijing_grid_151,2018-05-17 00:00:00,CLOUDY,22.0,990.6318,68.0,62.82,10.14
3699719,beijing_grid_152,2018-05-17 00:00:00,CLOUDY,22.0,983.9592,68.0,67.66,9.07
3699720,beijing_grid_153,2018-05-17 00:00:00,CLOUDY,22.0,962.9992,73.0,81.43,7.25
3699721,beijing_grid_154,2018-05-17 00:00:00,CLOUDY,22.0,942.0392,78.0,102.23,6.08
3699722,beijing_grid_155,2018-05-17 00:00:00,CLOUDY,22.0,927.9343,80.0,121.75,6.65
3699723,beijing_grid_156,2018-05-17 00:00:00,CLOUDY,22.4,920.6843,80.0,131.37,8.41
3699724,beijing_grid_157,2018-05-17 00:00:00,CLOUDY,22.4,913.4344,79.0,137.55,10.32
3699725,beijing_grid_158,2018-05-17 00:00:00,RAIN,20.0,915.1138,76.0,135.1,11.97
3699726,beijing_grid_159,2018-05-17 00:00:00,CLOUDY,20.0,916.7931,73.0,133.25,13.64
3699727,beijing_grid_160,2018-05-17 00:00:00,RAIN,20.0,914.0878,74.0,133.8,13.85
3699728,beijing_grid_161,2018-05-17 00:00:00,RAIN,20.0,905.7089,78.0,139.61,11.96
3699729,beijing_grid_162,2018-05-17 00:00:00,RAIN,20.0,899.908,81.0,140.46,11.41
3699730,beijing_grid_163,2018-05-17 00:00:00,RAIN,20.0,890.4119,85.0,143.47,11.95
3699731,beijing_grid_164,2018-05-17 00:00:00,RAIN,16.0,883.9234,88.0,144.98,12.58
3699732,beijing_grid_165,2018-05-17 00:00:00,RAIN,16.0,877.1272,89.0,145.54,12.83
3699733,beijing_grid_166,2018-05-17 00:00:00,RAIN,16.0,871.5272,88.0,144.63,12.74
3699734,beijing_grid_167,2018-05-17 00:00:00,RAIN,16.0,865.9272,88.0,143.72,12.64
3699735,beijing_grid_168,2018-05-17 00:00:00,CLOUDY,21.0,1003.8472,70.0,67.9,13.39
3699736,beijing_grid_169,2018-05-17 00:00:00,CLOUDY,21.0,1002.836,68.0,65.29,13.06
3699737,beijing_grid_170,2018-05-17 00:00:00,CLOUDY,22.0,1001.8248,67.0,62.56,12.76
3699738,beijing_grid_171,2018-05-17 00:00:00,CLOUDY,22.0,999.5131,65.0,62.01,12.15
3699739,beijing_grid_172,2018-05-17 00:00:00,CLOUDY,22.0,995.901,64.0,63.95,11.23
3699740,beijing_grid_173,2018-05-17 00:00:00,CLOUDY,22.0,992.2888,62.0,66.23,10.32
3699741,beijing_grid_174,2018-05-17 00:00:00,CLOUDY,22.0,973.1464,67.0,76.91,8.21
3699742,beijing_grid_175,2018-05-17 00:00:00,CLOUDY,22.0,954.004,71.0,93.87,6.55
3699743,beijing_grid_176,2018-05-17 00:00:00,CLOUDY,22.0,941.2635,73.0,114.54,6.6
3699744,beijing_grid_177,2018-05-17 00:00:00,CLOUDY,22.0,934.925,73.0,128.25,8.14
3699745,beijing_grid_178,2018-05-17 00:00:00,CLOUDY,22.0,928.5864,73.0,137.26,9.98
3699746,beijing_grid_179,2018-05-17 00:00:00,RAIN,22.0,925.5157,72.0,137.75,11.22
3699747,beijing_grid_180,2018-05-17 00:00:00,RAIN,19.0,922.445,72.0,138.14,12.47
3699748,beijing_grid_181,2018-05-17 00:00:00,RAIN,19.0,918.0283,73.0,139.96,12.61
3699749,beijing_grid_182,2018-05-17 00:00:00,RAIN,19.0,912.2658,77.0,143.66,11.69
3699750,beijing_grid_183,2018-05-17 00:00:00,RAIN,19.0,906.5032,81.0,147.98,10.82
3699751,beijing_grid_184,2018-05-17 00:00:00,RAIN,19.0,898.5902,85.0,144.99,11.26
3699752,beijing_grid_185,2018-05-17 00:00:00,RAIN,16.0,890.8753,88.0,140.73,11.53
3699753,beijing_grid_186,2018-05-17 00:00:00,RAIN,16.0,884.5646,89.0,139.24,12.14
3699754,beijing_grid_187,2018-05-17 00:00:00,RAIN,16.0,881.0539,87.0,133.27,12.3
3699755,beijing_grid_188,2018-05-17 00:00:00,RAIN,16.0,875.94,85.0,132.96,12.97
3699756,beijing_grid_189,2018-05-17 00:00:00,CLOUDY,21.0,1003.9176,68.0,72.21,13.71
3699757,beijing_grid_190,2018-05-17 00:00:00,CLOUDY,21.0,1003.0984,66.0,69.87,13.49
3699758,beijing_grid_191,2018-05-17 00:00:00,CLOUDY,22.0,1002.2792,65.0,67.46,13.3
3699759,beijing_grid_192,2018-05-17 00:00:00,CLOUDY,22.0,1000.8802,63.0,66.61,12.86
3699760,beijing_grid_193,2018-05-17 00:00:00,CLOUDY,22.0,1000.1132,59.0,68.93,12.52
3699761,beijing_grid_194,2018-05-17 00:00:00,CLOUDY,22.0,996.9224,58.0,68.41,11.46
3699762,beijing_grid_195,2018-05-17 00:00:00,CLOUDY,22.0,984.052,60.0,76.76,9.28
3699763,beijing_grid_196,2018-05-17 00:00:00,CLOUDY,22.0,969.5391,61.0,95.26,6.97
3699764,beijing_grid_197,2018-05-17 00:00:00,CLOUDY,22.0,968.7501,60.0,104.32,6.93
3699765,beijing_grid_198,2018-05-17 00:00:00,CLOUDY,22.0,950.6997,66.0,125.35,7.66
3699766,beijing_grid_199,2018-05-17 00:00:00,CLOUDY,22.0,941.3352,68.0,138.08,9.02
3699767,beijing_grid_200,2018-05-17 00:00:00,CLOUDY,22.0,937.2686,68.0,141.77,10.04
3699768,beijing_grid_201,2018-05-17 00:00:00,CLOUDY,19.0,933.2021,69.0,144.77,11.09
3699769,beijing_grid_202,2018-05-17 00:00:00,RAIN,19.0,928.8801,71.0,147.82,11.51
3699770,beijing_grid_203,2018-05-17 00:00:00,RAIN,19.0,924.3029,76.0,151.4,11.33
3699771,beijing_grid_204,2018-05-17 00:00:00,RAIN,19.0,917.0072,81.0,153.17,11.1
3699772,beijing_grid_205,2018-05-17 00:00:00,RAIN,19.0,909.1323,84.0,147.8,10.9
3699773,beijing_grid_206,2018-05-17 00:00:00,RAIN,16.0,898.539,87.0,140.24,10.8
3699774,beijing_grid_207,2018-05-17 00:00:00,RAIN,16.0,890.7995,88.0,133.81,11.03
3699775,beijing_grid_208,2018-05-17 00:00:00,RAIN,16.0,885.9138,86.0,128.87,11.53
3699776,beijing_grid_209,2018-05-17 00:00:00,RAIN,16.0,881.028,85.0,124.37,12.11
3699777,beijing_grid_210,2018-05-17 00:00:00,CLOUDY,21.0,1003.988,66.0,76.3,14.1
3699778,beijing_grid_211,2018-05-17 00:00:00,CLOUDY,21.0,1003.1807,63.0,73.84,14.09
3699779,beijing_grid_212,2018-05-17 00:00:00,CLOUDY,22.0,1002.7336,63.0,71.94,13.93
3699780,beijing_grid_213,2018-05-17 00:00:00,CLOUDY,22.0,1002.2472,60.0,70.71,13.64
3699781,beijing_grid_214,2018-05-17 00:00:00,CLOUDY,22.0,1001.9016,57.0,70.46,13.13
3699782,beijing_grid_215,2018-05-17 00:00:00,PARTLY_CLOUDY_DAY,22.0,1001.556,55.0,70.19,12.61
3699783,beijing_grid_216,2018-05-17 00:00:00,CLOUDY,22.0,995.2131,53.0,77.38,10.43
3699784,beijing_grid_217,2018-05-17 00:00:00,CLOUDY,22.0,988.3592,53.0,86.52,8.28
3699785,beijing_grid_218,2018-05-17 00:00:00,CLOUDY,22.0,978.8648,54.0,102.74,7.12
3699786,beijing_grid_219,2018-05-17 00:00:00,CLOUDY,22.0,966.4744,58.0,122.08,7.21
3699787,beijing_grid_220,2018-05-17 00:00:00,CLOUDY,22.0,954.084,62.0,139.1,8.06
3699788,beijing_grid_221,2018-05-17 00:00:00,CLOUDY,22.0,949.0216,64.0,146.84,8.91
3699789,beijing_grid_222,2018-05-17 00:00:00,CLOUDY,22.0,943.9592,66.0,153.14,9.9
3699790,beijing_grid_223,2018-05-17 00:00:00,CLOUDY,19.0,939.732,69.0,157.1,10.68
3699791,beijing_grid_224,2018-05-17 00:00:00,RAIN,19.0,935.1023,76.0,161.97,11.11
3699792,beijing_grid_225,2018-05-17 00:00:00,RAIN,19.0,928.8457,80.0,161.28,10.77
3699793,beijing_grid_226,2018-05-17 00:00:00,RAIN,19.0,919.6744,83.0,150.79,10.58
3699794,beijing_grid_227,2018-05-17 00:00:00,RAIN,19.0,906.4008,87.0,137.87,9.89
3699795,beijing_grid_228,2018-05-17 00:00:00,RAIN,16.0,897.0344,88.0,127.22,10.04
3699796,beijing_grid_229,2018-05-17 00:00:00,RAIN,16.0,891.5752,86.0,120.53,10.73
3699797,beijing_grid_230,2018-05-17 00:00:00,RAIN,16.0,886.116,84.0,114.72,11.56
3699798,beijing_grid_231,2018-05-17 00:00:00,CLOUDY,21.0,1003.8931,64.0,76.56,14.69
3699799,beijing_grid_232,2018-05-17 00:00:00,CLOUDY,21.0,1003.5042,63.0,75.49,14.42
3699800,beijing_grid_233,2018-05-17 00:00:00,CLOUDY,21.0,1003.0587,61.0,74.38,14.27
3699801,beijing_grid_234,2018-05-17 00:00:00,CLOUDY,22.0,1002.5992,59.0,74.0,14.02
3699802,beijing_grid_235,2018-05-17 00:00:00,CLOUDY,22.0,1002.1256,56.0,74.38,13.64
3699803,beijing_grid_236,2018-05-17 00:00:00,PARTLY_CLOUDY_DAY,22.0,1001.0667,53.0,76.75,13.09
3699804,beijing_grid_237,2018-05-17 00:00:00,PARTLY_CLOUDY_DAY,22.0,997.4651,52.0,80.92,11.22
3699805,beijing_grid_238,2018-05-17 00:00:00,PARTLY_CLOUDY_DAY,22.0,993.2783,51.0,89.66,9.35
3699806,beijing_grid_239,2018-05-17 00:00:00,CLOUDY,22.0,987.0018,51.0,103.35,8.08
3699807,beijing_grid_240,2018-05-17 00:00:00,CLOUDY,22.0,976.2125,53.0,127.26,7.78
3699808,beijing_grid_241,2018-05-17 00:00:00,CLOUDY,22.0,970.2696,55.0,138.85,8.13
3699809,beijing_grid_242,2018-05-17 00:00:00,CLOUDY,22.0,965.7345,58.0,149.68,8.75
3699810,beijing_grid_243,2018-05-17 00:00:00,CLOUDY,22.0,966.0386,61.0,164.72,10.0
3699811,beijing_grid_244,2018-05-17 00:00:00,CLOUDY,22.0,953.1348,66.0,163.4,10.22
3699812,beijing_grid_245,2018-05-17 00:00:00,RAIN,19.0,941.5406,74.0,164.74,10.35
3699813,beijing_grid_246,2018-05-17 00:00:00,RAIN,19.0,927.6685,82.0,163.87,10.04
3699814,beijing_grid_247,2018-05-17 00:00:00,RAIN,19.0,920.203,84.0,153.32,9.05
3699815,beijing_grid_248,2018-05-17 00:00:00,RAIN,19.0,910.4597,87.0,137.0,8.22
3699816,beijing_grid_249,2018-05-17 00:00:00,RAIN,16.0,901.028,88.0,124.42,8.31
3699817,beijing_grid_250,2018-05-17 00:00:00,RAIN,16.0,890.5899,87.0,116.36,8.49
3699818,beijing_grid_251,2018-05-17 00:00:00,RAIN,16.0,882.788,86.0,112.29,9.48
3699819,beijing_grid_252,2018-05-17 00:00:00,CLOUDY,21.0,1003.9112,63.0,76.82,15.02
3699820,beijing_grid_253,2018-05-17 00:00:00,CLOUDY,22.0,1003.6475,61.0,76.76,14.83
3699821,beijing_grid_254,2018-05-17 00:00:00,CLOUDY,22.0,1003.3838,60.0,76.71,14.65
3699822,beijing_grid_255,2018-05-17 00:00:00,CLOUDY,22.0,1002.9512,58.0,77.11,14.44
3699823,beijing_grid_256,2018-05-17 00:00:00,CLOUDY,22.0,1002.177,55.0,78.3,14.16
3699824,beijing_grid_257,2018-05-17 00:00:00,PARTLY_CLOUDY_DAY,22.0,1001.748,53.0,78.92,14.0
3699825,beijing_grid_258,2018-05-17 00:00:00,PARTLY_CLOUDY_DAY,22.0,999.9727,51.0,84.56,12.14
3699826,beijing_grid_259,2018-05-17 00:00:00,PARTLY_CLOUDY_DAY,22.0,998.1973,48.0,92.14,10.44
3699827,beijing_grid_260,2018-05-17 00:00:00,PARTLY_CLOUDY_DAY,22.0,998.0584,47.0,98.43,9.74
