id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3516314,london_grid_036,2018-05-12 00:00:00,RAIN,7.47,996.6253,99.0,197.7,11.05
3516315,london_grid_037,2018-05-12 00:00:00,RAIN,7.73,998.3827,98.0,197.31,11.17
3516316,london_grid_038,2018-05-12 00:00:00,RAIN,7.99,1000.1402,98.0,196.94,11.29
3516317,london_grid_039,2018-05-12 00:00:00,RAIN,8.44,999.8957,97.0,197.26,11.51
3516318,london_grid_040,2018-05-12 00:00:00,RAIN,9.08,997.6493,95.0,198.22,11.83
3516319,london_grid_041,2018-05-12 00:00:00,RAIN,9.72,995.4028,93.0,199.14,12.16
3516320,london_grid_042,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.36,1012.6412,92.0,250.63,15.7
3516321,london_grid_043,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,10.52,1011.822,93.0,249.21,13.28
3516322,london_grid_044,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,9.69,1011.0029,95.0,247.16,10.87
3516323,london_grid_045,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,8.91,1009.0534,96.0,243.44,9.09
3516324,london_grid_046,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,8.2,1005.9737,97.0,237.84,7.98
3516325,london_grid_047,2018-05-12 00:00:00,RAIN,7.48,1002.8941,98.0,230.52,6.96
3516326,london_grid_048,2018-05-12 00:00:00,RAIN,7.3,1000.311,98.0,224.02,7.56
3516327,london_grid_049,2018-05-12 00:00:00,RAIN,7.13,997.728,98.0,218.54,8.24
3516328,london_grid_050,2018-05-12 00:00:00,RAIN,7.07,996.3731,98.0,215.06,8.89
3516329,london_grid_051,2018-05-12 00:00:00,RAIN,7.14,996.2464,98.0,213.11,9.48
3516330,london_grid_052,2018-05-12 00:00:00,RAIN,7.21,996.1197,98.0,211.39,10.07
3516331,london_grid_053,2018-05-12 00:00:00,RAIN,7.3,996.7609,98.0,209.35,10.23
3516332,london_grid_054,2018-05-12 00:00:00,RAIN,7.39,997.4022,98.0,207.38,10.4
3516333,london_grid_055,2018-05-12 00:00:00,RAIN,7.45,997.2128,98.0,204.67,10.58
3516334,london_grid_056,2018-05-12 00:00:00,RAIN,7.48,996.1926,99.0,201.26,10.78
3516335,london_grid_057,2018-05-12 00:00:00,RAIN,7.5,995.1725,99.0,197.98,11.02
3516336,london_grid_058,2018-05-12 00:00:00,RAIN,7.81,997.6442,98.0,197.2,11.17
3516337,london_grid_059,2018-05-12 00:00:00,RAIN,8.13,1000.1158,98.0,196.44,11.33
3516338,london_grid_060,2018-05-12 00:00:00,RAIN,8.58,1000.4781,97.0,196.34,11.55
3516339,london_grid_061,2018-05-12 00:00:00,RAIN,9.18,998.7309,95.0,196.85,11.83
3516340,london_grid_062,2018-05-12 00:00:00,RAIN,9.77,996.9837,93.0,197.33,12.12
3516341,london_grid_063,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.43,1012.606,92.0,247.46,15.65
3516342,london_grid_064,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,10.64,1011.8137,93.0,245.9,13.19
3516343,london_grid_065,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,9.84,1011.0214,95.0,243.62,10.74
3516344,london_grid_066,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,9.11,1009.3709,96.0,239.74,8.96
3516345,london_grid_067,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,8.45,1006.8621,97.0,234.18,7.89
3516346,london_grid_068,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,7.79,1004.3533,97.0,226.96,6.92
3516347,london_grid_069,2018-05-12 00:00:00,RAIN,7.55,1001.2211,98.0,221.13,7.6
3516348,london_grid_070,2018-05-12 00:00:00,RAIN,7.31,998.0889,98.0,216.3,8.34
3516349,london_grid_071,2018-05-12 00:00:00,RAIN,7.21,996.2368,98.0,213.39,9.03
3516350,london_grid_072,2018-05-12 00:00:00,RAIN,7.24,995.6646,98.0,211.94,9.62
3516351,london_grid_073,2018-05-12 00:00:00,RAIN,7.26,995.0925,98.0,210.65,10.22
3516352,london_grid_074,2018-05-12 00:00:00,RAIN,7.39,996.6566,98.0,209.11,10.31
3516353,london_grid_075,2018-05-12 00:00:00,RAIN,7.51,998.2208,98.0,207.59,10.41
3516354,london_grid_076,2018-05-12 00:00:00,RAIN,7.57,998.1312,98.0,205.09,10.54
3516355,london_grid_077,2018-05-12 00:00:00,RAIN,7.56,996.3878,98.0,201.65,10.73
3516356,london_grid_078,2018-05-12 00:00:00,RAIN,7.56,994.6445,99.0,198.35,10.95
3516357,london_grid_079,2018-05-12 00:00:00,RAIN,7.9,997.3453,98.0,197.04,11.13
3516358,london_grid_080,2018-05-12 00:00:00,RAIN,8.24,1000.0461,98.0,195.78,11.31
3516359,london_grid_081,2018-05-12 00:00:00,RAIN,8.67,1000.7814,97.0,195.07,11.54
3516360,london_grid_082,2018-05-12 00:00:00,RAIN,9.21,999.5513,95.0,194.89,11.82
3516361,london_grid_083,2018-05-12 00:00:00,RAIN,9.74,998.3213,94.0,194.71,12.1
3516362,london_grid_084,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.49,1012.414,92.0,245.52,15.52
3516363,london_grid_085,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,10.7,1011.5475,93.0,243.83,12.95
3516364,london_grid_086,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,9.92,1010.6809,95.0,241.31,10.41
3516365,london_grid_087,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,9.24,1009.2365,96.0,237.14,8.65
3516366,london_grid_088,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,8.66,1007.2141,96.0,231.48,7.71
3516367,london_grid_089,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,8.08,1005.1917,97.0,224.34,6.87
3516368,london_grid_090,2018-05-12 00:00:00,RAIN,7.79,1001.9008,97.0,219.14,7.63
3516369,london_grid_091,2018-05-12 00:00:00,RAIN,7.5,998.6099,98.0,214.92,8.45
3516370,london_grid_092,2018-05-12 00:00:00,RAIN,7.35,996.599,98.0,212.45,9.16
3516371,london_grid_093,2018-05-12 00:00:00,RAIN,7.36,995.8681,98.0,211.25,9.73
3516372,london_grid_094,2018-05-12 00:00:00,RAIN,7.36,995.1372,98.0,210.18,10.3
3516373,london_grid_095,2018-05-12 00:00:00,RAIN,7.5,997.1801,98.0,208.96,10.34
3516374,london_grid_096,2018-05-12 00:00:00,RAIN,7.63,999.223,98.0,207.74,10.38
3516375,london_grid_097,2018-05-12 00:00:00,RAIN,7.69,999.2038,98.0,205.42,10.46
3516376,london_grid_098,2018-05-12 00:00:00,RAIN,7.67,997.1225,98.0,202.05,10.63
3516377,london_grid_099,2018-05-12 00:00:00,RAIN,7.64,995.0413,99.0,198.8,10.82
3516378,london_grid_100,2018-05-12 00:00:00,RAIN,7.98,997.4861,98.0,196.84,11.03
3516379,london_grid_101,2018-05-12 00:00:00,RAIN,8.33,999.9309,98.0,194.95,11.25
3516380,london_grid_102,2018-05-12 00:00:00,RAIN,8.72,1000.8057,97.0,193.45,11.51
3516381,london_grid_103,2018-05-12 00:00:00,RAIN,9.17,1000.1107,96.0,192.33,11.81
3516382,london_grid_104,2018-05-12 00:00:00,RAIN,9.62,999.4157,95.0,191.27,12.11
3516383,london_grid_105,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.55,1012.222,92.0,243.55,15.4
3516384,london_grid_106,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,10.77,1011.2812,93.0,241.69,12.74
3516385,london_grid_107,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,10.0,1010.3405,95.0,238.85,10.09
3516386,london_grid_108,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,9.37,1009.1021,96.0,234.35,8.35
3516387,london_grid_109,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,8.87,1007.5661,96.0,228.66,7.54
3516388,london_grid_110,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,8.38,1006.0301,96.0,221.69,6.83
3516389,london_grid_111,2018-05-12 00:00:00,RAIN,8.03,1002.5805,96.0,217.17,7.68
3516390,london_grid_112,2018-05-12 00:00:00,RAIN,7.68,999.1309,97.0,213.58,8.57
3516391,london_grid_113,2018-05-12 00:00:00,RAIN,7.5,996.9613,98.0,211.53,9.3
3516392,london_grid_114,2018-05-12 00:00:00,RAIN,7.48,996.0717,98.0,210.58,9.84
3516393,london_grid_115,2018-05-12 00:00:00,RAIN,7.46,995.182,98.0,209.73,10.39
3516394,london_grid_116,2018-05-12 00:00:00,RAIN,7.61,997.7037,98.0,208.81,10.36
3516395,london_grid_117,2018-05-12 00:00:00,RAIN,7.76,1000.2253,97.0,207.89,10.34
3516396,london_grid_118,2018-05-12 00:00:00,RAIN,7.81,1000.2765,98.0,205.75,10.38
3516397,london_grid_119,2018-05-12 00:00:00,RAIN,7.77,997.8573,98.0,202.46,10.53
3516398,london_grid_120,2018-05-12 00:00:00,RAIN,7.73,995.438,99.0,199.27,10.7
3516399,london_grid_121,2018-05-12 00:00:00,RAIN,8.07,997.6269,98.0,196.63,10.93
3516400,london_grid_122,2018-05-12 00:00:00,RAIN,8.41,999.8157,98.0,194.1,11.19
3516401,london_grid_123,2018-05-12 00:00:00,RAIN,8.77,1000.8301,98.0,191.81,11.48
3516402,london_grid_124,2018-05-12 00:00:00,RAIN,9.13,1000.6701,97.0,189.77,11.81
3516403,london_grid_125,2018-05-12 00:00:00,RAIN,9.5,1000.5101,97.0,187.85,12.16
3516404,london_grid_126,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.63,1012.19,91.0,242.76,15.46
3516405,london_grid_127,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.01,1011.4233,92.0,240.93,13.06
3516406,london_grid_128,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,10.39,1010.6566,94.0,238.29,10.67
3516407,london_grid_129,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,9.75,1009.2275,95.0,234.16,8.96
3516408,london_grid_130,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,9.09,1007.136,95.0,228.64,7.96
3516409,london_grid_131,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,8.42,1005.0445,96.0,221.63,7.05
3516410,london_grid_132,2018-05-12 00:00:00,RAIN,8.1,1002.1402,96.0,217.17,7.86
3516411,london_grid_133,2018-05-12 00:00:00,RAIN,7.78,999.2358,97.0,213.57,8.71
3516412,london_grid_134,2018-05-12 00:00:00,RAIN,7.63,997.5808,97.0,211.41,9.39
3516413,london_grid_135,2018-05-12 00:00:00,RAIN,7.64,997.175,97.0,210.29,9.87
3516414,london_grid_136,2018-05-12 00:00:00,RAIN,7.64,996.7693,97.0,209.27,10.36
3516415,london_grid_137,2018-05-12 00:00:00,RAIN,7.77,998.9734,97.0,208.09,10.33
3516416,london_grid_138,2018-05-12 00:00:00,RAIN,7.9,1001.1776,97.0,206.91,10.31
3516417,london_grid_139,2018-05-12 00:00:00,RAIN,7.95,1001.1366,97.0,204.72,10.36
3516418,london_grid_140,2018-05-12 00:00:00,RAIN,7.91,998.8505,98.0,201.59,10.49
3516419,london_grid_141,2018-05-12 00:00:00,RAIN,7.88,996.5645,98.0,198.54,10.66
3516420,london_grid_142,2018-05-12 00:00:00,RAIN,8.15,997.5859,98.0,195.37,10.89
3516421,london_grid_143,2018-05-12 00:00:00,RAIN,8.42,998.6074,98.0,192.35,11.16
3516422,london_grid_144,2018-05-12 00:00:00,RAIN,8.76,999.3248,98.0,189.54,11.51
3516423,london_grid_145,2018-05-12 00:00:00,RAIN,9.17,999.7382,97.0,186.98,11.94
3516424,london_grid_146,2018-05-12 00:00:00,RAIN,9.57,1000.1517,97.0,184.61,12.4
3516425,london_grid_147,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.72,1012.158,91.0,241.98,15.53
3516426,london_grid_148,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.25,1011.5654,92.0,240.21,13.38
3516427,london_grid_149,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,10.79,1010.9728,92.0,237.78,11.25
3516428,london_grid_150,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,10.13,1009.3529,93.0,233.99,9.57
3516429,london_grid_151,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,9.3,1006.7059,95.0,228.63,8.38
3516430,london_grid_152,2018-05-12 00:00:00,RAIN,8.46,1004.0589,96.0,221.57,7.28
3516431,london_grid_153,2018-05-12 00:00:00,RAIN,8.18,1001.6998,96.0,217.17,8.04
3516432,london_grid_154,2018-05-12 00:00:00,RAIN,7.89,999.3408,97.0,213.56,8.85
3516433,london_grid_155,2018-05-12 00:00:00,RAIN,7.76,998.2003,97.0,211.3,9.47
3516434,london_grid_156,2018-05-12 00:00:00,RAIN,7.8,998.2784,97.0,210.0,9.9
3516435,london_grid_157,2018-05-12 00:00:00,RAIN,7.83,998.3565,97.0,208.82,10.33
3516436,london_grid_158,2018-05-12 00:00:00,RAIN,7.94,1000.2432,97.0,207.37,10.31
3516437,london_grid_159,2018-05-12 00:00:00,RAIN,8.04,1002.1299,97.0,205.93,10.29
3516438,london_grid_160,2018-05-12 00:00:00,RAIN,8.08,1001.9968,97.0,203.69,10.34
3516439,london_grid_161,2018-05-12 00:00:00,RAIN,8.05,999.8438,98.0,200.71,10.46
3516440,london_grid_162,2018-05-12 00:00:00,RAIN,8.03,997.6909,98.0,197.8,10.61
3516441,london_grid_163,2018-05-12 00:00:00,RAIN,8.23,997.5449,98.0,194.11,10.85
3516442,london_grid_164,2018-05-12 00:00:00,RAIN,8.44,997.399,98.0,190.59,11.13
3516443,london_grid_165,2018-05-12 00:00:00,RAIN,8.76,997.8195,98.0,187.28,11.55
3516444,london_grid_166,2018-05-12 00:00:00,RAIN,9.2,998.8064,97.0,184.26,12.1
3516445,london_grid_167,2018-05-12 00:00:00,RAIN,9.64,999.7933,96.0,181.51,12.68
3516446,london_grid_168,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.82,1012.238,91.0,241.27,15.65
3516447,london_grid_169,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.47,1011.79,91.0,239.8,13.74
3516448,london_grid_170,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.12,1011.342,91.0,237.84,11.83
3516449,london_grid_171,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,10.46,1009.4528,92.0,234.52,10.17
3516450,london_grid_172,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,9.47,1006.1222,94.0,229.34,8.78
3516451,london_grid_173,2018-05-12 00:00:00,RAIN,8.49,1002.7917,96.0,222.29,7.5
3516452,london_grid_174,2018-05-12 00:00:00,RAIN,8.24,1001.079,96.0,217.74,8.18
3516453,london_grid_175,2018-05-12 00:00:00,RAIN,7.99,999.3664,97.0,213.9,8.91
3516454,london_grid_176,2018-05-12 00:00:00,RAIN,7.89,998.775,97.0,211.38,9.47
3516455,london_grid_177,2018-05-12 00:00:00,RAIN,7.96,999.305,97.0,209.79,9.84
3516456,london_grid_178,2018-05-12 00:00:00,RAIN,8.03,999.8349,97.0,208.32,10.22
3516457,london_grid_179,2018-05-12 00:00:00,RAIN,8.1,1001.0842,97.0,206.42,10.25
3516458,london_grid_180,2018-05-12 00:00:00,RAIN,8.17,1002.3334,97.0,204.53,10.28
3516459,london_grid_181,2018-05-12 00:00:00,RAIN,8.21,1002.1459,97.0,202.11,10.35
3516460,london_grid_182,2018-05-12 00:00:00,RAIN,8.21,1000.5216,97.0,199.19,10.48
3516461,london_grid_183,2018-05-12 00:00:00,RAIN,8.2,998.8973,98.0,196.35,10.63
3516462,london_grid_184,2018-05-12 00:00:00,RAIN,8.35,998.0563,98.0,192.33,10.86
3516463,london_grid_185,2018-05-12 00:00:00,RAIN,8.49,997.2154,98.0,188.49,11.14
3516464,london_grid_186,2018-05-12 00:00:00,RAIN,8.76,997.2794,98.0,184.85,11.59
3516465,london_grid_187,2018-05-12 00:00:00,RAIN,9.18,998.2483,97.0,181.53,12.2
3516466,london_grid_188,2018-05-12 00:00:00,RAIN,9.59,999.2173,96.0,178.54,12.86
3516467,london_grid_189,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.92,1012.43,90.0,240.64,15.85
3516468,london_grid_190,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.67,1012.0972,90.0,239.66,14.13
3516469,london_grid_191,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.41,1011.7644,91.0,238.4,12.42
3516470,london_grid_192,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,10.73,1009.527,92.0,235.65,10.76
3516471,london_grid_193,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,9.61,1005.3849,94.0,230.68,9.19
3516472,london_grid_194,2018-05-12 00:00:00,RAIN,8.49,1001.2429,96.0,223.73,7.71
3516473,london_grid_195,2018-05-12 00:00:00,RAIN,8.28,1000.2778,96.0,218.84,8.28
3516474,london_grid_196,2018-05-12 00:00:00,RAIN,8.07,999.3126,96.0,214.6,8.89
3516475,london_grid_197,2018-05-12 00:00:00,RAIN,8.02,999.305,97.0,211.65,9.37
3516476,london_grid_198,2018-05-12 00:00:00,RAIN,8.13,1000.2547,97.0,209.64,9.7
3516477,london_grid_199,2018-05-12 00:00:00,RAIN,8.23,1001.2045,97.0,207.76,10.04
3516478,london_grid_200,2018-05-12 00:00:00,RAIN,8.27,1001.4963,97.0,205.21,10.15
3516479,london_grid_201,2018-05-12 00:00:00,RAIN,8.3,1001.7882,97.0,202.72,10.28
3516480,london_grid_202,2018-05-12 00:00:00,RAIN,8.33,1001.584,97.0,200.0,10.41
3516481,london_grid_203,2018-05-12 00:00:00,RAIN,8.37,1000.8838,97.0,197.07,10.55
3516482,london_grid_204,2018-05-12 00:00:00,RAIN,8.4,1000.1837,97.0,194.22,10.71
3516483,london_grid_205,2018-05-12 00:00:00,RAIN,8.49,999.12,97.0,190.06,10.91
3516484,london_grid_206,2018-05-12 00:00:00,RAIN,8.58,998.0563,97.0,186.07,11.17
3516485,london_grid_207,2018-05-12 00:00:00,RAIN,8.78,997.7043,97.0,182.25,11.62
3516486,london_grid_208,2018-05-12 00:00:00,RAIN,9.1,998.064,96.0,178.75,12.25
3516487,london_grid_209,2018-05-12 00:00:00,RAIN,9.41,998.4237,96.0,175.61,12.92
3516488,london_grid_210,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,12.03,1012.622,90.0,240.03,16.04
3516489,london_grid_211,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.86,1012.4044,90.0,239.52,14.52
3516490,london_grid_212,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.7,1012.1868,90.0,238.9,13.0
3516491,london_grid_213,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,10.99,1009.6012,91.0,236.66,11.35
3516492,london_grid_214,2018-05-12 00:00:00,RAIN,9.74,1004.6477,93.0,231.9,9.59
3516493,london_grid_215,2018-05-12 00:00:00,RAIN,8.5,999.6941,96.0,225.09,7.94
3516494,london_grid_216,2018-05-12 00:00:00,RAIN,8.33,999.4765,96.0,219.92,8.38
3516495,london_grid_217,2018-05-12 00:00:00,RAIN,8.16,999.2589,96.0,215.31,8.88
3516496,london_grid_218,2018-05-12 00:00:00,RAIN,8.15,999.8349,96.0,211.92,9.28
3516497,london_grid_219,2018-05-12 00:00:00,RAIN,8.29,1001.2045,96.0,209.48,9.56
3516498,london_grid_220,2018-05-12 00:00:00,RAIN,8.44,1002.5741,96.0,207.18,9.86
3516499,london_grid_221,2018-05-12 00:00:00,RAIN,8.43,1001.9085,96.0,203.98,10.06
3516500,london_grid_222,2018-05-12 00:00:00,RAIN,8.43,1001.2429,97.0,200.9,10.28
3516501,london_grid_223,2018-05-12 00:00:00,RAIN,8.46,1001.0221,97.0,197.92,10.47
3516502,london_grid_224,2018-05-12 00:00:00,RAIN,8.53,1001.2461,97.0,194.98,10.63
3516503,london_grid_225,2018-05-12 00:00:00,RAIN,8.6,1001.4701,97.0,192.13,10.81
3516504,london_grid_226,2018-05-12 00:00:00,RAIN,8.63,1000.1837,97.0,187.82,10.99
3516505,london_grid_227,2018-05-12 00:00:00,RAIN,8.67,998.8973,97.0,183.66,11.23
3516506,london_grid_228,2018-05-12 00:00:00,RAIN,8.8,998.1293,97.0,179.67,11.67
3516507,london_grid_229,2018-05-12 00:00:00,RAIN,9.02,997.8797,96.0,176.0,12.32
3516508,london_grid_230,2018-05-12 00:00:00,RAIN,9.24,997.6301,95.0,172.71,13.02
3516509,london_grid_231,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,12.14,1012.59,89.0,239.53,16.26
3516510,london_grid_232,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.86,1012.2649,89.0,239.52,14.64
3516511,london_grid_233,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.58,1011.9398,90.0,239.51,13.02
3516512,london_grid_234,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,10.87,1009.5475,91.0,237.69,11.32
3516513,london_grid_235,2018-05-12 00:00:00,RAIN,9.74,1005.088,93.0,233.07,9.59
3516514,london_grid_236,2018-05-12 00:00:00,RAIN,8.61,1000.6285,96.0,226.49,7.95
3516515,london_grid_237,2018-05-12 00:00:00,RAIN,8.47,1000.4646,96.0,220.7,8.29
3516516,london_grid_238,2018-05-12 00:00:00,RAIN,8.34,1000.3008,96.0,215.42,8.7
3516517,london_grid_239,2018-05-12 00:00:00,RAIN,8.38,1000.8512,96.0,211.63,9.07
3516518,london_grid_240,2018-05-12 00:00:00,RAIN,8.6,1002.1158,96.0,209.05,9.36
3516519,london_grid_241,2018-05-12 00:00:00,RAIN,8.82,1003.3805,95.0,206.62,9.67
3516520,london_grid_242,2018-05-12 00:00:00,RAIN,8.73,1001.7216,96.0,202.71,9.96
3516521,london_grid_243,2018-05-12 00:00:00,RAIN,8.65,1000.0627,96.0,199.04,10.29
3516522,london_grid_244,2018-05-12 00:00:00,RAIN,8.63,999.7229,96.0,195.6,10.55
3516523,london_grid_245,2018-05-12 00:00:00,RAIN,8.68,1000.7021,96.0,192.28,10.73
3516524,london_grid_246,2018-05-12 00:00:00,RAIN,8.73,1001.6813,96.0,189.07,10.94
3516525,london_grid_247,2018-05-12 00:00:00,RAIN,8.74,1001.0144,96.0,184.87,11.09
3516526,london_grid_248,2018-05-12 00:00:00,RAIN,8.74,1000.3475,96.0,180.8,11.3
3516527,london_grid_249,2018-05-12 00:00:00,RAIN,8.82,999.7907,96.0,176.94,11.7
3516528,london_grid_250,2018-05-12 00:00:00,RAIN,8.97,999.344,95.0,173.44,12.3
3516529,london_grid_251,2018-05-12 00:00:00,RAIN,9.11,998.8973,94.0,170.28,12.94
3516530,london_grid_252,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,12.26,1012.558,89.0,239.05,16.48
3516531,london_grid_253,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.86,1012.1254,89.0,239.52,14.75
3516532,london_grid_254,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,11.46,1011.6928,90.0,240.13,13.03
3516533,london_grid_255,2018-05-12 00:00:00,PARTLY_CLOUDY_DAY,10.76,1009.4938,92.0,238.73,11.29
3516534,london_grid_256,2018-05-12 00:00:00,RAIN,9.74,1005.5283,93.0,234.24,9.59
3516535,london_grid_257,2018-05-12 00:00:00,RAIN,8.73,1001.5629,95.0,227.87,7.97
3516536,london_grid_258,2018-05-12 00:00:00,RAIN,8.62,1001.4528,96.0,221.5,8.2
3516537,london_grid_259,2018-05-12 00:00:00,RAIN,8.51,1001.3427,96.0,215.55,8.53
3516538,london_grid_260,2018-05-12 00:00:00,RAIN,8.61,1001.8675,96.0,211.32,8.86
