id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3663494,london_grid_048,2018-05-16 00:00:00,CLOUDY,12.14,1009.5189,91.0,6.24,18.29
3663495,london_grid_049,2018-05-16 00:00:00,CLOUDY,11.87,1007.1202,92.0,5.79,18.56
3663496,london_grid_050,2018-05-16 00:00:00,CLOUDY,11.66,1005.9509,92.0,4.77,18.49
3663497,london_grid_051,2018-05-16 00:00:00,CLOUDY,11.53,1006.0111,92.0,3.13,18.07
3663498,london_grid_052,2018-05-16 00:00:00,CLOUDY,11.4,1006.0712,92.0,1.4,17.67
3663499,london_grid_053,2018-05-16 00:00:00,CLOUDY,11.37,1006.8507,92.0,359.2,17.49
3663500,london_grid_054,2018-05-16 00:00:00,CLOUDY,11.34,1007.6303,92.0,356.95,17.33
3663501,london_grid_055,2018-05-16 00:00:00,CLOUDY,11.3,1007.5995,92.0,354.99,17.22
3663502,london_grid_056,2018-05-16 00:00:00,CLOUDY,11.25,1006.7586,92.0,353.33,17.14
3663503,london_grid_057,2018-05-16 00:00:00,CLOUDY,11.2,1005.9176,93.0,351.66,17.07
3663504,london_grid_058,2018-05-16 00:00:00,CLOUDY,11.41,1008.4853,92.0,349.81,17.01
3663505,london_grid_059,2018-05-16 00:00:00,CLOUDY,11.62,1011.053,91.0,347.95,16.97
3663506,london_grid_060,2018-05-16 00:00:00,CLOUDY,11.81,1011.549,91.0,345.76,16.68
3663507,london_grid_061,2018-05-16 00:00:00,CLOUDY,11.97,1009.9733,90.0,343.11,16.17
3663508,london_grid_062,2018-05-16 00:00:00,CLOUDY,12.13,1008.3977,89.0,340.29,15.69
3663509,london_grid_063,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,13.78,1020.6216,89.0,11.26,24.56
3663510,london_grid_064,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,13.61,1019.9995,89.0,10.46,22.16
3663511,london_grid_065,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,13.44,1019.3774,89.0,9.46,19.76
3663512,london_grid_066,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,13.19,1017.9086,90.0,8.52,18.35
3663513,london_grid_067,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,12.84,1015.5931,91.0,7.81,17.91
3663514,london_grid_068,2018-05-16 00:00:00,CLOUDY,12.5,1013.2776,92.0,7.07,17.49
3663515,london_grid_069,2018-05-16 00:00:00,CLOUDY,12.17,1010.3247,92.0,6.5,17.84
3663516,london_grid_070,2018-05-16 00:00:00,CLOUDY,11.85,1007.3717,93.0,5.94,18.19
3663517,london_grid_071,2018-05-16 00:00:00,CLOUDY,11.61,1005.7103,93.0,4.84,18.1
3663518,london_grid_072,2018-05-16 00:00:00,CLOUDY,11.44,1005.3403,93.0,3.11,17.59
3663519,london_grid_073,2018-05-16 00:00:00,CLOUDY,11.28,1004.9704,93.0,1.28,17.09
3663520,london_grid_074,2018-05-16 00:00:00,CLOUDY,11.31,1006.6613,93.0,359.03,16.81
3663521,london_grid_075,2018-05-16 00:00:00,CLOUDY,11.33,1008.3522,93.0,356.7,16.55
3663522,london_grid_076,2018-05-16 00:00:00,CLOUDY,11.31,1008.4111,93.0,354.68,16.38
3663523,london_grid_077,2018-05-16 00:00:00,CLOUDY,11.24,1006.8379,93.0,353.0,16.28
3663524,london_grid_078,2018-05-16 00:00:00,CLOUDY,11.17,1005.2648,94.0,351.31,16.2
3663525,london_grid_079,2018-05-16 00:00:00,CLOUDY,11.4,1008.0667,93.0,349.61,16.09
3663526,london_grid_080,2018-05-16 00:00:00,CLOUDY,11.63,1010.8687,92.0,347.88,15.99
3663527,london_grid_081,2018-05-16 00:00:00,CLOUDY,11.8,1011.734,91.0,345.78,15.71
3663528,london_grid_082,2018-05-16 00:00:00,CLOUDY,11.93,1010.6626,91.0,343.22,15.26
3663529,london_grid_083,2018-05-16 00:00:00,CLOUDY,12.05,1009.5912,91.0,340.51,14.84
3663530,london_grid_084,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,13.79,1020.3336,89.0,12.63,24.18
3663531,london_grid_085,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,13.63,1019.645,89.0,11.78,21.56
3663532,london_grid_086,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,13.47,1018.9564,89.0,10.7,18.95
3663533,london_grid_087,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,13.21,1017.6923,90.0,9.58,17.49
3663534,london_grid_088,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,12.86,1015.853,91.0,8.65,17.18
3663535,london_grid_089,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,12.51,1014.0136,92.0,7.68,16.87
3663536,london_grid_090,2018-05-16 00:00:00,CLOUDY,12.15,1010.9019,93.0,6.92,17.26
3663537,london_grid_091,2018-05-16 00:00:00,CLOUDY,11.78,1007.7902,94.0,6.19,17.65
3663538,london_grid_092,2018-05-16 00:00:00,CLOUDY,11.51,1005.9739,94.0,5.01,17.54
3663539,london_grid_093,2018-05-16 00:00:00,CLOUDY,11.34,1005.453,94.0,3.26,16.94
3663540,london_grid_094,2018-05-16 00:00:00,CLOUDY,11.16,1004.932,95.0,1.39,16.36
3663541,london_grid_095,2018-05-16 00:00:00,CLOUDY,11.2,1007.0991,94.0,359.19,15.97
3663542,london_grid_096,2018-05-16 00:00:00,CLOUDY,11.25,1009.2661,94.0,356.89,15.6
3663543,london_grid_097,2018-05-16 00:00:00,CLOUDY,11.23,1009.3852,94.0,354.86,15.39
3663544,london_grid_098,2018-05-16 00:00:00,CLOUDY,11.17,1007.4562,94.0,353.18,15.31
3663545,london_grid_099,2018-05-16 00:00:00,CLOUDY,11.1,1005.5272,95.0,351.48,15.25
3663546,london_grid_100,2018-05-16 00:00:00,CLOUDY,11.32,1008.0834,94.0,349.91,15.11
3663547,london_grid_101,2018-05-16 00:00:00,CLOUDY,11.55,1010.6395,93.0,348.32,14.98
3663548,london_grid_102,2018-05-16 00:00:00,CLOUDY,11.69,1011.6418,93.0,346.35,14.71
3663549,london_grid_103,2018-05-16 00:00:00,CLOUDY,11.74,1011.0901,92.0,343.92,14.3
3663550,london_grid_104,2018-05-16 00:00:00,CLOUDY,11.79,1010.5384,92.0,341.35,13.92
3663551,london_grid_105,2018-05-16 00:00:00,CLOUDY,13.8,1020.0456,89.0,14.03,23.82
3663552,london_grid_106,2018-05-16 00:00:00,CLOUDY,13.65,1019.2904,89.0,13.17,20.98
3663553,london_grid_107,2018-05-16 00:00:00,CLOUDY,13.5,1018.5352,89.0,12.05,18.15
3663554,london_grid_108,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,13.24,1017.476,90.0,10.75,16.64
3663555,london_grid_109,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,12.88,1016.1128,91.0,9.55,16.44
3663556,london_grid_110,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,12.52,1014.7496,92.0,8.33,16.26
3663557,london_grid_111,2018-05-16 00:00:00,CLOUDY,12.12,1011.4792,94.0,7.37,16.69
3663558,london_grid_112,2018-05-16 00:00:00,CLOUDY,11.71,1008.2088,95.0,6.45,17.12
3663559,london_grid_113,2018-05-16 00:00:00,CLOUDY,11.42,1006.2376,96.0,5.18,16.98
3663560,london_grid_114,2018-05-16 00:00:00,CLOUDY,11.23,1005.5656,96.0,3.42,16.3
3663561,london_grid_115,2018-05-16 00:00:00,CLOUDY,11.04,1004.8936,96.0,1.51,15.62
3663562,london_grid_116,2018-05-16 00:00:00,CLOUDY,11.1,1007.5368,96.0,359.38,15.13
3663563,london_grid_117,2018-05-16 00:00:00,CLOUDY,11.16,1010.18,95.0,357.1,14.66
3663564,london_grid_118,2018-05-16 00:00:00,CLOUDY,11.16,1010.3592,95.0,355.07,14.4
3663565,london_grid_119,2018-05-16 00:00:00,CLOUDY,11.1,1008.0744,95.0,353.37,14.34
3663566,london_grid_120,2018-05-16 00:00:00,CLOUDY,11.03,1005.7896,96.0,351.66,14.29
3663567,london_grid_121,2018-05-16 00:00:00,CLOUDY,11.25,1008.1,95.0,350.26,14.13
3663568,london_grid_122,2018-05-16 00:00:00,CLOUDY,11.47,1010.4104,94.0,348.83,13.98
3663569,london_grid_123,2018-05-16 00:00:00,CLOUDY,11.57,1011.5496,94.0,347.01,13.71
3663570,london_grid_124,2018-05-16 00:00:00,CLOUDY,11.55,1011.5176,94.0,344.73,13.34
3663571,london_grid_125,2018-05-16 00:00:00,CLOUDY,11.53,1011.4856,94.0,342.32,12.99
3663572,london_grid_126,2018-05-16 00:00:00,CLOUDY,13.81,1019.9432,88.0,15.93,23.61
3663573,london_grid_127,2018-05-16 00:00:00,CLOUDY,13.63,1019.3621,89.0,14.68,21.13
3663574,london_grid_128,2018-05-16 00:00:00,CLOUDY,13.46,1018.781,89.0,13.1,18.66
3663575,london_grid_129,2018-05-16 00:00:00,CLOUDY,13.14,1017.5247,90.0,11.42,17.12
3663576,london_grid_130,2018-05-16 00:00:00,CLOUDY,12.68,1015.5931,91.0,9.89,16.51
3663577,london_grid_131,2018-05-16 00:00:00,CLOUDY,12.23,1013.6616,93.0,8.25,15.91
3663578,london_grid_132,2018-05-16 00:00:00,CLOUDY,11.86,1010.9544,94.0,7.25,16.19
3663579,london_grid_133,2018-05-16 00:00:00,CLOUDY,11.5,1008.2472,95.0,6.29,16.47
3663580,london_grid_134,2018-05-16 00:00:00,CLOUDY,11.23,1006.7918,96.0,5.09,16.26
3663581,london_grid_135,2018-05-16 00:00:00,CLOUDY,11.07,1006.5883,96.0,3.53,15.54
3663582,london_grid_136,2018-05-16 00:00:00,CLOUDY,10.9,1006.3848,96.0,1.81,14.83
3663583,london_grid_137,2018-05-16 00:00:00,CLOUDY,10.92,1008.7183,96.0,0.17,14.34
3663584,london_grid_138,2018-05-16 00:00:00,CLOUDY,10.95,1011.0517,96.0,358.41,13.86
3663585,london_grid_139,2018-05-16 00:00:00,CLOUDY,10.94,1011.1362,95.0,356.66,13.59
3663586,london_grid_140,2018-05-16 00:00:00,CLOUDY,10.89,1008.9717,96.0,354.99,13.52
3663587,london_grid_141,2018-05-16 00:00:00,CLOUDY,10.84,1006.8072,96.0,353.31,13.46
3663588,london_grid_142,2018-05-16 00:00:00,CLOUDY,11.0,1007.9554,95.0,351.88,13.31
3663589,london_grid_143,2018-05-16 00:00:00,CLOUDY,11.16,1009.1035,94.0,350.43,13.17
3663590,london_grid_144,2018-05-16 00:00:00,CLOUDY,11.26,1009.9471,94.0,348.8,12.9
3663591,london_grid_145,2018-05-16 00:00:00,CLOUDY,11.31,1010.4859,94.0,346.94,12.49
3663592,london_grid_146,2018-05-16 00:00:00,CLOUDY,11.36,1011.0248,93.0,344.95,12.09
3663593,london_grid_147,2018-05-16 00:00:00,CLOUDY,13.81,1019.8408,88.0,17.86,23.43
3663594,london_grid_148,2018-05-16 00:00:00,CLOUDY,13.61,1019.4338,88.0,16.16,21.29
3663595,london_grid_149,2018-05-16 00:00:00,CLOUDY,13.42,1019.0267,88.0,14.09,19.18
3663596,london_grid_150,2018-05-16 00:00:00,CLOUDY,13.04,1017.5733,90.0,12.04,17.61
3663597,london_grid_151,2018-05-16 00:00:00,CLOUDY,12.49,1015.0735,92.0,10.23,16.57
3663598,london_grid_152,2018-05-16 00:00:00,CLOUDY,11.93,1012.5736,94.0,8.17,15.55
3663599,london_grid_153,2018-05-16 00:00:00,CLOUDY,11.61,1010.4296,94.0,7.14,15.69
3663600,london_grid_154,2018-05-16 00:00:00,CLOUDY,11.28,1008.2856,95.0,6.12,15.83
3663601,london_grid_155,2018-05-16 00:00:00,CLOUDY,11.05,1007.3461,96.0,4.99,15.53
3663602,london_grid_156,2018-05-16 00:00:00,CLOUDY,10.9,1007.6111,96.0,3.64,14.78
3663603,london_grid_157,2018-05-16 00:00:00,CLOUDY,10.75,1007.876,96.0,2.15,14.04
3663604,london_grid_158,2018-05-16 00:00:00,CLOUDY,10.74,1009.8997,96.0,1.06,13.56
3663605,london_grid_159,2018-05-16 00:00:00,CLOUDY,10.73,1011.9234,96.0,359.88,13.08
3663606,london_grid_160,2018-05-16 00:00:00,CLOUDY,10.71,1011.9131,96.0,358.46,12.79
3663607,london_grid_161,2018-05-16 00:00:00,CLOUDY,10.68,1009.869,96.0,356.82,12.71
3663608,london_grid_162,2018-05-16 00:00:00,CLOUDY,10.65,1007.8248,96.0,355.16,12.63
3663609,london_grid_163,2018-05-16 00:00:00,CLOUDY,10.75,1007.8107,95.0,353.71,12.5
3663610,london_grid_164,2018-05-16 00:00:00,CLOUDY,10.85,1007.7967,95.0,352.23,12.38
3663611,london_grid_165,2018-05-16 00:00:00,CLOUDY,10.96,1008.3445,94.0,350.83,12.1
3663612,london_grid_166,2018-05-16 00:00:00,CLOUDY,11.07,1009.4542,93.0,349.47,11.65
3663613,london_grid_167,2018-05-16 00:00:00,CLOUDY,11.18,1010.564,93.0,348.0,11.21
3663614,london_grid_168,2018-05-16 00:00:00,CLOUDY,13.81,1019.8568,88.0,19.87,23.16
3663615,london_grid_169,2018-05-16 00:00:00,CLOUDY,13.59,1019.5867,88.0,17.61,21.37
3663616,london_grid_170,2018-05-16 00:00:00,CLOUDY,13.37,1019.3166,88.0,14.94,19.62
3663617,london_grid_171,2018-05-16 00:00:00,CLOUDY,12.93,1017.5886,89.0,12.47,18.05
3663618,london_grid_172,2018-05-16 00:00:00,CLOUDY,12.28,1014.4027,91.0,10.32,16.63
3663619,london_grid_173,2018-05-16 00:00:00,CLOUDY,11.62,1011.2168,94.0,7.77,15.23
3663620,london_grid_174,2018-05-16 00:00:00,CLOUDY,11.34,1009.7307,94.0,6.71,15.21
3663621,london_grid_175,2018-05-16 00:00:00,CLOUDY,11.05,1008.2446,95.0,5.65,15.19
3663622,london_grid_176,2018-05-16 00:00:00,CLOUDY,10.84,1007.8517,95.0,4.68,14.84
3663623,london_grid_177,2018-05-16 00:00:00,CLOUDY,10.71,1008.5519,95.0,3.73,14.16
3663624,london_grid_178,2018-05-16 00:00:00,CLOUDY,10.59,1009.252,95.0,2.7,13.49
3663625,london_grid_179,2018-05-16 00:00:00,CLOUDY,10.52,1010.6498,96.0,2.18,13.02
3663626,london_grid_180,2018-05-16 00:00:00,CLOUDY,10.46,1012.0475,96.0,1.63,12.55
3663627,london_grid_181,2018-05-16 00:00:00,CLOUDY,10.42,1011.9861,96.0,0.57,12.25
3663628,london_grid_182,2018-05-16 00:00:00,CLOUDY,10.41,1010.4654,96.0,359.0,12.13
3663629,london_grid_183,2018-05-16 00:00:00,CLOUDY,10.39,1008.9448,96.0,357.39,12.02
3663630,london_grid_184,2018-05-16 00:00:00,CLOUDY,10.47,1008.2344,95.0,355.83,11.9
3663631,london_grid_185,2018-05-16 00:00:00,CLOUDY,10.55,1007.524,95.0,354.23,11.8
3663632,london_grid_186,2018-05-16 00:00:00,CLOUDY,10.65,1007.7128,94.0,352.98,11.52
3663633,london_grid_187,2018-05-16 00:00:00,CLOUDY,10.79,1008.8008,92.0,352.03,11.05
3663634,london_grid_188,2018-05-16 00:00:00,CLOUDY,10.92,1009.8888,91.0,351.0,10.59
3663635,london_grid_189,2018-05-16 00:00:00,CLOUDY,13.81,1019.9912,88.0,21.97,22.8
3663636,london_grid_190,2018-05-16 00:00:00,CLOUDY,13.56,1019.821,88.0,19.03,21.37
3663637,london_grid_191,2018-05-16 00:00:00,CLOUDY,13.32,1019.6507,88.0,15.67,19.99
3663638,london_grid_192,2018-05-16 00:00:00,CLOUDY,12.82,1017.5707,89.0,12.72,18.44
3663639,london_grid_193,2018-05-16 00:00:00,CLOUDY,12.06,1013.581,91.0,10.17,16.67
3663640,london_grid_194,2018-05-16 00:00:00,CLOUDY,11.31,1009.5912,93.0,7.03,14.95
3663641,london_grid_195,2018-05-16 00:00:00,CLOUDY,11.05,1008.8578,93.0,5.96,14.75
3663642,london_grid_196,2018-05-16 00:00:00,CLOUDY,10.79,1008.1243,94.0,4.85,14.55
3663643,london_grid_197,2018-05-16 00:00:00,CLOUDY,10.61,1008.3086,94.0,4.13,14.2
3663644,london_grid_198,2018-05-16 00:00:00,CLOUDY,10.51,1009.4107,94.0,3.81,13.68
3663645,london_grid_199,2018-05-16 00:00:00,CLOUDY,10.41,1010.5128,94.0,3.45,13.17
3663646,london_grid_200,2018-05-16 00:00:00,CLOUDY,10.26,1010.9685,94.0,3.52,12.73
3663647,london_grid_201,2018-05-16 00:00:00,CLOUDY,10.11,1011.4242,95.0,3.59,12.28
3663648,london_grid_202,2018-05-16 00:00:00,CLOUDY,10.05,1011.3551,95.0,2.91,11.97
3663649,london_grid_203,2018-05-16 00:00:00,CLOUDY,10.06,1010.7611,95.0,1.45,11.79
3663650,london_grid_204,2018-05-16 00:00:00,CLOUDY,10.08,1010.1672,95.0,359.93,11.62
3663651,london_grid_205,2018-05-16 00:00:00,CLOUDY,10.16,1009.2264,94.0,358.17,11.51
3663652,london_grid_206,2018-05-16 00:00:00,CLOUDY,10.25,1008.2856,93.0,356.37,11.42
3663653,london_grid_207,2018-05-16 00:00:00,CLOUDY,10.35,1008.052,92.0,355.16,11.14
3663654,london_grid_208,2018-05-16 00:00:00,CLOUDY,10.46,1008.5256,91.0,354.49,10.67
3663655,london_grid_209,2018-05-16 00:00:00,CLOUDY,10.58,1008.9992,89.0,353.76,10.2
3663656,london_grid_210,2018-05-16 00:00:00,CLOUDY,13.8,1020.1256,87.0,24.14,22.48
3663657,london_grid_211,2018-05-16 00:00:00,CLOUDY,13.53,1020.0552,87.0,20.45,21.37
3663658,london_grid_212,2018-05-16 00:00:00,CLOUDY,13.27,1019.9848,87.0,16.37,20.36
3663659,london_grid_213,2018-05-16 00:00:00,CLOUDY,12.7,1017.5528,88.0,12.95,18.83
3663660,london_grid_214,2018-05-16 00:00:00,CLOUDY,11.85,1012.7592,91.0,10.02,16.72
3663661,london_grid_215,2018-05-16 00:00:00,CLOUDY,10.99,1007.9656,93.0,6.26,14.66
3663662,london_grid_216,2018-05-16 00:00:00,CLOUDY,10.76,1007.9848,93.0,5.15,14.29
3663663,london_grid_217,2018-05-16 00:00:00,CLOUDY,10.54,1008.004,93.0,3.98,13.92
3663664,london_grid_218,2018-05-16 00:00:00,CLOUDY,10.38,1008.7656,93.0,3.54,13.56
3663665,london_grid_219,2018-05-16 00:00:00,CLOUDY,10.3,1010.2696,92.0,3.88,13.2
3663666,london_grid_220,2018-05-16 00:00:00,CLOUDY,10.22,1011.7736,92.0,4.25,12.85
3663667,london_grid_221,2018-05-16 00:00:00,CLOUDY,10.0,1011.2872,93.0,4.92,12.44
3663668,london_grid_222,2018-05-16 00:00:00,CLOUDY,9.77,1010.8008,94.0,5.64,12.03
3663669,london_grid_223,2018-05-16 00:00:00,CLOUDY,9.68,1010.724,95.0,5.37,11.71
3663670,london_grid_224,2018-05-16 00:00:00,CLOUDY,9.72,1011.0568,94.0,4.04,11.47
3663671,london_grid_225,2018-05-16 00:00:00,CLOUDY,9.76,1011.3896,94.0,2.65,11.24
3663672,london_grid_226,2018-05-16 00:00:00,CLOUDY,9.86,1010.2184,93.0,0.67,11.14
3663673,london_grid_227,2018-05-16 00:00:00,CLOUDY,9.95,1009.0472,92.0,358.66,11.06
3663674,london_grid_228,2018-05-16 00:00:00,CLOUDY,10.05,1008.3912,90.0,357.48,10.78
3663675,london_grid_229,2018-05-16 00:00:00,CLOUDY,10.14,1008.2504,89.0,357.12,10.31
3663676,london_grid_230,2018-05-16 00:00:00,CLOUDY,10.23,1008.1096,87.0,356.73,9.84
3663677,london_grid_231,2018-05-16 00:00:00,CLOUDY,13.81,1020.036,88.0,26.47,21.57
3663678,london_grid_232,2018-05-16 00:00:00,CLOUDY,13.48,1019.8479,88.0,22.21,20.4
3663679,london_grid_233,2018-05-16 00:00:00,CLOUDY,13.15,1019.6597,88.0,17.46,19.37
3663680,london_grid_234,2018-05-16 00:00:00,CLOUDY,12.57,1017.4184,88.0,13.48,17.94
3663681,london_grid_235,2018-05-16 00:00:00,CLOUDY,11.74,1013.124,90.0,10.12,16.04
3663682,london_grid_236,2018-05-16 00:00:00,CLOUDY,10.91,1008.8296,91.0,5.87,14.22
3663683,london_grid_237,2018-05-16 00:00:00,CLOUDY,10.74,1008.8847,91.0,4.97,13.88
3663684,london_grid_238,2018-05-16 00:00:00,CLOUDY,10.57,1008.9397,90.0,4.02,13.54
3663685,london_grid_239,2018-05-16 00:00:00,CLOUDY,10.47,1009.6706,89.0,3.9,13.28
3663686,london_grid_240,2018-05-16 00:00:00,CLOUDY,10.45,1011.0773,88.0,4.66,13.08
3663687,london_grid_241,2018-05-16 00:00:00,CLOUDY,10.42,1012.484,88.0,5.46,12.88
3663688,london_grid_242,2018-05-16 00:00:00,CLOUDY,10.0,1011.0095,90.0,6.04,12.52
3663689,london_grid_243,2018-05-16 00:00:00,CLOUDY,9.58,1009.5349,92.0,6.65,12.16
3663690,london_grid_244,2018-05-16 00:00:00,CLOUDY,9.38,1009.348,93.0,6.39,11.82
3663691,london_grid_245,2018-05-16 00:00:00,CLOUDY,9.39,1010.4488,93.0,5.16,11.48
3663692,london_grid_246,2018-05-16 00:00:00,CLOUDY,9.4,1011.5496,92.0,3.85,11.15
3663693,london_grid_247,2018-05-16 00:00:00,CLOUDY,9.54,1010.9851,91.0,1.78,11.05
3663694,london_grid_248,2018-05-16 00:00:00,CLOUDY,9.68,1010.4207,89.0,359.67,10.96
3663695,london_grid_249,2018-05-16 00:00:00,CLOUDY,9.8,1009.9695,88.0,358.34,10.71
3663696,london_grid_250,2018-05-16 00:00:00,CLOUDY,9.89,1009.6315,86.0,357.77,10.27
3663697,london_grid_251,2018-05-16 00:00:00,CLOUDY,9.98,1009.2936,84.0,357.15,9.83
3663698,london_grid_252,2018-05-16 00:00:00,CLOUDY,13.82,1019.9464,88.0,29.0,20.69
3663699,london_grid_253,2018-05-16 00:00:00,CLOUDY,13.43,1019.6405,88.0,24.14,19.46
3663700,london_grid_254,2018-05-16 00:00:00,CLOUDY,13.03,1019.3346,88.0,18.67,18.38
3663701,london_grid_255,2018-05-16 00:00:00,CLOUDY,12.43,1017.284,88.0,14.05,17.05
3663702,london_grid_256,2018-05-16 00:00:00,CLOUDY,11.63,1013.4888,89.0,10.21,15.37
3663703,london_grid_257,2018-05-16 00:00:00,CLOUDY,10.82,1009.6936,90.0,5.46,13.77
