id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2966845,TH4,2018-04-20 04:00:00,19.2,33.1,72.9,,,
2966846,ST5,2018-04-20 04:00:00,18.0,76.0,52.2,,,
2966847,RB7,2018-04-20 04:00:00,26.0,27.2,60.0,,,
2966848,TD5,2018-04-20 04:00:00,19.7,,,,,
2966886,CD1,2018-04-20 05:00:00,19.8,24.7,43.5,,,
2966887,BL0,2018-04-20 05:00:00,18.7,22.5,53.2,,,
2966888,GR4,2018-04-20 05:00:00,,,,,,
2966889,MY7,2018-04-20 05:00:00,16.9,35.4,,,,
2966890,HV1,2018-04-20 05:00:00,27.7,65.8,64.1,,,
2966891,GN3,2018-04-20 05:00:00,16.7,24.7,61.6,,,
2966892,GR9,2018-04-20 05:00:00,20.5,34.7,78.0,,,
2966893,LW2,2018-04-20 05:00:00,16.8,30.8,83.5,,,
2966894,GN0,2018-04-20 05:00:00,15.6,19.9,48.6,,,
2966895,KF1,2018-04-20 05:00:00,,,,,,
2966896,CD9,2018-04-20 05:00:00,,,77.1,,,
2966897,CT3,2018-04-20 05:00:00,,,,,,
2966898,CT2,2018-04-20 05:00:00,,,,,,
2966899,BX9,2018-04-20 05:00:00,20.1,,,,,
2966900,BX1,2018-04-20 05:00:00,,24.8,49.9,,,
2966901,TH4,2018-04-20 05:00:00,22.8,39.9,82.7,,,
2966902,ST5,2018-04-20 05:00:00,21.0,47.0,43.9,,,
2966903,RB7,2018-04-20 05:00:00,26.0,30.8,57.8,,,
2966904,TD5,2018-04-20 05:00:00,15.9,,,,,
2966942,CD1,2018-04-20 06:00:00,22.6,32.6,51.5,,,
2966943,BL0,2018-04-20 06:00:00,,25.4,78.6,,,
2966944,GR4,2018-04-20 06:00:00,12.5,26.6,44.6,,,
2966945,MY7,2018-04-20 06:00:00,20.7,40.0,,,,
2966946,HV1,2018-04-20 06:00:00,22.8,48.4,69.4,,,
2966947,GN3,2018-04-20 06:00:00,17.8,24.4,62.7,,,
2966948,GR9,2018-04-20 06:00:00,17.5,26.9,59.0,,,
2966949,LW2,2018-04-20 06:00:00,22.7,29.4,77.7,,,
2966950,GN0,2018-04-20 06:00:00,22.0,24.5,54.4,,,
2966951,KF1,2018-04-20 06:00:00,,,,,,
2966952,CD9,2018-04-20 06:00:00,,,89.0,,,
2966953,CT3,2018-04-20 06:00:00,,,,,,
2966954,CT2,2018-04-20 06:00:00,,,,,,
2966955,BX9,2018-04-20 06:00:00,16.6,,,,,
2966956,BX1,2018-04-20 06:00:00,,23.4,40.7,,,
2966957,TH4,2018-04-20 06:00:00,30.0,55.1,107.9,,,
2966958,ST5,2018-04-20 06:00:00,13.0,39.0,45.5,,,
2966959,RB7,2018-04-20 06:00:00,22.0,28.4,64.3,,,
2966960,TD5,2018-04-20 06:00:00,15.5,,,,,
2966998,CD1,2018-04-20 07:00:00,24.6,42.8,67.7,,,
2966999,BL0,2018-04-20 07:00:00,21.2,35.3,70.0,,,
2967000,GR4,2018-04-20 07:00:00,,,,,,
2967001,MY7,2018-04-20 07:00:00,26.4,43.3,,,,
2967002,HV1,2018-04-20 07:00:00,17.7,33.0,58.7,,,
2967003,GN3,2018-04-20 07:00:00,20.7,32.1,74.4,,,
2967004,GR9,2018-04-20 07:00:00,17.8,26.9,42.5,,,
2967005,LW2,2018-04-20 07:00:00,25.4,34.4,84.9,,,
2967006,GN0,2018-04-20 07:00:00,16.1,28.3,65.2,,,
2967007,KF1,2018-04-20 07:00:00,,,,,,
2967008,CD9,2018-04-20 07:00:00,,,94.7,,,
2967009,CT3,2018-04-20 07:00:00,,,,,,
2967010,CT2,2018-04-20 07:00:00,,,,,,
2967011,BX9,2018-04-20 07:00:00,18.1,,,,,
2967012,BX1,2018-04-20 07:00:00,,28.3,42.5,,,
2967013,TH4,2018-04-20 07:00:00,29.3,55.8,96.7,,,
2967014,ST5,2018-04-20 07:00:00,15.0,39.0,38.3,,,
2967015,RB7,2018-04-20 07:00:00,27.0,32.6,65.6,,,
2967016,TD5,2018-04-20 07:00:00,20.2,,,,,
2967054,CD1,2018-04-20 08:00:00,31.0,49.8,60.2,,,
2967055,BL0,2018-04-20 08:00:00,21.7,40.7,71.0,,,
2967056,GR4,2018-04-20 08:00:00,21.8,35.5,51.4,,,
2967057,MY7,2018-04-20 08:00:00,28.5,44.8,,,,
2967058,HV1,2018-04-20 08:00:00,21.2,36.9,48.9,,,
2967059,GN3,2018-04-20 08:00:00,27.4,42.0,82.4,,,
2967060,GR9,2018-04-20 08:00:00,22.7,34.4,56.0,,,
2967061,LW2,2018-04-20 08:00:00,29.1,40.0,88.1,,,
2967062,GN0,2018-04-20 08:00:00,28.3,41.5,90.4,,,
2967063,KF1,2018-04-20 08:00:00,,,,,,
2967064,CD9,2018-04-20 08:00:00,,,102.3,,,
2967065,CT3,2018-04-20 08:00:00,,,,,,
2967066,CT2,2018-04-20 08:00:00,,,,,,
2967067,BX9,2018-04-20 08:00:00,24.5,,,,,
2967068,BX1,2018-04-20 08:00:00,,36.5,52.6,,,
2967069,TH4,2018-04-20 08:00:00,30.5,60.2,81.0,,,
2967070,ST5,2018-04-20 08:00:00,21.0,52.0,42.4,,,
2967071,RB7,2018-04-20 08:00:00,30.0,33.4,55.4,,,
2967072,TD5,2018-04-20 08:00:00,26.7,,,,,
2967110,CD1,2018-04-20 09:00:00,31.4,50.8,57.1,,,
2967111,BL0,2018-04-20 09:00:00,24.4,45.1,73.8,,,
2967112,GR4,2018-04-20 09:00:00,22.0,38.6,57.7,,,
2967113,MY7,2018-04-20 09:00:00,29.9,48.3,,,,
2967114,HV1,2018-04-20 09:00:00,27.7,48.0,54.4,,,
2967115,GN3,2018-04-20 09:00:00,29.0,51.1,79.0,,,
2967116,GR9,2018-04-20 09:00:00,24.6,39.4,62.6,,,
2967117,LW2,2018-04-20 09:00:00,32.9,48.6,99.9,,,
2967118,GN0,2018-04-20 09:00:00,30.6,44.4,89.0,,,
2967119,KF1,2018-04-20 09:00:00,,,,,,
2967120,CD9,2018-04-20 09:00:00,,,118.7,,,
2967121,CT3,2018-04-20 09:00:00,,,,,,
2967122,CT2,2018-04-20 09:00:00,,,,,,
2967123,BX9,2018-04-20 09:00:00,25.7,,,,,
2967124,BX1,2018-04-20 09:00:00,,37.7,55.7,,,
2967125,TH4,2018-04-20 09:00:00,33.6,57.7,82.2,,,
2967126,ST5,2018-04-20 09:00:00,21.0,51.0,48.4,,,
2967127,RB7,2018-04-20 09:00:00,21.0,37.6,49.1,,,
2967128,TD5,2018-04-20 09:00:00,26.3,,,,,
2967166,CD1,2018-04-20 09:00:00,31.4,50.8,57.1,,,
2967167,BL0,2018-04-20 09:00:00,24.4,45.1,73.8,,,
2967168,GR4,2018-04-20 09:00:00,22.0,38.6,57.7,,,
2967169,MY7,2018-04-20 09:00:00,29.9,48.3,,,,
2967170,HV1,2018-04-20 09:00:00,27.7,48.0,54.4,,,
2967171,GN3,2018-04-20 09:00:00,29.0,51.1,79.0,,,
2967172,GR9,2018-04-20 09:00:00,24.6,39.4,62.6,,,
2967173,LW2,2018-04-20 09:00:00,32.9,48.6,99.9,,,
2967174,GN0,2018-04-20 09:00:00,30.6,44.4,89.0,,,
2967175,KF1,2018-04-20 09:00:00,,,,,,
2967176,CD9,2018-04-20 09:00:00,,,118.7,,,
2967177,CT3,2018-04-20 09:00:00,,,,,,
2967178,CT2,2018-04-20 09:00:00,,,,,,
2967179,BX9,2018-04-20 09:00:00,25.7,,,,,
2967180,BX1,2018-04-20 09:00:00,,37.7,55.7,,,
2967181,TH4,2018-04-20 09:00:00,33.6,57.7,82.2,,,
2967182,ST5,2018-04-20 09:00:00,21.0,51.0,48.4,,,
2967183,RB7,2018-04-20 09:00:00,21.0,37.6,49.1,,,
2967184,TD5,2018-04-20 09:00:00,26.3,,,,,
2967222,CD1,2018-04-20 09:00:00,31.4,50.8,57.1,,,
2967223,BL0,2018-04-20 09:00:00,24.4,45.1,73.8,,,
2967224,GR4,2018-04-20 09:00:00,22.0,38.6,57.7,,,
2967225,MY7,2018-04-20 09:00:00,29.9,48.3,,,,
2967226,HV1,2018-04-20 09:00:00,27.7,48.0,54.4,,,
2967227,GN3,2018-04-20 09:00:00,29.0,51.1,79.0,,,
2967228,GR9,2018-04-20 09:00:00,24.6,39.4,62.6,,,
2967229,LW2,2018-04-20 09:00:00,32.9,48.6,99.9,,,
2967230,GN0,2018-04-20 09:00:00,30.6,44.4,89.0,,,
2967231,KF1,2018-04-20 09:00:00,,,,,,
2967232,CD9,2018-04-20 09:00:00,,,118.7,,,
2967233,CT3,2018-04-20 09:00:00,,,,,,
2967234,CT2,2018-04-20 09:00:00,,,,,,
2967235,BX9,2018-04-20 09:00:00,25.7,,,,,
2967236,BX1,2018-04-20 09:00:00,,37.7,55.7,,,
2967237,TH4,2018-04-20 09:00:00,33.6,57.7,82.2,,,
2967238,ST5,2018-04-20 09:00:00,21.0,51.0,48.4,,,
2967239,RB7,2018-04-20 09:00:00,21.0,37.6,49.1,,,
2967240,TD5,2018-04-20 09:00:00,26.3,,,,,
2967278,CD1,2018-04-20 12:00:00,22.8,32.7,43.2,,,
2967279,BL0,2018-04-20 12:00:00,17.8,36.5,44.6,,,
2967280,GR4,2018-04-20 12:00:00,16.0,13.4,15.6,,,
2967281,MY7,2018-04-20 12:00:00,21.0,37.3,,,,
2967282,HV1,2018-04-20 12:00:00,20.0,37.4,56.9,,,
2967283,GN3,2018-04-20 12:00:00,19.6,33.5,53.7,,,
2967284,GR9,2018-04-20 12:00:00,11.3,20.2,17.1,,,
2967285,LW2,2018-04-20 12:00:00,26.9,28.6,72.9,,,
2967286,GN0,2018-04-20 12:00:00,22.9,27.9,73.6,,,
2967287,KF1,2018-04-20 12:00:00,,,,,,
2967288,CD9,2018-04-20 12:00:00,,,76.2,,,
2967289,CT3,2018-04-20 12:00:00,,,,,,
2967290,CT2,2018-04-20 12:00:00,,,,,,
2967291,BX9,2018-04-20 12:00:00,15.3,,,,,
2967292,BX1,2018-04-20 12:00:00,,25.4,18.9,,,
2967293,TH4,2018-04-20 12:00:00,21.5,48.8,79.1,,,
2967294,ST5,2018-04-20 12:00:00,12.0,30.0,23.9,,,
2967295,RB7,2018-04-20 12:00:00,22.0,26.8,31.1,,,
2967296,TD5,2018-04-20 12:00:00,17.3,,,,,
2967334,CD1,2018-04-20 13:00:00,16.9,26.8,45.2,,,
2967335,BL0,2018-04-20 13:00:00,,30.0,40.9,,,
2967336,GR4,2018-04-20 13:00:00,12.9,17.9,20.0,,,
2967337,MY7,2018-04-20 13:00:00,17.1,31.4,,,,
2967338,HV1,2018-04-20 13:00:00,18.1,30.8,30.9,,,
2967339,GN3,2018-04-20 13:00:00,18.5,29.0,55.9,,,
2967340,GR9,2018-04-20 13:00:00,19.9,27.5,35.9,,,
2967341,LW2,2018-04-20 13:00:00,23.8,33.2,69.1,,,
2967342,GN0,2018-04-20 13:00:00,19.6,29.2,61.7,,,
2967343,KF1,2018-04-20 13:00:00,,,,,,
2967344,CD9,2018-04-20 13:00:00,,,,,,
2967345,CT3,2018-04-20 13:00:00,,,,,,
2967346,CT2,2018-04-20 13:00:00,,,,,,
2967347,BX9,2018-04-20 13:00:00,16.4,,,,,
2967348,BX1,2018-04-20 13:00:00,,31.0,17.3,,,
2967349,TH4,2018-04-20 13:00:00,34.3,122.3,104.4,,,
2967350,ST5,2018-04-20 13:00:00,8.0,28.0,24.1,,,
2967351,RB7,2018-04-20 13:00:00,20.0,28.6,46.3,,,
2967352,TD5,2018-04-20 13:00:00,13.7,,,,,
2967390,CD1,2018-04-20 14:00:00,18.3,29.8,59.7,,,
2967391,BL0,2018-04-20 14:00:00,,29.1,45.1,,,
2967392,GR4,2018-04-20 14:00:00,16.0,28.9,23.2,,,
2967393,MY7,2018-04-20 14:00:00,17.9,28.6,,,,
2967394,HV1,2018-04-20 14:00:00,26.6,39.4,31.8,,,
2967395,GN3,2018-04-20 14:00:00,22.9,34.2,45.0,,,
2967396,GR9,2018-04-20 14:00:00,17.1,26.6,50.9,,,
2967397,LW2,2018-04-20 14:00:00,25.4,34.4,77.1,,,
2967398,GN0,2018-04-20 14:00:00,19.0,34.5,71.9,,,
2967399,KF1,2018-04-20 14:00:00,,,,,,
2967400,CD9,2018-04-20 14:00:00,,,70.4,,,
2967401,CT3,2018-04-20 14:00:00,,,,,,
2967402,CT2,2018-04-20 14:00:00,,,,,,
2967403,BX9,2018-04-20 14:00:00,17.2,,,,,
2967404,BX1,2018-04-20 14:00:00,,36.5,26.3,,,
2967405,TH4,2018-04-20 14:00:00,24.4,56.0,96.2,,,
2967406,ST5,2018-04-20 14:00:00,8.0,32.0,22.1,,,
2967407,RB7,2018-04-20 14:00:00,20.0,27.8,46.0,,,
2967408,TD5,2018-04-20 14:00:00,5.8,,,,,
2967446,CD1,2018-04-20 15:00:00,15.2,24.7,67.0,,,
2967447,BL0,2018-04-20 15:00:00,,21.5,45.7,,,
2967448,GR4,2018-04-20 15:00:00,13.7,27.5,22.9,,,
2967449,MY7,2018-04-20 15:00:00,19.3,22.9,,,,
2967450,HV1,2018-04-20 15:00:00,33.8,42.7,18.6,,,
2967451,GN3,2018-04-20 15:00:00,18.7,29.2,39.0,,,
2967452,GR9,2018-04-20 15:00:00,17.7,27.8,36.2,,,
2967453,LW2,2018-04-20 15:00:00,31.0,29.8,70.1,,,
2967454,GN0,2018-04-20 15:00:00,19.2,30.9,73.8,,,
2967455,KF1,2018-04-20 15:00:00,,,,,,
2967456,CD9,2018-04-20 15:00:00,,,,,,
2967457,CT3,2018-04-20 15:00:00,,,,,,
2967458,CT2,2018-04-20 15:00:00,,,,,,
2967459,BX9,2018-04-20 15:00:00,18.7,,,,,
2967460,BX1,2018-04-20 15:00:00,,35.6,24.6,,,
2967461,TH4,2018-04-20 15:00:00,20.6,35.8,108.8,,,
2967462,ST5,2018-04-20 15:00:00,10.0,18.0,16.4,,,
2967463,RB7,2018-04-20 15:00:00,18.0,22.2,47.2,,,
2967464,TD5,2018-04-20 15:00:00,,,,,,
2967466,CD1,2018-04-20 16:00:00,15.2,24.8,70.8,,,
2967467,BL0,2018-04-20 16:00:00,12.6,24.7,51.8,,,
2967468,GR4,2018-04-20 16:00:00,12.6,22.9,22.5,,,
2967469,MY7,2018-04-20 16:00:00,14.7,25.3,,,,
2967470,HV1,2018-04-20 16:00:00,22.5,31.8,15.5,,,
2967471,GN3,2018-04-20 16:00:00,19.3,27.6,37.9,,,
2967472,GR9,2018-04-20 16:00:00,14.8,25.0,36.0,,,
2967473,LW2,2018-04-20 16:00:00,26.7,29.8,75.7,,,
2967474,GN0,2018-04-20 16:00:00,18.5,22.9,96.7,,,
2967475,KF1,2018-04-20 16:00:00,,,,,,
2967476,CD9,2018-04-20 16:00:00,,,,,,
2967477,CT3,2018-04-20 16:00:00,,,,,,
2967478,CT2,2018-04-20 16:00:00,,,,,,
2967479,BX9,2018-04-20 16:00:00,21.2,,,,,
2967480,BX1,2018-04-20 16:00:00,,32.2,17.2,,,
2967481,TH4,2018-04-20 16:00:00,17.6,36.0,82.0,,,
2967482,ST5,2018-04-20 16:00:00,7.0,12.0,19.8,,,
2967483,RB7,2018-04-20 16:00:00,13.0,24.4,39.5,,,
2967484,TD5,2018-04-20 16:00:00,10.2,,,,,
2967557,CD1,2018-04-20 17:00:00,18.1,30.2,81.5,,,
2967558,BL0,2018-04-20 17:00:00,11.8,23.4,45.3,,,
2967559,GR4,2018-04-20 17:00:00,15.4,30.8,20.6,,,
2967560,MY7,2018-04-20 17:00:00,13.6,21.1,,,,
2967561,HV1,2018-04-20 17:00:00,17.4,26.9,13.3,,,
2967562,GN3,2018-04-20 17:00:00,26.1,31.3,22.1,,,
2967563,GR9,2018-04-20 17:00:00,15.3,26.7,41.2,,,
2967564,LW2,2018-04-20 17:00:00,37.1,36.7,75.8,,,
2967565,GN0,2018-04-20 17:00:00,19.0,28.1,91.1,,,
2967566,KF1,2018-04-20 17:00:00,,,,,,
2967567,CD9,2018-04-20 17:00:00,,,,,,
2967568,CT3,2018-04-20 17:00:00,,,,,,
2967569,CT2,2018-04-20 17:00:00,,,,,,
2967570,BX9,2018-04-20 17:00:00,19.9,,,,,
2967571,BX1,2018-04-20 17:00:00,,31.9,14.9,,,
2967572,TH4,2018-04-20 17:00:00,15.8,32.3,72.5,,,
2967573,ST5,2018-04-20 17:00:00,6.0,18.0,23.6,,,
2967574,RB7,2018-04-20 17:00:00,19.0,30.4,39.0,,,
2967575,TD5,2018-04-20 17:00:00,11.2,,,,,
2967613,CD1,2018-04-20 18:00:00,20.3,30.1,86.5,,,
2967614,BL0,2018-04-20 18:00:00,11.8,27.5,62.2,,,
2967615,GR4,2018-04-20 18:00:00,16.7,28.6,18.4,,,
2967616,MY7,2018-04-20 18:00:00,13.3,20.8,,,,
2967617,HV1,2018-04-20 18:00:00,21.0,32.9,23.4,,,
2967618,GN3,2018-04-20 18:00:00,28.6,41.0,24.3,,,
2967619,GR9,2018-04-20 18:00:00,23.7,43.7,91.5,,,
2967620,LW2,2018-04-20 18:00:00,25.5,30.3,78.7,,,
2967621,GN0,2018-04-20 18:00:00,23.6,34.0,80.9,,,
2967622,KF1,2018-04-20 18:00:00,,,,,,
2967623,CD9,2018-04-20 18:00:00,,,,,,
2967624,CT3,2018-04-20 18:00:00,,,,,,
2967625,CT2,2018-04-20 18:00:00,,,,,,
2967626,BX9,2018-04-20 18:00:00,23.4,,,,,
2967627,BX1,2018-04-20 18:00:00,,38.7,32.6,,,
2967628,TH4,2018-04-20 18:00:00,25.4,67.6,54.8,,,
2967629,ST5,2018-04-20 18:00:00,9.0,25.0,34.6,,,
2967630,RB7,2018-04-20 18:00:00,28.0,33.8,35.1,,,
2967631,TD5,2018-04-20 18:00:00,13.3,,,,,
2967669,CD1,2018-04-20 19:00:00,18.8,29.5,71.7,,,
2967670,BL0,2018-04-20 19:00:00,12.0,26.0,62.0,,,
2967671,GR4,2018-04-20 19:00:00,38.8,55.8,40.9,,,
2967672,MY7,2018-04-20 19:00:00,17.0,24.5,,,,
2967673,HV1,2018-04-20 19:00:00,43.0,50.1,26.4,,,
2967674,GN3,2018-04-20 19:00:00,44.9,58.0,49.7,,,
2967675,GR9,2018-04-20 19:00:00,37.4,56.8,68.7,,,
2967676,LW2,2018-04-20 19:00:00,33.8,40.6,67.9,,,
2967677,GN0,2018-04-20 19:00:00,44.2,47.2,67.1,,,
2967678,KF1,2018-04-20 19:00:00,,,,,,
2967679,CD9,2018-04-20 19:00:00,,,,,,
2967680,CT3,2018-04-20 19:00:00,,,,,,
2967681,CT2,2018-04-20 19:00:00,,,,,,
2967682,BX9,2018-04-20 19:00:00,49.9,,,,,
2967683,BX1,2018-04-20 19:00:00,,,45.5,,,
2967684,TH4,2018-04-20 19:00:00,29.3,47.0,51.0,,,
2967685,ST5,2018-04-20 19:00:00,15.0,,39.7,,,
2967686,RB7,2018-04-20 19:00:00,41.0,,45.3,,,
2967687,TD5,2018-04-20 19:00:00,13.9,,,,,
2967725,CD1,2018-04-20 20:00:00,27.3,35.4,51.3,,,
2967726,BL0,2018-04-20 20:00:00,34.6,48.8,57.4,,,
2967727,GR4,2018-04-20 20:00:00,42.6,56.4,26.0,,,
2967728,MY7,2018-04-20 20:00:00,34.4,50.3,,,,
2967729,HV1,2018-04-20 20:00:00,39.2,44.9,17.1,,,
2967730,GN3,2018-04-20 20:00:00,56.0,69.1,59.6,,,
2967731,GR9,2018-04-20 20:00:00,47.0,52.3,60.8,,,
2967732,LW2,2018-04-20 20:00:00,58.6,68.5,81.6,,,
2967733,GN0,2018-04-20 20:00:00,55.9,55.5,59.3,,,
2967734,KF1,2018-04-20 20:00:00,,,,,,
2967735,CD9,2018-04-20 20:00:00,,,94.6,,,
2967736,CT3,2018-04-20 20:00:00,,,,,,
2967737,CT2,2018-04-20 20:00:00,,,,,,
2967738,BX9,2018-04-20 20:00:00,40.9,,,,,
2967739,BX1,2018-04-20 20:00:00,,29.4,14.5,,,
2967740,TH4,2018-04-20 20:00:00,48.2,67.5,53.1,,,
2967741,ST5,2018-04-20 20:00:00,56.0,62.0,44.9,,,
2967742,RB7,2018-04-20 20:00:00,42.0,49.2,23.4,,,
2967743,TD5,2018-04-20 20:00:00,17.0,,,,,
2967781,CD1,2018-04-20 21:00:00,53.3,66.2,49.8,,,
2967782,BL0,2018-04-20 21:00:00,39.8,58.5,61.4,,,
2967783,GR4,2018-04-20 21:00:00,34.7,45.7,18.4,,,
2967784,MY7,2018-04-20 21:00:00,51.5,69.8,,,,
2967785,HV1,2018-04-20 21:00:00,30.4,36.8,13.9,,,
2967786,GN3,2018-04-20 21:00:00,43.5,56.1,34.0,,,
2967787,GR9,2018-04-20 21:00:00,35.8,51.1,55.2,,,
2967788,LW2,2018-04-20 21:00:00,41.4,49.0,45.8,,,
2967789,GN0,2018-04-20 21:00:00,53.8,45.2,62.8,,,
2967790,KF1,2018-04-20 21:00:00,,,,,,
2967791,CD9,2018-04-20 21:00:00,,,87.3,,,
2967792,CT3,2018-04-20 21:00:00,,,,,,
2967793,CT2,2018-04-20 21:00:00,,,,,,
2967794,BX9,2018-04-20 21:00:00,35.0,,,,,
2967795,BX1,2018-04-20 21:00:00,,33.9,12.3,,,
2967796,TH4,2018-04-20 21:00:00,45.3,69.4,41.4,,,
2967797,ST5,2018-04-20 21:00:00,54.0,64.0,36.3,,,
2967798,RB7,2018-04-20 21:00:00,25.0,30.8,18.0,,,
2967799,TD5,2018-04-20 21:00:00,33.2,,,,,
2967801,CD1,2018-04-20 22:00:00,32.4,41.9,32.0,,,
