id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2354405,beijing_grid_230,2018-04-10 00:00:00,WIND,13.0,880.967,48.0,303.65,40.65
2354406,beijing_grid_231,2018-04-10 00:00:00,CLEAR_DAY,12.0,1000.8633,46.0,357.76,7.15
2354407,beijing_grid_232,2018-04-10 00:00:00,CLEAR_DAY,12.0,1000.3321,46.0,352.52,5.8
2354408,beijing_grid_233,2018-04-10 00:00:00,CLEAR_DAY,12.0,999.7804,45.0,344.0,4.63
2354409,beijing_grid_234,2018-04-10 00:00:00,CLEAR_DAY,13.0,999.1826,44.0,331.5,3.16
2354410,beijing_grid_235,2018-04-10 00:00:00,CLEAR_DAY,13.0,998.5388,42.0,296.89,1.63
2354411,beijing_grid_236,2018-04-10 00:00:00,CLEAR_DAY,14.0,997.895,40.0,227.04,1.91
2354412,beijing_grid_237,2018-04-10 00:00:00,CLEAR_DAY,13.0,993.4252,38.0,239.98,1.97
2354413,beijing_grid_238,2018-04-10 00:00:00,CLEAR_DAY,13.0,988.9554,35.0,251.61,2.13
2354414,beijing_grid_239,2018-04-10 00:00:00,CLEAR_DAY,14.0,982.4281,33.0,287.87,4.45
2354415,beijing_grid_240,2018-04-10 00:00:00,CLEAR_DAY,14.0,970.5744,30.0,303.48,11.93
2354416,beijing_grid_241,2018-04-10 00:00:00,CLEAR_DAY,14.0,965.2582,29.0,305.39,15.33
2354417,beijing_grid_242,2018-04-10 00:00:00,CLEAR_DAY,14.0,960.5362,29.0,301.98,19.83
2354418,beijing_grid_243,2018-04-10 00:00:00,CLEAR_DAY,17.0,960.7015,29.0,299.22,23.16
2354419,beijing_grid_244,2018-04-10 00:00:00,CLEAR_DAY,18.0,947.669,30.0,298.21,27.58
2354420,beijing_grid_245,2018-04-10 00:00:00,CLEAR_DAY,17.0,936.1004,31.0,296.72,29.42
2354421,beijing_grid_246,2018-04-10 00:00:00,CLEAR_DAY,17.0,924.5318,33.0,295.4,31.27
2354422,beijing_grid_247,2018-04-10 00:00:00,WIND,17.0,914.7948,35.0,297.88,32.44
2354423,beijing_grid_248,2018-04-10 00:00:00,WIND,17.0,905.0578,38.0,300.19,33.67
2354424,beijing_grid_249,2018-04-10 00:00:00,WIND,13.0,895.5692,41.0,301.43,34.95
2354425,beijing_grid_250,2018-04-10 00:00:00,WIND,13.0,886.3289,44.0,301.71,36.24
