id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3153976,london_grid_022,2018-05-02 00:00:00,WIND,9.93,1005.8261,78.0,205.05,40.16
3153977,london_grid_023,2018-05-02 00:00:00,WIND,9.44,1004.7381,79.0,203.87,35.6
3153978,london_grid_024,2018-05-02 00:00:00,CLOUDY,8.88,1002.2255,81.0,201.94,31.67
3153979,london_grid_025,2018-05-02 00:00:00,CLOUDY,8.23,998.2882,83.0,199.1,28.41
3153980,london_grid_026,2018-05-02 00:00:00,CLOUDY,7.58,994.3509,86.0,195.52,25.24
3153981,london_grid_027,2018-05-02 00:00:00,CLOUDY,7.3,992.5653,87.0,194.11,25.39
3153982,london_grid_028,2018-05-02 00:00:00,CLOUDY,7.02,990.7797,89.0,192.72,25.55
3153983,london_grid_029,2018-05-02 00:00:00,CLOUDY,6.86,990.1288,89.0,192.1,25.61
3153984,london_grid_030,2018-05-02 00:00:00,RAIN,6.81,990.6127,90.0,192.24,25.56
3153985,london_grid_031,2018-05-02 00:00:00,RAIN,6.76,991.0965,90.0,192.39,25.52
3153986,london_grid_032,2018-05-02 00:00:00,RAIN,6.69,990.2658,91.0,192.22,26.06
3153987,london_grid_033,2018-05-02 00:00:00,RAIN,6.62,989.4351,92.0,192.05,26.6
3153988,london_grid_034,2018-05-02 00:00:00,RAIN,6.58,988.9659,92.0,191.75,27.69
3153989,london_grid_035,2018-05-02 00:00:00,RAIN,6.57,988.8584,92.0,191.33,29.34
3153990,london_grid_036,2018-05-02 00:00:00,RAIN,6.56,988.7509,92.0,190.96,31.0
3153991,london_grid_037,2018-05-02 00:00:00,RAIN,6.7,990.2958,91.0,190.69,31.96
3153992,london_grid_038,2018-05-02 00:00:00,RAIN,6.85,991.8408,90.0,190.45,32.92
3153993,london_grid_039,2018-05-02 00:00:00,RAIN,7.04,991.3966,88.0,190.36,32.77
3153994,london_grid_040,2018-05-02 00:00:00,RAIN,7.27,988.9634,85.0,190.42,31.5
3153995,london_grid_041,2018-05-02 00:00:00,RAIN,7.5,986.5301,82.0,190.48,30.24
3153996,london_grid_042,2018-05-02 00:00:00,WIND,10.5,1007.1573,77.0,206.41,43.69
3153997,london_grid_043,2018-05-02 00:00:00,WIND,10.04,1006.2101,78.0,205.54,39.32
3153998,london_grid_044,2018-05-02 00:00:00,WIND,9.59,1005.2629,78.0,204.46,34.96
3153999,london_grid_045,2018-05-02 00:00:00,CLOUDY,9.05,1003.1496,80.0,202.58,31.08
3154000,london_grid_046,2018-05-02 00:00:00,CLOUDY,8.44,999.8703,82.0,199.67,27.71
3154001,london_grid_047,2018-05-02 00:00:00,CLOUDY,7.82,996.5909,84.0,195.97,24.44
3154002,london_grid_048,2018-05-02 00:00:00,CLOUDY,7.46,993.8581,86.0,194.55,24.8
3154003,london_grid_049,2018-05-02 00:00:00,CLOUDY,7.1,991.1253,88.0,193.17,25.17
3154004,london_grid_050,2018-05-02 00:00:00,CLOUDY,6.87,989.6348,89.0,192.6,25.4
3154005,london_grid_051,2018-05-02 00:00:00,RAIN,6.78,989.3864,89.0,192.79,25.49
3154006,london_grid_052,2018-05-02 00:00:00,RAIN,6.68,989.1381,90.0,192.98,25.58
3154007,london_grid_053,2018-05-02 00:00:00,RAIN,6.66,989.6719,91.0,192.78,25.95
3154008,london_grid_054,2018-05-02 00:00:00,RAIN,6.63,990.2056,91.0,192.59,26.32
3154009,london_grid_055,2018-05-02 00:00:00,RAIN,6.59,989.8658,91.0,192.25,27.27
3154010,london_grid_056,2018-05-02 00:00:00,RAIN,6.54,988.6523,92.0,191.82,28.79
3154011,london_grid_057,2018-05-02 00:00:00,RAIN,6.48,987.4389,92.0,191.43,30.31
3154012,london_grid_058,2018-05-02 00:00:00,RAIN,6.69,989.7032,91.0,191.23,31.25
3154013,london_grid_059,2018-05-02 00:00:00,RAIN,6.9,991.9675,90.0,191.05,32.18
3154014,london_grid_060,2018-05-02 00:00:00,RAIN,7.09,992.1288,88.0,190.98,32.09
3154015,london_grid_061,2018-05-02 00:00:00,RAIN,7.28,990.1871,85.0,191.03,30.97
3154016,london_grid_062,2018-05-02 00:00:00,RAIN,7.46,988.2453,82.0,191.07,29.84
3154017,london_grid_063,2018-05-02 00:00:00,WIND,10.52,1007.2437,78.0,206.66,42.59
3154018,london_grid_064,2018-05-02 00:00:00,WIND,10.09,1006.3272,78.0,205.89,38.17
3154019,london_grid_065,2018-05-02 00:00:00,WIND,9.66,1005.4107,78.0,204.92,33.76
3154020,london_grid_066,2018-05-02 00:00:00,CLOUDY,9.15,1003.6021,79.0,203.1,29.94
3154021,london_grid_067,2018-05-02 00:00:00,CLOUDY,8.58,1000.9013,81.0,200.17,26.74
3154022,london_grid_068,2018-05-02 00:00:00,CLOUDY,8.0,998.2005,83.0,196.46,23.64
3154023,london_grid_069,2018-05-02 00:00:00,CLOUDY,7.6,994.9096,85.0,194.99,24.15
3154024,london_grid_070,2018-05-02 00:00:00,CLOUDY,7.2,991.6188,87.0,193.59,24.68
3154025,london_grid_071,2018-05-02 00:00:00,CLOUDY,6.94,989.6264,88.0,193.0,25.04
3154026,london_grid_072,2018-05-02 00:00:00,CLOUDY,6.81,988.9327,89.0,193.17,25.23
3154027,london_grid_073,2018-05-02 00:00:00,RAIN,6.68,988.2389,90.0,193.34,25.41
3154028,london_grid_074,2018-05-02 00:00:00,RAIN,6.69,989.6994,90.0,193.11,25.67
3154029,london_grid_075,2018-05-02 00:00:00,RAIN,6.7,991.1599,90.0,192.89,25.92
3154030,london_grid_076,2018-05-02 00:00:00,RAIN,6.65,990.9218,91.0,192.55,26.76
3154031,london_grid_077,2018-05-02 00:00:00,RAIN,6.56,988.9851,91.0,192.13,28.18
3154032,london_grid_078,2018-05-02 00:00:00,RAIN,6.46,987.0485,92.0,191.75,29.6
3154033,london_grid_079,2018-05-02 00:00:00,RAIN,6.68,989.5458,90.0,191.61,30.55
3154034,london_grid_080,2018-05-02 00:00:00,RAIN,6.91,992.043,89.0,191.47,31.5
3154035,london_grid_081,2018-05-02 00:00:00,RAIN,7.09,992.5781,87.0,191.39,31.53
3154036,london_grid_082,2018-05-02 00:00:00,RAIN,7.22,991.1509,85.0,191.36,30.64
3154037,london_grid_083,2018-05-02 00:00:00,RAIN,7.36,989.7237,83.0,191.32,29.75
3154038,london_grid_084,2018-05-02 00:00:00,WIND,10.48,1007.1733,78.0,206.74,41.41
3154039,london_grid_085,2018-05-02 00:00:00,WIND,10.06,1006.1775,78.0,206.1,36.7
3154040,london_grid_086,2018-05-02 00:00:00,CLOUDY,9.65,1005.1816,78.0,205.28,31.99
3154041,london_grid_087,2018-05-02 00:00:00,CLOUDY,9.18,1003.5829,79.0,203.51,28.24
3154042,london_grid_088,2018-05-02 00:00:00,CLOUDY,8.65,1001.3813,81.0,200.59,25.49
3154043,london_grid_089,2018-05-02 00:00:00,CLOUDY,8.12,999.1797,82.0,196.98,22.83
3154044,london_grid_090,2018-05-02 00:00:00,CLOUDY,7.72,995.7199,84.0,195.44,23.45
3154045,london_grid_091,2018-05-02 00:00:00,CLOUDY,7.32,992.26,86.0,193.97,24.08
3154046,london_grid_092,2018-05-02 00:00:00,CLOUDY,7.05,990.1039,87.0,193.31,24.53
3154047,london_grid_093,2018-05-02 00:00:00,CLOUDY,6.9,989.2514,88.0,193.38,24.78
3154048,london_grid_094,2018-05-02 00:00:00,CLOUDY,6.76,988.3989,89.0,193.44,25.03
3154049,london_grid_095,2018-05-02 00:00:00,CLOUDY,6.78,990.3484,89.0,193.2,25.21
3154050,london_grid_096,2018-05-02 00:00:00,RAIN,6.81,992.2978,89.0,192.95,25.4
3154051,london_grid_097,2018-05-02 00:00:00,RAIN,6.76,992.134,89.0,192.62,26.17
3154052,london_grid_098,2018-05-02 00:00:00,RAIN,6.63,989.8568,90.0,192.25,27.52
3154053,london_grid_099,2018-05-02 00:00:00,RAIN,6.5,987.5797,91.0,191.9,28.87
3154054,london_grid_100,2018-05-02 00:00:00,RAIN,6.69,989.8235,90.0,191.8,29.86
3154055,london_grid_101,2018-05-02 00:00:00,RAIN,6.88,992.0674,89.0,191.71,30.85
3154056,london_grid_102,2018-05-02 00:00:00,RAIN,7.02,992.7445,88.0,191.58,31.07
3154057,london_grid_103,2018-05-02 00:00:00,RAIN,7.11,991.8549,86.0,191.4,30.52
3154058,london_grid_104,2018-05-02 00:00:00,RAIN,7.2,990.9653,85.0,191.21,29.96
3154059,london_grid_105,2018-05-02 00:00:00,WIND,10.44,1007.1029,78.0,206.83,40.23
3154060,london_grid_106,2018-05-02 00:00:00,WIND,10.04,1006.0277,78.0,206.33,35.22
3154061,london_grid_107,2018-05-02 00:00:00,CLOUDY,9.64,1004.9525,78.0,205.67,30.22
3154062,london_grid_108,2018-05-02 00:00:00,CLOUDY,9.2,1003.5637,79.0,203.98,26.54
3154063,london_grid_109,2018-05-02 00:00:00,CLOUDY,8.72,1001.8613,80.0,201.06,24.25
3154064,london_grid_110,2018-05-02 00:00:00,CLOUDY,8.24,1000.1589,81.0,197.55,22.02
3154065,london_grid_111,2018-05-02 00:00:00,CLOUDY,7.84,996.5301,83.0,195.91,22.75
3154066,london_grid_112,2018-05-02 00:00:00,CLOUDY,7.44,992.9013,85.0,194.38,23.49
3154067,london_grid_113,2018-05-02 00:00:00,CLOUDY,7.16,990.5813,86.0,193.63,24.02
3154068,london_grid_114,2018-05-02 00:00:00,CLOUDY,7.0,989.5701,87.0,193.59,24.33
3154069,london_grid_115,2018-05-02 00:00:00,CLOUDY,6.84,988.5589,88.0,193.56,24.64
3154070,london_grid_116,2018-05-02 00:00:00,CLOUDY,6.88,990.9973,88.0,193.28,24.76
3154071,london_grid_117,2018-05-02 00:00:00,CLOUDY,6.92,993.4357,88.0,193.02,24.88
3154072,london_grid_118,2018-05-02 00:00:00,CLOUDY,6.86,993.3461,88.0,192.7,25.58
3154073,london_grid_119,2018-05-02 00:00:00,RAIN,6.7,990.7285,89.0,192.37,26.86
3154074,london_grid_120,2018-05-02 00:00:00,RAIN,6.54,988.1109,90.0,192.07,28.14
3154075,london_grid_121,2018-05-02 00:00:00,RAIN,6.7,990.1013,90.0,192.01,29.18
3154076,london_grid_122,2018-05-02 00:00:00,RAIN,6.86,992.0917,88.0,191.95,30.21
3154077,london_grid_123,2018-05-02 00:00:00,RAIN,6.96,992.9109,88.0,191.77,30.62
3154078,london_grid_124,2018-05-02 00:00:00,RAIN,7.0,992.5589,87.0,191.44,30.39
3154079,london_grid_125,2018-05-02 00:00:00,RAIN,7.04,992.2069,87.0,191.11,30.17
3154080,london_grid_126,2018-05-02 00:00:00,WIND,10.48,1007.1861,79.0,206.87,39.67
3154081,london_grid_127,2018-05-02 00:00:00,WIND,10.14,1006.285,79.0,206.47,35.6
3154082,london_grid_128,2018-05-02 00:00:00,CLOUDY,9.81,1005.3839,78.0,205.96,31.53
3154083,london_grid_129,2018-05-02 00:00:00,CLOUDY,9.35,1003.8056,79.0,204.49,27.96
3154084,london_grid_130,2018-05-02 00:00:00,CLOUDY,8.78,1001.5503,80.0,201.71,24.91
3154085,london_grid_131,2018-05-02 00:00:00,CLOUDY,8.2,999.2949,82.0,198.17,21.93
3154086,london_grid_132,2018-05-02 00:00:00,CLOUDY,7.83,996.2139,83.0,196.34,22.4
3154087,london_grid_133,2018-05-02 00:00:00,CLOUDY,7.46,993.133,85.0,194.57,22.88
3154088,london_grid_134,2018-05-02 00:00:00,CLOUDY,7.22,991.3301,86.0,193.58,23.27
3154089,london_grid_135,2018-05-02 00:00:00,CLOUDY,7.09,990.8053,86.0,193.3,23.55
3154090,london_grid_136,2018-05-02 00:00:00,CLOUDY,6.96,990.2805,87.0,193.03,23.83
3154091,london_grid_137,2018-05-02 00:00:00,CLOUDY,6.97,992.3989,87.0,192.74,23.97
3154092,london_grid_138,2018-05-02 00:00:00,CLOUDY,6.98,994.5173,87.0,192.45,24.12
3154093,london_grid_139,2018-05-02 00:00:00,CLOUDY,6.9,994.3356,87.0,192.24,24.85
3154094,london_grid_140,2018-05-02 00:00:00,CLOUDY,6.74,991.8536,88.0,192.13,26.17
3154095,london_grid_141,2018-05-02 00:00:00,RAIN,6.58,989.3717,89.0,192.02,27.48
3154096,london_grid_142,2018-05-02 00:00:00,CLOUDY,6.68,990.1922,89.0,192.04,28.58
3154097,london_grid_143,2018-05-02 00:00:00,CLOUDY,6.77,991.0126,88.0,192.06,29.68
3154098,london_grid_144,2018-05-02 00:00:00,CLOUDY,6.85,991.5374,88.0,191.93,30.2
3154099,london_grid_145,2018-05-02 00:00:00,RAIN,6.9,991.7666,87.0,191.65,30.14
3154100,london_grid_146,2018-05-02 00:00:00,RAIN,6.96,991.9957,87.0,191.36,30.08
3154101,london_grid_147,2018-05-02 00:00:00,WIND,10.52,1007.2693,79.0,206.91,39.1
3154102,london_grid_148,2018-05-02 00:00:00,WIND,10.25,1006.5423,79.0,206.6,35.98
3154103,london_grid_149,2018-05-02 00:00:00,WIND,9.98,1005.8153,79.0,206.23,32.85
3154104,london_grid_150,2018-05-02 00:00:00,CLOUDY,9.5,1004.0476,79.0,204.95,29.37
3154105,london_grid_151,2018-05-02 00:00:00,CLOUDY,8.83,1001.2392,81.0,202.33,25.57
3154106,london_grid_152,2018-05-02 00:00:00,CLOUDY,8.16,998.4309,82.0,198.8,21.85
3154107,london_grid_153,2018-05-02 00:00:00,CLOUDY,7.82,995.8978,83.0,196.77,22.05
3154108,london_grid_154,2018-05-02 00:00:00,CLOUDY,7.49,993.3647,84.0,194.78,22.28
3154109,london_grid_155,2018-05-02 00:00:00,CLOUDY,7.27,992.0789,85.0,193.53,22.52
3154110,london_grid_156,2018-05-02 00:00:00,CLOUDY,7.18,992.0405,85.0,192.99,22.77
3154111,london_grid_157,2018-05-02 00:00:00,CLOUDY,7.08,992.0021,85.0,192.46,23.02
3154112,london_grid_158,2018-05-02 00:00:00,CLOUDY,7.06,993.8005,86.0,192.15,23.19
3154113,london_grid_159,2018-05-02 00:00:00,CLOUDY,7.03,995.5989,86.0,191.85,23.36
3154114,london_grid_160,2018-05-02 00:00:00,CLOUDY,6.94,995.325,86.0,191.76,24.12
3154115,london_grid_161,2018-05-02 00:00:00,CLOUDY,6.78,992.9787,87.0,191.87,25.48
3154116,london_grid_162,2018-05-02 00:00:00,CLOUDY,6.62,990.6325,88.0,191.97,26.83
3154117,london_grid_163,2018-05-02 00:00:00,CLOUDY,6.65,990.283,88.0,192.08,27.99
3154118,london_grid_164,2018-05-02 00:00:00,CLOUDY,6.68,989.9336,88.0,192.17,29.16
3154119,london_grid_165,2018-05-02 00:00:00,CLOUDY,6.74,990.164,88.0,192.1,29.79
3154120,london_grid_166,2018-05-02 00:00:00,CLOUDY,6.81,990.9742,87.0,191.86,29.89
3154121,london_grid_167,2018-05-02 00:00:00,CLOUDY,6.88,991.7845,87.0,191.62,29.99
3154122,london_grid_168,2018-05-02 00:00:00,WIND,10.54,1007.4581,80.0,207.01,38.78
3154123,london_grid_169,2018-05-02 00:00:00,WIND,10.33,1006.8808,79.0,206.8,36.47
3154124,london_grid_170,2018-05-02 00:00:00,WIND,10.12,1006.3036,79.0,206.57,34.15
3154125,london_grid_171,2018-05-02 00:00:00,CLOUDY,9.64,1004.2658,80.0,205.45,30.76
3154126,london_grid_172,2018-05-02 00:00:00,CLOUDY,8.88,1000.7676,81.0,202.99,26.31
3154127,london_grid_173,2018-05-02 00:00:00,CLOUDY,8.12,997.2693,83.0,199.54,21.94
3154128,london_grid_174,2018-05-02 00:00:00,CLOUDY,7.81,995.389,83.0,197.25,21.8
3154129,london_grid_175,2018-05-02 00:00:00,CLOUDY,7.5,993.5087,84.0,194.93,21.7
3154130,london_grid_176,2018-05-02 00:00:00,CLOUDY,7.3,992.7778,85.0,193.37,21.74
3154131,london_grid_177,2018-05-02 00:00:00,CLOUDY,7.23,993.1963,85.0,192.57,21.91
3154132,london_grid_178,2018-05-02 00:00:00,CLOUDY,7.16,993.6149,85.0,191.78,22.08
3154133,london_grid_179,2018-05-02 00:00:00,CLOUDY,7.1,994.7682,85.0,191.51,22.36
3154134,london_grid_180,2018-05-02 00:00:00,CLOUDY,7.05,995.9215,85.0,191.24,22.65
3154135,london_grid_181,2018-05-02 00:00:00,CLOUDY,6.95,995.5919,86.0,191.3,23.47
3154136,london_grid_182,2018-05-02 00:00:00,CLOUDY,6.82,993.7794,86.0,191.64,24.83
3154137,london_grid_183,2018-05-02 00:00:00,CLOUDY,6.68,991.9669,87.0,191.95,26.2
3154138,london_grid_184,2018-05-02 00:00:00,CLOUDY,6.67,990.9224,87.0,192.15,27.4
3154139,london_grid_185,2018-05-02 00:00:00,CLOUDY,6.66,989.8779,87.0,192.33,28.6
3154140,london_grid_186,2018-05-02 00:00:00,CLOUDY,6.7,989.7538,87.0,192.32,29.33
3154141,london_grid_187,2018-05-02 00:00:00,CLOUDY,6.77,990.5499,87.0,192.12,29.57
3154142,london_grid_188,2018-05-02 00:00:00,CLOUDY,6.84,991.3461,86.0,191.93,29.81
3154143,london_grid_189,2018-05-02 00:00:00,WIND,10.54,1007.7525,80.0,207.16,38.7
3154144,london_grid_190,2018-05-02 00:00:00,WIND,10.4,1007.3007,80.0,207.07,37.07
3154145,london_grid_191,2018-05-02 00:00:00,WIND,10.25,1006.8488,79.0,206.97,35.44
3154146,london_grid_192,2018-05-02 00:00:00,CLOUDY,9.76,1004.4604,80.0,206.01,32.11
3154147,london_grid_193,2018-05-02 00:00:00,CLOUDY,8.92,1000.1352,82.0,203.7,27.13
3154148,london_grid_194,2018-05-02 00:00:00,CLOUDY,8.08,995.8101,83.0,200.36,22.21
3154149,london_grid_195,2018-05-02 00:00:00,CLOUDY,7.78,994.6876,84.0,197.76,21.66
3154150,london_grid_196,2018-05-02 00:00:00,CLOUDY,7.49,993.565,85.0,195.03,21.16
3154151,london_grid_197,2018-05-02 00:00:00,CLOUDY,7.31,993.4268,85.0,193.08,20.93
3154152,london_grid_198,2018-05-02 00:00:00,CLOUDY,7.26,994.2728,85.0,192.02,20.96
3154153,london_grid_199,2018-05-02 00:00:00,CLOUDY,7.2,995.1189,84.0,190.96,20.99
3154154,london_grid_200,2018-05-02 00:00:00,CLOUDY,7.11,995.3019,85.0,190.79,21.49
3154155,london_grid_201,2018-05-02 00:00:00,CLOUDY,7.02,995.485,85.0,190.64,21.99
3154156,london_grid_202,2018-05-02 00:00:00,CLOUDY,6.94,995.1362,85.0,190.87,22.91
3154157,london_grid_203,2018-05-02 00:00:00,CLOUDY,6.85,994.2555,85.0,191.44,24.24
3154158,london_grid_204,2018-05-02 00:00:00,CLOUDY,6.76,993.3749,86.0,191.94,25.58
3154159,london_grid_205,2018-05-02 00:00:00,CLOUDY,6.74,992.1103,86.0,192.25,26.8
3154160,london_grid_206,2018-05-02 00:00:00,CLOUDY,6.71,990.8456,86.0,192.53,28.03
3154161,london_grid_207,2018-05-02 00:00:00,CLOUDY,6.73,990.3068,86.0,192.59,28.83
3154162,london_grid_208,2018-05-02 00:00:00,CLOUDY,6.78,990.4936,86.0,192.44,29.19
3154163,london_grid_209,2018-05-02 00:00:00,CLOUDY,6.84,990.6805,86.0,192.29,29.56
3154164,london_grid_210,2018-05-02 00:00:00,WIND,10.54,1008.0469,80.0,207.32,38.63
3154165,london_grid_211,2018-05-02 00:00:00,WIND,10.46,1007.7205,80.0,207.33,37.67
3154166,london_grid_212,2018-05-02 00:00:00,WIND,10.38,1007.3941,80.0,207.34,36.72
3154167,london_grid_213,2018-05-02 00:00:00,WIND,9.88,1004.6549,80.0,206.51,33.47
3154168,london_grid_214,2018-05-02 00:00:00,CLOUDY,8.96,999.5029,82.0,204.36,27.94
3154169,london_grid_215,2018-05-02 00:00:00,CLOUDY,8.04,994.3509,84.0,201.16,22.48
3154170,london_grid_216,2018-05-02 00:00:00,CLOUDY,7.76,993.9861,84.0,198.28,21.52
3154171,london_grid_217,2018-05-02 00:00:00,CLOUDY,7.48,993.6213,85.0,195.13,20.61
3154172,london_grid_218,2018-05-02 00:00:00,CLOUDY,7.32,994.0757,85.0,192.78,20.12
3154173,london_grid_219,2018-05-02 00:00:00,CLOUDY,7.28,995.3493,85.0,191.42,20.01
3154174,london_grid_220,2018-05-02 00:00:00,CLOUDY,7.24,996.6229,84.0,190.05,19.9
3154175,london_grid_221,2018-05-02 00:00:00,CLOUDY,7.12,995.8357,84.0,190.02,20.61
3154176,london_grid_222,2018-05-02 00:00:00,CLOUDY,7.0,995.0485,85.0,189.99,21.33
3154177,london_grid_223,2018-05-02 00:00:00,CLOUDY,6.92,994.6805,85.0,190.42,22.34
3154178,london_grid_224,2018-05-02 00:00:00,CLOUDY,6.88,994.7317,85.0,191.22,23.65
3154179,london_grid_225,2018-05-02 00:00:00,CLOUDY,6.84,994.7829,85.0,191.94,24.96
3154180,london_grid_226,2018-05-02 00:00:00,CLOUDY,6.8,993.2981,85.0,192.36,26.21
3154181,london_grid_227,2018-05-02 00:00:00,CLOUDY,6.76,991.8133,85.0,192.74,27.46
3154182,london_grid_228,2018-05-02 00:00:00,CLOUDY,6.76,990.8597,85.0,192.87,28.33
3154183,london_grid_229,2018-05-02 00:00:00,CLOUDY,6.8,990.4373,85.0,192.76,28.82
3154184,london_grid_230,2018-05-02 00:00:00,CLOUDY,6.84,990.0149,85.0,192.66,29.31
3154185,london_grid_231,2018-05-02 00:00:00,WIND,10.54,1008.1173,80.0,207.66,38.96
3154186,london_grid_232,2018-05-02 00:00:00,WIND,10.4,1007.6808,80.0,207.73,37.44
3154187,london_grid_233,2018-05-02 00:00:00,WIND,10.25,1007.2444,80.0,207.81,35.93
3154188,london_grid_234,2018-05-02 00:00:00,WIND,9.77,1004.6997,81.0,207.02,32.66
3154189,london_grid_235,2018-05-02 00:00:00,CLOUDY,8.94,1000.0469,82.0,204.9,27.67
3154190,london_grid_236,2018-05-02 00:00:00,CLOUDY,8.12,995.3941,84.0,201.86,22.73
3154191,london_grid_237,2018-05-02 00:00:00,CLOUDY,7.86,995.0856,84.0,198.79,21.42
3154192,london_grid_238,2018-05-02 00:00:00,CLOUDY,7.59,994.7772,85.0,195.32,20.18
3154193,london_grid_239,2018-05-02 00:00:00,CLOUDY,7.44,995.2085,85.0,192.79,19.54
3154194,london_grid_240,2018-05-02 00:00:00,CLOUDY,7.4,996.3797,84.0,191.5,19.45
3154195,london_grid_241,2018-05-02 00:00:00,CLOUDY,7.36,997.5509,83.0,190.2,19.37
3154196,london_grid_242,2018-05-02 00:00:00,CLOUDY,7.21,995.7576,84.0,190.2,20.27
3154197,london_grid_243,2018-05-02 00:00:00,CLOUDY,7.06,993.9643,84.0,190.21,21.17
3154198,london_grid_244,2018-05-02 00:00:00,CLOUDY,6.98,993.4786,84.0,190.61,22.22
3154199,london_grid_245,2018-05-02 00:00:00,CLOUDY,6.97,994.3003,84.0,191.35,23.44
3154200,london_grid_246,2018-05-02 00:00:00,CLOUDY,6.96,995.1221,83.0,192.02,24.66
3154201,london_grid_247,2018-05-02 00:00:00,CLOUDY,6.92,994.262,84.0,192.43,25.71
3154202,london_grid_248,2018-05-02 00:00:00,CLOUDY,6.88,993.4018,84.0,192.81,26.76
3154203,london_grid_249,2018-05-02 00:00:00,CLOUDY,6.87,992.6594,84.0,192.96,27.58
3154204,london_grid_250,2018-05-02 00:00:00,CLOUDY,6.9,992.0348,84.0,192.89,28.16
3154205,london_grid_251,2018-05-02 00:00:00,CLOUDY,6.92,991.4101,84.0,192.83,28.74
3154206,london_grid_252,2018-05-02 00:00:00,RAIN,10.54,1008.1877,80.0,208.0,39.29
3154207,london_grid_253,2018-05-02 00:00:00,WIND,10.33,1007.6411,80.0,208.14,37.22
3154208,london_grid_254,2018-05-02 00:00:00,WIND,10.12,1007.0946,80.0,208.3,35.14
3154209,london_grid_255,2018-05-02 00:00:00,CLOUDY,9.66,1004.7445,81.0,207.54,31.86
3154210,london_grid_256,2018-05-02 00:00:00,CLOUDY,8.93,1000.5909,82.0,205.45,27.39
3154211,london_grid_257,2018-05-02 00:00:00,CLOUDY,8.2,996.4373,84.0,202.54,22.98
3154212,london_grid_258,2018-05-02 00:00:00,CLOUDY,7.95,996.1852,84.0,199.3,21.32
3154213,london_grid_259,2018-05-02 00:00:00,CLOUDY,7.7,995.933,84.0,195.53,19.75
3154214,london_grid_260,2018-05-02 00:00:00,CLOUDY,7.56,996.3413,84.0,192.81,18.96
3154215,london_grid_261,2018-05-02 00:00:00,CLOUDY,7.52,997.4101,83.0,191.58,18.89
3154216,london_grid_262,2018-05-02 00:00:00,CLOUDY,7.48,998.4789,83.0,190.35,18.84
3154217,london_grid_263,2018-05-02 00:00:00,CLOUDY,7.3,995.6795,83.0,190.39,19.92
3154218,london_grid_264,2018-05-02 00:00:00,CLOUDY,7.11,992.8802,83.0,190.42,21.0
3154219,london_grid_265,2018-05-02 00:00:00,CLOUDY,7.03,992.2767,83.0,190.81,22.1
3154220,london_grid_266,2018-05-02 00:00:00,CLOUDY,7.06,993.869,83.0,191.48,23.23
3154221,london_grid_267,2018-05-02 00:00:00,CLOUDY,7.08,995.4613,82.0,192.1,24.35
3154222,london_grid_268,2018-05-02 00:00:00,CLOUDY,7.04,995.2258,82.0,192.51,25.21
3154223,london_grid_269,2018-05-02 00:00:00,CLOUDY,7.0,994.9903,82.0,192.89,26.07
3154224,london_grid_270,2018-05-02 00:00:00,CLOUDY,6.98,994.4591,83.0,193.05,26.83
