id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2987163,mentougou_aq,2018-05-06 01:00:00,82.0,231.0,31.0,0.7,69.0,3.0
2987164,pinggu_aq,2018-05-06 01:00:00,110.0,261.0,42.0,1.0,50.0,10.0
2987165,huairou_aq,2018-05-06 01:00:00,30.0,166.0,24.0,0.5,53.0,2.0
2987166,miyun_aq,2018-05-06 01:00:00,54.0,126.0,16.0,0.5,78.0,4.0
2987167,yanqin_aq,2018-05-06 01:00:00,48.0,171.0,43.0,0.4,34.0,3.0
2987168,dingling_aq,2018-05-06 01:00:00,3.0,204.0,41.0,0.4,39.0,3.0
2987169,badaling_aq,2018-05-06 01:00:00,86.0,229.0,46.0,0.3,34.0,6.0
2987170,miyunshuiku_aq,2018-05-06 01:00:00,29.0,75.0,13.0,0.3,71.0,3.0
2987171,donggaocun_aq,2018-05-06 01:00:00,57.0,228.0,33.0,0.8,50.0,10.0
2987172,yongledian_aq,2018-05-06 01:00:00,99.0,288.0,100.0,0.7,20.0,8.0
2987173,yufa_aq,2018-05-06 01:00:00,70.0,192.0,21.0,0.7,98.0,8.0
2987174,liulihe_aq,2018-05-06 01:00:00,110.0,250.0,22.0,0.5,78.0,3.0
2987175,qianmen_aq,2018-05-06 01:00:00,44.0,208.0,80.0,0.6,27.0,7.0
2987176,yongdingmennei_aq,2018-05-06 01:00:00,57.0,247.0,83.0,,14.0,7.0
2987177,xizhimenbei_aq,2018-05-06 01:00:00,49.0,229.0,79.0,0.5,28.0,7.0
2987178,nansanhuan_aq,2018-05-06 01:00:00,49.0,217.0,90.0,0.8,50.0,8.0
2987179,dongsihuan_aq,2018-05-06 01:00:00,47.0,224.0,51.0,0.5,46.0,7.0
2987201,dongsi_aq,2018-05-06 02:00:00,60.0,193.0,52.0,0.5,59.0,4.0
2987202,tiantan_aq,2018-05-06 02:00:00,47.0,205.0,56.0,0.6,63.0,5.0
2987203,guanyuan_aq,2018-05-06 02:00:00,88.0,233.0,60.0,0.6,59.0,4.0
2987204,wanshouxigong_aq,2018-05-06 02:00:00,85.0,241.0,45.0,0.6,90.0,5.0
2987205,aotizhongxin_aq,2018-05-06 02:00:00,91.0,181.0,50.0,0.5,53.0,4.0
2987206,nongzhanguan_aq,2018-05-06 02:00:00,68.0,179.0,47.0,0.6,59.0,4.0
2987207,wanliu_aq,2018-05-06 02:00:00,69.0,218.0,67.0,0.6,52.0,8.0
2987208,beibuxinqu_aq,2018-05-06 02:00:00,69.0,293.0,73.0,0.6,28.0,3.0
2987209,zhiwuyuan_aq,2018-05-06 02:00:00,,,,,,
2987210,fengtaihuayuan_aq,2018-05-06 02:00:00,85.0,224.0,35.0,0.6,101.0,6.0
2987211,yungang_aq,2018-05-06 02:00:00,50.0,213.0,18.0,0.6,147.0,7.0
2987212,gucheng_aq,2018-05-06 02:00:00,,174.0,37.0,0.6,86.0,4.0
2987213,fangshan_aq,2018-05-06 02:00:00,42.0,176.0,26.0,0.5,138.0,6.0
2987214,daxing_aq,2018-05-06 02:00:00,175.0,197.0,30.0,0.7,105.0,7.0
2987215,yizhuang_aq,2018-05-06 02:00:00,100.0,177.0,50.0,0.7,86.0,8.0
2987216,tongzhou_aq,2018-05-06 02:00:00,111.0,261.0,38.0,0.5,69.0,6.0
2987217,shunyi_aq,2018-05-06 02:00:00,53.0,186.0,25.0,0.6,77.0,7.0
2987218,pingchang_aq,2018-05-06 02:00:00,63.0,278.0,48.0,0.5,43.0,2.0
2987219,mentougou_aq,2018-05-06 02:00:00,84.0,256.0,36.0,0.6,90.0,4.0
2987220,pinggu_aq,2018-05-06 02:00:00,100.0,229.0,25.0,0.7,87.0,10.0
2987221,huairou_aq,2018-05-06 02:00:00,40.0,195.0,20.0,0.5,75.0,2.0
2987222,miyun_aq,2018-05-06 02:00:00,59.0,174.0,21.0,0.5,84.0,4.0
2987223,yanqin_aq,2018-05-06 02:00:00,51.0,210.0,42.0,0.3,42.0,3.0
2987224,dingling_aq,2018-05-06 02:00:00,19.0,223.0,43.0,0.4,53.0,5.0
2987225,badaling_aq,2018-05-06 02:00:00,70.0,237.0,42.0,0.3,41.0,5.0
2987226,miyunshuiku_aq,2018-05-06 02:00:00,29.0,72.0,9.0,0.3,89.0,2.0
2987227,donggaocun_aq,2018-05-06 02:00:00,58.0,253.0,16.0,0.5,109.0,10.0
2987228,yongledian_aq,2018-05-06 02:00:00,93.0,284.0,83.0,0.6,48.0,6.0
2987229,yufa_aq,2018-05-06 02:00:00,62.0,157.0,16.0,0.6,116.0,7.0
2987230,liulihe_aq,2018-05-06 02:00:00,104.0,304.0,21.0,0.5,108.0,5.0
2987231,qianmen_aq,2018-05-06 02:00:00,52.0,221.0,75.0,0.7,49.0,
2987232,yongdingmennei_aq,2018-05-06 02:00:00,38.0,197.0,37.0,,54.0,9.0
2987233,xizhimenbei_aq,2018-05-06 02:00:00,51.0,252.0,83.0,0.6,34.0,10.0
2987234,nansanhuan_aq,2018-05-06 02:00:00,54.0,225.0,84.0,0.8,63.0,6.0
2987235,dongsihuan_aq,2018-05-06 02:00:00,50.0,222.0,52.0,0.5,,6.0
2987257,dongsi_aq,2018-05-06 03:00:00,107.0,191.0,35.0,0.5,103.0,4.0
2987258,tiantan_aq,2018-05-06 03:00:00,51.0,225.0,33.0,0.6,102.0,6.0
2987259,guanyuan_aq,2018-05-06 03:00:00,92.0,257.0,34.0,0.5,115.0,5.0
2987260,wanshouxigong_aq,2018-05-06 03:00:00,114.0,265.0,33.0,0.6,122.0,4.0
2987261,aotizhongxin_aq,2018-05-06 03:00:00,122.0,213.0,47.0,0.5,76.0,4.0
2987262,nongzhanguan_aq,2018-05-06 03:00:00,88.0,230.0,53.0,0.6,72.0,3.0
2987263,wanliu_aq,2018-05-06 03:00:00,66.0,228.0,40.0,0.5,106.0,8.0
2987264,beibuxinqu_aq,2018-05-06 03:00:00,70.0,311.0,44.0,0.6,70.0,5.0
2987265,zhiwuyuan_aq,2018-05-06 03:00:00,,,,,,
2987266,fengtaihuayuan_aq,2018-05-06 03:00:00,108.0,234.0,26.0,0.5,149.0,5.0
2987267,yungang_aq,2018-05-06 03:00:00,18.0,167.0,13.0,0.5,157.0,6.0
2987268,gucheng_aq,2018-05-06 03:00:00,98.0,185.0,20.0,0.5,143.0,5.0
2987269,fangshan_aq,2018-05-06 03:00:00,41.0,180.0,23.0,0.5,144.0,6.0
2987270,daxing_aq,2018-05-06 03:00:00,217.0,,23.0,0.6,126.0,5.0
2987271,yizhuang_aq,2018-05-06 03:00:00,100.0,167.0,30.0,0.6,114.0,7.0
2987272,tongzhou_aq,2018-05-06 03:00:00,108.0,265.0,43.0,0.5,83.0,5.0
2987273,shunyi_aq,2018-05-06 03:00:00,64.0,253.0,23.0,0.6,107.0,7.0
2987274,pingchang_aq,2018-05-06 03:00:00,64.0,252.0,32.0,0.5,82.0,2.0
2987275,mentougou_aq,2018-05-06 03:00:00,94.0,258.0,23.0,0.5,145.0,4.0
2987276,pinggu_aq,2018-05-06 03:00:00,94.0,251.0,23.0,0.5,121.0,9.0
2987277,huairou_aq,2018-05-06 03:00:00,39.0,245.0,16.0,0.5,100.0,3.0
2987278,miyun_aq,2018-05-06 03:00:00,71.0,182.0,17.0,0.5,117.0,4.0
2987279,yanqin_aq,2018-05-06 03:00:00,46.0,181.0,30.0,0.3,71.0,4.0
2987280,dingling_aq,2018-05-06 03:00:00,57.0,225.0,29.0,0.3,81.0,2.0
2987281,badaling_aq,2018-05-06 03:00:00,77.0,175.0,29.0,0.4,65.0,6.0
2987282,miyunshuiku_aq,2018-05-06 03:00:00,35.0,128.0,7.0,0.3,110.0,2.0
2987283,donggaocun_aq,2018-05-06 03:00:00,59.0,266.0,17.0,0.5,121.0,9.0
2987284,yongledian_aq,2018-05-06 03:00:00,83.0,231.0,54.0,0.5,94.0,5.0
2987285,yufa_aq,2018-05-06 03:00:00,52.0,160.0,15.0,0.5,122.0,6.0
2987286,liulihe_aq,2018-05-06 03:00:00,121.0,288.0,19.0,0.5,126.0,5.0
2987287,qianmen_aq,2018-05-06 03:00:00,55.0,254.0,42.0,0.6,105.0,
2987288,yongdingmennei_aq,2018-05-06 03:00:00,47.0,206.0,31.0,0.4,,8.0
2987289,xizhimenbei_aq,2018-05-06 03:00:00,47.0,248.0,57.0,0.5,65.0,
2987290,nansanhuan_aq,2018-05-06 03:00:00,70.0,264.0,74.0,0.7,,5.0
2987291,dongsihuan_aq,2018-05-06 03:00:00,59.0,240.0,58.0,0.6,,6.0
2987313,dongsi_aq,2018-05-06 04:00:00,87.0,174.0,20.0,0.4,141.0,3.0
2987314,tiantan_aq,2018-05-06 04:00:00,53.0,225.0,23.0,0.6,125.0,5.0
2987315,guanyuan_aq,2018-05-06 04:00:00,87.0,222.0,26.0,0.4,155.0,4.0
2987316,wanshouxigong_aq,2018-05-06 04:00:00,99.0,254.0,27.0,0.5,132.0,3.0
2987317,aotizhongxin_aq,2018-05-06 04:00:00,96.0,216.0,28.0,0.5,119.0,4.0
2987318,nongzhanguan_aq,2018-05-06 04:00:00,70.0,179.0,29.0,0.4,116.0,3.0
2987319,wanliu_aq,2018-05-06 04:00:00,69.0,224.0,24.0,0.4,160.0,8.0
2987320,beibuxinqu_aq,2018-05-06 04:00:00,63.0,227.0,27.0,0.5,98.0,4.0
2987321,zhiwuyuan_aq,2018-05-06 04:00:00,,,,,,
2987322,fengtaihuayuan_aq,2018-05-06 04:00:00,112.0,216.0,21.0,0.5,149.0,4.0
2987323,yungang_aq,2018-05-06 04:00:00,43.0,180.0,12.0,0.5,159.0,5.0
2987324,gucheng_aq,2018-05-06 04:00:00,104.0,146.0,15.0,0.5,144.0,4.0
2987325,fangshan_aq,2018-05-06 04:00:00,47.0,205.0,18.0,0.4,162.0,5.0
2987326,daxing_aq,2018-05-06 04:00:00,230.0,,15.0,0.6,142.0,4.0
2987327,yizhuang_aq,2018-05-06 04:00:00,74.0,168.0,24.0,0.5,126.0,5.0
2987328,tongzhou_aq,2018-05-06 04:00:00,118.0,270.0,36.0,0.5,113.0,5.0
2987329,shunyi_aq,2018-05-06 04:00:00,66.0,239.0,24.0,0.5,121.0,6.0
2987330,pingchang_aq,2018-05-06 04:00:00,72.0,222.0,27.0,0.4,98.0,2.0
2987331,mentougou_aq,2018-05-06 04:00:00,81.0,204.0,20.0,0.4,152.0,4.0
2987332,pinggu_aq,2018-05-06 04:00:00,72.0,213.0,15.0,0.5,145.0,7.0
2987333,huairou_aq,2018-05-06 04:00:00,53.0,218.0,16.0,0.5,113.0,3.0
2987334,miyun_aq,2018-05-06 04:00:00,82.0,252.0,17.0,0.4,139.0,4.0
2987335,yanqin_aq,2018-05-06 04:00:00,41.0,159.0,19.0,0.4,96.0,7.0
2987336,dingling_aq,2018-05-06 04:00:00,62.0,208.0,27.0,0.3,99.0,3.0
2987337,badaling_aq,2018-05-06 04:00:00,66.0,94.0,19.0,0.4,83.0,7.0
2987338,miyunshuiku_aq,2018-05-06 04:00:00,42.0,171.0,7.0,0.3,125.0,2.0
2987339,donggaocun_aq,2018-05-06 04:00:00,55.0,237.0,17.0,0.4,129.0,9.0
2987340,yongledian_aq,2018-05-06 04:00:00,77.0,190.0,25.0,0.5,138.0,5.0
2987341,yufa_aq,2018-05-06 04:00:00,47.0,143.0,12.0,0.4,133.0,5.0
2987342,liulihe_aq,2018-05-06 04:00:00,112.0,298.0,15.0,0.5,146.0,9.0
2987343,qianmen_aq,2018-05-06 04:00:00,45.0,223.0,37.0,0.5,131.0,5.0
2987344,yongdingmennei_aq,2018-05-06 04:00:00,60.0,214.0,24.0,0.4,,6.0
2987345,xizhimenbei_aq,2018-05-06 04:00:00,52.0,217.0,39.0,0.5,113.0,
2987346,nansanhuan_aq,2018-05-06 04:00:00,62.0,285.0,71.0,0.7,,4.0
2987347,dongsihuan_aq,2018-05-06 04:00:00,51.0,252.0,48.0,0.5,,5.0
2987369,dongsi_aq,2018-05-06 05:00:00,64.0,121.0,17.0,0.4,144.0,2.0
2987370,tiantan_aq,2018-05-06 05:00:00,36.0,152.0,16.0,0.4,132.0,3.0
2987371,guanyuan_aq,2018-05-06 05:00:00,79.0,170.0,22.0,0.3,156.0,3.0
2987372,wanshouxigong_aq,2018-05-06 05:00:00,81.0,156.0,21.0,0.5,137.0,2.0
2987373,aotizhongxin_aq,2018-05-06 05:00:00,87.0,150.0,18.0,0.4,146.0,2.0
2987374,nongzhanguan_aq,2018-05-06 05:00:00,55.0,151.0,26.0,0.3,130.0,2.0
2987375,wanliu_aq,2018-05-06 05:00:00,58.0,180.0,22.0,0.4,158.0,7.0
2987376,beibuxinqu_aq,2018-05-06 05:00:00,55.0,204.0,14.0,0.4,137.0,3.0
2987377,zhiwuyuan_aq,2018-05-06 05:00:00,,,,,,
2987378,fengtaihuayuan_aq,2018-05-06 05:00:00,85.0,174.0,17.0,0.4,155.0,3.0
2987379,yungang_aq,2018-05-06 05:00:00,45.0,177.0,12.0,0.5,173.0,5.0
2987380,gucheng_aq,2018-05-06 05:00:00,100.0,147.0,15.0,0.5,146.0,3.0
2987381,fangshan_aq,2018-05-06 05:00:00,47.0,215.0,17.0,0.4,172.0,5.0
2987382,daxing_aq,2018-05-06 05:00:00,269.0,,11.0,0.5,144.0,3.0
2987383,yizhuang_aq,2018-05-06 05:00:00,75.0,134.0,17.0,0.4,149.0,4.0
2987384,tongzhou_aq,2018-05-06 05:00:00,110.0,214.0,20.0,0.4,137.0,3.0
2987385,shunyi_aq,2018-05-06 05:00:00,56.0,195.0,26.0,0.5,129.0,6.0
2987386,pingchang_aq,2018-05-06 05:00:00,63.0,178.0,18.0,0.3,118.0,2.0
2987387,mentougou_aq,2018-05-06 05:00:00,74.0,218.0,21.0,0.4,154.0,3.0
2987388,pinggu_aq,2018-05-06 05:00:00,63.0,97.0,12.0,0.3,144.0,3.0
2987389,huairou_aq,2018-05-06 05:00:00,42.0,176.0,18.0,0.4,121.0,2.0
2987390,miyun_aq,2018-05-06 05:00:00,57.0,172.0,19.0,0.3,133.0,2.0
2987391,yanqin_aq,2018-05-06 05:00:00,30.0,135.0,10.0,0.3,109.0,5.0
2987392,dingling_aq,2018-05-06 05:00:00,77.0,187.0,26.0,0.3,108.0,2.0
2987393,badaling_aq,2018-05-06 05:00:00,51.0,98.0,13.0,0.3,92.0,3.0
2987394,miyunshuiku_aq,2018-05-06 05:00:00,43.0,81.0,6.0,0.3,134.0,2.0
2987395,donggaocun_aq,2018-05-06 05:00:00,36.0,150.0,12.0,0.3,129.0,7.0
2987396,yongledian_aq,2018-05-06 05:00:00,79.0,149.0,18.0,0.4,151.0,3.0
2987397,yufa_aq,2018-05-06 05:00:00,43.0,188.0,10.0,0.5,148.0,4.0
2987398,liulihe_aq,2018-05-06 05:00:00,93.0,293.0,12.0,0.5,154.0,7.0
2987399,qianmen_aq,2018-05-06 05:00:00,42.0,169.0,33.0,0.4,135.0,4.0
2987400,yongdingmennei_aq,2018-05-06 05:00:00,49.0,128.0,29.0,0.4,129.0,6.0
2987401,xizhimenbei_aq,2018-05-06 05:00:00,45.0,152.0,41.0,0.5,122.0,8.0
2987402,nansanhuan_aq,2018-05-06 05:00:00,57.0,223.0,74.0,0.6,,3.0
2987403,dongsihuan_aq,2018-05-06 05:00:00,49.0,223.0,37.0,0.5,,4.0
2987425,dongsi_aq,2018-05-06 06:00:00,60.0,121.0,16.0,0.3,157.0,2.0
2987426,tiantan_aq,2018-05-06 06:00:00,40.0,141.0,13.0,1.4,139.0,3.0
2987427,guanyuan_aq,2018-05-06 06:00:00,78.0,155.0,22.0,0.3,159.0,2.0
2987428,wanshouxigong_aq,2018-05-06 06:00:00,70.0,192.0,18.0,0.5,148.0,2.0
2987429,aotizhongxin_aq,2018-05-06 06:00:00,62.0,130.0,13.0,0.3,145.0,2.0
2987430,nongzhanguan_aq,2018-05-06 06:00:00,37.0,113.0,25.0,0.2,140.0,2.0
2987431,wanliu_aq,2018-05-06 06:00:00,47.0,162.0,25.0,0.3,158.0,7.0
2987432,beibuxinqu_aq,2018-05-06 06:00:00,49.0,227.0,14.0,0.4,143.0,3.0
2987433,zhiwuyuan_aq,2018-05-06 06:00:00,,,,,,
2987434,fengtaihuayuan_aq,2018-05-06 06:00:00,63.0,188.0,17.0,0.4,163.0,3.0
2987435,yungang_aq,2018-05-06 06:00:00,41.0,175.0,12.0,0.5,179.0,7.0
2987436,gucheng_aq,2018-05-06 06:00:00,106.0,170.0,16.0,0.5,156.0,4.0
2987437,fangshan_aq,2018-05-06 06:00:00,48.0,206.0,16.0,0.4,181.0,4.0
2987438,daxing_aq,2018-05-06 06:00:00,110.0,147.0,12.0,0.4,143.0,2.0
2987439,yizhuang_aq,2018-05-06 06:00:00,69.0,122.0,16.0,0.4,154.0,3.0
2987440,tongzhou_aq,2018-05-06 06:00:00,67.0,171.0,16.0,0.3,148.0,2.0
2987441,shunyi_aq,2018-05-06 06:00:00,50.0,181.0,23.0,0.5,139.0,5.0
2987442,pingchang_aq,2018-05-06 06:00:00,55.0,162.0,12.0,0.3,144.0,2.0
2987443,mentougou_aq,2018-05-06 06:00:00,81.0,243.0,21.0,0.5,164.0,5.0
2987444,pinggu_aq,2018-05-06 06:00:00,23.0,90.0,10.0,0.2,133.0,2.0
2987445,huairou_aq,2018-05-06 06:00:00,42.0,135.0,24.0,0.3,121.0,2.0
2987446,miyun_aq,2018-05-06 06:00:00,46.0,104.0,18.0,0.3,131.0,2.0
2987447,yanqin_aq,2018-05-06 06:00:00,33.0,89.0,9.0,0.2,112.0,4.0
2987448,dingling_aq,2018-05-06 06:00:00,116.0,163.0,18.0,0.3,131.0,2.0
2987449,badaling_aq,2018-05-06 06:00:00,45.0,93.0,13.0,0.2,96.0,3.0
2987450,miyunshuiku_aq,2018-05-06 06:00:00,24.0,74.0,6.0,0.2,136.0,2.0
2987451,donggaocun_aq,2018-05-06 06:00:00,25.0,99.0,10.0,0.3,122.0,7.0
2987452,yongledian_aq,2018-05-06 06:00:00,55.0,111.0,17.0,0.3,150.0,2.0
2987453,yufa_aq,2018-05-06 06:00:00,45.0,151.0,10.0,0.5,158.0,3.0
2987454,liulihe_aq,2018-05-06 06:00:00,93.0,258.0,10.0,0.5,153.0,5.0
2987455,qianmen_aq,2018-05-06 06:00:00,37.0,152.0,39.0,0.4,136.0,4.0
2987456,yongdingmennei_aq,2018-05-06 06:00:00,58.0,158.0,27.0,0.4,135.0,6.0
2987457,xizhimenbei_aq,2018-05-06 06:00:00,56.0,169.0,42.0,0.6,124.0,8.0
2987458,nansanhuan_aq,2018-05-06 06:00:00,51.0,179.0,64.0,0.6,113.0,3.0
2987459,dongsihuan_aq,2018-05-06 06:00:00,40.0,174.0,41.0,0.5,128.0,3.0
2987481,dongsi_aq,2018-05-06 07:00:00,61.0,123.0,16.0,0.3,161.0,2.0
2987482,tiantan_aq,2018-05-06 07:00:00,39.0,156.0,11.0,0.5,143.0,4.0
2987483,guanyuan_aq,2018-05-06 07:00:00,77.0,186.0,23.0,0.2,168.0,2.0
2987484,wanshouxigong_aq,2018-05-06 07:00:00,70.0,208.0,17.0,0.5,151.0,2.0
2987485,aotizhongxin_aq,2018-05-06 07:00:00,74.0,169.0,16.0,0.3,161.0,2.0
2987486,nongzhanguan_aq,2018-05-06 07:00:00,46.0,177.0,23.0,0.2,148.0,2.0
2987487,wanliu_aq,2018-05-06 07:00:00,44.0,168.0,24.0,0.3,169.0,6.0
2987488,beibuxinqu_aq,2018-05-06 07:00:00,57.0,242.0,17.0,0.5,147.0,4.0
2987489,zhiwuyuan_aq,2018-05-06 07:00:00,,,,,,
2987490,fengtaihuayuan_aq,2018-05-06 07:00:00,82.0,181.0,16.0,0.4,170.0,3.0
2987491,yungang_aq,2018-05-06 07:00:00,34.0,142.0,10.0,0.4,170.0,4.0
2987492,gucheng_aq,2018-05-06 07:00:00,90.0,116.0,13.0,0.4,152.0,4.0
2987493,fangshan_aq,2018-05-06 07:00:00,41.0,187.0,17.0,0.4,179.0,3.0
2987494,daxing_aq,2018-05-06 07:00:00,113.0,202.0,13.0,0.5,150.0,3.0
2987495,yizhuang_aq,2018-05-06 07:00:00,28.0,111.0,16.0,0.4,151.0,2.0
2987496,tongzhou_aq,2018-05-06 07:00:00,54.0,158.0,13.0,0.3,163.0,2.0
2987497,shunyi_aq,2018-05-06 07:00:00,48.0,143.0,29.0,0.5,141.0,6.0
2987498,pingchang_aq,2018-05-06 07:00:00,74.0,229.0,14.0,0.3,167.0,2.0
2987499,mentougou_aq,2018-05-06 07:00:00,76.0,220.0,25.0,0.5,167.0,6.0
2987500,pinggu_aq,2018-05-06 07:00:00,36.0,118.0,13.0,0.2,147.0,2.0
2987501,huairou_aq,2018-05-06 07:00:00,49.0,140.0,35.0,0.3,129.0,2.0
2987502,miyun_aq,2018-05-06 07:00:00,47.0,132.0,25.0,0.3,138.0,2.0
2987503,yanqin_aq,2018-05-06 07:00:00,28.0,97.0,9.0,0.2,117.0,5.0
2987504,dingling_aq,2018-05-06 07:00:00,16.0,165.0,16.0,0.3,164.0,2.0
2987505,badaling_aq,2018-05-06 07:00:00,42.0,101.0,16.0,0.3,99.0,4.0
2987506,miyunshuiku_aq,2018-05-06 07:00:00,40.0,73.0,7.0,0.2,147.0,2.0
2987507,donggaocun_aq,2018-05-06 07:00:00,24.0,93.0,10.0,0.2,128.0,11.0
2987508,yongledian_aq,2018-05-06 07:00:00,49.0,114.0,17.0,0.3,155.0,2.0
2987509,yufa_aq,2018-05-06 07:00:00,41.0,145.0,10.0,0.5,156.0,3.0
2987510,liulihe_aq,2018-05-06 07:00:00,89.0,197.0,10.0,0.4,149.0,4.0
2987511,qianmen_aq,2018-05-06 07:00:00,37.0,164.0,34.0,0.4,147.0,4.0
2987512,yongdingmennei_aq,2018-05-06 07:00:00,14.0,199.0,23.0,0.5,140.0,5.0
2987513,xizhimenbei_aq,2018-05-06 07:00:00,54.0,179.0,45.0,0.8,130.0,7.0
2987514,nansanhuan_aq,2018-05-06 07:00:00,48.0,164.0,64.0,0.6,117.0,2.0
2987515,dongsihuan_aq,2018-05-06 07:00:00,39.0,179.0,41.0,0.5,137.0,3.0
2987537,dongsi_aq,2018-05-06 08:00:00,63.0,171.0,16.0,0.4,168.0,2.0
2987538,tiantan_aq,2018-05-06 08:00:00,46.0,166.0,11.0,0.5,146.0,4.0
