id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3552456,beijing_grid_038,2018-05-13 00:00:00,CLEAR_DAY,12.0,900.1231,36.0,164.55,3.8
3552457,beijing_grid_039,2018-05-13 00:00:00,CLEAR_DAY,12.0,888.3036,39.0,171.9,4.73
3552458,beijing_grid_040,2018-05-13 00:00:00,CLEAR_DAY,8.0,872.2793,42.0,185.94,6.3
3552459,beijing_grid_041,2018-05-13 00:00:00,CLEAR_DAY,8.0,856.255,44.0,194.09,8.1
3552460,beijing_grid_042,2018-05-13 00:00:00,CLEAR_DAY,18.0,985.263,69.0,79.75,5.99
3552461,beijing_grid_043,2018-05-13 00:00:00,CLEAR_DAY,18.0,978.3062,64.0,85.21,5.22
3552462,beijing_grid_044,2018-05-13 00:00:00,CLEAR_DAY,18.0,971.3494,58.0,92.48,4.5
3552463,beijing_grid_045,2018-05-13 00:00:00,CLEAR_DAY,18.0,959.3046,53.0,96.97,3.86
3552464,beijing_grid_046,2018-05-13 00:00:00,CLEAR_DAY,18.0,942.1718,49.0,96.87,3.22
3552465,beijing_grid_047,2018-05-13 00:00:00,CLEAR_DAY,18.0,925.039,44.0,96.72,2.58
3552466,beijing_grid_048,2018-05-13 00:00:00,CLEAR_DAY,18.0,915.8102,40.0,95.33,0.89
3552467,beijing_grid_049,2018-05-13 00:00:00,CLEAR_DAY,18.0,906.5814,36.0,279.81,0.8
3552468,beijing_grid_050,2018-05-13 00:00:00,CLEAR_DAY,22.4,892.0156,33.0,265.05,2.22
3552469,beijing_grid_051,2018-05-13 00:00:00,CLEAR_DAY,20.0,872.1129,32.0,252.55,3.56
3552470,beijing_grid_052,2018-05-13 00:00:00,CLEAR_DAY,14.0,852.2101,30.0,247.0,4.97
3552471,beijing_grid_053,2018-05-13 00:00:00,CLEAR_DAY,14.0,872.6274,27.0,234.97,4.95
3552472,beijing_grid_054,2018-05-13 00:00:00,CLEAR_DAY,14.0,893.0447,24.0,223.33,5.13
3552473,beijing_grid_055,2018-05-13 00:00:00,CLEAR_DAY,14.0,907.044,24.0,216.72,4.7
3552474,beijing_grid_056,2018-05-13 00:00:00,CLEAR_DAY,14.0,914.6255,26.0,213.03,3.5
3552475,beijing_grid_057,2018-05-13 00:00:00,CLEAR_DAY,14.0,922.2069,28.0,205.58,2.33
3552476,beijing_grid_058,2018-05-13 00:00:00,CLEAR_DAY,12.0,907.2271,32.0,201.49,2.86
3552477,beijing_grid_059,2018-05-13 00:00:00,CLEAR_DAY,12.0,892.2472,36.0,198.69,3.39
3552478,beijing_grid_060,2018-05-13 00:00:00,CLEAR_DAY,8.0,877.2034,40.0,200.99,4.6
3552479,beijing_grid_061,2018-05-13 00:00:00,CLEAR_DAY,8.0,862.0956,43.0,204.8,6.51
3552480,beijing_grid_062,2018-05-13 00:00:00,CLEAR_DAY,8.0,846.9878,45.0,206.88,8.43
3552481,beijing_grid_063,2018-05-13 00:00:00,CLEAR_DAY,18.0,992.2198,70.0,77.57,6.39
3552482,beijing_grid_064,2018-05-13 00:00:00,CLEAR_DAY,18.0,987.6899,66.0,82.31,5.75
3552483,beijing_grid_065,2018-05-13 00:00:00,CLEAR_DAY,18.0,983.1599,61.0,88.21,5.15
3552484,beijing_grid_066,2018-05-13 00:00:00,CLEAR_DAY,18.0,972.4495,56.0,92.2,4.63
3552485,beijing_grid_067,2018-05-13 00:00:00,CLEAR_DAY,18.0,955.5586,51.0,93.4,4.16
3552486,beijing_grid_068,2018-05-13 00:00:00,CLEAR_DAY,18.0,938.6678,47.0,94.91,3.69
3552487,beijing_grid_069,2018-05-13 00:00:00,CLEAR_DAY,18.0,929.8665,42.0,94.3,2.02
3552488,beijing_grid_070,2018-05-13 00:00:00,CLEAR_DAY,18.0,921.0652,38.0,87.99,0.36
3552489,beijing_grid_071,2018-05-13 00:00:00,CLEAR_DAY,22.4,904.6786,35.0,263.81,1.1
3552490,beijing_grid_072,2018-05-13 00:00:00,CLEAR_DAY,20.0,880.7068,34.0,256.85,2.39
3552491,beijing_grid_073,2018-05-13 00:00:00,CLEAR_DAY,14.0,856.7349,32.0,254.78,3.7
3552492,beijing_grid_074,2018-05-13 00:00:00,CLEAR_DAY,14.0,878.8418,28.0,241.84,3.94
3552493,beijing_grid_075,2018-05-13 00:00:00,CLEAR_DAY,14.0,900.9487,25.0,230.9,4.36
3552494,beijing_grid_076,2018-05-13 00:00:00,CLEAR_DAY,14.0,913.725,24.0,226.69,4.27
3552495,beijing_grid_077,2018-05-13 00:00:00,CLEAR_DAY,14.0,917.1708,26.0,227.81,3.56
3552496,beijing_grid_078,2018-05-13 00:00:00,CLEAR_DAY,14.0,920.6165,28.0,229.5,2.85
3552497,beijing_grid_079,2018-05-13 00:00:00,CLEAR_DAY,14.0,902.9461,32.0,225.88,3.52
3552498,beijing_grid_080,2018-05-13 00:00:00,CLEAR_DAY,12.0,885.2757,37.0,223.44,4.2
3552499,beijing_grid_081,2018-05-13 00:00:00,CLEAR_DAY,8.0,869.3858,40.0,220.07,5.35
3552500,beijing_grid_082,2018-05-13 00:00:00,CLEAR_DAY,8.0,855.2764,43.0,216.9,6.96
3552501,beijing_grid_083,2018-05-13 00:00:00,CLEAR_DAY,8.0,841.1669,46.0,214.92,8.59
3552502,beijing_grid_084,2018-05-13 00:00:00,CLEAR_DAY,18.0,997.295,71.0,74.87,6.54
3552503,beijing_grid_085,2018-05-13 00:00:00,CLEAR_DAY,18.0,994.4572,67.0,78.59,5.96
3552504,beijing_grid_086,2018-05-13 00:00:00,CLEAR_DAY,18.0,991.6195,63.0,83.07,5.42
3552505,beijing_grid_087,2018-05-13 00:00:00,CLEAR_DAY,18.0,982.0291,59.0,86.32,4.91
3552506,beijing_grid_088,2018-05-13 00:00:00,CLEAR_DAY,18.0,965.686,55.0,87.86,4.42
3552507,beijing_grid_089,2018-05-13 00:00:00,CLEAR_DAY,18.0,949.3429,50.0,89.78,3.93
3552508,beijing_grid_090,2018-05-13 00:00:00,CLEAR_DAY,18.0,937.0575,46.0,89.6,2.59
3552509,beijing_grid_091,2018-05-13 00:00:00,CLEAR_DAY,18.0,924.7721,42.0,89.02,1.24
3552510,beijing_grid_092,2018-05-13 00:00:00,CLEAR_DAY,18.0,908.4188,39.0,206.0,0.06
3552511,beijing_grid_093,2018-05-13 00:00:00,CLEAR_DAY,20.0,887.9977,37.0,260.1,1.23
3552512,beijing_grid_094,2018-05-13 00:00:00,CLEAR_DAY,14.0,867.5765,35.0,261.28,2.42
3552513,beijing_grid_095,2018-05-13 00:00:00,CLEAR_DAY,13.0,888.15,30.0,247.66,3.06
3552514,beijing_grid_096,2018-05-13 00:00:00,CLEAR_DAY,13.0,908.7234,26.0,239.08,3.82
3552515,beijing_grid_097,2018-05-13 00:00:00,CLEAR_DAY,13.0,917.3244,24.0,237.15,4.22
3552516,beijing_grid_098,2018-05-13 00:00:00,CLEAR_DAY,13.0,913.9529,27.0,239.48,4.22
3552517,beijing_grid_099,2018-05-13 00:00:00,CLEAR_DAY,13.0,910.5814,29.0,241.82,4.22
3552518,beijing_grid_100,2018-05-13 00:00:00,CLEAR_DAY,13.0,894.895,33.0,237.47,4.82
3552519,beijing_grid_101,2018-05-13 00:00:00,CLEAR_DAY,8.0,879.2085,37.0,234.1,5.43
3552520,beijing_grid_102,2018-05-13 00:00:00,CLEAR_DAY,8.0,864.8508,40.0,229.19,6.22
3552521,beijing_grid_103,2018-05-13 00:00:00,CLEAR_DAY,8.0,851.8217,43.0,223.63,7.24
3552522,beijing_grid_104,2018-05-13 00:00:00,CLEAR_DAY,8.0,838.7925,47.0,219.47,8.3
3552523,beijing_grid_105,2018-05-13 00:00:00,CLEAR_DAY,18.0,1002.3702,72.0,72.3,6.71
3552524,beijing_grid_106,2018-05-13 00:00:00,CLEAR_DAY,18.0,1001.2246,69.0,75.14,6.21
3552525,beijing_grid_107,2018-05-13 00:00:00,CLEAR_DAY,18.0,1000.079,66.0,78.46,5.73
3552526,beijing_grid_108,2018-05-13 00:00:00,CLEAR_DAY,18.0,991.6086,62.0,81.13,5.23
3552527,beijing_grid_109,2018-05-13 00:00:00,CLEAR_DAY,18.0,975.8133,58.0,82.97,4.72
3552528,beijing_grid_110,2018-05-13 00:00:00,CLEAR_DAY,18.0,960.0181,54.0,85.27,4.21
3552529,beijing_grid_111,2018-05-13 00:00:00,CLEAR_DAY,18.0,944.2485,50.0,86.59,3.16
3552530,beijing_grid_112,2018-05-13 00:00:00,CLEAR_DAY,18.0,928.4789,46.0,89.19,2.12
3552531,beijing_grid_113,2018-05-13 00:00:00,CLEAR_DAY,22.4,912.1589,43.0,89.55,1.04
3552532,beijing_grid_114,2018-05-13 00:00:00,CLEAR_DAY,19.6,895.2885,40.0,325.59,0.15
3552533,beijing_grid_115,2018-05-13 00:00:00,CLEAR_DAY,13.0,878.4181,37.0,281.18,1.23
3552534,beijing_grid_116,2018-05-13 00:00:00,CLEAR_DAY,13.0,897.4581,32.0,257.95,2.24
3552535,beijing_grid_117,2018-05-13 00:00:00,CLEAR_DAY,13.0,916.4981,27.0,249.68,3.38
3552536,beijing_grid_118,2018-05-13 00:00:00,CLEAR_DAY,13.0,920.9237,25.0,247.51,4.31
3552537,beijing_grid_119,2018-05-13 00:00:00,CLEAR_DAY,13.0,910.3883,28.0,247.09,4.95
3552538,beijing_grid_120,2018-05-13 00:00:00,CLEAR_DAY,13.0,900.5462,30.0,247.95,5.69
3552539,beijing_grid_121,2018-05-13 00:00:00,CLEAR_DAY,13.0,886.8438,33.0,244.0,6.22
3552540,beijing_grid_122,2018-05-13 00:00:00,CLEAR_DAY,13.0,873.1414,37.0,240.68,6.78
3552541,beijing_grid_123,2018-05-13 00:00:00,CLEAR_DAY,8.0,860.3158,40.0,235.93,7.22
3552542,beijing_grid_124,2018-05-13 00:00:00,CLEAR_DAY,8.0,852.7839,43.0,228.37,7.4
3552543,beijing_grid_125,2018-05-13 00:00:00,CLEAR_DAY,8.0,836.4181,47.0,224.31,8.07
3552544,beijing_grid_126,2018-05-13 00:00:00,CLEAR_DAY,18.0,1003.2662,72.0,74.68,6.03
3552545,beijing_grid_127,2018-05-13 00:00:00,CLEAR_DAY,18.0,1002.1257,70.0,76.72,5.57
3552546,beijing_grid_128,2018-05-13 00:00:00,CLEAR_DAY,18.0,1000.9852,67.0,79.13,5.11
3552547,beijing_grid_129,2018-05-13 00:00:00,CLEAR_DAY,18.0,994.7574,64.0,81.45,4.67
3552548,beijing_grid_130,2018-05-13 00:00:00,CLEAR_DAY,19.0,983.4421,60.0,83.63,4.24
3552549,beijing_grid_131,2018-05-13 00:00:00,CLEAR_DAY,19.0,972.1269,56.0,86.3,3.81
3552550,beijing_grid_132,2018-05-13 00:00:00,CLEAR_DAY,19.0,953.6821,53.0,87.78,2.99
3552551,beijing_grid_133,2018-05-13 00:00:00,CLEAR_DAY,19.0,935.2373,51.0,90.35,2.18
3552552,beijing_grid_134,2018-05-13 00:00:00,CLEAR_DAY,19.0,919.9951,47.0,91.56,1.29
3552553,beijing_grid_135,2018-05-13 00:00:00,CLEAR_DAY,21.5,907.9554,44.0,80.67,0.32
3552554,beijing_grid_136,2018-05-13 00:00:00,CLEAR_DAY,13.0,895.9157,40.0,281.78,0.67
3552555,beijing_grid_137,2018-05-13 00:00:00,CLEAR_DAY,13.0,906.3772,35.0,251.5,1.83
3552556,beijing_grid_138,2018-05-13 00:00:00,CLEAR_DAY,13.0,916.8386,31.0,245.18,3.09
3552557,beijing_grid_139,2018-05-13 00:00:00,CLEAR_DAY,13.0,917.7135,29.0,243.9,4.07
3552558,beijing_grid_140,2018-05-13 00:00:00,CLEAR_DAY,13.0,909.0018,30.0,244.31,4.76
3552559,beijing_grid_141,2018-05-13 00:00:00,CLEAR_DAY,13.0,900.2902,31.0,244.62,5.46
3552560,beijing_grid_142,2018-05-13 00:00:00,CLEAR_DAY,13.0,889.5087,34.0,240.73,6.01
3552561,beijing_grid_143,2018-05-13 00:00:00,CLEAR_DAY,13.0,878.7273,37.0,237.51,6.6
3552562,beijing_grid_144,2018-05-13 00:00:00,CLEAR_DAY,10.0,868.9506,39.0,232.94,6.93
3552563,beijing_grid_145,2018-05-13 00:00:00,CLEAR_DAY,10.0,860.1788,42.0,226.75,7.07
3552564,beijing_grid_146,2018-05-13 00:00:00,CLEAR_DAY,10.0,851.4069,44.0,220.87,7.29
3552565,beijing_grid_147,2018-05-13 00:00:00,CLEAR_DAY,18.0,1004.1622,71.0,77.66,5.36
3552566,beijing_grid_148,2018-05-13 00:00:00,CLEAR_DAY,18.0,1003.0268,70.0,78.72,4.93
3552567,beijing_grid_149,2018-05-13 00:00:00,CLEAR_DAY,19.0,1001.8914,69.0,79.99,4.5
3552568,beijing_grid_150,2018-05-13 00:00:00,CLEAR_DAY,19.0,997.9061,66.0,81.85,4.11
3552569,beijing_grid_151,2018-05-13 00:00:00,CLEAR_DAY,19.0,991.0709,63.0,84.45,3.76
3552570,beijing_grid_152,2018-05-13 00:00:00,CLEAR_DAY,19.0,984.2358,59.0,87.57,3.42
3552571,beijing_grid_153,2018-05-13 00:00:00,CLEAR_DAY,19.0,963.1158,57.0,89.1,2.83
3552572,beijing_grid_154,2018-05-13 00:00:00,CLEAR_DAY,19.0,938.5373,56.0,92.67,2.13
3552573,beijing_grid_155,2018-05-13 00:00:00,CLEAR_DAY,19.0,927.8313,52.0,92.92,1.54
3552574,beijing_grid_156,2018-05-13 00:00:00,CLEAR_DAY,21.5,920.6223,47.0,91.66,0.71
3552575,beijing_grid_157,2018-05-13 00:00:00,CLEAR_DAY,21.5,913.4134,43.0,288.08,0.12
3552576,beijing_grid_158,2018-05-13 00:00:00,CLEAR_DAY,13.0,915.2962,39.0,241.56,1.45
3552577,beijing_grid_159,2018-05-13 00:00:00,CLEAR_DAY,13.0,917.1791,35.0,239.8,2.82
3552578,beijing_grid_160,2018-05-13 00:00:00,CLEAR_DAY,13.0,914.5033,32.0,239.86,3.86
3552579,beijing_grid_161,2018-05-13 00:00:00,CLEAR_DAY,13.0,907.2687,32.0,240.52,4.55
3552580,beijing_grid_162,2018-05-13 00:00:00,CLEAR_DAY,13.0,900.0342,32.0,241.01,5.24
3552581,beijing_grid_163,2018-05-13 00:00:00,CLEAR_DAY,13.0,892.1737,34.0,237.24,5.83
3552582,beijing_grid_164,2018-05-13 00:00:00,CLEAR_DAY,10.0,884.3132,37.0,234.17,6.44
3552583,beijing_grid_165,2018-05-13 00:00:00,CLEAR_DAY,10.0,877.5855,38.0,229.7,6.66
3552584,beijing_grid_166,2018-05-13 00:00:00,CLEAR_DAY,10.0,871.9906,40.0,223.23,6.56
3552585,beijing_grid_167,2018-05-13 00:00:00,CLEAR_DAY,10.0,866.3958,42.0,216.64,6.55
3552586,beijing_grid_168,2018-05-13 00:00:00,CLEAR_DAY,18.0,1004.6486,70.0,85.92,4.66
3552587,beijing_grid_169,2018-05-13 00:00:00,CLEAR_DAY,18.0,1003.6182,70.0,86.1,4.25
3552588,beijing_grid_170,2018-05-13 00:00:00,CLEAR_DAY,19.0,1002.5877,69.0,86.32,3.83
3552589,beijing_grid_171,2018-05-13 00:00:00,CLEAR_DAY,19.0,1001.6411,69.0,87.83,3.53
3552590,beijing_grid_172,2018-05-13 00:00:00,CLEAR_DAY,19.0,996.4239,64.0,91.21,3.31
3552591,beijing_grid_173,2018-05-13 00:00:00,CLEAR_DAY,19.0,992.6582,61.0,94.89,3.12
3552592,beijing_grid_174,2018-05-13 00:00:00,CLEAR_DAY,19.0,973.3378,59.0,95.85,2.74
3552593,beijing_grid_175,2018-05-13 00:00:00,CLEAR_DAY,19.0,954.0175,57.0,97.12,2.37
3552594,beijing_grid_176,2018-05-13 00:00:00,CLEAR_DAY,19.0,941.1887,54.0,98.72,1.87
3552595,beijing_grid_177,2018-05-13 00:00:00,CLEAR_DAY,19.0,934.8515,50.0,101.62,1.22
3552596,beijing_grid_178,2018-05-13 00:00:00,CLEAR_DAY,19.0,928.5142,47.0,110.98,0.58
3552597,beijing_grid_179,2018-05-13 00:00:00,CLEAR_DAY,19.0,925.5971,43.0,214.69,1.06
3552598,beijing_grid_180,2018-05-13 00:00:00,CLEAR_DAY,13.0,922.6799,39.0,228.69,2.33
3552599,beijing_grid_181,2018-05-13 00:00:00,CLEAR_DAY,13.0,918.2799,37.0,232.57,3.36
3552600,beijing_grid_182,2018-05-13 00:00:00,CLEAR_DAY,13.0,912.3971,36.0,234.61,4.11
3552601,beijing_grid_183,2018-05-13 00:00:00,CLEAR_DAY,13.0,906.5142,35.0,236.03,4.87
3552602,beijing_grid_184,2018-05-13 00:00:00,CLEAR_DAY,13.0,898.751,36.0,233.11,5.46
3552603,beijing_grid_185,2018-05-13 00:00:00,CLEAR_DAY,10.0,890.9878,37.0,230.77,6.06
3552604,beijing_grid_186,2018-05-13 00:00:00,CLEAR_DAY,10.0,884.9583,39.0,226.84,6.24
3552605,beijing_grid_187,2018-05-13 00:00:00,CLEAR_DAY,10.0,881.4284,40.0,219.09,5.87
3552606,beijing_grid_188,2018-05-13 00:00:00,CLEAR_DAY,10.0,876.367,41.0,214.18,5.94
3552607,beijing_grid_189,2018-05-13 00:00:00,CLEAR_DAY,18.0,1004.7254,69.0,101.8,4.15
3552608,beijing_grid_190,2018-05-13 00:00:00,CLEAR_DAY,18.0,1003.9027,69.0,104.47,3.61
3552609,beijing_grid_191,2018-05-13 00:00:00,CLEAR_DAY,19.0,1003.0742,69.0,101.54,3.24
3552610,beijing_grid_192,2018-05-13 00:00:00,CLEAR_DAY,19.0,1001.6079,68.0,102.95,3.01
3552611,beijing_grid_193,2018-05-13 00:00:00,CLEAR_DAY,19.0,999.501,65.0,105.95,3.02
3552612,beijing_grid_194,2018-05-13 00:00:00,CLEAR_DAY,19.0,997.3942,63.0,108.92,3.04
3552613,beijing_grid_195,2018-05-13 00:00:00,CLEAR_DAY,19.0,984.3484,60.0,107.58,2.83
3552614,beijing_grid_196,2018-05-13 00:00:00,CLEAR_DAY,19.0,971.3027,57.0,106.02,2.63
3552615,beijing_grid_197,2018-05-13 00:00:00,CLEAR_DAY,19.0,960.0675,55.0,106.32,2.31
3552616,beijing_grid_198,2018-05-13 00:00:00,CLEAR_DAY,19.0,950.6428,53.0,109.48,1.87
3552617,beijing_grid_199,2018-05-13 00:00:00,CLEAR_DAY,19.0,941.2182,51.0,114.57,1.43
3552618,beijing_grid_200,2018-05-13 00:00:00,CLEAR_DAY,19.0,937.2796,47.0,165.74,1.16
3552619,beijing_grid_201,2018-05-13 00:00:00,CLEAR_DAY,13.0,933.3411,44.0,203.97,1.81
3552620,beijing_grid_202,2018-05-13 00:00:00,CLEAR_DAY,13.0,929.0435,42.0,218.11,2.68
3552621,beijing_grid_203,2018-05-13 00:00:00,CLEAR_DAY,13.0,924.3868,40.0,224.74,3.51
3552622,beijing_grid_204,2018-05-13 00:00:00,CLEAR_DAY,13.0,919.7302,38.0,228.8,4.37
3552623,beijing_grid_205,2018-05-13 00:00:00,CLEAR_DAY,13.0,909.2406,39.0,227.73,4.92
3552624,beijing_grid_206,2018-05-13 00:00:00,CLEAR_DAY,10.0,898.751,39.0,226.88,5.47
3552625,beijing_grid_207,2018-05-13 00:00:00,CLEAR_DAY,10.0,891.069,40.0,224.18,5.66
3552626,beijing_grid_208,2018-05-13 00:00:00,CLEAR_DAY,10.0,886.1948,41.0,219.32,5.53
3552627,beijing_grid_209,2018-05-13 00:00:00,CLEAR_DAY,10.0,881.3205,42.0,214.27,5.44
3552628,beijing_grid_210,2018-05-13 00:00:00,CLEAR_DAY,18.0,1004.8022,67.0,120.3,4.02
3552629,beijing_grid_211,2018-05-13 00:00:00,CLEAR_DAY,18.0,1004.0047,68.0,126.87,3.41
3552630,beijing_grid_212,2018-05-13 00:00:00,CLEAR_DAY,19.0,1003.5606,68.0,121.41,2.95
3552631,beijing_grid_213,2018-05-13 00:00:00,CLEAR_DAY,19.0,1003.0262,68.0,122.05,2.78
3552632,beijing_grid_214,2018-05-13 00:00:00,CLEAR_DAY,19.0,1002.5782,66.0,122.46,2.96
3552633,beijing_grid_215,2018-05-13 00:00:00,CLEAR_DAY,19.0,1002.1302,64.0,122.82,3.15
3552634,beijing_grid_216,2018-05-13 00:00:00,CLEAR_DAY,19.0,995.359,61.0,118.18,3.03
3552635,beijing_grid_217,2018-05-13 00:00:00,CLEAR_DAY,19.0,988.5878,57.0,113.2,2.94
3552636,beijing_grid_218,2018-05-13 00:00:00,CLEAR_DAY,19.0,978.9462,55.0,111.41,2.78
3552637,beijing_grid_219,2018-05-13 00:00:00,CLEAR_DAY,19.0,966.4342,55.0,113.25,2.53
3552638,beijing_grid_220,2018-05-13 00:00:00,CLEAR_DAY,19.0,953.9222,55.0,115.47,2.29
3552639,beijing_grid_221,2018-05-13 00:00:00,CLEAR_DAY,19.0,948.9622,52.0,139.46,1.81
3552640,beijing_grid_222,2018-05-13 00:00:00,CLEAR_DAY,19.0,944.0022,49.0,170.89,1.79
3552641,beijing_grid_223,2018-05-13 00:00:00,CLEAR_DAY,13.0,939.807,46.0,196.38,2.27
3552642,beijing_grid_224,2018-05-13 00:00:00,CLEAR_DAY,13.0,936.3766,44.0,211.38,3.05
3552643,beijing_grid_225,2018-05-13 00:00:00,CLEAR_DAY,13.0,932.9462,41.0,219.9,3.96
3552644,beijing_grid_226,2018-05-13 00:00:00,CLEAR_DAY,13.0,919.7302,41.0,221.11,4.43
3552645,beijing_grid_227,2018-05-13 00:00:00,CLEAR_DAY,13.0,906.5142,41.0,222.08,4.91
3552646,beijing_grid_228,2018-05-13 00:00:00,CLEAR_DAY,10.0,897.1798,42.0,220.93,5.1
3552647,beijing_grid_229,2018-05-13 00:00:00,CLEAR_DAY,10.0,891.727,42.0,217.7,5.01
3552648,beijing_grid_230,2018-05-13 00:00:00,CLEAR_DAY,10.0,886.2741,42.0,214.37,4.94
3552649,beijing_grid_231,2018-05-13 00:00:00,CLEAR_DAY,18.0,1004.716,66.0,140.98,4.86
3552650,beijing_grid_232,2018-05-13 00:00:00,CLEAR_DAY,18.0,1004.3286,67.0,137.56,4.05
3552651,beijing_grid_233,2018-05-13 00:00:00,CLEAR_DAY,18.0,1003.887,67.0,138.7,3.44
3552652,beijing_grid_234,2018-05-13 00:00:00,CLEAR_DAY,19.0,1003.3897,67.0,137.78,3.19
3552653,beijing_grid_235,2018-05-13 00:00:00,CLEAR_DAY,19.0,1002.8367,66.0,134.65,3.32
3552654,beijing_grid_236,2018-05-13 00:00:00,CLEAR_DAY,19.0,1002.2838,64.0,131.75,3.45
3552655,beijing_grid_237,2018-05-13 00:00:00,CLEAR_DAY,19.0,996.3376,61.0,122.5,3.38
3552656,beijing_grid_238,2018-05-13 00:00:00,CLEAR_DAY,19.0,992.7775,58.0,116.32,3.37
3552657,beijing_grid_239,2018-05-13 00:00:00,CLEAR_DAY,19.0,987.2521,57.0,114.86,3.23
3552658,beijing_grid_240,2018-05-13 00:00:00,CLEAR_DAY,19.0,977.9001,57.0,115.07,3.06
3552659,beijing_grid_241,2018-05-13 00:00:00,CLEAR_DAY,19.0,970.3638,56.0,115.05,2.87
3552660,beijing_grid_242,2018-05-13 00:00:00,CLEAR_DAY,19.0,965.8671,54.0,129.32,2.39
3552661,beijing_grid_243,2018-05-13 00:00:00,CLEAR_DAY,19.0,963.2628,51.0,150.78,2.16
