id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2790226,mentougou_meo,2018-04-22 01:00:00,Sunny/clear,12.1,1011.1,69.0,2.2,341.0
2790227,beijing_meo,2018-04-22 01:00:00,Sunny/clear,12.8,1017.2,48.0,3.3,36.0
2790228,shijingshan_meo,2018-04-22 01:00:00,Sunny/clear,12.3,1013.6,74.0,1.7,352.0
2790229,fengtai_meo,2018-04-22 01:00:00,Sunny/clear,12.8,1014.6,73.0,2.4,44.0
2790230,daxing_meo,2018-04-22 01:00:00,Sunny/clear,12.8,1016.5,52.0,3.5,41.0
2790231,fangshan_meo,2018-04-22 01:00:00,Sunny/clear,11.9,1015.5,62.0,2.3,43.0
2790232,xiayunling_meo,2018-04-22 01:00:00,Sunny/clear,10.1,972.3,91.0,2.9,327.0
2791748,shunyi_meo,2018-04-22 02:00:00,Sunny/clear,13.4,1018.2,49.0,1.8,50.0
2791749,hadian_meo,2018-04-22 02:00:00,Sunny/clear,12.4,1016.1,72.0,2.6,354.0
2791750,yanqing_meo,2018-04-22 02:00:00,Sunny/clear,9.9,964.5,57.0,2.7,54.0
2791751,miyun_meo,2018-04-22 02:00:00,Sunny/clear,13.2,1013.2,46.0,2.6,44.0
2791752,huairou_meo,2018-04-22 02:00:00,Sunny/clear,13.3,1012.6,45.0,4.7,29.0
2791753,shangdianzi_meo,2018-04-22 02:00:00,Sunny/clear,10.3,986.8,58.0,5.1,14.0
2791754,pinggu_meo,2018-04-22 02:00:00,Sunny/clear,12.4,1017.4,67.0,0.4,341.0
2791755,tongzhou_meo,2018-04-22 02:00:00,Sunny/clear,12.0,1019.1,73.0,0.6,187.0
2791756,chaoyang_meo,2018-04-22 02:00:00,Sunny/clear,12.8,1017.6,53.0,1.5,38.0
2791757,pingchang_meo,2018-04-22 02:00:00,Sunny/clear,12.7,1012.9,58.0,1.6,331.0
2791758,zhaitang_meo,2018-04-22 02:00:00,Sunny/clear,9.3,969.7,90.0,2.3,60.0
2791759,mentougou_meo,2018-04-22 02:00:00,Sunny/clear,12.2,1011.5,74.0,3.3,346.0
2791760,beijing_meo,2018-04-22 02:00:00,Sunny/clear,13.1,1017.7,46.0,3.7,34.0
2791761,shijingshan_meo,2018-04-22 02:00:00,Sunny/clear,12.7,1014.0,64.0,2.0,339.0
2791762,fengtai_meo,2018-04-22 02:00:00,Sunny/clear,13.2,1015.0,72.0,1.4,19.0
2791763,daxing_meo,2018-04-22 02:00:00,Sunny/clear,12.9,1016.8,52.0,2.0,42.0
2791764,fangshan_meo,2018-04-22 02:00:00,Sunny/clear,12.1,1015.8,67.0,1.6,87.0
2791765,xiayunling_meo,2018-04-22 02:00:00,Sunny/clear,9.8,972.7,91.0,3.7,335.0
2793281,yanqing_meo,2018-04-22 03:00:00,Sleet,9.2,964.7,66.0,2.9,45.0
2793282,miyun_meo,2018-04-22 03:00:00,Sunny/clear,13.3,1013.0,48.0,2.6,20.0
2793283,huairou_meo,2018-04-22 03:00:00,Sunny/clear,14.0,1012.4,40.0,4.2,44.0
2793284,shangdianzi_meo,2018-04-22 03:00:00,Sunny/clear,12.0,986.7,47.0,3.5,25.0
2793285,pinggu_meo,2018-04-22 03:00:00,Sunny/clear,12.4,1017.4,67.0,1.7,343.0
2793286,tongzhou_meo,2018-04-22 03:00:00,Sunny/clear,12.6,1019.0,59.0,3.3,357.0
2793287,chaoyang_meo,2018-04-22 03:00:00,Sunny/clear,13.3,1017.6,49.0,2.1,38.0
2793288,pingchang_meo,2018-04-22 03:00:00,Sunny/clear,12.8,1013.1,66.0,1.3,272.0
2793289,zhaitang_meo,2018-04-22 03:00:00,Sunny/clear,8.6,969.9,90.0,2.5,101.0
2793290,mentougou_meo,2018-04-22 03:00:00,Sunny/clear,12.2,1011.7,63.0,4.0,5.0
2793291,beijing_meo,2018-04-22 03:00:00,Sunny/clear,13.4,1017.6,46.0,4.4,37.0
2793292,shijingshan_meo,2018-04-22 03:00:00,Sunny/clear,13.1,1014.1,57.0,2.9,345.0
2793293,fengtai_meo,2018-04-22 03:00:00,Sunny/clear,13.7,1015.1,59.0,3.6,44.0
2793294,fangshan_meo,2018-04-22 03:00:00,Sunny/clear,12.9,1015.8,52.0,3.6,40.0
2793295,xiayunling_meo,2018-04-22 03:00:00,Sunny/clear,9.4,973.0,88.0,2.6,327.0
2794811,shunyi_meo,2018-04-22 04:00:00,Sunny/clear,14.1,1017.9,43.0,2.7,51.0
2794812,hadian_meo,2018-04-22 04:00:00,Sunny/clear,13.5,1016.0,57.0,2.0,40.0
2794813,yanqing_meo,2018-04-22 04:00:00,Sunny/clear,9.4,964.4,69.0,1.4,59.0
2794814,miyun_meo,2018-04-22 04:00:00,Sunny/clear,14.0,1012.5,45.0,1.9,54.0
2794815,huairou_meo,2018-04-22 04:00:00,Sunny/clear,14.7,1012.1,37.0,4.3,31.0
2794816,shangdianzi_meo,2018-04-22 04:00:00,Sunny/clear,12.9,986.2,42.0,3.1,59.0
2794817,pinggu_meo,2018-04-22 04:00:00,Sunny/clear,13.0,1016.9,58.0,1.2,280.0
2794818,tongzhou_meo,2018-04-22 04:00:00,Sunny/clear,13.1,1018.6,57.0,2.1,352.0
2794819,chaoyang_meo,2018-04-22 04:00:00,Sunny/clear,13.3,1017.3,47.0,3.4,39.0
2794820,pingchang_meo,2018-04-22 04:00:00,Sunny/clear,13.4,1012.8,58.0,1.2,327.0
2794821,zhaitang_meo,2018-04-22 04:00:00,Sunny/clear,8.7,969.7,88.0,1.9,68.0
2794822,mentougou_meo,2018-04-22 04:00:00,Sunny/clear,12.9,1011.4,53.0,3.3,360.0
2794823,beijing_meo,2018-04-22 04:00:00,Sunny/clear,13.2,1017.4,46.0,4.1,29.0
2794824,shijingshan_meo,2018-04-22 04:00:00,Sunny/clear,13.2,1014.0,52.0,2.9,14.0
2794825,fengtai_meo,2018-04-22 04:00:00,Sunny/clear,13.5,1014.9,54.0,3.1,36.0
2794826,daxing_meo,2018-04-22 04:00:00,Sunny/clear,13.4,1016.5,49.0,2.7,39.0
2794827,fangshan_meo,2018-04-22 04:00:00,Sunny/clear,12.7,1015.6,50.0,7.0,23.0
2794828,xiayunling_meo,2018-04-22 04:00:00,Sunny/clear,9.1,972.9,86.0,2.6,322.0
2796344,shunyi_meo,2018-04-22 05:00:00,Sunny/clear,14.7,1017.1,40.0,2.3,25.0
2796345,hadian_meo,2018-04-22 05:00:00,Sunny/clear,14.3,1015.2,53.0,1.8,3.0
2796346,yanqing_meo,2018-04-22 05:00:00,Sunny/clear,8.9,964.1,71.0,5.0,36.0
2796347,miyun_meo,2018-04-22 05:00:00,Sunny/clear,14.3,1012.0,43.0,3.1,47.0
2796348,huairou_meo,2018-04-22 05:00:00,Sunny/clear,14.6,1011.5,39.0,4.6,353.0
2796349,shangdianzi_meo,2018-04-22 05:00:00,Sunny/clear,12.4,985.9,47.0,2.9,77.0
2796350,pinggu_meo,2018-04-22 05:00:00,Sunny/clear,13.4,1016.2,59.0,1.2,221.0
2796351,tongzhou_meo,2018-04-22 05:00:00,Sunny/clear,13.4,1018.0,56.0,1.8,338.0
2796352,chaoyang_meo,2018-04-22 05:00:00,Sunny/clear,14.0,1016.5,43.0,3.0,31.0
2796353,pingchang_meo,2018-04-22 05:00:00,Sunny/clear,13.1,1012.2,59.0,3.1,274.0
2796354,zhaitang_meo,2018-04-22 05:00:00,Sunny/clear,8.9,969.3,83.0,2.2,94.0
2796355,mentougou_meo,2018-04-22 05:00:00,Sunny/clear,13.0,1010.8,53.0,4.6,23.0
2796356,beijing_meo,2018-04-22 05:00:00,Sunny/clear,13.5,1016.7,45.0,5.2,40.0
2796357,shijingshan_meo,2018-04-22 05:00:00,Sunny/clear,13.5,1013.2,51.0,3.1,6.0
2796358,fengtai_meo,2018-04-22 05:00:00,Sunny/clear,13.9,1014.2,51.0,2.4,14.0
2796359,daxing_meo,2018-04-22 05:00:00,Sunny/clear,13.4,1015.9,49.0,3.5,46.0
2796360,fangshan_meo,2018-04-22 05:00:00,Sunny/clear,12.7,1015.0,52.0,4.2,18.0
2796361,xiayunling_meo,2018-04-22 05:00:00,Sunny/clear,9.0,972.3,88.0,3.2,340.0
2797877,shunyi_meo,2018-04-22 06:00:00,Sunny/clear,15.1,1016.6,40.0,2.7,18.0
2797878,hadian_meo,2018-04-22 06:00:00,Sunny/clear,13.6,1014.6,57.0,2.7,345.0
2797879,yanqing_meo,2018-04-22 06:00:00,Sleet,8.0,963.7,81.0,3.1,46.0
2797880,miyun_meo,2018-04-22 06:00:00,Sunny/clear,13.1,1011.6,52.0,3.0,357.0
2797881,huairou_meo,2018-04-22 06:00:00,Sunny/clear,13.8,1011.1,46.0,2.6,357.0
2797882,shangdianzi_meo,2018-04-22 06:00:00,Sunny/clear,12.5,985.4,51.0,2.3,66.0
2797883,pinggu_meo,2018-04-22 06:00:00,Sunny/clear,13.8,1015.6,56.0,0.8,43.0
2797884,tongzhou_meo,2018-04-22 06:00:00,Sunny/clear,13.9,1017.3,52.0,1.5,343.0
2797885,chaoyang_meo,2018-04-22 06:00:00,Sunny/clear,14.4,1015.9,47.0,2.8,3.0
2797886,pingchang_meo,2018-04-22 06:00:00,Sunny/clear,13.8,1011.6,53.0,2.9,301.0
2797887,zhaitang_meo,2018-04-22 06:00:00,Sleet,9.1,968.9,84.0,1.2,72.0
2797888,mentougou_meo,2018-04-22 06:00:00,Sunny/clear,12.9,1010.1,59.0,4.5,318.0
2797889,beijing_meo,2018-04-22 06:00:00,Sunny/clear,14.1,1015.9,42.0,2.4,23.0
2797890,shijingshan_meo,2018-04-22 06:00:00,Sunny/clear,13.6,1012.7,51.0,4.2,359.0
2797891,fengtai_meo,2018-04-22 06:00:00,Sunny/clear,14.3,1013.5,52.0,2.4,351.0
2797892,daxing_meo,2018-04-22 06:00:00,Sunny/clear,14.1,1015.2,46.0,1.2,354.0
2797893,fangshan_meo,2018-04-22 06:00:00,Sunny/clear,13.5,1014.2,47.0,4.6,356.0
2797894,xiayunling_meo,2018-04-22 06:00:00,Sunny/clear,9.5,971.8,85.0,1.1,338.0
2799410,shunyi_meo,2018-04-22 07:00:00,Sunny/clear,14.2,1016.2,48.0,2.5,337.0
2799411,hadian_meo,2018-04-22 07:00:00,Sunny/clear,13.4,1014.2,58.0,2.7,345.0
2799412,yanqing_meo,2018-04-22 07:00:00,Sunny/clear,8.0,963.0,81.0,1.7,125.0
2799413,miyun_meo,2018-04-22 07:00:00,Sunny/clear,13.2,1011.1,55.0,2.4,20.0
2799414,huairou_meo,2018-04-22 07:00:00,Sunny/clear,13.7,1010.5,46.0,2.2,29.0
2799415,shangdianzi_meo,2018-04-22 07:00:00,Sunny/clear,12.8,984.8,48.0,2.9,70.0
2799416,pinggu_meo,2018-04-22 07:00:00,Sunny/clear,13.7,1015.5,60.0,0.8,1.0
2799417,tongzhou_meo,2018-04-22 07:00:00,Sunny/clear,14.0,1016.8,55.0,2.3,342.0
2799418,chaoyang_meo,2018-04-22 07:00:00,Sunny/clear,13.5,1015.5,58.0,3.4,310.0
2799419,pingchang_meo,2018-04-22 07:00:00,Sunny/clear,13.7,1011.1,56.0,2.1,337.0
2799420,zhaitang_meo,2018-04-22 07:00:00,Sunny/clear,9.2,968.3,84.0,0.8,348.0
2799421,mentougou_meo,2018-04-22 07:00:00,Sunny/clear,12.6,1009.8,60.0,4.5,340.0
2799422,beijing_meo,2018-04-22 07:00:00,Sunny/clear,14.0,1015.7,53.0,2.4,329.0
2799423,shijingshan_meo,2018-04-22 07:00:00,Sunny/clear,13.3,1012.2,51.0,2.4,349.0
2799424,fengtai_meo,2018-04-22 07:00:00,Sunny/clear,14.0,1013.1,53.0,1.4,312.0
2799425,daxing_meo,2018-04-22 07:00:00,Sunny/clear,13.8,1015.0,52.0,2.9,317.0
2799426,fangshan_meo,2018-04-22 07:00:00,Sunny/clear,13.2,1013.9,51.0,4.8,1.0
2799427,xiayunling_meo,2018-04-22 07:00:00,Sunny/clear,9.8,971.5,84.0,1.1,341.0
2800943,shunyi_meo,2018-04-22 08:00:00,Sunny/clear,14.0,1016.1,50.0,1.5,340.0
2800944,hadian_meo,2018-04-22 08:00:00,Sunny/clear,13.3,1014.0,60.0,3.1,355.0
2800945,yanqing_meo,2018-04-22 08:00:00,Sunny/clear,8.7,962.8,77.0,0.2,999017.0
2800946,miyun_meo,2018-04-22 08:00:00,Sunny/clear,12.5,1011.0,64.0,1.0,50.0
2800947,huairou_meo,2018-04-22 08:00:00,Sunny/clear,13.5,1010.2,55.0,0.9,54.0
2800948,shangdianzi_meo,2018-04-22 08:00:00,Sunny/clear,12.7,984.5,44.0,3.7,72.0
2800949,pinggu_meo,2018-04-22 08:00:00,Sunny/clear,13.9,1015.3,58.0,0.7,174.0
2800950,tongzhou_meo,2018-04-22 08:00:00,Sunny/clear,13.7,1016.8,49.0,3.3,342.0
2800951,chaoyang_meo,2018-04-22 08:00:00,Sunny/clear,13.9,1015.5,52.0,2.8,1.0
2800952,pingchang_meo,2018-04-22 08:00:00,Sunny/clear,13.3,1010.9,58.0,2.1,285.0
2800953,zhaitang_meo,2018-04-22 08:00:00,Sunny/clear,8.9,968.1,86.0,0.4,52.0
2800954,mentougou_meo,2018-04-22 08:00:00,Sunny/clear,12.5,1009.6,60.0,4.9,330.0
2800955,beijing_meo,2018-04-22 08:00:00,Sunny/clear,14.0,1015.6,52.0,1.7,355.0
2800956,shijingshan_meo,2018-04-22 08:00:00,Sunny/clear,13.3,1012.1,53.0,3.4,336.0
2800957,fengtai_meo,2018-04-22 08:00:00,Sunny/clear,14.1,1013.0,52.0,1.7,339.0
2800958,daxing_meo,2018-04-22 08:00:00,Sunny/clear,13.7,1014.8,53.0,2.6,328.0
2800959,fangshan_meo,2018-04-22 08:00:00,Sunny/clear,13.2,1013.8,48.0,4.7,351.0
2800960,xiayunling_meo,2018-04-22 08:00:00,Sunny/clear,10.0,971.2,83.0,0.9,355.0
2802476,shunyi_meo,2018-04-22 09:00:00,Sunny/clear,13.8,1016.3,50.0,2.3,46.0
2802477,hadian_meo,2018-04-22 09:00:00,Sunny/clear,13.1,1014.0,66.0,1.8,18.0
2802478,yanqing_meo,2018-04-22 09:00:00,Sleet,9.3,962.3,80.0,0.9,135.0
2802479,miyun_meo,2018-04-22 09:00:00,Sleet,11.3,1011.2,84.0,0.9,84.0
2802480,huairou_meo,2018-04-22 09:00:00,Sunny/clear,13.1,1010.6,60.0,1.2,84.0
2802481,shangdianzi_meo,2018-04-22 09:00:00,Sunny/clear,12.3,984.8,46.0,2.3,54.0
2802482,pinggu_meo,2018-04-22 09:00:00,Sunny/clear,13.7,1015.4,58.0,1.5,255.0
2802483,tongzhou_meo,2018-04-22 09:00:00,Sunny/clear,13.4,1017.0,52.0,2.9,357.0
2802484,chaoyang_meo,2018-04-22 09:00:00,Sunny/clear,13.8,1015.5,49.0,1.7,23.0
2802485,pingchang_meo,2018-04-22 09:00:00,Sunny/clear,12.5,1010.9,70.0,1.5,297.0
2802486,zhaitang_meo,2018-04-22 09:00:00,Sunny/clear,9.0,967.9,88.0,0.0,999017.0
2802487,mentougou_meo,2018-04-22 09:00:00,Sunny/clear,13.0,1009.5,54.0,3.1,4.0
2802488,beijing_meo,2018-04-22 09:00:00,Sunny/clear,13.6,1015.8,49.0,2.9,33.0
2802489,shijingshan_meo,2018-04-22 09:00:00,Sunny/clear,13.5,1012.0,52.0,1.2,354.0
2802490,fengtai_meo,2018-04-22 09:00:00,Sunny/clear,13.9,1013.0,55.0,1.7,28.0
2802491,daxing_meo,2018-04-22 09:00:00,Sunny/clear,13.6,1014.9,52.0,4.3,32.0
2802492,fangshan_meo,2018-04-22 09:00:00,Sunny/clear,13.3,1013.7,47.0,2.7,42.0
2802493,xiayunling_meo,2018-04-22 09:00:00,Sunny/clear,10.1,970.9,85.0,1.0,29.0
2804009,shunyi_meo,2018-04-22 10:00:00,Sunny/clear,13.4,1016.3,57.0,1.0,2.0
2804010,hadian_meo,2018-04-22 10:00:00,Sunny/clear,12.7,1014.0,65.0,1.4,12.0
2804011,yanqing_meo,2018-04-22 10:00:00,Sunny/clear,9.5,962.4,80.0,0.8,70.0
2804012,miyun_meo,2018-04-22 10:00:00,Sunny/clear,10.9,1011.0,85.0,0.8,82.0
2804013,huairou_meo,2018-04-22 10:00:00,Sunny/clear,11.9,1010.4,72.0,2.2,215.0
2804014,shangdianzi_meo,2018-04-22 10:00:00,Sunny/clear,11.9,984.7,49.0,3.3,23.0
2804015,pinggu_meo,2018-04-22 10:00:00,Sunny/clear,12.7,1015.6,64.0,1.9,309.0
2804016,tongzhou_meo,2018-04-22 10:00:00,Sunny/clear,12.8,1017.2,61.0,2.9,326.0
2804017,chaoyang_meo,2018-04-22 10:00:00,Sunny/clear,13.5,1015.6,52.0,1.1,44.0
2804018,pingchang_meo,2018-04-22 10:00:00,Sunny/clear,12.3,1011.0,68.0,1.2,340.0
2804019,zhaitang_meo,2018-04-22 10:00:00,Sunny/clear,9.1,967.7,88.0,0.4,150.0
2804020,mentougou_meo,2018-04-22 10:00:00,Sunny/clear,12.5,1009.5,62.0,2.0,339.0
2804021,beijing_meo,2018-04-22 10:00:00,Sunny/clear,13.3,1015.6,55.0,2.8,71.0
2804022,shijingshan_meo,2018-04-22 10:00:00,Sunny/clear,12.9,1012.0,61.0,2.8,331.0
2804023,fengtai_meo,2018-04-22 10:00:00,Sunny/clear,13.8,1013.0,62.0,2.0,46.0
2804024,daxing_meo,2018-04-22 10:00:00,Sunny/clear,13.1,1014.9,58.0,3.2,63.0
2804025,fangshan_meo,2018-04-22 10:00:00,Sunny/clear,13.0,1013.6,51.0,1.6,59.0
2804026,xiayunling_meo,2018-04-22 10:00:00,Sunny/clear,9.9,971.0,84.0,0.7,19.0
2805542,shunyi_meo,2018-04-22 11:00:00,Sunny/clear,12.6,1016.6,68.0,1.0,244.0
2805543,hadian_meo,2018-04-22 11:00:00,Sunny/clear,12.6,1014.6,67.0,1.1,34.0
2805544,yanqing_meo,2018-04-22 11:00:00,Sunny/clear,9.4,962.7,77.0,0.6,82.0
2805545,miyun_meo,2018-04-22 11:00:00,Sunny/clear,10.9,1011.5,82.0,1.6,52.0
2805546,huairou_meo,2018-04-22 11:00:00,Sunny/clear,999999.0,999999.0,999999.0,999999.0,999999.0
2805547,shangdianzi_meo,2018-04-22 11:00:00,Sunny/clear,11.1,985.3,58.0,3.4,59.0
2805548,pinggu_meo,2018-04-22 11:00:00,Sunny/clear,11.9,1016.1,70.0,2.0,279.0
2805549,tongzhou_meo,2018-04-22 11:00:00,Sunny/clear,12.1,1017.5,67.0,2.2,64.0
2805550,chaoyang_meo,2018-04-22 11:00:00,Sunny/clear,13.1,1016.0,60.0,1.0,4.0
2805551,pingchang_meo,2018-04-22 11:00:00,Sunny/clear,12.2,1011.4,73.0,1.5,238.0
2805552,zhaitang_meo,2018-04-22 11:00:00,Sunny/clear,8.9,968.5,90.0,0.5,67.0
2805553,mentougou_meo,2018-04-22 11:00:00,Sunny/clear,12.4,1010.0,67.0,2.3,2.0
2805554,beijing_meo,2018-04-22 11:00:00,Sunny/clear,12.4,1016.1,64.0,1.8,76.0
2805555,shijingshan_meo,2018-04-22 11:00:00,Sunny/clear,13.0,1012.6,55.0,2.3,345.0
2805556,fengtai_meo,2018-04-22 11:00:00,Sunny/clear,13.4,1013.6,59.0,2.4,34.0
2805557,daxing_meo,2018-04-22 11:00:00,Sunny/clear,12.1,1015.4,67.0,1.5,68.0
2805558,fangshan_meo,2018-04-22 11:00:00,Sunny/clear,12.7,1014.2,53.0,3.6,37.0
2805559,xiayunling_meo,2018-04-22 11:00:00,Sunny/clear,9.7,971.6,88.0,1.8,13.0
2807075,shunyi_meo,2018-04-22 12:00:00,Sunny/clear,12.8,1017.4,66.0,0.7,332.0
2807076,hadian_meo,2018-04-22 12:00:00,Sunny/clear,12.8,1015.2,62.0,1.2,1.0
2807077,yanqing_meo,2018-04-22 12:00:00,Sunny/clear,9.4,963.4,74.0,0.0,999017.0
2807078,miyun_meo,2018-04-22 12:00:00,Sleet,10.9,1012.2,83.0,0.9,45.0
2807079,huairou_meo,2018-04-22 12:00:00,Sunny/clear,11.5,1011.7,79.0,0.9,320.0
2807080,shangdianzi_meo,2018-04-22 12:00:00,Sunny/clear,10.5,985.9,64.0,2.8,53.0
2807081,pinggu_meo,2018-04-22 12:00:00,Sunny/clear,11.6,1016.6,75.0,0.7,198.0
2807082,tongzhou_meo,2018-04-22 12:00:00,Sunny/clear,11.9,1018.3,72.0,1.0,340.0
2807083,chaoyang_meo,2018-04-22 12:00:00,Sunny/clear,13.0,1016.6,62.0,1.0,38.0
2807084,pingchang_meo,2018-04-22 12:00:00,Sleet,11.9,1012.0,77.0,1.3,325.0
2807085,zhaitang_meo,2018-04-22 12:00:00,Overcast,8.9,969.1,92.0,0.0,999017.0
2807086,mentougou_meo,2018-04-22 12:00:00,Sunny/clear,12.5,1010.7,61.0,2.3,326.0
2807087,beijing_meo,2018-04-22 12:00:00,Sunny/clear,13.2,1016.8,53.0,2.2,28.0
2807088,shijingshan_meo,2018-04-22 12:00:00,Sunny/clear,13.2,1013.1,52.0,2.5,350.0
2807089,fengtai_meo,2018-04-22 12:00:00,Sunny/clear,13.7,1014.1,57.0,1.4,314.0
2807090,daxing_meo,2018-04-22 12:00:00,Sunny/clear,11.9,1016.1,76.0,0.2,999017.0
2807091,fangshan_meo,2018-04-22 12:00:00,Sunny/clear,12.5,1014.9,52.0,1.7,20.0
2807092,xiayunling_meo,2018-04-22 12:00:00,Sleet,9.5,972.4,88.0,1.0,25.0
2808608,shunyi_meo,2018-04-22 13:00:00,Sunny/clear,12.3,1018.1,73.0,0.7,249.0
2808609,yanqing_meo,2018-04-22 13:00:00,Sunny/clear,9.4,964.0,79.0,0.0,999017.0
2808610,miyun_meo,2018-04-22 13:00:00,Sunny/clear,11.4,1012.9,73.0,1.6,43.0
2808611,huairou_meo,2018-04-22 13:00:00,Sunny/clear,11.3,1012.2,83.0,0.8,284.0
2808612,shangdianzi_meo,2018-04-22 13:00:00,Sunny/clear,9.5,986.7,72.0,3.3,53.0
2808613,pinggu_meo,2018-04-22 13:00:00,Sunny/clear,11.1,1017.5,83.0,1.0,256.0
2808614,pingchang_meo,2018-04-22 13:00:00,Sunny/clear,11.2,1012.9,85.0,1.8,358.0
2808615,zhaitang_meo,2018-04-22 13:00:00,Cloudy,8.7,969.8,93.0,1.4,68.0
2808616,mentougou_meo,2018-04-22 13:00:00,Sunny/clear,12.3,1011.5,63.0,3.5,343.0
2808617,beijing_meo,2018-04-22 13:00:00,Sunny/clear,13.0,1017.5,57.0,1.7,30.0
2808618,shijingshan_meo,2018-04-22 13:00:00,Sunny/clear,13.1,1014.0,51.0,1.4,331.0
2808619,daxing_meo,2018-04-22 13:00:00,Sunny/clear,11.7,1016.8,76.0,0.7,171.0
2808620,fangshan_meo,2018-04-22 13:00:00,Sunny/clear,12.5,1015.7,52.0,2.0,359.0
2808621,xiayunling_meo,2018-04-22 13:00:00,Sunny/clear,9.1,973.1,91.0,1.8,16.0
2810137,shunyi_meo,2018-04-22 14:00:00,Sunny/clear,11.4,1018.4,87.0,0.6,183.0
2810138,hadian_meo,2018-04-22 14:00:00,Sunny/clear,12.5,1016.2,68.0,1.2,25.0
2810139,yanqing_meo,2018-04-22 14:00:00,Sunny/clear,9.3,964.1,78.0,0.6,25.0
2810140,miyun_meo,2018-04-22 14:00:00,Sunny/clear,11.7,1013.2,69.0,2.2,54.0
2810141,huairou_meo,2018-04-22 14:00:00,Sunny/clear,10.8,1012.6,86.0,2.2,300.0
2810142,shangdianzi_meo,2018-04-22 14:00:00,Sunny/clear,9.6,987.0,73.0,3.4,53.0
2810143,pinggu_meo,2018-04-22 14:00:00,Sunny/clear,10.7,1017.8,88.0,0.5,207.0
2810144,tongzhou_meo,2018-04-22 14:00:00,Cloudy,10.7,1019.3,90.0,1.1,19.0
2810145,chaoyang_meo,2018-04-22 14:00:00,Hail,10.6,1017.9,89.0,0.8,86.0
2810146,pingchang_meo,2018-04-22 14:00:00,Sunny/clear,11.4,1012.9,80.0,1.0,349.0
2810147,zhaitang_meo,2018-04-22 14:00:00,Cloudy,8.5,970.0,92.0,0.4,339.0
2810148,mentougou_meo,2018-04-22 14:00:00,Sunny/clear,11.8,1011.7,69.0,1.5,335.0
2810149,beijing_meo,2018-04-22 14:00:00,Sunny/clear,10.9,1018.1,77.0,1.9,34.0
2810150,shijingshan_meo,2018-04-22 14:00:00,Sunny/clear,11.8,1014.2,70.0,1.2,338.0
