id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3809141,beijing_grid_084,2018-05-20 00:00:00,CLOUDY,16.0,1008.9882,80.0,39.23,6.87
3809142,beijing_grid_085,2018-05-20 00:00:00,CLOUDY,16.0,1006.112,78.0,43.11,6.06
3809143,beijing_grid_086,2018-05-20 00:00:00,CLOUDY,16.0,1003.2359,76.0,48.16,5.29
3809144,beijing_grid_087,2018-05-20 00:00:00,CLOUDY,16.0,996.7055,76.0,54.76,4.59
3809145,beijing_grid_088,2018-05-20 00:00:00,CLOUDY,16.0,976.5997,77.0,81.79,3.92
3809146,beijing_grid_089,2018-05-20 00:00:00,CLOUDY,16.0,959.801,79.0,106.02,4.06
3809147,beijing_grid_090,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,947.0854,78.0,122.45,4.3
3809148,beijing_grid_091,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,929.9154,79.0,139.84,4.96
3809149,beijing_grid_092,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,917.5027,79.0,142.55,5.46
3809150,beijing_grid_093,2018-05-20 00:00:00,RAIN,16.0,896.4839,81.0,143.88,5.98
3809151,beijing_grid_094,2018-05-20 00:00:00,RAIN,15.0,884.6716,80.0,140.77,7.11
3809152,beijing_grid_095,2018-05-20 00:00:00,RAIN,15.0,896.434,74.0,135.69,8.39
3809153,beijing_grid_096,2018-05-20 00:00:00,CLEAR_DAY,15.0,917.4029,66.0,129.88,10.4
3809154,beijing_grid_097,2018-05-20 00:00:00,CLEAR_DAY,15.0,926.185,61.0,125.27,11.47
3809155,beijing_grid_098,2018-05-20 00:00:00,CLEAR_DAY,15.0,922.7802,60.0,120.37,11.59
3809156,beijing_grid_099,2018-05-20 00:00:00,CLEAR_DAY,15.0,919.3754,59.0,115.6,11.79
3809157,beijing_grid_100,2018-05-20 00:00:00,RAIN,15.0,903.3306,63.0,120.41,11.13
3809158,beijing_grid_101,2018-05-20 00:00:00,CLEAR_DAY,10.0,887.2857,66.0,125.77,10.56
3809159,beijing_grid_102,2018-05-20 00:00:00,RAIN,10.0,872.6195,70.0,133.46,10.22
3809160,beijing_grid_103,2018-05-20 00:00:00,RAIN,10.0,852.2112,78.0,146.94,10.04
3809161,beijing_grid_104,2018-05-20 00:00:00,CLEAR_DAY,10.0,846.0442,80.0,152.41,10.6
3809162,beijing_grid_105,2018-05-20 00:00:00,CLOUDY,16.0,1013.9987,79.0,32.65,7.18
3809163,beijing_grid_106,2018-05-20 00:00:00,CLOUDY,16.0,1013.0394,78.0,34.07,6.76
3809164,beijing_grid_107,2018-05-20 00:00:00,CLOUDY,16.0,1011.8296,75.0,34.28,5.81
3809165,beijing_grid_108,2018-05-20 00:00:00,CLOUDY,16.0,1003.257,75.0,42.14,4.96
3809166,beijing_grid_109,2018-05-20 00:00:00,CLOUDY,16.0,987.6313,77.0,56.44,3.48
3809167,beijing_grid_110,2018-05-20 00:00:00,CLOUDY,16.0,970.8473,79.0,84.7,3.31
3809168,beijing_grid_111,2018-05-20 00:00:00,CLOUDY,16.0,954.5658,80.0,108.47,3.31
3809169,beijing_grid_112,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,938.2842,81.0,128.87,3.83
3809170,beijing_grid_113,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,17.5,921.449,82.0,138.27,4.62
3809171,beijing_grid_114,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,15.8,904.0602,82.0,140.72,5.4
3809172,beijing_grid_115,2018-05-20 00:00:00,RAIN,15.0,886.6714,82.0,142.55,6.19
3809173,beijing_grid_116,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,906.0634,73.0,133.81,8.43
3809174,beijing_grid_117,2018-05-20 00:00:00,CLEAR_DAY,15.0,925.4554,65.0,128.81,10.78
3809175,beijing_grid_118,2018-05-20 00:00:00,CLEAR_DAY,15.0,929.9738,61.0,125.09,11.82
3809176,beijing_grid_119,2018-05-20 00:00:00,CLEAR_DAY,15.0,919.2963,62.0,121.39,11.33
3809177,beijing_grid_120,2018-05-20 00:00:00,CLEAR_DAY,15.0,909.2634,62.0,116.77,11.31
3809178,beijing_grid_121,2018-05-20 00:00:00,RAIN,15.0,895.241,65.0,121.97,10.46
3809179,beijing_grid_122,2018-05-20 00:00:00,CLEAR_DAY,15.0,881.2185,68.0,128.04,9.72
3809180,beijing_grid_123,2018-05-20 00:00:00,RAIN,10.0,868.1305,72.0,135.4,9.39
3809181,beijing_grid_124,2018-05-20 00:00:00,RAIN,10.0,855.977,77.0,143.26,9.53
3809182,beijing_grid_125,2018-05-20 00:00:00,CLEAR_DAY,10.0,843.8234,82.0,150.75,9.84
3809183,beijing_grid_126,2018-05-20 00:00:00,CLOUDY,16.0,1015.0554,80.0,32.09,7.56
3809184,beijing_grid_127,2018-05-20 00:00:00,CLOUDY,16.0,1013.9302,78.0,30.93,6.83
3809185,beijing_grid_128,2018-05-20 00:00:00,CLOUDY,16.0,1012.8051,77.0,29.48,6.11
3809186,beijing_grid_129,2018-05-20 00:00:00,CLOUDY,16.0,1006.4557,76.0,31.89,4.98
3809187,beijing_grid_130,2018-05-20 00:00:00,CLOUDY,16.0,994.8819,76.0,42.66,3.51
3809188,beijing_grid_131,2018-05-20 00:00:00,CLOUDY,16.0,983.3082,77.0,66.2,2.33
3809189,beijing_grid_132,2018-05-20 00:00:00,CLOUDY,16.0,964.2976,79.0,107.38,2.22
3809190,beijing_grid_133,2018-05-20 00:00:00,CLOUDY,16.0,945.287,81.0,137.13,3.09
3809191,beijing_grid_134,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,929.5667,81.0,144.82,4.27
3809192,beijing_grid_135,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,917.1367,80.0,143.66,5.39
3809193,beijing_grid_136,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,904.7066,79.0,142.91,6.5
3809194,beijing_grid_137,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,915.3229,72.0,134.31,8.35
3809195,beijing_grid_138,2018-05-20 00:00:00,CLEAR_DAY,15.0,925.9392,66.0,128.9,10.32
3809196,beijing_grid_139,2018-05-20 00:00:00,CLEAR_DAY,15.0,926.834,63.0,125.67,11.06
3809197,beijing_grid_140,2018-05-20 00:00:00,CLEAR_DAY,15.0,918.0071,63.0,123.02,10.54
3809198,beijing_grid_141,2018-05-20 00:00:00,CLEAR_DAY,15.0,909.1802,62.0,120.1,10.04
3809199,beijing_grid_142,2018-05-20 00:00:00,CLEAR_DAY,15.0,898.112,65.0,125.78,9.66
3809200,beijing_grid_143,2018-05-20 00:00:00,RAIN,15.0,887.0438,68.0,131.86,9.39
3809201,beijing_grid_144,2018-05-20 00:00:00,RAIN,12.0,877.0496,71.0,137.62,9.39
3809202,beijing_grid_145,2018-05-20 00:00:00,CLEAR_DAY,12.0,868.1293,75.0,142.62,9.66
3809203,beijing_grid_146,2018-05-20 00:00:00,CLEAR_DAY,12.0,859.209,79.0,147.31,10.0
3809204,beijing_grid_147,2018-05-20 00:00:00,CLOUDY,16.0,1015.9514,81.0,31.29,7.59
3809205,beijing_grid_148,2018-05-20 00:00:00,CLOUDY,16.0,1014.8211,79.0,27.86,6.93
3809206,beijing_grid_149,2018-05-20 00:00:00,CLOUDY,16.0,1013.6909,77.0,23.72,6.3
3809207,beijing_grid_150,2018-05-20 00:00:00,CLOUDY,16.0,1009.6544,76.0,22.05,5.16
3809208,beijing_grid_151,2018-05-20 00:00:00,CLOUDY,16.0,1002.7117,76.0,24.53,3.49
3809209,beijing_grid_152,2018-05-20 00:00:00,CLOUDY,16.0,995.769,75.0,31.49,1.84
3809210,beijing_grid_153,2018-05-20 00:00:00,CLOUDY,16.0,976.9576,78.0,106.46,0.72
3809211,beijing_grid_154,2018-05-20 00:00:00,CLOUDY,16.0,948.7517,82.0,160.69,2.77
3809212,beijing_grid_155,2018-05-20 00:00:00,CLOUDY,16.0,937.6845,81.0,152.4,3.99
3809213,beijing_grid_156,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,930.2131,78.0,146.61,5.39
3809214,beijing_grid_157,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,923.3977,74.0,140.1,7.28
3809215,beijing_grid_158,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,924.5824,71.0,134.81,8.27
3809216,beijing_grid_159,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,926.4231,67.0,128.99,9.85
3809217,beijing_grid_160,2018-05-20 00:00:00,CLEAR_DAY,15.0,923.6941,65.0,126.33,10.3
3809218,beijing_grid_161,2018-05-20 00:00:00,CLEAR_DAY,15.0,916.3956,64.0,125.43,9.56
3809219,beijing_grid_162,2018-05-20 00:00:00,RAIN,15.0,909.097,63.0,124.38,8.82
3809220,beijing_grid_163,2018-05-20 00:00:00,RAIN,15.0,900.9831,65.0,130.25,8.91
3809221,beijing_grid_164,2018-05-20 00:00:00,RAIN,12.0,892.8691,67.0,135.95,9.1
3809222,beijing_grid_165,2018-05-20 00:00:00,CLEAR_DAY,12.0,885.9686,70.0,139.84,9.41
3809223,beijing_grid_166,2018-05-20 00:00:00,RAIN,12.0,880.2816,73.0,142.0,9.79
3809224,beijing_grid_167,2018-05-20 00:00:00,CLEAR_DAY,12.0,874.5945,75.0,143.99,10.19
3809225,beijing_grid_168,2018-05-20 00:00:00,CLOUDY,16.0,1016.4474,81.0,33.48,7.46
3809226,beijing_grid_169,2018-05-20 00:00:00,CLOUDY,16.0,1015.4157,80.0,28.61,6.82
3809227,beijing_grid_170,2018-05-20 00:00:00,CLOUDY,16.0,1014.384,78.0,22.77,6.23
3809228,beijing_grid_171,2018-05-20 00:00:00,CLOUDY,16.0,1013.4359,77.0,19.53,5.71
3809229,beijing_grid_172,2018-05-20 00:00:00,CLOUDY,16.0,1008.3774,75.0,16.24,3.16
3809230,beijing_grid_173,2018-05-20 00:00:00,CLOUDY,16.0,1004.4122,74.0,9.28,1.69
3809231,beijing_grid_174,2018-05-20 00:00:00,CLOUDY,16.0,984.5415,76.0,120.68,0.54
3809232,beijing_grid_175,2018-05-20 00:00:00,CLOUDY,16.0,964.6707,79.0,163.36,2.32
3809233,beijing_grid_176,2018-05-20 00:00:00,CLOUDY,16.0,951.4515,78.0,158.74,3.93
3809234,beijing_grid_177,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,944.8839,76.0,149.13,5.37
3809235,beijing_grid_178,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,939.1834,72.0,141.07,7.2
3809236,beijing_grid_179,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,935.2544,70.0,135.69,8.06
3809237,beijing_grid_180,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,932.1927,67.0,129.81,9.34
3809238,beijing_grid_181,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,927.6986,65.0,127.9,9.7
3809239,beijing_grid_182,2018-05-20 00:00:00,CLEAR_DAY,15.0,921.7722,64.0,128.89,9.08
3809240,beijing_grid_183,2018-05-20 00:00:00,CLEAR_DAY,15.0,913.6151,64.0,133.16,8.63
3809241,beijing_grid_184,2018-05-20 00:00:00,RAIN,15.0,907.8266,65.0,135.1,8.71
3809242,beijing_grid_185,2018-05-20 00:00:00,RAIN,12.0,899.8074,67.0,139.86,9.03
3809243,beijing_grid_186,2018-05-20 00:00:00,CLEAR_DAY,12.0,893.6141,69.0,142.27,9.39
3809244,beijing_grid_187,2018-05-20 00:00:00,CLEAR_DAY,12.0,890.071,71.0,143.16,9.75
3809245,beijing_grid_188,2018-05-20 00:00:00,CLEAR_DAY,12.0,884.8793,73.0,142.9,10.11
3809246,beijing_grid_189,2018-05-20 00:00:00,CLOUDY,16.0,1016.5434,81.0,38.98,7.21
3809247,beijing_grid_190,2018-05-20 00:00:00,CLOUDY,16.0,1015.7139,80.0,33.45,6.51
3809248,beijing_grid_191,2018-05-20 00:00:00,CLOUDY,16.0,1014.8845,79.0,26.68,5.89
3809249,beijing_grid_192,2018-05-20 00:00:00,CLOUDY,16.0,1013.4234,77.0,21.74,4.72
3809250,beijing_grid_193,2018-05-20 00:00:00,CLOUDY,16.0,1012.5931,75.0,17.59,2.51
3809251,beijing_grid_194,2018-05-20 00:00:00,CLOUDY,16.0,1009.2378,73.0,2.64,1.22
3809252,beijing_grid_195,2018-05-20 00:00:00,CLOUDY,16.0,995.8336,73.0,160.15,0.71
3809253,beijing_grid_196,2018-05-20 00:00:00,CLOUDY,16.0,982.4295,73.0,170.55,2.59
3809254,beijing_grid_197,2018-05-20 00:00:00,CLOUDY,16.0,970.8679,73.0,162.87,4.07
3809255,beijing_grid_198,2018-05-20 00:00:00,CLOUDY,16.0,961.1488,73.0,151.25,5.32
3809256,beijing_grid_199,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,951.4298,72.0,144.24,6.71
3809257,beijing_grid_200,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,947.3389,69.0,137.02,7.7
3809258,beijing_grid_201,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,943.248,66.0,131.51,8.78
3809259,beijing_grid_202,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,938.8474,64.0,130.47,9.27
3809260,beijing_grid_203,2018-05-20 00:00:00,CLEAR_DAY,15.0,934.137,63.0,132.98,9.12
3809261,beijing_grid_204,2018-05-20 00:00:00,RAIN,15.0,929.4266,62.0,135.58,8.99
3809262,beijing_grid_205,2018-05-20 00:00:00,RAIN,15.0,918.6426,64.0,139.49,9.06
3809263,beijing_grid_206,2018-05-20 00:00:00,CLEAR_DAY,12.0,907.8586,66.0,143.33,9.17
3809264,beijing_grid_207,2018-05-20 00:00:00,CLEAR_DAY,12.0,899.9859,68.0,144.96,9.34
3809265,beijing_grid_208,2018-05-20 00:00:00,CLEAR_DAY,12.0,895.0246,70.0,144.47,9.53
3809266,beijing_grid_209,2018-05-20 00:00:00,CLEAR_DAY,12.0,890.0633,73.0,143.99,9.73
3809267,beijing_grid_210,2018-05-20 00:00:00,CLOUDY,16.0,1016.6394,81.0,44.81,7.03
3809268,beijing_grid_211,2018-05-20 00:00:00,CLOUDY,16.0,1015.8426,80.0,39.14,5.9
3809269,beijing_grid_212,2018-05-20 00:00:00,CLOUDY,16.0,1015.2817,79.0,31.63,5.2
3809270,beijing_grid_213,2018-05-20 00:00:00,CLOUDY,16.0,1014.8698,77.0,25.22,4.36
3809271,beijing_grid_214,2018-05-20 00:00:00,CLOUDY,16.0,1014.4666,75.0,19.79,2.51
3809272,beijing_grid_215,2018-05-20 00:00:00,CLOUDY,16.0,1014.0634,73.0,348.33,0.79
3809273,beijing_grid_216,2018-05-20 00:00:00,CLOUDY,17.0,1007.1258,70.0,179.29,1.06
3809274,beijing_grid_217,2018-05-20 00:00:00,CLOUDY,17.0,999.6501,67.0,174.44,3.39
3809275,beijing_grid_218,2018-05-20 00:00:00,CLOUDY,17.0,990.2842,68.0,166.71,4.22
3809276,beijing_grid_219,2018-05-20 00:00:00,CLOUDY,16.0,977.4138,69.0,153.4,5.29
3809277,beijing_grid_220,2018-05-20 00:00:00,CLOUDY,16.0,964.5434,71.0,144.85,6.54
3809278,beijing_grid_221,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,959.4234,69.0,138.48,7.35
3809279,beijing_grid_222,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,18.0,954.3034,66.0,133.43,8.24
3809280,beijing_grid_223,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,949.9962,64.0,133.28,8.86
3809281,beijing_grid_224,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,946.5018,62.0,137.02,9.21
3809282,beijing_grid_225,2018-05-20 00:00:00,CLEAR_DAY,15.0,943.0073,61.0,140.48,9.59
3809283,beijing_grid_226,2018-05-20 00:00:00,CLEAR_DAY,15.0,929.4586,63.0,143.54,9.45
3809284,beijing_grid_227,2018-05-20 00:00:00,CLEAR_DAY,15.0,915.9098,65.0,146.7,9.33
3809285,beijing_grid_228,2018-05-20 00:00:00,RAIN,12.0,906.3578,68.0,147.67,9.3
3809286,beijing_grid_229,2018-05-20 00:00:00,CLEAR_DAY,12.0,900.8026,70.0,146.42,9.33
3809287,beijing_grid_230,2018-05-20 00:00:00,CLEAR_DAY,12.0,895.2473,72.0,145.17,9.36
3809288,beijing_grid_231,2018-05-20 00:00:00,CLOUDY,16.0,1016.5712,81.0,55.78,6.8
3809289,beijing_grid_232,2018-05-20 00:00:00,CLOUDY,16.0,1016.185,80.0,48.7,6.11
3809290,beijing_grid_233,2018-05-20 00:00:00,CLOUDY,16.0,1015.7498,79.0,42.57,5.37
3809291,beijing_grid_234,2018-05-20 00:00:00,CLOUDY,16.0,1015.2691,78.0,40.08,4.13
3809292,beijing_grid_235,2018-05-20 00:00:00,CLOUDY,16.0,1014.743,76.0,45.29,2.36
3809293,beijing_grid_236,2018-05-20 00:00:00,CLOUDY,16.0,1014.217,74.0,77.39,0.71
3809294,beijing_grid_237,2018-05-20 00:00:00,CLOUDY,17.0,1009.7856,71.0,155.05,1.76
3809295,beijing_grid_238,2018-05-20 00:00:00,CLOUDY,17.0,1006.5977,67.0,165.24,4.07
3809296,beijing_grid_239,2018-05-20 00:00:00,CLOUDY,17.0,1002.9115,67.0,167.02,4.43
3809297,beijing_grid_240,2018-05-20 00:00:00,CLOUDY,16.0,986.7762,67.0,149.84,6.14
3809298,beijing_grid_241,2018-05-20 00:00:00,CLOUDY,16.0,981.3882,67.0,146.12,6.8
3809299,beijing_grid_242,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,18.0,976.7776,65.0,141.62,7.61
3809300,beijing_grid_243,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,18.0,972.167,63.0,137.99,8.45
3809301,beijing_grid_244,2018-05-20 00:00:00,PARTLY_CLOUDY_DAY,18.0,963.8803,62.0,138.41,8.89
