id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3297389,beijing_grid_063,2018-05-06 00:00:00,CLOUDY,19.0,998.2612,44.0,54.92,6.99
3297390,beijing_grid_064,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,993.6878,44.0,64.26,5.39
3297391,beijing_grid_065,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,989.1143,45.0,80.58,4.04
3297392,beijing_grid_066,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,978.2734,45.0,102.76,3.48
3297393,beijing_grid_067,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,961.1649,45.0,122.37,3.65
3297394,beijing_grid_068,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,944.0564,45.0,138.61,4.18
3297395,beijing_grid_069,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,935.2308,42.0,141.29,2.92
3297396,beijing_grid_070,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,926.4052,40.0,147.97,1.68
3297397,beijing_grid_071,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,17.9,909.833,39.0,210.73,0.41
3297398,beijing_grid_072,2018-05-06 00:00:00,CLOUDY,16.0,885.5143,40.0,302.2,1.75
3297399,beijing_grid_073,2018-05-06 00:00:00,CLOUDY,15.0,861.1956,41.0,308.9,3.54
3297400,beijing_grid_074,2018-05-06 00:00:00,CLOUDY,15.0,883.7377,38.0,308.14,3.76
3297401,beijing_grid_075,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,15.0,906.2797,35.0,307.47,3.98
3297402,beijing_grid_076,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,15.0,919.2826,34.0,306.51,3.86
3297403,beijing_grid_077,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,15.0,922.7463,33.0,304.95,3.4
3297404,beijing_grid_078,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,15.0,926.21,33.0,302.9,2.93
3297405,beijing_grid_079,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,15.0,908.3233,33.0,288.78,3.41
3297406,beijing_grid_080,2018-05-06 00:00:00,CLOUDY,14.0,890.4366,33.0,278.58,4.04
3297407,beijing_grid_081,2018-05-06 00:00:00,CLOUDY,6.0,874.393,33.0,270.12,4.72
3297408,beijing_grid_082,2018-05-06 00:00:00,CLOUDY,6.0,860.1927,32.0,262.82,5.45
3297409,beijing_grid_083,2018-05-06 00:00:00,CLOUDY,6.0,845.9924,31.0,257.32,6.25
3297410,beijing_grid_084,2018-05-06 00:00:00,CLOUDY,19.0,1003.3492,43.0,51.32,7.52
3297411,beijing_grid_085,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,1000.4833,43.0,56.95,5.92
3297412,beijing_grid_086,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,997.6174,44.0,66.53,4.43
3297413,beijing_grid_087,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,987.9105,44.0,83.84,3.4
3297414,beijing_grid_088,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,971.3626,44.0,108.33,3.08
3297415,beijing_grid_089,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,954.8148,45.0,133.07,3.37
3297416,beijing_grid_090,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,942.4564,42.0,137.29,2.46
3297417,beijing_grid_091,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,930.098,40.0,146.31,1.58
3297418,beijing_grid_092,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,913.5655,39.0,192.11,0.4
3297419,beijing_grid_093,2018-05-06 00:00:00,CLOUDY,16.0,892.859,40.0,308.42,1.55
3297420,beijing_grid_094,2018-05-06 00:00:00,CLOUDY,15.0,872.1524,41.0,314.67,3.3
3297421,beijing_grid_095,2018-05-06 00:00:00,CLOUDY,14.0,893.1354,38.0,312.46,4.01
3297422,beijing_grid_096,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,914.1185,35.0,310.92,4.73
3297423,beijing_grid_097,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,922.8871,34.0,308.35,4.85
3297424,beijing_grid_098,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,919.4413,34.0,303.81,4.4
3297425,beijing_grid_099,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,915.9956,34.0,298.26,3.97
3297426,beijing_grid_100,2018-05-06 00:00:00,CLOUDY,14.0,900.1466,34.0,290.11,4.33
3297427,beijing_grid_101,2018-05-06 00:00:00,CLOUDY,6.0,884.2977,34.0,283.32,4.77
3297428,beijing_grid_102,2018-05-06 00:00:00,CLOUDY,6.0,869.8183,33.0,277.1,5.21
3297429,beijing_grid_103,2018-05-06 00:00:00,CLOUDY,6.0,856.7086,32.0,271.27,5.65
3297430,beijing_grid_104,2018-05-06 00:00:00,CLOUDY,6.0,843.5988,31.0,266.33,6.14
3297431,beijing_grid_105,2018-05-06 00:00:00,CLOUDY,18.0,1008.4372,42.0,48.21,8.06
3297432,beijing_grid_106,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,1007.2788,42.0,50.93,6.54
3297433,beijing_grid_107,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,1006.1204,43.0,55.28,5.04
3297434,beijing_grid_108,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,997.5476,43.0,66.0,3.69
3297435,beijing_grid_109,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,981.5604,44.0,89.65,2.76
3297436,beijing_grid_110,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,965.5732,44.0,124.18,2.61
3297437,beijing_grid_111,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,949.682,43.0,131.49,2.02
3297438,beijing_grid_112,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,933.7908,41.0,144.43,1.48
3297439,beijing_grid_113,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,17.9,917.298,40.0,174.34,0.43
3297440,beijing_grid_114,2018-05-06 00:00:00,CLOUDY,14.5,900.2036,40.0,316.33,1.38
3297441,beijing_grid_115,2018-05-06 00:00:00,CLOUDY,14.0,883.1092,40.0,321.24,3.11
3297442,beijing_grid_116,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,902.5332,38.0,316.24,4.29
3297443,beijing_grid_117,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,921.9572,35.0,313.42,5.49
3297444,beijing_grid_118,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,926.4916,34.0,309.57,5.85
3297445,beijing_grid_119,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,915.7777,35.0,302.86,5.35
3297446,beijing_grid_120,2018-05-06 00:00:00,CLOUDY,14.0,905.7812,36.0,295.56,5.03
3297447,beijing_grid_121,2018-05-06 00:00:00,CLOUDY,14.0,891.97,35.0,290.96,5.26
3297448,beijing_grid_122,2018-05-06 00:00:00,CLOUDY,14.0,878.1588,35.0,286.78,5.52
3297449,beijing_grid_123,2018-05-06 00:00:00,CLOUDY,6.0,865.2436,33.0,282.82,5.75
3297450,beijing_grid_124,2018-05-06 00:00:00,CLOUDY,6.0,853.2244,32.0,279.0,5.96
3297451,beijing_grid_125,2018-05-06 00:00:00,CLOUDY,6.0,841.2052,30.0,275.43,6.18
3297452,beijing_grid_126,2018-05-06 00:00:00,CLOUDY,18.0,1009.3204,41.0,48.41,8.27
3297453,beijing_grid_127,2018-05-06 00:00:00,CLOUDY,18.0,1008.1594,41.0,49.17,6.87
3297454,beijing_grid_128,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,1006.9985,42.0,50.33,5.47
3297455,beijing_grid_129,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,1000.7015,42.0,55.78,4.05
3297456,beijing_grid_130,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,989.2686,42.0,71.97,2.75
3297457,beijing_grid_131,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,977.8356,43.0,106.92,1.97
3297458,beijing_grid_132,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,959.2129,42.0,117.33,1.41
3297459,beijing_grid_133,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,940.5901,41.0,139.5,0.94
3297460,beijing_grid_134,2018-05-06 00:00:00,CLOUDY,19.0,925.1905,41.0,242.39,0.22
3297461,beijing_grid_135,2018-05-06 00:00:00,CLOUDY,19.0,913.0138,40.0,315.81,1.68
3297462,beijing_grid_136,2018-05-06 00:00:00,CLOUDY,14.0,900.8372,39.0,319.45,3.3
3297463,beijing_grid_137,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,911.5419,38.0,314.02,4.33
3297464,beijing_grid_138,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,922.2465,36.0,310.7,5.39
3297465,beijing_grid_139,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,923.1802,36.0,307.19,5.66
3297466,beijing_grid_140,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,914.3431,36.0,301.91,5.17
3297467,beijing_grid_141,2018-05-06 00:00:00,CLOUDY,14.0,905.506,36.0,295.57,4.73
3297468,beijing_grid_142,2018-05-06 00:00:00,CLOUDY,14.0,894.6567,35.0,294.63,4.95
3297469,beijing_grid_143,2018-05-06 00:00:00,CLOUDY,14.0,883.8074,34.0,293.78,5.17
3297470,beijing_grid_144,2018-05-06 00:00:00,CLOUDY,9.0,873.9732,32.0,291.98,5.31
3297471,beijing_grid_145,2018-05-06 00:00:00,CLOUDY,9.0,865.154,30.0,289.23,5.37
3297472,beijing_grid_146,2018-05-06 00:00:00,CLOUDY,9.0,856.3348,28.0,286.54,5.45
3297473,beijing_grid_147,2018-05-06 00:00:00,CLOUDY,18.0,1010.0431,40.0,48.47,8.29
3297474,beijing_grid_148,2018-05-06 00:00:00,CLOUDY,18.0,1009.0401,40.0,47.58,7.2
3297475,beijing_grid_149,2018-05-06 00:00:00,CLOUDY,19.0,1007.8766,40.0,46.13,5.93
3297476,beijing_grid_150,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,1003.8554,41.0,47.45,4.52
3297477,beijing_grid_151,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,998.7583,41.0,52.41,2.77
3297478,beijing_grid_152,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,990.098,41.0,78.8,1.64
3297479,beijing_grid_153,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,968.7438,42.0,87.35,0.99
3297480,beijing_grid_154,2018-05-06 00:00:00,CLOUDY,19.0,943.8757,42.0,145.98,0.15
3297481,beijing_grid_155,2018-05-06 00:00:00,CLOUDY,19.0,933.083,41.0,297.86,0.49
3297482,beijing_grid_156,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,925.8241,40.0,315.45,1.98
3297483,beijing_grid_157,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,918.5652,39.0,317.86,3.5
3297484,beijing_grid_158,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,920.5505,38.0,311.85,4.39
3297485,beijing_grid_159,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,922.5358,37.0,307.89,5.3
3297486,beijing_grid_160,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,919.8689,37.0,304.65,5.49
3297487,beijing_grid_161,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,14.0,912.5498,36.0,300.61,4.94
3297488,beijing_grid_162,2018-05-06 00:00:00,CLOUDY,14.0,905.2308,36.0,295.59,4.42
3297489,beijing_grid_163,2018-05-06 00:00:00,CLOUDY,14.0,897.3434,34.0,298.77,4.66
3297490,beijing_grid_164,2018-05-06 00:00:00,CLOUDY,9.0,889.4561,33.0,301.64,4.92
3297491,beijing_grid_165,2018-05-06 00:00:00,CLOUDY,9.0,882.7028,31.0,302.46,5.03
3297492,beijing_grid_166,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,9.0,877.0836,29.0,301.44,5.0
3297493,beijing_grid_167,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,9.0,871.4644,26.0,300.41,4.97
3297494,beijing_grid_168,2018-05-06 00:00:00,CLOUDY,18.0,1010.6836,39.0,49.85,8.59
3297495,beijing_grid_169,2018-05-06 00:00:00,CLOUDY,18.0,1009.6199,39.0,47.78,7.46
3297496,beijing_grid_170,2018-05-06 00:00:00,CLOUDY,19.0,1008.5562,39.0,44.97,6.34
3297497,beijing_grid_171,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,1006.1402,39.0,44.18,5.03
3297498,beijing_grid_172,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,1002.3719,39.0,47.5,3.52
3297499,beijing_grid_173,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,998.6036,40.0,55.68,2.05
3297500,beijing_grid_174,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,979.0593,40.0,56.24,1.29
3297501,beijing_grid_175,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,959.515,41.0,58.38,0.53
3297502,beijing_grid_176,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,946.562,40.0,330.9,0.63
3297503,beijing_grid_177,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,940.2004,39.0,321.77,1.95
3297504,beijing_grid_178,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,933.8388,38.0,320.02,3.27
3297505,beijing_grid_179,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,930.9358,38.0,312.65,4.04
3297506,beijing_grid_180,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,12.0,928.0327,38.0,307.68,4.85
3297507,beijing_grid_181,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,12.0,923.6174,37.0,304.68,5.03
3297508,beijing_grid_182,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,12.0,917.6897,37.0,302.16,4.58
3297509,beijing_grid_183,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,12.0,911.762,36.0,299.09,4.14
3297510,beijing_grid_184,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,12.0,903.9745,34.0,305.03,4.4
3297511,beijing_grid_185,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,9.0,896.187,32.0,310.26,4.7
3297512,beijing_grid_186,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,9.0,890.1402,30.0,312.14,4.85
3297513,beijing_grid_187,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,9.0,886.6103,27.0,312.75,4.78
3297514,beijing_grid_188,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,9.0,881.5284,25.0,310.21,4.8
3297515,beijing_grid_189,2018-05-06 00:00:00,CLOUDY,18.0,1010.7604,38.0,52.14,8.63
3297516,beijing_grid_190,2018-05-06 00:00:00,CLOUDY,18.0,1009.899,38.0,49.58,7.64
3297517,beijing_grid_191,2018-05-06 00:00:00,CLOUDY,19.0,1009.0375,38.0,46.27,6.67
3297518,beijing_grid_192,2018-05-06 00:00:00,CLOUDY,19.0,1007.5559,38.0,44.59,5.53
3297519,beijing_grid_193,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,1005.4542,38.0,45.65,4.2
3297520,beijing_grid_194,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,1003.3524,38.0,47.7,2.87
3297521,beijing_grid_195,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,990.1594,38.0,47.72,2.03
3297522,beijing_grid_196,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,976.9665,38.0,47.78,1.2
3297523,beijing_grid_197,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,965.6276,38.0,11.61,0.88
3297524,beijing_grid_198,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,956.1428,38.0,338.39,1.68
3297525,beijing_grid_199,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,947.7381,37.0,326.7,2.69
3297526,beijing_grid_200,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,942.6977,37.0,317.64,3.3
3297527,beijing_grid_201,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,12.0,938.7374,37.0,310.9,4.02
3297528,beijing_grid_202,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,12.0,934.4257,37.0,308.07,4.3
3297529,beijing_grid_203,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,12.0,929.7626,36.0,307.43,4.11
3297530,beijing_grid_204,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,12.0,925.0996,35.0,306.72,3.92
3297531,beijing_grid_205,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,12.0,914.5498,34.0,313.67,4.2
3297532,beijing_grid_206,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,9.0,904.0001,32.0,319.66,4.54
3297533,beijing_grid_207,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,9.0,896.2855,30.0,320.75,4.71
3297534,beijing_grid_208,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,9.0,891.4061,27.0,317.61,4.71
3297535,beijing_grid_209,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,9.0,886.5268,25.0,314.46,4.71
3297536,beijing_grid_210,2018-05-06 00:00:00,CLOUDY,17.0,1010.8372,38.0,54.41,8.68
3297537,beijing_grid_211,2018-05-06 00:00:00,CLOUDY,18.0,1010.0829,37.0,50.91,7.67
3297538,beijing_grid_212,2018-05-06 00:00:00,CLOUDY,19.0,1009.5188,37.0,47.44,7.0
3297539,beijing_grid_213,2018-05-06 00:00:00,CLOUDY,19.0,1008.9716,36.0,44.93,6.02
3297540,beijing_grid_214,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,1008.5364,36.0,44.32,4.87
3297541,beijing_grid_215,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,1008.1012,36.0,43.32,3.72
3297542,beijing_grid_216,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,19.0,1001.2596,35.0,43.81,2.8
3297543,beijing_grid_217,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,15.0,994.418,35.0,44.78,1.87
3297544,beijing_grid_218,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,15.0,984.6932,35.0,29.22,1.36
3297545,beijing_grid_219,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,972.0852,36.0,358.94,1.59
3297546,beijing_grid_220,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,959.4772,37.0,340.09,2.12
3297547,beijing_grid_221,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,18.0,954.4596,37.0,325.36,2.61
3297548,beijing_grid_222,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,16.0,949.442,37.0,315.75,3.22
3297549,beijing_grid_223,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,12.0,945.234,37.0,312.83,3.59
3297550,beijing_grid_224,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,12.0,941.8356,36.0,313.99,3.68
3297551,beijing_grid_225,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,12.0,938.4372,35.0,315.1,3.77
3297552,beijing_grid_226,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,12.0,925.1252,33.0,322.92,4.11
3297553,beijing_grid_227,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,12.0,911.8132,31.0,329.47,4.51
3297554,beijing_grid_228,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,9.0,902.4308,29.0,329.66,4.69
3297555,beijing_grid_229,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,9.0,896.978,27.0,324.28,4.65
3297556,beijing_grid_230,2018-05-06 00:00:00,PARTLY_CLOUDY_DAY,9.0,891.5252,25.0,318.85,4.65
3297557,beijing_grid_231,2018-05-06 00:00:00,CLOUDY,18.0,1010.7313,37.0,56.34,8.56
3297558,beijing_grid_232,2018-05-06 00:00:00,CLOUDY,18.0,1010.3226,37.0,52.83,7.9
