id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3913148,beijing_grid_018,2018-05-23 00:00:00,CLEAR_DAY,11.0,900.7215,22.0,249.02,9.57
3913149,beijing_grid_019,2018-05-23 00:00:00,CLEAR_DAY,11.0,883.5567,24.0,245.72,14.11
3913150,beijing_grid_020,2018-05-23 00:00:00,CLEAR_DAY,11.0,866.392,26.0,244.04,18.68
3913151,beijing_grid_021,2018-05-23 00:00:00,CLEAR_DAY,17.0,979.6815,26.0,237.77,9.04
3913152,beijing_grid_022,2018-05-23 00:00:00,CLEAR_DAY,17.0,969.3481,25.0,237.07,9.4
3913153,beijing_grid_023,2018-05-23 00:00:00,CLEAR_DAY,17.0,959.0146,25.0,236.41,9.76
3913154,beijing_grid_024,2018-05-23 00:00:00,CLEAR_DAY,16.0,945.1906,25.0,238.78,10.12
3913155,beijing_grid_025,2018-05-23 00:00:00,CLEAR_DAY,19.9,927.8761,26.0,243.83,10.56
3913156,beijing_grid_026,2018-05-23 00:00:00,CLEAR_DAY,19.9,910.5616,26.0,248.44,11.07
3913157,beijing_grid_027,2018-05-23 00:00:00,CLEAR_DAY,19.9,896.7119,26.0,259.48,11.81
3913158,beijing_grid_028,2018-05-23 00:00:00,CLEAR_DAY,19.9,882.8623,25.0,268.92,12.92
3913159,beijing_grid_029,2018-05-23 00:00:00,CLEAR_DAY,17.2,871.8492,24.0,270.4,15.65
3913160,beijing_grid_030,2018-05-23 00:00:00,CLEAR_DAY,20.8,863.6726,24.0,266.82,19.84
3913161,beijing_grid_031,2018-05-23 00:00:00,CLEAR_DAY,13.0,855.4959,23.0,264.49,24.07
3913162,beijing_grid_032,2018-05-23 00:00:00,CLEAR_DAY,13.0,870.8969,22.0,260.01,24.46
3913163,beijing_grid_033,2018-05-23 00:00:00,CLEAR_DAY,13.0,886.2978,20.0,255.69,25.0
3913164,beijing_grid_034,2018-05-23 00:00:00,CLEAR_DAY,13.0,898.5039,20.0,254.61,23.01
3913165,beijing_grid_035,2018-05-23 00:00:00,CLEAR_DAY,13.0,907.5151,20.0,257.39,18.41
3913166,beijing_grid_036,2018-05-23 00:00:00,CLEAR_DAY,10.0,916.5263,20.0,261.99,13.89
3913167,beijing_grid_037,2018-05-23 00:00:00,CLEAR_DAY,10.0,908.95,21.0,260.06,11.91
3913168,beijing_grid_038,2018-05-23 00:00:00,CLEAR_DAY,10.0,895.3681,22.0,256.14,9.33
3913169,beijing_grid_039,2018-05-23 00:00:00,CLEAR_DAY,10.0,889.4652,23.0,252.48,11.13
3913170,beijing_grid_040,2018-05-23 00:00:00,CLEAR_DAY,12.0,873.2246,26.0,248.91,15.5
3913171,beijing_grid_041,2018-05-23 00:00:00,CLEAR_DAY,12.0,856.984,28.0,246.91,19.9
3913172,beijing_grid_042,2018-05-23 00:00:00,CLEAR_DAY,17.0,988.5071,27.0,228.73,10.08
3913173,beijing_grid_043,2018-05-23 00:00:00,CLEAR_DAY,17.0,981.3506,26.0,227.55,9.77
3913174,beijing_grid_044,2018-05-23 00:00:00,CLEAR_DAY,17.0,974.1942,25.0,226.28,9.46
3913175,beijing_grid_045,2018-05-23 00:00:00,CLEAR_DAY,16.0,961.9318,25.0,226.66,9.22
3913176,beijing_grid_046,2018-05-23 00:00:00,CLEAR_DAY,16.0,944.5635,26.0,228.79,9.06
3913177,beijing_grid_047,2018-05-23 00:00:00,CLEAR_DAY,16.0,927.1952,26.0,231.0,8.91
3913178,beijing_grid_048,2018-05-23 00:00:00,CLEAR_DAY,16.0,917.6847,25.0,245.77,9.4
3913179,beijing_grid_049,2018-05-23 00:00:00,CLEAR_DAY,16.0,908.1743,24.0,258.36,10.43
3913180,beijing_grid_050,2018-05-23 00:00:00,CLEAR_DAY,19.9,893.4185,23.0,264.06,12.86
3913181,beijing_grid_051,2018-05-23 00:00:00,CLEAR_DAY,20.8,873.4172,23.0,264.62,16.36
3913182,beijing_grid_052,2018-05-23 00:00:00,CLEAR_DAY,13.0,853.4159,23.0,264.99,19.86
3913183,beijing_grid_053,2018-05-23 00:00:00,CLEAR_DAY,13.0,873.8243,21.0,261.24,20.93
3913184,beijing_grid_054,2018-05-23 00:00:00,CLEAR_DAY,13.0,894.2326,19.0,257.87,22.07
3913185,beijing_grid_055,2018-05-23 00:00:00,CLEAR_DAY,13.0,908.2383,18.0,257.3,20.87
3913186,beijing_grid_056,2018-05-23 00:00:00,CLEAR_DAY,13.0,918.6326,18.0,260.89,16.53
3913187,beijing_grid_057,2018-05-23 00:00:00,CLEAR_DAY,13.0,923.4447,18.0,263.78,13.75
3913188,beijing_grid_058,2018-05-23 00:00:00,CLEAR_DAY,10.0,908.4137,20.0,261.77,12.5
3913189,beijing_grid_059,2018-05-23 00:00:00,CLEAR_DAY,10.0,893.3827,22.0,259.32,11.27
3913190,beijing_grid_060,2018-05-23 00:00:00,CLEAR_DAY,10.0,883.0695,24.0,258.07,11.12
3913191,beijing_grid_061,2018-05-23 00:00:00,CLEAR_DAY,12.0,862.8924,27.0,251.57,16.93
3913192,beijing_grid_062,2018-05-23 00:00:00,CLEAR_DAY,12.0,847.576,30.0,249.45,21.17
3913193,beijing_grid_063,2018-05-23 00:00:00,CLEAR_DAY,17.0,995.4735,28.0,222.72,11.28
3913194,beijing_grid_064,2018-05-23 00:00:00,CLEAR_DAY,17.0,990.7606,27.0,221.04,10.41
3913195,beijing_grid_065,2018-05-23 00:00:00,CLEAR_DAY,17.0,986.0476,26.0,219.05,9.56
3913196,beijing_grid_066,2018-05-23 00:00:00,CLEAR_DAY,16.0,975.1318,26.0,217.81,8.91
3913197,beijing_grid_067,2018-05-23 00:00:00,CLEAR_DAY,16.0,958.0131,26.0,217.58,8.45
3913198,beijing_grid_068,2018-05-23 00:00:00,CLEAR_DAY,16.0,940.8943,27.0,217.32,8.0
3913199,beijing_grid_069,2018-05-23 00:00:00,CLEAR_DAY,16.0,931.8204,25.0,231.95,8.0
3913200,beijing_grid_070,2018-05-23 00:00:00,CLEAR_DAY,16.0,922.7465,24.0,245.72,8.5
3913201,beijing_grid_071,2018-05-23 00:00:00,CLEAR_DAY,19.9,906.1219,23.0,255.67,10.27
3913202,beijing_grid_072,2018-05-23 00:00:00,CLEAR_DAY,20.8,881.9465,23.0,260.9,13.08
3913203,beijing_grid_073,2018-05-23 00:00:00,CLEAR_DAY,13.0,857.7711,22.0,264.26,15.96
3913204,beijing_grid_074,2018-05-23 00:00:00,CLEAR_DAY,13.0,879.9407,20.0,261.59,17.71
3913205,beijing_grid_075,2018-05-23 00:00:00,CLEAR_DAY,13.0,902.1103,18.0,259.41,19.5
3913206,beijing_grid_076,2018-05-23 00:00:00,CLEAR_DAY,13.0,914.9289,17.0,259.1,19.17
3913207,beijing_grid_077,2018-05-23 00:00:00,CLEAR_DAY,13.0,918.3964,17.0,260.67,16.73
3913208,beijing_grid_078,2018-05-23 00:00:00,CLEAR_DAY,13.0,921.8639,17.0,262.77,14.3
3913209,beijing_grid_079,2018-05-23 00:00:00,CLEAR_DAY,13.0,904.0578,20.0,260.37,13.75
3913210,beijing_grid_080,2018-05-23 00:00:00,CLEAR_DAY,10.0,886.2518,23.0,257.76,13.22
3913211,beijing_grid_081,2018-05-23 00:00:00,CLEAR_DAY,12.0,870.1878,25.0,254.87,14.77
3913212,beijing_grid_082,2018-05-23 00:00:00,CLEAR_DAY,12.0,855.8659,28.0,252.73,18.4
3913213,beijing_grid_083,2018-05-23 00:00:00,CLEAR_DAY,12.0,841.544,31.0,251.31,22.06
3913214,beijing_grid_084,2018-05-23 00:00:00,CLEAR_DAY,17.0,1000.5808,28.0,218.97,12.51
3913215,beijing_grid_085,2018-05-23 00:00:00,CLEAR_DAY,17.0,997.5779,28.0,217.31,11.18
3913216,beijing_grid_086,2018-05-23 00:00:00,CLEAR_DAY,16.0,994.575,27.0,215.21,9.86
3913217,beijing_grid_087,2018-05-23 00:00:00,CLEAR_DAY,16.0,984.7907,27.0,213.73,8.87
3913218,beijing_grid_088,2018-05-23 00:00:00,CLEAR_DAY,16.0,968.2249,28.0,213.27,8.2
3913219,beijing_grid_089,2018-05-23 00:00:00,CLEAR_DAY,16.0,951.6591,28.0,212.74,7.53
3913220,beijing_grid_090,2018-05-23 00:00:00,CLEAR_DAY,16.0,939.119,27.0,221.72,7.2
3913221,beijing_grid_091,2018-05-23 00:00:00,CLEAR_DAY,16.0,926.5788,25.0,231.31,7.06
3913222,beijing_grid_092,2018-05-23 00:00:00,CLEAR_DAY,19.9,909.9593,24.0,243.74,7.97
3913223,beijing_grid_093,2018-05-23 00:00:00,CLEAR_DAY,20.8,889.2604,23.0,254.38,10.07
3913224,beijing_grid_094,2018-05-23 00:00:00,CLEAR_DAY,13.0,868.5615,22.0,261.19,12.4
3913225,beijing_grid_095,2018-05-23 00:00:00,CLEAR_DAY,13.0,889.2463,19.0,260.44,14.82
3913226,beijing_grid_096,2018-05-23 00:00:00,CLEAR_DAY,13.0,909.9311,17.0,259.9,17.24
3913227,beijing_grid_097,2018-05-23 00:00:00,CLEAR_DAY,13.0,918.5756,16.0,259.64,17.88
3913228,beijing_grid_098,2018-05-23 00:00:00,CLEAR_DAY,13.0,915.1798,17.0,259.53,16.73
3913229,beijing_grid_099,2018-05-23 00:00:00,CLEAR_DAY,13.0,911.7839,18.0,259.4,15.58
3913230,beijing_grid_100,2018-05-23 00:00:00,CLEAR_DAY,13.0,895.8825,21.0,256.77,15.69
3913231,beijing_grid_101,2018-05-23 00:00:00,CLEAR_DAY,12.0,879.9811,23.0,254.18,15.84
3913232,beijing_grid_102,2018-05-23 00:00:00,CLEAR_DAY,12.0,865.4019,26.0,252.84,17.25
3913233,beijing_grid_103,2018-05-23 00:00:00,CLEAR_DAY,12.0,852.1449,29.0,252.74,19.9
3913234,beijing_grid_104,2018-05-23 00:00:00,CLEAR_DAY,12.0,838.888,32.0,252.65,22.55
3913235,beijing_grid_105,2018-05-23 00:00:00,CLEAR_DAY,17.0,1005.688,29.0,215.9,13.79
3913236,beijing_grid_106,2018-05-23 00:00:00,CLEAR_DAY,17.0,1004.3952,29.0,214.08,11.99
3913237,beijing_grid_107,2018-05-23 00:00:00,CLEAR_DAY,16.0,1003.1023,28.0,211.61,10.2
3913238,beijing_grid_108,2018-05-23 00:00:00,CLEAR_DAY,16.0,994.4495,28.0,209.63,8.88
3913239,beijing_grid_109,2018-05-23 00:00:00,CLEAR_DAY,16.0,978.4367,29.0,208.72,8.0
3913240,beijing_grid_110,2018-05-23 00:00:00,CLEAR_DAY,16.0,962.4239,29.0,207.59,7.12
3913241,beijing_grid_111,2018-05-23 00:00:00,CLEAR_DAY,16.0,946.4175,28.0,209.43,6.68
3913242,beijing_grid_112,2018-05-23 00:00:00,CLEAR_DAY,16.0,930.4112,26.0,211.52,6.25
3913243,beijing_grid_113,2018-05-23 00:00:00,CLEAR_DAY,16.0,913.7968,25.0,223.87,6.25
3913244,beijing_grid_114,2018-05-23 00:00:00,CLEAR_DAY,18.9,896.5744,23.0,242.62,7.29
3913245,beijing_grid_115,2018-05-23 00:00:00,CLEAR_DAY,13.0,879.352,21.0,255.67,8.9
3913246,beijing_grid_116,2018-05-23 00:00:00,CLEAR_DAY,13.0,898.552,19.0,258.73,11.94
3913247,beijing_grid_117,2018-05-23 00:00:00,CLEAR_DAY,13.0,917.752,16.0,260.55,14.99
3913248,beijing_grid_118,2018-05-23 00:00:00,CLEAR_DAY,13.0,922.2223,16.0,260.26,16.59
3913249,beijing_grid_119,2018-05-23 00:00:00,CLEAR_DAY,13.0,911.6063,18.0,257.25,16.3
3913250,beijing_grid_120,2018-05-23 00:00:00,CLEAR_DAY,13.0,901.7039,19.0,256.55,16.9
3913251,beijing_grid_121,2018-05-23 00:00:00,CLEAR_DAY,13.0,887.7071,21.0,253.98,17.68
3913252,beijing_grid_122,2018-05-23 00:00:00,CLEAR_DAY,13.0,873.7103,24.0,251.63,18.5
3913253,beijing_grid_123,2018-05-23 00:00:00,CLEAR_DAY,12.0,860.616,26.0,251.33,19.74
3913254,beijing_grid_124,2018-05-23 00:00:00,CLEAR_DAY,12.0,848.424,30.0,252.74,21.4
3913255,beijing_grid_125,2018-05-23 00:00:00,CLEAR_DAY,12.0,836.232,33.0,253.94,23.06
3913256,beijing_grid_126,2018-05-23 00:00:00,CLEAR_DAY,17.0,1006.6113,29.0,216.56,14.85
3913257,beijing_grid_127,2018-05-23 00:00:00,CLEAR_DAY,17.0,1005.3449,29.0,215.48,13.12
3913258,beijing_grid_128,2018-05-23 00:00:00,CLEAR_DAY,17.0,1004.1963,29.0,214.4,11.47
3913259,beijing_grid_129,2018-05-23 00:00:00,CLEAR_DAY,19.0,997.6508,29.0,213.85,9.92
3913260,beijing_grid_130,2018-05-23 00:00:00,CLEAR_DAY,19.0,986.1334,29.0,215.56,8.96
3913261,beijing_grid_131,2018-05-23 00:00:00,CLEAR_DAY,19.0,974.6159,30.0,217.69,8.01
3913262,beijing_grid_132,2018-05-23 00:00:00,CLEAR_DAY,19.0,955.901,29.0,217.76,7.39
3913263,beijing_grid_133,2018-05-23 00:00:00,CLEAR_DAY,19.0,937.1862,28.0,217.85,6.78
3913264,beijing_grid_134,2018-05-23 00:00:00,CLEAR_DAY,19.0,921.6585,26.0,224.17,6.54
3913265,beijing_grid_135,2018-05-23 00:00:00,CLEAR_DAY,19.5,909.318,24.0,236.0,6.9
3913266,beijing_grid_136,2018-05-23 00:00:00,CLEAR_DAY,13.0,896.9775,21.0,246.28,7.52
3913267,beijing_grid_137,2018-05-23 00:00:00,CLEAR_DAY,13.0,907.558,19.0,251.41,9.89
3913268,beijing_grid_138,2018-05-23 00:00:00,CLEAR_DAY,13.0,918.1385,17.0,254.54,12.31
3913269,beijing_grid_139,2018-05-23 00:00:00,CLEAR_DAY,13.0,919.0121,17.0,254.41,13.9
3913270,beijing_grid_140,2018-05-23 00:00:00,CLEAR_DAY,13.0,910.1788,18.0,252.06,14.64
3913271,beijing_grid_141,2018-05-23 00:00:00,CLEAR_DAY,13.0,901.3455,19.0,249.93,15.4
3913272,beijing_grid_142,2018-05-23 00:00:00,CLEAR_DAY,13.0,890.303,21.0,247.87,16.55
3913273,beijing_grid_143,2018-05-23 00:00:00,CLEAR_DAY,13.0,879.2604,23.0,246.08,17.72
3913274,beijing_grid_144,2018-05-23 00:00:00,CLEAR_DAY,7.0,869.238,26.0,246.75,18.98
3913275,beijing_grid_145,2018-05-23 00:00:00,CLEAR_DAY,7.0,860.2358,28.0,249.42,20.37
3913276,beijing_grid_146,2018-05-23 00:00:00,CLEAR_DAY,7.0,851.2335,31.0,251.75,21.79
3913277,beijing_grid_147,2018-05-23 00:00:00,CLEAR_DAY,17.0,1007.5823,29.0,217.15,16.1
3913278,beijing_grid_148,2018-05-23 00:00:00,CLEAR_DAY,17.0,1006.2947,29.0,216.65,14.27
3913279,beijing_grid_149,2018-05-23 00:00:00,CLEAR_DAY,18.0,1005.007,29.0,216.01,12.44
3913280,beijing_grid_150,2018-05-23 00:00:00,CLEAR_DAY,19.0,1000.8521,30.0,217.25,11.01
3913281,beijing_grid_151,2018-05-23 00:00:00,CLEAR_DAY,19.0,993.83,30.0,221.01,10.03
3913282,beijing_grid_152,2018-05-23 00:00:00,CLEAR_DAY,19.0,986.8079,30.0,225.57,9.09
3913283,beijing_grid_153,2018-05-23 00:00:00,CLEAR_DAY,19.0,965.3846,30.0,224.51,8.24
3913284,beijing_grid_154,2018-05-23 00:00:00,CLEAR_DAY,19.0,940.4207,30.0,224.58,7.38
3913285,beijing_grid_155,2018-05-23 00:00:00,CLEAR_DAY,19.0,929.5203,28.0,224.45,6.84
3913286,beijing_grid_156,2018-05-23 00:00:00,CLEAR_DAY,19.5,922.0617,24.0,228.69,6.61
3913287,beijing_grid_157,2018-05-23 00:00:00,CLEAR_DAY,19.5,914.6031,21.0,233.2,6.42
3913288,beijing_grid_158,2018-05-23 00:00:00,CLEAR_DAY,13.0,916.5641,20.0,240.58,8.09
3913289,beijing_grid_159,2018-05-23 00:00:00,CLEAR_DAY,13.0,918.525,18.0,245.38,9.85
3913290,beijing_grid_160,2018-05-23 00:00:00,CLEAR_DAY,13.0,915.8018,18.0,245.9,11.42
3913291,beijing_grid_161,2018-05-23 00:00:00,CLEAR_DAY,13.0,908.3945,19.0,243.75,12.77
3913293,beijing_grid_163,2018-05-23 00:00:00,CLEAR_DAY,14.0,892.8988,21.0,240.95,15.63
3913294,beijing_grid_164,2018-05-23 00:00:00,CLEAR_DAY,7.0,884.8105,23.0,240.08,17.12
3913295,beijing_grid_165,2018-05-23 00:00:00,CLEAR_DAY,7.0,877.8601,25.0,241.83,18.35
3913296,beijing_grid_166,2018-05-23 00:00:00,CLEAR_DAY,7.0,872.0476,27.0,245.77,19.41
3913297,beijing_grid_167,2018-05-23 00:00:00,CLEAR_DAY,7.0,866.2351,29.0,249.28,20.55
3913298,beijing_grid_168,2018-05-23 00:00:00,CLEAR_DAY,17.0,1008.1071,29.0,218.16,17.22
3913299,beijing_grid_169,2018-05-23 00:00:00,CLEAR_DAY,17.0,1006.9257,29.0,217.97,15.48
3913300,beijing_grid_170,2018-05-23 00:00:00,CLEAR_DAY,18.0,1005.7443,30.0,217.73,13.74
3913301,beijing_grid_171,2018-05-23 00:00:00,CLEAR_DAY,18.0,1004.7027,30.0,218.16,12.85
3913302,beijing_grid_172,2018-05-23 00:00:00,CLEAR_DAY,19.0,999.2476,30.0,223.43,11.35
3913303,beijing_grid_173,2018-05-23 00:00:00,CLEAR_DAY,19.0,987.6142,30.0,227.45,10.14
3913304,beijing_grid_174,2018-05-23 00:00:00,CLEAR_DAY,19.0,975.6802,30.0,227.02,9.2
3913305,beijing_grid_175,2018-05-23 00:00:00,CLEAR_DAY,19.0,956.0502,29.0,225.43,7.99
3913306,beijing_grid_176,2018-05-23 00:00:00,CLEAR_DAY,16.0,942.9628,28.0,223.54,7.01
3913307,beijing_grid_177,2018-05-23 00:00:00,CLEAR_DAY,17.0,936.4182,25.0,221.42,6.25
3913308,beijing_grid_178,2018-05-23 00:00:00,CLEAR_DAY,16.0,929.8735,22.0,218.72,5.5
3913309,beijing_grid_179,2018-05-23 00:00:00,CLEAR_DAY,17.0,926.991,21.0,226.29,6.4
3913310,beijing_grid_180,2018-05-23 00:00:00,CLEAR_DAY,12.0,924.1084,19.0,231.92,7.38
3913311,beijing_grid_181,2018-05-23 00:00:00,CLEAR_DAY,12.0,919.6246,19.0,233.66,8.78
3913312,beijing_grid_182,2018-05-23 00:00:00,CLEAR_DAY,12.0,913.5395,20.0,232.84,10.57
3913313,beijing_grid_183,2018-05-23 00:00:00,CLEAR_DAY,13.0,907.4544,20.0,232.26,12.36
3913314,beijing_grid_184,2018-05-23 00:00:00,CLEAR_DAY,12.0,899.4838,22.0,232.69,14.02
3913315,beijing_grid_185,2018-05-23 00:00:00,CLEAR_DAY,7.0,891.5132,23.0,233.03,15.68
3913316,beijing_grid_186,2018-05-23 00:00:00,CLEAR_DAY,7.0,885.2802,25.0,235.96,16.84
3913317,beijing_grid_187,2018-05-23 00:00:00,CLEAR_DAY,7.0,881.5513,27.0,240.53,16.99
3913318,beijing_grid_188,2018-05-23 00:00:00,CLEAR_DAY,7.0,876.2895,29.0,245.97,18.53
3913319,beijing_grid_189,2018-05-23 00:00:00,CLEAR_DAY,17.0,1008.2095,29.0,219.52,18.3
3913320,beijing_grid_190,2018-05-23 00:00:00,CLEAR_DAY,17.0,1007.238,29.0,219.37,16.75
3913321,beijing_grid_191,2018-05-23 00:00:00,CLEAR_DAY,18.0,1006.2665,30.0,219.19,15.21
3913322,beijing_grid_192,2018-05-23 00:00:00,CLEAR_DAY,18.0,1004.6492,30.0,220.49,13.9
3913323,beijing_grid_193,2018-05-23 00:00:00,CLEAR_DAY,19.0,1002.3862,30.0,223.63,12.87
3913324,beijing_grid_194,2018-05-23 00:00:00,CLEAR_DAY,19.0,1000.1231,31.0,227.3,11.89
3913325,beijing_grid_195,2018-05-23 00:00:00,CLEAR_DAY,19.0,986.7881,29.0,226.42,10.22
3913326,beijing_grid_196,2018-05-23 00:00:00,CLEAR_DAY,19.0,973.453,28.0,225.2,8.56
3913327,beijing_grid_197,2018-05-23 00:00:00,CLEAR_DAY,17.0,961.9862,26.0,221.51,7.06
3913328,beijing_grid_198,2018-05-23 00:00:00,CLEAR_DAY,17.0,952.3874,24.0,213.81,5.81
3913329,beijing_grid_199,2018-05-23 00:00:00,CLEAR_DAY,17.0,942.7887,23.0,202.24,4.71
3913330,beijing_grid_200,2018-05-23 00:00:00,CLEAR_DAY,17.0,938.8386,22.0,205.15,4.96
3913331,beijing_grid_201,2018-05-23 00:00:00,CLEAR_DAY,13.0,934.8886,21.0,207.78,5.22
3913332,beijing_grid_202,2018-05-23 00:00:00,CLEAR_DAY,12.0,930.4802,20.0,211.93,6.32
3913333,beijing_grid_203,2018-05-23 00:00:00,CLEAR_DAY,13.0,925.6137,21.0,215.72,8.27
3913334,beijing_grid_204,2018-05-23 00:00:00,CLEAR_DAY,13.0,920.7471,21.0,218.06,10.25
3913335,beijing_grid_205,2018-05-23 00:00:00,CLEAR_DAY,13.0,910.0579,23.0,221.01,11.89
3913336,beijing_grid_206,2018-05-23 00:00:00,CLEAR_DAY,7.0,899.3686,24.0,223.24,13.55
3913337,beijing_grid_207,2018-05-23 00:00:00,CLEAR_DAY,7.0,891.4985,26.0,227.77,14.55
3913338,beijing_grid_208,2018-05-23 00:00:00,CLEAR_DAY,7.0,886.4476,28.0,234.66,15.06
3913339,beijing_grid_209,2018-05-23 00:00:00,CLEAR_DAY,7.0,881.3967,30.0,241.01,15.78
3913340,beijing_grid_210,2018-05-23 00:00:00,CLEAR_DAY,19.0,1008.312,29.0,220.74,19.39
3913341,beijing_grid_211,2018-05-23 00:00:00,CLEAR_DAY,19.0,1007.4376,29.0,220.57,18.01
3913342,beijing_grid_212,2018-05-23 00:00:00,CLEAR_DAY,18.0,1006.7888,29.0,220.39,16.68
3913343,beijing_grid_213,2018-05-23 00:00:00,CLEAR_DAY,18.0,1006.1136,30.0,221.37,15.47
3913344,beijing_grid_214,2018-05-23 00:00:00,CLEAR_DAY,19.0,1005.5248,30.0,223.78,14.4
3913345,beijing_grid_215,2018-05-23 00:00:00,CLEAR_DAY,19.0,1004.9359,31.0,226.57,13.36
3913346,beijing_grid_216,2018-05-23 00:00:00,CLEAR_DAY,19.0,997.8959,28.0,225.93,11.24
3913347,beijing_grid_217,2018-05-23 00:00:00,CLEAR_DAY,18.0,990.1459,26.0,224.54,8.88
3913348,beijing_grid_218,2018-05-23 00:00:00,CLEAR_DAY,18.0,981.0095,25.0,219.5,7.13
3913349,beijing_grid_219,2018-05-23 00:00:00,CLEAR_DAY,17.0,968.3567,24.0,205.14,5.49
3913350,beijing_grid_220,2018-05-23 00:00:00,CLEAR_DAY,17.0,955.7039,24.0,181.65,4.44
3913351,beijing_grid_221,2018-05-23 00:00:00,CLEAR_DAY,17.0,950.6863,23.0,174.93,4.58
3913352,beijing_grid_222,2018-05-23 00:00:00,CLEAR_DAY,16.0,945.6687,22.0,168.7,4.79
3913353,beijing_grid_223,2018-05-23 00:00:00,CLEAR_DAY,12.0,941.3359,22.0,175.95,5.54
3913354,beijing_grid_224,2018-05-23 00:00:00,CLEAR_DAY,12.0,937.6879,22.0,189.95,7.16
3913355,beijing_grid_225,2018-05-23 00:00:00,CLEAR_DAY,12.0,934.0399,22.0,198.47,9.04
3913356,beijing_grid_226,2018-05-23 00:00:00,CLEAR_DAY,13.0,920.6319,24.0,205.23,10.43
3913357,beijing_grid_227,2018-05-23 00:00:00,CLEAR_DAY,12.0,907.2239,25.0,210.35,11.94
3913358,beijing_grid_228,2018-05-23 00:00:00,CLEAR_DAY,7.0,897.7167,27.0,216.84,12.67
3913359,beijing_grid_229,2018-05-23 00:00:00,CLEAR_DAY,7.0,892.1103,29.0,225.61,12.78
3913360,beijing_grid_230,2018-05-23 00:00:00,CLEAR_DAY,7.0,886.5039,30.0,234.03,13.19
3913361,beijing_grid_231,2018-05-23 00:00:00,CLEAR_DAY,19.0,1008.2268,29.0,220.9,20.33
3913362,beijing_grid_232,2018-05-23 00:00:00,CLEAR_DAY,19.0,1007.7129,29.0,220.7,19.08
3913363,beijing_grid_233,2018-05-23 00:00:00,CLEAR_DAY,19.0,1007.1331,30.0,220.51,17.95
3913364,beijing_grid_234,2018-05-23 00:00:00,CLEAR_DAY,18.0,1006.5001,30.0,220.97,16.89
3913365,beijing_grid_235,2018-05-23 00:00:00,CLEAR_DAY,19.0,1005.814,31.0,222.23,15.87
3913366,beijing_grid_236,2018-05-23 00:00:00,CLEAR_DAY,19.0,1005.1279,31.0,223.66,14.87
3913367,beijing_grid_237,2018-05-23 00:00:00,CLEAR_DAY,18.0,1000.5737,29.0,222.17,12.56
3913368,beijing_grid_238,2018-05-23 00:00:00,CLEAR_DAY,18.0,997.0169,26.0,217.31,10.03
3913369,beijing_grid_239,2018-05-23 00:00:00,CLEAR_DAY,18.0,991.7067,24.0,212.14,8.22
3913370,beijing_grid_240,2018-05-23 00:00:00,CLEAR_DAY,16.0,978.4172,23.0,190.11,5.48
3913371,beijing_grid_241,2018-05-23 00:00:00,CLEAR_DAY,16.0,972.3311,22.0,171.33,4.79
3913372,beijing_grid_242,2018-05-23 00:00:00,CLEAR_DAY,16.0,967.7974,22.0,160.61,4.89
3913373,beijing_grid_243,2018-05-23 00:00:00,CLEAR_DAY,16.0,970.7862,21.0,143.81,5.45
3913374,beijing_grid_244,2018-05-23 00:00:00,CLEAR_DAY,16.0,955.0332,22.0,157.39,5.63
