id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2431465,tongzhou_meo,2018-04-12 02:00:00,Sunny/clear,17.5,1018.6,23.0,4.5,80.0
2431466,chaoyang_meo,2018-04-12 02:00:00,Sunny/clear,17.6,1017.0,21.0,2.7,60.0
2431467,pingchang_meo,2018-04-12 02:00:00,Sunny/clear,18.1,1012.0,18.0,1.5,67.0
2431468,zhaitang_meo,2018-04-12 02:00:00,Sunny/clear,18.4,968.2,19.0,3.9,58.0
2431469,mentougou_meo,2018-04-12 02:00:00,Sunny/clear,17.7,1010.6,22.0,3.2,72.0
2431470,beijing_meo,2018-04-12 02:00:00,Sunny/clear,18.0,1016.8,21.0,3.7,42.0
2431471,shijingshan_meo,2018-04-12 02:00:00,Sunny/clear,17.7,1013.2,21.0,3.2,45.0
2431472,fengtai_meo,2018-04-12 02:00:00,Sunny/clear,18.9,1014.1,22.0,2.8,80.0
2431473,daxing_meo,2018-04-12 02:00:00,Sunny/clear,18.2,1015.8,23.0,2.3,52.0
2431474,fangshan_meo,2018-04-12 02:00:00,Sunny/clear,18.7,1014.7,15.0,3.4,44.0
2431475,xiayunling_meo,2018-04-12 02:00:00,Sunny/clear,18.0,971.6,22.0,5.8,335.0
2432991,shunyi_meo,2018-04-12 03:00:00,Sunny/clear,20.0,1017.0,18.0,1.1,148.0
2432992,hadian_meo,2018-04-12 03:00:00,Sunny/clear,19.9,1014.8,20.0,2.4,72.0
2432993,yanqing_meo,2018-04-12 03:00:00,Sunny/clear,18.6,962.5,15.0,2.9,81.0
2432994,miyun_meo,2018-04-12 03:00:00,Sunny/clear,19.5,1011.6,18.0,1.2,224.0
2432995,huairou_meo,2018-04-12 03:00:00,Sunny/clear,20.0,1011.2,18.0,0.7,337.0
2432996,shangdianzi_meo,2018-04-12 03:00:00,Sunny/clear,20.4,985.1,13.0,1.8,147.0
2432997,pinggu_meo,2018-04-12 03:00:00,Sunny/clear,20.9,1016.3,15.0,1.1,183.0
2432998,tongzhou_meo,2018-04-12 03:00:00,Sunny/clear,19.1,1018.1,24.0,3.3,95.0
2432999,chaoyang_meo,2018-04-12 03:00:00,Sunny/clear,18.6,1016.5,21.0,2.8,45.0
2433000,pingchang_meo,2018-04-12 03:00:00,Sunny/clear,19.2,1011.6,18.0,1.9,166.0
2433001,zhaitang_meo,2018-04-12 03:00:00,Sunny/clear,19.8,967.6,17.0,4.5,58.0
2433002,mentougou_meo,2018-04-12 03:00:00,Sunny/clear,18.5,1010.3,21.0,3.1,86.0
2433003,beijing_meo,2018-04-12 03:00:00,Sunny/clear,18.6,1016.6,21.0,3.5,76.0
2433004,shijingshan_meo,2018-04-12 03:00:00,Sunny/clear,18.9,1012.8,20.0,1.8,72.0
2433005,fengtai_meo,2018-04-12 03:00:00,Sunny/clear,19.5,1013.9,20.0,3.0,74.0
2433006,daxing_meo,2018-04-12 03:00:00,Sunny/clear,19.5,1015.7,21.0,4.0,82.0
2433007,fangshan_meo,2018-04-12 03:00:00,Sunny/clear,19.9,1014.5,14.0,2.4,68.0
2433008,xiayunling_meo,2018-04-12 03:00:00,Sunny/clear,19.7,971.5,24.0,5.4,344.0
2433010,shunyi_meo,2018-04-12 04:00:00,Sunny/clear,20.9,1016.7,19.0,3.0,145.0
2433011,hadian_meo,2018-04-12 04:00:00,Sunny/clear,21.6,1014.5,20.0,1.4,82.0
2433012,yanqing_meo,2018-04-12 04:00:00,Sunny/clear,19.5,962.1,15.0,1.0,83.0
2433013,miyun_meo,2018-04-12 04:00:00,Sunny/clear,20.9,1011.2,19.0,1.6,239.0
2433014,huairou_meo,2018-04-12 04:00:00,Sunny/clear,21.9,1011.0,17.0,2.9,191.0
2433015,shangdianzi_meo,2018-04-12 04:00:00,Sunny/clear,21.0,984.8,13.0,4.9,197.0
2433016,pinggu_meo,2018-04-12 04:00:00,Sunny/clear,21.7,1016.1,13.0,2.7,190.0
2433017,tongzhou_meo,2018-04-12 04:00:00,Sunny/clear,20.2,1017.7,20.0,4.2,141.0
2433018,chaoyang_meo,2018-04-12 04:00:00,Sunny/clear,19.7,1016.2,21.0,3.2,98.0
2433019,pingchang_meo,2018-04-12 04:00:00,Sunny/clear,21.0,1011.1,17.0,2.4,170.0
2433020,zhaitang_meo,2018-04-12 04:00:00,Sunny/clear,20.7,967.0,16.0,1.9,17.0
2433021,mentougou_meo,2018-04-12 04:00:00,Sunny/clear,19.6,1010.0,19.0,1.4,0.0
2433022,beijing_meo,2018-04-12 04:00:00,Sunny/clear,20.1,1016.4,21.0,3.4,88.0
2433023,shijingshan_meo,2018-04-12 04:00:00,Sunny/clear,19.8,1012.5,19.0,2.7,35.0
2433024,fengtai_meo,2018-04-12 04:00:00,Sunny/clear,21.1,1013.6,21.0,2.1,160.0
2433025,daxing_meo,2018-04-12 04:00:00,Sunny/clear,20.2,1015.5,20.0,3.3,43.0
2433026,fangshan_meo,2018-04-12 04:00:00,Sunny/clear,20.5,1014.2,13.0,1.7,89.0
2433027,xiayunling_meo,2018-04-12 04:00:00,Sunny/clear,20.4,970.9,23.0,4.5,337.0
2433029,shunyi_meo,2018-04-12 05:00:00,Sunny/clear,21.5,1016.0,19.0,3.2,168.0
2433030,hadian_meo,2018-04-12 05:00:00,Sunny/clear,22.4,1013.8,19.0,2.1,178.0
2433031,yanqing_meo,2018-04-12 05:00:00,Sunny/clear,19.2,961.8,14.0,3.9,189.0
2433032,miyun_meo,2018-04-12 05:00:00,Sunny/clear,21.8,1010.4,17.0,1.1,183.0
2433033,huairou_meo,2018-04-12 05:00:00,Sunny/clear,22.1,1010.3,16.0,3.0,159.0
2433034,shangdianzi_meo,2018-04-12 05:00:00,Sunny/clear,21.8,984.2,14.0,3.9,206.0
2433035,pinggu_meo,2018-04-12 05:00:00,Sunny/clear,22.3,1015.5,15.0,4.1,177.0
2433036,tongzhou_meo,2018-04-12 05:00:00,Sunny/clear,21.4,1017.1,21.0,3.7,112.0
2433037,chaoyang_meo,2018-04-12 05:00:00,Sunny/clear,21.1,1015.5,20.0,2.2,121.0
2433038,pingchang_meo,2018-04-12 05:00:00,Sunny/clear,21.6,1010.3,17.0,2.5,106.0
2433039,zhaitang_meo,2018-04-12 05:00:00,Sunny/clear,22.9,966.3,13.0,3.9,169.0
2433040,mentougou_meo,2018-04-12 05:00:00,Sunny/clear,20.9,1009.4,19.0,3.0,80.0
2433041,beijing_meo,2018-04-12 05:00:00,Sunny/clear,21.2,1015.6,20.0,3.3,155.0
2433042,shijingshan_meo,2018-04-12 05:00:00,Sunny/clear,21.3,1011.8,18.0,2.8,102.0
2433043,fengtai_meo,2018-04-12 05:00:00,Sunny/clear,21.5,1012.9,21.0,2.2,94.0
2433044,daxing_meo,2018-04-12 05:00:00,Sunny/clear,21.4,1014.8,22.0,3.2,103.0
2433045,fangshan_meo,2018-04-12 05:00:00,Sunny/clear,21.3,1013.5,14.0,2.4,77.0
2433046,xiayunling_meo,2018-04-12 05:00:00,Sunny/clear,21.2,970.5,22.0,1.3,61.0
2434562,shunyi_meo,2018-04-12 06:00:00,Sunny/clear,22.1,1015.6,18.0,3.4,135.0
2434563,hadian_meo,2018-04-12 06:00:00,Sunny/clear,22.5,1013.3,18.0,2.2,233.0
2434564,yanqing_meo,2018-04-12 06:00:00,Sunny/clear,20.1,961.4,13.0,3.6,161.0
2434565,miyun_meo,2018-04-12 06:00:00,Sunny/clear,22.9,1010.2,15.0,2.5,196.0
2434566,huairou_meo,2018-04-12 06:00:00,Sunny/clear,22.9,1009.9,15.0,3.0,153.0
2434567,shangdianzi_meo,2018-04-12 06:00:00,Sunny/clear,21.0,983.8,16.0,5.0,245.0
2434568,pinggu_meo,2018-04-12 06:00:00,Sunny/clear,22.9,1015.2,16.0,2.2,164.0
2434569,tongzhou_meo,2018-04-12 06:00:00,Sunny/clear,21.5,1016.6,20.0,4.7,151.0
2434570,chaoyang_meo,2018-04-12 06:00:00,Sunny/clear,21.9,1014.9,20.0,3.8,83.0
2434571,pingchang_meo,2018-04-12 06:00:00,Sunny/clear,22.5,1009.8,16.0,4.7,98.0
2434572,zhaitang_meo,2018-04-12 06:00:00,Sunny/clear,22.6,965.8,16.0,4.2,160.0
2434573,mentougou_meo,2018-04-12 06:00:00,Sunny/clear,21.8,1008.9,18.0,3.4,87.0
2434574,beijing_meo,2018-04-12 06:00:00,Sunny/clear,21.8,1015.1,21.0,4.0,109.0
2434575,shijingshan_meo,2018-04-12 06:00:00,Sunny/clear,22.0,1011.3,18.0,2.6,161.0
2434576,fengtai_meo,2018-04-12 06:00:00,Sunny/clear,22.4,1012.4,20.0,2.1,133.0
2434577,daxing_meo,2018-04-12 06:00:00,Sunny/clear,22.1,1014.2,21.0,2.8,109.0
2434578,fangshan_meo,2018-04-12 06:00:00,Sunny/clear,22.4,1013.1,15.0,1.1,239.0
2434579,xiayunling_meo,2018-04-12 06:00:00,Sunny/clear,20.7,970.5,22.0,4.3,192.0
2434581,shunyi_meo,2018-04-12 07:00:00,Sunny/clear,22.8,1014.8,18.0,2.0,130.0
2434582,hadian_meo,2018-04-12 07:00:00,Sunny/clear,23.5,1012.6,18.0,1.8,112.0
2434583,yanqing_meo,2018-04-12 07:00:00,Sunny/clear,19.8,960.8,15.0,3.4,127.0
2434584,miyun_meo,2018-04-12 07:00:00,Sunny/clear,23.1,1009.3,14.0,4.4,189.0
2434585,huairou_meo,2018-04-12 07:00:00,Sunny/clear,22.8,1009.0,16.0,4.4,201.0
2434586,shangdianzi_meo,2018-04-12 07:00:00,Sunny/clear,22.0,982.8,15.0,6.7,237.0
2434587,pinggu_meo,2018-04-12 07:00:00,Sunny/clear,22.9,1014.4,14.0,3.4,164.0
2434588,tongzhou_meo,2018-04-12 07:00:00,Sunny/clear,21.7,1016.1,19.0,5.2,157.0
2434589,chaoyang_meo,2018-04-12 07:00:00,Sunny/clear,21.9,1014.3,21.0,2.8,155.0
2434590,pingchang_meo,2018-04-12 07:00:00,Sunny/clear,22.3,1009.1,17.0,2.9,161.0
2434591,zhaitang_meo,2018-04-12 07:00:00,Sunny/clear,21.5,965.5,18.0,5.1,64.0
2434592,mentougou_meo,2018-04-12 07:00:00,Sunny/clear,22.0,1008.3,20.0,1.0,80.0
2434593,beijing_meo,2018-04-12 07:00:00,Sunny/clear,21.9,1014.6,20.0,4.5,138.0
2434594,shijingshan_meo,2018-04-12 07:00:00,Sunny/clear,22.6,1010.7,18.0,3.3,176.0
2434595,fengtai_meo,2018-04-12 07:00:00,Sunny/clear,22.9,1011.7,19.0,1.4,26.0
2434596,daxing_meo,2018-04-12 07:00:00,Sunny/clear,21.5,1013.9,19.0,5.7,143.0
2434597,fangshan_meo,2018-04-12 07:00:00,Sunny/clear,22.5,1012.5,13.0,2.8,154.0
2434598,xiayunling_meo,2018-04-12 07:00:00,Sunny/clear,20.4,970.3,22.0,4.1,208.0
2436114,shunyi_meo,2018-04-12 08:00:00,Sunny/clear,22.4,1014.6,18.0,3.8,163.0
2436115,hadian_meo,2018-04-12 08:00:00,Sunny/clear,23.1,1012.2,20.0,2.6,155.0
2436116,yanqing_meo,2018-04-12 08:00:00,Sunny/clear,19.4,960.5,19.0,3.0,162.0
2436117,miyun_meo,2018-04-12 08:00:00,Sunny/clear,22.1,1009.2,16.0,3.9,152.0
2436118,huairou_meo,2018-04-12 08:00:00,Sunny/clear,22.5,1008.8,17.0,3.9,189.0
2436119,shangdianzi_meo,2018-04-12 08:00:00,Sunny/clear,21.5,982.7,14.0,6.7,209.0
2436120,pinggu_meo,2018-04-12 08:00:00,Sunny/clear,22.3,1014.2,16.0,4.4,182.0
2436121,tongzhou_meo,2018-04-12 08:00:00,Sunny/clear,20.3,1016.3,18.0,5.0,138.0
2436122,chaoyang_meo,2018-04-12 08:00:00,Sunny/clear,21.4,1014.2,20.0,3.0,163.0
2436123,pingchang_meo,2018-04-12 08:00:00,Sunny/clear,22.4,1008.7,18.0,4.0,166.0
2436124,zhaitang_meo,2018-04-12 08:00:00,Sunny/clear,19.8,965.2,21.0,6.2,88.0
2436125,mentougou_meo,2018-04-12 08:00:00,Sunny/clear,21.8,1007.9,18.0,6.2,87.0
2436126,beijing_meo,2018-04-12 08:00:00,Sunny/clear,20.8,1014.5,18.0,3.7,133.0
2436127,shijingshan_meo,2018-04-12 08:00:00,Sunny/clear,22.4,1010.2,18.0,3.7,149.0
2436128,fengtai_meo,2018-04-12 08:00:00,Sunny/clear,22.7,1011.5,17.0,2.9,130.0
2436129,daxing_meo,2018-04-12 08:00:00,Sunny/clear,20.9,1013.7,18.0,4.4,137.0
2436130,fangshan_meo,2018-04-12 08:00:00,Sunny/clear,21.1,1012.4,12.0,2.7,145.0
2436131,xiayunling_meo,2018-04-12 08:00:00,Sunny/clear,20.0,969.8,23.0,3.5,217.0
2437647,shunyi_meo,2018-04-12 09:00:00,Sunny/clear,20.8,1014.9,19.0,3.9,166.0
2437648,hadian_meo,2018-04-12 09:00:00,Sunny/clear,21.6,1012.5,19.0,1.9,178.0
2437649,yanqing_meo,2018-04-12 09:00:00,Sunny/clear,18.3,960.6,21.0,5.0,166.0
2437650,miyun_meo,2018-04-12 09:00:00,Sunny/clear,21.6,1009.5,18.0,3.5,175.0
2437651,huairou_meo,2018-04-12 09:00:00,Sunny/clear,21.3,1009.0,19.0,3.2,176.0
2437652,shangdianzi_meo,2018-04-12 09:00:00,Sunny/clear,20.4,983.2,16.0,7.3,246.0
2437653,pinggu_meo,2018-04-12 09:00:00,Sunny/clear,21.0,1014.7,18.0,4.5,173.0
2437654,tongzhou_meo,2018-04-12 09:00:00,Sunny/clear,18.8,1016.4,19.0,4.5,138.0
2437655,chaoyang_meo,2018-04-12 09:00:00,Sunny/clear,20.3,1014.5,19.0,2.6,155.0
2437656,pingchang_meo,2018-04-12 09:00:00,Sunny/clear,21.8,1008.6,19.0,3.7,157.0
2437657,zhaitang_meo,2018-04-12 09:00:00,Sunny/clear,19.4,965.6,22.0,3.6,126.0
2437658,mentougou_meo,2018-04-12 09:00:00,Sunny/clear,20.4,1008.1,18.0,3.3,87.0
2437659,beijing_meo,2018-04-12 09:00:00,Sunny/clear,20.1,1014.8,19.0,3.0,145.0
2437660,shijingshan_meo,2018-04-12 09:00:00,Sunny/clear,20.8,1010.6,17.0,3.2,153.0
2437661,fengtai_meo,2018-04-12 09:00:00,Sunny/clear,21.0,1011.8,18.0,2.8,159.0
2437662,daxing_meo,2018-04-12 09:00:00,Sunny/clear,20.0,1013.8,19.0,3.8,124.0
2437663,fangshan_meo,2018-04-12 09:00:00,Sunny/clear,20.5,1012.5,12.0,2.7,113.0
2437664,xiayunling_meo,2018-04-12 09:00:00,Sunny/clear,18.7,970.1,24.0,2.7,183.0
2439180,shunyi_meo,2018-04-12 10:00:00,Sunny/clear,19.0,1015.8,20.0,2.6,146.0
2439181,hadian_meo,2018-04-12 10:00:00,Sunny/clear,19.3,1013.1,21.0,1.6,136.0
2439182,yanqing_meo,2018-04-12 10:00:00,Sunny/clear,17.4,961.4,24.0,3.7,158.0
2439183,miyun_meo,2018-04-12 10:00:00,Sunny/clear,19.8,1010.5,21.0,3.0,195.0
2439184,huairou_meo,2018-04-12 10:00:00,Sunny/clear,19.4,1010.0,22.0,5.3,189.0
2439185,shangdianzi_meo,2018-04-12 10:00:00,Sunny/clear,18.8,984.0,19.0,5.1,234.0
2439186,pinggu_meo,2018-04-12 10:00:00,Sunny/clear,19.5,1015.5,19.0,2.2,152.0
2439187,tongzhou_meo,2018-04-12 10:00:00,Sunny/clear,17.3,1017.0,24.0,2.6,121.0
2439188,chaoyang_meo,2018-04-12 10:00:00,Sunny/clear,18.6,1015.1,20.0,1.6,135.0
2439189,pingchang_meo,2018-04-12 10:00:00,Sunny/clear,20.2,1009.5,19.0,3.7,143.0
2439190,zhaitang_meo,2018-04-12 10:00:00,Sunny/clear,18.2,966.2,24.0,3.0,113.0
2439191,mentougou_meo,2018-04-12 10:00:00,Sunny/clear,19.3,1008.7,20.0,2.8,92.0
2439192,beijing_meo,2018-04-12 10:00:00,Sunny/clear,18.4,1015.3,21.0,2.1,135.0
2439193,shijingshan_meo,2018-04-12 10:00:00,Sunny/clear,19.7,1011.1,18.0,2.3,164.0
2439194,fengtai_meo,2018-04-12 10:00:00,Sunny/clear,20.0,1012.2,19.0,2.4,115.0
2439195,daxing_meo,2018-04-12 10:00:00,Sunny/clear,18.6,1014.4,21.0,3.7,126.0
2439196,fangshan_meo,2018-04-12 10:00:00,Sunny/clear,19.3,1012.9,13.0,2.3,120.0
2439197,xiayunling_meo,2018-04-12 10:00:00,Sunny/clear,17.8,970.6,24.0,2.2,211.0
2440713,shunyi_meo,2018-04-12 11:00:00,Sunny/clear,17.6,1016.6,23.0,2.9,168.0
2440714,hadian_meo,2018-04-12 11:00:00,Sunny/clear,18.1,1013.7,22.0,1.8,136.0
2440715,yanqing_meo,2018-04-12 11:00:00,Sunny/clear,16.1,961.8,25.0,1.8,105.0
2440716,miyun_meo,2018-04-12 11:00:00,Sunny/clear,18.1,1011.4,23.0,1.8,174.0
2440717,huairou_meo,2018-04-12 11:00:00,Sunny/clear,17.8,1010.8,24.0,2.6,157.0
2440718,shangdianzi_meo,2018-04-12 11:00:00,Sunny/clear,16.9,985.0,23.0,3.6,226.0
2440719,pinggu_meo,2018-04-12 11:00:00,Sunny/clear,18.2,1016.5,21.0,2.0,154.0
2440720,tongzhou_meo,2018-04-12 11:00:00,Sunny/clear,16.0,1017.7,25.0,3.6,119.0
2440721,chaoyang_meo,2018-04-12 11:00:00,Sunny/clear,17.3,1015.8,21.0,3.5,109.0
2440722,pingchang_meo,2018-04-12 11:00:00,Sunny/clear,18.9,1010.2,20.0,2.6,103.0
2440723,zhaitang_meo,2018-04-12 11:00:00,Sunny/clear,17.0,966.8,26.0,2.3,66.0
2440724,mentougou_meo,2018-04-12 11:00:00,Sunny/clear,18.2,1009.2,21.0,3.0,85.0
2440725,beijing_meo,2018-04-12 11:00:00,Sunny/clear,17.1,1016.0,22.0,4.6,109.0
2440726,shijingshan_meo,2018-04-12 11:00:00,Sunny/clear,18.7,1011.7,19.0,1.7,134.0
2440727,fengtai_meo,2018-04-12 11:00:00,Sunny/clear,18.8,1012.8,21.0,3.3,94.0
2440728,daxing_meo,2018-04-12 11:00:00,Sunny/clear,16.7,1015.0,24.0,4.9,101.0
2440729,fangshan_meo,2018-04-12 11:00:00,Sunny/clear,17.9,1013.4,15.0,2.8,122.0
2440730,xiayunling_meo,2018-04-12 11:00:00,Sunny/clear,16.7,971.2,25.0,1.4,260.0
2442246,shunyi_meo,2018-04-12 12:00:00,Sunny/clear,16.7,1017.5,24.0,3.0,166.0
2442247,hadian_meo,2018-04-12 12:00:00,Sunny/clear,16.7,1015.0,21.0,3.4,115.0
2442248,yanqing_meo,2018-04-12 12:00:00,Sunny/clear,14.7,963.0,25.0,2.7,110.0
2442249,miyun_meo,2018-04-12 12:00:00,Sunny/clear,16.8,1012.3,25.0,1.4,225.0
2442250,huairou_meo,2018-04-12 12:00:00,Sunny/clear,16.5,1011.9,26.0,0.8,208.0
2442251,shangdianzi_meo,2018-04-12 12:00:00,Sunny/clear,15.9,985.6,25.0,4.6,242.0
2442252,pinggu_meo,2018-04-12 12:00:00,Sunny/clear,16.8,1017.2,23.0,2.2,87.0
2442253,tongzhou_meo,2018-04-12 12:00:00,Sunny/clear,15.3,1018.8,25.0,3.3,150.0
2442254,chaoyang_meo,2018-04-12 12:00:00,Sunny/clear,16.4,1017.0,24.0,3.4,114.0
2442255,pingchang_meo,2018-04-12 12:00:00,Sunny/clear,17.6,1011.5,22.0,2.9,104.0
2442256,zhaitang_meo,2018-04-12 12:00:00,Sunny/clear,16.1,967.9,26.0,2.0,57.0
2442257,mentougou_meo,2018-04-12 12:00:00,Sunny/clear,16.5,1010.6,23.0,2.6,90.0
2442258,beijing_meo,2018-04-12 12:00:00,Sunny/clear,16.0,1017.3,22.0,3.6,126.0
2442259,shijingshan_meo,2018-04-12 12:00:00,Sunny/clear,17.1,1013.1,20.0,2.5,134.0
2442260,fengtai_meo,2018-04-12 12:00:00,Sunny/clear,17.3,1014.2,21.0,4.0,86.0
2442261,daxing_meo,2018-04-12 12:00:00,Sunny/clear,15.2,1016.3,25.0,3.0,109.0
2442262,fangshan_meo,2018-04-12 12:00:00,Sunny/clear,16.0,1014.9,17.0,4.3,114.0
2442263,xiayunling_meo,2018-04-12 12:00:00,Sunny/clear,15.6,972.3,26.0,1.5,200.0
2443779,shunyi_meo,2018-04-12 13:00:00,Sunny/clear,16.1,1018.2,24.0,1.6,183.0
2443780,hadian_meo,2018-04-12 13:00:00,Sunny/clear,15.8,1016.1,24.0,1.1,197.0
2443781,yanqing_meo,2018-04-12 13:00:00,Sunny/clear,13.7,964.0,26.0,2.7,119.0
2443782,miyun_meo,2018-04-12 13:00:00,Sunny/clear,16.1,1013.1,25.0,1.2,226.0
2443783,huairou_meo,2018-04-12 13:00:00,Sunny/clear,15.8,1012.9,26.0,0.9,170.0
2443784,shangdianzi_meo,2018-04-12 13:00:00,Sunny/clear,15.1,986.6,27.0,3.8,244.0
2443785,pinggu_meo,2018-04-12 13:00:00,Sunny/clear,16.5,1018.0,22.0,3.1,122.0
2443786,tongzhou_meo,2018-04-12 13:00:00,Sunny/clear,14.5,1019.4,30.0,2.2,129.0
2443787,chaoyang_meo,2018-04-12 13:00:00,Sunny/clear,15.7,1017.6,24.0,2.6,134.0
2443788,pingchang_meo,2018-04-12 13:00:00,Sunny/clear,16.6,1012.6,23.0,2.6,112.0
2443789,zhaitang_meo,2018-04-12 13:00:00,Sunny/clear,15.4,968.4,25.0,1.5,31.0
2443790,mentougou_meo,2018-04-12 13:00:00,Sunny/clear,15.5,1011.7,22.0,3.9,82.0
2443791,beijing_meo,2018-04-12 13:00:00,Sunny/clear,15.5,1018.0,25.0,2.9,177.0
2443792,shijingshan_meo,2018-04-12 13:00:00,Sunny/clear,16.1,1014.2,20.0,2.4,151.0
2443793,fengtai_meo,2018-04-12 13:00:00,Sunny/clear,16.3,1015.2,22.0,2.3,157.0
2443794,daxing_meo,2018-04-12 13:00:00,Sunny/clear,14.9,1017.2,24.0,2.7,136.0
2443795,fangshan_meo,2018-04-12 13:00:00,Sunny/clear,15.0,1015.8,17.0,1.7,115.0
2443796,xiayunling_meo,2018-04-12 13:00:00,Sunny/clear,15.2,972.8,26.0,3.5,186.0
2445312,shunyi_meo,2018-04-12 14:00:00,Sunny/clear,15.3,1019.1,27.0,2.2,193.0
2445313,hadian_meo,2018-04-12 14:00:00,Sunny/clear,15.7,1017.0,24.0,1.4,213.0
2445314,yanqing_meo,2018-04-12 14:00:00,Sunny/clear,12.9,964.7,28.0,2.4,93.0
2445315,miyun_meo,2018-04-12 14:00:00,Sunny/clear,15.5,1013.7,28.0,1.7,258.0
2445316,huairou_meo,2018-04-12 14:00:00,Sunny/clear,14.8,1013.5,33.0,1.3,305.0
2445317,shangdianzi_meo,2018-04-12 14:00:00,Sunny/clear,14.6,986.9,27.0,3.3,243.0
