id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3950619,london_grid_048,2018-05-24 00:00:00,CLEAR_DAY,9.15,1009.9778,97.0,35.45,16.13
3950620,london_grid_049,2018-05-24 00:00:00,CLEAR_DAY,8.82,1007.5637,97.0,38.18,16.97
3950621,london_grid_050,2018-05-24 00:00:00,CLEAR_DAY,8.59,1006.4009,98.0,40.29,17.42
3950622,london_grid_051,2018-05-24 00:00:00,CLEAR_DAY,8.46,1006.4892,98.0,41.97,17.45
3950623,london_grid_052,2018-05-24 00:00:00,CLEAR_DAY,8.32,1006.5775,98.0,43.64,17.5
3950624,london_grid_053,2018-05-24 00:00:00,CLEAR_DAY,8.3,1007.4479,98.0,43.97,17.51
3950625,london_grid_054,2018-05-24 00:00:00,CLEAR_DAY,8.27,1008.3183,97.0,44.31,17.52
3950626,london_grid_055,2018-05-24 00:00:00,CLEAR_DAY,8.25,1008.3586,97.0,44.97,17.56
3950627,london_grid_056,2018-05-24 00:00:00,CLEAR_DAY,8.22,1007.5689,97.0,45.96,17.64
3950628,london_grid_057,2018-05-24 00:00:00,CLEAR_DAY,8.2,1006.7791,97.0,46.95,17.73
3950629,london_grid_058,2018-05-24 00:00:00,CLEAR_DAY,8.43,1009.4786,96.0,46.83,17.98
3950630,london_grid_059,2018-05-24 00:00:00,CLEAR_DAY,8.66,1012.1781,94.0,46.71,18.22
3950631,london_grid_060,2018-05-24 00:00:00,CLEAR_DAY,8.92,1012.8021,93.0,47.35,18.33
3950632,london_grid_061,2018-05-24 00:00:00,CLEAR_DAY,9.21,1011.3506,90.0,48.72,18.3
3950633,london_grid_062,2018-05-24 00:00:00,CLEAR_DAY,9.5,1009.8991,88.0,50.1,18.28
3950634,london_grid_063,2018-05-24 00:00:00,RAIN,13.02,1021.2751,90.0,36.59,21.54
3950635,london_grid_064,2018-05-24 00:00:00,RAIN,12.24,1020.6249,91.0,34.62,19.3
3950636,london_grid_065,2018-05-24 00:00:00,RAIN,11.45,1019.9746,92.0,32.13,17.08
3950637,london_grid_066,2018-05-24 00:00:00,RAIN,10.78,1018.4764,93.0,30.65,15.9
3950638,london_grid_067,2018-05-24 00:00:00,CLEAR_DAY,10.21,1016.1302,94.0,30.7,15.73
3950639,london_grid_068,2018-05-24 00:00:00,CLEAR_DAY,9.64,1013.7839,95.0,30.75,15.55
3950640,london_grid_069,2018-05-24 00:00:00,CLEAR_DAY,9.25,1010.8207,96.0,33.48,16.35
3950641,london_grid_070,2018-05-24 00:00:00,CLEAR_DAY,8.86,1007.8575,97.0,35.95,17.18
3950642,london_grid_071,2018-05-24 00:00:00,CLEAR_DAY,8.57,1006.205,98.0,38.01,17.58
3950643,london_grid_072,2018-05-24 00:00:00,CLEAR_DAY,8.4,1005.8633,98.0,39.85,17.55
3950644,london_grid_073,2018-05-24 00:00:00,CLEAR_DAY,8.22,1005.5215,98.0,41.69,17.54
3950645,london_grid_074,2018-05-24 00:00:00,CLEAR_DAY,8.24,1007.3045,98.0,42.13,17.57
3950646,london_grid_075,2018-05-24 00:00:00,CLEAR_DAY,8.25,1009.0876,97.0,42.57,17.61
3950647,london_grid_076,2018-05-24 00:00:00,CLEAR_DAY,8.23,1009.2207,97.0,43.34,17.73
3950648,london_grid_077,2018-05-24 00:00:00,CLEAR_DAY,8.18,1007.7039,97.0,44.44,17.93
3950649,london_grid_078,2018-05-24 00:00:00,CLEAR_DAY,8.12,1006.1871,97.0,45.5,18.14
3950650,london_grid_079,2018-05-24 00:00:00,CLEAR_DAY,8.34,1009.1183,96.0,45.48,18.44
3950651,london_grid_080,2018-05-24 00:00:00,CLEAR_DAY,8.57,1012.0495,95.0,45.45,18.73
3950652,london_grid_081,2018-05-24 00:00:00,CLEAR_DAY,8.77,1013.053,94.0,45.89,18.86
3950653,london_grid_082,2018-05-24 00:00:00,CLEAR_DAY,8.94,1012.1288,92.0,46.79,18.82
3950654,london_grid_083,2018-05-24 00:00:00,CLEAR_DAY,9.12,1011.2047,90.0,47.69,18.79
3950655,london_grid_084,2018-05-24 00:00:00,RAIN,12.98,1021.0191,90.0,36.07,20.68
3950656,london_grid_085,2018-05-24 00:00:00,RAIN,12.23,1020.2972,91.0,34.04,18.53
3950657,london_grid_086,2018-05-24 00:00:00,RAIN,11.48,1019.5752,92.0,31.49,16.41
3950658,london_grid_087,2018-05-24 00:00:00,RAIN,10.85,1018.2805,93.0,29.84,15.44
3950659,london_grid_088,2018-05-24 00:00:00,CLEAR_DAY,10.34,1016.413,93.0,29.64,15.59
3950660,london_grid_089,2018-05-24 00:00:00,CLEAR_DAY,9.84,1014.5455,94.0,29.43,15.74
3950661,london_grid_090,2018-05-24 00:00:00,CLEAR_DAY,9.38,1011.4287,95.0,31.67,16.49
3950662,london_grid_091,2018-05-24 00:00:00,CLEAR_DAY,8.93,1008.3119,97.0,33.71,17.26
3950663,london_grid_092,2018-05-24 00:00:00,CLEAR_DAY,8.6,1006.5097,97.0,35.62,17.6
3950664,london_grid_093,2018-05-24 00:00:00,CLEAR_DAY,8.39,1006.022,98.0,37.54,17.53
3950665,london_grid_094,2018-05-24 00:00:00,CLEAR_DAY,8.18,1005.5343,98.0,39.47,17.47
3950666,london_grid_095,2018-05-24 00:00:00,CLEAR_DAY,8.23,1007.7858,98.0,40.07,17.56
3950667,london_grid_096,2018-05-24 00:00:00,CLEAR_DAY,8.28,1010.0373,97.0,40.66,17.65
3950668,london_grid_097,2018-05-24 00:00:00,CLEAR_DAY,8.26,1010.2319,97.0,41.52,17.85
3950669,london_grid_098,2018-05-24 00:00:00,CLEAR_DAY,8.17,1008.3695,97.0,42.64,18.16
3950670,london_grid_099,2018-05-24 00:00:00,CLEAR_DAY,8.08,1006.5071,97.0,43.73,18.47
3950671,london_grid_100,2018-05-24 00:00:00,CLEAR_DAY,8.27,1009.1823,96.0,43.88,18.81
3950672,london_grid_101,2018-05-24 00:00:00,CLEAR_DAY,8.46,1011.8575,95.0,44.03,19.14
3950673,london_grid_102,2018-05-24 00:00:00,CLEAR_DAY,8.58,1012.9992,95.0,44.36,19.32
3950674,london_grid_103,2018-05-24 00:00:00,CLEAR_DAY,8.63,1012.6076,94.0,44.87,19.33
3950675,london_grid_104,2018-05-24 00:00:00,CLEAR_DAY,8.68,1012.2159,93.0,45.38,19.34
3950676,london_grid_105,2018-05-24 00:00:00,RAIN,12.94,1020.7631,90.0,35.5,19.83
3950677,london_grid_106,2018-05-24 00:00:00,RAIN,12.22,1019.9695,91.0,33.42,17.77
3950678,london_grid_107,2018-05-24 00:00:00,RAIN,11.5,1019.1759,92.0,30.8,15.74
3950679,london_grid_108,2018-05-24 00:00:00,RAIN,10.92,1018.0847,92.0,28.99,14.98
3950680,london_grid_109,2018-05-24 00:00:00,CLEAR_DAY,10.48,1016.6959,93.0,28.55,15.46
3950681,london_grid_110,2018-05-24 00:00:00,CLEAR_DAY,10.04,1015.3071,93.0,28.15,15.94
3950682,london_grid_111,2018-05-24 00:00:00,CLEAR_DAY,9.52,1012.0367,95.0,29.9,16.64
3950683,london_grid_112,2018-05-24 00:00:00,CLEAR_DAY,9.0,1008.7663,96.0,31.51,17.36
3950684,london_grid_113,2018-05-24 00:00:00,CLEAR_DAY,8.62,1006.8143,97.0,33.24,17.66
3950685,london_grid_114,2018-05-24 00:00:00,CLEAR_DAY,8.38,1006.1807,98.0,35.22,17.53
3950686,london_grid_115,2018-05-24 00:00:00,CLEAR_DAY,8.14,1005.5471,98.0,37.23,17.43
3950687,london_grid_116,2018-05-24 00:00:00,CLEAR_DAY,8.22,1008.2671,98.0,38.0,17.57
3950688,london_grid_117,2018-05-24 00:00:00,CLEAR_DAY,8.3,1010.9871,97.0,38.75,17.72
3950689,london_grid_118,2018-05-24 00:00:00,CLEAR_DAY,8.28,1011.2431,97.0,39.73,17.99
3950690,london_grid_119,2018-05-24 00:00:00,CLEAR_DAY,8.16,1009.0351,97.0,40.9,18.4
3950691,london_grid_120,2018-05-24 00:00:00,CLEAR_DAY,8.04,1006.8271,98.0,42.01,18.82
3950692,london_grid_121,2018-05-24 00:00:00,CLEAR_DAY,8.2,1009.2463,97.0,42.34,19.19
3950693,london_grid_122,2018-05-24 00:00:00,CLEAR_DAY,8.36,1011.6655,96.0,42.66,19.56
3950694,london_grid_123,2018-05-24 00:00:00,CLEAR_DAY,8.4,1012.9455,96.0,42.9,19.78
3950695,london_grid_124,2018-05-24 00:00:00,CLEAR_DAY,8.32,1013.0863,96.0,43.05,19.85
3950696,london_grid_125,2018-05-24 00:00:00,CLEAR_DAY,8.24,1013.2271,96.0,43.2,19.92
3950697,london_grid_126,2018-05-24 00:00:00,RAIN,12.94,1020.6799,90.0,34.97,19.36
3950698,london_grid_127,2018-05-24 00:00:00,RAIN,12.3,1020.0578,90.0,32.48,17.93
3950699,london_grid_128,2018-05-24 00:00:00,RAIN,11.66,1019.4357,91.0,29.58,16.53
3950700,london_grid_129,2018-05-24 00:00:00,RAIN,11.06,1018.1436,92.0,27.67,15.88
3950701,london_grid_130,2018-05-24 00:00:00,CLEAR_DAY,10.51,1016.1813,92.0,27.14,15.95
3950702,london_grid_131,2018-05-24 00:00:00,CLEAR_DAY,9.96,1014.2191,93.0,26.62,16.01
3950703,london_grid_132,2018-05-24 00:00:00,CLEAR_DAY,9.49,1011.5145,95.0,28.1,16.57
3950704,london_grid_133,2018-05-24 00:00:00,CLEAR_DAY,9.02,1008.8098,96.0,29.48,17.13
3950705,london_grid_134,2018-05-24 00:00:00,CLEAR_DAY,8.68,1007.3788,97.0,31.18,17.38
3950706,london_grid_135,2018-05-24 00:00:00,CLEAR_DAY,8.49,1007.2213,98.0,33.27,17.34
3950707,london_grid_136,2018-05-24 00:00:00,CLEAR_DAY,8.3,1007.0639,98.0,35.37,17.32
3950708,london_grid_137,2018-05-24 00:00:00,CLEAR_DAY,8.33,1009.4665,98.0,36.49,17.59
3950709,london_grid_138,2018-05-24 00:00:00,CLEAR_DAY,8.36,1011.869,97.0,37.56,17.87
3950710,london_grid_139,2018-05-24 00:00:00,CLEAR_DAY,8.33,1012.0316,97.0,38.63,18.24
3950711,london_grid_140,2018-05-24 00:00:00,CLEAR_DAY,8.22,1009.9541,97.0,39.67,18.69
3950712,london_grid_141,2018-05-24 00:00:00,CLEAR_DAY,8.12,1007.8767,98.0,40.66,19.15
3950713,london_grid_142,2018-05-24 00:00:00,CLEAR_DAY,8.18,1009.1285,97.0,41.06,19.51
3950714,london_grid_143,2018-05-24 00:00:00,CLEAR_DAY,8.25,1010.3804,97.0,41.44,19.86
3950715,london_grid_144,2018-05-24 00:00:00,CLEAR_DAY,8.26,1011.3609,96.0,41.66,20.04
3950716,london_grid_145,2018-05-24 00:00:00,CLEAR_DAY,8.21,1012.07,97.0,41.74,20.04
3950717,london_grid_146,2018-05-24 00:00:00,CLEAR_DAY,8.16,1012.7791,97.0,41.82,20.05
3950718,london_grid_147,2018-05-24 00:00:00,PARTLY_CLOUDY_DAY,12.94,1020.5967,90.0,34.4,18.9
3950719,london_grid_148,2018-05-24 00:00:00,RAIN,12.38,1020.1461,90.0,31.57,18.09
3950720,london_grid_149,2018-05-24 00:00:00,RAIN,11.82,1019.6956,90.0,28.47,17.33
3950721,london_grid_150,2018-05-24 00:00:00,RAIN,11.21,1018.2025,91.0,26.49,16.79
3950722,london_grid_151,2018-05-24 00:00:00,CLEAR_DAY,10.54,1015.6668,92.0,25.81,16.44
3950723,london_grid_152,2018-05-24 00:00:00,CLEAR_DAY,9.88,1013.1311,93.0,25.1,16.09
3950724,london_grid_153,2018-05-24 00:00:00,CLEAR_DAY,9.46,1010.9922,95.0,26.28,16.5
3950725,london_grid_154,2018-05-24 00:00:00,CLEAR_DAY,9.03,1008.8533,96.0,27.39,16.92
3950726,london_grid_155,2018-05-24 00:00:00,CLEAR_DAY,8.75,1007.9433,97.0,29.05,17.14
3950727,london_grid_156,2018-05-24 00:00:00,CLEAR_DAY,8.6,1008.262,97.0,31.28,17.17
3950728,london_grid_157,2018-05-24 00:00:00,CLEAR_DAY,8.46,1008.5807,98.0,33.5,17.22
3950729,london_grid_158,2018-05-24 00:00:00,CLEAR_DAY,8.44,1010.6658,98.0,34.98,17.62
3950730,london_grid_159,2018-05-24 00:00:00,CLEAR_DAY,8.43,1012.7509,97.0,36.4,18.03
3950731,london_grid_160,2018-05-24 00:00:00,CLEAR_DAY,8.38,1012.82,97.0,37.56,18.49
3950732,london_grid_161,2018-05-24 00:00:00,CLEAR_DAY,8.29,1010.8732,97.0,38.48,18.99
3950733,london_grid_162,2018-05-24 00:00:00,CLEAR_DAY,8.2,1008.9263,98.0,39.36,19.5
3950734,london_grid_163,2018-05-24 00:00:00,CLEAR_DAY,8.17,1009.0108,97.0,39.81,19.83
3950735,london_grid_164,2018-05-24 00:00:00,CLEAR_DAY,8.14,1009.0953,97.0,40.25,20.16
3950736,london_grid_165,2018-05-24 00:00:00,CLEAR_DAY,8.11,1009.7762,97.0,40.46,20.3
3950737,london_grid_166,2018-05-24 00:00:00,CLEAR_DAY,8.1,1011.0537,97.0,40.45,20.24
3950738,london_grid_167,2018-05-24 00:00:00,CLEAR_DAY,8.08,1012.3311,97.0,40.45,20.18
3950739,london_grid_168,2018-05-24 00:00:00,PARTLY_CLOUDY_DAY,12.94,1020.6255,90.0,33.92,18.64
3950740,london_grid_169,2018-05-24 00:00:00,RAIN,12.45,1020.3119,90.0,30.76,18.29
3950741,london_grid_170,2018-05-24 00:00:00,RAIN,11.96,1019.9983,90.0,27.5,17.99
3950742,london_grid_171,2018-05-24 00:00:00,RAIN,11.34,1018.2287,91.0,25.41,17.49
3950743,london_grid_172,2018-05-24 00:00:00,CLEAR_DAY,10.57,1015.0031,92.0,24.52,16.73
3950744,london_grid_173,2018-05-24 00:00:00,CLEAR_DAY,9.8,1011.7775,94.0,23.55,15.97
3950745,london_grid_174,2018-05-24 00:00:00,CLEAR_DAY,9.44,1010.2965,95.0,24.56,16.25
3950746,london_grid_175,2018-05-24 00:00:00,CLEAR_DAY,9.08,1008.8156,96.0,25.54,16.54
3950747,london_grid_176,2018-05-24 00:00:00,CLEAR_DAY,8.84,1008.454,97.0,27.26,16.76
3950748,london_grid_177,2018-05-24 00:00:00,CLEAR_DAY,8.73,1009.2117,97.0,29.69,16.94
3950749,london_grid_178,2018-05-24 00:00:00,CLEAR_DAY,8.62,1009.9695,97.0,32.08,17.16
3950750,london_grid_179,2018-05-24 00:00:00,CLEAR_DAY,8.55,1011.421,97.0,33.92,17.7
3950751,london_grid_180,2018-05-24 00:00:00,CLEAR_DAY,8.48,1012.8725,97.0,35.66,18.27
3950752,london_grid_181,2018-05-24 00:00:00,CLEAR_DAY,8.41,1012.8911,97.0,36.88,18.8
3950753,london_grid_182,2018-05-24 00:00:00,CLEAR_DAY,8.34,1011.4767,97.0,37.64,19.3
3950754,london_grid_183,2018-05-24 00:00:00,CLEAR_DAY,8.28,1010.0623,97.0,38.36,19.81
3950755,london_grid_184,2018-05-24 00:00:00,CLEAR_DAY,8.2,1009.4556,97.0,38.72,20.1
3950756,london_grid_185,2018-05-24 00:00:00,CLEAR_DAY,8.12,1008.8489,97.0,39.06,20.39
3950757,london_grid_186,2018-05-24 00:00:00,CLEAR_DAY,8.07,1009.1708,97.0,39.2,20.48
3950758,london_grid_187,2018-05-24 00:00:00,CLEAR_DAY,8.04,1010.4214,97.0,39.13,20.36
3950759,london_grid_188,2018-05-24 00:00:00,CLEAR_DAY,8.02,1011.6719,97.0,39.07,20.24
3950760,london_grid_189,2018-05-24 00:00:00,PARTLY_CLOUDY_DAY,12.94,1020.7663,90.0,33.52,18.57
3950761,london_grid_190,2018-05-24 00:00:00,PARTLY_CLOUDY_DAY,12.52,1020.5551,89.0,30.08,18.51
3950762,london_grid_191,2018-05-24 00:00:00,RAIN,12.09,1020.3439,89.0,26.62,18.53
3950763,london_grid_192,2018-05-24 00:00:00,RAIN,11.45,1018.2223,90.0,24.37,17.97
3950764,london_grid_193,2018-05-24 00:00:00,CLEAR_DAY,10.58,1014.1903,92.0,23.21,16.81
3950765,london_grid_194,2018-05-24 00:00:00,CLEAR_DAY,9.72,1010.1583,94.0,21.88,15.66
3950766,london_grid_195,2018-05-24 00:00:00,CLEAR_DAY,9.44,1009.4274,95.0,22.89,15.82
3950767,london_grid_196,2018-05-24 00:00:00,CLEAR_DAY,9.16,1008.6965,96.0,23.88,15.98
3950768,london_grid_197,2018-05-24 00:00:00,CLEAR_DAY,8.97,1008.9109,96.0,25.78,16.25
3950769,london_grid_198,2018-05-24 00:00:00,CLEAR_DAY,8.88,1010.0706,96.0,28.52,16.66
3950770,london_grid_199,2018-05-24 00:00:00,CLEAR_DAY,8.78,1011.2303,97.0,31.12,17.1
3950771,london_grid_200,2018-05-24 00:00:00,CLEAR_DAY,8.64,1011.732,97.0,33.32,17.82
3950772,london_grid_201,2018-05-24 00:00:00,CLEAR_DAY,8.51,1012.2338,97.0,35.34,18.57
3950773,london_grid_202,2018-05-24 00:00:00,CLEAR_DAY,8.42,1012.2447,98.0,36.58,19.18
3950774,london_grid_203,2018-05-24 00:00:00,CLEAR_DAY,8.39,1011.7647,97.0,37.13,19.62
3950775,london_grid_204,2018-05-24 00:00:00,CLEAR_DAY,8.36,1011.2847,97.0,37.66,20.07
3950776,london_grid_205,2018-05-24 00:00:00,CLEAR_DAY,8.28,1010.4629,97.0,37.76,20.31
3950777,london_grid_206,2018-05-24 00:00:00,CLEAR_DAY,8.2,1009.6412,97.0,37.86,20.56
3950778,london_grid_207,2018-05-24 00:00:00,CLEAR_DAY,8.12,1009.5445,98.0,37.86,20.58
3950779,london_grid_208,2018-05-24 00:00:00,CLEAR_DAY,8.05,1010.173,98.0,37.76,20.4
3950780,london_grid_209,2018-05-24 00:00:00,CLEAR_DAY,7.98,1010.8015,98.0,37.67,20.21
3950781,london_grid_210,2018-05-24 00:00:00,PARTLY_CLOUDY_DAY,12.94,1020.9071,89.0,33.13,18.5
3950782,london_grid_211,2018-05-24 00:00:00,PARTLY_CLOUDY_DAY,12.58,1020.7983,89.0,29.41,18.74
3950783,london_grid_212,2018-05-24 00:00:00,RAIN,12.22,1020.6895,89.0,25.8,19.06
3950784,london_grid_213,2018-05-24 00:00:00,RAIN,11.56,1018.2159,90.0,23.39,18.47
3950785,london_grid_214,2018-05-24 00:00:00,CLEAR_DAY,10.6,1013.3775,92.0,21.92,16.9
3950786,london_grid_215,2018-05-24 00:00:00,CLEAR_DAY,9.64,1008.5391,94.0,20.14,15.35
3950787,london_grid_216,2018-05-24 00:00:00,CLEAR_DAY,9.44,1008.5583,95.0,21.12,15.39
3950788,london_grid_217,2018-05-24 00:00:00,CLEAR_DAY,9.24,1008.5775,95.0,22.1,15.43
3950789,london_grid_218,2018-05-24 00:00:00,CLEAR_DAY,9.1,1009.3679,96.0,24.22,15.75
3950790,london_grid_219,2018-05-24 00:00:00,CLEAR_DAY,9.02,1010.9295,96.0,27.3,16.38
3950791,london_grid_220,2018-05-24 00:00:00,CLEAR_DAY,8.94,1012.4911,96.0,30.16,17.05
3950792,london_grid_221,2018-05-24 00:00:00,CLEAR_DAY,8.74,1012.0431,97.0,32.72,17.95
3950793,london_grid_222,2018-05-24 00:00:00,CLEAR_DAY,8.54,1011.5951,97.0,35.04,18.88
3950794,london_grid_223,2018-05-24 00:00:00,CLEAR_DAY,8.44,1011.5983,98.0,36.29,19.55
3950795,london_grid_224,2018-05-24 00:00:00,CLEAR_DAY,8.44,1012.0527,97.0,36.64,19.95
3950796,london_grid_225,2018-05-24 00:00:00,CLEAR_DAY,8.44,1012.5071,97.0,36.98,20.34
3950797,london_grid_226,2018-05-24 00:00:00,CLEAR_DAY,8.36,1011.4703,97.0,36.82,20.53
3950798,london_grid_227,2018-05-24 00:00:00,CLEAR_DAY,8.28,1010.4335,97.0,36.67,20.73
3950799,london_grid_228,2018-05-24 00:00:00,CLEAR_DAY,8.18,1009.9183,98.0,36.53,20.7
3950800,london_grid_229,2018-05-24 00:00:00,CLEAR_DAY,8.06,1009.9247,98.0,36.4,20.45
3950801,london_grid_230,2018-05-24 00:00:00,CLEAR_DAY,7.94,1009.9311,98.0,36.26,20.2
3950802,london_grid_231,2018-05-24 00:00:00,PARTLY_CLOUDY_DAY,12.9,1020.8111,89.0,33.33,18.61
3950803,london_grid_232,2018-05-24 00:00:00,PARTLY_CLOUDY_DAY,12.49,1020.5871,89.0,29.69,18.53
3950804,london_grid_233,2018-05-24 00:00:00,PARTLY_CLOUDY_DAY,12.08,1020.3631,89.0,26.05,18.53
3950805,london_grid_234,2018-05-24 00:00:00,PARTLY_CLOUDY_DAY,11.46,1018.084,90.0,23.4,17.83
3950806,london_grid_235,2018-05-24 00:00:00,CLEAR_DAY,10.61,1013.75,92.0,21.55,16.39
3950807,london_grid_236,2018-05-24 00:00:00,CLEAR_DAY,9.76,1009.4159,94.0,19.33,14.97
3950808,london_grid_237,2018-05-24 00:00:00,CLEAR_DAY,9.62,1009.4709,94.0,20.5,14.94
3950809,london_grid_238,2018-05-24 00:00:00,CLEAR_DAY,9.49,1009.526,94.0,21.67,14.92
3950810,london_grid_239,2018-05-24 00:00:00,CLEAR_DAY,9.4,1010.2844,94.0,23.98,15.3
3950811,london_grid_240,2018-05-24 00:00:00,CLEAR_DAY,9.35,1011.7462,94.0,27.14,16.14
3950812,london_grid_241,2018-05-24 00:00:00,CLEAR_DAY,9.3,1013.2079,94.0,29.99,17.02
3950813,london_grid_242,2018-05-24 00:00:00,CLEAR_DAY,8.96,1011.7769,95.0,32.44,18.01
3950814,london_grid_243,2018-05-24 00:00:00,CLEAR_DAY,8.61,1010.3458,97.0,34.64,19.03
3950815,london_grid_244,2018-05-24 00:00:00,CLEAR_DAY,8.44,1010.2376,98.0,35.77,19.72
3950816,london_grid_245,2018-05-24 00:00:00,CLEAR_DAY,8.44,1011.4524,98.0,36.02,20.06
3950817,london_grid_246,2018-05-24 00:00:00,CLEAR_DAY,8.44,1012.6671,98.0,36.25,20.4
3950818,london_grid_247,2018-05-24 00:00:00,CLEAR_DAY,8.41,1012.2447,97.0,35.8,20.53
3950819,london_grid_248,2018-05-24 00:00:00,CLEAR_DAY,8.38,1011.8223,97.0,35.35,20.66
3950820,london_grid_249,2018-05-24 00:00:00,CLEAR_DAY,8.3,1011.517,97.0,34.99,20.59
3950821,london_grid_250,2018-05-24 00:00:00,CLEAR_DAY,8.18,1011.3288,98.0,34.72,20.33
