id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2718171,tongzhou_meo,2018-04-20 02:00:00,Hail,20.8,1009.1,53.0,2.5,154.0
2718172,chaoyang_meo,2018-04-20 02:00:00,Hail,20.4,1007.4,55.0,2.0,128.0
2718173,pingchang_meo,2018-04-20 02:00:00,Hail,20.0,1002.4,56.0,1.5,94.0
2718174,zhaitang_meo,2018-04-20 02:00:00,Hail,19.6,959.2,59.0,4.3,75.0
2718175,mentougou_meo,2018-04-20 02:00:00,Hail,19.9,1001.3,59.0,1.4,33.0
2718176,beijing_meo,2018-04-20 02:00:00,Hail,20.2,1007.6,53.0,0.9,68.0
2718177,shijingshan_meo,2018-04-20 02:00:00,Hail,20.0,1003.8,59.0,1.9,83.0
2718178,fengtai_meo,2018-04-20 02:00:00,Hail,21.3,1004.8,55.0,1.4,53.0
2718179,daxing_meo,2018-04-20 02:00:00,Hail,20.8,1006.8,57.0,1.8,89.0
2718180,fangshan_meo,2018-04-20 02:00:00,Hail,20.5,1005.6,48.0,1.9,55.0
2718181,xiayunling_meo,2018-04-20 02:00:00,Sunny/clear,22.4,962.9,56.0,1.4,95.0
2719697,shunyi_meo,2018-04-20 03:00:00,Hail,22.8,1007.5,49.0,3.8,166.0
2719698,hadian_meo,2018-04-20 03:00:00,Hail,23.2,1005.2,50.0,2.0,165.0
2719699,yanqing_meo,2018-04-20 03:00:00,Hail,21.8,953.7,50.0,3.3,145.0
2719700,miyun_meo,2018-04-20 03:00:00,Hail,24.5,1002.1,46.0,2.7,163.0
2719701,huairou_meo,2018-04-20 03:00:00,Hail,22.4,1002.1,52.0,1.9,283.0
2719702,shangdianzi_meo,2018-04-20 03:00:00,Hail,23.3,976.2,50.0,6.4,243.0
2719703,pinggu_meo,2018-04-20 03:00:00,Sunny/clear,24.7,1007.3,43.0,3.4,133.0
2719704,tongzhou_meo,2018-04-20 03:00:00,Hail,23.1,1008.6,50.0,3.8,147.0
2719705,chaoyang_meo,2018-04-20 03:00:00,Hail,22.2,1006.8,52.0,3.0,226.0
2719706,pingchang_meo,2018-04-20 03:00:00,Hail,21.9,1002.1,52.0,2.4,109.0
2719707,zhaitang_meo,2018-04-20 03:00:00,Hail,21.6,958.4,54.0,3.4,89.0
2719708,mentougou_meo,2018-04-20 03:00:00,Hail,21.8,1000.9,50.0,2.6,124.0
2719709,beijing_meo,2018-04-20 03:00:00,Hail,22.1,1007.1,50.0,1.8,135.0
2719710,shijingshan_meo,2018-04-20 03:00:00,Hail,21.9,1003.3,52.0,0.9,79.0
2719711,fengtai_meo,2018-04-20 03:00:00,Hail,22.9,1004.4,49.0,2.4,60.0
2719712,daxing_meo,2018-04-20 03:00:00,Hail,22.5,1006.4,52.0,3.0,139.0
2719713,fangshan_meo,2018-04-20 03:00:00,Hail,21.9,1005.1,45.0,2.4,238.0
2719714,xiayunling_meo,2018-04-20 03:00:00,Sunny/clear,24.2,962.5,46.0,4.2,166.0
2721230,shunyi_meo,2018-04-20 04:00:00,Sunny/clear,25.0,1006.5,46.0,2.8,182.0
2721231,hadian_meo,2018-04-20 04:00:00,Hail,24.7,1004.3,47.0,1.4,140.0
2721232,yanqing_meo,2018-04-20 04:00:00,Hail,23.5,952.7,45.0,3.0,144.0
2721233,miyun_meo,2018-04-20 04:00:00,Hail,26.2,1001.3,43.0,1.7,192.0
2721234,huairou_meo,2018-04-20 04:00:00,Hail,25.1,1001.1,46.0,2.1,143.0
2721235,shangdianzi_meo,2018-04-20 04:00:00,Hail,24.1,975.4,48.0,7.2,250.0
2721236,pinggu_meo,2018-04-20 04:00:00,Sunny/clear,26.2,1006.5,41.0,2.6,172.0
2721237,tongzhou_meo,2018-04-20 04:00:00,Hail,24.6,1007.8,46.0,2.2,148.0
2721238,chaoyang_meo,2018-04-20 04:00:00,Hail,23.6,1006.0,48.0,2.4,121.0
2721239,pingchang_meo,2018-04-20 04:00:00,Hail,23.2,1001.1,48.0,1.9,97.0
2721240,zhaitang_meo,2018-04-20 04:00:00,Hail,25.0,957.2,42.0,3.3,48.0
2721241,mentougou_meo,2018-04-20 04:00:00,Hail,23.5,1000.0,46.0,2.5,182.0
2721242,beijing_meo,2018-04-20 04:00:00,Hail,24.5,1006.2,45.0,2.0,174.0
2721243,shijingshan_meo,2018-04-20 04:00:00,Hail,23.5,1002.4,46.0,1.8,180.0
2721244,fengtai_meo,2018-04-20 04:00:00,Hail,24.7,1003.5,48.0,1.7,118.0
2721245,daxing_meo,2018-04-20 04:00:00,Hail,24.6,1005.4,46.0,1.3,60.0
2721246,fangshan_meo,2018-04-20 04:00:00,Hail,23.8,1004.3,42.0,2.1,161.0
2721247,xiayunling_meo,2018-04-20 04:00:00,Sunny/clear,24.5,962.1,43.0,4.3,157.0
2722763,shunyi_meo,2018-04-20 05:00:00,Sunny/clear,25.8,1005.7,43.0,4.1,203.0
2722764,hadian_meo,2018-04-20 05:00:00,Hail,26.5,1003.3,43.0,2.7,227.0
2722765,yanqing_meo,2018-04-20 05:00:00,Hail,23.1,951.9,47.0,5.0,89.0
2722766,miyun_meo,2018-04-20 05:00:00,Hail,26.8,1000.3,40.0,3.3,171.0
2722767,huairou_meo,2018-04-20 05:00:00,Hail,26.2,1000.0,45.0,3.5,149.0
2722768,shangdianzi_meo,2018-04-20 05:00:00,Hail,26.5,974.4,42.0,6.3,228.0
2722769,pinggu_meo,2018-04-20 05:00:00,Sunny/clear,26.7,1005.4,38.0,3.2,194.0
2722770,tongzhou_meo,2018-04-20 05:00:00,Hail,26.2,1006.6,41.0,3.5,184.0
2722771,chaoyang_meo,2018-04-20 05:00:00,Hail,25.7,1004.9,43.0,3.0,195.0
2722772,pingchang_meo,2018-04-20 05:00:00,Hail,24.6,1000.0,45.0,2.7,102.0
2722773,zhaitang_meo,2018-04-20 05:00:00,Sunny/clear,29.8,955.9,20.0,8.2,142.0
2722774,mentougou_meo,2018-04-20 05:00:00,Hail,25.0,999.0,44.0,2.3,144.0
2722775,beijing_meo,2018-04-20 05:00:00,Hail,26.2,1005.1,41.0,2.1,211.0
2722776,shijingshan_meo,2018-04-20 05:00:00,Hail,25.0,1001.4,44.0,3.3,167.0
2722777,fengtai_meo,2018-04-20 05:00:00,Hail,26.5,1002.5,44.0,1.3,176.0
2722778,daxing_meo,2018-04-20 05:00:00,Hail,26.5,1004.4,43.0,2.0,193.0
2722779,fangshan_meo,2018-04-20 05:00:00,Hail,25.9,1003.2,38.0,4.3,177.0
2722780,xiayunling_meo,2018-04-20 05:00:00,Sunny/clear,25.2,961.4,41.0,6.3,183.0
2724296,shunyi_meo,2018-04-20 06:00:00,Sunny/clear,27.2,1004.6,40.0,2.8,193.0
2724297,hadian_meo,2018-04-20 06:00:00,Sunny/clear,27.9,1002.0,39.0,2.1,169.0
2724298,yanqing_meo,2018-04-20 06:00:00,Hail,24.8,951.0,37.0,6.4,182.0
2724299,miyun_meo,2018-04-20 06:00:00,Hail,27.5,999.7,38.0,3.8,213.0
2724300,huairou_meo,2018-04-20 06:00:00,Hail,26.8,999.3,41.0,2.7,182.0
2724301,shangdianzi_meo,2018-04-20 06:00:00,Sunny/clear,26.4,974.0,40.0,11.6,234.0
2724302,pinggu_meo,2018-04-20 06:00:00,Sunny/clear,27.7,1004.7,37.0,3.4,192.0
2724303,tongzhou_meo,2018-04-20 06:00:00,Hail,27.8,1005.6,39.0,1.7,92.0
2724304,chaoyang_meo,2018-04-20 06:00:00,Hail,27.6,1003.8,39.0,3.8,211.0
2724305,pingchang_meo,2018-04-20 06:00:00,Hail,26.2,999.0,43.0,2.3,92.0
2724306,zhaitang_meo,2018-04-20 06:00:00,Sunny/clear,29.3,955.5,20.0,10.3,163.0
2724307,mentougou_meo,2018-04-20 06:00:00,Hail,26.6,998.1,41.0,4.1,185.0
2724308,beijing_meo,2018-04-20 06:00:00,Hail,28.5,1004.0,36.0,3.2,180.0
2724309,shijingshan_meo,2018-04-20 06:00:00,Hail,27.4,1000.3,40.0,4.3,198.0
2724310,fengtai_meo,2018-04-20 06:00:00,Sunny/clear,28.1,1001.5,40.0,2.4,214.0
2724311,daxing_meo,2018-04-20 06:00:00,Sunny/clear,28.1,1003.3,38.0,4.0,170.0
2724312,fangshan_meo,2018-04-20 06:00:00,Sunny/clear,26.7,1002.2,35.0,3.4,210.0
2724313,xiayunling_meo,2018-04-20 06:00:00,Sunny/clear,25.4,961.1,40.0,5.3,194.0
2725829,shunyi_meo,2018-04-20 07:00:00,Sunny/clear,27.9,1003.5,38.0,2.9,156.0
2725830,hadian_meo,2018-04-20 07:00:00,Sunny/clear,28.9,1001.1,37.0,2.5,177.0
2725831,yanqing_meo,2018-04-20 07:00:00,Hail,24.5,950.4,41.0,4.7,142.0
2725832,miyun_meo,2018-04-20 07:00:00,Hail,27.8,998.7,38.0,2.3,164.0
2725833,huairou_meo,2018-04-20 07:00:00,Hail,28.0,998.3,39.0,2.5,216.0
2725834,shangdianzi_meo,2018-04-20 07:00:00,Sunny/clear,26.7,973.4,38.0,7.7,222.0
2725835,pinggu_meo,2018-04-20 07:00:00,Sunny/clear,28.1,1003.7,36.0,3.5,121.0
2725836,tongzhou_meo,2018-04-20 07:00:00,Hail,28.3,1004.7,39.0,2.7,108.0
2725837,chaoyang_meo,2018-04-20 07:00:00,Sunny/clear,28.9,1002.7,34.0,4.4,203.0
2725838,pingchang_meo,2018-04-20 07:00:00,Hail,27.6,997.7,37.0,4.6,145.0
2725839,zhaitang_meo,2018-04-20 07:00:00,Sunny/clear,28.7,955.0,19.0,8.5,177.0
2725840,mentougou_meo,2018-04-20 07:00:00,Hail,27.7,997.1,39.0,2.8,203.0
2725841,beijing_meo,2018-04-20 07:00:00,Sunny/clear,29.2,1003.0,32.0,4.6,221.0
2725842,shijingshan_meo,2018-04-20 07:00:00,Hail,27.4,999.3,39.0,3.4,201.0
2725843,fengtai_meo,2018-04-20 07:00:00,Sunny/clear,28.3,1000.5,38.0,2.2,208.0
2725844,daxing_meo,2018-04-20 07:00:00,Sunny/clear,29.0,1002.4,34.0,4.2,184.0
2725845,fangshan_meo,2018-04-20 07:00:00,Sunny/clear,27.5,1001.3,32.0,5.5,209.0
2725846,xiayunling_meo,2018-04-20 07:00:00,Sunny/clear,25.6,960.5,40.0,4.2,167.0
2727362,shunyi_meo,2018-04-20 08:00:00,Sunny/clear,29.0,1002.7,36.0,2.7,176.0
2727363,hadian_meo,2018-04-20 08:00:00,Sunny/clear,29.2,1000.4,35.0,3.8,210.0
2727364,yanqing_meo,2018-04-20 08:00:00,Hail,24.4,950.2,42.0,3.2,118.0
2727365,miyun_meo,2018-04-20 08:00:00,Hail,28.1,997.9,37.0,2.7,191.0
2727366,huairou_meo,2018-04-20 08:00:00,Hail,27.8,997.5,39.0,2.6,178.0
2727367,shangdianzi_meo,2018-04-20 08:00:00,Hail,26.2,972.6,39.0,8.8,228.0
2727368,pinggu_meo,2018-04-20 08:00:00,Sunny/clear,28.3,1002.9,36.0,3.0,128.0
2727369,tongzhou_meo,2018-04-20 08:00:00,Hail,28.4,1003.9,40.0,3.8,112.0
2727370,chaoyang_meo,2018-04-20 08:00:00,Sunny/clear,29.4,1002.0,31.0,4.7,195.0
2727371,pingchang_meo,2018-04-20 08:00:00,Sunny/clear,28.1,996.8,35.0,4.9,156.0
2727372,zhaitang_meo,2018-04-20 08:00:00,Sunny/clear,27.9,954.9,24.0,9.0,161.0
2727373,mentougou_meo,2018-04-20 08:00:00,Sunny/clear,28.2,996.3,36.0,3.9,199.0
2727374,beijing_meo,2018-04-20 08:00:00,Sunny/clear,29.5,1002.3,32.0,4.6,195.0
2727375,shijingshan_meo,2018-04-20 08:00:00,Sunny/clear,27.9,998.6,36.0,4.9,206.0
2727376,fengtai_meo,2018-04-20 08:00:00,Sunny/clear,29.0,999.8,36.0,2.8,224.0
2727377,daxing_meo,2018-04-20 08:00:00,Sunny/clear,29.0,1001.8,34.0,5.8,198.0
2727378,fangshan_meo,2018-04-20 08:00:00,Sunny/clear,28.1,1000.6,31.0,4.5,207.0
2727379,xiayunling_meo,2018-04-20 08:00:00,Sunny/clear,25.3,960.0,41.0,5.1,216.0
2728895,shunyi_meo,2018-04-20 09:00:00,Sunny/clear,28.4,1002.3,38.0,3.2,178.0
2728896,hadian_meo,2018-04-20 09:00:00,Sunny/clear,29.0,1000.0,35.0,2.5,195.0
2728897,yanqing_meo,2018-04-20 09:00:00,Sunny/clear,24.7,949.9,38.0,6.2,161.0
2728898,miyun_meo,2018-04-20 09:00:00,Hail,27.7,997.5,38.0,3.8,163.0
2728899,huairou_meo,2018-04-20 09:00:00,Hail,28.1,996.9,39.0,3.4,160.0
2728900,shangdianzi_meo,2018-04-20 09:00:00,Sunny/clear,26.3,972.3,39.0,6.5,224.0
2728901,pinggu_meo,2018-04-20 09:00:00,Hail,28.2,1002.6,36.0,3.9,123.0
2728902,tongzhou_meo,2018-04-20 09:00:00,Hail,28.0,1003.4,40.0,3.7,114.0
2728903,chaoyang_meo,2018-04-20 09:00:00,Hail,28.6,1001.5,38.0,3.3,106.0
2728904,pingchang_meo,2018-04-20 09:00:00,Sunny/clear,28.3,996.7,35.0,4.8,179.0
2728905,zhaitang_meo,2018-04-20 09:00:00,Sunny/clear,26.2,955.0,29.0,7.4,182.0
2728906,mentougou_meo,2018-04-20 09:00:00,Sunny/clear,28.0,996.0,37.0,4.5,219.0
2728907,beijing_meo,2018-04-20 09:00:00,Sunny/clear,29.3,1001.8,32.0,3.9,236.0
2728908,shijingshan_meo,2018-04-20 09:00:00,Sunny/clear,28.0,998.1,35.0,4.0,198.0
2728909,fengtai_meo,2018-04-20 09:00:00,Sunny/clear,28.9,999.3,37.0,3.6,206.0
2728910,daxing_meo,2018-04-20 09:00:00,Sunny/clear,29.3,1001.2,33.0,2.7,221.0
2728911,fangshan_meo,2018-04-20 09:00:00,Sunny/clear,28.1,1000.2,30.0,4.1,232.0
2728912,xiayunling_meo,2018-04-20 09:00:00,Sunny/clear,24.7,959.7,44.0,3.4,198.0
2730428,shunyi_meo,2018-04-20 10:00:00,Sunny/clear,27.5,1002.4,41.0,1.5,129.0
2730429,hadian_meo,2018-04-20 10:00:00,Sunny/clear,27.6,1000.1,38.0,3.0,198.0
2730430,yanqing_meo,2018-04-20 10:00:00,Sunny/clear,24.0,950.2,38.0,4.8,144.0
2730431,miyun_meo,2018-04-20 10:00:00,Hail,27.2,997.5,39.0,2.3,162.0
2730432,huairou_meo,2018-04-20 10:00:00,Hail,26.6,997.0,43.0,4.6,160.0
2730433,shangdianzi_meo,2018-04-20 10:00:00,Sunny/clear,25.7,972.4,41.0,5.7,215.0
2730434,pinggu_meo,2018-04-20 10:00:00,Sunny/clear,27.2,1002.5,35.0,5.0,125.0
2730435,tongzhou_meo,2018-04-20 10:00:00,Hail,26.6,1003.5,39.0,3.8,116.0
2730436,chaoyang_meo,2018-04-20 10:00:00,Hail,27.7,1001.6,40.0,3.3,99.0
2730437,pingchang_meo,2018-04-20 10:00:00,Sunny/clear,27.7,996.9,36.0,3.6,165.0
2730438,zhaitang_meo,2018-04-20 10:00:00,Sunny/clear,24.7,955.7,36.0,8.3,179.0
2730439,mentougou_meo,2018-04-20 10:00:00,Sunny/clear,27.1,996.0,40.0,2.7,223.0
2730440,beijing_meo,2018-04-20 10:00:00,Hail,28.1,1001.8,38.0,2.1,112.0
2730441,shijingshan_meo,2018-04-20 10:00:00,Sunny/clear,27.0,998.3,39.0,1.7,211.0
2730442,fengtai_meo,2018-04-20 10:00:00,Sunny/clear,27.9,999.4,40.0,2.8,260.0
2730443,daxing_meo,2018-04-20 10:00:00,Sunny/clear,28.2,1001.1,38.0,2.0,254.0
2730444,fangshan_meo,2018-04-20 10:00:00,Sunny/clear,27.1,1000.1,34.0,2.1,257.0
2730445,xiayunling_meo,2018-04-20 10:00:00,Sunny/clear,23.9,959.9,47.0,0.8,251.0
2731961,shunyi_meo,2018-04-20 11:00:00,Sunny/clear,25.8,1002.7,37.0,3.7,130.0
2731962,hadian_meo,2018-04-20 11:00:00,Sunny/clear,25.5,1000.3,46.0,1.4,196.0
2731963,yanqing_meo,2018-04-20 11:00:00,Sunny/clear,23.5,950.4,39.0,5.1,166.0
2731964,miyun_meo,2018-04-20 11:00:00,Hail,26.1,997.8,37.0,2.6,172.0
2731965,huairou_meo,2018-04-20 11:00:00,Hail,25.4,997.2,44.0,3.4,155.0
2731966,shangdianzi_meo,2018-04-20 11:00:00,Hail,24.5,972.4,43.0,4.3,220.0
2731967,pinggu_meo,2018-04-20 11:00:00,Sunny/clear,25.6,1002.9,32.0,3.9,124.0
2731968,tongzhou_meo,2018-04-20 11:00:00,Sunny/clear,24.5,1003.8,35.0,2.8,114.0
2731969,chaoyang_meo,2018-04-20 11:00:00,Hail,26.3,1002.1,39.0,2.6,100.0
2731970,pingchang_meo,2018-04-20 11:00:00,Sunny/clear,26.1,997.1,41.0,1.0,212.0
2731971,zhaitang_meo,2018-04-20 11:00:00,Sunny/clear,23.7,956.0,42.0,3.4,206.0
2731972,mentougou_meo,2018-04-20 11:00:00,Sunny/clear,25.6,996.2,45.0,1.1,213.0
2731973,beijing_meo,2018-04-20 11:00:00,Hail,26.4,1002.3,39.0,1.0,123.0
2731974,shijingshan_meo,2018-04-20 11:00:00,Sunny/clear,25.8,998.5,42.0,1.5,222.0
2731975,fengtai_meo,2018-04-20 11:00:00,Sunny/clear,25.5,999.6,48.0,0.6,265.0
2731976,daxing_meo,2018-04-20 11:00:00,Sunny/clear,25.9,1001.4,45.0,0.7,298.0
2731977,fangshan_meo,2018-04-20 11:00:00,Sunny/clear,24.8,1000.3,40.0,1.1,283.0
2731978,xiayunling_meo,2018-04-20 11:00:00,Sunny/clear,21.6,960.2,55.0,1.2,184.0
2733494,shunyi_meo,2018-04-20 12:00:00,Sunny/clear,24.6,1003.0,34.0,2.7,142.0
2733495,hadian_meo,2018-04-20 12:00:00,Sunny/clear,23.1,1000.5,57.0,0.9,137.0
2733496,yanqing_meo,2018-04-20 12:00:00,Sunny/clear,22.8,950.6,43.0,1.9,174.0
2733497,miyun_meo,2018-04-20 12:00:00,Hail,25.0,997.9,33.0,2.3,142.0
2733498,huairou_meo,2018-04-20 12:00:00,Sunny/clear,24.2,997.7,39.0,1.3,160.0
2733499,shangdianzi_meo,2018-04-20 12:00:00,Sunny/clear,23.4,972.7,43.0,5.0,214.0
2733500,pinggu_meo,2018-04-20 12:00:00,Sunny/clear,24.5,1003.4,31.0,4.8,99.0
2733501,tongzhou_meo,2018-04-20 12:00:00,Hail,22.8,1004.4,45.0,2.4,113.0
2733502,chaoyang_meo,2018-04-20 12:00:00,Sunny/clear,24.8,1002.4,35.0,2.5,124.0
2733503,pingchang_meo,2018-04-20 12:00:00,Sunny/clear,25.3,997.2,44.0,2.1,112.0
2733504,zhaitang_meo,2018-04-20 12:00:00,Sunny/clear,23.0,956.3,45.0,1.5,232.0
2733505,mentougou_meo,2018-04-20 12:00:00,Sunny/clear,23.5,996.3,53.0,1.1,209.0
2733506,beijing_meo,2018-04-20 12:00:00,Hail,24.5,1002.6,41.0,2.1,76.0
2733507,shijingshan_meo,2018-04-20 12:00:00,Sunny/clear,23.2,998.6,51.0,0.3,234.0
2733508,fengtai_meo,2018-04-20 12:00:00,Sunny/clear,23.6,999.7,55.0,0.1,999017.0
2733509,daxing_meo,2018-04-20 12:00:00,Sunny/clear,22.1,1001.8,60.0,1.2,90.0
2733510,fangshan_meo,2018-04-20 12:00:00,Sunny/clear,21.4,1000.5,52.0,1.4,172.0
2733511,xiayunling_meo,2018-04-20 12:00:00,Sunny/clear,19.9,960.5,61.0,0.7,16.0
2735027,shunyi_meo,2018-04-20 13:00:00,Sunny/clear,23.1,1003.3,45.0,2.5,157.0
2735028,hadian_meo,2018-04-20 13:00:00,Sunny/clear,23.9,1000.5,46.0,1.4,159.0
2735029,yanqing_meo,2018-04-20 13:00:00,Sunny/clear,22.4,950.9,47.0,1.8,154.0
2735030,miyun_meo,2018-04-20 13:00:00,Hail,24.1,998.3,34.0,2.8,153.0
2735031,huairou_meo,2018-04-20 13:00:00,Sunny/clear,23.2,998.3,38.0,0.8,25.0
2735032,shangdianzi_meo,2018-04-20 13:00:00,Sunny/clear,22.7,973.1,39.0,3.8,241.0
2735033,pinggu_meo,2018-04-20 13:00:00,Sunny/clear,23.5,1003.8,36.0,3.0,106.0
2735034,tongzhou_meo,2018-04-20 13:00:00,Hail,21.1,1004.6,52.0,2.8,115.0
2735035,chaoyang_meo,2018-04-20 13:00:00,Hail,23.2,1002.5,44.0,2.1,147.0
2735036,pingchang_meo,2018-04-20 13:00:00,Hail,24.1,997.4,40.0,3.3,100.0
2735037,zhaitang_meo,2018-04-20 13:00:00,Sunny/clear,22.4,956.2,48.0,3.8,202.0
2735038,mentougou_meo,2018-04-20 13:00:00,Sunny/clear,22.0,996.5,58.0,1.3,197.0
2735039,beijing_meo,2018-04-20 13:00:00,Hail,23.4,1002.9,41.0,1.6,130.0
2735040,shijingshan_meo,2018-04-20 13:00:00,Sunny/clear,22.8,998.6,54.0,1.8,196.0
2735041,fengtai_meo,2018-04-20 13:00:00,Sunny/clear,23.2,999.9,53.0,1.5,83.0
2735042,daxing_meo,2018-04-20 13:00:00,Hail,21.9,1002.1,53.0,1.2,115.0
2735043,fangshan_meo,2018-04-20 13:00:00,Sunny/clear,20.4,1000.7,55.0,1.2,114.0
2735044,xiayunling_meo,2018-04-20 13:00:00,Sunny/clear,18.6,960.5,67.0,0.1,999017.0
2736560,shunyi_meo,2018-04-20 14:00:00,Sunny/clear,22.0,1003.4,51.0,1.7,97.0
2736561,hadian_meo,2018-04-20 14:00:00,Sunny/clear,22.4,1000.8,47.0,0.6,357.0
2736562,yanqing_meo,2018-04-20 14:00:00,Hail,20.7,951.1,52.0,2.0,123.0
2736563,miyun_meo,2018-04-20 14:00:00,Hail,22.0,998.4,45.0,0.9,310.0
2736564,huairou_meo,2018-04-20 14:00:00,Sunny/clear,22.1,998.4,45.0,0.5,183.0
2736565,shangdianzi_meo,2018-04-20 14:00:00,Sunny/clear,22.4,973.2,38.0,4.2,261.0
2736566,pinggu_meo,2018-04-20 14:00:00,Sunny/clear,22.3,1003.6,42.0,4.7,87.0
2736567,tongzhou_meo,2018-04-20 14:00:00,Hail,20.4,1004.1,58.0,3.6,113.0
2736568,chaoyang_meo,2018-04-20 14:00:00,Hail,22.0,1002.3,50.0,2.2,103.0
2736569,pingchang_meo,2018-04-20 14:00:00,Sunny/clear,23.5,997.5,38.0,4.0,102.0
2736570,zhaitang_meo,2018-04-20 14:00:00,Sunny/clear,22.9,956.1,47.0,5.5,222.0
2736571,mentougou_meo,2018-04-20 14:00:00,Sunny/clear,21.7,996.5,57.0,1.7,268.0
2736572,beijing_meo,2018-04-20 14:00:00,Hail,23.1,1002.3,45.0,2.4,141.0
2736573,shijingshan_meo,2018-04-20 14:00:00,Hail,22.1,998.8,55.0,1.3,301.0
2736574,fengtai_meo,2018-04-20 14:00:00,Sunny/clear,23.4,999.6,48.0,0.8,195.0
2736575,daxing_meo,2018-04-20 14:00:00,Hail,20.4,1001.7,57.0,1.9,127.0
2736576,fangshan_meo,2018-04-20 14:00:00,Sunny/clear,21.1,1000.5,52.0,0.9,125.0
2736577,xiayunling_meo,2018-04-20 14:00:00,Sunny/clear,18.2,960.3,69.0,0.4,158.0
