id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3190734,london_grid_026,2018-05-03 00:00:00,CLEAR_DAY,4.01,1003.9339,94.0,289.3,10.88
3190735,london_grid_027,2018-05-03 00:00:00,CLEAR_DAY,4.08,1002.2405,94.0,285.69,11.22
3190736,london_grid_028,2018-05-03 00:00:00,CLEAR_DAY,4.15,1000.5471,94.0,282.31,11.6
3190737,london_grid_029,2018-05-03 00:00:00,CLEAR_DAY,4.25,999.9864,94.0,278.95,11.74
3190738,london_grid_030,2018-05-03 00:00:00,CLEAR_DAY,4.38,1000.5586,94.0,275.41,11.66
3190739,london_grid_031,2018-05-03 00:00:00,CLEAR_DAY,4.5,1001.1308,93.0,271.83,11.61
3190740,london_grid_032,2018-05-03 00:00:00,CLEAR_DAY,4.27,1000.3781,93.0,270.3,11.33
3190741,london_grid_033,2018-05-03 00:00:00,CLEAR_DAY,4.03,999.6255,94.0,268.69,11.06
3190742,london_grid_034,2018-05-03 00:00:00,CLEAR_DAY,3.82,999.3112,94.0,266.7,10.64
3190743,london_grid_035,2018-05-03 00:00:00,CLEAR_DAY,3.62,999.4354,94.0,264.19,10.08
3190744,london_grid_036,2018-05-03 00:00:00,CLEAR_DAY,3.43,999.5595,94.0,261.38,9.54
3190745,london_grid_037,2018-05-03 00:00:00,CLEAR_DAY,3.72,1001.2632,93.0,261.99,9.72
3190746,london_grid_038,2018-05-03 00:00:00,CLEAR_DAY,4.01,1002.9669,91.0,262.57,9.9
3190747,london_grid_039,2018-05-03 00:00:00,CLEAR_DAY,4.58,1002.6655,88.0,265.33,10.04
3190748,london_grid_040,2018-05-03 00:00:00,CLEAR_DAY,5.44,1000.3589,83.0,270.18,10.2
3190749,london_grid_041,2018-05-03 00:00:00,CLEAR_DAY,6.29,998.0524,77.0,274.85,10.43
3190750,london_grid_042,2018-05-03 00:00:00,CLEAR_DAY,9.8,1016.0747,74.0,308.16,19.14
3190751,london_grid_043,2018-05-03 00:00:00,CLEAR_DAY,8.4,1015.221,79.0,305.8,16.35
3190752,london_grid_044,2018-05-03 00:00:00,CLEAR_DAY,6.99,1014.3672,83.0,302.49,13.6
3190753,london_grid_045,2018-05-03 00:00:00,CLEAR_DAY,5.87,1012.3538,87.0,298.48,11.93
3190754,london_grid_046,2018-05-03 00:00:00,CLEAR_DAY,5.03,1009.1807,90.0,294.6,11.34
3190755,london_grid_047,2018-05-03 00:00:00,CLEAR_DAY,4.19,1006.0076,93.0,290.32,10.81
3190756,london_grid_048,2018-05-03 00:00:00,CLEAR_DAY,4.17,1003.3439,94.0,286.81,11.24
3190757,london_grid_049,2018-05-03 00:00:00,CLEAR_DAY,4.16,1000.6802,94.0,283.57,11.7
3190758,london_grid_050,2018-05-03 00:00:00,CLEAR_DAY,4.2,999.2773,94.0,280.23,11.93
3190759,london_grid_051,2018-05-03 00:00:00,CLEAR_DAY,4.28,999.1352,94.0,276.58,11.92
3190760,london_grid_052,2018-05-03 00:00:00,CLEAR_DAY,4.36,998.9932,94.0,272.95,11.97
3190761,london_grid_053,2018-05-03 00:00:00,CLEAR_DAY,4.21,999.5999,94.0,271.51,11.78
3190762,london_grid_054,2018-05-03 00:00:00,CLEAR_DAY,4.06,1000.2066,94.0,270.02,11.59
3190763,london_grid_055,2018-05-03 00:00:00,CLEAR_DAY,3.88,1000.0101,94.0,268.04,11.26
3190764,london_grid_056,2018-05-03 00:00:00,CLEAR_DAY,3.65,999.0104,94.0,265.45,10.8
3190765,london_grid_057,2018-05-03 00:00:00,CLEAR_DAY,3.42,998.0107,94.0,262.62,10.35
3190766,london_grid_058,2018-05-03 00:00:00,CLEAR_DAY,3.74,1000.4389,93.0,262.16,10.33
3190767,london_grid_059,2018-05-03 00:00:00,CLEAR_DAY,4.07,1002.8671,91.0,261.69,10.31
3190768,london_grid_060,2018-05-03 00:00:00,CLEAR_DAY,4.61,1003.1762,88.0,263.67,10.29
3190769,london_grid_061,2018-05-03 00:00:00,CLEAR_DAY,5.38,1001.3663,83.0,268.1,10.32
3190770,london_grid_062,2018-05-03 00:00:00,CLEAR_DAY,6.15,999.5564,79.0,272.47,10.41
3190771,london_grid_063,2018-05-03 00:00:00,CLEAR_DAY,9.8,1015.9883,74.0,308.86,19.32
3190772,london_grid_064,2018-05-03 00:00:00,CLEAR_DAY,8.43,1015.1691,78.0,306.53,16.42
3190773,london_grid_065,2018-05-03 00:00:00,CLEAR_DAY,7.07,1014.35,83.0,303.2,13.56
3190774,london_grid_066,2018-05-03 00:00:00,CLEAR_DAY,5.99,1012.6424,86.0,299.22,11.83
3190775,london_grid_067,2018-05-03 00:00:00,CLEAR_DAY,5.18,1010.0466,90.0,295.46,11.22
3190776,london_grid_068,2018-05-03 00:00:00,CLEAR_DAY,4.37,1007.4508,93.0,291.29,10.66
3190777,london_grid_069,2018-05-03 00:00:00,CLEAR_DAY,4.28,1004.2175,93.0,287.73,11.15
3190778,london_grid_070,2018-05-03 00:00:00,CLEAR_DAY,4.18,1000.9842,94.0,284.48,11.68
3190779,london_grid_071,2018-05-03 00:00:00,CLEAR_DAY,4.16,999.0783,94.0,281.13,11.98
3190780,london_grid_072,2018-05-03 00:00:00,CLEAR_DAY,4.21,998.4997,94.0,277.51,12.06
3190781,london_grid_073,2018-05-03 00:00:00,CLEAR_DAY,4.26,997.9212,94.0,273.94,12.19
3190782,london_grid_074,2018-05-03 00:00:00,CLEAR_DAY,4.18,999.4495,94.0,272.61,12.08
3190783,london_grid_075,2018-05-03 00:00:00,CLEAR_DAY,4.09,1000.9778,94.0,271.25,11.98
3190784,london_grid_076,2018-05-03 00:00:00,CLEAR_DAY,3.92,1000.8715,94.0,269.36,11.74
3190785,london_grid_077,2018-05-03 00:00:00,CLEAR_DAY,3.68,999.1307,94.0,266.83,11.37
3190786,london_grid_078,2018-05-03 00:00:00,CLEAR_DAY,3.43,997.3899,94.0,264.13,11.02
3190787,london_grid_079,2018-05-03 00:00:00,CLEAR_DAY,3.76,1000.0587,93.0,262.85,10.86
3190788,london_grid_080,2018-05-03 00:00:00,CLEAR_DAY,4.09,1002.7275,91.0,261.53,10.71
3190789,london_grid_081,2018-05-03 00:00:00,CLEAR_DAY,4.56,1003.4143,89.0,262.64,10.58
3190790,london_grid_082,2018-05-03 00:00:00,CLEAR_DAY,5.18,1002.1189,85.0,266.25,10.5
3190791,london_grid_083,2018-05-03 00:00:00,CLEAR_DAY,5.79,1000.8236,81.0,269.9,10.47
3190792,london_grid_084,2018-05-03 00:00:00,CLEAR_DAY,9.78,1015.7323,74.0,309.72,19.55
3190793,london_grid_085,2018-05-03 00:00:00,CLEAR_DAY,8.43,1014.8491,78.0,307.46,16.4
3190794,london_grid_086,2018-05-03 00:00:00,CLEAR_DAY,7.09,1013.966,82.0,304.15,13.28
3190795,london_grid_087,2018-05-03 00:00:00,CLEAR_DAY,6.04,1012.4722,86.0,300.09,11.46
3190796,london_grid_088,2018-05-03 00:00:00,CLEAR_DAY,5.3,1010.3679,89.0,296.35,10.91
3190797,london_grid_089,2018-05-03 00:00:00,CLEAR_DAY,4.56,1008.2635,92.0,292.24,10.42
3190798,london_grid_090,2018-05-03 00:00:00,CLEAR_DAY,4.39,1004.8613,93.0,288.46,10.94
3190799,london_grid_091,2018-05-03 00:00:00,CLEAR_DAY,4.22,1001.4591,93.0,285.05,11.52
3190800,london_grid_092,2018-05-03 00:00:00,CLEAR_DAY,4.15,999.3893,94.0,281.7,11.89
3190801,london_grid_093,2018-05-03 00:00:00,CLEAR_DAY,4.18,998.652,94.0,278.22,12.06
3190802,london_grid_094,2018-05-03 00:00:00,CLEAR_DAY,4.21,997.9148,94.0,274.86,12.28
3190803,london_grid_095,2018-05-03 00:00:00,CLEAR_DAY,4.16,999.9269,94.0,273.66,12.24
3190804,london_grid_096,2018-05-03 00:00:00,CLEAR_DAY,4.11,1001.9391,93.0,272.45,12.21
3190805,london_grid_097,2018-05-03 00:00:00,CLEAR_DAY,3.96,1001.8955,94.0,270.7,12.06
3190806,london_grid_098,2018-05-03 00:00:00,CLEAR_DAY,3.71,999.7964,94.0,268.36,11.8
3190807,london_grid_099,2018-05-03 00:00:00,CLEAR_DAY,3.46,997.6972,94.0,265.91,11.56
3190808,london_grid_100,2018-05-03 00:00:00,CLEAR_DAY,3.77,1000.1227,93.0,264.0,11.32
3190809,london_grid_101,2018-05-03 00:00:00,CLEAR_DAY,4.07,1002.5483,91.0,262.02,11.09
3190810,london_grid_102,2018-05-03 00:00:00,CLEAR_DAY,4.43,1003.3797,90.0,262.2,10.9
3190811,london_grid_103,2018-05-03 00:00:00,CLEAR_DAY,4.83,1002.6168,87.0,264.66,10.75
3190812,london_grid_104,2018-05-03 00:00:00,CLEAR_DAY,5.23,1001.854,84.0,267.18,10.63
3190813,london_grid_105,2018-05-03 00:00:00,CLEAR_DAY,9.77,1015.4763,74.0,310.55,19.8
3190814,london_grid_106,2018-05-03 00:00:00,CLEAR_DAY,8.43,1014.5291,78.0,308.4,16.38
3190815,london_grid_107,2018-05-03 00:00:00,CLEAR_DAY,7.1,1013.582,82.0,305.14,13.0
3190816,london_grid_108,2018-05-03 00:00:00,CLEAR_DAY,6.1,1012.302,85.0,301.03,11.08
3190817,london_grid_109,2018-05-03 00:00:00,CLEAR_DAY,5.43,1010.6891,88.0,297.29,10.61
3190818,london_grid_110,2018-05-03 00:00:00,CLEAR_DAY,4.76,1009.0763,91.0,293.22,10.18
3190819,london_grid_111,2018-05-03 00:00:00,CLEAR_DAY,4.5,1005.5051,92.0,289.23,10.74
3190820,london_grid_112,2018-05-03 00:00:00,CLEAR_DAY,4.25,1001.934,93.0,285.65,11.36
3190821,london_grid_113,2018-05-03 00:00:00,CLEAR_DAY,4.13,999.7004,94.0,282.28,11.8
3190822,london_grid_114,2018-05-03 00:00:00,CLEAR_DAY,4.15,998.8044,94.0,278.94,12.06
3190823,london_grid_115,2018-05-03 00:00:00,CLEAR_DAY,4.17,997.9084,94.0,275.76,12.37
3190824,london_grid_116,2018-05-03 00:00:00,CLEAR_DAY,4.15,1000.4044,94.0,274.67,12.4
3190825,london_grid_117,2018-05-03 00:00:00,CLEAR_DAY,4.13,1002.9004,93.0,273.6,12.44
3190826,london_grid_118,2018-05-03 00:00:00,CLEAR_DAY,4.0,1002.9196,93.0,271.98,12.38
3190827,london_grid_119,2018-05-03 00:00:00,CLEAR_DAY,3.75,1000.462,94.0,269.78,12.23
3190828,london_grid_120,2018-05-03 00:00:00,CLEAR_DAY,3.5,998.0044,94.0,267.52,12.1
3190829,london_grid_121,2018-05-03 00:00:00,CLEAR_DAY,3.78,1000.1868,93.0,265.07,11.77
3190830,london_grid_122,2018-05-03 00:00:00,CLEAR_DAY,4.06,1002.3691,92.0,262.47,11.47
3190831,london_grid_123,2018-05-03 00:00:00,CLEAR_DAY,4.29,1003.3451,90.0,261.79,11.22
3190832,london_grid_124,2018-05-03 00:00:00,CLEAR_DAY,4.48,1003.1148,89.0,263.14,11.01
3190833,london_grid_125,2018-05-03 00:00:00,CLEAR_DAY,4.67,1002.8844,88.0,264.55,10.81
3190834,london_grid_126,2018-05-03 00:00:00,CLEAR_DAY,9.79,1015.3931,74.0,311.5,20.16
3190835,london_grid_127,2018-05-03 00:00:00,CLEAR_DAY,8.67,1014.6251,77.0,309.33,17.18
3190836,london_grid_128,2018-05-03 00:00:00,CLEAR_DAY,7.55,1013.8571,80.0,306.24,14.23
3190837,london_grid_129,2018-05-03 00:00:00,CLEAR_DAY,6.53,1012.3851,84.0,302.46,12.21
3190838,london_grid_130,2018-05-03 00:00:00,CLEAR_DAY,5.6,1010.2091,88.0,298.53,11.12
3190839,london_grid_131,2018-05-03 00:00:00,CLEAR_DAY,4.67,1008.0331,91.0,293.78,10.09
3190840,london_grid_132,2018-05-03 00:00:00,CLEAR_DAY,4.43,1005.0277,92.0,289.36,10.57
3190841,london_grid_133,2018-05-03 00:00:00,CLEAR_DAY,4.19,1002.0223,93.0,285.34,11.1
3190842,london_grid_134,2018-05-03 00:00:00,CLEAR_DAY,4.1,1000.3058,94.0,281.93,11.53
3190843,london_grid_135,2018-05-03 00:00:00,CLEAR_DAY,4.14,999.8783,94.0,278.98,11.85
3190844,london_grid_136,2018-05-03 00:00:00,CLEAR_DAY,4.19,999.4508,94.0,276.19,12.19
3190845,london_grid_137,2018-05-03 00:00:00,CLEAR_DAY,4.15,1001.637,94.0,275.23,12.25
3190846,london_grid_138,2018-05-03 00:00:00,CLEAR_DAY,4.12,1003.8232,93.0,274.29,12.31
3190847,london_grid_139,2018-05-03 00:00:00,CLEAR_DAY,3.98,1003.7426,93.0,272.81,12.32
3190848,london_grid_140,2018-05-03 00:00:00,CLEAR_DAY,3.76,1001.3951,94.0,270.76,12.28
3190849,london_grid_141,2018-05-03 00:00:00,CLEAR_DAY,3.53,999.0476,94.0,268.7,12.25
3190850,london_grid_142,2018-05-03 00:00:00,CLEAR_DAY,3.73,1000.0575,93.0,266.16,11.98
3190851,london_grid_143,2018-05-03 00:00:00,CLEAR_DAY,3.93,1001.0674,92.0,263.51,11.74
3190852,london_grid_144,2018-05-03 00:00:00,CLEAR_DAY,4.13,1001.7477,91.0,262.44,11.51
3190853,london_grid_145,2018-05-03 00:00:00,CLEAR_DAY,4.35,1002.0984,90.0,263.05,11.27
3190854,london_grid_146,2018-05-03 00:00:00,CLEAR_DAY,4.57,1002.4492,89.0,263.69,11.04
3190855,london_grid_147,2018-05-03 00:00:00,CLEAR_DAY,9.81,1015.31,74.0,312.42,20.53
3190856,london_grid_148,2018-05-03 00:00:00,CLEAR_DAY,8.9,1014.7211,76.0,310.16,17.97
3190857,london_grid_149,2018-05-03 00:00:00,CLEAR_DAY,8.0,1014.1323,79.0,307.17,15.46
3190858,london_grid_150,2018-05-03 00:00:00,CLEAR_DAY,6.96,1012.4683,82.0,303.65,13.35
3190859,london_grid_151,2018-05-03 00:00:00,CLEAR_DAY,5.77,1009.7291,87.0,299.66,11.64
3190860,london_grid_152,2018-05-03 00:00:00,CLEAR_DAY,4.59,1006.99,91.0,294.35,10.01
3190861,london_grid_153,2018-05-03 00:00:00,CLEAR_DAY,4.36,1004.5503,92.0,289.49,10.4
3190862,london_grid_154,2018-05-03 00:00:00,CLEAR_DAY,4.14,1002.1106,93.0,285.01,10.85
3190863,london_grid_155,2018-05-03 00:00:00,CLEAR_DAY,4.06,1000.9112,94.0,281.58,11.27
3190864,london_grid_156,2018-05-03 00:00:00,CLEAR_DAY,4.14,1000.9522,94.0,279.02,11.63
3190865,london_grid_157,2018-05-03 00:00:00,CLEAR_DAY,4.21,1000.9932,94.0,276.62,12.01
3190866,london_grid_158,2018-05-03 00:00:00,CLEAR_DAY,4.16,1002.8696,93.0,275.81,12.1
3190867,london_grid_159,2018-05-03 00:00:00,CLEAR_DAY,4.1,1004.7461,93.0,275.0,12.18
3190868,london_grid_160,2018-05-03 00:00:00,CLEAR_DAY,3.97,1004.5656,93.0,273.64,12.26
3190869,london_grid_161,2018-05-03 00:00:00,CLEAR_DAY,3.76,1002.3282,94.0,271.73,12.32
3190870,london_grid_162,2018-05-03 00:00:00,CLEAR_DAY,3.56,1000.0908,94.0,269.85,12.41
3190871,london_grid_163,2018-05-03 00:00:00,CLEAR_DAY,3.68,999.9282,93.0,267.22,12.2
3190872,london_grid_164,2018-05-03 00:00:00,CLEAR_DAY,3.79,999.7656,93.0,264.51,12.02
3190873,london_grid_165,2018-05-03 00:00:00,CLEAR_DAY,3.98,1000.1502,92.0,263.07,11.8
3190874,london_grid_166,2018-05-03 00:00:00,CLEAR_DAY,4.22,1001.0821,91.0,262.97,11.54
3190875,london_grid_167,2018-05-03 00:00:00,CLEAR_DAY,4.47,1002.0139,89.0,262.86,11.28
3190876,london_grid_168,2018-05-03 00:00:00,CLEAR_DAY,9.84,1015.342,74.0,313.32,20.94
3190877,london_grid_169,2018-05-03 00:00:00,CLEAR_DAY,9.12,1014.8991,76.0,311.01,18.76
3190878,london_grid_170,2018-05-03 00:00:00,CLEAR_DAY,8.39,1014.4562,78.0,308.11,16.62
3190879,london_grid_171,2018-05-03 00:00:00,CLEAR_DAY,7.32,1012.5195,81.0,304.77,14.41
3190880,london_grid_172,2018-05-03 00:00:00,CLEAR_DAY,5.9,1009.0891,86.0,300.69,12.12
3190881,london_grid_173,2018-05-03 00:00:00,CLEAR_DAY,4.48,1005.6588,92.0,294.76,9.93
3190882,london_grid_174,2018-05-03 00:00:00,CLEAR_DAY,4.27,1003.8885,93.0,289.43,10.21
3190883,london_grid_175,2018-05-03 00:00:00,CLEAR_DAY,4.07,1002.1182,93.0,284.44,10.58
3190884,london_grid_176,2018-05-03 00:00:00,CLEAR_DAY,4.02,1001.4731,94.0,280.96,10.98
3190885,london_grid_177,2018-05-03 00:00:00,CLEAR_DAY,4.12,1001.9532,94.0,278.83,11.38
3190886,london_grid_178,2018-05-03 00:00:00,CLEAR_DAY,4.23,1002.4332,93.0,276.85,11.79
3190887,london_grid_179,2018-05-03 00:00:00,CLEAR_DAY,4.14,1003.6735,93.0,276.18,11.89
3190888,london_grid_180,2018-05-03 00:00:00,CLEAR_DAY,4.05,1004.9138,93.0,275.52,12.0
3190889,london_grid_181,2018-05-03 00:00:00,CLEAR_DAY,3.92,1004.6757,93.0,274.22,12.12
3190890,london_grid_182,2018-05-03 00:00:00,CLEAR_DAY,3.76,1002.9592,94.0,272.33,12.27
3190891,london_grid_183,2018-05-03 00:00:00,CLEAR_DAY,3.59,1001.2428,94.0,270.48,12.43
3190892,london_grid_184,2018-05-03 00:00:00,CLEAR_DAY,3.66,1000.3711,94.0,267.92,12.32
3190893,london_grid_185,2018-05-03 00:00:00,CLEAR_DAY,3.73,999.4994,93.0,265.33,12.23
3190894,london_grid_186,2018-05-03 00:00:00,CLEAR_DAY,3.88,999.5218,92.0,263.77,12.07
3190895,london_grid_187,2018-05-03 00:00:00,CLEAR_DAY,4.11,1000.4382,91.0,263.25,11.82
3190896,london_grid_188,2018-05-03 00:00:00,CLEAR_DAY,4.34,1001.3547,90.0,262.72,11.57
3190897,london_grid_189,2018-05-03 00:00:00,CLEAR_DAY,9.9,1015.4891,74.0,314.2,21.39
3190898,london_grid_190,2018-05-03 00:00:00,CLEAR_DAY,9.31,1015.1589,75.0,311.87,19.54
3190899,london_grid_191,2018-05-03 00:00:00,CLEAR_DAY,8.72,1014.8287,77.0,309.06,17.73
3190900,london_grid_192,2018-05-03 00:00:00,CLEAR_DAY,7.61,1012.5387,80.0,305.86,15.4
3190901,london_grid_193,2018-05-03 00:00:00,CLEAR_DAY,5.98,1008.2891,86.0,301.63,12.57
3190902,london_grid_194,2018-05-03 00:00:00,CLEAR_DAY,4.35,1004.0395,92.0,295.0,9.84
3190903,london_grid_195,2018-05-03 00:00:00,CLEAR_DAY,4.17,1003.0424,93.0,289.17,10.01
3190904,london_grid_196,2018-05-03 00:00:00,CLEAR_DAY,3.99,1002.0453,94.0,283.59,10.29
3190905,london_grid_197,2018-05-03 00:00:00,CLEAR_DAY,3.96,1001.9915,94.0,280.05,10.67
3190906,london_grid_198,2018-05-03 00:00:00,CLEAR_DAY,4.1,1002.8811,94.0,278.39,11.1
3190907,london_grid_199,2018-05-03 00:00:00,CLEAR_DAY,4.24,1003.7708,93.0,276.86,11.53
3190908,london_grid_200,2018-05-03 00:00:00,CLEAR_DAY,4.11,1004.0485,93.0,276.34,11.64
3190909,london_grid_201,2018-05-03 00:00:00,CLEAR_DAY,3.97,1004.3263,93.0,275.83,11.76
3190910,london_grid_202,2018-05-03 00:00:00,CLEAR_DAY,3.85,1004.0728,94.0,274.55,11.91
3190911,london_grid_203,2018-05-03 00:00:00,CLEAR_DAY,3.74,1003.2882,94.0,272.55,12.12
3190912,london_grid_204,2018-05-03 00:00:00,CLEAR_DAY,3.62,1002.5036,94.0,270.62,12.33
3190913,london_grid_205,2018-05-03 00:00:00,CLEAR_DAY,3.68,1001.3861,93.0,268.3,12.34
3190914,london_grid_206,2018-05-03 00:00:00,CLEAR_DAY,3.74,1000.2686,93.0,265.99,12.37
3190915,london_grid_207,2018-05-03 00:00:00,CLEAR_DAY,3.85,999.8622,93.0,264.53,12.3
3190916,london_grid_208,2018-05-03 00:00:00,CLEAR_DAY,4.03,1000.1669,92.0,263.88,12.11
3190917,london_grid_209,2018-05-03 00:00:00,CLEAR_DAY,4.2,1000.4715,91.0,263.22,11.92
3190918,london_grid_210,2018-05-03 00:00:00,CLEAR_DAY,9.96,1015.6363,74.0,315.05,21.85
3190919,london_grid_211,2018-05-03 00:00:00,CLEAR_DAY,9.5,1015.4187,75.0,312.67,20.33
3190920,london_grid_212,2018-05-03 00:00:00,CLEAR_DAY,9.04,1015.2011,76.0,309.91,18.85
3190921,london_grid_213,2018-05-03 00:00:00,CLEAR_DAY,7.9,1012.5579,79.0,306.82,16.4
3190922,london_grid_214,2018-05-03 00:00:00,CLEAR_DAY,6.06,1007.4891,86.0,302.51,13.01
3190923,london_grid_215,2018-05-03 00:00:00,CLEAR_DAY,4.23,1002.4203,93.0,295.26,9.74
3190924,london_grid_216,2018-05-03 00:00:00,CLEAR_DAY,4.07,1002.1963,93.0,288.89,9.82
3190925,london_grid_217,2018-05-03 00:00:00,CLEAR_DAY,3.91,1001.9723,94.0,282.69,10.01
3190926,london_grid_218,2018-05-03 00:00:00,CLEAR_DAY,3.91,1002.5099,94.0,279.09,10.37
3190927,london_grid_219,2018-05-03 00:00:00,CLEAR_DAY,4.08,1003.8091,93.0,277.94,10.82
3190928,london_grid_220,2018-05-03 00:00:00,CLEAR_DAY,4.25,1005.1084,93.0,276.88,11.27
3190929,london_grid_221,2018-05-03 00:00:00,CLEAR_DAY,4.07,1004.4235,93.0,276.51,11.39
3190930,london_grid_222,2018-05-03 00:00:00,CLEAR_DAY,3.89,1003.7387,94.0,276.15,11.51
3190931,london_grid_223,2018-05-03 00:00:00,CLEAR_DAY,3.78,1003.4699,94.0,274.89,11.7
3190932,london_grid_224,2018-05-03 00:00:00,CLEAR_DAY,3.72,1003.6172,94.0,272.77,11.96
3190933,london_grid_225,2018-05-03 00:00:00,CLEAR_DAY,3.66,1003.7644,94.0,270.76,12.23
3190934,london_grid_226,2018-05-03 00:00:00,CLEAR_DAY,3.7,1002.4012,93.0,268.68,12.37
3190935,london_grid_227,2018-05-03 00:00:00,CLEAR_DAY,3.74,1001.0379,93.0,266.65,12.51
3190936,london_grid_228,2018-05-03 00:00:00,CLEAR_DAY,3.82,1000.2027,93.0,265.27,12.53
3190937,london_grid_229,2018-05-03 00:00:00,CLEAR_DAY,3.94,999.8955,92.0,264.48,12.4
3190938,london_grid_230,2018-05-03 00:00:00,CLEAR_DAY,4.06,999.5884,92.0,263.68,12.27
3190939,london_grid_231,2018-05-03 00:00:00,CLEAR_DAY,10.03,1015.5531,74.0,315.83,22.22
3190940,london_grid_232,2018-05-03 00:00:00,CLEAR_DAY,9.39,1015.2203,76.0,313.58,20.3
3190941,london_grid_233,2018-05-03 00:00:00,CLEAR_DAY,8.75,1014.8876,77.0,310.87,18.41
3190942,london_grid_234,2018-05-03 00:00:00,CLEAR_DAY,7.58,1012.444,81.0,307.65,15.87
3190943,london_grid_235,2018-05-03 00:00:00,CLEAR_DAY,5.9,1007.8898,87.0,303.1,12.68
3190944,london_grid_236,2018-05-03 00:00:00,CLEAR_DAY,4.22,1003.3355,93.0,295.58,9.63
3190945,london_grid_237,2018-05-03 00:00:00,CLEAR_DAY,4.09,1003.1627,93.0,288.94,9.62
3190946,london_grid_238,2018-05-03 00:00:00,CLEAR_DAY,3.95,1002.9899,93.0,282.36,9.73
3190947,london_grid_239,2018-05-03 00:00:00,CLEAR_DAY,4.0,1003.4994,93.0,278.69,10.07
3190948,london_grid_240,2018-05-03 00:00:00,CLEAR_DAY,4.25,1004.6911,92.0,277.83,10.53
3190949,london_grid_241,2018-05-03 00:00:00,CLEAR_DAY,4.49,1005.8828,92.0,277.05,11.0
3190950,london_grid_242,2018-05-03 00:00:00,CLEAR_DAY,4.21,1004.1893,92.0,276.7,11.17
3190951,london_grid_243,2018-05-03 00:00:00,CLEAR_DAY,3.93,1002.4959,93.0,276.36,11.35
3190952,london_grid_244,2018-05-03 00:00:00,CLEAR_DAY,3.76,1002.1119,94.0,274.97,11.56
3190953,london_grid_245,2018-05-03 00:00:00,CLEAR_DAY,3.71,1003.0373,94.0,272.61,11.84
3190954,london_grid_246,2018-05-03 00:00:00,CLEAR_DAY,3.66,1003.9628,94.0,270.35,12.13
3190955,london_grid_247,2018-05-03 00:00:00,CLEAR_DAY,3.73,1003.2114,93.0,268.43,12.33
3190956,london_grid_248,2018-05-03 00:00:00,CLEAR_DAY,3.8,1002.46,93.0,266.58,12.54
