id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2996117,RB7,2018-05-12 05:00:00,15.0,,20.9,,,
2996118,TD5,2018-05-12 05:00:00,8.9,,,,,
2996156,CD1,2018-05-12 06:00:00,17.2,21.9,35.2,,,
2996157,BL0,2018-05-12 06:00:00,7.8,16.6,17.0,,,
2996158,GR4,2018-05-12 06:00:00,6.1,15.8,7.0,,,
2996159,MY7,2018-05-12 06:00:00,19.5,32.2,,,,
2996160,HV1,2018-05-12 06:00:00,13.2,23.4,35.5,,,
2996161,GN3,2018-05-12 06:00:00,8.6,10.8,20.7,,,
2996162,GR9,2018-05-12 06:00:00,5.4,12.5,20.6,,,
2996163,LW2,2018-05-12 06:00:00,15.6,18.5,42.5,,,
2996164,GN0,2018-05-12 06:00:00,,10.8,14.2,,,
2996165,KF1,2018-05-12 06:00:00,,,,,,
2996166,CD9,2018-05-12 06:00:00,,,90.2,,,
2996167,CT3,2018-05-12 06:00:00,,,,,,
2996168,CT2,2018-05-12 06:00:00,15.0,,,,,
2996169,BX9,2018-05-12 06:00:00,9.5,,,,,
2996170,BX1,2018-05-12 06:00:00,,11.4,1.9,,,
2996171,TH4,2018-05-12 06:00:00,15.7,34.0,55.8,,,
2996172,ST5,2018-05-12 06:00:00,10.0,35.0,23.8,,,
2996173,RB7,2018-05-12 06:00:00,17.0,,16.0,,,
2996174,TD5,2018-05-12 06:00:00,14.6,,,,,
2996212,CD1,2018-05-12 07:00:00,14.9,20.0,46.6,,,
2996213,BL0,2018-05-12 07:00:00,10.7,13.8,34.6,,,
2996214,GR4,2018-05-12 07:00:00,7.1,14.5,6.3,,,
2996215,MY7,2018-05-12 07:00:00,19.0,27.8,,,,
2996216,HV1,2018-05-12 07:00:00,10.7,19.2,29.3,,,
2996217,GN3,2018-05-12 07:00:00,7.9,12.7,23.4,,,
2996218,GR9,2018-05-12 07:00:00,9.1,10.0,27.8,,,
2996219,LW2,2018-05-12 07:00:00,13.9,13.4,24.8,,,
2996220,GN0,2018-05-12 07:00:00,,12.1,21.9,,,
2996221,KF1,2018-05-12 07:00:00,,,,,,
2996222,CD9,2018-05-12 07:00:00,,,87.7,,,
2996223,CT3,2018-05-12 07:00:00,,,,,,
2996224,CT2,2018-05-12 07:00:00,12.0,,,,,
2996225,BX9,2018-05-12 07:00:00,8.9,,,,,
2996226,BX1,2018-05-12 07:00:00,,8.0,-0.6,,,
2996227,TH4,2018-05-12 07:00:00,13.0,29.5,49.0,,,
2996228,ST5,2018-05-12 07:00:00,7.0,29.0,29.9,,,
2996229,RB7,2018-05-12 07:00:00,16.0,,17.3,,,
2996230,TD5,2018-05-12 07:00:00,15.1,,,,,
2996268,CD1,2018-05-12 08:00:00,16.9,25.7,47.8,,,
2996269,BL0,2018-05-12 08:00:00,9.6,16.0,23.3,,,
2996270,GR4,2018-05-12 08:00:00,7.9,13.7,10.6,,,
2996271,MY7,2018-05-12 08:00:00,19.0,33.2,,,,
2996272,HV1,2018-05-12 08:00:00,11.4,17.4,33.8,,,
2996273,GN3,2018-05-12 08:00:00,8.2,13.1,20.2,,,
2996274,GR9,2018-05-12 08:00:00,7.1,15.6,34.8,,,
2996275,LW2,2018-05-12 08:00:00,6.5,17.3,23.4,,,
2996276,GN0,2018-05-12 08:00:00,,25.1,19.4,,,
2996277,KF1,2018-05-12 08:00:00,,,,,,
2996278,CD9,2018-05-12 08:00:00,,,117.9,,,
2996279,CT3,2018-05-12 08:00:00,,,,,,
2996280,CT2,2018-05-12 08:00:00,15.0,,,,,
2996281,BX9,2018-05-12 08:00:00,6.2,,,,,
2996282,BX1,2018-05-12 08:00:00,,18.8,0.8,,,
2996283,TH4,2018-05-12 08:00:00,13.5,23.5,51.5,,,
2996284,ST5,2018-05-12 08:00:00,16.0,37.0,30.5,,,
2996285,RB7,2018-05-12 08:00:00,16.0,,19.5,,,
2996286,TD5,2018-05-12 08:00:00,13.0,,,,,
2996324,CD1,2018-05-12 09:00:00,15.4,21.3,56.8,,,
2996325,BL0,2018-05-12 09:00:00,7.3,14.5,31.6,,,
2996326,GR4,2018-05-12 09:00:00,,,,,,
2996327,MY7,2018-05-12 09:00:00,21.3,25.4,,,,
2996328,HV1,2018-05-12 09:00:00,11.6,19.4,37.4,,,
2996329,GN3,2018-05-12 09:00:00,10.1,13.4,27.2,,,
2996330,GR9,2018-05-12 09:00:00,10.7,15.5,34.3,,,
2996331,LW2,2018-05-12 09:00:00,12.2,17.2,29.3,,,
2996332,GN0,2018-05-12 09:00:00,,18.5,23.9,,,
2996333,KF1,2018-05-12 09:00:00,,,,,,
2996334,CD9,2018-05-12 09:00:00,,,125.2,,,
2996335,CT3,2018-05-12 09:00:00,,,,,,
2996336,CT2,2018-05-12 09:00:00,14.0,,,,,
2996337,BX9,2018-05-12 09:00:00,9.3,,,,,
2996338,BX1,2018-05-12 09:00:00,,15.1,3.5,,,
2996339,TH4,2018-05-12 09:00:00,12.6,25.6,50.6,,,
2996340,ST5,2018-05-12 09:00:00,14.0,21.0,33.0,,,
2996341,RB7,2018-05-12 09:00:00,12.0,,20.8,,,
2996342,TD5,2018-05-12 09:00:00,9.2,,,,,
2996380,CD1,2018-05-12 10:00:00,14.9,17.2,54.1,,,
2996381,BL0,2018-05-12 10:00:00,5.5,10.7,,,,
2996382,GR4,2018-05-12 10:00:00,8.2,8.8,10.8,,,
2996383,MY7,2018-05-12 10:00:00,16.6,24.0,,,,
2996384,HV1,2018-05-12 10:00:00,8.8,17.1,38.4,,,
2996385,GN3,2018-05-12 10:00:00,5.7,11.9,30.0,,,
2996386,GR9,2018-05-12 10:00:00,7.7,16.0,37.4,,,
2996387,LW2,2018-05-12 10:00:00,11.5,13.7,28.9,,,
2996388,GN0,2018-05-12 10:00:00,,7.5,18.8,,,
2996389,KF1,2018-05-12 10:00:00,,,,,,
2996390,CD9,2018-05-12 10:00:00,,,115.0,,,
2996391,CT3,2018-05-12 10:00:00,,,,,,
2996392,CT2,2018-05-12 10:00:00,12.0,,,,,
2996393,BX9,2018-05-12 10:00:00,7.5,,,,,
2996394,BX1,2018-05-12 10:00:00,,13.5,0.4,,,
2996395,TH4,2018-05-12 10:00:00,15.1,24.8,47.4,,,
2996396,ST5,2018-05-12 10:00:00,12.0,29.0,34.7,,,
2996397,RB7,2018-05-12 10:00:00,19.0,,22.5,,,
2996398,TD5,2018-05-12 10:00:00,10.8,,,,,
2996436,CD1,2018-05-12 11:00:00,13.1,15.2,56.4,,,
2996437,BL0,2018-05-12 11:00:00,9.0,13.4,23.1,,,
2996438,GR4,2018-05-12 11:00:00,5.9,7.7,10.6,,,
2996439,MY7,2018-05-12 11:00:00,20.4,25.8,,,,
2996440,HV1,2018-05-12 11:00:00,9.9,16.9,36.5,,,
2996441,GN3,2018-05-12 11:00:00,6.8,11.3,28.4,,,
2996442,GR9,2018-05-12 11:00:00,9.8,15.4,39.4,,,
2996443,LW2,2018-05-12 11:00:00,12.7,15.9,37.0,,,
2996444,GN0,2018-05-12 11:00:00,,13.2,18.3,,,
2996445,KF1,2018-05-12 11:00:00,,,,,,
2996446,CD9,2018-05-12 11:00:00,,,135.1,,,
2996447,CT3,2018-05-12 11:00:00,,,,,,
2996448,CT2,2018-05-12 11:00:00,11.0,,,,,
2996449,BX9,2018-05-12 11:00:00,7.9,,,,,
2996450,BX1,2018-05-12 11:00:00,,11.0,5.8,,,
2996451,TH4,2018-05-12 11:00:00,10.8,24.0,49.3,,,
2996452,ST5,2018-05-12 11:00:00,8.0,19.0,35.8,,,
2996453,RB7,2018-05-12 11:00:00,14.0,,23.7,,,
2996454,TD5,2018-05-12 11:00:00,9.9,,,,,
2996492,CD1,2018-05-12 12:00:00,14.0,16.8,65.0,,,
2996493,BL0,2018-05-12 12:00:00,,,,,,
2996494,GR4,2018-05-12 12:00:00,4.8,14.1,12.8,,,
2996495,MY7,2018-05-12 12:00:00,15.8,31.1,,,,
2996496,HV1,2018-05-12 12:00:00,9.3,12.8,42.4,,,
2996497,GN3,2018-05-12 12:00:00,6.5,10.0,35.4,,,
2996498,GR9,2018-05-12 12:00:00,8.2,17.3,40.7,,,
2996499,LW2,2018-05-12 12:00:00,13.3,18.1,29.8,,,
2996500,GN0,2018-05-12 12:00:00,,11.8,21.9,,,
2996501,KF1,2018-05-12 12:00:00,,,,,,
2996502,CD9,2018-05-12 12:00:00,,,192.8,,,
2996503,CT3,2018-05-12 12:00:00,,,,,,
2996504,CT2,2018-05-12 12:00:00,14.0,,,,,
2996505,BX9,2018-05-12 12:00:00,11.1,,,,,
2996506,BX1,2018-05-12 12:00:00,,17.9,9.5,,,
2996507,TH4,2018-05-12 12:00:00,18.2,28.2,69.9,,,
2996508,ST5,2018-05-12 12:00:00,5.0,18.0,43.4,,,
2996509,RB7,2018-05-12 12:00:00,14.0,,26.5,,,
2996510,TD5,2018-05-12 12:00:00,9.6,,,,,
2996548,CD1,2018-05-12 13:00:00,11.3,16.0,72.9,,,
2996549,BL0,2018-05-12 13:00:00,10.1,16.6,33.7,,,
2996550,GR4,2018-05-12 13:00:00,4.9,12.2,10.3,,,
2996551,MY7,2018-05-12 13:00:00,10.6,23.7,,,,
2996552,HV1,2018-05-12 13:00:00,7.9,9.9,38.7,,,
2996553,GN3,2018-05-12 13:00:00,9.3,17.3,40.3,,,
2996554,GR9,2018-05-12 13:00:00,6.6,8.7,29.1,,,
2996555,LW2,2018-05-12 13:00:00,12.8,12.5,26.6,,,
2996556,GN0,2018-05-12 13:00:00,,12.1,26.9,,,
2996557,KF1,2018-05-12 13:00:00,,,,,,
2996558,CD9,2018-05-12 13:00:00,,,128.0,,,
2996559,CT3,2018-05-12 13:00:00,,,,,,
2996560,CT2,2018-05-12 13:00:00,18.0,,,,,
2996561,BX9,2018-05-12 13:00:00,10.3,,,,,
2996562,BX1,2018-05-12 13:00:00,,11.6,5.4,,,
2996563,TH4,2018-05-12 13:00:00,15.3,35.6,76.8,,,
2996564,ST5,2018-05-12 13:00:00,11.0,20.0,45.6,,,
2996565,RB7,2018-05-12 13:00:00,15.0,,26.9,,,
2996566,TD5,2018-05-12 13:00:00,7.0,,,,,
2996604,CD1,2018-05-12 14:00:00,16.5,22.8,75.9,,,
2996605,BL0,2018-05-12 14:00:00,,13.9,,,,
2996606,GR4,2018-05-12 14:00:00,6.8,9.7,15.4,,,
2996607,MY7,2018-05-12 14:00:00,15.7,30.6,,,,
2996608,HV1,2018-05-12 14:00:00,9.0,10.5,27.3,,,
2996609,GN3,2018-05-12 14:00:00,8.9,15.0,44.5,,,
2996610,GR9,2018-05-12 14:00:00,11.0,17.0,33.0,,,
2996611,LW2,2018-05-12 14:00:00,18.6,15.7,39.7,,,
2996612,GN0,2018-05-12 14:00:00,,15.7,49.1,,,
2996613,KF1,2018-05-12 14:00:00,,,,,,
2996614,CD9,2018-05-12 14:00:00,,,136.6,,,
2996615,CT3,2018-05-12 14:00:00,,,,,,
2996616,CT2,2018-05-12 14:00:00,16.0,,,,,
2996617,BX9,2018-05-12 14:00:00,11.4,,,,,
2996618,BX1,2018-05-12 14:00:00,,7.1,6.5,,,
2996619,TH4,2018-05-12 14:00:00,17.2,37.1,82.3,,,
2996620,ST5,2018-05-12 14:00:00,12.0,17.0,40.2,,,
2996621,RB7,2018-05-12 14:00:00,19.0,,32.8,,,
2996622,TD5,2018-05-12 14:00:00,6.2,,,,,
2996660,CD1,2018-05-12 15:00:00,17.4,16.0,61.4,,,
2996661,BL0,2018-05-12 15:00:00,4.6,11.8,,,,
2996662,GR4,2018-05-12 15:00:00,9.5,5.5,16.3,,,
2996663,MY7,2018-05-12 15:00:00,21.4,45.4,,,,
2996664,HV1,2018-05-12 15:00:00,19.2,21.9,48.8,,,
2996665,GN3,2018-05-12 15:00:00,9.1,13.3,48.4,,,
2996666,GR9,2018-05-12 15:00:00,4.7,11.6,16.4,,,
2996667,LW2,2018-05-12 15:00:00,8.9,19.4,53.3,,,
2996668,GN0,2018-05-12 15:00:00,,13.8,36.9,,,
2996669,KF1,2018-05-12 15:00:00,,,,,,
2996670,CD9,2018-05-12 15:00:00,,,107.9,,,
2996671,CT3,2018-05-12 15:00:00,,,,,,
2996672,CT2,2018-05-12 15:00:00,16.0,,,,,
2996673,BX9,2018-05-12 15:00:00,14.9,,,,,
2996674,BX1,2018-05-12 15:00:00,,7.9,13.3,,,
2996675,TH4,2018-05-12 15:00:00,17.6,26.5,92.7,,,
2996676,ST5,2018-05-12 15:00:00,8.0,10.0,39.6,,,
2996677,RB7,2018-05-12 15:00:00,11.0,,38.3,,,
2996678,TD5,2018-05-12 15:00:00,8.9,,,,,
2996680,CD1,2018-05-12 16:00:00,16.9,18.3,59.8,,,
2996681,BL0,2018-05-12 16:00:00,5.5,11.4,,,,
2996682,GR4,2018-05-12 16:00:00,9.4,8.5,23.0,,,
2996683,MY7,2018-05-12 16:00:00,20.3,25.9,,,,
2996684,HV1,2018-05-12 16:00:00,16.3,19.9,59.7,,,
2996685,GN3,2018-05-12 16:00:00,10.8,12.2,57.1,,,
2996686,GR9,2018-05-12 16:00:00,7.6,15.0,32.4,,,
2996687,LW2,2018-05-12 16:00:00,16.3,21.7,34.3,,,
2996688,GN0,2018-05-12 16:00:00,,13.2,34.8,,,
2996689,KF1,2018-05-12 16:00:00,,,,,,
2996690,CD9,2018-05-12 16:00:00,,,105.8,,,
2996691,CT3,2018-05-12 16:00:00,,,,,,
2996692,CT2,2018-05-12 16:00:00,13.0,,,,,
2996693,BX9,2018-05-12 16:00:00,12.2,,,,,
2996694,BX1,2018-05-12 16:00:00,,12.2,14.9,,,
2996695,TH4,2018-05-12 16:00:00,12.7,23.9,72.5,,,
2996696,ST5,2018-05-12 16:00:00,9.0,15.0,37.5,,,
2996697,RB7,2018-05-12 16:00:00,17.0,,44.7,,,
2996698,TD5,2018-05-12 16:00:00,6.4,,,,,
2996771,CD1,2018-05-12 17:00:00,13.8,13.8,42.2,,,
2996772,BL0,2018-05-12 17:00:00,,7.6,,,,
2996773,GR4,2018-05-12 17:00:00,5.2,11.3,23.0,,,
2996774,MY7,2018-05-12 17:00:00,15.8,22.9,,,,
2996775,HV1,2018-05-12 17:00:00,8.3,11.4,59.7,,,
2996776,GN3,2018-05-12 17:00:00,8.3,11.3,49.9,,,
2996777,GR9,2018-05-12 17:00:00,5.0,11.6,29.7,,,
2996778,LW2,2018-05-12 17:00:00,17.4,31.1,76.3,,,
2996779,GN0,2018-05-12 17:00:00,,12.3,42.8,,,
2996780,KF1,2018-05-12 17:00:00,,,,,,
2996781,CD9,2018-05-12 17:00:00,,,123.9,,,
2996782,CT3,2018-05-12 17:00:00,,,,,,
2996783,CT2,2018-05-12 17:00:00,17.0,,,,,
2996784,BX9,2018-05-12 17:00:00,7.7,,,,,
2996785,BX1,2018-05-12 17:00:00,,8.4,19.3,,,
2996786,TH4,2018-05-12 17:00:00,12.9,23.4,75.3,,,
2996787,ST5,2018-05-12 17:00:00,8.0,16.0,29.5,,,
2996788,RB7,2018-05-12 17:00:00,11.0,,29.9,,,
2996789,TD5,2018-05-12 17:00:00,5.5,,,,,
2996827,CD1,2018-05-12 18:00:00,14.2,8.7,52.9,,,
2996828,BL0,2018-05-12 18:00:00,,4.5,,,,
2996829,GR4,2018-05-12 18:00:00,8.3,11.4,20.7,,,
2996830,MY7,2018-05-12 18:00:00,15.8,18.8,,,,
2996831,HV1,2018-05-12 18:00:00,6.6,8.6,61.5,,,
2996832,GN3,2018-05-12 18:00:00,10.8,13.9,52.2,,,
2996833,GR9,2018-05-12 18:00:00,,,,,,
2996834,LW2,2018-05-12 18:00:00,24.0,33.1,91.6,,,
2996835,GN0,2018-05-12 18:00:00,,10.1,41.7,,,
2996836,KF1,2018-05-12 18:00:00,,,,,,
2996837,CD9,2018-05-12 18:00:00,,,95.3,,,
2996838,CT3,2018-05-12 18:00:00,,,,,,
2996839,CT2,2018-05-12 18:00:00,13.0,,,,,
2996840,BX9,2018-05-12 18:00:00,7.0,,,,,
2996841,BX1,2018-05-12 18:00:00,,4.7,16.0,,,
2996842,TH4,2018-05-12 18:00:00,11.5,20.8,80.5,,,
2996843,ST5,2018-05-12 18:00:00,13.0,9.0,30.5,,,
2996844,RB7,2018-05-12 18:00:00,12.0,,32.3,,,
2996845,TD5,2018-05-12 18:00:00,7.6,,,,,
2996847,CD1,2018-05-12 19:00:00,14.5,12.0,52.4,,,
2996848,BL0,2018-05-12 19:00:00,0.7,4.4,86.4,,,
2996849,GR4,2018-05-12 19:00:00,6.1,6.5,20.6,,,
2996850,MY7,2018-05-12 19:00:00,15.3,19.3,,,,
2996851,HV1,2018-05-12 19:00:00,7.6,9.8,58.3,,,
2996852,GN3,2018-05-12 19:00:00,9.3,13.6,66.7,,,
2996853,GR9,2018-05-12 19:00:00,,,,,,
2996854,LW2,2018-05-12 19:00:00,16.8,37.3,84.8,,,
2996855,GN0,2018-05-12 19:00:00,,11.1,40.9,,,
2996856,KF1,2018-05-12 19:00:00,,,,,,
2996857,CD9,2018-05-12 19:00:00,,,91.3,,,
2996858,CT3,2018-05-12 19:00:00,,,,,,
2996859,CT2,2018-05-12 19:00:00,17.0,,,,,
2996860,BX9,2018-05-12 19:00:00,5.5,,,,,
2996861,BX1,2018-05-12 19:00:00,,9.9,16.7,,,
2996862,TH4,2018-05-12 19:00:00,15.4,27.0,104.0,,,
2996863,ST5,2018-05-12 19:00:00,10.0,16.0,26.4,,,
2996864,RB7,2018-05-12 19:00:00,18.0,,38.2,,,
2996865,TD5,2018-05-12 19:00:00,7.4,,,,,
2996903,CD1,2018-05-12 20:00:00,17.2,15.9,61.6,,,
2996904,BL0,2018-05-12 20:00:00,,9.6,,,,
2996905,GR4,2018-05-12 20:00:00,9.4,12.5,24.6,,,
2996906,MY7,2018-05-12 20:00:00,15.5,17.8,,,,
2996907,HV1,2018-05-12 20:00:00,11.9,13.1,61.3,,,
2996908,GN3,2018-05-12 20:00:00,11.6,13.8,54.7,,,
2996909,GR9,2018-05-12 20:00:00,,,,,,
2996910,LW2,2018-05-12 20:00:00,30.7,43.3,84.8,,,
2996911,GN0,2018-05-12 20:00:00,,16.0,67.8,,,
2996912,KF1,2018-05-12 20:00:00,,,,,,
2996913,CD9,2018-05-12 20:00:00,,,66.3,,,
2996914,CT3,2018-05-12 20:00:00,,,,,,
2996915,CT2,2018-05-12 20:00:00,11.0,,,,,
2996916,BX9,2018-05-12 20:00:00,10.5,,,,,
2996917,BX1,2018-05-12 20:00:00,,11.1,25.0,,,
2996918,TH4,2018-05-12 20:00:00,15.1,27.1,94.4,,,
2996919,ST5,2018-05-12 20:00:00,12.0,13.0,32.6,,,
2996920,RB7,2018-05-12 20:00:00,13.0,,33.1,,,
2996921,TD5,2018-05-12 20:00:00,8.4,,,,,
2996959,CD1,2018-05-12 21:00:00,18.7,18.5,66.1,,,
2996960,BL0,2018-05-12 21:00:00,,12.5,,,,
2996961,GR4,2018-05-12 21:00:00,11.7,13.4,30.9,,,
2996962,MY7,2018-05-12 21:00:00,14.4,17.8,,,,
2996963,HV1,2018-05-12 21:00:00,6.6,8.3,28.0,,,
2996964,GN3,2018-05-12 21:00:00,10.0,16.3,51.3,,,
2996965,GR9,2018-05-12 21:00:00,,,,,,
2996966,LW2,2018-05-12 21:00:00,87.9,52.6,69.9,,,
2996967,GN0,2018-05-12 21:00:00,,16.4,61.3,,,
2996968,KF1,2018-05-12 21:00:00,,,,,,
2996969,CD9,2018-05-12 21:00:00,,,50.6,,,
2996970,CT3,2018-05-12 21:00:00,,,,,,
2996971,CT2,2018-05-12 21:00:00,,,,,,
2996972,BX9,2018-05-12 21:00:00,13.1,,,,,
2996973,BX1,2018-05-12 21:00:00,,11.5,31.0,,,
2996974,TH4,2018-05-12 21:00:00,16.0,26.7,74.9,,,
2996975,ST5,2018-05-12 21:00:00,12.0,19.0,38.1,,,
2996976,RB7,2018-05-12 21:00:00,13.0,,24.4,,,
2996977,TD5,2018-05-12 21:00:00,10.7,,,,,
