id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3626777,london_grid_123,2018-05-15 00:00:00,CLEAR_DAY,9.1,1011.7228,90.0,8.55,7.51
3626778,london_grid_124,2018-05-15 00:00:00,CLEAR_DAY,9.11,1011.6652,90.0,8.23,7.3
3626779,london_grid_125,2018-05-15 00:00:00,CLEAR_DAY,9.11,1011.6077,90.0,7.88,7.1
3626780,london_grid_126,2018-05-15 00:00:00,CLEAR_DAY,12.43,1021.1532,85.0,343.83,20.32
3626781,london_grid_127,2018-05-15 00:00:00,CLEAR_DAY,11.87,1020.4953,87.0,344.25,17.64
3626782,london_grid_128,2018-05-15 00:00:00,CLEAR_DAY,11.32,1019.8374,88.0,344.83,14.97
3626783,london_grid_129,2018-05-15 00:00:00,CLEAR_DAY,10.78,1018.4972,90.0,346.5,13.28
3626784,london_grid_130,2018-05-15 00:00:00,CLEAR_DAY,10.27,1016.4748,91.0,349.32,12.6
3626785,london_grid_131,2018-05-15 00:00:00,CLEAR_DAY,9.75,1014.4524,92.0,352.46,11.95
3626786,london_grid_132,2018-05-15 00:00:00,CLEAR_DAY,9.44,1011.6607,93.0,354.51,11.84
3626787,london_grid_133,2018-05-15 00:00:00,CLEAR_DAY,9.14,1008.869,94.0,356.59,11.74
3626788,london_grid_134,2018-05-15 00:00:00,CLEAR_DAY,8.92,1007.342,94.0,358.21,11.37
3626789,london_grid_135,2018-05-15 00:00:00,CLEAR_DAY,8.79,1007.0796,94.0,359.44,10.7
3626790,london_grid_136,2018-05-15 00:00:00,CLEAR_DAY,8.67,1006.8172,94.0,0.83,10.05
3626791,london_grid_137,2018-05-15 00:00:00,CLEAR_DAY,8.67,1009.1148,93.0,1.71,9.67
3626792,london_grid_138,2018-05-15 00:00:00,CLEAR_DAY,8.68,1011.4124,93.0,2.67,9.29
3626793,london_grid_139,2018-05-15 00:00:00,CLEAR_DAY,8.63,1011.4611,93.0,3.6,8.95
3626794,london_grid_140,2018-05-15 00:00:00,CLEAR_DAY,8.54,1009.2607,92.0,4.47,8.64
3626795,london_grid_141,2018-05-15 00:00:00,CLEAR_DAY,8.45,1007.0604,92.0,5.41,8.33
3626796,london_grid_142,2018-05-15 00:00:00,CLEAR_DAY,8.6,1008.1868,92.0,6.46,8.09
3626797,london_grid_143,2018-05-15 00:00:00,CLEAR_DAY,8.75,1009.3132,91.0,7.56,7.86
3626798,london_grid_144,2018-05-15 00:00:00,CLEAR_DAY,8.84,1010.1343,91.0,8.17,7.62
3626799,london_grid_145,2018-05-15 00:00:00,CLEAR_DAY,8.87,1010.6502,90.0,8.25,7.37
3626800,london_grid_146,2018-05-15 00:00:00,CLEAR_DAY,8.9,1011.166,90.0,8.33,7.12
3626801,london_grid_147,2018-05-15 00:00:00,CLEAR_DAY,12.54,1021.0188,85.0,343.96,20.11
3626802,london_grid_148,2018-05-15 00:00:00,CLEAR_DAY,12.09,1020.535,87.0,344.49,17.83
3626803,london_grid_149,2018-05-15 00:00:00,CLEAR_DAY,11.63,1020.0511,88.0,345.19,15.56
3626804,london_grid_150,2018-05-15 00:00:00,CLEAR_DAY,11.06,1018.5164,89.0,346.88,13.93
3626805,london_grid_151,2018-05-15 00:00:00,CLEAR_DAY,10.38,1015.9308,91.0,349.68,12.97
3626806,london_grid_152,2018-05-15 00:00:00,CLEAR_DAY,9.7,1013.3452,93.0,352.93,12.04
3626807,london_grid_153,2018-05-15 00:00:00,CLEAR_DAY,9.42,1011.1219,93.0,354.6,11.86
3626808,london_grid_154,2018-05-15 00:00:00,CLEAR_DAY,9.14,1008.8985,94.0,356.32,11.7
3626809,london_grid_155,2018-05-15 00:00:00,CLEAR_DAY,8.94,1007.8924,94.0,357.7,11.3
3626810,london_grid_156,2018-05-15 00:00:00,CLEAR_DAY,8.84,1008.1036,94.0,358.78,10.65
3626811,london_grid_157,2018-05-15 00:00:00,CLEAR_DAY,8.74,1008.3148,94.0,0.01,10.0
3626812,london_grid_158,2018-05-15 00:00:00,CLEAR_DAY,8.7,1010.3052,93.0,1.38,9.63
3626813,london_grid_159,2018-05-15 00:00:00,CLEAR_DAY,8.66,1012.2956,93.0,2.86,9.26
3626814,london_grid_160,2018-05-15 00:00:00,CLEAR_DAY,8.59,1012.2521,93.0,4.0,8.95
3626815,london_grid_161,2018-05-15 00:00:00,CLEAR_DAY,8.49,1010.1747,92.0,4.75,8.7
3626816,london_grid_162,2018-05-15 00:00:00,CLEAR_DAY,8.4,1008.0972,92.0,5.53,8.45
3626817,london_grid_163,2018-05-15 00:00:00,CLEAR_DAY,8.46,1008.0588,92.0,6.32,8.21
3626818,london_grid_164,2018-05-15 00:00:00,CLEAR_DAY,8.52,1008.0204,91.0,7.15,7.98
3626819,london_grid_165,2018-05-15 00:00:00,CLEAR_DAY,8.58,1008.5458,91.0,7.81,7.72
3626820,london_grid_166,2018-05-15 00:00:00,CLEAR_DAY,8.63,1009.6351,90.0,8.27,7.43
3626821,london_grid_167,2018-05-15 00:00:00,CLEAR_DAY,8.69,1010.7244,89.0,8.77,7.14
3626822,london_grid_168,2018-05-15 00:00:00,CLEAR_DAY,12.65,1020.9932,85.0,344.15,20.06
3626823,london_grid_169,2018-05-15 00:00:00,CLEAR_DAY,12.26,1020.6502,86.0,344.63,18.17
3626824,london_grid_170,2018-05-15 00:00:00,CLEAR_DAY,11.88,1020.3071,87.0,345.23,16.29
3626825,london_grid_171,2018-05-15 00:00:00,CLEAR_DAY,11.27,1018.5011,88.0,346.69,14.69
3626826,london_grid_172,2018-05-15 00:00:00,CLEAR_DAY,10.44,1015.232,90.0,349.25,13.4
3626827,london_grid_173,2018-05-15 00:00:00,CLEAR_DAY,9.6,1011.9628,93.0,352.34,12.14
3626828,london_grid_174,2018-05-15 00:00:00,CLEAR_DAY,9.35,1010.4051,93.0,353.75,11.91
3626829,london_grid_175,2018-05-15 00:00:00,CLEAR_DAY,9.1,1008.8473,93.0,355.22,11.68
3626830,london_grid_176,2018-05-15 00:00:00,CLEAR_DAY,8.93,1008.3929,93.0,356.5,11.28
3626831,london_grid_177,2018-05-15 00:00:00,CLEAR_DAY,8.85,1009.0418,93.0,357.64,10.69
3626832,london_grid_178,2018-05-15 00:00:00,CLEAR_DAY,8.77,1009.6908,92.0,358.91,10.11
3626833,london_grid_179,2018-05-15 00:00:00,CLEAR_DAY,8.66,1011.0553,92.0,0.64,9.75
3626834,london_grid_180,2018-05-15 00:00:00,CLEAR_DAY,8.55,1012.4198,92.0,2.51,9.4
3626835,london_grid_181,2018-05-15 00:00:00,CLEAR_DAY,8.46,1012.3264,92.0,3.74,9.12
3626836,london_grid_182,2018-05-15 00:00:00,CLEAR_DAY,8.37,1010.775,92.0,4.24,8.9
3626837,london_grid_183,2018-05-15 00:00:00,CLEAR_DAY,8.28,1009.2236,92.0,4.77,8.67
3626838,london_grid_184,2018-05-15 00:00:00,CLEAR_DAY,8.29,1008.4889,91.0,5.09,8.46
3626839,london_grid_185,2018-05-15 00:00:00,CLEAR_DAY,8.31,1007.7542,91.0,5.42,8.24
3626840,london_grid_186,2018-05-15 00:00:00,CLEAR_DAY,8.33,1007.9212,90.0,5.82,7.98
3626841,london_grid_187,2018-05-15 00:00:00,CLEAR_DAY,8.37,1008.99,89.0,6.3,7.66
3626842,london_grid_188,2018-05-15 00:00:00,CLEAR_DAY,8.42,1010.0588,88.0,6.81,7.35
3626843,london_grid_189,2018-05-15 00:00:00,CLEAR_DAY,12.74,1021.0764,84.0,344.41,20.17
3626844,london_grid_190,2018-05-15 00:00:00,CLEAR_DAY,12.41,1020.8409,85.0,344.67,18.66
3626845,london_grid_191,2018-05-15 00:00:00,CLEAR_DAY,12.08,1020.6054,85.0,344.99,17.14
3626846,london_grid_192,2018-05-15 00:00:00,CLEAR_DAY,11.42,1018.4511,87.0,346.04,15.55
3626847,london_grid_193,2018-05-15 00:00:00,CLEAR_DAY,10.43,1014.3782,89.0,348.1,13.9
3626848,london_grid_194,2018-05-15 00:00:00,CLEAR_DAY,9.45,1010.3052,91.0,350.72,12.26
3626849,london_grid_195,2018-05-15 00:00:00,CLEAR_DAY,9.24,1009.5104,91.0,351.97,11.98
3626850,london_grid_196,2018-05-15 00:00:00,CLEAR_DAY,9.03,1008.7155,91.0,353.28,11.7
3626851,london_grid_197,2018-05-15 00:00:00,CLEAR_DAY,8.89,1008.8435,91.0,354.63,11.32
3626852,london_grid_198,2018-05-15 00:00:00,CLEAR_DAY,8.83,1009.8943,90.0,356.04,10.85
3626853,london_grid_199,2018-05-15 00:00:00,CLEAR_DAY,8.76,1010.9452,90.0,357.58,10.38
3626854,london_grid_200,2018-05-15 00:00:00,CLEAR_DAY,8.56,1011.3651,91.0,359.56,10.05
3626855,london_grid_201,2018-05-15 00:00:00,CLEAR_DAY,8.36,1011.7849,91.0,1.66,9.73
3626856,london_grid_202,2018-05-15 00:00:00,CLEAR_DAY,8.23,1011.6838,91.0,2.85,9.46
3626857,london_grid_203,2018-05-15 00:00:00,CLEAR_DAY,8.16,1011.0617,91.0,3.03,9.23
3626858,london_grid_204,2018-05-15 00:00:00,CLEAR_DAY,8.09,1010.4396,91.0,3.22,9.0
3626859,london_grid_205,2018-05-15 00:00:00,CLEAR_DAY,8.1,1009.4771,90.0,2.91,8.83
3626860,london_grid_206,2018-05-15 00:00:00,CLEAR_DAY,8.1,1008.5145,89.0,2.58,8.66
3626861,london_grid_207,2018-05-15 00:00:00,CLEAR_DAY,8.1,1008.2604,89.0,2.49,8.42
3626862,london_grid_208,2018-05-15 00:00:00,CLEAR_DAY,8.09,1008.7148,88.0,2.65,8.1
3626863,london_grid_209,2018-05-15 00:00:00,CLEAR_DAY,8.09,1009.1692,87.0,2.82,7.79
3626864,london_grid_210,2018-05-15 00:00:00,CLEAR_DAY,12.84,1021.1596,83.0,344.67,20.28
3626865,london_grid_211,2018-05-15 00:00:00,CLEAR_DAY,12.56,1021.0316,84.0,344.71,19.14
3626866,london_grid_212,2018-05-15 00:00:00,CLEAR_DAY,12.27,1020.9036,84.0,344.77,18.0
3626867,london_grid_213,2018-05-15 00:00:00,CLEAR_DAY,11.56,1018.4012,85.0,345.45,16.42
3626868,london_grid_214,2018-05-15 00:00:00,CLEAR_DAY,10.43,1013.5244,88.0,347.03,14.4
3626869,london_grid_215,2018-05-15 00:00:00,CLEAR_DAY,9.29,1008.6477,90.0,349.13,12.4
3626870,london_grid_216,2018-05-15 00:00:00,CLEAR_DAY,9.12,1008.6157,90.0,350.21,12.06
3626871,london_grid_217,2018-05-15 00:00:00,CLEAR_DAY,8.95,1008.5837,89.0,351.36,11.73
3626872,london_grid_218,2018-05-15 00:00:00,CLEAR_DAY,8.85,1009.294,89.0,352.77,11.38
3626873,london_grid_219,2018-05-15 00:00:00,CLEAR_DAY,8.8,1010.7468,88.0,354.49,11.01
3626874,london_grid_220,2018-05-15 00:00:00,CLEAR_DAY,8.76,1012.1996,88.0,356.32,10.65
3626875,london_grid_221,2018-05-15 00:00:00,CLEAR_DAY,8.47,1011.6748,89.0,358.53,10.34
3626876,london_grid_222,2018-05-15 00:00:00,CLEAR_DAY,8.18,1011.15,90.0,0.87,10.05
3626877,london_grid_223,2018-05-15 00:00:00,CLEAR_DAY,8.01,1011.0412,90.0,2.03,9.8
3626878,london_grid_224,2018-05-15 00:00:00,CLEAR_DAY,7.96,1011.3484,90.0,1.91,9.57
3626879,london_grid_225,2018-05-15 00:00:00,CLEAR_DAY,7.91,1011.6556,90.0,1.78,9.34
3626880,london_grid_226,2018-05-15 00:00:00,CLEAR_DAY,7.9,1010.4652,89.0,0.9,9.22
3626881,london_grid_227,2018-05-15 00:00:00,CLEAR_DAY,7.89,1009.2748,88.0,0.01,9.1
3626882,london_grid_228,2018-05-15 00:00:00,CLEAR_DAY,7.86,1008.5996,87.0,359.5,8.89
3626883,london_grid_229,2018-05-15 00:00:00,CLEAR_DAY,7.81,1008.4396,86.0,359.38,8.57
3626884,london_grid_230,2018-05-15 00:00:00,CLEAR_DAY,7.76,1008.2796,85.0,359.26,8.25
3626885,london_grid_231,2018-05-15 00:00:00,CLEAR_DAY,12.9,1021.0188,82.0,345.04,20.55
3626886,london_grid_232,2018-05-15 00:00:00,CLEAR_DAY,12.52,1020.7705,82.0,344.86,19.27
3626887,london_grid_233,2018-05-15 00:00:00,CLEAR_DAY,12.14,1020.5222,82.0,344.64,17.99
3626888,london_grid_234,2018-05-15 00:00:00,CLEAR_DAY,11.43,1018.2131,83.0,344.98,16.42
3626889,london_grid_235,2018-05-15 00:00:00,CLEAR_DAY,10.39,1013.8432,84.0,346.07,14.56
3626890,london_grid_236,2018-05-15 00:00:00,CLEAR_DAY,9.35,1009.4732,86.0,347.47,12.71
3626891,london_grid_237,2018-05-15 00:00:00,CLEAR_DAY,9.24,1009.4848,85.0,348.79,12.34
3626892,london_grid_238,2018-05-15 00:00:00,CLEAR_DAY,9.12,1009.4963,84.0,350.19,11.98
3626893,london_grid_239,2018-05-15 00:00:00,CLEAR_DAY,9.06,1010.1811,83.0,351.93,11.69
3626894,london_grid_240,2018-05-15 00:00:00,CLEAR_DAY,9.07,1011.5391,82.0,354.0,11.47
3626895,london_grid_241,2018-05-15 00:00:00,CLEAR_DAY,9.07,1012.8972,82.0,356.16,11.26
3626896,london_grid_242,2018-05-15 00:00:00,CLEAR_DAY,8.6,1011.3817,84.0,357.79,10.97
3626897,london_grid_243,2018-05-15 00:00:00,CLEAR_DAY,8.13,1009.8662,86.0,359.51,10.69
3626898,london_grid_244,2018-05-15 00:00:00,CLEAR_DAY,7.85,1009.646,88.0,0.23,10.4
3626899,london_grid_245,2018-05-15 00:00:00,CLEAR_DAY,7.79,1010.7212,88.0,359.88,10.1
3626900,london_grid_246,2018-05-15 00:00:00,CLEAR_DAY,7.72,1011.7964,88.0,359.5,9.79
3626901,london_grid_247,2018-05-15 00:00:00,CLEAR_DAY,7.75,1011.2127,87.0,358.34,9.72
3626902,london_grid_248,2018-05-15 00:00:00,CLEAR_DAY,7.78,1010.629,85.0,357.17,9.64
