id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3626091,beijing_grid_089,2018-05-15 00:00:00,CLOUDY,23.0,944.6892,59.0,86.7,6.02
3626092,beijing_grid_090,2018-05-15 00:00:00,CLOUDY,23.0,932.6611,59.0,106.47,5.4
3626093,beijing_grid_091,2018-05-15 00:00:00,CLOUDY,23.0,920.6329,59.0,128.07,5.53
3626094,beijing_grid_092,2018-05-15 00:00:00,CLOUDY,25.2,904.5766,59.0,140.52,6.25
3626095,beijing_grid_093,2018-05-15 00:00:00,CLOUDY,25.6,884.4921,60.0,145.0,7.06
3626096,beijing_grid_094,2018-05-15 00:00:00,CLOUDY,22.0,864.4076,60.0,148.54,7.91
3626097,beijing_grid_095,2018-05-15 00:00:00,CLOUDY,24.0,884.4409,57.0,134.76,8.74
3626098,beijing_grid_096,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,910.4823,52.0,121.34,10.38
3626099,beijing_grid_097,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,912.8716,51.0,116.1,10.73
3626100,beijing_grid_098,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,909.6332,52.0,109.4,10.87
3626101,beijing_grid_099,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,906.3948,53.0,102.95,11.14
3626102,beijing_grid_100,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,891.0732,56.0,110.1,10.09
3626103,beijing_grid_101,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,18.0,875.7516,59.0,118.72,9.24
3626104,beijing_grid_102,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,18.0,861.7171,62.0,130.48,8.74
3626105,beijing_grid_103,2018-05-15 00:00:00,CLEAR_DAY,18.0,848.9696,65.0,144.45,8.83
3626106,beijing_grid_104,2018-05-15 00:00:00,CLEAR_DAY,18.0,836.222,67.0,157.41,9.41
3626107,beijing_grid_105,2018-05-15 00:00:00,CLOUDY,23.0,996.3277,60.0,62.63,7.38
3626108,beijing_grid_106,2018-05-15 00:00:00,CLOUDY,23.0,995.2908,59.0,59.71,7.64
3626109,beijing_grid_107,2018-05-15 00:00:00,CLOUDY,23.0,994.254,58.0,56.99,7.92
3626110,beijing_grid_108,2018-05-15 00:00:00,CLOUDY,23.0,986.0268,58.0,59.24,7.58
3626111,beijing_grid_109,2018-05-15 00:00:00,CLOUDY,23.0,970.6092,58.0,67.78,6.71
3626112,beijing_grid_110,2018-05-15 00:00:00,CLOUDY,23.0,955.1916,59.0,78.55,6.03
3626113,beijing_grid_111,2018-05-15 00:00:00,CLOUDY,23.0,939.71,59.0,97.09,5.01
3626114,beijing_grid_112,2018-05-15 00:00:00,CLOUDY,23.0,924.2285,59.0,121.1,4.71
3626115,beijing_grid_113,2018-05-15 00:00:00,CLOUDY,25.2,908.222,59.0,136.93,5.39
3626116,beijing_grid_114,2018-05-15 00:00:00,CLOUDY,23.3,891.6908,60.0,142.69,6.45
3626117,beijing_grid_115,2018-05-15 00:00:00,CLOUDY,24.0,875.1596,60.0,146.8,7.56
3626118,beijing_grid_116,2018-05-15 00:00:00,CLOUDY,24.0,893.662,57.0,132.11,8.71
3626119,beijing_grid_117,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,912.1644,53.0,121.36,10.28
3626120,beijing_grid_118,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,916.4812,52.0,114.29,11.04
3626121,beijing_grid_119,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,906.3106,55.0,108.35,10.65
3626122,beijing_grid_120,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,896.7436,56.0,102.24,10.83
3626123,beijing_grid_121,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,883.3548,60.0,110.49,9.56
3626124,beijing_grid_122,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,869.966,63.0,120.96,8.55
3626125,beijing_grid_123,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,18.0,857.4316,65.0,132.94,8.13
3626126,beijing_grid_124,2018-05-15 00:00:00,CLEAR_DAY,18.0,845.7516,68.0,144.56,8.3
3626127,beijing_grid_125,2018-05-15 00:00:00,CLEAR_DAY,18.0,834.0716,70.0,155.29,8.79
3626128,beijing_grid_126,2018-05-15 00:00:00,CLOUDY,23.0,997.1917,60.0,81.97,5.83
3626129,beijing_grid_127,2018-05-15 00:00:00,CLOUDY,23.0,996.1548,59.0,72.76,6.36
3626130,beijing_grid_128,2018-05-15 00:00:00,CLOUDY,23.0,995.118,58.0,65.13,7.03
3626131,beijing_grid_129,2018-05-15 00:00:00,CLOUDY,23.0,989.1014,58.0,64.54,7.14
3626132,beijing_grid_130,2018-05-15 00:00:00,CLOUDY,23.0,978.1049,58.0,70.49,6.67
3626133,beijing_grid_131,2018-05-15 00:00:00,CLOUDY,24.0,967.1084,58.0,77.27,6.28
3626134,beijing_grid_132,2018-05-15 00:00:00,CLOUDY,24.0,949.0182,58.0,92.26,5.24
3626135,beijing_grid_133,2018-05-15 00:00:00,CLOUDY,24.0,930.928,59.0,112.48,4.7
3626136,beijing_grid_134,2018-05-15 00:00:00,CLOUDY,24.0,915.9852,59.0,128.28,5.18
3626137,beijing_grid_135,2018-05-15 00:00:00,CLOUDY,25.5,904.19,59.0,135.25,6.26
3626138,beijing_grid_136,2018-05-15 00:00:00,CLOUDY,24.0,892.3948,59.0,140.12,7.4
3626139,beijing_grid_137,2018-05-15 00:00:00,CLOUDY,24.0,902.5132,57.0,127.8,8.4
3626140,beijing_grid_138,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,912.6316,54.0,118.44,9.7
3626141,beijing_grid_139,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,913.495,54.0,112.72,10.19
3626142,beijing_grid_140,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,905.1033,55.0,108.51,9.75
3626143,beijing_grid_141,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,896.7116,57.0,103.92,9.36
3626144,beijing_grid_142,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,886.1209,60.0,113.28,8.62
3626145,beijing_grid_143,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,875.5302,63.0,124.04,8.15
3626146,beijing_grid_144,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,17.0,865.95,66.0,133.78,8.07
3626147,beijing_grid_145,2018-05-15 00:00:00,CLEAR_DAY,17.0,857.3804,68.0,141.56,8.27
3626148,beijing_grid_146,2018-05-15 00:00:00,CLEAR_DAY,17.0,848.8108,70.0,148.85,8.61
3626149,beijing_grid_147,2018-05-15 00:00:00,CLOUDY,23.0,997.9137,60.0,106.93,5.3
3626150,beijing_grid_148,2018-05-15 00:00:00,CLOUDY,23.0,997.0188,59.0,90.84,5.56
3626151,beijing_grid_149,2018-05-15 00:00:00,CLOUDY,24.0,995.982,58.0,75.35,6.33
3626152,beijing_grid_150,2018-05-15 00:00:00,CLOUDY,24.0,992.1759,58.0,70.46,6.78
3626153,beijing_grid_151,2018-05-15 00:00:00,CLOUDY,24.0,985.6006,57.0,73.22,6.65
3626154,beijing_grid_152,2018-05-15 00:00:00,CLOUDY,24.0,979.0252,57.0,76.08,6.53
3626155,beijing_grid_153,2018-05-15 00:00:00,CLOUDY,24.0,958.3263,58.0,87.86,5.5
3626156,beijing_grid_154,2018-05-15 00:00:00,CLOUDY,24.0,937.6275,59.0,104.01,4.79
3626157,beijing_grid_155,2018-05-15 00:00:00,CLOUDY,24.0,923.7484,59.0,119.12,5.1
3626158,beijing_grid_156,2018-05-15 00:00:00,CLOUDY,25.5,916.6892,59.0,127.46,6.18
3626159,beijing_grid_157,2018-05-15 00:00:00,CLOUDY,25.5,909.63,58.0,133.24,7.35
3626160,beijing_grid_158,2018-05-15 00:00:00,CLOUDY,24.0,911.3644,57.0,123.21,8.15
3626161,beijing_grid_159,2018-05-15 00:00:00,CLOUDY,24.0,913.0988,55.0,115.17,9.15
3626162,beijing_grid_160,2018-05-15 00:00:00,CLOUDY,24.0,910.5087,55.0,110.86,9.34
3626163,beijing_grid_161,2018-05-15 00:00:00,CLOUDY,24.0,903.5942,56.0,108.74,8.62
3626164,beijing_grid_162,2018-05-15 00:00:00,CLOUDY,24.0,896.6796,57.0,106.23,7.91
3626165,beijing_grid_163,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,888.887,60.0,116.74,7.71
3626166,beijing_grid_164,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,17.0,881.0943,64.0,127.42,7.78
3626167,beijing_grid_165,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,17.0,874.4684,66.0,134.63,8.02
3626168,beijing_grid_166,2018-05-15 00:00:00,CLEAR_DAY,17.0,869.0092,67.0,138.55,8.26
3626169,beijing_grid_167,2018-05-15 00:00:00,CLEAR_DAY,17.0,863.55,69.0,142.22,8.53
3626170,beijing_grid_168,2018-05-15 00:00:00,CLOUDY,23.0,998.5452,60.0,135.92,5.9
3626171,beijing_grid_169,2018-05-15 00:00:00,CLOUDY,23.0,997.6044,59.0,114.78,5.37
3626172,beijing_grid_170,2018-05-15 00:00:00,CLOUDY,24.0,996.6636,58.0,92.69,5.66
3626173,beijing_grid_171,2018-05-15 00:00:00,CLOUDY,24.0,995.7881,58.0,84.6,6.04
3626174,beijing_grid_172,2018-05-15 00:00:00,CLOUDY,24.0,990.846,57.0,80.97,6.29
3626175,beijing_grid_173,2018-05-15 00:00:00,CLOUDY,24.0,987.2812,56.0,79.62,6.44
3626176,beijing_grid_174,2018-05-15 00:00:00,CLOUDY,24.0,968.3756,57.0,88.02,5.57
3626177,beijing_grid_175,2018-05-15 00:00:00,CLOUDY,24.0,949.47,58.0,99.17,4.87
3626178,beijing_grid_176,2018-05-15 00:00:00,CLOUDY,24.0,942.4832,57.0,106.83,4.72
3626179,beijing_grid_177,2018-05-15 00:00:00,CLOUDY,24.0,930.7206,57.0,119.38,5.88
3626180,beijing_grid_178,2018-05-15 00:00:00,CLOUDY,24.0,924.5228,56.0,125.36,6.85
3626181,beijing_grid_179,2018-05-15 00:00:00,CLOUDY,24.0,921.5814,56.0,117.49,7.53
3626182,beijing_grid_180,2018-05-15 00:00:00,CLOUDY,22.0,918.6399,55.0,111.0,8.32
3626183,beijing_grid_181,2018-05-15 00:00:00,CLOUDY,22.0,914.3698,55.0,108.33,8.43
3626184,beijing_grid_182,2018-05-15 00:00:00,CLOUDY,22.0,908.7711,56.0,108.59,7.81
3626185,beijing_grid_183,2018-05-15 00:00:00,CLOUDY,22.0,903.1724,57.0,108.9,7.18
3626186,beijing_grid_184,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,22.0,895.4502,60.0,119.17,7.27
3626187,beijing_grid_185,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,17.0,887.7279,63.0,128.89,7.58
3626188,beijing_grid_186,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,17.0,881.7715,66.0,134.13,7.92
3626189,beijing_grid_187,2018-05-15 00:00:00,CLEAR_DAY,17.0,878.3625,67.0,134.9,8.08
3626190,beijing_grid_188,2018-05-15 00:00:00,CLEAR_DAY,17.0,873.39,69.0,136.95,8.33
3626191,beijing_grid_189,2018-05-15 00:00:00,CLOUDY,23.0,998.6604,60.0,154.91,7.31
3626192,beijing_grid_190,2018-05-15 00:00:00,CLOUDY,23.0,997.9116,59.0,138.89,6.14
3626193,beijing_grid_191,2018-05-15 00:00:00,CLOUDY,24.0,997.1628,58.0,117.94,5.64
3626194,beijing_grid_192,2018-05-15 00:00:00,CLOUDY,24.0,995.806,57.0,102.99,5.73
3626195,beijing_grid_193,2018-05-15 00:00:00,CLOUDY,24.0,995.0506,56.0,101.42,5.83
3626196,beijing_grid_194,2018-05-15 00:00:00,CLOUDY,24.0,991.8764,55.0,88.57,6.1
3626197,beijing_grid_195,2018-05-15 00:00:00,CLOUDY,24.0,979.166,55.0,92.58,5.46
3626198,beijing_grid_196,2018-05-15 00:00:00,CLOUDY,24.0,966.4556,55.0,97.62,4.85
3626199,beijing_grid_197,2018-05-15 00:00:00,CLOUDY,24.0,955.495,55.0,104.05,4.82
3626200,beijing_grid_198,2018-05-15 00:00:00,CLOUDY,24.0,946.2841,55.0,109.82,5.39
3626201,beijing_grid_199,2018-05-15 00:00:00,CLOUDY,24.0,937.0732,54.0,114.46,6.0
3626202,beijing_grid_200,2018-05-15 00:00:00,CLOUDY,24.0,933.1641,54.0,109.37,6.59
3626203,beijing_grid_201,2018-05-15 00:00:00,CLOUDY,22.0,929.255,54.0,105.15,7.23
3626204,beijing_grid_202,2018-05-15 00:00:00,CLOUDY,22.0,925.0783,54.0,104.83,7.47
3626205,beijing_grid_203,2018-05-15 00:00:00,CLOUDY,22.0,920.6342,55.0,107.96,7.31
3626206,beijing_grid_204,2018-05-15 00:00:00,CLOUDY,22.0,916.19,56.0,111.23,7.18
3626207,beijing_grid_205,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,22.0,905.8105,60.0,119.93,7.28
3626208,beijing_grid_206,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,17.0,895.431,63.0,128.2,7.55
3626209,beijing_grid_207,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,17.0,887.8591,65.0,132.23,7.78
3626210,beijing_grid_208,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,17.0,883.095,67.0,132.51,7.86
3626211,beijing_grid_209,2018-05-15 00:00:00,CLEAR_DAY,17.0,878.3308,69.0,132.79,7.95
3626212,beijing_grid_210,2018-05-15 00:00:00,CLOUDY,24.0,998.7756,59.0,166.92,9.23
3626213,beijing_grid_211,2018-05-15 00:00:00,CLOUDY,24.0,998.1592,59.0,154.62,7.72
3626214,beijing_grid_212,2018-05-15 00:00:00,CLOUDY,24.0,997.662,58.0,139.36,6.61
3626215,beijing_grid_213,2018-05-15 00:00:00,CLOUDY,24.0,997.2012,57.0,123.81,6.09
3626216,beijing_grid_214,2018-05-15 00:00:00,CLOUDY,24.0,996.8364,56.0,111.23,5.86
3626217,beijing_grid_215,2018-05-15 00:00:00,CLOUDY,24.0,995.8072,55.0,102.21,5.78
3626218,beijing_grid_216,2018-05-15 00:00:00,CLOUDY,24.0,989.9564,53.0,97.3,5.38
3626219,beijing_grid_217,2018-05-15 00:00:00,CLOUDY,24.0,984.1888,52.0,99.36,4.68
3626220,beijing_grid_218,2018-05-15 00:00:00,CLOUDY,24.0,974.0716,52.0,96.55,4.73
3626221,beijing_grid_219,2018-05-15 00:00:00,CLOUDY,24.0,961.8476,52.0,98.73,5.07
3626222,beijing_grid_220,2018-05-15 00:00:00,CLOUDY,24.0,949.6236,52.0,100.63,5.42
3626223,beijing_grid_221,2018-05-15 00:00:00,CLOUDY,24.0,944.7468,52.0,98.87,5.83
3626224,beijing_grid_222,2018-05-15 00:00:00,CLOUDY,24.0,939.87,52.0,97.35,6.24
3626225,beijing_grid_223,2018-05-15 00:00:00,CLOUDY,22.0,935.7868,53.0,100.31,6.55
3626226,beijing_grid_224,2018-05-15 00:00:00,CLOUDY,22.0,932.4972,54.0,107.24,6.82
3626227,beijing_grid_225,2018-05-15 00:00:00,CLOUDY,22.0,929.2077,55.0,113.55,7.19
3626228,beijing_grid_226,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,22.0,916.1708,59.0,120.68,7.29
3626229,beijing_grid_227,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,22.0,903.134,62.0,127.51,7.51
3626230,beijing_grid_228,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,17.0,893.9468,65.0,130.25,7.64
3626231,beijing_grid_229,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,17.0,888.6092,67.0,129.24,7.62
3626232,beijing_grid_230,2018-05-15 00:00:00,CLEAR_DAY,17.0,883.2716,69.0,128.23,7.61
3626233,beijing_grid_231,2018-05-15 00:00:00,CLOUDY,24.0,998.7801,59.0,169.94,10.74
3626234,beijing_grid_232,2018-05-15 00:00:00,CLOUDY,24.0,998.4249,59.0,162.37,9.0
3626235,beijing_grid_233,2018-05-15 00:00:00,CLOUDY,24.0,998.0422,58.0,152.18,7.7
3626236,beijing_grid_234,2018-05-15 00:00:00,CLOUDY,24.0,997.6083,57.0,141.45,6.78
3626237,beijing_grid_235,2018-05-15 00:00:00,CLOUDY,24.0,997.1232,56.0,131.29,6.16
3626238,beijing_grid_236,2018-05-15 00:00:00,CLOUDY,24.0,996.638,55.0,119.33,5.77
3626239,beijing_grid_237,2018-05-15 00:00:00,CLOUDY,24.0,992.5062,53.0,114.01,5.21
3626240,beijing_grid_238,2018-05-15 00:00:00,CLOUDY,24.0,987.567,51.0,105.91,4.54
3626241,beijing_grid_239,2018-05-15 00:00:00,CLOUDY,24.0,983.8039,51.0,102.61,4.6
3626242,beijing_grid_240,2018-05-15 00:00:00,CLOUDY,24.0,971.5836,50.0,97.22,5.17
3626243,beijing_grid_241,2018-05-15 00:00:00,CLOUDY,24.0,965.7324,50.0,95.38,5.44
3626244,beijing_grid_242,2018-05-15 00:00:00,CLOUDY,24.0,961.3599,50.0,94.03,5.82
3626245,beijing_grid_243,2018-05-15 00:00:00,CLOUDY,24.0,956.9875,50.0,92.85,6.21
3626246,beijing_grid_244,2018-05-15 00:00:00,PARTLY_CLOUDY_DAY,24.0,962.496,49.0,90.51,6.38
3626247,beijing_grid_245,2018-05-15 00:00:00,CLOUDY,22.0,937.6787,53.0,106.39,6.38
3626248,beijing_grid_246,2018-05-15 00:00:00,CLOUDY,22.0,923.6754,56.0,117.32,6.52
