id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2572516,pinggu_meo,2018-04-16 01:00:00,Sunny/clear,16.0,1014.1,34.0,1.7,117.0
2572517,tongzhou_meo,2018-04-16 01:00:00,Sunny/clear,14.8,1015.3,41.0,2.9,149.0
2572518,chaoyang_meo,2018-04-16 01:00:00,Sunny/clear,14.4,1013.6,41.0,0.3,216.0
2572519,pingchang_meo,2018-04-16 01:00:00,Sunny/clear,14.5,1008.7,32.0,1.1,156.0
2572520,zhaitang_meo,2018-04-16 01:00:00,Sunny/clear,13.4,965.1,28.0,1.7,85.0
2572521,mentougou_meo,2018-04-16 01:00:00,Sunny/clear,15.1,1007.4,32.0,1.6,83.0
2572522,beijing_meo,2018-04-16 01:00:00,Sunny/clear,15.2,1013.7,38.0,1.9,245.0
2572523,shijingshan_meo,2018-04-16 01:00:00,Sunny/clear,14.9,1010.0,35.0,2.0,80.0
2572524,fengtai_meo,2018-04-16 01:00:00,Sunny/clear,15.4,1011.0,35.0,1.4,50.0
2572525,daxing_meo,2018-04-16 01:00:00,Sunny/clear,15.0,1012.9,37.0,1.6,276.0
2572526,fangshan_meo,2018-04-16 01:00:00,Sunny/clear,15.0,1011.7,31.0,1.0,63.0
2572527,xiayunling_meo,2018-04-16 01:00:00,Sunny/clear,14.9,968.5,32.0,1.0,359.0
2574043,shunyi_meo,2018-04-16 02:00:00,Sunny/clear,15.9,1013.9,39.0,0.9,122.0
2574044,hadian_meo,2018-04-16 02:00:00,Sunny/clear,16.4,1011.6,35.0,1.6,0.0
2574045,yanqing_meo,2018-04-16 02:00:00,Sunny/clear,14.3,959.2,26.0,0.8,351.0
2574046,miyun_meo,2018-04-16 02:00:00,Sunny/clear,16.1,1008.7,34.0,0.6,335.0
2574047,huairou_meo,2018-04-16 02:00:00,Sunny/clear,16.1,1008.2,35.0,2.6,103.0
2574048,shangdianzi_meo,2018-04-16 02:00:00,Sunny/clear,16.1,982.2,34.0,5.2,231.0
2574049,pinggu_meo,2018-04-16 02:00:00,Sunny/clear,17.5,1013.8,34.0,2.5,200.0
2574050,tongzhou_meo,2018-04-16 02:00:00,Sunny/clear,17.0,1015.0,36.0,1.5,165.0
2574051,chaoyang_meo,2018-04-16 02:00:00,Sunny/clear,16.4,1013.1,38.0,0.9,1.0
2574052,pingchang_meo,2018-04-16 02:00:00,Sunny/clear,16.5,1008.0,29.0,2.1,162.0
2574053,zhaitang_meo,2018-04-16 02:00:00,Sunny/clear,16.9,964.2,21.0,2.2,76.0
2574054,mentougou_meo,2018-04-16 02:00:00,Sunny/clear,16.4,1007.1,30.0,1.4,86.0
2574055,beijing_meo,2018-04-16 02:00:00,Sunny/clear,16.7,1013.4,36.0,1.6,171.0
2574056,shijingshan_meo,2018-04-16 02:00:00,Sunny/clear,16.3,1009.6,32.0,1.9,90.0
2574057,fengtai_meo,2018-04-16 02:00:00,Sunny/clear,17.5,1010.6,31.0,1.2,132.0
2574058,daxing_meo,2018-04-16 02:00:00,Sunny/clear,17.2,1012.7,35.0,1.6,256.0
2574059,fangshan_meo,2018-04-16 02:00:00,Sunny/clear,17.0,1011.4,27.0,0.9,237.0
2574060,xiayunling_meo,2018-04-16 02:00:00,Sunny/clear,19.6,968.0,21.0,1.2,162.0
2575576,shunyi_meo,2018-04-16 03:00:00,Sunny/clear,18.0,1013.2,34.0,1.7,176.0
2575577,hadian_meo,2018-04-16 03:00:00,Sunny/clear,18.8,1010.8,30.0,1.1,158.0
2575578,yanqing_meo,2018-04-16 03:00:00,Sunny/clear,17.0,958.3,25.0,1.3,341.0
2575579,miyun_meo,2018-04-16 03:00:00,Sunny/clear,18.8,1007.8,32.0,0.5,234.0
2575580,huairou_meo,2018-04-16 03:00:00,Sunny/clear,17.8,1007.5,32.0,1.0,147.0
2575581,shangdianzi_meo,2018-04-16 03:00:00,Sunny/clear,17.9,981.4,30.0,3.8,230.0
2575582,pinggu_meo,2018-04-16 03:00:00,Sunny/clear,18.8,1013.1,32.0,2.1,199.0
2575583,tongzhou_meo,2018-04-16 03:00:00,Sunny/clear,19.7,1014.1,31.0,3.6,168.0
2575584,chaoyang_meo,2018-04-16 03:00:00,Sunny/clear,18.8,1012.3,32.0,1.0,283.0
2575585,pingchang_meo,2018-04-16 03:00:00,Sunny/clear,17.7,1007.3,30.0,1.6,195.0
2575586,zhaitang_meo,2018-04-16 03:00:00,Sunny/clear,20.3,963.2,17.0,3.0,38.0
2575587,mentougou_meo,2018-04-16 03:00:00,Sunny/clear,18.2,1006.3,28.0,2.4,85.0
2575588,beijing_meo,2018-04-16 03:00:00,Sunny/clear,19.2,1012.6,32.0,2.4,208.0
2575589,shijingshan_meo,2018-04-16 03:00:00,Sunny/clear,18.0,1008.8,29.0,0.9,17.0
2575590,fengtai_meo,2018-04-16 03:00:00,Sunny/clear,19.5,1009.8,30.0,2.0,144.0
2575591,daxing_meo,2018-04-16 03:00:00,Hail,19.3,1011.9,33.0,4.2,181.0
2575592,fangshan_meo,2018-04-16 03:00:00,Sunny/clear,19.0,1010.6,27.0,2.2,222.0
2575593,xiayunling_meo,2018-04-16 03:00:00,Sunny/clear,20.4,967.6,20.0,3.7,174.0
2577109,shunyi_meo,2018-04-16 04:00:00,Sunny/clear,19.7,1012.0,31.0,1.6,255.0
2577110,hadian_meo,2018-04-16 04:00:00,Sunny/clear,21.2,1009.5,26.0,2.5,232.0
2577111,yanqing_meo,2018-04-16 04:00:00,Sunny/clear,19.9,957.0,19.0,1.1,10.0
2577112,miyun_meo,2018-04-16 04:00:00,Hail,20.3,1006.7,29.0,3.4,252.0
2577113,huairou_meo,2018-04-16 04:00:00,Sunny/clear,19.6,1006.5,29.0,1.4,270.0
2577114,shangdianzi_meo,2018-04-16 04:00:00,Sunny/clear,19.1,980.5,29.0,4.5,225.0
2577115,pinggu_meo,2018-04-16 04:00:00,Sunny/clear,19.8,1012.1,31.0,3.1,268.0
2577116,tongzhou_meo,2018-04-16 04:00:00,Hail,21.3,1013.1,29.0,3.4,192.0
2577117,chaoyang_meo,2018-04-16 04:00:00,Sunny/clear,20.8,1011.3,28.0,4.5,196.0
2577118,pingchang_meo,2018-04-16 04:00:00,Sunny/clear,19.4,1006.3,29.0,3.2,100.0
2577119,zhaitang_meo,2018-04-16 04:00:00,Sunny/clear,22.2,961.8,15.0,2.6,94.0
2577120,mentougou_meo,2018-04-16 04:00:00,Sunny/clear,20.5,1005.0,27.0,4.4,84.0
2577121,beijing_meo,2018-04-16 04:00:00,Sunny/clear,21.0,1011.6,29.0,2.9,221.0
2577122,shijingshan_meo,2018-04-16 04:00:00,Sunny/clear,20.2,1007.5,27.0,2.5,218.0
2577123,fengtai_meo,2018-04-16 04:00:00,Sunny/clear,21.2,1008.7,30.0,2.3,177.0
2577124,daxing_meo,2018-04-16 04:00:00,Sunny/clear,21.4,1010.8,31.0,2.5,203.0
2577125,fangshan_meo,2018-04-16 04:00:00,Sunny/clear,20.3,1009.5,25.0,4.4,225.0
2577126,xiayunling_meo,2018-04-16 04:00:00,Sunny/clear,20.7,966.6,20.0,4.4,175.0
2578642,shunyi_meo,2018-04-16 05:00:00,Sunny/clear,22.2,1010.9,25.0,4.4,217.0
2578643,hadian_meo,2018-04-16 05:00:00,Sunny/clear,22.6,1008.4,26.0,3.1,173.0
2578644,yanqing_meo,2018-04-16 05:00:00,Sunny/clear,21.5,955.9,14.0,2.8,180.0
2578645,miyun_meo,2018-04-16 05:00:00,Hail,21.4,1006.0,28.0,1.9,237.0
2578646,huairou_meo,2018-04-16 05:00:00,Sunny/clear,20.5,1005.6,29.0,3.5,265.0
2578647,shangdianzi_meo,2018-04-16 05:00:00,Sunny/clear,20.4,979.6,27.0,6.9,241.0
2578648,pinggu_meo,2018-04-16 05:00:00,Sunny/clear,20.8,1011.1,29.0,3.2,138.0
2578649,tongzhou_meo,2018-04-16 05:00:00,Sunny/clear,22.3,1012.1,23.0,4.4,189.0
2578650,chaoyang_meo,2018-04-16 05:00:00,Sunny/clear,22.2,1010.2,27.0,3.4,202.0
2578651,pingchang_meo,2018-04-16 05:00:00,Sunny/clear,20.5,1005.3,27.0,3.5,121.0
2578652,zhaitang_meo,2018-04-16 05:00:00,Sunny/clear,24.0,960.8,10.0,5.8,234.0
2578653,mentougou_meo,2018-04-16 05:00:00,Sunny/clear,21.7,1004.1,27.0,3.6,63.0
2578654,beijing_meo,2018-04-16 05:00:00,Sunny/clear,22.2,1010.6,26.0,6.6,211.0
2578655,shijingshan_meo,2018-04-16 05:00:00,Sunny/clear,21.8,1006.5,27.0,1.9,202.0
2578656,fengtai_meo,2018-04-16 05:00:00,Sunny/clear,22.4,1007.7,28.0,4.2,218.0
2578657,daxing_meo,2018-04-16 05:00:00,Sunny/clear,22.0,1009.8,28.0,5.5,182.0
2578658,fangshan_meo,2018-04-16 05:00:00,Sunny/clear,21.5,1008.4,24.0,4.1,237.0
2578659,xiayunling_meo,2018-04-16 05:00:00,Sunny/clear,21.2,966.0,21.0,1.6,197.0
2580175,shunyi_meo,2018-04-16 06:00:00,Sunny/clear,23.5,1009.9,22.0,3.8,210.0
2580176,hadian_meo,2018-04-16 06:00:00,Sunny/clear,23.1,1007.4,25.0,4.9,213.0
2580177,yanqing_meo,2018-04-16 06:00:00,Sunny/clear,20.8,955.3,20.0,5.1,155.0
2580178,miyun_meo,2018-04-16 06:00:00,Hail,22.6,1005.0,26.0,4.0,181.0
2580179,huairou_meo,2018-04-16 06:00:00,Sunny/clear,21.9,1004.5,27.0,2.7,252.0
2580180,shangdianzi_meo,2018-04-16 06:00:00,Sunny/clear,20.8,978.9,25.0,7.4,212.0
2580181,pinggu_meo,2018-04-16 06:00:00,Sunny/clear,22.4,1009.9,26.0,2.5,190.0
2580182,tongzhou_meo,2018-04-16 06:00:00,Sunny/clear,23.2,1011.1,23.0,4.9,183.0
2580183,chaoyang_meo,2018-04-16 06:00:00,Sunny/clear,22.9,1009.2,24.0,3.4,190.0
2580184,pingchang_meo,2018-04-16 06:00:00,Sunny/clear,22.4,1004.0,26.0,2.3,123.0
2580185,zhaitang_meo,2018-04-16 06:00:00,Sunny/clear,24.7,960.0,11.0,4.0,206.0
2580186,mentougou_meo,2018-04-16 06:00:00,Sunny/clear,22.4,1003.1,26.0,6.0,281.0
2580187,beijing_meo,2018-04-16 06:00:00,Sunny/clear,23.1,1009.6,23.0,6.5,209.0
2580188,shijingshan_meo,2018-04-16 06:00:00,Sunny/clear,22.4,1005.5,25.0,4.3,201.0
2580189,fengtai_meo,2018-04-16 06:00:00,Sunny/clear,23.5,1006.7,26.0,4.0,228.0
2580190,daxing_meo,2018-04-16 06:00:00,Sunny/clear,23.3,1008.9,26.0,4.4,212.0
2580191,fangshan_meo,2018-04-16 06:00:00,Sunny/clear,22.4,1007.5,22.0,5.7,223.0
2580192,xiayunling_meo,2018-04-16 06:00:00,Sunny/clear,21.1,965.4,24.0,3.3,195.0
2581708,shunyi_meo,2018-04-16 07:00:00,Sunny/clear,23.6,1008.9,22.0,5.3,173.0
2581709,hadian_meo,2018-04-16 07:00:00,Sunny/clear,24.1,1006.6,24.0,3.1,197.0
2581710,yanqing_meo,2018-04-16 07:00:00,Sunny/clear,20.4,954.7,23.0,6.1,139.0
2581711,miyun_meo,2018-04-16 07:00:00,Sunny/clear,22.9,1004.0,23.0,1.8,215.0
2581712,huairou_meo,2018-04-16 07:00:00,Sunny/clear,23.3,1003.5,23.0,4.7,201.0
2581713,shangdianzi_meo,2018-04-16 07:00:00,Sunny/clear,21.1,978.2,27.0,6.0,233.0
2581714,pinggu_meo,2018-04-16 07:00:00,Sunny/clear,23.3,1009.1,23.0,3.5,170.0
2581715,tongzhou_meo,2018-04-16 07:00:00,Sunny/clear,24.1,1010.2,20.0,3.9,185.0
2581716,chaoyang_meo,2018-04-16 07:00:00,Sunny/clear,23.2,1008.3,23.0,6.3,232.0
2581717,pingchang_meo,2018-04-16 07:00:00,Sunny/clear,23.4,1003.0,23.0,5.1,149.0
2581718,zhaitang_meo,2018-04-16 07:00:00,Sunny/clear,23.6,959.2,15.0,8.6,159.0
2581719,mentougou_meo,2018-04-16 07:00:00,Sunny/clear,22.6,1002.3,26.0,6.3,269.0
2581720,beijing_meo,2018-04-16 07:00:00,Sunny/clear,23.6,1008.7,24.0,5.3,235.0
2581721,shijingshan_meo,2018-04-16 07:00:00,Sunny/clear,23.1,1004.6,26.0,4.8,178.0
2581722,fengtai_meo,2018-04-16 07:00:00,Sunny/clear,23.5,1006.0,26.0,4.0,219.0
2581723,daxing_meo,2018-04-16 07:00:00,Sunny/clear,23.0,1008.1,27.0,5.2,185.0
2581724,fangshan_meo,2018-04-16 07:00:00,Sunny/clear,22.4,1006.8,23.0,5.4,205.0
2581725,xiayunling_meo,2018-04-16 07:00:00,Sunny/clear,20.7,964.8,27.0,3.7,200.0
2583241,shunyi_meo,2018-04-16 08:00:00,Sunny/clear,24.0,1008.2,21.0,4.1,209.0
2583242,hadian_meo,2018-04-16 08:00:00,Sunny/clear,23.5,1006.0,27.0,3.0,199.0
2583243,yanqing_meo,2018-04-16 08:00:00,Sunny/clear,20.5,954.4,23.0,5.4,157.0
2583244,miyun_meo,2018-04-16 08:00:00,Sunny/clear,23.5,1003.3,22.0,4.1,207.0
2583245,huairou_meo,2018-04-16 08:00:00,Sunny/clear,23.6,1002.7,21.0,3.9,189.0
2583246,shangdianzi_meo,2018-04-16 08:00:00,Sunny/clear,21.9,977.5,24.0,6.8,227.0
2583247,pinggu_meo,2018-04-16 08:00:00,Sunny/clear,23.5,1008.3,22.0,2.2,198.0
2583248,tongzhou_meo,2018-04-16 08:00:00,Sunny/clear,24.0,1009.5,22.0,4.4,171.0
2583249,chaoyang_meo,2018-04-16 08:00:00,Sunny/clear,23.1,1007.7,24.0,5.3,199.0
2583250,pingchang_meo,2018-04-16 08:00:00,Sunny/clear,23.5,1002.4,24.0,4.2,182.0
2583251,zhaitang_meo,2018-04-16 08:00:00,Sunny/clear,22.5,958.9,17.0,9.0,175.0
2583252,mentougou_meo,2018-04-16 08:00:00,Sunny/clear,22.7,1001.6,25.0,6.3,176.0
2583253,beijing_meo,2018-04-16 08:00:00,Sunny/clear,23.4,1008.1,25.0,5.5,204.0
2583254,shijingshan_meo,2018-04-16 08:00:00,Sunny/clear,22.6,1004.0,25.0,5.1,199.0
2583255,fengtai_meo,2018-04-16 08:00:00,Sunny/clear,23.3,1005.3,28.0,4.0,224.0
2583256,daxing_meo,2018-04-16 08:00:00,Sunny/clear,23.1,1007.5,27.0,5.2,217.0
2583257,fangshan_meo,2018-04-16 08:00:00,Sunny/clear,22.6,1006.1,21.0,5.7,210.0
2583258,xiayunling_meo,2018-04-16 08:00:00,Sunny/clear,20.2,964.3,30.0,4.6,209.0
2584774,shunyi_meo,2018-04-16 09:00:00,Sunny/clear,23.4,1008.1,23.0,3.5,206.0
2584775,hadian_meo,2018-04-16 09:00:00,Sunny/clear,22.8,1005.7,27.0,4.1,204.0
2584776,yanqing_meo,2018-04-16 09:00:00,Sunny/clear,19.8,954.2,26.0,4.1,154.0
2584777,miyun_meo,2018-04-16 09:00:00,Hail,23.1,1002.9,23.0,3.0,216.0
2584778,huairou_meo,2018-04-16 09:00:00,Sunny/clear,23.1,1002.3,23.0,3.5,203.0
2584779,shangdianzi_meo,2018-04-16 09:00:00,Sunny/clear,21.2,977.1,23.0,7.7,199.0
2584780,pinggu_meo,2018-04-16 09:00:00,Sunny/clear,23.5,1008.0,21.0,2.7,202.0
2584781,tongzhou_meo,2018-04-16 09:00:00,Sunny/clear,23.2,1009.3,25.0,5.1,209.0
2584782,chaoyang_meo,2018-04-16 09:00:00,Sunny/clear,22.9,1007.5,26.0,4.9,203.0
2584783,pingchang_meo,2018-04-16 09:00:00,Sunny/clear,23.0,1002.2,25.0,4.0,179.0
2584784,zhaitang_meo,2018-04-16 09:00:00,Sunny/clear,21.0,959.4,23.0,5.1,186.0
2584785,mentougou_meo,2018-04-16 09:00:00,Sunny/clear,22.3,1001.5,27.0,3.2,288.0
2584786,beijing_meo,2018-04-16 09:00:00,Sunny/clear,22.7,1008.0,26.0,6.5,210.0
2584787,shijingshan_meo,2018-04-16 09:00:00,Sunny/clear,22.4,1003.7,26.0,3.0,189.0
2584788,fengtai_meo,2018-04-16 09:00:00,Sunny/clear,22.9,1005.1,30.0,1.7,162.0
2584789,daxing_meo,2018-04-16 09:00:00,Sunny/clear,22.6,1007.3,28.0,4.7,213.0
2584790,fangshan_meo,2018-04-16 09:00:00,Sunny/clear,22.2,1006.0,24.0,5.0,202.0
2584791,xiayunling_meo,2018-04-16 09:00:00,Sunny/clear,19.4,964.4,32.0,4.4,192.0
2586307,shunyi_meo,2018-04-16 10:00:00,Sunny/clear,22.4,1008.2,26.0,4.5,223.0
2586308,hadian_meo,2018-04-16 10:00:00,Sunny/clear,21.6,1005.9,32.0,4.8,207.0
2586309,yanqing_meo,2018-04-16 10:00:00,Sunny/clear,18.8,954.5,29.0,3.2,148.0
2586310,miyun_meo,2018-04-16 10:00:00,Hail,22.3,1003.1,25.0,1.8,228.0
2586311,huairou_meo,2018-04-16 10:00:00,Sunny/clear,21.8,1002.6,28.0,2.3,230.0
2586312,shangdianzi_meo,2018-04-16 10:00:00,Sunny/clear,20.0,977.3,26.0,5.9,219.0
2586313,pinggu_meo,2018-04-16 10:00:00,Sunny/clear,22.6,1008.1,24.0,4.6,201.0
2586314,tongzhou_meo,2018-04-16 10:00:00,Sunny/clear,22.2,1009.4,28.0,4.4,185.0
2586315,chaoyang_meo,2018-04-16 10:00:00,Sunny/clear,22.0,1007.6,28.0,3.7,191.0
2586316,pingchang_meo,2018-04-16 10:00:00,Sunny/clear,21.7,1002.3,28.0,2.9,137.0
2586317,zhaitang_meo,2018-04-16 10:00:00,Sunny/clear,19.5,960.0,27.0,7.8,187.0
2586318,mentougou_meo,2018-04-16 10:00:00,Sunny/clear,21.3,1001.7,31.0,4.4,272.0
2586319,beijing_meo,2018-04-16 10:00:00,Sunny/clear,22.0,1008.0,30.0,5.0,228.0
2586320,shijingshan_meo,2018-04-16 10:00:00,Sunny/clear,21.5,1004.0,29.0,5.1,209.0
2586321,fengtai_meo,2018-04-16 10:00:00,Sunny/clear,22.0,1005.3,32.0,2.7,204.0
2586322,daxing_meo,2018-04-16 10:00:00,Sunny/clear,21.8,1007.5,31.0,4.5,213.0
2586323,fangshan_meo,2018-04-16 10:00:00,Sunny/clear,21.1,1006.2,26.0,5.7,206.0
2586324,xiayunling_meo,2018-04-16 10:00:00,Sunny/clear,18.3,964.8,37.0,2.9,171.0
2587840,shunyi_meo,2018-04-16 11:00:00,Sunny/clear,21.4,1008.9,30.0,3.0,219.0
2587841,hadian_meo,2018-04-16 11:00:00,Sunny/clear,20.7,1006.6,35.0,1.9,192.0
2587842,yanqing_meo,2018-04-16 11:00:00,Sunny/clear,17.3,955.3,34.0,1.2,85.0
2587843,miyun_meo,2018-04-16 11:00:00,Hail,20.9,1003.9,29.0,1.5,220.0
2587844,huairou_meo,2018-04-16 11:00:00,Sunny/clear,20.5,1003.4,32.0,2.4,225.0
2587845,shangdianzi_meo,2018-04-16 11:00:00,Sunny/clear,18.7,977.9,30.0,4.6,228.0
2587846,pinggu_meo,2018-04-16 11:00:00,Sunny/clear,21.3,1009.0,27.0,1.5,177.0
2587847,tongzhou_meo,2018-04-16 11:00:00,Sunny/clear,20.8,1010.3,32.0,3.6,182.0
2587848,chaoyang_meo,2018-04-16 11:00:00,Sunny/clear,21.3,1008.4,32.0,3.2,202.0
2587849,pingchang_meo,2018-04-16 11:00:00,Sunny/clear,20.7,1002.9,33.0,2.2,167.0
2587850,zhaitang_meo,2018-04-16 11:00:00,Sunny/clear,18.0,960.8,33.0,5.9,173.0
2587851,mentougou_meo,2018-04-16 11:00:00,Sunny/clear,20.3,1002.3,36.0,3.0,273.0
2587852,beijing_meo,2018-04-16 11:00:00,Sunny/clear,20.8,1008.9,35.0,3.4,223.0
2587853,shijingshan_meo,2018-04-16 11:00:00,Hail,20.6,1004.8,33.0,3.8,205.0
2587854,fengtai_meo,2018-04-16 11:00:00,Sunny/clear,20.9,1005.9,36.0,3.0,215.0
2587855,daxing_meo,2018-04-16 11:00:00,Sunny/clear,20.6,1008.1,35.0,2.6,213.0
2587856,fangshan_meo,2018-04-16 11:00:00,Sunny/clear,20.0,1006.8,32.0,3.3,204.0
2587857,xiayunling_meo,2018-04-16 11:00:00,Sunny/clear,17.6,965.3,41.0,2.1,171.0
2589373,shunyi_meo,2018-04-16 12:00:00,Sunny/clear,20.8,1010.0,35.0,3.2,201.0
2589374,hadian_meo,2018-04-16 12:00:00,Sunny/clear,20.1,1007.5,40.0,2.8,188.0
2589375,yanqing_meo,2018-04-16 12:00:00,Hail,15.3,956.1,42.0,1.0,58.0
2589376,miyun_meo,2018-04-16 12:00:00,Hail,19.1,1004.9,35.0,0.7,190.0
2589377,huairou_meo,2018-04-16 12:00:00,Sunny/clear,19.6,1004.4,35.0,1.7,245.0
2589378,shangdianzi_meo,2018-04-16 12:00:00,Sunny/clear,17.4,978.9,35.0,3.3,224.0
2589379,pinggu_meo,2018-04-16 12:00:00,Sunny/clear,18.9,1010.1,34.0,1.2,114.0
2589380,tongzhou_meo,2018-04-16 12:00:00,Sunny/clear,19.9,1011.4,35.0,3.5,183.0
2589381,chaoyang_meo,2018-04-16 12:00:00,Sunny/clear,20.7,1009.3,35.0,2.8,201.0
2589382,pingchang_meo,2018-04-16 12:00:00,Sunny/clear,20.1,1003.8,36.0,3.3,143.0
2589383,zhaitang_meo,2018-04-16 12:00:00,Sunny/clear,17.3,961.7,37.0,1.6,236.0
2589384,mentougou_meo,2018-04-16 12:00:00,Sunny/clear,19.1,1003.3,41.0,1.1,272.0
2589385,beijing_meo,2018-04-16 12:00:00,Sunny/clear,19.8,1009.8,39.0,1.7,194.0
2589386,shijingshan_meo,2018-04-16 12:00:00,Sunny/clear,19.6,1005.6,38.0,2.0,210.0
2589387,fengtai_meo,2018-04-16 12:00:00,Sunny/clear,20.0,1006.8,41.0,1.5,193.0
2589388,daxing_meo,2018-04-16 12:00:00,Sunny/clear,19.6,1009.0,40.0,3.1,188.0
2589389,fangshan_meo,2018-04-16 12:00:00,Sunny/clear,19.1,1007.6,36.0,3.6,207.0
2589390,xiayunling_meo,2018-04-16 12:00:00,Sunny/clear,17.1,966.1,44.0,2.1,205.0
2590906,shunyi_meo,2018-04-16 13:00:00,Sunny/clear,19.2,1010.7,40.0,2.3,182.0
2590907,hadian_meo,2018-04-16 13:00:00,Sunny/clear,19.3,1008.1,43.0,2.1,194.0
2590908,yanqing_meo,2018-04-16 13:00:00,Sunny/clear,14.9,956.6,45.0,1.0,67.0
2590909,miyun_meo,2018-04-16 13:00:00,Hail,19.5,1005.6,37.0,2.9,199.0
2590910,huairou_meo,2018-04-16 13:00:00,Sunny/clear,17.7,1005.1,44.0,1.4,275.0
2590911,shangdianzi_meo,2018-04-16 13:00:00,Sunny/clear,16.7,979.6,39.0,4.7,230.0
2590912,pinggu_meo,2018-04-16 13:00:00,Sunny/clear,15.6,1011.0,46.0,1.3,23.0
2590913,tongzhou_meo,2018-04-16 13:00:00,Sunny/clear,19.1,1012.0,38.0,3.5,182.0
2590914,chaoyang_meo,2018-04-16 13:00:00,Sunny/clear,19.8,1010.0,39.0,4.6,185.0
2590915,pingchang_meo,2018-04-16 13:00:00,Sunny/clear,19.7,1004.4,40.0,3.8,140.0
2590916,zhaitang_meo,2018-04-16 13:00:00,Sunny/clear,16.8,962.3,39.0,3.2,219.0
2590917,mentougou_meo,2018-04-16 13:00:00,Sunny/clear,18.0,1004.0,47.0,1.2,288.0
2590918,beijing_meo,2018-04-16 13:00:00,Sunny/clear,19.1,1010.6,40.0,4.1,200.0
2590919,shijingshan_meo,2018-04-16 13:00:00,Hail,18.8,1006.3,42.0,2.7,208.0
2590920,fengtai_meo,2018-04-16 13:00:00,Sunny/clear,19.0,1007.6,44.0,1.7,200.0
2590921,daxing_meo,2018-04-16 13:00:00,Sunny/clear,18.2,1009.8,45.0,3.0,175.0
2590922,fangshan_meo,2018-04-16 13:00:00,Sunny/clear,18.1,1008.4,38.0,3.4,196.0
2590923,xiayunling_meo,2018-04-16 13:00:00,Sunny/clear,16.8,966.7,46.0,2.0,166.0
2592439,shunyi_meo,2018-04-16 14:00:00,Sunny/clear,18.7,1010.7,42.0,2.9,172.0
2592440,hadian_meo,2018-04-16 14:00:00,Sunny/clear,18.6,1008.0,46.0,2.8,189.0
2592441,yanqing_meo,2018-04-16 14:00:00,Sunny/clear,13.9,956.7,50.0,0.0,999017.0
2592442,miyun_meo,2018-04-16 14:00:00,Hail,19.4,1005.7,39.0,2.3,206.0
2592443,huairou_meo,2018-04-16 14:00:00,Sunny/clear,16.5,1005.2,49.0,1.2,227.0
2592444,shangdianzi_meo,2018-04-16 14:00:00,Sunny/clear,16.4,979.6,44.0,4.2,216.0
2592445,pinggu_meo,2018-04-16 14:00:00,Sunny/clear,14.4,1011.2,52.0,0.5,103.0
