id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2967901,badaling_aq,2018-04-21 00:00:00,152.0,,88.0,1.1,10.0,2.0
2967902,miyunshuiku_aq,2018-04-21 00:00:00,79.0,,13.0,1.0,119.0,2.0
2967903,donggaocun_aq,2018-04-21 00:00:00,123.0,,2.0,1.7,65.0,9.0
2967904,yongledian_aq,2018-04-21 00:00:00,95.0,158.0,85.0,3.3,16.0,45.0
2967905,yufa_aq,2018-04-21 00:00:00,113.0,160.0,65.0,2.0,21.0,19.0
2967906,liulihe_aq,2018-04-21 00:00:00,131.0,132.0,25.0,1.0,90.0,2.0
2967907,qianmen_aq,2018-04-21 00:00:00,83.0,111.0,48.0,1.7,45.0,3.0
2967908,yongdingmennei_aq,2018-04-21 00:00:00,138.0,,78.0,2.0,38.0,5.0
2967909,xizhimenbei_aq,2018-04-21 00:00:00,138.0,,62.0,1.6,29.0,4.0
2967910,nansanhuan_aq,2018-04-21 00:00:00,153.0,,75.0,1.6,26.0,3.0
2967911,dongsihuan_aq,2018-04-21 00:00:00,148.0,,71.0,1.6,38.0,3.0
2967933,dongsi_aq,2018-04-21 01:00:00,92.0,,40.0,1.4,71.0,4.0
2967934,tiantan_aq,2018-04-21 01:00:00,113.0,,56.0,1.7,55.0,2.0
2967935,guanyuan_aq,2018-04-21 01:00:00,113.0,,46.0,1.8,57.0,2.0
2967936,wanshouxigong_aq,2018-04-21 01:00:00,118.0,,37.0,1.8,49.0,2.0
2967937,aotizhongxin_aq,2018-04-21 01:00:00,106.0,,35.0,1.6,75.0,2.0
2967938,nongzhanguan_aq,2018-04-21 01:00:00,103.0,,32.0,1.5,55.0,2.0
2967939,wanliu_aq,2018-04-21 01:00:00,111.0,,47.0,1.9,50.0,2.0
2967940,beibuxinqu_aq,2018-04-21 01:00:00,100.0,,34.0,1.6,68.0,2.0
2967941,zhiwuyuan_aq,2018-04-21 01:00:00,,,,,,
2967942,fengtaihuayuan_aq,2018-04-21 01:00:00,138.0,,50.0,1.9,46.0,2.0
2967943,yungang_aq,2018-04-21 01:00:00,,,,,,
2967944,gucheng_aq,2018-04-21 01:00:00,112.0,,32.0,1.5,80.0,2.0
2967945,fangshan_aq,2018-04-21 01:00:00,111.0,,52.0,1.8,53.0,2.0
2967946,daxing_aq,2018-04-21 01:00:00,98.0,137.0,62.0,2.2,29.0,10.0
2967947,yizhuang_aq,2018-04-21 01:00:00,90.0,131.0,66.0,2.7,39.0,9.0
2967948,tongzhou_aq,2018-04-21 01:00:00,106.0,170.0,35.0,1.5,70.0,6.0
2967949,shunyi_aq,2018-04-21 01:00:00,,,,,,
2967950,pingchang_aq,2018-04-21 01:00:00,120.0,,50.0,1.0,49.0,2.0
2967951,mentougou_aq,2018-04-21 01:00:00,115.0,,33.0,1.1,89.0,2.0
2967952,pinggu_aq,2018-04-21 01:00:00,102.0,,42.0,2.3,42.0,21.0
2967953,huairou_aq,2018-04-21 01:00:00,88.0,,16.0,1.3,90.0,2.0
2967954,miyun_aq,2018-04-21 01:00:00,78.0,,18.0,1.2,121.0,2.0
2967955,yanqin_aq,2018-04-21 01:00:00,145.0,,52.0,1.0,49.0,2.0
2967956,dingling_aq,2018-04-21 01:00:00,97.0,,40.0,1.1,75.0,2.0
2967957,badaling_aq,2018-04-21 01:00:00,133.0,,57.0,0.9,36.0,2.0
2967958,miyunshuiku_aq,2018-04-21 01:00:00,75.0,,14.0,1.0,108.0,2.0
2967959,donggaocun_aq,2018-04-21 01:00:00,110.0,,2.0,1.6,54.0,7.0
2967960,yongledian_aq,2018-04-21 01:00:00,99.0,186.0,82.0,3.3,8.0,27.0
2967961,yufa_aq,2018-04-21 01:00:00,98.0,172.0,53.0,2.2,21.0,8.0
2967962,liulihe_aq,2018-04-21 01:00:00,119.0,,22.0,1.0,85.0,2.0
2967963,qianmen_aq,2018-04-21 01:00:00,67.0,81.0,46.0,1.7,50.0,3.0
2967964,yongdingmennei_aq,2018-04-21 01:00:00,120.0,,72.0,2.1,43.0,5.0
2967965,xizhimenbei_aq,2018-04-21 01:00:00,125.0,,50.0,1.6,39.0,4.0
2967966,nansanhuan_aq,2018-04-21 01:00:00,151.0,,72.0,1.8,22.0,3.0
2967967,dongsihuan_aq,2018-04-21 01:00:00,139.0,,73.0,1.5,37.0,2.0
2967989,dongsi_aq,2018-04-21 02:00:00,93.0,,42.0,1.3,72.0,4.0
2967990,tiantan_aq,2018-04-21 02:00:00,110.0,,55.0,1.7,60.0,2.0
2967991,guanyuan_aq,2018-04-21 02:00:00,104.0,,45.0,1.7,61.0,2.0
2967992,wanshouxigong_aq,2018-04-21 02:00:00,107.0,,37.0,1.8,56.0,2.0
2967993,aotizhongxin_aq,2018-04-21 02:00:00,99.0,,34.0,1.5,77.0,2.0
2967994,nongzhanguan_aq,2018-04-21 02:00:00,99.0,,31.0,1.5,62.0,2.0
2967995,wanliu_aq,2018-04-21 02:00:00,102.0,,41.0,1.9,61.0,2.0
2967996,beibuxinqu_aq,2018-04-21 02:00:00,109.0,,33.0,1.6,57.0,2.0
2967997,zhiwuyuan_aq,2018-04-21 02:00:00,,,,,,
2967998,fengtaihuayuan_aq,2018-04-21 02:00:00,134.0,,51.0,1.9,49.0,2.0
2967999,yungang_aq,2018-04-21 02:00:00,,,,,,
2968000,gucheng_aq,2018-04-21 02:00:00,114.0,,41.0,1.7,67.0,2.0
2968001,fangshan_aq,2018-04-21 02:00:00,105.0,,59.0,1.8,43.0,2.0
2968002,daxing_aq,2018-04-21 02:00:00,120.0,159.0,56.0,2.0,32.0,4.0
2968003,yizhuang_aq,2018-04-21 02:00:00,94.0,157.0,61.0,2.6,39.0,5.0
2968004,tongzhou_aq,2018-04-21 02:00:00,93.0,,43.0,1.9,55.0,5.0
2968005,shunyi_aq,2018-04-21 02:00:00,95.0,,14.0,1.4,90.0,3.0
2968006,pingchang_aq,2018-04-21 02:00:00,127.0,,44.0,1.0,54.0,2.0
2968007,mentougou_aq,2018-04-21 02:00:00,107.0,,54.0,1.3,55.0,2.0
2968008,pinggu_aq,2018-04-21 02:00:00,104.0,108.0,39.0,2.1,40.0,20.0
2968009,huairou_aq,2018-04-21 02:00:00,83.0,,11.0,1.2,107.0,2.0
2968010,miyun_aq,2018-04-21 02:00:00,78.0,,18.0,1.2,124.0,2.0
2968011,yanqin_aq,2018-04-21 02:00:00,139.0,,34.0,0.9,87.0,2.0
2968012,dingling_aq,2018-04-21 02:00:00,118.0,,54.0,1.1,57.0,2.0
2968013,badaling_aq,2018-04-21 02:00:00,95.0,,39.0,0.8,49.0,2.0
2968014,miyunshuiku_aq,2018-04-21 02:00:00,74.0,,13.0,0.9,113.0,2.0
2968015,donggaocun_aq,2018-04-21 02:00:00,102.0,,2.0,1.3,58.0,7.0
2968016,yongledian_aq,2018-04-21 02:00:00,98.0,118.0,68.0,2.7,12.0,5.0
2968017,yufa_aq,2018-04-21 02:00:00,100.0,,49.0,2.3,20.0,4.0
2968018,liulihe_aq,2018-04-21 02:00:00,111.0,,35.0,1.4,53.0,2.0
2968019,qianmen_aq,2018-04-21 02:00:00,72.0,84.0,48.0,1.8,52.0,2.0
2968020,yongdingmennei_aq,2018-04-21 02:00:00,113.0,,79.0,2.1,45.0,5.0
2968021,xizhimenbei_aq,2018-04-21 02:00:00,104.0,,53.0,1.6,42.0,4.0
2968022,nansanhuan_aq,2018-04-21 02:00:00,133.0,,69.0,1.7,31.0,2.0
2968023,dongsihuan_aq,2018-04-21 02:00:00,129.0,,65.0,1.5,47.0,2.0
2968065,dongsi_aq,2018-04-21 04:00:00,85.0,,51.0,1.5,49.0,4.0
2968066,tiantan_aq,2018-04-21 04:00:00,90.0,,54.0,2.0,44.0,2.0
2968067,guanyuan_aq,2018-04-21 04:00:00,98.0,,51.0,1.6,57.0,2.0
2968068,wanshouxigong_aq,2018-04-21 04:00:00,103.0,,44.0,2.1,34.0,2.0
2968069,aotizhongxin_aq,2018-04-21 04:00:00,97.0,,48.0,1.6,59.0,2.0
2968070,nongzhanguan_aq,2018-04-21 04:00:00,87.0,,48.0,1.8,39.0,2.0
2968071,wanliu_aq,2018-04-21 04:00:00,93.0,,45.0,1.7,60.0,2.0
2968072,beibuxinqu_aq,2018-04-21 04:00:00,100.0,,35.0,1.7,59.0,2.0
2968073,zhiwuyuan_aq,2018-04-21 04:00:00,,,,,,
2968074,fengtaihuayuan_aq,2018-04-21 04:00:00,115.0,,55.0,1.9,43.0,2.0
2968075,yungang_aq,2018-04-21 04:00:00,,,,,,
2968076,gucheng_aq,2018-04-21 04:00:00,109.0,,39.0,1.6,80.0,2.0
2968077,fangshan_aq,2018-04-21 04:00:00,103.0,,63.0,2.0,38.0,2.0
2968078,daxing_aq,2018-04-21 04:00:00,83.0,,50.0,2.0,26.0,2.0
2968079,yizhuang_aq,2018-04-21 04:00:00,75.0,,40.0,2.2,52.0,2.0
2968080,tongzhou_aq,2018-04-21 04:00:00,82.0,,30.0,1.7,69.0,2.0
2968081,shunyi_aq,2018-04-21 04:00:00,110.0,,34.0,2.1,57.0,3.0
2968082,pingchang_aq,2018-04-21 04:00:00,94.0,,24.0,1.1,68.0,2.0
2968083,mentougou_aq,2018-04-21 04:00:00,95.0,,35.0,1.4,90.0,2.0
2968084,pinggu_aq,2018-04-21 04:00:00,95.0,,29.0,1.7,52.0,15.0
2968085,huairou_aq,2018-04-21 04:00:00,75.0,,21.0,1.3,85.0,2.0
2968086,miyun_aq,2018-04-21 04:00:00,61.0,,18.0,1.3,121.0,2.0
2968087,yanqin_aq,2018-04-21 04:00:00,115.0,,30.0,0.9,79.0,2.0
2968088,dingling_aq,2018-04-21 04:00:00,110.0,,48.0,1.2,60.0,2.0
2968089,badaling_aq,2018-04-21 04:00:00,93.0,,21.0,0.7,60.0,2.0
2968090,miyunshuiku_aq,2018-04-21 04:00:00,65.0,,13.0,0.9,106.0,2.0
2968091,donggaocun_aq,2018-04-21 04:00:00,74.0,,2.0,1.3,64.0,6.0
2968092,yongledian_aq,2018-04-21 04:00:00,107.0,,70.0,3.5,22.0,3.0
2968093,yufa_aq,2018-04-21 04:00:00,107.0,,45.0,2.4,28.0,2.0
2968094,liulihe_aq,2018-04-21 04:00:00,112.0,,50.0,1.9,23.0,2.0
2968095,qianmen_aq,2018-04-21 04:00:00,78.0,,80.0,2.2,18.0,3.0
2968096,yongdingmennei_aq,2018-04-21 04:00:00,97.0,,82.0,2.5,39.0,5.0
2968097,xizhimenbei_aq,2018-04-21 04:00:00,115.0,,66.0,1.5,36.0,4.0
2968098,nansanhuan_aq,2018-04-21 04:00:00,109.0,112.0,77.0,2.2,17.0,2.0
2968099,dongsihuan_aq,2018-04-21 04:00:00,117.0,,75.0,1.9,28.0,3.0
2968121,dongsi_aq,2018-04-21 05:00:00,77.0,,36.0,1.4,69.0,4.0
2968122,tiantan_aq,2018-04-21 05:00:00,82.0,,41.0,1.8,64.0,2.0
2968123,guanyuan_aq,2018-04-21 05:00:00,89.0,,45.0,1.8,56.0,2.0
2968124,wanshouxigong_aq,2018-04-21 05:00:00,87.0,,35.0,1.8,58.0,2.0
2968125,aotizhongxin_aq,2018-04-21 05:00:00,89.0,,46.0,1.8,55.0,2.0
2968126,nongzhanguan_aq,2018-04-21 05:00:00,81.0,,32.0,1.6,56.0,2.0
2968127,wanliu_aq,2018-04-21 05:00:00,93.0,,45.0,1.8,56.0,2.0
2968128,beibuxinqu_aq,2018-04-21 05:00:00,100.0,,34.0,1.6,58.0,2.0
2968129,zhiwuyuan_aq,2018-04-21 05:00:00,,,,,,
2968130,fengtaihuayuan_aq,2018-04-21 05:00:00,98.0,,44.0,2.0,53.0,2.0
2968131,yungang_aq,2018-04-21 05:00:00,,,,,,
2968132,gucheng_aq,2018-04-21 05:00:00,101.0,,42.0,1.6,71.0,2.0
2968133,fangshan_aq,2018-04-21 05:00:00,83.0,,48.0,2.0,52.0,2.0
2968134,daxing_aq,2018-04-21 05:00:00,80.0,,34.0,1.8,53.0,2.0
2968135,yizhuang_aq,2018-04-21 05:00:00,72.0,,33.0,2.0,62.0,2.0
2968136,tongzhou_aq,2018-04-21 05:00:00,70.0,,27.0,1.5,72.0,2.0
2968137,shunyi_aq,2018-04-21 05:00:00,106.0,,40.0,2.3,46.0,3.0
2968138,pingchang_aq,2018-04-21 05:00:00,85.0,,21.0,1.0,81.0,2.0
2968139,mentougou_aq,2018-04-21 05:00:00,88.0,,37.0,1.4,82.0,2.0
2968140,pinggu_aq,2018-04-21 05:00:00,80.0,,27.0,1.6,59.0,15.0
2968141,huairou_aq,2018-04-21 05:00:00,81.0,,12.0,1.2,97.0,2.0
2968142,miyun_aq,2018-04-21 05:00:00,25.0,,9.0,1.1,118.0,2.0
2968143,yanqin_aq,2018-04-21 05:00:00,66.0,,16.0,0.6,54.0,2.0
2968144,dingling_aq,2018-04-21 05:00:00,110.0,,51.0,1.2,54.0,2.0
2968145,badaling_aq,2018-04-21 05:00:00,62.0,,11.0,0.6,71.0,2.0
2968146,miyunshuiku_aq,2018-04-21 05:00:00,22.0,,8.0,0.7,105.0,2.0
2968147,donggaocun_aq,2018-04-21 05:00:00,41.0,,2.0,1.1,81.0,5.0
2968148,yongledian_aq,2018-04-21 05:00:00,111.0,,75.0,3.5,21.0,3.0
2968149,yufa_aq,2018-04-21 05:00:00,124.0,,49.0,2.8,26.0,2.0
2968150,liulihe_aq,2018-04-21 05:00:00,98.0,,47.0,2.1,22.0,2.0
2968151,qianmen_aq,2018-04-21 05:00:00,63.0,,74.0,1.9,29.0,2.0
2968152,yongdingmennei_aq,2018-04-21 05:00:00,81.0,,68.0,2.1,57.0,5.0
2968153,xizhimenbei_aq,2018-04-21 05:00:00,105.0,,53.0,1.7,39.0,3.0
2968154,nansanhuan_aq,2018-04-21 05:00:00,95.0,,70.0,1.9,31.0,2.0
2968155,dongsihuan_aq,2018-04-21 05:00:00,107.0,,75.0,1.7,32.0,3.0
2968177,dongsi_aq,2018-04-21 06:00:00,45.0,,30.0,1.1,81.0,3.0
2968178,tiantan_aq,2018-04-21 06:00:00,52.0,,33.0,1.5,71.0,2.0
2968179,guanyuan_aq,2018-04-21 06:00:00,64.0,,36.0,1.5,76.0,2.0
2968180,wanshouxigong_aq,2018-04-21 06:00:00,58.0,,30.0,1.5,71.0,2.0
2968181,aotizhongxin_aq,2018-04-21 06:00:00,73.0,,42.0,1.6,58.0,2.0
2968182,nongzhanguan_aq,2018-04-21 06:00:00,60.0,,29.0,1.4,62.0,2.0
2968183,wanliu_aq,2018-04-21 06:00:00,70.0,,36.0,1.6,68.0,2.0
2968184,beibuxinqu_aq,2018-04-21 06:00:00,80.0,,45.0,1.8,51.0,2.0
2968185,zhiwuyuan_aq,2018-04-21 06:00:00,,,,,,
2968186,fengtaihuayuan_aq,2018-04-21 06:00:00,63.0,,29.0,1.6,78.0,2.0
2968187,yungang_aq,2018-04-21 06:00:00,,,,,,
2968188,gucheng_aq,2018-04-21 06:00:00,71.0,,41.0,1.6,67.0,2.0
2968189,fangshan_aq,2018-04-21 06:00:00,64.0,,35.0,1.8,74.0,2.0
2968190,daxing_aq,2018-04-21 06:00:00,65.0,,33.0,1.9,51.0,2.0
2968191,yizhuang_aq,2018-04-21 06:00:00,55.0,,33.0,2.0,59.0,2.0
2968192,tongzhou_aq,2018-04-21 06:00:00,34.0,,19.0,1.2,80.0,2.0
2968193,shunyi_aq,2018-04-21 06:00:00,,,,,,
2968194,pingchang_aq,2018-04-21 06:00:00,79.0,,25.0,1.1,75.0,2.0
2968195,mentougou_aq,2018-04-21 06:00:00,73.0,,54.0,1.7,52.0,2.0
2968196,pinggu_aq,2018-04-21 06:00:00,69.0,,27.0,1.7,53.0,15.0
2968197,huairou_aq,2018-04-21 06:00:00,63.0,,6.0,0.9,89.0,2.0
2968198,miyun_aq,2018-04-21 06:00:00,9.0,,5.0,0.7,84.0,2.0
2968199,yanqin_aq,2018-04-21 06:00:00,25.0,,9.0,0.6,83.0,2.0
2968200,dingling_aq,2018-04-21 06:00:00,102.0,,49.0,1.2,44.0,2.0
2968201,badaling_aq,2018-04-21 06:00:00,26.0,,5.0,0.6,96.0,2.0
2968202,miyunshuiku_aq,2018-04-21 06:00:00,6.0,,6.0,0.4,79.0,2.0
2968203,donggaocun_aq,2018-04-21 06:00:00,23.0,,2.0,0.9,80.0,5.0
2968204,yongledian_aq,2018-04-21 06:00:00,89.0,,57.0,2.7,38.0,2.0
2968205,yufa_aq,2018-04-21 06:00:00,89.0,,51.0,3.0,24.0,2.0
2968206,liulihe_aq,2018-04-21 06:00:00,66.0,,34.0,2.0,43.0,2.0
2968207,qianmen_aq,2018-04-21 06:00:00,39.0,,74.0,1.5,35.0,2.0
2968208,yongdingmennei_aq,2018-04-21 06:00:00,58.0,,53.0,1.7,67.0,3.0
2968209,xizhimenbei_aq,2018-04-21 06:00:00,92.0,,53.0,1.5,41.0,3.0
2968210,nansanhuan_aq,2018-04-21 06:00:00,57.0,,65.0,1.6,39.0,2.0
2968211,dongsihuan_aq,2018-04-21 06:00:00,76.0,,69.0,1.6,39.0,2.0
2968233,dongsi_aq,2018-04-21 07:00:00,28.0,,31.0,0.9,74.0,2.0
2968234,tiantan_aq,2018-04-21 07:00:00,33.0,,33.0,1.3,66.0,2.0
2968235,guanyuan_aq,2018-04-21 07:00:00,37.0,,35.0,1.3,73.0,2.0
2968236,wanshouxigong_aq,2018-04-21 07:00:00,37.0,,29.0,1.3,69.0,2.0
2968237,aotizhongxin_aq,2018-04-21 07:00:00,42.0,,34.0,1.2,65.0,2.0
2968238,nongzhanguan_aq,2018-04-21 07:00:00,49.0,,30.0,1.3,56.0,2.0
2968239,wanliu_aq,2018-04-21 07:00:00,48.0,,33.0,1.3,70.0,2.0
2968240,beibuxinqu_aq,2018-04-21 07:00:00,48.0,,30.0,1.4,66.0,2.0
2968241,zhiwuyuan_aq,2018-04-21 07:00:00,,,,,,
2968242,fengtaihuayuan_aq,2018-04-21 07:00:00,32.0,,32.0,1.4,72.0,2.0
2968243,yungang_aq,2018-04-21 07:00:00,,,,,,
2968244,gucheng_aq,2018-04-21 07:00:00,44.0,,36.0,1.3,75.0,2.0
2968245,fangshan_aq,2018-04-21 07:00:00,29.0,,26.0,1.3,88.0,2.0
2968246,daxing_aq,2018-04-21 07:00:00,29.0,,24.0,1.2,66.0,2.0
2968247,yizhuang_aq,2018-04-21 07:00:00,24.0,,19.0,1.2,69.0,2.0
2968248,tongzhou_aq,2018-04-21 07:00:00,8.0,,15.0,0.8,77.0,2.0
2968249,shunyi_aq,2018-04-21 07:00:00,7.0,,5.0,0.8,78.0,2.0
2968250,pingchang_aq,2018-04-21 07:00:00,73.0,,30.0,1.2,59.0,2.0
2968251,mentougou_aq,2018-04-21 07:00:00,52.0,,41.0,1.4,68.0,2.0
2968252,pinggu_aq,2018-04-21 07:00:00,35.0,,19.0,1.2,64.0,11.0
2968253,huairou_aq,2018-04-21 07:00:00,15.0,,3.0,0.6,69.0,2.0
2968254,miyun_aq,2018-04-21 07:00:00,5.0,,4.0,0.5,69.0,2.0
2968255,yanqin_aq,2018-04-21 07:00:00,9.0,,10.0,0.5,71.0,2.0
2968256,dingling_aq,2018-04-21 07:00:00,38.0,,31.0,0.6,56.0,2.0
2968257,badaling_aq,2018-04-21 07:00:00,9.0,,3.0,0.5,80.0,2.0
2968258,miyunshuiku_aq,2018-04-21 07:00:00,8.0,,5.0,0.4,71.0,2.0
2968259,donggaocun_aq,2018-04-21 07:00:00,20.0,,2.0,0.7,76.0,5.0
2968260,yongledian_aq,2018-04-21 07:00:00,53.0,,44.0,2.1,52.0,2.0
2968261,yufa_aq,2018-04-21 07:00:00,56.0,,48.0,2.6,31.0,2.0
2968262,liulihe_aq,2018-04-21 07:00:00,54.0,,27.0,1.8,58.0,2.0
2968263,qianmen_aq,2018-04-21 07:00:00,12.0,,51.0,1.3,50.0,2.0
2968264,yongdingmennei_aq,2018-04-21 07:00:00,34.0,,,1.4,71.0,3.0
2968265,xizhimenbei_aq,2018-04-21 07:00:00,45.0,,47.0,1.2,45.0,3.0
2968266,nansanhuan_aq,2018-04-21 07:00:00,25.0,,50.0,1.3,49.0,2.0
2968267,dongsihuan_aq,2018-04-21 07:00:00,57.0,,72.0,1.4,35.0,2.0
2968289,dongsi_aq,2018-04-21 08:00:00,12.0,,31.0,0.5,56.0,2.0
2968290,tiantan_aq,2018-04-21 08:00:00,13.0,,33.0,1.1,54.0,2.0
2968291,guanyuan_aq,2018-04-21 08:00:00,24.0,,26.0,0.7,64.0,2.0
2968292,wanshouxigong_aq,2018-04-21 08:00:00,29.0,,29.0,1.0,54.0,2.0
2968293,aotizhongxin_aq,2018-04-21 08:00:00,9.0,,22.0,0.6,60.0,2.0
2968294,nongzhanguan_aq,2018-04-21 08:00:00,27.0,,24.0,0.8,53.0,2.0
2968295,wanliu_aq,2018-04-21 08:00:00,19.0,,21.0,0.8,66.0,2.0
2968296,beibuxinqu_aq,2018-04-21 08:00:00,9.0,,14.0,0.8,64.0,2.0
2968297,zhiwuyuan_aq,2018-04-21 08:00:00,,,,,,
2968298,fengtaihuayuan_aq,2018-04-21 08:00:00,36.0,,30.0,1.1,61.0,2.0
2968299,yungang_aq,2018-04-21 08:00:00,,,,,,
2968300,gucheng_aq,2018-04-21 08:00:00,32.0,,29.0,0.9,64.0,2.0
2968301,fangshan_aq,2018-04-21 08:00:00,17.0,,23.0,1.0,85.0,2.0
2968302,daxing_aq,2018-04-21 08:00:00,13.0,,20.0,0.7,64.0,2.0
2968303,yizhuang_aq,2018-04-21 08:00:00,9.0,,16.0,0.8,64.0,2.0
2968304,tongzhou_aq,2018-04-21 08:00:00,3.0,,14.0,0.7,70.0,2.0
2968305,shunyi_aq,2018-04-21 08:00:00,6.0,,5.0,0.7,64.0,2.0
2968306,pingchang_aq,2018-04-21 08:00:00,19.0,,15.0,0.5,60.0,2.0
2968307,mentougou_aq,2018-04-21 08:00:00,25.0,,23.0,0.8,70.0,2.0
2968308,pinggu_aq,2018-04-21 08:00:00,6.0,,14.0,0.8,57.0,7.0
2968309,huairou_aq,2018-04-21 08:00:00,6.0,,3.0,0.6,65.0,2.0
2968310,miyun_aq,2018-04-21 08:00:00,4.0,,5.0,0.5,68.0,2.0
2968311,yanqin_aq,2018-04-21 08:00:00,4.0,,7.0,0.4,63.0,2.0
2968312,dingling_aq,2018-04-21 08:00:00,8.0,,20.0,0.3,56.0,2.0
2968313,badaling_aq,2018-04-21 08:00:00,3.0,,3.0,0.4,69.0,2.0
2968314,miyunshuiku_aq,2018-04-21 08:00:00,4.0,,5.0,0.4,74.0,2.0
2968315,donggaocun_aq,2018-04-21 08:00:00,12.0,,2.0,0.4,71.0,4.0
2968316,yongledian_aq,2018-04-21 08:00:00,20.0,,17.0,1.1,74.0,2.0
2968317,yufa_aq,2018-04-21 08:00:00,42.0,,29.0,1.6,53.0,2.0
2968318,liulihe_aq,2018-04-21 08:00:00,31.0,,19.0,1.3,69.0,2.0
2968319,qianmen_aq,2018-04-21 08:00:00,16.0,,40.0,1.0,49.0,2.0
2968320,yongdingmennei_aq,2018-04-21 08:00:00,21.0,,,1.1,60.0,4.0
2968321,xizhimenbei_aq,2018-04-21 08:00:00,27.0,,33.0,0.6,43.0,3.0
2968322,nansanhuan_aq,2018-04-21 08:00:00,19.0,,60.0,1.1,35.0,2.0
2968323,dongsihuan_aq,2018-04-21 08:00:00,22.0,23.0,56.0,0.9,38.0,2.0
2968345,dongsi_aq,2018-04-21 09:00:00,3.0,,29.0,0.2,45.0,2.0
2968346,tiantan_aq,2018-04-21 09:00:00,11.0,,32.0,0.7,39.0,2.0
2968347,guanyuan_aq,2018-04-21 09:00:00,10.0,,22.0,0.5,54.0,2.0
2968348,wanshouxigong_aq,2018-04-21 09:00:00,7.0,,28.0,0.7,40.0,2.0
2968349,aotizhongxin_aq,2018-04-21 09:00:00,7.0,,18.0,0.5,56.0,2.0
2968350,nongzhanguan_aq,2018-04-21 09:00:00,8.0,,23.0,0.5,41.0,2.0
2968351,wanliu_aq,2018-04-21 09:00:00,8.0,,14.0,0.6,62.0,2.0
2968352,beibuxinqu_aq,2018-04-21 09:00:00,5.0,,16.0,0.7,53.0,2.0
2968353,zhiwuyuan_aq,2018-04-21 09:00:00,,,,,,
2968354,fengtaihuayuan_aq,2018-04-21 09:00:00,15.0,,22.0,0.7,52.0,2.0
2968355,yungang_aq,2018-04-21 09:00:00,,,,,,
2968356,gucheng_aq,2018-04-21 09:00:00,8.0,,17.0,0.5,60.0,2.0
2968357,fangshan_aq,2018-04-21 09:00:00,12.0,,30.0,0.7,59.0,2.0
2968358,daxing_aq,2018-04-21 09:00:00,7.0,,20.0,0.6,55.0,2.0
2968359,yizhuang_aq,2018-04-21 09:00:00,5.0,,19.0,0.8,55.0,2.0
2968360,tongzhou_aq,2018-04-21 09:00:00,4.0,,19.0,0.7,57.0,2.0
2968361,shunyi_aq,2018-04-21 09:00:00,8.0,,5.0,0.7,64.0,2.0
2968362,pingchang_aq,2018-04-21 09:00:00,3.0,,9.0,0.3,55.0,2.0
2968363,mentougou_aq,2018-04-21 09:00:00,10.0,,21.0,0.6,60.0,2.0
2968364,pinggu_aq,2018-04-21 09:00:00,5.0,,13.0,0.7,62.0,7.0
2968365,huairou_aq,2018-04-21 09:00:00,9.0,,3.0,0.6,67.0,2.0
