id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2211627,daxing_meo,2018-04-06 02:00:00,Sunny/clear,6.7,1018.5,26.0,2.7,317.0
2211628,fangshan_meo,2018-04-06 02:00:00,Sunny/clear,6.3,1017.6,22.0,6.1,333.0
2211629,xiayunling_meo,2018-04-06 02:00:00,Sunny/clear,4.4,973.4,26.0,4.9,326.0
2213145,shunyi_meo,2018-04-06 03:00:00,Sunny/clear,6.9,1019.7,26.0,6.1,344.0
2213146,hadian_meo,2018-04-06 03:00:00,Sunny/clear,7.2,1018.0,27.0,2.9,319.0
2213147,yanqing_meo,2018-04-06 03:00:00,Sunny/clear,2.9,965.3,33.0,6.0,344.0
2213148,miyun_meo,2018-04-06 03:00:00,Sunny/clear,6.6,1014.2,29.0,3.6,333.0
2213149,huairou_meo,2018-04-06 03:00:00,Sunny/clear,6.0,1013.8,28.0,6.2,314.0
2213150,shangdianzi_meo,2018-04-06 03:00:00,Sunny/clear,3.4,986.4,39.0,5.1,332.0
2213151,pinggu_meo,2018-04-06 03:00:00,Sunny/clear,5.4,1018.6,42.0,3.7,320.0
2213152,tongzhou_meo,2018-04-06 03:00:00,Sunny/clear,6.9,1020.6,29.0,7.9,306.0
2213153,chaoyang_meo,2018-04-06 03:00:00,Sunny/clear,7.0,1019.4,23.0,4.1,308.0
2213154,pingchang_meo,2018-04-06 03:00:00,Sunny/clear,7.2,1014.6,22.0,7.7,316.0
2213155,zhaitang_meo,2018-04-06 03:00:00,Sunny/clear,3.8,970.8,33.0,4.0,279.0
2213156,mentougou_meo,2018-04-06 03:00:00,Sunny/clear,6.4,1013.6,28.0,7.8,264.0
2213157,beijing_meo,2018-04-06 03:00:00,Sunny/clear,7.3,1019.7,24.0,4.3,331.0
2213158,shijingshan_meo,2018-04-06 03:00:00,Sunny/clear,6.6,1016.1,24.0,5.6,300.0
2213159,fengtai_meo,2018-04-06 03:00:00,Sunny/clear,7.1,1017.3,25.0,5.0,300.0
2213160,daxing_meo,2018-04-06 03:00:00,Sunny/clear,6.8,1019.2,26.0,5.1,321.0
2213161,fangshan_meo,2018-04-06 03:00:00,Sunny/clear,6.9,1018.1,21.0,9.1,355.0
2213162,xiayunling_meo,2018-04-06 03:00:00,Sunny/clear,4.9,974.2,27.0,2.3,354.0
2214678,shunyi_meo,2018-04-06 04:00:00,Sunny/clear,7.7,1019.8,25.0,4.2,333.0
2214679,hadian_meo,2018-04-06 04:00:00,Sunny/clear,7.3,1017.9,26.0,4.7,335.0
2214680,yanqing_meo,2018-04-06 04:00:00,Sunny/clear,2.9,965.4,39.0,3.6,295.0
2214681,miyun_meo,2018-04-06 04:00:00,Sunny/clear,6.2,1014.4,28.0,4.7,339.0
2214682,huairou_meo,2018-04-06 04:00:00,Sunny/clear,6.7,1013.9,24.0,5.2,348.0
2214683,shangdianzi_meo,2018-04-06 04:00:00,Sunny/clear,4.2,986.7,38.0,4.5,351.0
2214684,pinggu_meo,2018-04-06 04:00:00,Sunny/clear,6.0,1018.7,32.0,6.9,311.0
2214685,tongzhou_meo,2018-04-06 04:00:00,Sunny/clear,7.3,1020.6,26.0,7.8,296.0
2214686,chaoyang_meo,2018-04-06 04:00:00,Sunny/clear,7.8,1019.4,23.0,6.2,319.0
2214687,pingchang_meo,2018-04-06 04:00:00,Sunny/clear,7.6,1014.6,23.0,3.8,327.0
2214688,zhaitang_meo,2018-04-06 04:00:00,Sunny/clear,4.3,971.1,31.0,2.1,141.0
2214689,mentougou_meo,2018-04-06 04:00:00,Sunny/clear,6.7,1013.5,30.0,6.3,260.0
2214690,beijing_meo,2018-04-06 04:00:00,Sunny/clear,7.5,1019.6,26.0,4.0,320.0
2214691,shijingshan_meo,2018-04-06 04:00:00,Sunny/clear,6.9,1016.1,23.0,9.5,336.0
2214692,fengtai_meo,2018-04-06 04:00:00,Sunny/clear,7.7,1017.2,24.0,3.6,359.0
2214693,daxing_meo,2018-04-06 04:00:00,Sunny/clear,7.3,1019.1,25.0,6.8,330.0
2214694,fangshan_meo,2018-04-06 04:00:00,Sunny/clear,7.4,1018.1,22.0,7.7,355.0
2214695,xiayunling_meo,2018-04-06 04:00:00,Sunny/clear,4.5,974.3,28.0,6.7,319.0
2216211,shunyi_meo,2018-04-06 05:00:00,Sunny/clear,8.1,1019.8,23.0,4.1,15.0
2216212,hadian_meo,2018-04-06 05:00:00,Sunny/clear,8.0,1017.9,25.0,3.9,317.0
2216213,yanqing_meo,2018-04-06 05:00:00,Sunny/clear,3.9,965.0,30.0,2.7,339.0
2216214,miyun_meo,2018-04-06 05:00:00,Sunny/clear,7.9,1014.0,25.0,4.0,310.0
2216215,huairou_meo,2018-04-06 05:00:00,Sunny/clear,7.2,1013.7,24.0,6.5,319.0
2216216,shangdianzi_meo,2018-04-06 05:00:00,Sunny/clear,4.4,986.6,35.0,3.4,323.0
2216217,pinggu_meo,2018-04-06 05:00:00,Sunny/clear,6.4,1018.7,29.0,7.5,339.0
2216218,tongzhou_meo,2018-04-06 05:00:00,Sunny/clear,7.7,1020.7,27.0,5.2,315.0
2216219,chaoyang_meo,2018-04-06 05:00:00,Sunny/clear,8.1,1019.3,22.0,5.7,330.0
2216220,pingchang_meo,2018-04-06 05:00:00,Sunny/clear,8.0,1014.5,22.0,5.0,334.0
2216221,zhaitang_meo,2018-04-06 05:00:00,Sunny/clear,3.2,971.6,41.0,4.4,256.0
2216222,mentougou_meo,2018-04-06 05:00:00,Sunny/clear,7.4,1013.5,27.0,3.8,267.0
2216223,beijing_meo,2018-04-06 05:00:00,Sunny/clear,8.2,1019.6,25.0,3.9,317.0
2216224,shijingshan_meo,2018-04-06 05:00:00,Sunny/clear,7.8,1016.0,22.0,5.5,320.0
2216225,fengtai_meo,2018-04-06 05:00:00,Sunny/clear,8.5,1017.1,23.0,2.4,53.0
2216226,daxing_meo,2018-04-06 05:00:00,Sunny/clear,8.1,1019.0,25.0,5.4,326.0
2216227,fangshan_meo,2018-04-06 05:00:00,Sunny/clear,7.5,1018.1,23.0,5.9,337.0
2216228,xiayunling_meo,2018-04-06 05:00:00,Sunny/clear,5.7,974.3,27.0,4.9,327.0
2217744,shunyi_meo,2018-04-06 06:00:00,Sunny/clear,8.3,1019.5,22.0,3.7,342.0
2217745,hadian_meo,2018-04-06 06:00:00,Sunny/clear,8.7,1017.8,23.0,3.3,343.0
2217746,yanqing_meo,2018-04-06 06:00:00,Sunny/clear,3.4,965.5,43.0,7.0,357.0
2217747,miyun_meo,2018-04-06 06:00:00,Sunny/clear,8.5,1013.7,24.0,5.0,344.0
2217748,huairou_meo,2018-04-06 06:00:00,Sunny/clear,8.4,1013.3,22.0,4.1,41.0
2217749,shangdianzi_meo,2018-04-06 06:00:00,Sunny/clear,5.2,986.1,36.0,5.2,33.0
2217750,pinggu_meo,2018-04-06 06:00:00,Sunny/clear,7.4,1018.6,30.0,4.4,318.0
2217751,tongzhou_meo,2018-04-06 06:00:00,Sunny/clear,8.6,1020.6,23.0,6.0,333.0
2217752,chaoyang_meo,2018-04-06 06:00:00,Sunny/clear,8.8,1019.0,23.0,3.2,336.0
2217753,pingchang_meo,2018-04-06 06:00:00,Sunny/clear,6.9,1014.7,32.0,4.6,348.0
2217754,zhaitang_meo,2018-04-06 06:00:00,Sunny/clear,4.8,971.6,33.0,1.7,315.0
2217755,mentougou_meo,2018-04-06 06:00:00,Sunny/clear,6.7,1013.7,35.0,5.3,279.0
2217756,beijing_meo,2018-04-06 06:00:00,Sunny/clear,8.7,1019.4,20.0,7.5,350.0
2217757,shijingshan_meo,2018-04-06 06:00:00,Sunny/clear,7.4,1016.0,29.0,6.5,300.0
2217758,fengtai_meo,2018-04-06 06:00:00,Sunny/clear,8.2,1017.1,34.0,4.9,279.0
2217759,daxing_meo,2018-04-06 06:00:00,Sunny/clear,8.2,1019.1,27.0,4.1,301.0
2217760,fangshan_meo,2018-04-06 06:00:00,Sunny/clear,7.2,1018.3,27.0,9.0,323.0
2217761,xiayunling_meo,2018-04-06 06:00:00,Sunny/clear,5.5,974.4,26.0,3.5,28.0
2219277,shunyi_meo,2018-04-06 07:00:00,Sunny/clear,9.3,1019.1,21.0,4.2,330.0
2219278,hadian_meo,2018-04-06 07:00:00,Sunny/clear,8.2,1018.1,32.0,3.5,303.0
2219279,yanqing_meo,2018-04-06 07:00:00,Sunny/clear,3.0,965.8,40.0,7.7,320.0
2219280,miyun_meo,2018-04-06 07:00:00,Sunny/clear,8.8,1014.0,23.0,6.2,332.0
2219281,huairou_meo,2018-04-06 07:00:00,Sunny/clear,8.7,1013.5,23.0,5.2,331.0
2219282,shangdianzi_meo,2018-04-06 07:00:00,Sunny/clear,5.1,986.6,38.0,2.9,11.0
2219283,pinggu_meo,2018-04-06 07:00:00,Sunny/clear,8.4,1018.1,28.0,4.8,335.0
2219284,tongzhou_meo,2018-04-06 07:00:00,Sunny/clear,8.8,1020.1,23.0,6.7,321.0
2219285,chaoyang_meo,2018-04-06 07:00:00,Sunny/clear,8.9,1019.0,23.0,5.0,301.0
2219286,pingchang_meo,2018-04-06 07:00:00,Sunny/clear,8.0,1014.6,26.0,4.0,309.0
2219287,zhaitang_meo,2018-04-06 07:00:00,Sunny/clear,3.7,971.8,39.0,6.6,271.0
2219288,mentougou_meo,2018-04-06 07:00:00,Sunny/clear,7.3,1013.7,33.0,5.5,281.0
2219289,beijing_meo,2018-04-06 07:00:00,Sunny/clear,7.8,1019.6,31.0,5.1,297.0
2219290,shijingshan_meo,2018-04-06 07:00:00,Sunny/clear,6.9,1016.5,32.0,6.7,351.0
2219291,fengtai_meo,2018-04-06 07:00:00,Sunny/clear,8.2,1017.2,32.0,3.8,303.0
2219292,daxing_meo,2018-04-06 07:00:00,Sunny/clear,8.3,1019.3,33.0,3.4,308.0
2219293,fangshan_meo,2018-04-06 07:00:00,Sunny/clear,7.8,1018.3,26.0,6.9,340.0
2219294,xiayunling_meo,2018-04-06 07:00:00,Sunny/clear,5.7,974.4,29.0,2.5,330.0
2220810,shunyi_meo,2018-04-06 08:00:00,Sunny/clear,9.0,1019.5,24.0,3.7,360.0
2220811,hadian_meo,2018-04-06 08:00:00,Sunny/clear,8.8,1018.3,34.0,6.2,295.0
2220812,yanqing_meo,2018-04-06 08:00:00,Sunny/clear,4.3,965.6,36.0,2.3,314.0
2220813,miyun_meo,2018-04-06 08:00:00,Sunny/clear,9.1,1013.7,22.0,4.9,329.0
2220814,huairou_meo,2018-04-06 08:00:00,Sunny/clear,8.8,1013.4,22.0,3.9,325.0
2220815,shangdianzi_meo,2018-04-06 08:00:00,Sunny/clear,6.4,986.4,27.0,7.1,307.0
2220816,pinggu_meo,2018-04-06 08:00:00,Sunny/clear,9.1,1018.3,24.0,6.2,306.0
2220817,tongzhou_meo,2018-04-06 08:00:00,Sunny/clear,9.5,1020.1,23.0,7.4,327.0
2220818,chaoyang_meo,2018-04-06 08:00:00,Sunny/clear,8.6,1019.1,24.0,4.7,314.0
2220819,pingchang_meo,2018-04-06 08:00:00,Sunny/clear,8.6,1014.4,34.0,5.0,273.0
2220820,zhaitang_meo,2018-04-06 08:00:00,Sunny/clear,3.3,972.4,40.0,4.8,283.0
2220821,mentougou_meo,2018-04-06 08:00:00,Sunny/clear,6.5,1014.0,40.0,9.2,260.0
2220822,beijing_meo,2018-04-06 08:00:00,Sunny/clear,8.4,1019.5,32.0,6.9,293.0
2220823,shijingshan_meo,2018-04-06 08:00:00,Sunny/clear,7.6,1016.4,34.0,7.0,297.0
2220824,fengtai_meo,2018-04-06 08:00:00,Sunny/clear,9.0,1017.4,35.0,4.8,281.0
2220825,daxing_meo,2018-04-06 08:00:00,Sunny/clear,8.4,1019.2,35.0,3.9,293.0
2220826,fangshan_meo,2018-04-06 08:00:00,Sunny/clear,7.6,1018.5,28.0,6.9,348.0
2220827,xiayunling_meo,2018-04-06 08:00:00,Sunny/clear,4.7,975.2,31.0,5.8,351.0
2222343,shunyi_meo,2018-04-06 09:00:00,Sunny/clear,9.2,1019.7,18.0,2.8,1.0
2222344,hadian_meo,2018-04-06 09:00:00,Sunny/clear,8.2,1018.7,37.0,4.4,301.0
2222345,yanqing_meo,2018-04-06 09:00:00,Sunny/clear,3.4,966.0,44.0,4.4,341.0
2222346,miyun_meo,2018-04-06 09:00:00,Sunny/clear,9.1,1014.0,20.0,4.7,332.0
2222347,huairou_meo,2018-04-06 09:00:00,Sunny/clear,8.6,1013.7,17.0,8.5,4.0
2222348,shangdianzi_meo,2018-04-06 09:00:00,Sunny/clear,6.3,986.7,24.0,3.4,338.0
2222349,pinggu_meo,2018-04-06 09:00:00,Sunny/clear,8.8,1018.6,24.0,5.2,338.0
2222350,tongzhou_meo,2018-04-06 09:00:00,Sunny/clear,8.4,1020.6,30.0,5.5,291.0
2222351,chaoyang_meo,2018-04-06 09:00:00,Sunny/clear,8.2,1019.4,35.0,3.5,288.0
2222352,pingchang_meo,2018-04-06 09:00:00,Sunny/clear,7.7,1014.9,39.0,4.5,280.0
2222353,zhaitang_meo,2018-04-06 09:00:00,Sunny/clear,2.2,973.2,52.0,2.8,268.0
2222354,mentougou_meo,2018-04-06 09:00:00,Sunny/clear,6.9,1014.4,36.0,8.0,261.0
2222355,beijing_meo,2018-04-06 09:00:00,Sunny/clear,8.4,1020.0,32.0,4.5,309.0
2222356,shijingshan_meo,2018-04-06 09:00:00,Sunny/clear,7.2,1016.9,33.0,7.9,299.0
2222357,fengtai_meo,2018-04-06 09:00:00,Sunny/clear,8.2,1018.0,36.0,4.6,287.0
2222358,daxing_meo,2018-04-06 09:00:00,Sunny/clear,8.3,1019.7,33.0,7.2,310.0
2222359,fangshan_meo,2018-04-06 09:00:00,Sunny/clear,7.8,1019.0,27.0,8.2,331.0
2222360,xiayunling_meo,2018-04-06 09:00:00,Sunny/clear,4.2,975.8,34.0,3.2,337.0
2223876,shunyi_meo,2018-04-06 10:00:00,Sunny/clear,9.2,1020.1,20.0,3.8,308.0
2223877,hadian_meo,2018-04-06 10:00:00,Sunny/clear,7.0,1019.2,36.0,2.1,319.0
2223878,yanqing_meo,2018-04-06 10:00:00,Sunny/clear,3.1,966.6,39.0,5.2,334.0
2223879,miyun_meo,2018-04-06 10:00:00,Sunny/clear,8.5,1014.5,18.0,5.5,339.0
2223880,huairou_meo,2018-04-06 10:00:00,Sunny/clear,8.5,1014.3,19.0,7.9,341.0
2223881,shangdianzi_meo,2018-04-06 10:00:00,Sunny/clear,5.8,987.3,23.0,3.6,346.0
2223882,pinggu_meo,2018-04-06 10:00:00,Sunny/clear,8.2,1019.1,20.0,6.4,328.0
2223883,tongzhou_meo,2018-04-06 10:00:00,Sunny/clear,8.1,1021.2,32.0,4.6,295.0
2223884,chaoyang_meo,2018-04-06 10:00:00,Sunny/clear,7.7,1020.1,35.0,3.3,289.0
2223885,pingchang_meo,2018-04-06 10:00:00,Sunny/clear,6.1,1015.8,42.0,6.2,289.0
2223886,zhaitang_meo,2018-04-06 10:00:00,Sunny/clear,3.1,973.6,43.0,4.4,328.0
2223887,mentougou_meo,2018-04-06 10:00:00,Sunny/clear,6.5,1014.7,34.0,6.5,274.0
2223888,beijing_meo,2018-04-06 10:00:00,Sunny/clear,7.9,1020.6,31.0,5.6,312.0
2223889,shijingshan_meo,2018-04-06 10:00:00,Sunny/clear,6.8,1017.3,32.0,7.3,302.0
2223890,fengtai_meo,2018-04-06 10:00:00,Sunny/clear,7.6,1018.3,34.0,4.2,290.0
2223891,daxing_meo,2018-04-06 10:00:00,Sunny/clear,6.9,1020.3,36.0,5.9,295.0
2223892,fangshan_meo,2018-04-06 10:00:00,Sunny/clear,7.0,1019.3,27.0,6.0,326.0
2223893,xiayunling_meo,2018-04-06 10:00:00,Sunny/clear,3.6,976.1,37.0,8.2,359.0
2225409,shunyi_meo,2018-04-06 11:00:00,Sunny/clear,7.3,1021.0,30.0,5.5,314.0
2225410,hadian_meo,2018-04-06 11:00:00,Sunny/clear,6.1,1020.0,38.0,3.7,316.0
2225411,yanqing_meo,2018-04-06 11:00:00,Sunny/clear,2.2,966.8,45.0,2.3,266.0
2225412,miyun_meo,2018-04-06 11:00:00,Sunny/clear,7.7,1015.1,21.0,3.3,351.0
2225413,huairou_meo,2018-04-06 11:00:00,Sunny/clear,7.4,1015.1,23.0,4.3,348.0
2225414,shangdianzi_meo,2018-04-06 11:00:00,Sunny/clear,4.7,987.8,24.0,2.1,306.0
2225415,pinggu_meo,2018-04-06 11:00:00,Sunny/clear,7.5,1019.7,21.0,5.0,334.0
2225416,tongzhou_meo,2018-04-06 11:00:00,Sunny/clear,6.8,1021.8,35.0,6.1,294.0
2225417,chaoyang_meo,2018-04-06 11:00:00,Sunny/clear,6.6,1020.8,36.0,6.4,297.0
2225418,pingchang_meo,2018-04-06 11:00:00,Sunny/clear,5.9,1016.5,37.0,4.1,296.0
2225419,zhaitang_meo,2018-04-06 11:00:00,Sunny/clear,2.9,973.5,33.0,2.9,271.0
2225420,mentougou_meo,2018-04-06 11:00:00,Sunny/clear,6.1,1015.2,32.0,8.6,258.0
2225421,beijing_meo,2018-04-06 11:00:00,Sunny/clear,6.9,1021.1,33.0,3.9,324.0
2225422,shijingshan_meo,2018-04-06 11:00:00,Sunny/clear,6.5,1018.0,31.0,6.6,311.0
2225423,fengtai_meo,2018-04-06 11:00:00,Sunny/clear,7.0,1019.0,33.0,6.1,301.0
2225424,daxing_meo,2018-04-06 11:00:00,Sunny/clear,6.4,1020.9,35.0,3.9,304.0
2225425,fangshan_meo,2018-04-06 11:00:00,Sunny/clear,6.3,1019.5,27.0,8.8,343.0
2225426,xiayunling_meo,2018-04-06 11:00:00,Sunny/clear,3.0,976.9,39.0,6.0,360.0
2226942,shunyi_meo,2018-04-06 12:00:00,Sunny/clear,6.1,1022.6,38.0,3.7,305.0
2226943,hadian_meo,2018-04-06 12:00:00,Sunny/clear,6.3,1020.9,32.0,3.5,321.0
2226944,yanqing_meo,2018-04-06 12:00:00,Sunny/clear,2.1,967.6,40.0,3.8,298.0
2226945,miyun_meo,2018-04-06 12:00:00,Sunny/clear,6.8,1016.2,27.0,3.2,304.0
2226946,huairou_meo,2018-04-06 12:00:00,Sunny/clear,6.3,1016.2,32.0,4.3,318.0
2226947,shangdianzi_meo,2018-04-06 12:00:00,Sunny/clear,4.4,988.7,31.0,3.7,295.0
2226948,pinggu_meo,2018-04-06 12:00:00,Sunny/clear,6.5,1020.6,25.0,2.2,320.0
2226949,tongzhou_meo,2018-04-06 12:00:00,Sunny/clear,6.0,1022.9,39.0,5.4,302.0
2226950,chaoyang_meo,2018-04-06 12:00:00,Sunny/clear,6.3,1022.0,37.0,5.8,301.0
2226951,pingchang_meo,2018-04-06 12:00:00,Sunny/clear,6.1,1017.3,36.0,2.9,285.0
2226952,zhaitang_meo,2018-04-06 12:00:00,Sunny/clear,2.7,973.9,31.0,2.9,290.0
2226953,mentougou_meo,2018-04-06 12:00:00,Sunny/clear,6.0,1016.1,29.0,6.8,265.0
2226954,beijing_meo,2018-04-06 12:00:00,Sunny/clear,6.7,1022.4,32.0,3.7,331.0
2226955,shijingshan_meo,2018-04-06 12:00:00,Sunny/clear,6.5,1018.9,27.0,6.2,304.0
2226956,fengtai_meo,2018-04-06 12:00:00,Sunny/clear,6.9,1019.8,30.0,5.5,304.0
2226957,daxing_meo,2018-04-06 12:00:00,Sunny/clear,6.5,1021.9,32.0,3.5,312.0
2226958,fangshan_meo,2018-04-06 12:00:00,Sunny/clear,6.1,1020.8,25.0,7.2,330.0
2226959,xiayunling_meo,2018-04-06 12:00:00,Sunny/clear,3.5,977.6,28.0,3.6,1.0
2228475,shunyi_meo,2018-04-06 13:00:00,Sunny/clear,5.9,1023.4,35.0,4.2,305.0
2228476,hadian_meo,2018-04-06 13:00:00,Sunny/clear,5.9,1021.6,26.0,4.3,313.0
2228477,yanqing_meo,2018-04-06 13:00:00,Sunny/clear,1.4,968.1,34.0,3.1,305.0
2228478,miyun_meo,2018-04-06 13:00:00,Sunny/clear,5.4,1017.2,35.0,2.8,294.0
2228479,huairou_meo,2018-04-06 13:00:00,Sunny/clear,5.5,1017.2,39.0,6.4,320.0
2228480,shangdianzi_meo,2018-04-06 13:00:00,Sunny/clear,3.5,989.3,38.0,2.6,319.0
2228481,pinggu_meo,2018-04-06 13:00:00,Sunny/clear,6.2,1021.6,30.0,5.7,313.0
2228482,tongzhou_meo,2018-04-06 13:00:00,Sunny/clear,6.0,1024.0,38.0,4.2,306.0
2228483,chaoyang_meo,2018-04-06 13:00:00,Sunny/clear,6.3,1022.7,30.0,4.9,304.0
2228484,pingchang_meo,2018-04-06 13:00:00,Sunny/clear,5.7,1018.1,28.0,3.8,307.0
2228485,zhaitang_meo,2018-04-06 13:00:00,Sunny/clear,2.2,974.6,26.0,3.2,275.0
2228486,mentougou_meo,2018-04-06 13:00:00,Sunny/clear,5.7,1016.6,25.0,5.8,273.0
2228487,beijing_meo,2018-04-06 13:00:00,Sunny/clear,6.4,1023.2,28.0,5.3,307.0
2228488,shijingshan_meo,2018-04-06 13:00:00,Sunny/clear,6.2,1019.4,22.0,8.0,307.0
2228489,fengtai_meo,2018-04-06 13:00:00,Sunny/clear,6.5,1020.6,25.0,2.6,283.0
2228490,daxing_meo,2018-04-06 13:00:00,Sunny/clear,6.1,1022.5,28.0,3.5,312.0
2228491,fangshan_meo,2018-04-06 13:00:00,Sunny/clear,5.7,1021.5,20.0,3.7,338.0
2228492,xiayunling_meo,2018-04-06 13:00:00,Sunny/clear,2.8,978.2,25.0,3.1,21.0
2230008,shunyi_meo,2018-04-06 14:00:00,Sunny/clear,5.5,1023.3,34.0,3.1,315.0
2230009,hadian_meo,2018-04-06 14:00:00,Sunny/clear,5.3,1021.7,25.0,2.4,294.0
2230010,yanqing_meo,2018-04-06 14:00:00,Sunny/clear,1.0,968.2,33.0,2.0,305.0
2230011,miyun_meo,2018-04-06 14:00:00,Sunny/clear,5.1,1017.6,36.0,3.5,317.0
2230012,huairou_meo,2018-04-06 14:00:00,Sunny/clear,5.1,1017.0,28.0,6.3,326.0
2230013,shangdianzi_meo,2018-04-06 14:00:00,Sunny/clear,3.1,989.6,43.0,1.3,323.0
