id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3773827,london_grid_047,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.9,1015.0103,90.0,333.98,3.91
3773828,london_grid_048,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.69,1012.4439,88.0,330.57,2.53
3773829,london_grid_049,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.48,1009.8775,87.0,319.19,1.18
3773830,london_grid_050,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.43,1008.561,87.0,226.29,0.64
3773831,london_grid_051,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.53,1008.4945,87.0,190.03,1.82
3773832,london_grid_052,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.64,1008.428,87.0,183.15,3.15
3773833,london_grid_053,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.74,1009.1089,88.0,185.08,3.81
3773834,london_grid_054,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.84,1009.7899,88.0,186.45,4.47
3773835,london_grid_055,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.9,1009.6567,89.0,186.71,4.94
3773836,london_grid_056,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.9,1008.7095,89.0,186.2,5.24
3773837,london_grid_057,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.9,1007.7623,90.0,185.75,5.54
3773838,london_grid_058,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.1,1010.2775,89.0,183.08,5.35
3773839,london_grid_059,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.3,1012.7927,88.0,180.21,5.18
3773840,london_grid_060,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.84,1013.2126,84.0,176.72,4.72
3773841,london_grid_061,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,9.71,1011.5371,79.0,171.66,4.01
3773842,london_grid_062,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,10.59,1009.8615,73.0,164.48,3.33
3773843,london_grid_063,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,11.29,1024.6647,87.0,300.08,7.42
3773844,london_grid_064,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,10.49,1023.875,88.0,307.32,6.8
3773845,london_grid_065,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,9.69,1023.0852,90.0,315.85,6.3
3773846,london_grid_066,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,9.04,1021.4449,91.0,323.61,5.68
3773847,london_grid_067,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.55,1018.954,90.0,331.25,4.86
3773848,london_grid_068,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.06,1016.4631,89.0,341.68,4.17
3773849,london_grid_069,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.78,1013.3374,88.0,342.46,2.96
3773850,london_grid_070,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.5,1010.2116,87.0,344.32,1.76
3773851,london_grid_071,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.38,1008.3985,86.0,331.22,0.55
3773852,london_grid_072,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.41,1007.898,86.0,197.58,0.86
3773853,london_grid_073,2018-05-19 00:00:00,CLOUDY,7.44,1007.3976,86.0,186.82,2.13
3773854,london_grid_074,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.57,1009.004,87.0,190.09,2.82
3773855,london_grid_075,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.7,1010.6103,88.0,192.06,3.53
3773856,london_grid_076,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.74,1010.5732,88.0,191.83,4.09
3773857,london_grid_077,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.7,1008.8926,89.0,190.22,4.51
3773858,london_grid_078,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.66,1007.2119,89.0,188.89,4.94
3773859,london_grid_079,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.9,1009.9626,88.0,184.4,5.0
3773860,london_grid_080,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.13,1012.7134,88.0,180.04,5.1
3773861,london_grid_081,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.58,1013.5063,85.0,175.6,4.91
3773862,london_grid_082,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,9.24,1012.3415,81.0,170.23,4.46
3773863,london_grid_083,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,9.89,1011.1768,77.0,163.73,4.06
3773864,london_grid_084,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,11.25,1024.4471,86.0,298.67,6.98
3773865,london_grid_085,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,10.41,1023.5882,88.0,306.91,6.33
3773866,london_grid_086,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,9.56,1022.7294,91.0,316.77,5.83
3773867,london_grid_087,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.95,1021.2964,91.0,326.56,5.32
3773868,london_grid_088,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.59,1019.2894,90.0,336.87,4.74
3773869,london_grid_089,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.22,1017.2823,88.0,349.5,4.35
3773870,london_grid_090,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.89,1013.9978,87.0,352.66,3.38
3773871,london_grid_091,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.56,1010.7134,87.0,358.3,2.44
3773872,london_grid_092,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.39,1008.7428,86.0,1.82,1.39
3773873,london_grid_093,2018-05-19 00:00:00,CLOUDY,7.39,1008.0862,86.0,338.25,0.22
3773874,london_grid_094,2018-05-19 00:00:00,CLOUDY,7.38,1007.4296,86.0,192.13,1.0
3773875,london_grid_095,2018-05-19 00:00:00,CLOUDY,7.49,1009.5224,86.0,197.21,1.7
3773876,london_grid_096,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.59,1011.6151,87.0,199.3,2.41
3773877,london_grid_097,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.6,1011.6446,87.0,197.61,3.03
3773878,london_grid_098,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.51,1009.6107,88.0,193.98,3.57
3773879,london_grid_099,2018-05-19 00:00:00,CLOUDY,7.42,1007.5768,89.0,191.31,4.11
3773880,london_grid_100,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.67,1010.0817,88.0,184.26,4.42
3773881,london_grid_101,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.93,1012.5866,88.0,178.21,4.79
3773882,london_grid_102,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.24,1013.5191,86.0,172.83,4.91
3773883,london_grid_103,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.6,1012.8791,84.0,167.18,4.79
3773884,london_grid_104,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.97,1012.2392,82.0,161.27,4.71
3773885,london_grid_105,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,11.21,1024.2295,86.0,297.06,6.53
3773886,london_grid_106,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,10.32,1023.3015,88.0,306.43,5.85
3773887,london_grid_107,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,9.43,1022.3735,91.0,317.86,5.37
3773888,london_grid_108,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.86,1021.1479,91.0,329.93,4.97
3773889,london_grid_109,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.62,1019.6248,89.0,342.73,4.66
3773890,london_grid_110,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.38,1018.1016,88.0,356.58,4.6
3773891,london_grid_111,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.0,1014.6583,87.0,0.42,3.89
3773892,london_grid_112,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.61,1011.2151,86.0,5.94,3.2
3773893,london_grid_113,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.4,1009.0871,86.0,8.73,2.32
3773894,london_grid_114,2018-05-19 00:00:00,CLOUDY,7.36,1008.2743,86.0,4.33,1.23
3773895,london_grid_115,2018-05-19 00:00:00,CLOUDY,7.32,1007.4616,86.0,314.6,0.23
3773896,london_grid_116,2018-05-19 00:00:00,CLOUDY,7.4,1010.0408,86.0,227.45,0.69
3773897,london_grid_117,2018-05-19 00:00:00,CLOUDY,7.48,1012.6199,86.0,217.85,1.4
3773898,london_grid_118,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.45,1012.7159,87.0,209.28,2.03
3773899,london_grid_119,2018-05-19 00:00:00,CLOUDY,7.32,1010.3288,88.0,200.41,2.64
3773900,london_grid_120,2018-05-19 00:00:00,CLOUDY,7.18,1007.9416,88.0,194.95,3.3
3773901,london_grid_121,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.45,1010.2008,88.0,184.09,3.84
3773902,london_grid_122,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.72,1012.4599,88.0,176.15,4.49
3773903,london_grid_123,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.89,1013.5319,87.0,170.06,4.92
3773904,london_grid_124,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.97,1013.4168,87.0,164.51,5.12
3773905,london_grid_125,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.05,1013.3016,86.0,159.41,5.36
3773906,london_grid_126,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,11.21,1024.1911,85.0,292.03,5.97
3773907,london_grid_127,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,10.5,1023.4398,87.0,302.86,5.34
3773908,london_grid_128,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,9.79,1022.6884,89.0,315.96,4.95
3773909,london_grid_129,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,9.19,1021.2631,89.0,330.0,4.62
3773910,london_grid_130,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.7,1019.1639,88.0,345.46,4.37
3773911,london_grid_131,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.21,1017.0648,88.0,1.47,4.46
3773912,london_grid_132,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.92,1014.1847,87.0,6.08,3.94
3773913,london_grid_133,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.63,1011.3047,86.0,12.04,3.45
3773914,london_grid_134,2018-05-19 00:00:00,CLOUDY,7.48,1009.6964,86.0,15.18,2.77
3773915,london_grid_135,2018-05-19 00:00:00,CLOUDY,7.47,1009.3598,85.0,13.47,1.88
3773916,london_grid_136,2018-05-19 00:00:00,CLOUDY,7.47,1009.0232,85.0,8.7,1.0
3773917,london_grid_137,2018-05-19 00:00:00,CLOUDY,7.5,1011.2926,86.0,341.44,0.47
3773918,london_grid_138,2018-05-19 00:00:00,CLOUDY,7.52,1013.562,86.0,257.64,0.46
3773919,london_grid_139,2018-05-19 00:00:00,CLOUDY,7.45,1013.5658,87.0,216.27,0.95
3773920,london_grid_140,2018-05-19 00:00:00,CLOUDY,7.28,1011.3041,87.0,197.27,1.62
3773921,london_grid_141,2018-05-19 00:00:00,CLOUDY,7.11,1009.0423,88.0,189.81,2.37
3773922,london_grid_142,2018-05-19 00:00:00,CLOUDY,7.27,1010.1316,88.0,177.29,3.16
3773923,london_grid_143,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.43,1011.2209,88.0,169.98,4.04
3773924,london_grid_144,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.58,1011.9972,88.0,164.69,4.7
3773925,london_grid_145,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.72,1012.4606,87.0,159.92,5.14
3773926,london_grid_146,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.86,1012.9239,87.0,155.92,5.61
3773927,london_grid_147,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,11.2,1024.1527,84.0,286.0,5.45
3773928,london_grid_148,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,10.68,1023.578,85.0,298.55,4.85
3773929,london_grid_149,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,10.16,1023.0033,86.0,313.71,4.53
3773930,london_grid_150,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,9.52,1021.3783,87.0,330.08,4.27
3773931,london_grid_151,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.79,1018.7031,87.0,348.56,4.1
3773932,london_grid_152,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.05,1016.0279,88.0,6.63,4.36
3773933,london_grid_153,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.84,1013.7111,87.0,11.53,4.03
3773934,london_grid_154,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.64,1011.3944,86.0,17.26,3.73
3773935,london_grid_155,2018-05-19 00:00:00,CLOUDY,7.55,1010.3057,85.0,19.78,3.25
3773936,london_grid_156,2018-05-19 00:00:00,CLOUDY,7.58,1010.4452,85.0,17.86,2.56
3773937,london_grid_157,2018-05-19 00:00:00,CLOUDY,7.62,1010.5848,85.0,14.52,1.86
3773938,london_grid_158,2018-05-19 00:00:00,CLOUDY,7.59,1012.5444,85.0,8.97,1.37
3773939,london_grid_159,2018-05-19 00:00:00,CLOUDY,7.56,1014.5041,86.0,357.51,0.91
3773940,london_grid_160,2018-05-19 00:00:00,CLOUDY,7.44,1014.4158,86.0,333.44,0.28
3773941,london_grid_161,2018-05-19 00:00:00,CLOUDY,7.24,1012.2794,87.0,183.78,0.62
3773942,london_grid_162,2018-05-19 00:00:00,CLOUDY,7.03,1010.1431,88.0,178.35,1.49
3773943,london_grid_163,2018-05-19 00:00:00,CLOUDY,7.09,1010.0625,88.0,166.99,2.54
3773944,london_grid_164,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.15,1009.9818,88.0,162.38,3.64
3773945,london_grid_165,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.28,1010.4625,88.0,158.85,4.52
3773946,london_grid_166,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.47,1011.5044,88.0,155.39,5.19
3773947,london_grid_167,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.66,1012.5463,88.0,152.72,5.87
3773948,london_grid_168,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,11.2,1024.2327,84.0,278.03,4.89
3773949,london_grid_169,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,10.84,1023.8001,84.0,291.16,4.24
3773950,london_grid_170,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,10.48,1023.3674,85.0,307.74,3.89
3773951,london_grid_171,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,9.8,1021.4641,86.0,326.99,3.59
3773952,london_grid_172,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.81,1018.09,87.0,350.06,3.48
3773953,london_grid_173,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.82,1014.7159,88.0,11.12,3.92
3773954,london_grid_174,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.7,1013.0596,87.0,16.56,3.75
3773955,london_grid_175,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.57,1011.4033,86.0,22.45,3.62
3773956,london_grid_176,2018-05-19 00:00:00,CLOUDY,7.55,1010.8657,85.0,24.75,3.34
3773957,london_grid_177,2018-05-19 00:00:00,CLOUDY,7.65,1011.4468,85.0,22.78,2.87
3773958,london_grid_178,2018-05-19 00:00:00,CLOUDY,7.74,1012.0279,84.0,20.06,2.41
3773959,london_grid_179,2018-05-19 00:00:00,CLOUDY,7.68,1013.3553,85.0,18.84,2.04
3773960,london_grid_180,2018-05-19 00:00:00,CLOUDY,7.61,1014.6826,85.0,17.1,1.68
3773961,london_grid_181,2018-05-19 00:00:00,CLOUDY,7.47,1014.5444,86.0,24.67,1.08
3773962,london_grid_182,2018-05-19 00:00:00,CLOUDY,7.24,1012.9406,87.0,83.07,0.53
3773963,london_grid_183,2018-05-19 00:00:00,CLOUDY,7.02,1011.3367,88.0,144.31,1.05
3773964,london_grid_184,2018-05-19 00:00:00,CLOUDY,7.0,1010.5572,88.0,151.17,2.22
3773965,london_grid_185,2018-05-19 00:00:00,CLOUDY,6.98,1009.7777,88.0,153.28,3.4
3773966,london_grid_186,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.06,1009.9006,89.0,152.72,4.38
3773967,london_grid_187,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.24,1010.9258,89.0,150.94,5.17
3773968,london_grid_188,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.43,1011.9511,89.0,149.64,5.97
3773969,london_grid_189,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,11.2,1024.4311,83.0,267.02,4.33
3773970,london_grid_190,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,10.98,1024.106,84.0,278.56,3.62
3773971,london_grid_191,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,10.76,1023.7809,84.0,294.66,3.12
3773972,london_grid_192,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,10.03,1021.5204,85.0,317.28,2.65
3773973,london_grid_193,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,8.79,1017.3246,87.0,349.39,2.51
3773974,london_grid_194,2018-05-19 00:00:00,CLOUDY,7.54,1013.1288,88.0,16.22,3.12
3773975,london_grid_195,2018-05-19 00:00:00,CLOUDY,7.48,1012.2302,87.0,22.93,3.1
3773976,london_grid_196,2018-05-19 00:00:00,CLOUDY,7.42,1011.3316,86.0,29.62,3.13
3773977,london_grid_197,2018-05-19 00:00:00,CLOUDY,7.48,1011.3764,85.0,31.95,3.05
3773978,london_grid_198,2018-05-19 00:00:00,CLOUDY,7.66,1012.3646,85.0,29.86,2.86
3773979,london_grid_199,2018-05-19 00:00:00,CLOUDY,7.84,1013.3527,84.0,27.47,2.67
3773980,london_grid_200,2018-05-19 00:00:00,CLOUDY,7.76,1013.7252,85.0,28.64,2.48
3773981,london_grid_201,2018-05-19 00:00:00,CLOUDY,7.68,1014.0977,85.0,29.99,2.3
3773982,london_grid_202,2018-05-19 00:00:00,CLOUDY,7.53,1013.9518,86.0,39.11,1.85
3773983,london_grid_203,2018-05-19 00:00:00,CLOUDY,7.3,1013.2874,87.0,67.96,1.33
3773984,london_grid_204,2018-05-19 00:00:00,CLOUDY,7.06,1012.6231,88.0,108.42,1.37
3773985,london_grid_205,2018-05-19 00:00:00,CLOUDY,6.99,1011.6158,88.0,133.36,2.26
3773986,london_grid_206,2018-05-19 00:00:00,CLOUDY,6.91,1010.6084,89.0,143.41,3.32
3773987,london_grid_207,2018-05-19 00:00:00,CLOUDY,6.93,1010.3115,89.0,146.34,4.27
3773988,london_grid_208,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.04,1010.7249,89.0,146.37,5.08
3773989,london_grid_209,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,7.15,1011.1383,89.0,146.38,5.89
3773990,london_grid_210,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,11.2,1024.6295,83.0,253.42,3.97
3773991,london_grid_211,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,11.12,1024.4119,83.0,261.89,3.23
3773992,london_grid_212,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,11.04,1024.1943,83.0,274.88,2.6
3773993,london_grid_213,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,10.25,1021.5768,84.0,298.2,1.86
3773994,london_grid_214,2018-05-19 00:00:00,CLOUDY,8.76,1016.5592,86.0,347.87,1.54
3773995,london_grid_215,2018-05-19 00:00:00,CLOUDY,7.26,1011.5416,88.0,24.7,2.36
3773996,london_grid_216,2018-05-19 00:00:00,CLOUDY,7.27,1011.4008,87.0,32.47,2.51
3773997,london_grid_217,2018-05-19 00:00:00,CLOUDY,7.28,1011.2599,86.0,39.27,2.69
3773998,london_grid_218,2018-05-19 00:00:00,CLOUDY,7.41,1011.8871,85.0,40.47,2.83
3773999,london_grid_219,2018-05-19 00:00:00,CLOUDY,7.68,1013.2823,84.0,36.91,2.89
3774000,london_grid_220,2018-05-19 00:00:00,CLOUDY,7.94,1014.6775,84.0,33.51,2.96
3774001,london_grid_221,2018-05-19 00:00:00,CLOUDY,7.85,1014.0951,85.0,35.36,2.97
3774002,london_grid_222,2018-05-19 00:00:00,CLOUDY,7.75,1013.5128,85.0,37.19,2.99
3774003,london_grid_223,2018-05-19 00:00:00,CLOUDY,7.58,1013.3592,86.0,44.91,2.66
3774004,london_grid_224,2018-05-19 00:00:00,CLOUDY,7.35,1013.6343,87.0,64.24,2.15
3774005,london_grid_225,2018-05-19 00:00:00,CLOUDY,7.11,1013.9095,88.0,90.46,1.99
3774006,london_grid_226,2018-05-19 00:00:00,CLOUDY,6.98,1012.6743,88.0,117.57,2.49
3774007,london_grid_227,2018-05-19 00:00:00,CLOUDY,6.85,1011.4392,89.0,133.37,3.34
3774008,london_grid_228,2018-05-19 00:00:00,CLOUDY,6.8,1010.7224,89.0,139.73,4.22
3774009,london_grid_229,2018-05-19 00:00:00,CLOUDY,6.84,1010.524,90.0,141.65,5.02
3774010,london_grid_230,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,6.88,1010.3255,90.0,143.05,5.83
3774011,london_grid_231,2018-05-19 00:00:00,PARTLY_CLOUDY_DAY,11.19,1024.5975,82.0,236.26,3.46
