id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
4007714,london_grid_024,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.14,1015.0517,95.0,33.83,12.39
4007715,london_grid_025,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.68,1011.4914,95.0,32.64,12.11
4007716,london_grid_026,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.22,1007.9311,96.0,31.39,11.83
4007717,london_grid_027,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.08,1006.4653,96.0,33.87,11.92
4007718,london_grid_028,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,10.94,1004.9994,96.0,36.31,12.04
4007719,london_grid_029,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,10.88,1004.6494,97.0,38.03,11.91
4007720,london_grid_030,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,10.89,1005.4151,97.0,39.14,11.53
4007721,london_grid_031,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,10.91,1006.1808,97.0,40.32,11.15
4007722,london_grid_032,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,10.99,1005.6381,97.0,40.33,10.96
4007723,london_grid_033,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.08,1005.0954,98.0,40.35,10.77
4007724,london_grid_034,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.26,1004.9525,98.0,40.48,10.64
4007725,london_grid_035,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.52,1005.2094,99.0,40.71,10.59
4007726,london_grid_036,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.78,1005.4663,99.0,40.95,10.53
4007727,london_grid_037,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.23,1007.3695,99.0,41.63,11.2
4007728,london_grid_038,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.68,1009.2727,98.0,42.24,11.86
4007729,london_grid_039,2018-05-26 01:00:00,CLOUDY,12.87,1009.2168,97.0,44.04,12.28
4007730,london_grid_040,2018-05-26 01:00:00,CLOUDY,12.79,1007.2018,96.0,47.01,12.48
4007731,london_grid_041,2018-05-26 01:00:00,CLOUDY,12.71,1005.1868,95.0,49.88,12.71
4007732,london_grid_042,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,13.68,1018.9241,92.0,49.46,16.47
4007733,london_grid_043,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,13.29,1018.2471,93.0,44.62,14.77
4007734,london_grid_044,2018-05-26 01:00:00,CLOUDY,12.89,1017.5702,94.0,38.57,13.21
4007735,london_grid_045,2018-05-26 01:00:00,CLOUDY,12.48,1015.7784,94.0,34.08,12.38
4007736,london_grid_046,2018-05-26 01:00:00,CLOUDY,12.06,1012.8719,95.0,32.18,12.17
4007737,london_grid_047,2018-05-26 01:00:00,CLOUDY,11.63,1009.9654,95.0,30.21,11.98
4007738,london_grid_048,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.42,1007.5622,96.0,32.29,12.15
4007739,london_grid_049,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.22,1005.159,96.0,34.3,12.35
4007740,london_grid_050,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.1,1003.9832,97.0,35.82,12.24
4007741,london_grid_051,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.08,1004.0349,97.0,36.95,11.83
4007742,london_grid_052,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.06,1004.0865,97.0,38.17,11.43
4007743,london_grid_053,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.19,1004.8893,98.0,38.23,11.22
4007744,london_grid_054,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.32,1005.6921,98.0,38.3,11.01
4007745,london_grid_055,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.48,1005.6712,98.0,38.58,10.93
4007746,london_grid_056,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.65,1004.8266,99.0,39.07,10.99
4007747,london_grid_057,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.83,1003.982,99.0,39.55,11.04
4007748,london_grid_058,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.27,1006.6012,99.0,40.3,11.64
4007749,london_grid_059,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.72,1009.2204,98.0,40.97,12.23
4007750,london_grid_060,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.89,1009.7725,97.0,42.54,12.64
4007751,london_grid_061,2018-05-26 01:00:00,CLOUDY,12.79,1008.2574,96.0,45.0,12.86
4007752,london_grid_062,2018-05-26 01:00:00,CLOUDY,12.7,1006.7424,95.0,47.37,13.1
4007753,london_grid_063,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,13.78,1018.8548,92.0,50.63,16.51
4007754,london_grid_064,2018-05-26 01:00:00,CLOUDY,13.47,1018.2064,92.0,45.9,14.7
4007755,london_grid_065,2018-05-26 01:00:00,CLOUDY,13.16,1017.558,93.0,39.9,13.01
4007756,london_grid_066,2018-05-26 01:00:00,CLOUDY,12.81,1016.0636,94.0,35.02,12.16
4007757,london_grid_067,2018-05-26 01:00:00,CLOUDY,12.42,1013.7232,94.0,32.41,12.03
4007758,london_grid_068,2018-05-26 01:00:00,CLOUDY,12.02,1011.3827,95.0,29.75,11.92
4007759,london_grid_069,2018-05-26 01:00:00,CLOUDY,11.76,1008.4315,96.0,31.25,12.21
4007760,london_grid_070,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.5,1005.4803,96.0,32.67,12.5
4007761,london_grid_071,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.34,1003.8135,97.0,33.85,12.44
4007762,london_grid_072,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.29,1003.4311,97.0,34.87,12.02
4007763,london_grid_073,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.24,1003.0487,98.0,35.97,11.6
4007764,london_grid_074,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.41,1004.7585,98.0,36.08,11.39
4007765,london_grid_075,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.58,1006.4684,98.0,36.2,11.17
4007766,london_grid_076,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.71,1006.5396,98.0,36.63,11.13
4007767,london_grid_077,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.82,1004.9722,99.0,37.34,11.27
4007768,london_grid_078,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.94,1003.4047,99.0,38.04,11.4
4007769,london_grid_079,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.34,1006.2563,99.0,38.87,11.96
4007770,london_grid_080,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.74,1009.1078,98.0,39.64,12.52
4007771,london_grid_081,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.89,1010.0318,98.0,41.01,12.94
4007772,london_grid_082,2018-05-26 01:00:00,CLOUDY,12.77,1009.0283,97.0,42.98,13.23
4007773,london_grid_083,2018-05-26 01:00:00,CLOUDY,12.65,1008.0247,96.0,44.86,13.53
4007774,london_grid_084,2018-05-26 01:00:00,CLOUDY,13.88,1018.6296,92.0,52.16,16.59
4007775,london_grid_085,2018-05-26 01:00:00,CLOUDY,13.64,1017.913,92.0,47.76,14.58
4007776,london_grid_086,2018-05-26 01:00:00,CLOUDY,13.41,1017.1965,93.0,41.99,12.68
4007777,london_grid_087,2018-05-26 01:00:00,CLOUDY,13.11,1015.9072,93.0,36.76,11.74
4007778,london_grid_088,2018-05-26 01:00:00,CLOUDY,12.75,1014.0452,93.0,33.39,11.68
4007779,london_grid_089,2018-05-26 01:00:00,CLOUDY,12.4,1012.1832,94.0,29.99,11.66
4007780,london_grid_090,2018-05-26 01:00:00,CLOUDY,12.08,1009.0733,95.0,30.7,12.07
4007781,london_grid_091,2018-05-26 01:00:00,CLOUDY,11.77,1005.9634,96.0,31.36,12.49
4007782,london_grid_092,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.59,1004.1401,97.0,32.04,12.5
4007783,london_grid_093,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.53,1003.6037,97.0,32.82,12.08
4007784,london_grid_094,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.46,1003.0672,98.0,33.66,11.67
4007785,london_grid_095,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.65,1005.2458,98.0,33.84,11.47
4007786,london_grid_096,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.83,1007.4244,98.0,34.02,11.27
4007787,london_grid_097,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.96,1007.5578,99.0,34.58,11.26
4007788,london_grid_098,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.03,1005.6461,99.0,35.48,11.43
4007789,london_grid_099,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.1,1003.7344,99.0,36.35,11.61
4007790,london_grid_100,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.43,1006.3347,99.0,37.32,12.16
4007791,london_grid_101,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.77,1008.935,98.0,38.21,12.71
4007792,london_grid_102,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.87,1009.9948,98.0,39.42,13.19
4007793,london_grid_103,2018-05-26 01:00:00,CLOUDY,12.72,1009.5142,97.0,40.94,13.6
4007794,london_grid_104,2018-05-26 01:00:00,CLOUDY,12.57,1009.0337,97.0,42.37,14.01
4007795,london_grid_105,2018-05-26 01:00:00,CLOUDY,13.98,1018.4043,91.0,53.68,16.68
4007796,london_grid_106,2018-05-26 01:00:00,CLOUDY,13.81,1017.6196,92.0,49.64,14.47
4007797,london_grid_107,2018-05-26 01:00:00,CLOUDY,13.65,1016.835,92.0,44.19,12.36
4007798,london_grid_108,2018-05-26 01:00:00,CLOUDY,13.41,1015.7509,92.0,38.62,11.33
4007799,london_grid_109,2018-05-26 01:00:00,CLOUDY,13.09,1014.3673,93.0,34.42,11.33
4007800,london_grid_110,2018-05-26 01:00:00,CLOUDY,12.77,1012.9837,93.0,30.24,11.39
4007801,london_grid_111,2018-05-26 01:00:00,CLOUDY,12.41,1009.7151,94.0,30.14,11.94
4007802,london_grid_112,2018-05-26 01:00:00,CLOUDY,12.05,1006.4464,96.0,30.04,12.49
4007803,london_grid_113,2018-05-26 01:00:00,CLOUDY,11.84,1004.4668,97.0,30.25,12.56
4007804,london_grid_114,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.76,1003.7763,97.0,30.8,12.16
4007805,london_grid_115,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.68,1003.0858,98.0,31.38,11.76
4007806,london_grid_116,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.89,1005.7331,98.0,31.62,11.58
4007807,london_grid_117,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.09,1008.3804,98.0,31.87,11.39
4007808,london_grid_118,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.2,1008.576,99.0,32.57,11.4
4007809,london_grid_119,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.23,1006.3201,99.0,33.67,11.61
4007810,london_grid_120,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.26,1004.0641,100.0,34.73,11.83
4007811,london_grid_121,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.53,1006.4131,99.0,35.82,12.37
4007812,london_grid_122,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.79,1008.7622,98.0,36.82,12.91
4007813,london_grid_123,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.84,1009.9578,98.0,37.89,13.45
4007814,london_grid_124,2018-05-26 01:00:00,CLOUDY,12.67,1010.0002,98.0,39.01,13.98
4007815,london_grid_125,2018-05-26 01:00:00,CLOUDY,12.5,1010.0426,97.0,40.06,14.52
4007816,london_grid_126,2018-05-26 01:00:00,CLOUDY,14.02,1018.3547,91.0,54.39,16.76
4007817,london_grid_127,2018-05-26 01:00:00,CLOUDY,13.89,1017.7463,92.0,50.54,14.71
4007818,london_grid_128,2018-05-26 01:00:00,CLOUDY,13.76,1017.1379,92.0,45.48,12.74
4007819,london_grid_129,2018-05-26 01:00:00,CLOUDY,13.54,1015.8599,92.0,40.18,11.66
4007820,london_grid_130,2018-05-26 01:00:00,CLOUDY,13.22,1013.9124,93.0,35.71,11.43
4007821,london_grid_131,2018-05-26 01:00:00,CLOUDY,12.9,1011.9648,93.0,31.09,11.26
4007822,london_grid_132,2018-05-26 01:00:00,CLOUDY,12.59,1009.2451,95.0,30.29,11.74
4007823,london_grid_133,2018-05-26 01:00:00,CLOUDY,12.27,1006.5255,96.0,29.56,12.21
4007824,london_grid_134,2018-05-26 01:00:00,CLOUDY,12.08,1005.0564,97.0,29.32,12.3
4007825,london_grid_135,2018-05-26 01:00:00,CLOUDY,12.02,1004.8379,97.0,29.55,11.99
4007826,london_grid_136,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,11.96,1004.6194,98.0,29.79,11.68
4007827,london_grid_137,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.13,1006.9512,98.0,30.16,11.56
4007828,london_grid_138,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.3,1009.2829,98.0,30.54,11.44
4007829,london_grid_139,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.39,1009.3834,99.0,31.32,11.49
4007830,london_grid_140,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.42,1007.2526,99.0,32.45,11.71
4007831,london_grid_141,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.44,1005.1219,99.0,33.53,11.94
4007832,london_grid_142,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.63,1006.3077,99.0,34.73,12.53
4007833,london_grid_143,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.82,1007.4936,99.0,35.82,13.12
4007834,london_grid_144,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.82,1008.3924,98.0,36.78,13.64
4007835,london_grid_145,2018-05-26 01:00:00,CLOUDY,12.65,1009.0041,98.0,37.64,14.09
4007836,london_grid_146,2018-05-26 01:00:00,CLOUDY,12.48,1009.6157,98.0,38.45,14.55
4007837,london_grid_147,2018-05-26 01:00:00,CLOUDY,14.06,1018.3051,91.0,55.09,16.83
4007838,london_grid_148,2018-05-26 01:00:00,CLOUDY,13.97,1017.873,92.0,51.41,14.94
4007839,london_grid_149,2018-05-26 01:00:00,CLOUDY,13.87,1017.4409,92.0,46.7,13.14
4007840,london_grid_150,2018-05-26 01:00:00,CLOUDY,13.67,1015.969,92.0,41.64,12.0
4007841,london_grid_151,2018-05-26 01:00:00,CLOUDY,13.35,1013.4574,93.0,36.98,11.52
4007842,london_grid_152,2018-05-26 01:00:00,CLOUDY,13.04,1010.9459,94.0,31.95,11.13
4007843,london_grid_153,2018-05-26 01:00:00,CLOUDY,12.76,1008.7752,95.0,30.46,11.53
4007844,london_grid_154,2018-05-26 01:00:00,CLOUDY,12.49,1006.6046,96.0,29.06,11.94
4007845,london_grid_155,2018-05-26 01:00:00,CLOUDY,12.33,1005.646,97.0,28.36,12.04
4007846,london_grid_156,2018-05-26 01:00:00,CLOUDY,12.29,1005.8995,97.0,28.26,11.82
4007847,london_grid_157,2018-05-26 01:00:00,CLOUDY,12.25,1006.153,98.0,28.17,11.6
4007848,london_grid_158,2018-05-26 01:00:00,CLOUDY,12.38,1008.1693,98.0,28.69,11.54
4007849,london_grid_159,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.5,1010.1855,98.0,29.22,11.49
4007850,london_grid_160,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.58,1010.1908,99.0,30.08,11.58
4007851,london_grid_161,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.61,1008.1852,99.0,31.24,11.82
4007852,london_grid_162,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.63,1006.1796,99.0,32.36,12.07
4007853,london_grid_163,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.74,1006.2023,99.0,33.66,12.7
4007854,london_grid_164,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.84,1006.2251,99.0,34.84,13.33
4007855,london_grid_165,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.8,1006.827,98.0,35.7,13.83
4007856,london_grid_166,2018-05-26 01:00:00,CLOUDY,12.63,1008.0079,98.0,36.29,14.21
4007857,london_grid_167,2018-05-26 01:00:00,CLOUDY,12.46,1009.1889,98.0,36.85,14.59
4007858,london_grid_168,2018-05-26 01:00:00,CLOUDY,14.09,1018.3662,91.0,55.21,16.86
4007859,london_grid_169,2018-05-26 01:00:00,CLOUDY,14.02,1018.0793,91.0,51.75,15.1
4007860,london_grid_170,2018-05-26 01:00:00,CLOUDY,13.95,1017.7924,92.0,47.4,13.41
4007861,london_grid_171,2018-05-26 01:00:00,CLOUDY,13.75,1016.0509,92.0,42.69,12.21
4007862,london_grid_172,2018-05-26 01:00:00,CLOUDY,13.44,1012.8547,93.0,38.07,11.48
4007863,london_grid_173,2018-05-26 01:00:00,CLOUDY,13.13,1009.6585,94.0,32.87,10.83
4007864,london_grid_174,2018-05-26 01:00:00,CLOUDY,12.91,1008.1315,95.0,30.93,11.16
4007865,london_grid_175,2018-05-26 01:00:00,CLOUDY,12.7,1006.6045,96.0,29.1,11.5
4007866,london_grid_176,2018-05-26 01:00:00,CLOUDY,12.58,1006.1855,96.0,28.04,11.62
4007867,london_grid_177,2018-05-26 01:00:00,CLOUDY,12.56,1006.8745,97.0,27.68,11.52
4007868,london_grid_178,2018-05-26 01:00:00,CLOUDY,12.54,1007.5635,97.0,27.31,11.42
4007869,london_grid_179,2018-05-26 01:00:00,CLOUDY,12.61,1008.9501,98.0,27.88,11.46
4007870,london_grid_180,2018-05-26 01:00:00,CLOUDY,12.68,1010.3367,98.0,28.45,11.49
4007871,london_grid_181,2018-05-26 01:00:00,CLOUDY,12.73,1010.2897,99.0,29.3,11.63
4007872,london_grid_182,2018-05-26 01:00:00,CLOUDY,12.76,1008.809,99.0,30.39,11.88
4007873,london_grid_183,2018-05-26 01:00:00,CLOUDY,12.79,1007.3283,99.0,31.44,12.14
4007874,london_grid_184,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.83,1006.6567,99.0,32.73,12.79
4007875,london_grid_185,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,12.88,1005.9851,99.0,33.9,13.45
4007876,london_grid_186,2018-05-26 01:00:00,CLOUDY,12.8,1006.2284,98.0,34.64,13.94
4007877,london_grid_187,2018-05-26 01:00:00,CLOUDY,12.62,1007.3866,98.0,35.01,14.27
4007878,london_grid_188,2018-05-26 01:00:00,CLOUDY,12.43,1008.5448,98.0,35.36,14.6
4007879,london_grid_189,2018-05-26 01:00:00,CLOUDY,14.1,1018.5382,91.0,54.76,16.84
4007880,london_grid_190,2018-05-26 01:00:00,CLOUDY,14.04,1018.3654,91.0,51.58,15.17
4007881,london_grid_191,2018-05-26 01:00:00,CLOUDY,13.98,1018.1925,92.0,47.63,13.56
4007882,london_grid_192,2018-05-26 01:00:00,CLOUDY,13.8,1016.1054,92.0,43.37,12.26
4007883,london_grid_193,2018-05-26 01:00:00,CLOUDY,13.49,1012.104,94.0,39.03,11.28
4007884,london_grid_194,2018-05-26 01:00:00,CLOUDY,13.18,1008.1026,95.0,33.89,10.37
4007885,london_grid_195,2018-05-26 01:00:00,CLOUDY,13.04,1007.3139,95.0,31.76,10.63
4007886,london_grid_196,2018-05-26 01:00:00,CLOUDY,12.9,1006.5252,96.0,29.73,10.9
4007887,london_grid_197,2018-05-26 01:00:00,CLOUDY,12.83,1006.6749,96.0,28.45,11.06
4007888,london_grid_198,2018-05-26 01:00:00,CLOUDY,12.84,1007.7628,96.0,27.83,11.11
4007889,london_grid_199,2018-05-26 01:00:00,CLOUDY,12.84,1008.8507,97.0,27.22,11.15
4007890,london_grid_200,2018-05-26 01:00:00,CLOUDY,12.84,1009.2936,97.0,27.74,11.3
4007891,london_grid_201,2018-05-26 01:00:00,CLOUDY,12.83,1009.7365,98.0,28.24,11.44
4007892,london_grid_202,2018-05-26 01:00:00,CLOUDY,12.84,1009.6799,99.0,28.96,11.64
4007893,london_grid_203,2018-05-26 01:00:00,CLOUDY,12.87,1009.1239,99.0,29.88,11.9
4007894,london_grid_204,2018-05-26 01:00:00,CLOUDY,12.91,1008.5679,99.0,30.76,12.16
4007895,london_grid_205,2018-05-26 01:00:00,CLOUDY,12.92,1007.6708,99.0,31.92,12.81
4007896,london_grid_206,2018-05-26 01:00:00,CLOUDY,12.93,1006.7737,99.0,32.97,13.47
4007897,london_grid_207,2018-05-26 01:00:00,CLOUDY,12.83,1006.5968,98.0,33.57,13.96
4007898,london_grid_208,2018-05-26 01:00:00,CLOUDY,12.61,1007.1402,98.0,33.78,14.27
4007899,london_grid_209,2018-05-26 01:00:00,CLOUDY,12.38,1007.6835,98.0,33.99,14.58
4007900,london_grid_210,2018-05-26 01:00:00,CLOUDY,14.11,1018.7101,91.0,54.31,16.82
4007901,london_grid_211,2018-05-26 01:00:00,CLOUDY,14.06,1018.6514,92.0,51.42,15.24
4007902,london_grid_212,2018-05-26 01:00:00,CLOUDY,14.01,1018.5927,92.0,47.86,13.7
4007903,london_grid_213,2018-05-26 01:00:00,CLOUDY,13.84,1016.16,93.0,44.05,12.32
4007904,london_grid_214,2018-05-26 01:00:00,CLOUDY,13.54,1011.3534,94.0,40.02,11.09
4007905,london_grid_215,2018-05-26 01:00:00,CLOUDY,13.23,1006.5468,95.0,35.01,9.92
4007906,london_grid_216,2018-05-26 01:00:00,CLOUDY,13.16,1006.4964,95.0,32.68,10.1
4007907,london_grid_217,2018-05-26 01:00:00,CLOUDY,13.09,1006.446,95.0,30.45,10.29
4007908,london_grid_218,2018-05-26 01:00:00,CLOUDY,13.08,1007.1642,96.0,28.9,10.49
4007909,london_grid_219,2018-05-26 01:00:00,CLOUDY,13.11,1008.6511,96.0,28.0,10.69
4007910,london_grid_220,2018-05-26 01:00:00,CLOUDY,13.15,1010.138,96.0,27.13,10.88
4007911,london_grid_221,2018-05-26 01:00:00,CLOUDY,13.06,1009.6371,97.0,27.59,11.14
4007912,london_grid_222,2018-05-26 01:00:00,CLOUDY,12.98,1009.1363,98.0,28.03,11.39
4007913,london_grid_223,2018-05-26 01:00:00,CLOUDY,12.95,1009.0702,99.0,28.62,11.64
4007914,london_grid_224,2018-05-26 01:00:00,CLOUDY,12.99,1009.4389,99.0,29.37,11.91
4007915,london_grid_225,2018-05-26 01:00:00,CLOUDY,13.03,1009.8076,99.0,30.08,12.17
4007916,london_grid_226,2018-05-26 01:00:00,CLOUDY,13.01,1008.6849,99.0,31.11,12.84
4007917,london_grid_227,2018-05-26 01:00:00,CLOUDY,12.99,1007.5623,99.0,32.04,13.51
4007918,london_grid_228,2018-05-26 01:00:00,CLOUDY,12.85,1006.9652,98.0,32.5,13.99
4007919,london_grid_229,2018-05-26 01:00:00,CLOUDY,12.59,1006.8937,98.0,32.55,14.28
4007920,london_grid_230,2018-05-26 01:00:00,CLOUDY,12.34,1006.8222,98.0,32.6,14.57
4007921,london_grid_231,2018-05-26 01:00:00,RAIN,14.12,1018.6514,91.0,53.31,16.81
4007922,london_grid_232,2018-05-26 01:00:00,RAIN,14.1,1018.4799,92.0,50.8,15.03
4007923,london_grid_233,2018-05-26 01:00:00,CLOUDY,14.08,1018.3084,92.0,47.63,13.3
4007924,london_grid_234,2018-05-26 01:00:00,CLOUDY,13.94,1016.0711,93.0,44.26,11.81
4007925,london_grid_235,2018-05-26 01:00:00,CLOUDY,13.67,1011.7679,94.0,40.79,10.55
4007926,london_grid_236,2018-05-26 01:00:00,CLOUDY,13.4,1007.4647,95.0,36.42,9.34
4007927,london_grid_237,2018-05-26 01:00:00,CLOUDY,13.4,1007.4566,95.0,34.45,9.49
4007928,london_grid_238,2018-05-26 01:00:00,CLOUDY,13.39,1007.4485,95.0,32.55,9.64
4007929,london_grid_239,2018-05-26 01:00:00,CLOUDY,13.42,1008.1335,95.0,30.93,9.87
4007930,london_grid_240,2018-05-26 01:00:00,CLOUDY,13.49,1009.5118,95.0,29.6,10.18
4007931,london_grid_241,2018-05-26 01:00:00,CLOUDY,13.56,1010.8901,95.0,28.35,10.49
4007932,london_grid_242,2018-05-26 01:00:00,CLOUDY,13.34,1009.4061,96.0,28.27,10.85
