id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
4007087,beijing_grid_049,2018-05-26 01:00:00,CLOUDY,23.0,908.8295,31.0,316.62,4.19
4007088,beijing_grid_050,2018-05-26 01:00:00,CLOUDY,23.2,894.6143,29.0,309.66,6.91
4007089,beijing_grid_051,2018-05-26 01:00:00,CLOUDY,23.0,875.1644,28.0,303.2,9.84
4007090,beijing_grid_052,2018-05-26 01:00:00,CLOUDY,27.0,855.7144,26.0,299.73,12.84
4007091,beijing_grid_053,2018-05-26 01:00:00,CLOUDY,27.0,875.8546,25.0,297.43,16.28
4007092,beijing_grid_054,2018-05-26 01:00:00,CLOUDY,27.0,895.9949,23.0,295.93,19.74
4007093,beijing_grid_055,2018-05-26 01:00:00,CLOUDY,27.0,909.7151,21.0,296.0,21.19
4007094,beijing_grid_056,2018-05-26 01:00:00,CLOUDY,27.0,917.0155,20.0,297.33,20.63
4007095,beijing_grid_057,2018-05-26 01:00:00,CLOUDY,27.0,924.3159,20.0,298.72,20.08
4007096,beijing_grid_058,2018-05-26 01:00:00,CLOUDY,25.0,909.6008,21.0,304.92,19.45
4007097,beijing_grid_059,2018-05-26 01:00:00,CLOUDY,25.0,894.8857,22.0,311.46,19.05
4007098,beijing_grid_060,2018-05-26 01:00:00,CLOUDY,19.0,880.1645,24.0,317.94,19.5
4007099,beijing_grid_061,2018-05-26 01:00:00,CLOUDY,19.0,865.4371,27.0,323.68,20.76
4007100,beijing_grid_062,2018-05-26 01:00:00,CLOUDY,19.0,850.7098,30.0,328.72,22.21
4007101,beijing_grid_063,2018-05-26 01:00:00,CLOUDY,23.0,993.0582,55.0,213.54,12.4
4007102,beijing_grid_064,2018-05-26 01:00:00,CLOUDY,23.0,988.504,53.0,206.1,10.26
4007103,beijing_grid_065,2018-05-26 01:00:00,CLOUDY,23.0,983.9498,50.0,195.06,8.38
4007104,beijing_grid_066,2018-05-26 01:00:00,CLOUDY,23.0,973.3667,47.0,182.44,6.61
4007105,beijing_grid_067,2018-05-26 01:00:00,CLOUDY,23.0,956.7549,45.0,166.09,4.89
4007106,beijing_grid_068,2018-05-26 01:00:00,CLOUDY,23.0,940.1431,42.0,137.61,3.9
4007107,beijing_grid_069,2018-05-26 01:00:00,CLOUDY,23.0,931.5807,38.0,140.32,1.25
4007108,beijing_grid_070,2018-05-26 01:00:00,CLOUDY,23.0,923.0184,33.0,312.84,1.42
4007109,beijing_grid_071,2018-05-26 01:00:00,CLOUDY,23.2,906.978,30.0,307.62,4.31
4007110,beijing_grid_072,2018-05-26 01:00:00,CLOUDY,23.0,883.4596,28.0,302.57,7.52
4007111,beijing_grid_073,2018-05-26 01:00:00,CLOUDY,27.0,859.9412,27.0,300.54,10.74
4007112,beijing_grid_074,2018-05-26 01:00:00,CLOUDY,27.0,881.7409,25.0,297.13,14.48
4007113,beijing_grid_075,2018-05-26 01:00:00,CLOUDY,27.0,903.5406,23.0,295.12,18.24
4007114,beijing_grid_076,2018-05-26 01:00:00,CLOUDY,27.0,916.073,22.0,294.01,19.83
4007115,beijing_grid_077,2018-05-26 01:00:00,CLOUDY,27.0,919.3381,21.0,293.22,19.24
4007116,beijing_grid_078,2018-05-26 01:00:00,CLOUDY,27.0,922.6031,21.0,292.37,18.65
4007117,beijing_grid_079,2018-05-26 01:00:00,CLOUDY,27.0,905.2684,23.0,298.44,17.79
4007118,beijing_grid_080,2018-05-26 01:00:00,CLOUDY,25.0,887.9337,24.0,305.04,17.15
4007119,beijing_grid_081,2018-05-26 01:00:00,CLOUDY,19.0,872.3912,26.0,312.12,17.36
4007120,beijing_grid_082,2018-05-26 01:00:00,CLOUDY,19.0,858.6411,29.0,318.78,18.42
4007121,beijing_grid_083,2018-05-26 01:00:00,CLOUDY,19.0,844.891,32.0,324.64,19.71
4007122,beijing_grid_084,2018-05-26 01:00:00,CLOUDY,23.0,998.07,57.0,213.36,13.68
4007123,beijing_grid_085,2018-05-26 01:00:00,CLOUDY,23.0,995.1953,55.0,206.03,11.54
4007124,beijing_grid_086,2018-05-26 01:00:00,CLOUDY,23.0,992.3207,53.0,195.64,9.68
4007125,beijing_grid_087,2018-05-26 01:00:00,CLOUDY,23.0,982.837,51.0,183.78,7.96
4007126,beijing_grid_088,2018-05-26 01:00:00,CLOUDY,23.0,966.7444,49.0,169.21,6.34
4007127,beijing_grid_089,2018-05-26 01:00:00,CLOUDY,23.0,950.6517,47.0,147.3,5.36
4007128,beijing_grid_090,2018-05-26 01:00:00,CLOUDY,23.0,938.6243,42.0,148.23,3.13
4007129,beijing_grid_091,2018-05-26 01:00:00,CLOUDY,23.0,926.5968,37.0,153.8,0.9
4007130,beijing_grid_092,2018-05-26 01:00:00,CLOUDY,23.2,910.558,33.0,303.08,1.93
4007131,beijing_grid_093,2018-05-26 01:00:00,CLOUDY,23.0,890.5078,30.0,303.57,5.26
4007132,beijing_grid_094,2018-05-26 01:00:00,CLOUDY,27.0,870.4576,27.0,303.68,8.59
4007133,beijing_grid_095,2018-05-26 01:00:00,CLOUDY,25.0,890.7323,25.0,297.82,12.42
4007134,beijing_grid_096,2018-05-26 01:00:00,CLOUDY,25.0,911.007,23.0,294.74,16.31
4007135,beijing_grid_097,2018-05-26 01:00:00,CLOUDY,25.0,919.4428,23.0,292.12,18.03
4007136,beijing_grid_098,2018-05-26 01:00:00,CLOUDY,25.0,916.0397,23.0,288.84,17.62
4007137,beijing_grid_099,2018-05-26 01:00:00,CLOUDY,25.0,912.6366,24.0,285.43,17.26
4007138,beijing_grid_100,2018-05-26 01:00:00,CLOUDY,25.0,897.2692,25.0,291.47,16.18
4007139,beijing_grid_101,2018-05-26 01:00:00,CLOUDY,19.0,881.9018,27.0,298.29,15.3
4007140,beijing_grid_102,2018-05-26 01:00:00,CLOUDY,19.0,867.8678,29.0,306.22,15.36
4007141,beijing_grid_103,2018-05-26 01:00:00,CLOUDY,19.0,855.1673,31.0,313.98,16.41
4007142,beijing_grid_104,2018-05-26 01:00:00,CLOUDY,19.0,842.4668,33.0,320.71,17.72
4007143,beijing_grid_105,2018-05-26 01:00:00,CLOUDY,24.0,1003.0817,58.0,213.21,14.96
4007144,beijing_grid_106,2018-05-26 01:00:00,CLOUDY,24.0,1001.8867,57.0,205.96,12.83
4007145,beijing_grid_107,2018-05-26 01:00:00,CLOUDY,23.0,1000.6916,57.0,196.07,10.98
4007146,beijing_grid_108,2018-05-26 01:00:00,CLOUDY,23.0,992.3073,55.0,184.74,9.31
4007147,beijing_grid_109,2018-05-26 01:00:00,CLOUDY,23.0,976.7338,54.0,171.17,7.8
4007148,beijing_grid_110,2018-05-26 01:00:00,CLOUDY,23.0,961.1604,52.0,152.76,6.91
4007149,beijing_grid_111,2018-05-26 01:00:00,CLOUDY,23.0,945.6678,46.0,150.19,5.02
4007150,beijing_grid_112,2018-05-26 01:00:00,CLOUDY,23.0,930.1753,40.0,144.55,3.16
4007151,beijing_grid_113,2018-05-26 01:00:00,CLOUDY,23.2,914.138,36.0,160.34,0.56
4007152,beijing_grid_114,2018-05-26 01:00:00,CLOUDY,22.3,897.5559,32.0,306.08,3.01
4007153,beijing_grid_115,2018-05-26 01:00:00,CLOUDY,25.0,880.9739,28.0,308.88,6.49
4007154,beijing_grid_116,2018-05-26 01:00:00,CLOUDY,25.0,899.7237,26.0,298.79,10.36
4007155,beijing_grid_117,2018-05-26 01:00:00,CLOUDY,25.0,918.4734,24.0,294.26,14.38
4007156,beijing_grid_118,2018-05-26 01:00:00,CLOUDY,25.0,922.8126,24.0,289.8,16.26
4007157,beijing_grid_119,2018-05-26 01:00:00,CLOUDY,25.0,912.3878,26.0,282.83,15.57
4007158,beijing_grid_120,2018-05-26 01:00:00,CLOUDY,25.0,902.6701,27.0,277.4,16.16
4007159,beijing_grid_121,2018-05-26 01:00:00,CLOUDY,25.0,887.7586,29.0,283.46,14.41
4007160,beijing_grid_122,2018-05-26 01:00:00,CLOUDY,25.0,875.87,30.0,289.85,13.73
4007161,beijing_grid_123,2018-05-26 01:00:00,CLOUDY,19.0,863.3445,31.0,298.67,13.58
4007162,beijing_grid_124,2018-05-26 01:00:00,CLOUDY,19.0,851.6935,33.0,307.9,14.54
4007163,beijing_grid_125,2018-05-26 01:00:00,CLOUDY,19.0,840.0425,35.0,315.81,15.83
4007164,beijing_grid_126,2018-05-26 01:00:00,CLOUDY,24.0,1003.5078,57.0,212.26,14.73
4007165,beijing_grid_127,2018-05-26 01:00:00,CLOUDY,24.0,1002.8362,57.0,209.19,13.7
4007166,beijing_grid_128,2018-05-26 01:00:00,CLOUDY,25.0,1001.6475,57.0,202.21,11.94
4007167,beijing_grid_129,2018-05-26 01:00:00,CLOUDY,23.0,995.4788,57.0,193.87,10.21
4007168,beijing_grid_130,2018-05-26 01:00:00,CLOUDY,24.0,984.3301,56.0,183.25,8.54
4007169,beijing_grid_131,2018-05-26 01:00:00,CLOUDY,24.0,973.1815,54.0,168.28,7.29
4007170,beijing_grid_132,2018-05-26 01:00:00,CLOUDY,24.0,955.0132,50.0,164.55,5.56
4007171,beijing_grid_133,2018-05-26 01:00:00,CLOUDY,24.0,936.845,45.0,157.52,3.87
4007172,beijing_grid_134,2018-05-26 01:00:00,CLOUDY,24.0,921.8392,40.0,162.41,1.55
4007173,beijing_grid_135,2018-05-26 01:00:00,CLOUDY,25.5,909.9959,35.0,301.0,1.81
4007174,beijing_grid_136,2018-05-26 01:00:00,CLOUDY,25.0,898.1526,31.0,313.11,4.9
4007175,beijing_grid_137,2018-05-26 01:00:00,CLOUDY,25.0,908.4407,29.0,298.51,8.19
4007176,beijing_grid_138,2018-05-26 01:00:00,CLOUDY,25.0,918.7287,27.0,292.45,11.7
4007177,beijing_grid_139,2018-05-26 01:00:00,CLOUDY,25.0,919.573,27.0,286.76,13.4
4007178,beijing_grid_140,2018-05-26 01:00:00,CLOUDY,25.0,910.9736,28.0,279.0,13.41
4007179,beijing_grid_141,2018-05-26 01:00:00,CLOUDY,25.0,902.3743,30.0,271.39,13.66
4007180,beijing_grid_142,2018-05-26 01:00:00,CLOUDY,25.0,891.8129,31.0,277.99,12.65
4007181,beijing_grid_143,2018-05-26 01:00:00,CLOUDY,25.0,881.2516,32.0,285.61,11.84
4007182,beijing_grid_144,2018-05-26 01:00:00,CLOUDY,19.0,871.6993,33.0,295.55,11.79
4007183,beijing_grid_145,2018-05-26 01:00:00,CLOUDY,19.0,863.156,34.0,306.09,12.67
4007184,beijing_grid_146,2018-05-26 01:00:00,CLOUDY,19.0,854.6127,34.0,315.02,13.91
4007185,beijing_grid_147,2018-05-26 01:00:00,CLOUDY,24.0,1004.9681,56.0,215.74,16.29
4007186,beijing_grid_148,2018-05-26 01:00:00,CLOUDY,24.0,1003.7858,57.0,212.03,14.62
4007187,beijing_grid_149,2018-05-26 01:00:00,CLOUDY,25.0,1002.6034,58.0,207.38,13.02
4007188,beijing_grid_150,2018-05-26 01:00:00,CLOUDY,24.0,998.6503,59.0,201.37,11.32
4007189,beijing_grid_151,2018-05-26 01:00:00,CLOUDY,24.0,991.9265,58.0,193.05,9.58
4007190,beijing_grid_152,2018-05-26 01:00:00,CLOUDY,24.0,985.2026,57.0,181.42,8.13
4007191,beijing_grid_153,2018-05-26 01:00:00,CLOUDY,24.0,964.3586,53.0,175.82,6.37
4007192,beijing_grid_154,2018-05-26 01:00:00,CLOUDY,24.0,940.0972,50.0,164.49,4.67
4007193,beijing_grid_155,2018-05-26 01:00:00,CLOUDY,24.0,929.5404,44.0,162.87,2.55
4007194,beijing_grid_156,2018-05-26 01:00:00,CLOUDY,25.5,922.4359,39.0,278.01,0.68
4007195,beijing_grid_157,2018-05-26 01:00:00,CLOUDY,25.5,915.3313,33.0,321.3,3.36
4007196,beijing_grid_158,2018-05-26 01:00:00,CLOUDY,25.0,917.1577,32.0,298.02,6.01
4007197,beijing_grid_159,2018-05-26 01:00:00,CLOUDY,25.0,919.2006,31.0,287.3,9.61
4007198,beijing_grid_160,2018-05-26 01:00:00,CLOUDY,25.0,916.3334,31.0,282.1,10.59
4007199,beijing_grid_161,2018-05-26 01:00:00,CLOUDY,25.0,909.2059,31.0,272.12,10.83
4007200,beijing_grid_162,2018-05-26 01:00:00,CLOUDY,25.0,902.0784,32.0,262.83,11.37
4007201,beijing_grid_163,2018-05-26 01:00:00,CLOUDY,25.0,894.3558,33.0,270.79,10.59
4007202,beijing_grid_164,2018-05-26 01:00:00,CLOUDY,19.0,886.6333,34.0,279.8,10.05
4007203,beijing_grid_165,2018-05-26 01:00:00,CLOUDY,19.0,880.0541,34.0,291.34,10.06
4007204,beijing_grid_166,2018-05-26 01:00:00,CLOUDY,19.0,874.6185,34.0,303.66,10.81
4007205,beijing_grid_167,2018-05-26 01:00:00,CLOUDY,19.0,869.1828,34.0,313.97,11.99
4007206,beijing_grid_168,2018-05-26 01:00:00,CLOUDY,24.0,1005.511,55.0,216.53,16.75
4007207,beijing_grid_169,2018-05-26 01:00:00,CLOUDY,24.0,1004.4328,57.0,214.25,15.37
4007208,beijing_grid_170,2018-05-26 01:00:00,CLOUDY,25.0,1003.3546,58.0,211.52,14.02
4007209,beijing_grid_171,2018-05-26 01:00:00,CLOUDY,25.0,1002.3964,59.0,209.72,13.19
4007210,beijing_grid_172,2018-05-26 01:00:00,CLOUDY,25.0,997.2601,59.0,201.33,10.73
4007211,beijing_grid_173,2018-05-26 01:00:00,CLOUDY,24.0,993.5565,58.0,192.96,9.17
4007212,beijing_grid_174,2018-05-26 01:00:00,CLOUDY,24.0,974.4612,55.0,186.36,7.24
4007213,beijing_grid_175,2018-05-26 01:00:00,CLOUDY,24.0,955.366,51.0,175.23,5.46
4007214,beijing_grid_176,2018-05-26 01:00:00,CLOUDY,24.0,942.6908,47.0,167.33,3.44
4007215,beijing_grid_177,2018-05-26 01:00:00,CLOUDY,24.0,936.4356,42.0,173.95,0.94
4007216,beijing_grid_178,2018-05-26 01:00:00,CLOUDY,24.0,930.1805,36.0,339.48,1.59
4007217,beijing_grid_179,2018-05-26 01:00:00,CLOUDY,24.0,927.2622,35.0,295.21,3.53
4007218,beijing_grid_180,2018-05-26 01:00:00,CLOUDY,22.0,924.3439,34.0,284.63,6.03
4007219,beijing_grid_181,2018-05-26 01:00:00,CLOUDY,22.0,919.9894,34.0,274.91,7.52
4007220,beijing_grid_182,2018-05-26 01:00:00,CLOUDY,22.0,914.1986,35.0,262.09,8.25
4007221,beijing_grid_183,2018-05-26 01:00:00,CLOUDY,22.0,908.4078,35.0,251.77,9.32
4007222,beijing_grid_184,2018-05-26 01:00:00,CLOUDY,22.0,900.7573,35.0,261.12,8.68
4007223,beijing_grid_185,2018-05-26 01:00:00,CLOUDY,19.0,893.1068,36.0,271.61,8.31
4007224,beijing_grid_186,2018-05-26 01:00:00,CLOUDY,19.0,887.1985,36.0,284.98,8.33
4007225,beijing_grid_187,2018-05-26 01:00:00,CLOUDY,19.0,883.0324,35.0,299.46,8.98
4007226,beijing_grid_188,2018-05-26 01:00:00,CLOUDY,19.0,878.8663,34.0,311.35,10.12
4007227,beijing_grid_189,2018-05-26 01:00:00,CLOUDY,24.0,1005.6537,54.0,216.95,17.0
4007228,beijing_grid_190,2018-05-26 01:00:00,CLOUDY,24.0,1004.7774,56.0,216.01,15.94
4007229,beijing_grid_191,2018-05-26 01:00:00,CLOUDY,25.0,1003.901,57.0,214.93,14.89
4007230,beijing_grid_192,2018-05-26 01:00:00,CLOUDY,25.0,1002.4189,58.0,212.62,13.54
4007231,beijing_grid_193,2018-05-26 01:00:00,CLOUDY,24.0,1000.331,58.0,208.49,11.94
4007232,beijing_grid_194,2018-05-26 01:00:00,CLOUDY,24.0,998.2432,59.0,203.12,10.41
4007233,beijing_grid_195,2018-05-26 01:00:00,CLOUDY,24.0,985.321,55.0,196.39,8.2
4007234,beijing_grid_196,2018-05-26 01:00:00,CLOUDY,24.0,970.8869,50.0,178.33,5.5
4007235,beijing_grid_197,2018-05-26 01:00:00,CLOUDY,24.0,961.2903,48.0,173.5,4.29
4007236,beijing_grid_198,2018-05-26 01:00:00,CLOUDY,24.0,951.9953,44.0,160.36,2.3
4007237,beijing_grid_199,2018-05-26 01:00:00,CLOUDY,24.0,942.7002,40.0,93.25,1.06
4007238,beijing_grid_200,2018-05-26 01:00:00,CLOUDY,24.0,938.7544,39.0,266.58,0.86
4007239,beijing_grid_201,2018-05-26 01:00:00,CLOUDY,22.0,934.8085,38.0,269.12,2.77
4007240,beijing_grid_202,2018-05-26 01:00:00,CLOUDY,22.0,930.5409,37.0,258.55,4.34
4007241,beijing_grid_203,2018-05-26 01:00:00,CLOUDY,22.0,925.9516,38.0,244.68,5.86
4007242,beijing_grid_204,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,22.0,921.3623,38.0,236.8,7.59
4007243,beijing_grid_205,2018-05-26 01:00:00,CLOUDY,22.0,911.0173,38.0,247.38,7.02
4007244,beijing_grid_206,2018-05-26 01:00:00,CLOUDY,19.0,900.6723,38.0,259.34,6.73
4007245,beijing_grid_207,2018-05-26 01:00:00,CLOUDY,19.0,894.0976,38.0,271.12,6.68
4007246,beijing_grid_208,2018-05-26 01:00:00,CLOUDY,19.0,888.3979,37.0,292.23,7.25
4007247,beijing_grid_209,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,19.0,883.6632,36.0,306.14,8.33
4007248,beijing_grid_210,2018-05-26 01:00:00,CLOUDY,24.0,1005.7964,53.0,217.37,17.25
4007249,beijing_grid_211,2018-05-26 01:00:00,CLOUDY,25.0,1005.0376,55.0,217.71,16.41
4007250,beijing_grid_212,2018-05-26 01:00:00,CLOUDY,25.0,1004.3504,56.0,218.31,15.71
4007251,beijing_grid_213,2018-05-26 01:00:00,CLOUDY,25.0,1003.8741,57.0,216.96,14.73
4007252,beijing_grid_214,2018-05-26 01:00:00,CLOUDY,24.0,1003.402,58.0,214.27,13.3
4007253,beijing_grid_215,2018-05-26 01:00:00,CLOUDY,24.0,1002.9298,59.0,210.93,11.9
4007254,beijing_grid_216,2018-05-26 01:00:00,CLOUDY,24.0,996.1808,55.0,204.13,9.37
4007255,beijing_grid_217,2018-05-26 01:00:00,CLOUDY,24.0,987.5392,51.0,187.48,6.39
4007256,beijing_grid_218,2018-05-26 01:00:00,CLOUDY,24.0,979.8897,49.0,177.6,5.17
4007257,beijing_grid_219,2018-05-26 01:00:00,CLOUDY,24.0,967.5549,46.0,156.92,3.68
4007258,beijing_grid_220,2018-05-26 01:00:00,CLOUDY,24.0,955.22,43.0,121.04,3.12
4007259,beijing_grid_221,2018-05-26 01:00:00,CLOUDY,24.0,950.2465,42.0,137.34,2.19
4007260,beijing_grid_222,2018-05-26 01:00:00,CLOUDY,24.0,945.273,41.0,169.66,1.64
4007261,beijing_grid_223,2018-05-26 01:00:00,CLOUDY,22.0,941.0924,40.0,203.12,2.57
4007262,beijing_grid_224,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,22.0,937.7046,41.0,212.05,4.58
4007263,beijing_grid_225,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,22.0,934.3168,41.0,215.5,6.63
4007264,beijing_grid_226,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,22.0,921.2773,41.0,227.21,5.98
4007265,beijing_grid_227,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,22.0,908.2378,41.0,241.04,5.62
4007266,beijing_grid_228,2018-05-26 01:00:00,CLOUDY,19.0,899.0665,40.0,259.21,5.42
4007267,beijing_grid_229,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,19.0,893.7633,39.0,280.79,5.69
4007268,beijing_grid_230,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,19.0,888.4602,37.0,298.22,6.65
4007269,beijing_grid_231,2018-05-26 01:00:00,CLOUDY,25.0,1005.7864,52.0,216.52,16.96
4007270,beijing_grid_232,2018-05-26 01:00:00,CLOUDY,25.0,1005.3281,53.0,217.51,16.62
4007271,beijing_grid_233,2018-05-26 01:00:00,CLOUDY,25.0,1004.8287,55.0,218.42,16.18
4007272,beijing_grid_234,2018-05-26 01:00:00,CLOUDY,25.0,1004.2833,56.0,218.25,15.4
4007273,beijing_grid_235,2018-05-26 01:00:00,CLOUDY,24.0,1003.6918,57.0,216.81,14.26
4007274,beijing_grid_236,2018-05-26 01:00:00,CLOUDY,24.0,1003.1003,58.0,215.11,13.13
4007275,beijing_grid_237,2018-05-26 01:00:00,CLOUDY,24.0,998.7605,55.0,209.79,10.5
4007276,beijing_grid_238,2018-05-26 01:00:00,CLOUDY,24.0,994.7914,52.0,199.01,7.47
4007277,beijing_grid_239,2018-05-26 01:00:00,CLOUDY,24.0,990.2498,50.0,190.29,6.09
4007278,beijing_grid_240,2018-05-26 01:00:00,CLOUDY,24.0,976.5393,46.0,153.46,3.84
4007279,beijing_grid_241,2018-05-26 01:00:00,CLOUDY,24.0,971.3659,45.0,130.79,3.68
4007280,beijing_grid_242,2018-05-26 01:00:00,CLOUDY,24.0,966.8841,44.0,135.83,3.33
4007281,beijing_grid_243,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,24.0,962.4024,43.0,142.02,3.0
4007282,beijing_grid_244,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,24.0,954.4123,43.0,164.02,3.12
4007283,beijing_grid_245,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,22.0,942.9139,44.0,188.57,4.34
4007284,beijing_grid_246,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,22.0,931.4155,44.0,201.09,5.98
4007285,beijing_grid_247,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,22.0,921.8065,43.0,213.17,5.44
4007286,beijing_grid_248,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,22.0,912.1976,42.0,227.1,5.2
4007287,beijing_grid_249,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,19.0,902.9157,42.0,243.5,4.85
4007288,beijing_grid_250,2018-05-26 01:00:00,PARTLY_CLOUDY_DAY,19.0,893.9609,41.0,264.56,4.6
4007289,beijing_grid_251,2018-05-26 01:00:00,CLOUDY,19.0,885.0061,40.0,285.0,4.99
4007290,beijing_grid_252,2018-05-26 01:00:00,CLOUDY,25.0,1005.8586,51.0,215.89,16.87
4007291,beijing_grid_253,2018-05-26 01:00:00,CLOUDY,25.0,1005.5343,52.0,217.36,16.71
4007292,beijing_grid_254,2018-05-26 01:00:00,CLOUDY,26.0,1005.274,53.0,219.14,16.64
