id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2495904,beijing_grid_022,2018-04-14 00:00:00,CLEAR_DAY,12.0,978.5875,31.0,328.71,22.59
2495905,beijing_grid_023,2018-04-14 00:00:00,CLEAR_DAY,12.0,967.8214,31.0,329.62,22.34
2495906,beijing_grid_024,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,953.2659,32.0,330.86,22.7
2495907,beijing_grid_025,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,5.48,934.9209,34.0,332.32,23.65
2495908,beijing_grid_026,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,4.1,916.5759,36.0,333.67,24.63
2495909,beijing_grid_027,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,2.72,902.1004,40.0,333.03,24.72
2495910,beijing_grid_028,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,887.6249,44.0,332.4,24.83
2495911,beijing_grid_029,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,0.36,876.5145,45.0,331.06,25.47
2495912,beijing_grid_030,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,-0.25,868.7692,46.0,329.15,26.67
2495913,beijing_grid_031,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,5.0,861.024,46.0,327.4,27.91
2495914,beijing_grid_032,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,5.0,877.9148,43.0,325.14,32.34
2495915,beijing_grid_033,2018-04-14 00:00:00,WIND,5.0,894.8057,40.0,323.43,36.81
2495916,beijing_grid_034,2018-04-14 00:00:00,WIND,5.0,907.9116,37.0,323.19,38.81
2495917,beijing_grid_035,2018-04-14 00:00:00,WIND,5.0,917.2326,36.0,324.15,38.34
2495918,beijing_grid_036,2018-04-14 00:00:00,WIND,3.0,926.5535,35.0,325.13,37.88
2495919,beijing_grid_037,2018-04-14 00:00:00,WIND,3.0,918.0377,36.0,330.77,40.8
2495920,beijing_grid_038,2018-04-14 00:00:00,WIND,3.0,909.5219,37.0,335.62,44.06
2495921,beijing_grid_039,2018-04-14 00:00:00,WIND,3.0,896.7148,40.0,339.18,47.85
2495922,beijing_grid_040,2018-04-14 00:00:00,WIND,-2.0,879.6166,44.0,341.66,52.04
2495923,beijing_grid_041,2018-04-14 00:00:00,WIND,-2.0,862.5183,48.0,343.77,56.3
2495924,beijing_grid_042,2018-04-14 00:00:00,CLEAR_DAY,12.0,999.4215,31.0,324.22,19.72
2495925,beijing_grid_043,2018-04-14 00:00:00,CLEAR_DAY,12.0,991.0854,31.0,325.81,19.54
2495926,beijing_grid_044,2018-04-14 00:00:00,CLEAR_DAY,12.0,983.678,30.0,326.83,18.54
2495927,beijing_grid_045,2018-04-14 00:00:00,CLEAR_DAY,12.0,970.8198,31.0,328.91,18.19
2495928,beijing_grid_046,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,952.5107,32.0,331.9,18.51
2495929,beijing_grid_047,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,934.2016,34.0,334.77,18.87
2495930,beijing_grid_048,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,924.2265,35.0,334.17,20.97
2495931,beijing_grid_049,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,914.2515,37.0,333.67,23.07
2495932,beijing_grid_050,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,2.37,899.0899,39.0,331.91,24.75
2495933,beijing_grid_051,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,0.76,878.7417,43.0,329.03,26.04
2495934,beijing_grid_052,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,5.0,858.3936,46.0,326.43,27.4
2495935,beijing_grid_053,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,5.0,880.7193,42.0,322.87,32.06
2495936,beijing_grid_054,2018-04-14 00:00:00,WIND,5.0,903.0451,38.0,320.22,36.81
2495937,beijing_grid_055,2018-04-14 00:00:00,WIND,5.0,918.0697,35.0,319.9,38.67
2495938,beijing_grid_056,2018-04-14 00:00:00,WIND,5.0,925.7932,34.0,321.5,37.61
2495939,beijing_grid_057,2018-04-14 00:00:00,WIND,5.0,933.5168,33.0,323.19,36.58
2495940,beijing_grid_058,2018-04-14 00:00:00,WIND,3.0,917.1443,36.0,329.79,40.11
2495941,beijing_grid_059,2018-04-14 00:00:00,WIND,3.0,900.7718,39.0,335.27,44.07
2495942,beijing_grid_060,2018-04-14 00:00:00,WIND,-2.0,884.5625,42.0,338.78,48.21
2495943,beijing_grid_061,2018-04-14 00:00:00,WIND,-2.0,868.5164,47.0,340.78,52.32
2495944,beijing_grid_062,2018-04-14 00:00:00,WIND,-2.0,852.4703,52.0,342.49,56.49
2495945,beijing_grid_063,2018-04-14 00:00:00,CLEAR_DAY,12.0,1005.6671,33.0,320.8,18.15
2495946,beijing_grid_064,2018-04-14 00:00:00,CLEAR_DAY,12.0,1000.83,32.0,321.17,16.58
2495947,beijing_grid_065,2018-04-14 00:00:00,CLEAR_DAY,12.0,995.9929,31.0,321.62,15.01
2495948,beijing_grid_066,2018-04-14 00:00:00,CLEAR_DAY,12.0,984.5862,31.0,324.35,14.14
2495949,beijing_grid_067,2018-04-14 00:00:00,CLEAR_DAY,12.0,966.6099,32.0,329.33,14.04
2495950,beijing_grid_068,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,948.6336,33.0,334.34,14.05
2495951,beijing_grid_069,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,939.118,33.0,334.53,17.26
2495952,beijing_grid_070,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,929.6025,33.0,334.65,20.46
2495953,beijing_grid_071,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,3.6,912.4012,36.0,332.6,23.01
2495954,beijing_grid_072,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,1.59,887.5142,40.0,328.89,24.99
2495955,beijing_grid_073,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,5.0,862.6272,45.0,325.74,27.05
2495956,beijing_grid_074,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,5.0,886.8857,41.0,321.04,32.06
2495957,beijing_grid_075,2018-04-14 00:00:00,WIND,5.0,911.1443,37.0,317.63,37.22
2495958,beijing_grid_076,2018-04-14 00:00:00,WIND,5.0,924.9139,34.0,317.16,38.91
2495959,beijing_grid_077,2018-04-14 00:00:00,WIND,5.0,928.1945,34.0,319.1,37.08
2495960,beijing_grid_078,2018-04-14 00:00:00,WIND,5.0,931.4752,33.0,321.24,35.3
2495961,beijing_grid_079,2018-04-14 00:00:00,WIND,5.0,912.2739,37.0,328.52,39.16
2495962,beijing_grid_080,2018-04-14 00:00:00,WIND,3.0,893.0726,40.0,334.42,43.53
2495963,beijing_grid_081,2018-04-14 00:00:00,WIND,-2.0,875.9846,44.0,337.84,48.01
2495964,beijing_grid_082,2018-04-14 00:00:00,WIND,-2.0,861.0098,49.0,339.42,52.34
2495965,beijing_grid_083,2018-04-14 00:00:00,WIND,-2.0,846.0351,54.0,340.76,56.71
2495966,beijing_grid_084,2018-04-14 00:00:00,CLEAR_DAY,12.0,1010.8767,36.0,314.93,15.71
2495967,beijing_grid_085,2018-04-14 00:00:00,CLEAR_DAY,12.0,1007.8214,35.0,313.78,13.8
2495968,beijing_grid_086,2018-04-14 00:00:00,CLEAR_DAY,12.0,1004.766,33.0,312.26,11.9
2495969,beijing_grid_087,2018-04-14 00:00:00,CLEAR_DAY,12.0,994.5651,33.0,314.85,10.71
2495970,beijing_grid_088,2018-04-14 00:00:00,CLEAR_DAY,12.0,977.2185,33.0,322.38,10.36
2495971,beijing_grid_089,2018-04-14 00:00:00,CLEAR_DAY,12.0,959.8719,33.0,330.3,10.19
2495972,beijing_grid_090,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,946.775,33.0,333.47,13.57
2495973,beijing_grid_091,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,933.678,34.0,335.37,16.98
2495974,beijing_grid_092,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,916.4486,36.0,333.23,20.25
2495975,beijing_grid_093,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,2.24,895.0867,39.0,328.73,23.5
2495976,beijing_grid_094,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,5.0,873.7248,42.0,325.33,26.85
2495977,beijing_grid_095,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,5.0,896.414,39.0,319.69,32.31
2495978,beijing_grid_096,2018-04-14 00:00:00,WIND,5.0,919.1033,35.0,315.71,37.98
2495979,beijing_grid_097,2018-04-14 00:00:00,WIND,5.0,928.4441,34.0,315.02,39.48
2495980,beijing_grid_098,2018-04-14 00:00:00,WIND,5.0,924.4364,34.0,316.99,36.73
2495981,beijing_grid_099,2018-04-14 00:00:00,WIND,5.0,920.4288,35.0,319.27,34.02
2495982,beijing_grid_100,2018-04-14 00:00:00,WIND,5.0,903.4265,38.0,326.91,37.96
2495983,beijing_grid_101,2018-04-14 00:00:00,WIND,-2.0,886.4243,41.0,333.03,42.45
2495984,beijing_grid_102,2018-04-14 00:00:00,WIND,-2.0,870.9811,46.0,336.33,47.26
2495985,beijing_grid_103,2018-04-14 00:00:00,WIND,-2.0,857.0969,51.0,337.56,52.12
2495986,beijing_grid_104,2018-04-14 00:00:00,WIND,-2.0,843.2127,56.0,338.58,57.0
2495987,beijing_grid_105,2018-04-14 00:00:00,CLEAR_DAY,10.0,1016.0863,39.0,307.03,13.5
2495988,beijing_grid_106,2018-04-14 00:00:00,CLEAR_DAY,10.0,1014.8127,37.0,302.96,11.37
2495989,beijing_grid_107,2018-04-14 00:00:00,CLEAR_DAY,12.0,1013.5391,35.0,297.07,9.32
2495990,beijing_grid_108,2018-04-14 00:00:00,CLEAR_DAY,12.0,1004.5439,34.0,297.54,7.84
2495991,beijing_grid_109,2018-04-14 00:00:00,CLEAR_DAY,12.0,987.8271,33.0,308.3,6.98
2495992,beijing_grid_110,2018-04-14 00:00:00,CLEAR_DAY,12.0,971.1103,33.0,321.45,6.44
2495993,beijing_grid_111,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,954.4319,33.0,331.62,9.9
2495994,beijing_grid_112,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,937.7536,34.0,336.45,13.5
2495995,beijing_grid_113,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,4.46,920.496,35.0,334.06,17.5
2495996,beijing_grid_114,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,2.9,902.6592,38.0,328.54,22.01
2495997,beijing_grid_115,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,5.0,884.8223,40.0,324.92,26.65
2495998,beijing_grid_116,2018-04-14 00:00:00,WIND,5.0,905.9423,37.0,318.37,32.57
2495999,beijing_grid_117,2018-04-14 00:00:00,WIND,5.0,927.0623,34.0,313.87,38.78
2496000,beijing_grid_118,2018-04-14 00:00:00,WIND,5.0,931.9743,34.0,312.95,40.11
2496001,beijing_grid_119,2018-04-14 00:00:00,WIND,5.0,920.2378,35.0,314.9,36.46
2496002,beijing_grid_120,2018-04-14 00:00:00,WIND,5.0,909.3823,37.0,317.15,32.79
2496003,beijing_grid_121,2018-04-14 00:00:00,WIND,5.0,894.5792,40.0,325.2,36.8
2496004,beijing_grid_122,2018-04-14 00:00:00,WIND,5.0,879.776,43.0,331.57,41.39
2496005,beijing_grid_123,2018-04-14 00:00:00,WIND,-2.0,865.9776,47.0,334.77,46.55
2496006,beijing_grid_124,2018-04-14 00:00:00,WIND,-2.0,853.1839,52.0,335.69,51.96
2496007,beijing_grid_125,2018-04-14 00:00:00,WIND,-2.0,840.3903,57.0,336.43,57.38
2496008,beijing_grid_126,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,10.0,1016.9759,42.0,306.0,11.26
2496009,beijing_grid_127,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,10.0,1015.6947,39.0,300.16,9.56
2496010,beijing_grid_128,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,1014.4134,37.0,291.92,7.99
2496011,beijing_grid_129,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,1007.7811,35.0,291.89,6.99
2496012,beijing_grid_130,2018-04-14 00:00:00,CLEAR_DAY,11.0,995.7977,34.0,303.8,6.6
2496013,beijing_grid_131,2018-04-14 00:00:00,CLEAR_DAY,11.0,983.8143,32.0,316.62,6.51
2496014,beijing_grid_132,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,964.2738,33.0,327.76,10.1
2496015,beijing_grid_133,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,944.7334,34.0,332.96,13.87
2496016,beijing_grid_134,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,928.6316,35.0,330.77,19.06
2496017,beijing_grid_135,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,3.8,915.9686,36.0,326.06,25.77
2496018,beijing_grid_136,2018-04-14 00:00:00,WIND,5.0,903.3055,37.0,323.3,32.59
2496019,beijing_grid_137,2018-04-14 00:00:00,WIND,5.0,915.1635,36.0,318.06,36.87
2496020,beijing_grid_138,2018-04-14 00:00:00,WIND,5.0,927.0214,34.0,313.93,41.38
2496021,beijing_grid_139,2018-04-14 00:00:00,WIND,5.0,928.1254,34.0,313.07,41.33
2496022,beijing_grid_140,2018-04-14 00:00:00,WIND,5.0,918.4755,35.0,315.16,36.61
2496023,beijing_grid_141,2018-04-14 00:00:00,CLEAR_DAY,5.0,908.8255,37.0,317.87,31.95
2496024,beijing_grid_142,2018-04-14 00:00:00,WIND,5.0,897.2019,39.0,325.56,36.26
2496025,beijing_grid_143,2018-04-14 00:00:00,WIND,5.0,885.5782,41.0,331.53,41.08
2496026,beijing_grid_144,2018-04-14 00:00:00,WIND,1.0,874.99,44.0,334.55,46.51
2496027,beijing_grid_145,2018-04-14 00:00:00,WIND,1.0,865.4374,48.0,335.44,52.3
2496028,beijing_grid_146,2018-04-14 00:00:00,WIND,1.0,855.8847,52.0,336.16,58.09
2496029,beijing_grid_147,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,10.0,1017.6882,44.0,303.37,8.81
2496030,beijing_grid_148,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,10.0,1016.5766,42.0,296.06,7.77
2496031,beijing_grid_149,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,10.0,1015.2876,39.0,284.8,6.75
2496032,beijing_grid_150,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,1011.0182,37.0,284.78,6.23
2496033,beijing_grid_151,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,1003.7682,34.0,298.78,6.25
2496034,beijing_grid_152,2018-04-14 00:00:00,CLEAR_DAY,11.0,996.5183,32.0,311.92,6.63
2496035,beijing_grid_153,2018-04-14 00:00:00,CLEAR_DAY,11.0,974.1158,33.0,324.06,10.35
2496036,beijing_grid_154,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,951.7132,34.0,329.66,14.28
2496037,beijing_grid_155,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,936.7673,35.0,328.0,20.67
2496038,beijing_grid_156,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,4.69,929.278,35.0,324.21,29.58
2496039,beijing_grid_157,2018-04-14 00:00:00,WIND,3.9,921.7887,35.0,322.18,38.55
2496040,beijing_grid_158,2018-04-14 00:00:00,WIND,5.0,924.3846,35.0,317.81,41.16
2496041,beijing_grid_159,2018-04-14 00:00:00,WIND,5.0,927.0055,35.0,312.67,45.63
2496042,beijing_grid_160,2018-04-14 00:00:00,WIND,5.0,924.2764,35.0,313.18,42.56
2496043,beijing_grid_161,2018-04-14 00:00:00,WIND,5.0,916.2726,36.0,315.48,36.8
2496044,beijing_grid_162,2018-04-14 00:00:00,CLEAR_DAY,5.0,908.2687,37.0,318.62,31.12
2496045,beijing_grid_163,2018-04-14 00:00:00,WIND,5.0,899.8246,38.0,325.92,35.72
2496046,beijing_grid_164,2018-04-14 00:00:00,WIND,1.0,891.3804,40.0,331.49,40.76
2496047,beijing_grid_165,2018-04-14 00:00:00,WIND,1.0,884.0025,42.0,334.32,46.48
2496048,beijing_grid_166,2018-04-14 00:00:00,WIND,1.0,877.6908,44.0,335.2,52.64
2496049,beijing_grid_167,2018-04-14 00:00:00,WIND,1.0,871.3791,46.0,335.9,58.81
2496050,beijing_grid_168,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,1018.3519,45.0,314.85,7.86
2496051,beijing_grid_169,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,1017.1641,42.0,307.44,6.84
2496052,beijing_grid_170,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,1015.9763,39.0,297.67,5.98
2496053,beijing_grid_171,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,1014.9216,38.0,296.74,5.71
2496054,beijing_grid_172,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,1009.3708,34.0,310.78,6.74
2496055,beijing_grid_173,2018-04-14 00:00:00,CLEAR_DAY,11.0,1005.3631,31.0,319.8,7.79
2496056,beijing_grid_174,2018-04-14 00:00:00,CLEAR_DAY,11.0,984.8268,32.0,326.28,11.68
2496057,beijing_grid_175,2018-04-14 00:00:00,CLEAR_DAY,11.0,964.2905,33.0,329.5,15.65
2496058,beijing_grid_176,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,9.0,950.7622,33.0,327.45,22.05
2496059,beijing_grid_177,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,9.0,944.2418,33.0,323.9,30.97
2496060,beijing_grid_178,2018-04-14 00:00:00,WIND,9.0,941.045,32.0,320.96,39.42
2496061,beijing_grid_179,2018-04-14 00:00:00,WIND,9.0,935.0412,33.0,318.21,41.62
2496062,beijing_grid_180,2018-04-14 00:00:00,WIND,6.0,937.1145,33.0,315.16,41.94
2496063,beijing_grid_181,2018-04-14 00:00:00,WIND,6.0,927.7971,35.0,314.26,41.74
2496064,beijing_grid_182,2018-04-14 00:00:00,WIND,6.0,921.3497,35.0,316.91,36.44
2496065,beijing_grid_183,2018-04-14 00:00:00,CLEAR_DAY,6.0,914.9023,36.0,320.45,31.24
2496066,beijing_grid_184,2018-04-14 00:00:00,WIND,6.0,906.6028,37.0,326.93,35.43
2496067,beijing_grid_185,2018-04-14 00:00:00,WIND,1.0,898.3033,39.0,331.99,39.98
2496068,beijing_grid_186,2018-04-14 00:00:00,WIND,1.0,891.6627,40.0,334.59,45.28
2496069,beijing_grid_187,2018-04-14 00:00:00,WIND,1.0,887.3677,42.0,335.73,51.23
2496070,beijing_grid_188,2018-04-14 00:00:00,WIND,1.0,881.6991,44.0,336.04,56.99
2496071,beijing_grid_189,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,1018.4351,43.0,336.11,8.68
2496072,beijing_grid_190,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,1017.4572,41.0,332.83,7.91
2496073,beijing_grid_191,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,1016.4793,38.0,328.86,7.17
2496074,beijing_grid_192,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,1014.862,35.0,328.32,7.53
2496075,beijing_grid_193,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,1013.8955,32.0,336.92,10.43
2496076,beijing_grid_194,2018-04-14 00:00:00,CLEAR_DAY,11.0,1010.3488,31.0,332.9,10.44
2496077,beijing_grid_195,2018-04-14 00:00:00,CLEAR_DAY,11.0,995.0128,30.0,332.15,14.57
2496078,beijing_grid_196,2018-04-14 00:00:00,CLEAR_DAY,11.0,982.4652,30.0,331.79,17.95
2496079,beijing_grid_197,2018-04-14 00:00:00,CLEAR_DAY,9.0,970.6162,30.0,328.73,23.16
2496080,beijing_grid_198,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,9.0,960.8601,30.0,324.86,29.93
2496081,beijing_grid_199,2018-04-14 00:00:00,WIND,9.0,951.1039,31.0,322.42,36.79
2496082,beijing_grid_200,2018-04-14 00:00:00,WIND,9.0,948.3813,32.0,319.44,37.91
2496083,beijing_grid_201,2018-04-14 00:00:00,WIND,6.0,943.1628,33.0,316.54,39.82
2496084,beijing_grid_202,2018-04-14 00:00:00,WIND,6.0,938.6873,33.0,316.53,38.93
2496085,beijing_grid_203,2018-04-14 00:00:00,WIND,6.0,933.7068,33.0,319.55,35.58
2496086,beijing_grid_204,2018-04-14 00:00:00,CLEAR_DAY,6.0,928.7263,34.0,323.19,32.35
2496087,beijing_grid_205,2018-04-14 00:00:00,WIND,6.0,917.5366,36.0,328.58,35.42
2496088,beijing_grid_206,2018-04-14 00:00:00,WIND,1.0,906.3468,37.0,333.07,38.75
2496089,beijing_grid_207,2018-04-14 00:00:00,WIND,1.0,897.9705,39.0,335.43,42.92
2496090,beijing_grid_208,2018-04-14 00:00:00,WIND,1.0,892.4076,41.0,336.1,47.77
2496091,beijing_grid_209,2018-04-14 00:00:00,WIND,1.0,886.8447,43.0,336.64,52.63
2496092,beijing_grid_210,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,1018.4904,41.0,353.19,12.09
2496093,beijing_grid_211,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,1017.6383,38.0,350.29,11.05
2496094,beijing_grid_212,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,1016.9824,36.0,347.42,9.73
2496095,beijing_grid_213,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,12.0,1016.3456,34.0,344.7,10.32
2496096,beijing_grid_214,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,1015.84,32.0,342.31,11.85
2496097,beijing_grid_215,2018-04-14 00:00:00,CLEAR_DAY,11.0,1015.3344,30.0,340.47,13.4
2496098,beijing_grid_216,2018-04-14 00:00:00,CLEAR_DAY,11.0,1007.2773,28.0,336.44,18.31
2496099,beijing_grid_217,2018-04-14 00:00:00,CLEAR_DAY,10.0,998.7071,26.0,333.02,21.45
2496100,beijing_grid_218,2018-04-14 00:00:00,CLEAR_DAY,10.0,990.4703,26.0,329.88,24.28
2496101,beijing_grid_219,2018-04-14 00:00:00,CLEAR_DAY,9.0,977.4783,28.0,325.87,28.9
2496102,beijing_grid_220,2018-04-14 00:00:00,WIND,9.0,964.4863,30.0,322.98,33.63
2496103,beijing_grid_221,2018-04-14 00:00:00,WIND,9.0,959.2255,30.0,320.73,34.9
2496104,beijing_grid_222,2018-04-14 00:00:00,WIND,10.0,953.9648,31.0,318.65,36.23
2496105,beijing_grid_223,2018-04-14 00:00:00,WIND,6.0,949.5776,32.0,319.16,36.18
2496106,beijing_grid_224,2018-04-14 00:00:00,WIND,6.0,946.0639,32.0,322.32,34.8
2496107,beijing_grid_225,2018-04-14 00:00:00,WIND,6.0,942.5503,32.0,325.74,33.53
2496108,beijing_grid_226,2018-04-14 00:00:00,WIND,6.0,928.4703,34.0,330.22,35.43
2496109,beijing_grid_227,2018-04-14 00:00:00,WIND,6.0,914.3903,36.0,334.23,37.52
2496110,beijing_grid_228,2018-04-14 00:00:00,WIND,1.0,904.2783,38.0,336.37,40.56
2496111,beijing_grid_229,2018-04-14 00:00:00,WIND,1.0,898.1343,40.0,336.9,44.42
2496112,beijing_grid_230,2018-04-14 00:00:00,WIND,1.0,891.9903,42.0,337.35,48.29
2496113,beijing_grid_231,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,1018.4184,38.0,354.87,15.79
2496114,beijing_grid_232,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,1017.918,37.0,352.84,14.45
2496115,beijing_grid_233,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,1017.3497,35.0,351.15,14.42
2496116,beijing_grid_234,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,10.0,1016.7526,33.0,348.69,15.1
2496117,beijing_grid_235,2018-04-14 00:00:00,PARTLY_CLOUDY_DAY,11.0,1016.1267,31.0,345.87,16.51
2496118,beijing_grid_236,2018-04-14 00:00:00,CLEAR_DAY,11.0,1015.5008,29.0,343.5,17.95
2496119,beijing_grid_237,2018-04-14 00:00:00,CLEAR_DAY,10.0,1010.775,27.0,339.26,20.25
2496120,beijing_grid_238,2018-04-14 00:00:00,CLEAR_DAY,10.0,1005.0975,25.0,335.1,23.68
2496121,beijing_grid_239,2018-04-14 00:00:00,CLEAR_DAY,10.0,999.2895,25.0,331.97,25.56
2496122,beijing_grid_240,2018-04-14 00:00:00,CLEAR_DAY,9.0,987.9553,26.0,326.75,30.29
2496123,beijing_grid_241,2018-04-14 00:00:00,WIND,9.0,981.7023,27.0,324.65,32.73
2496124,beijing_grid_242,2018-04-14 00:00:00,WIND,10.0,976.8767,28.0,322.65,33.68
2496125,beijing_grid_243,2018-04-14 00:00:00,WIND,10.0,974.1373,29.0,320.51,34.73
2496126,beijing_grid_244,2018-04-14 00:00:00,WIND,10.0,963.5372,30.0,321.28,34.38
