id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2466777,miyun_meo,2018-04-13 04:00:00,Hail,10.4,1014.1,86.0,0.8,49.0
2466778,huairou_meo,2018-04-13 04:00:00,Hail,9.9,1013.8,86.0,1.0,194.0
2466779,shangdianzi_meo,2018-04-13 04:00:00,Hail,8.2,987.2,80.0,3.2,241.0
2466780,pinggu_meo,2018-04-13 04:00:00,Sunny/clear,999999.0,999999.0,999999.0,999999.0,999999.0
2466781,tongzhou_meo,2018-04-13 04:00:00,Hail,9.7,1020.5,85.0,1.5,85.0
2466782,chaoyang_meo,2018-04-13 04:00:00,Hail,9.6,1018.7,81.0,1.4,118.0
2466783,pingchang_meo,2018-04-13 04:00:00,Sunny/clear,10.3,1013.4,73.0,1.5,121.0
2466784,zhaitang_meo,2018-04-13 04:00:00,Sunny/clear,9.3,969.0,74.0,1.0,38.0
2466785,mentougou_meo,2018-04-13 04:00:00,Sunny/clear,9.3,1012.5,79.0,1.3,93.0
2466786,beijing_meo,2018-04-13 04:00:00,Hail,10.2,1019.0,77.0,0.8,96.0
2466787,shijingshan_meo,2018-04-13 04:00:00,Hail,9.7,1015.1,73.0,1.0,52.0
2466788,fengtai_meo,2018-04-13 04:00:00,Sunny/clear,10.3,1016.1,74.0,0.7,179.0
2466789,daxing_meo,2018-04-13 04:00:00,Hail,10.1,1018.2,80.0,1.6,86.0
2466790,fangshan_meo,2018-04-13 04:00:00,Sunny/clear,9.7,1016.9,74.0,1.0,84.0
2466791,xiayunling_meo,2018-04-13 04:00:00,Sunny/clear,10.5,972.9,84.0,2.0,179.0
2468307,shunyi_meo,2018-04-13 05:00:00,Hail,9.9,1018.8,88.0,0.3,286.0
2468308,hadian_meo,2018-04-13 05:00:00,Hail,9.4,1016.5,83.0,0.0,999017.0
2468309,yanqing_meo,2018-04-13 05:00:00,Sunny/clear,8.8,962.8,74.0,1.3,32.0
2468310,miyun_meo,2018-04-13 05:00:00,Cloudy,9.8,1013.3,92.0,1.1,282.0
2468311,huairou_meo,2018-04-13 05:00:00,Cloudy,9.1,1013.1,90.0,1.2,241.0
2468312,shangdianzi_meo,2018-04-13 05:00:00,Cloudy,8.0,986.4,92.0,2.1,216.0
2468313,pinggu_meo,2018-04-13 05:00:00,Cloudy,10.2,1018.3,92.0,2.0,91.0
2468314,tongzhou_meo,2018-04-13 05:00:00,Hail,10.1,1019.8,90.0,1.1,95.0
2468315,chaoyang_meo,2018-04-13 05:00:00,Hail,10.0,1018.1,85.0,1.2,77.0
2468316,pingchang_meo,2018-04-13 05:00:00,Hail,9.8,1012.9,78.0,0.6,18.0
2468317,zhaitang_meo,2018-04-13 05:00:00,Sunny/clear,9.9,968.2,77.0,1.2,23.0
2468318,mentougou_meo,2018-04-13 05:00:00,Hail,9.0,1012.0,85.0,1.3,76.0
2468319,beijing_meo,2018-04-13 05:00:00,Hail,10.1,1018.4,85.0,0.7,352.0
2468320,shijingshan_meo,2018-04-13 05:00:00,Hail,9.4,1014.5,79.0,0.5,358.0
2468321,fengtai_meo,2018-04-13 05:00:00,Sunny/clear,10.3,1015.6,80.0,0.6,171.0
2468322,daxing_meo,2018-04-13 05:00:00,Hail,10.3,1017.6,83.0,1.0,128.0
2468323,fangshan_meo,2018-04-13 05:00:00,Sunny/clear,9.6,1016.4,74.0,0.6,355.0
2468324,xiayunling_meo,2018-04-13 05:00:00,Sunny/clear,11.2,972.3,81.0,2.6,143.0
2469840,shunyi_meo,2018-04-13 06:00:00,Sleet,10.0,1018.3,90.0,0.7,193.0
2469841,hadian_meo,2018-04-13 06:00:00,Sleet,9.5,1016.1,86.0,0.8,234.0
2469842,yanqing_meo,2018-04-13 06:00:00,Sleet,9.0,962.3,79.0,2.0,89.0
2469843,miyun_meo,2018-04-13 06:00:00,Sleet,9.8,1013.0,94.0,1.2,227.0
2469844,huairou_meo,2018-04-13 06:00:00,Sleet,9.2,1012.5,92.0,0.1,999017.0
2469845,shangdianzi_meo,2018-04-13 06:00:00,Sleet,8.1,985.9,97.0,3.3,236.0
2469846,pinggu_meo,2018-04-13 06:00:00,Sleet,10.8,1018.1,95.0,2.3,67.0
2469847,tongzhou_meo,2018-04-13 06:00:00,Sleet,10.8,1019.5,94.0,1.7,153.0
2469848,chaoyang_meo,2018-04-13 06:00:00,Sleet,10.3,1017.6,88.0,1.2,127.0
2469849,pingchang_meo,2018-04-13 06:00:00,Sleet,9.4,1012.6,84.0,1.9,105.0
2469850,zhaitang_meo,2018-04-13 06:00:00,Sleet,9.5,967.8,79.0,2.4,72.0
2469851,mentougou_meo,2018-04-13 06:00:00,Sleet,9.4,1011.6,86.0,2.3,70.0
2469852,beijing_meo,2018-04-13 06:00:00,Sleet,10.6,1018.0,89.0,1.2,186.0
2469853,shijingshan_meo,2018-04-13 06:00:00,Sleet,9.8,1014.1,81.0,1.2,136.0
2469854,fengtai_meo,2018-04-13 06:00:00,Sleet,10.1,1015.2,86.0,1.1,253.0
2469855,daxing_meo,2018-04-13 06:00:00,Sleet,10.2,1017.3,88.0,1.5,172.0
2469856,fangshan_meo,2018-04-13 06:00:00,Sleet,9.5,1016.2,81.0,1.6,198.0
2469857,xiayunling_meo,2018-04-13 06:00:00,Sleet,11.3,972.0,75.0,3.8,171.0
2471373,shunyi_meo,2018-04-13 07:00:00,Cloudy,10.3,1017.7,91.0,1.2,196.0
2471374,hadian_meo,2018-04-13 07:00:00,Sunny/clear,10.1,1015.3,87.0,0.5,240.0
2471375,yanqing_meo,2018-04-13 07:00:00,Hail,8.3,961.5,86.0,1.2,78.0
2471376,miyun_meo,2018-04-13 07:00:00,Cloudy,10.1,1012.2,95.0,0.9,271.0
2471377,huairou_meo,2018-04-13 07:00:00,Cloudy,9.2,1011.9,92.0,0.7,324.0
2471378,shangdianzi_meo,2018-04-13 07:00:00,Cloudy,8.1,985.2,97.0,3.6,200.0
2471379,pinggu_meo,2018-04-13 07:00:00,Cloudy,11.1,1017.6,93.0,1.0,121.0
2471380,tongzhou_meo,2018-04-13 07:00:00,Cloudy,11.1,1018.9,93.0,3.1,163.0
2471381,chaoyang_meo,2018-04-13 07:00:00,Cloudy,10.6,1017.0,91.0,0.9,146.0
2471382,pingchang_meo,2018-04-13 07:00:00,Hail,9.5,1011.9,86.0,0.8,148.0
2471383,zhaitang_meo,2018-04-13 07:00:00,Sunny/clear,10.0,966.8,78.0,2.5,58.0
2471384,mentougou_meo,2018-04-13 07:00:00,Hail,9.7,1010.8,89.0,3.1,91.0
2471385,beijing_meo,2018-04-13 07:00:00,Cloudy,10.6,1017.4,91.0,1.7,204.0
2471386,shijingshan_meo,2018-04-13 07:00:00,Hail,9.9,1013.4,83.0,1.1,157.0
2471387,fengtai_meo,2018-04-13 07:00:00,Hail,10.4,1014.5,89.0,0.8,153.0
2471388,daxing_meo,2018-04-13 07:00:00,Cloudy,10.8,1016.6,91.0,2.1,181.0
2471389,fangshan_meo,2018-04-13 07:00:00,Hail,10.0,1015.4,86.0,1.6,214.0
2471390,xiayunling_meo,2018-04-13 07:00:00,Sunny/clear,10.9,971.5,77.0,2.3,194.0
2472906,shunyi_meo,2018-04-13 08:00:00,Cloudy,10.8,1016.8,92.0,1.2,183.0
2472907,hadian_meo,2018-04-13 08:00:00,Hail,10.6,1014.6,88.0,1.5,211.0
2472908,yanqing_meo,2018-04-13 08:00:00,Hail,7.8,961.1,87.0,1.8,97.0
2472909,miyun_meo,2018-04-13 08:00:00,Cloudy,10.5,1011.5,97.0,0.8,255.0
2472910,huairou_meo,2018-04-13 08:00:00,Cloudy,9.0,1011.2,93.0,1.5,282.0
2472911,shangdianzi_meo,2018-04-13 08:00:00,Cloudy,8.4,984.4,99.0,3.8,220.0
2472912,pinggu_meo,2018-04-13 08:00:00,Cloudy,11.3,1016.9,92.0,2.4,171.0
2472913,tongzhou_meo,2018-04-13 08:00:00,Cloudy,11.5,1018.2,94.0,2.7,165.0
2472914,chaoyang_meo,2018-04-13 08:00:00,Cloudy,11.3,1016.1,91.0,2.0,159.0
2472915,pingchang_meo,2018-04-13 08:00:00,Hail,9.4,1011.1,89.0,1.5,105.0
2472916,zhaitang_meo,2018-04-13 08:00:00,Sunny/clear,9.1,966.4,82.0,2.7,49.0
2472917,mentougou_meo,2018-04-13 08:00:00,Cloudy,9.9,1010.2,89.0,3.1,279.0
2472918,beijing_meo,2018-04-13 08:00:00,Cloudy,11.3,1016.6,93.0,1.2,212.0
2472919,shijingshan_meo,2018-04-13 08:00:00,Hail,10.2,1012.6,86.0,0.8,188.0
2472920,fengtai_meo,2018-04-13 08:00:00,Cloudy,10.8,1013.8,90.0,1.1,212.0
2472921,daxing_meo,2018-04-13 08:00:00,Cloudy,11.5,1015.9,92.0,2.7,168.0
2472922,fangshan_meo,2018-04-13 08:00:00,Hail,10.5,1014.6,88.0,1.6,199.0
2472923,xiayunling_meo,2018-04-13 08:00:00,Sunny/clear,10.6,970.9,78.0,2.1,158.0
2474439,shunyi_meo,2018-04-13 09:00:00,Cloudy,11.3,1016.5,94.0,1.9,214.0
2474440,hadian_meo,2018-04-13 09:00:00,Cloudy,10.8,1014.2,91.0,1.6,198.0
2474441,yanqing_meo,2018-04-13 09:00:00,Sleet,7.5,961.1,89.0,0.7,248.0
2474442,miyun_meo,2018-04-13 09:00:00,Sleet,11.1,1011.1,96.0,0.7,231.0
2474443,huairou_meo,2018-04-13 09:00:00,Cloudy,9.2,1010.8,95.0,1.6,295.0
2474444,shangdianzi_meo,2018-04-13 09:00:00,Cloudy,8.6,984.2,99.0,4.7,230.0
2474445,pinggu_meo,2018-04-13 09:00:00,Cloudy,11.3,1016.5,92.0,1.2,186.0
2474446,tongzhou_meo,2018-04-13 09:00:00,Cloudy,11.5,1017.9,91.0,4.8,179.0
2474447,chaoyang_meo,2018-04-13 09:00:00,Cloudy,11.7,1015.8,91.0,1.3,182.0
2474448,pingchang_meo,2018-04-13 09:00:00,Cloudy,9.6,1010.7,90.0,1.4,76.0
2474449,zhaitang_meo,2018-04-13 09:00:00,Hail,8.8,966.3,87.0,2.3,56.0
2474450,mentougou_meo,2018-04-13 09:00:00,Cloudy,10.0,1009.7,93.0,2.0,169.0
2474451,beijing_meo,2018-04-13 09:00:00,Sleet,10.7,1016.4,91.0,3.9,189.0
2474452,shijingshan_meo,2018-04-13 09:00:00,Hail,10.4,1012.2,88.0,0.7,214.0
2474453,fengtai_meo,2018-04-13 09:00:00,Cloudy,11.4,1013.3,93.0,1.2,219.0
2474454,daxing_meo,2018-04-13 09:00:00,Cloudy,10.3,1015.7,89.0,3.7,177.0
2474455,fangshan_meo,2018-04-13 09:00:00,Hail,10.9,1014.1,88.0,3.5,214.0
2474456,xiayunling_meo,2018-04-13 09:00:00,Sunny/clear,9.7,970.6,84.0,3.7,181.0
2475972,shunyi_meo,2018-04-13 10:00:00,Cloudy,10.6,1016.2,92.0,4.6,190.0
2475973,hadian_meo,2018-04-13 10:00:00,Cloudy,10.9,1013.8,93.0,2.1,241.0
2475974,yanqing_meo,2018-04-13 10:00:00,Cloudy,7.4,961.3,93.0,1.8,226.0
2475975,miyun_meo,2018-04-13 10:00:00,Cloudy,10.4,1010.7,97.0,1.2,268.0
2475976,huairou_meo,2018-04-13 10:00:00,Cloudy,9.7,1010.3,95.0,1.4,275.0
2475977,shangdianzi_meo,2018-04-13 10:00:00,Cloudy,8.9,983.6,99.0,4.4,236.0
2475978,pinggu_meo,2018-04-13 10:00:00,Cloudy,10.3,1016.3,92.0,3.2,161.0
2475979,tongzhou_meo,2018-04-13 10:00:00,Cloudy,11.0,1017.5,90.0,5.4,171.0
2475980,chaoyang_meo,2018-04-13 10:00:00,Cloudy,10.6,1015.7,91.0,2.4,203.0
2475981,pingchang_meo,2018-04-13 10:00:00,Cloudy,9.7,1010.5,92.0,1.3,315.0
2475982,zhaitang_meo,2018-04-13 10:00:00,Cloudy,8.5,966.5,90.0,2.4,60.0
2475983,mentougou_meo,2018-04-13 10:00:00,Cloudy,10.5,1009.3,94.0,2.2,185.0
2475984,beijing_meo,2018-04-13 10:00:00,Cloudy,10.6,1016.0,91.0,4.8,194.0
2475985,shijingshan_meo,2018-04-13 10:00:00,Hail,10.9,1011.8,89.0,3.3,187.0
2475986,fengtai_meo,2018-04-13 10:00:00,Cloudy,10.9,1013.1,91.0,2.1,215.0
2475987,daxing_meo,2018-04-13 10:00:00,Cloudy,10.5,1015.3,92.0,3.6,182.0
2475988,fangshan_meo,2018-04-13 10:00:00,Hail,10.0,1014.0,87.0,4.6,197.0
2475989,xiayunling_meo,2018-04-13 10:00:00,Sunny/clear,9.5,970.4,84.0,2.6,182.0
2477505,shunyi_meo,2018-04-13 11:00:00,Cloudy,10.8,1016.3,91.0,3.8,203.0
2477506,hadian_meo,2018-04-13 11:00:00,Cloudy,10.6,1014.0,91.0,2.6,198.0
2477507,yanqing_meo,2018-04-13 11:00:00,Cloudy,7.5,960.6,93.0,1.4,277.0
2477508,miyun_meo,2018-04-13 11:00:00,Cloudy,10.8,1010.9,92.0,2.2,206.0
2477509,huairou_meo,2018-04-13 11:00:00,Cloudy,9.6,1010.5,96.0,2.0,228.0
2477510,shangdianzi_meo,2018-04-13 11:00:00,Cloudy,8.9,983.7,98.0,4.9,245.0
2477511,pinggu_meo,2018-04-13 11:00:00,Sunny/clear,9.6,1016.5,90.0,2.1,149.0
2477512,tongzhou_meo,2018-04-13 11:00:00,Cloudy,9.9,1017.8,91.0,4.0,157.0
2477513,chaoyang_meo,2018-04-13 11:00:00,Cloudy,10.8,1015.8,91.0,2.9,190.0
2477514,pingchang_meo,2018-04-13 11:00:00,Cloudy,9.5,1010.7,92.0,0.8,80.0
2477515,zhaitang_meo,2018-04-13 11:00:00,Cloudy,7.9,967.1,92.0,2.5,87.0
2477516,mentougou_meo,2018-04-13 11:00:00,Cloudy,10.2,1009.6,92.0,3.1,276.0
2477517,beijing_meo,2018-04-13 11:00:00,Cloudy,10.6,1016.2,91.0,3.1,186.0
2477518,shijingshan_meo,2018-04-13 11:00:00,Hail,10.5,1012.1,89.0,2.4,185.0
2477519,fengtai_meo,2018-04-13 11:00:00,Cloudy,10.9,1013.3,93.0,1.2,206.0
2477520,daxing_meo,2018-04-13 11:00:00,Cloudy,10.5,1015.5,92.0,2.3,167.0
2477521,fangshan_meo,2018-04-13 11:00:00,Hail,10.1,1014.2,89.0,3.8,202.0
2477522,xiayunling_meo,2018-04-13 11:00:00,Sunny/clear,9.4,970.6,83.0,2.3,201.0
2479038,shunyi_meo,2018-04-13 12:00:00,Sleet,10.5,1016.6,92.0,2.6,188.0
2479039,hadian_meo,2018-04-13 12:00:00,Sleet,10.4,1014.3,93.0,2.4,212.0
2479040,yanqing_meo,2018-04-13 12:00:00,Cloudy,7.4,960.8,92.0,1.0,248.0
2479041,miyun_meo,2018-04-13 12:00:00,Sleet,10.3,1011.4,94.0,1.3,240.0
2479042,huairou_meo,2018-04-13 12:00:00,Sleet,9.6,1010.3,96.0,3.9,182.0
2479043,shangdianzi_meo,2018-04-13 12:00:00,Sleet,8.5,984.3,98.0,5.2,213.0
2479044,pinggu_meo,2018-04-13 12:00:00,Sleet,9.6,1016.7,90.0,2.9,170.0
2479045,tongzhou_meo,2018-04-13 12:00:00,Sleet,9.6,1018.0,92.0,3.0,158.0
2479046,chaoyang_meo,2018-04-13 12:00:00,Sleet,10.4,1015.9,91.0,2.7,178.0
2479047,pingchang_meo,2018-04-13 12:00:00,Sleet,9.6,1010.1,94.0,1.1,286.0
2479048,zhaitang_meo,2018-04-13 12:00:00,Overcast,7.8,966.8,92.0,1.6,313.0
2479049,mentougou_meo,2018-04-13 12:00:00,Sleet,10.1,1009.9,93.0,3.1,266.0
2479050,beijing_meo,2018-04-13 12:00:00,Sleet,10.1,1016.5,91.0,3.1,213.0
2479051,shijingshan_meo,2018-04-13 12:00:00,Sleet,10.4,1012.2,89.0,3.2,205.0
2479052,fengtai_meo,2018-04-13 12:00:00,Sleet,10.8,1013.5,93.0,1.4,190.0
2479053,daxing_meo,2018-04-13 12:00:00,Sleet,10.0,1015.8,92.0,3.3,180.0
2479054,fangshan_meo,2018-04-13 12:00:00,Sleet,10.0,1014.2,89.0,4.2,189.0
2479055,xiayunling_meo,2018-04-13 12:00:00,Sleet,8.8,970.7,90.0,1.0,151.0
2480571,shunyi_meo,2018-04-13 13:00:00,Cloudy,10.0,1016.3,93.0,3.9,192.0
2480572,hadian_meo,2018-04-13 13:00:00,Cloudy,10.2,1013.9,91.0,3.7,213.0
2480573,yanqing_meo,2018-04-13 13:00:00,Cloudy,7.4,961.1,91.0,1.3,159.0
2480574,miyun_meo,2018-04-13 13:00:00,Cloudy,9.9,1011.1,92.0,2.8,211.0
2480575,huairou_meo,2018-04-13 13:00:00,Cloudy,9.9,1010.5,96.0,2.5,223.0
2480576,shangdianzi_meo,2018-04-13 13:00:00,Cloudy,8.0,984.0,98.0,3.7,246.0
2480577,pinggu_meo,2018-04-13 13:00:00,Cloudy,9.4,1016.8,92.0,2.4,180.0
2480578,tongzhou_meo,2018-04-13 13:00:00,Cloudy,9.5,1017.4,91.0,3.4,154.0
2480579,chaoyang_meo,2018-04-13 13:00:00,Cloudy,10.1,1015.7,90.0,2.5,194.0
2480580,pingchang_meo,2018-04-13 13:00:00,Cloudy,9.5,1010.8,94.0,0.8,326.0
2480581,zhaitang_meo,2018-04-13 13:00:00,Sunny/clear,7.6,966.9,92.0,1.0,148.0
2480582,mentougou_meo,2018-04-13 13:00:00,Cloudy,9.9,1009.5,92.0,3.5,213.0
2480583,beijing_meo,2018-04-13 13:00:00,Cloudy,9.8,1016.0,90.0,3.7,193.0
2480584,shijingshan_meo,2018-04-13 13:00:00,Cloudy,10.2,1011.9,89.0,2.5,218.0
2480585,fengtai_meo,2018-04-13 13:00:00,Cloudy,10.4,1013.1,91.0,2.0,205.0
2480586,daxing_meo,2018-04-13 13:00:00,Cloudy,9.6,1015.4,92.0,4.0,177.0
2480587,fangshan_meo,2018-04-13 13:00:00,Hail,9.6,1013.9,87.0,4.5,194.0
2480588,xiayunling_meo,2018-04-13 13:00:00,Sunny/clear,9.2,970.6,86.0,3.0,188.0
2482104,shunyi_meo,2018-04-13 14:00:00,Sunny/clear,10.0,1016.1,91.0,2.7,169.0
2482105,hadian_meo,2018-04-13 14:00:00,Sunny/clear,10.2,1013.1,88.0,2.6,182.0
2482106,yanqing_meo,2018-04-13 14:00:00,Cloudy,7.3,961.0,92.0,1.5,331.0
2482107,miyun_meo,2018-04-13 14:00:00,Cloudy,9.9,1010.8,88.0,1.6,204.0
2482108,huairou_meo,2018-04-13 14:00:00,Cloudy,9.6,1010.1,95.0,2.5,202.0
2482109,shangdianzi_meo,2018-04-13 14:00:00,Sunny/clear,8.0,983.8,96.0,5.8,236.0
2482110,pinggu_meo,2018-04-13 14:00:00,Sunny/clear,9.3,1016.3,90.0,1.3,136.0
2482111,tongzhou_meo,2018-04-13 14:00:00,Sunny/clear,9.5,1017.9,89.0,2.0,211.0
2482112,chaoyang_meo,2018-04-13 14:00:00,Sunny/clear,10.1,1015.5,87.0,3.0,203.0
2482113,pingchang_meo,2018-04-13 14:00:00,Cloudy,10.0,1010.2,91.0,1.2,65.0
2482114,zhaitang_meo,2018-04-13 14:00:00,Cloudy,7.4,966.5,94.0,1.0,356.0
2482115,mentougou_meo,2018-04-13 14:00:00,Cloudy,9.8,1009.5,92.0,2.4,359.0
2482116,beijing_meo,2018-04-13 14:00:00,Sunny/clear,9.7,1016.4,88.0,2.6,223.0
2482117,shijingshan_meo,2018-04-13 14:00:00,Hail,10.2,1011.5,87.0,3.3,176.0
2482118,fengtai_meo,2018-04-13 14:00:00,Sunny/clear,10.4,1013.3,90.0,2.0,183.0
