id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2946258,guanyuan_aq,2018-04-04 02:00:00,26.0,,34.0,0.4,41.0,2.0
2946259,wanshouxigong_aq,2018-04-04 02:00:00,17.0,28.0,26.0,0.4,44.0,2.0
2946260,aotizhongxin_aq,2018-04-04 02:00:00,24.0,,28.0,0.3,27.0,2.0
2946261,nongzhanguan_aq,2018-04-04 02:00:00,34.0,,27.0,0.4,39.0,2.0
2946262,wanliu_aq,2018-04-04 02:00:00,17.0,,32.0,0.5,40.0,2.0
2946263,beibuxinqu_aq,2018-04-04 02:00:00,32.0,,31.0,0.5,31.0,2.0
2946264,zhiwuyuan_aq,2018-04-04 02:00:00,,,,,,
2946265,fengtaihuayuan_aq,2018-04-04 02:00:00,,18.0,28.0,0.4,47.0,2.0
2946266,yungang_aq,2018-04-04 02:00:00,22.0,33.0,31.0,0.4,35.0,2.0
2946267,gucheng_aq,2018-04-04 02:00:00,33.0,,45.0,0.4,27.0,2.0
2946268,fangshan_aq,2018-04-04 02:00:00,22.0,,39.0,0.3,40.0,2.0
2946269,daxing_aq,2018-04-04 02:00:00,13.0,,24.0,0.4,51.0,2.0
2946270,yizhuang_aq,2018-04-04 02:00:00,10.0,,19.0,0.3,59.0,2.0
2946271,tongzhou_aq,2018-04-04 02:00:00,24.0,,20.0,0.4,48.0,2.0
2946272,shunyi_aq,2018-04-04 02:00:00,26.0,,19.0,0.8,51.0,15.0
2946273,pingchang_aq,2018-04-04 02:00:00,20.0,,14.0,0.3,49.0,2.0
2946274,mentougou_aq,2018-04-04 02:00:00,36.0,,43.0,0.5,29.0,2.0
2946275,pinggu_aq,2018-04-04 02:00:00,21.0,,17.0,0.1,52.0,2.0
2946276,huairou_aq,2018-04-04 02:00:00,16.0,,16.0,0.5,59.0,6.0
2946277,miyun_aq,2018-04-04 02:00:00,17.0,,13.0,0.5,67.0,8.0
2946278,yanqin_aq,2018-04-04 02:00:00,22.0,,17.0,0.4,48.0,2.0
2946279,dingling_aq,2018-04-04 02:00:00,37.0,,24.0,0.3,37.0,2.0
2946280,badaling_aq,2018-04-04 02:00:00,21.0,31.0,26.0,0.2,46.0,2.0
2946281,miyunshuiku_aq,2018-04-04 02:00:00,19.0,20.0,18.0,0.7,47.0,12.0
2946282,donggaocun_aq,2018-04-04 02:00:00,37.0,,33.0,0.3,36.0,2.0
2946283,yongledian_aq,2018-04-04 02:00:00,19.0,,13.0,0.3,81.0,2.0
2946284,yufa_aq,2018-04-04 02:00:00,25.0,,19.0,0.4,53.0,2.0
2946285,liulihe_aq,2018-04-04 02:00:00,26.0,70.0,22.0,0.4,46.0,2.0
2946286,qianmen_aq,2018-04-04 02:00:00,22.0,,39.0,0.4,39.0,3.0
2946287,yongdingmennei_aq,2018-04-04 02:00:00,31.0,,,0.5,46.0,6.0
2946288,xizhimenbei_aq,2018-04-04 02:00:00,,17.0,49.0,0.5,26.0,3.0
2946289,nansanhuan_aq,2018-04-04 02:00:00,19.0,55.0,54.0,0.6,,4.0
2946290,dongsihuan_aq,2018-04-04 02:00:00,25.0,54.0,49.0,0.6,25.0,4.0
2946312,dongsi_aq,2018-04-04 03:00:00,19.0,,23.0,0.4,54.0,2.0
2946313,tiantan_aq,2018-04-04 03:00:00,20.0,,18.0,0.3,68.0,2.0
2946314,guanyuan_aq,2018-04-04 03:00:00,19.0,,20.0,0.3,70.0,3.0
2946315,wanshouxigong_aq,2018-04-04 03:00:00,15.0,17.0,18.0,0.3,58.0,2.0
2946316,aotizhongxin_aq,2018-04-04 03:00:00,20.0,,24.0,0.2,47.0,2.0
2946317,nongzhanguan_aq,2018-04-04 03:00:00,23.0,,20.0,0.3,57.0,2.0
2946318,wanliu_aq,2018-04-04 03:00:00,10.0,,23.0,0.4,64.0,2.0
2946319,beibuxinqu_aq,2018-04-04 03:00:00,30.0,,34.0,0.5,36.0,2.0
2946320,zhiwuyuan_aq,2018-04-04 03:00:00,,,,,,
2946321,fengtaihuayuan_aq,2018-04-04 03:00:00,,16.0,20.0,0.3,62.0,2.0
2946322,yungang_aq,2018-04-04 03:00:00,17.0,,18.0,0.3,64.0,2.0
2946323,gucheng_aq,2018-04-04 03:00:00,13.0,,23.0,0.3,64.0,2.0
2946324,fangshan_aq,2018-04-04 03:00:00,15.0,,25.0,0.2,67.0,2.0
2946325,daxing_aq,2018-04-04 03:00:00,15.0,,17.0,0.4,62.0,2.0
2946326,yizhuang_aq,2018-04-04 03:00:00,5.0,,15.0,0.3,72.0,2.0
2946327,tongzhou_aq,2018-04-04 03:00:00,20.0,,13.0,0.3,65.0,2.0
2946328,shunyi_aq,2018-04-04 03:00:00,24.0,33.0,23.0,0.7,54.0,7.0
2946329,pingchang_aq,2018-04-04 03:00:00,16.0,,12.0,0.3,57.0,4.0
2946330,mentougou_aq,2018-04-04 03:00:00,24.0,28.0,36.0,0.4,48.0,2.0
2946331,pinggu_aq,2018-04-04 03:00:00,20.0,25.0,14.0,0.1,61.0,2.0
2946332,huairou_aq,2018-04-04 03:00:00,19.0,,15.0,0.4,65.0,5.0
2946333,miyun_aq,2018-04-04 03:00:00,15.0,,16.0,0.6,70.0,8.0
2946334,yanqin_aq,2018-04-04 03:00:00,,6.0,15.0,0.4,58.0,2.0
2946335,dingling_aq,2018-04-04 03:00:00,30.0,,13.0,0.3,63.0,2.0
2946336,badaling_aq,2018-04-04 03:00:00,19.0,,22.0,0.2,54.0,2.0
2946337,miyunshuiku_aq,2018-04-04 03:00:00,21.0,,13.0,0.6,59.0,8.0
2946338,donggaocun_aq,2018-04-04 03:00:00,37.0,,33.0,0.3,44.0,2.0
2946339,yongledian_aq,2018-04-04 03:00:00,15.0,,14.0,0.3,85.0,3.0
2946340,yufa_aq,2018-04-04 03:00:00,10.0,,14.0,0.3,71.0,2.0
2946341,liulihe_aq,2018-04-04 03:00:00,18.0,23.0,15.0,0.4,64.0,2.0
2946342,qianmen_aq,2018-04-04 03:00:00,9.0,,27.0,0.3,62.0,3.0
2946343,yongdingmennei_aq,2018-04-04 03:00:00,13.0,14.0,36.0,0.5,64.0,7.0
2946344,xizhimenbei_aq,2018-04-04 03:00:00,,,37.0,0.3,44.0,2.0
2946345,nansanhuan_aq,2018-04-04 03:00:00,10.0,54.0,49.0,0.5,42.0,4.0
2946346,dongsihuan_aq,2018-04-04 03:00:00,13.0,42.0,47.0,0.5,38.0,4.0
2946388,dongsi_aq,2018-04-04 05:00:00,9.0,19.0,15.0,0.3,74.0,3.0
2946389,tiantan_aq,2018-04-04 05:00:00,7.0,12.0,16.0,0.3,78.0,2.0
2946390,guanyuan_aq,2018-04-04 05:00:00,10.0,11.0,17.0,0.3,84.0,2.0
2946391,wanshouxigong_aq,2018-04-04 05:00:00,17.0,22.0,,0.3,,2.0
2946392,aotizhongxin_aq,2018-04-04 05:00:00,6.0,14.0,,0.1,65.0,
2946393,nongzhanguan_aq,2018-04-04 05:00:00,12.0,17.0,11.0,0.3,78.0,2.0
2946394,wanliu_aq,2018-04-04 05:00:00,7.0,,19.0,0.4,82.0,2.0
2946395,beibuxinqu_aq,2018-04-04 05:00:00,13.0,16.0,18.0,0.3,69.0,2.0
2946396,zhiwuyuan_aq,2018-04-04 05:00:00,,,,,,
2946397,fengtaihuayuan_aq,2018-04-04 05:00:00,14.0,,16.0,0.2,74.0,2.0
2946398,yungang_aq,2018-04-04 05:00:00,17.0,,12.0,0.3,80.0,2.0
2946399,gucheng_aq,2018-04-04 05:00:00,19.0,,17.0,0.3,80.0,2.0
2946400,fangshan_aq,2018-04-04 05:00:00,14.0,,17.0,0.2,85.0,2.0
2946401,daxing_aq,2018-04-04 05:00:00,12.0,13.0,14.0,0.4,74.0,2.0
2946402,yizhuang_aq,2018-04-04 05:00:00,7.0,11.0,16.0,0.3,76.0,2.0
2946403,tongzhou_aq,2018-04-04 05:00:00,19.0,,10.0,0.4,82.0,3.0
2946404,shunyi_aq,2018-04-04 05:00:00,19.0,,18.0,0.6,77.0,5.0
2946405,pingchang_aq,2018-04-04 05:00:00,25.0,,14.0,0.3,68.0,2.0
2946406,mentougou_aq,2018-04-04 05:00:00,15.0,17.0,27.0,0.4,67.0,2.0
2946407,pinggu_aq,2018-04-04 05:00:00,22.0,,14.0,0.1,67.0,2.0
2946408,huairou_aq,2018-04-04 05:00:00,17.0,20.0,16.0,0.4,71.0,4.0
2946409,miyun_aq,2018-04-04 05:00:00,12.0,15.0,12.0,0.4,83.0,5.0
2946410,yanqin_aq,2018-04-04 05:00:00,18.0,147.0,21.0,0.5,52.0,2.0
2946411,dingling_aq,2018-04-04 05:00:00,23.0,,19.0,0.3,65.0,2.0
2946412,badaling_aq,2018-04-04 05:00:00,29.0,35.0,29.0,0.3,48.0,2.0
2946413,miyunshuiku_aq,2018-04-04 05:00:00,13.0,20.0,12.0,0.5,63.0,7.0
2946414,donggaocun_aq,2018-04-04 05:00:00,20.0,,25.0,0.3,65.0,2.0
2946415,yongledian_aq,2018-04-04 05:00:00,9.0,14.0,14.0,0.5,90.0,3.0
2946416,yufa_aq,2018-04-04 05:00:00,16.0,,12.0,0.4,78.0,3.0
2946417,liulihe_aq,2018-04-04 05:00:00,32.0,,14.0,0.4,70.0,2.0
2946418,qianmen_aq,2018-04-04 05:00:00,,,16.0,0.3,76.0,3.0
2946419,yongdingmennei_aq,2018-04-04 05:00:00,,24.0,26.0,0.4,79.0,7.0
2946420,xizhimenbei_aq,2018-04-04 05:00:00,22.0,,34.0,0.4,62.0,4.0
2946421,nansanhuan_aq,2018-04-04 05:00:00,8.0,52.0,47.0,0.5,51.0,4.0
2946422,dongsihuan_aq,2018-04-04 05:00:00,8.0,37.0,46.0,0.5,53.0,4.0
2946444,dongsi_aq,2018-04-04 06:00:00,17.0,29.0,16.0,0.3,69.0,3.0
2946445,tiantan_aq,2018-04-04 06:00:00,20.0,,17.0,0.3,73.0,2.0
2946446,guanyuan_aq,2018-04-04 06:00:00,15.0,23.0,20.0,0.3,78.0,3.0
2946447,wanshouxigong_aq,2018-04-04 06:00:00,,9.0,17.0,0.4,68.0,3.0
2946448,aotizhongxin_aq,2018-04-04 06:00:00,13.0,21.0,,,,
2946449,nongzhanguan_aq,2018-04-04 06:00:00,18.0,29.0,14.0,0.3,74.0,2.0
2946450,wanliu_aq,2018-04-04 06:00:00,14.0,22.0,20.0,0.4,81.0,2.0
2946451,beibuxinqu_aq,2018-04-04 06:00:00,17.0,20.0,19.0,0.1,69.0,2.0
2946452,zhiwuyuan_aq,2018-04-04 06:00:00,,,,,,
2946453,fengtaihuayuan_aq,2018-04-04 06:00:00,17.0,,18.0,0.2,71.0,2.0
2946454,yungang_aq,2018-04-04 06:00:00,18.0,,13.0,0.3,79.0,2.0
2946455,gucheng_aq,2018-04-04 06:00:00,18.0,19.0,17.0,0.3,79.0,2.0
2946456,fangshan_aq,2018-04-04 06:00:00,12.0,21.0,18.0,0.2,84.0,2.0
2946457,daxing_aq,2018-04-04 06:00:00,14.0,15.0,18.0,0.5,70.0,2.0
2946458,yizhuang_aq,2018-04-04 06:00:00,11.0,15.0,28.0,0.3,66.0,2.0
2946459,tongzhou_aq,2018-04-04 06:00:00,16.0,22.0,12.0,0.4,81.0,3.0
2946460,shunyi_aq,2018-04-04 06:00:00,17.0,,14.0,0.5,86.0,5.0
2946461,pingchang_aq,2018-04-04 06:00:00,19.0,,17.0,0.3,72.0,2.0
2946462,mentougou_aq,2018-04-04 06:00:00,18.0,,28.0,0.3,68.0,2.0
2946463,pinggu_aq,2018-04-04 06:00:00,20.0,20.0,12.0,0.1,75.0,2.0
2946464,huairou_aq,2018-04-04 06:00:00,23.0,27.0,24.0,0.4,64.0,3.0
2946465,miyun_aq,2018-04-04 06:00:00,15.0,,15.0,0.3,79.0,4.0
2946466,yanqin_aq,2018-04-04 06:00:00,24.0,85.0,23.0,0.5,56.0,2.0
2946467,dingling_aq,2018-04-04 06:00:00,14.0,,14.0,0.2,82.0,2.0
2946468,badaling_aq,2018-04-04 06:00:00,22.0,,27.0,0.3,60.0,2.0
2946469,miyunshuiku_aq,2018-04-04 06:00:00,15.0,,9.0,0.4,70.0,6.0
2946470,donggaocun_aq,2018-04-04 06:00:00,23.0,,25.0,0.3,69.0,2.0
2946471,yongledian_aq,2018-04-04 06:00:00,10.0,13.0,16.0,0.4,90.0,6.0
2946472,yufa_aq,2018-04-04 06:00:00,17.0,,14.0,0.4,76.0,3.0
2946473,liulihe_aq,2018-04-04 06:00:00,16.0,43.0,18.0,0.4,67.0,2.0
2946474,qianmen_aq,2018-04-04 06:00:00,10.0,,24.0,0.3,67.0,5.0
2946475,yongdingmennei_aq,2018-04-04 06:00:00,,,34.0,0.4,69.0,6.0
2946476,xizhimenbei_aq,2018-04-04 06:00:00,18.0,25.0,34.0,0.4,61.0,4.0
2946477,nansanhuan_aq,2018-04-04 06:00:00,10.0,48.0,49.0,0.6,49.0,4.0
2946478,dongsihuan_aq,2018-04-04 06:00:00,9.0,40.0,55.0,0.6,42.0,5.0
2946500,dongsi_aq,2018-04-04 07:00:00,19.0,28.0,19.0,0.3,67.0,3.0
2946501,tiantan_aq,2018-04-04 07:00:00,7.0,19.0,20.0,0.4,69.0,2.0
2946502,guanyuan_aq,2018-04-04 07:00:00,9.0,26.0,23.0,0.3,73.0,4.0
2946503,wanshouxigong_aq,2018-04-04 07:00:00,4.0,,20.0,0.4,65.0,4.0
2946504,aotizhongxin_aq,2018-04-04 07:00:00,7.0,27.0,,,,
2946505,nongzhanguan_aq,2018-04-04 07:00:00,15.0,31.0,18.0,0.3,70.0,2.0
2946506,wanliu_aq,2018-04-04 07:00:00,19.0,31.0,30.0,0.4,67.0,2.0
2946507,beibuxinqu_aq,2018-04-04 07:00:00,19.0,28.0,21.0,0.1,,2.0
2946508,zhiwuyuan_aq,2018-04-04 07:00:00,,,,,,
2946509,fengtaihuayuan_aq,2018-04-04 07:00:00,24.0,25.0,24.0,0.3,63.0,2.0
2946510,yungang_aq,2018-04-04 07:00:00,15.0,33.0,12.0,0.4,79.0,2.0
2946511,gucheng_aq,2018-04-04 07:00:00,19.0,37.0,18.0,0.3,77.0,2.0
2946512,fangshan_aq,2018-04-04 07:00:00,21.0,66.0,20.0,0.3,80.0,2.0
2946513,daxing_aq,2018-04-04 07:00:00,14.0,28.0,20.0,0.5,69.0,2.0
2946514,yizhuang_aq,2018-04-04 07:00:00,11.0,22.0,35.0,0.4,59.0,2.0
2946515,tongzhou_aq,2018-04-04 07:00:00,13.0,26.0,14.0,0.5,76.0,3.0
2946516,shunyi_aq,2018-04-04 07:00:00,14.0,,15.0,0.6,88.0,4.0
2946517,pingchang_aq,2018-04-04 07:00:00,17.0,21.0,19.0,0.3,68.0,2.0
2946518,mentougou_aq,2018-04-04 07:00:00,16.0,35.0,31.0,0.4,66.0,2.0
2946519,pinggu_aq,2018-04-04 07:00:00,18.0,18.0,14.0,0.1,74.0,2.0
2946520,huairou_aq,2018-04-04 07:00:00,25.0,,24.0,0.3,67.0,2.0
2946521,miyun_aq,2018-04-04 07:00:00,16.0,23.0,17.0,0.3,74.0,4.0
2946522,yanqin_aq,2018-04-04 07:00:00,20.0,61.0,22.0,0.4,65.0,2.0
2946523,dingling_aq,2018-04-04 07:00:00,14.0,23.0,17.0,0.3,77.0,2.0
2946524,badaling_aq,2018-04-04 07:00:00,14.0,35.0,28.0,0.2,61.0,2.0
2946525,miyunshuiku_aq,2018-04-04 07:00:00,13.0,25.0,9.0,0.4,73.0,5.0
2946526,donggaocun_aq,2018-04-04 07:00:00,23.0,24.0,26.0,0.3,70.0,2.0
2946527,yongledian_aq,2018-04-04 07:00:00,16.0,,17.0,0.4,90.0,5.0
2946528,yufa_aq,2018-04-04 07:00:00,12.0,50.0,16.0,0.5,72.0,3.0
2946529,liulihe_aq,2018-04-04 07:00:00,19.0,107.0,17.0,0.4,64.0,2.0
2946530,qianmen_aq,2018-04-04 07:00:00,30.0,,26.0,0.4,64.0,5.0
2946531,yongdingmennei_aq,2018-04-04 07:00:00,10.0,,32.0,0.5,70.0,8.0
2946532,xizhimenbei_aq,2018-04-04 07:00:00,24.0,32.0,41.0,0.5,54.0,5.0
2946533,nansanhuan_aq,2018-04-04 07:00:00,,,56.0,0.6,,4.0
2946534,dongsihuan_aq,2018-04-04 07:00:00,9.0,45.0,53.0,0.7,41.0,5.0
2946556,dongsi_aq,2018-04-04 08:00:00,8.0,52.0,15.0,0.4,70.0,3.0
2946557,tiantan_aq,2018-04-04 08:00:00,10.0,49.0,19.0,0.4,71.0,2.0
2946558,guanyuan_aq,2018-04-04 08:00:00,6.0,59.0,24.0,0.3,70.0,2.0
2946559,wanshouxigong_aq,2018-04-04 08:00:00,19.0,53.0,21.0,0.4,65.0,3.0
2946560,aotizhongxin_aq,2018-04-04 08:00:00,9.0,61.0,19.0,0.2,57.0,2.0
2946561,nongzhanguan_aq,2018-04-04 08:00:00,14.0,42.0,18.0,0.3,69.0,2.0
2946562,wanliu_aq,2018-04-04 08:00:00,8.0,116.0,27.0,0.5,67.0,2.0
2946563,beibuxinqu_aq,2018-04-04 08:00:00,10.0,62.0,19.0,0.2,78.0,2.0
2946564,zhiwuyuan_aq,2018-04-04 08:00:00,,,,,,
2946565,fengtaihuayuan_aq,2018-04-04 08:00:00,17.0,43.0,20.0,0.3,66.0,2.0
2946566,yungang_aq,2018-04-04 08:00:00,14.0,34.0,14.0,0.4,69.0,2.0
2946567,gucheng_aq,2018-04-04 08:00:00,17.0,129.0,21.0,0.3,69.0,2.0
2946568,fangshan_aq,2018-04-04 08:00:00,14.0,82.0,39.0,0.3,55.0,2.0
2946569,daxing_aq,2018-04-04 08:00:00,19.0,66.0,23.0,0.5,59.0,2.0
2946570,yizhuang_aq,2018-04-04 08:00:00,11.0,60.0,25.0,0.4,66.0,2.0
2946571,tongzhou_aq,2018-04-04 08:00:00,14.0,31.0,18.0,0.4,70.0,2.0
2946572,shunyi_aq,2018-04-04 08:00:00,12.0,28.0,21.0,0.7,82.0,6.0
2946573,pingchang_aq,2018-04-04 08:00:00,14.0,41.0,20.0,0.3,66.0,2.0
2946574,mentougou_aq,2018-04-04 08:00:00,16.0,30.0,29.0,0.4,61.0,2.0
2946575,pinggu_aq,2018-04-04 08:00:00,16.0,33.0,17.0,0.3,72.0,2.0
2946576,huairou_aq,2018-04-04 08:00:00,13.0,14.0,23.0,0.3,73.0,2.0
2946577,miyun_aq,2018-04-04 08:00:00,23.0,25.0,29.0,0.4,61.0,3.0
2946578,yanqin_aq,2018-04-04 08:00:00,13.0,59.0,18.0,0.4,69.0,2.0
2946579,dingling_aq,2018-04-04 08:00:00,12.0,32.0,18.0,0.3,75.0,2.0
2946580,badaling_aq,2018-04-04 08:00:00,16.0,65.0,29.0,0.2,60.0,2.0
2946581,miyunshuiku_aq,2018-04-04 08:00:00,8.0,16.0,9.0,0.4,70.0,5.0
2946582,donggaocun_aq,2018-04-04 08:00:00,20.0,24.0,26.0,0.3,69.0,2.0
2946583,yongledian_aq,2018-04-04 08:00:00,16.0,31.0,21.0,0.4,84.0,5.0
2946584,yufa_aq,2018-04-04 08:00:00,18.0,57.0,17.0,0.5,63.0,2.0
2946585,liulihe_aq,2018-04-04 08:00:00,13.0,36.0,18.0,0.4,59.0,2.0
2946586,qianmen_aq,2018-04-04 08:00:00,22.0,104.0,25.0,0.4,68.0,4.0
2946587,yongdingmennei_aq,2018-04-04 08:00:00,22.0,28.0,24.0,0.5,75.0,5.0
2946588,xizhimenbei_aq,2018-04-04 08:00:00,11.0,64.0,37.0,0.4,55.0,4.0
2946589,nansanhuan_aq,2018-04-04 08:00:00,11.0,,49.0,0.6,50.0,3.0
2946590,dongsihuan_aq,2018-04-04 08:00:00,9.0,44.0,30.0,0.5,60.0,2.0
2946612,dongsi_aq,2018-04-04 09:00:00,14.0,46.0,21.0,0.5,52.0,2.0
2946613,tiantan_aq,2018-04-04 09:00:00,11.0,31.0,28.0,0.4,44.0,2.0
2946614,guanyuan_aq,2018-04-04 09:00:00,14.0,30.0,31.0,0.4,53.0,2.0
2946615,wanshouxigong_aq,2018-04-04 09:00:00,21.0,,26.0,0.5,47.0,2.0
2946616,aotizhongxin_aq,2018-04-04 09:00:00,15.0,45.0,29.0,0.3,42.0,2.0
2946617,nongzhanguan_aq,2018-04-04 09:00:00,19.0,56.0,,,,2.0
2946618,wanliu_aq,2018-04-04 09:00:00,12.0,37.0,30.0,0.5,51.0,2.0
2946619,beibuxinqu_aq,2018-04-04 09:00:00,14.0,34.0,22.0,0.3,56.0,2.0
2946620,zhiwuyuan_aq,2018-04-04 09:00:00,,,,,,
2946621,fengtaihuayuan_aq,2018-04-04 09:00:00,15.0,,38.0,0.4,39.0,2.0
