id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3553227,london_grid_157,2018-05-13 00:00:00,RAIN,6.67,999.0486,96.0,247.3,6.27
3553228,london_grid_158,2018-05-13 00:00:00,RAIN,6.82,1000.9622,95.0,252.79,5.65
3553229,london_grid_159,2018-05-13 00:00:00,RAIN,6.96,1002.8758,95.0,259.54,5.1
3553230,london_grid_160,2018-05-13 00:00:00,RAIN,7.01,1002.7618,95.0,265.51,4.84
3553231,london_grid_161,2018-05-13 00:00:00,RAIN,6.98,1000.6204,95.0,269.63,4.82
3553232,london_grid_162,2018-05-13 00:00:00,RAIN,6.94,998.479,95.0,273.78,4.82
3553233,london_grid_163,2018-05-13 00:00:00,RAIN,7.13,998.3586,95.0,276.4,4.53
3553234,london_grid_164,2018-05-13 00:00:00,RAIN,7.31,998.2383,94.0,279.36,4.25
3553235,london_grid_165,2018-05-13 00:00:00,RAIN,7.55,998.701,94.0,283.44,3.8
3553236,london_grid_166,2018-05-13 00:00:00,RAIN,7.83,999.7468,94.0,289.77,3.19
3553237,london_grid_167,2018-05-13 00:00:00,RAIN,8.12,1000.7925,94.0,298.91,2.64
3553238,london_grid_168,2018-05-13 00:00:00,CLOUDY,10.39,1012.9205,69.0,251.37,11.29
3553239,london_grid_169,2018-05-13 00:00:00,CLOUDY,9.78,1012.4981,72.0,253.89,10.9
3553240,london_grid_170,2018-05-13 00:00:00,CLOUDY,9.17,1012.0757,75.0,256.59,10.54
3553241,london_grid_171,2018-05-13 00:00:00,CLOUDY,8.31,1010.1814,80.0,257.09,9.72
3553242,london_grid_172,2018-05-13 00:00:00,CLOUDY,7.19,1006.815,86.0,254.82,8.43
3553243,london_grid_173,2018-05-13 00:00:00,CLOUDY,6.08,1003.4486,93.0,251.75,7.17
3553244,london_grid_174,2018-05-13 00:00:00,CLOUDY,6.05,1001.7218,94.0,247.7,7.33
3553245,london_grid_175,2018-05-13 00:00:00,RAIN,6.02,999.9951,95.0,243.84,7.52
3553246,london_grid_176,2018-05-13 00:00:00,RAIN,6.16,999.4031,96.0,242.54,7.4
3553247,london_grid_177,2018-05-13 00:00:00,RAIN,6.46,999.9458,96.0,243.77,6.93
3553248,london_grid_178,2018-05-13 00:00:00,RAIN,6.77,1000.4886,96.0,245.18,6.46
3553249,london_grid_179,2018-05-13 00:00:00,RAIN,6.9,1001.7622,96.0,250.88,5.86
3553250,london_grid_180,2018-05-13 00:00:00,RAIN,7.03,1003.0358,96.0,257.82,5.32
3553251,london_grid_181,2018-05-13 00:00:00,RAIN,7.09,1002.863,96.0,264.4,5.07
3553252,london_grid_182,2018-05-13 00:00:00,RAIN,7.1,1001.2438,96.0,269.65,5.06
3553253,london_grid_183,2018-05-13 00:00:00,RAIN,7.1,999.6246,96.0,274.88,5.09
3553254,london_grid_184,2018-05-13 00:00:00,RAIN,7.23,998.8079,96.0,278.34,4.79
3553255,london_grid_185,2018-05-13 00:00:00,RAIN,7.36,997.9913,96.0,282.24,4.51
3553256,london_grid_186,2018-05-13 00:00:00,RAIN,7.55,998.0956,96.0,286.89,4.09
3553257,london_grid_187,2018-05-13 00:00:00,RAIN,7.81,999.1209,95.0,293.15,3.54
3553258,london_grid_188,2018-05-13 00:00:00,RAIN,8.07,1000.1461,95.0,301.58,3.04
3553259,london_grid_189,2018-05-13 00:00:00,CLOUDY,10.44,1013.0934,69.0,249.42,11.86
3553260,london_grid_190,2018-05-13 00:00:00,CLOUDY,10.0,1012.7862,71.0,252.05,11.6
3553261,london_grid_191,2018-05-13 00:00:00,CLOUDY,9.55,1012.479,74.0,254.79,11.36
3553262,london_grid_192,2018-05-13 00:00:00,CLOUDY,8.66,1010.2326,79.0,255.22,10.46
3553263,london_grid_193,2018-05-13 00:00:00,CLOUDY,7.34,1006.047,86.0,252.73,8.88
3553264,london_grid_194,2018-05-13 00:00:00,RAIN,6.01,1001.8614,93.0,249.18,7.33
3553265,london_grid_195,2018-05-13 00:00:00,RAIN,6.01,1000.8924,94.0,245.15,7.49
3553266,london_grid_196,2018-05-13 00:00:00,RAIN,6.02,999.9234,95.0,241.3,7.68
3553267,london_grid_197,2018-05-13 00:00:00,RAIN,6.19,999.9138,96.0,240.28,7.57
3553268,london_grid_198,2018-05-13 00:00:00,RAIN,6.52,1000.8636,96.0,242.09,7.14
3553269,london_grid_199,2018-05-13 00:00:00,RAIN,6.86,1001.8133,96.0,244.12,6.71
3553270,london_grid_200,2018-05-13 00:00:00,RAIN,6.96,1002.127,96.0,249.64,6.12
3553271,london_grid_201,2018-05-13 00:00:00,RAIN,7.07,1002.4406,96.0,256.27,5.59
3553272,london_grid_202,2018-05-13 00:00:00,RAIN,7.15,1002.2486,96.0,262.99,5.33
3553273,london_grid_203,2018-05-13 00:00:00,RAIN,7.21,1001.551,96.0,268.98,5.29
3553274,london_grid_204,2018-05-13 00:00:00,RAIN,7.26,1000.8534,96.0,274.98,5.32
3553275,london_grid_205,2018-05-13 00:00:00,RAIN,7.37,999.8114,96.0,279.32,5.04
3553276,london_grid_206,2018-05-13 00:00:00,RAIN,7.47,998.7695,96.0,284.12,4.8
3553277,london_grid_207,2018-05-13 00:00:00,RAIN,7.61,998.4553,96.0,289.19,4.45
3553278,london_grid_208,2018-05-13 00:00:00,RAIN,7.8,998.8687,96.0,295.02,4.0
3553279,london_grid_209,2018-05-13 00:00:00,RAIN,7.99,999.2821,96.0,302.23,3.61
3553280,london_grid_210,2018-05-13 00:00:00,CLOUDY,10.5,1013.2662,69.0,247.65,12.44
3553281,london_grid_211,2018-05-13 00:00:00,CLOUDY,10.21,1013.0742,71.0,250.41,12.3
3553282,london_grid_212,2018-05-13 00:00:00,CLOUDY,9.93,1012.8822,72.0,253.22,12.2
3553283,london_grid_213,2018-05-13 00:00:00,CLOUDY,9.02,1010.2838,77.0,253.59,11.21
3553284,london_grid_214,2018-05-13 00:00:00,RAIN,7.48,1005.279,85.0,250.84,9.34
3553285,london_grid_215,2018-05-13 00:00:00,RAIN,5.94,1000.2741,93.0,246.73,7.51
3553286,london_grid_216,2018-05-13 00:00:00,RAIN,5.98,1000.063,94.0,242.71,7.66
3553287,london_grid_217,2018-05-13 00:00:00,RAIN,6.02,999.8518,96.0,238.87,7.85
3553288,london_grid_218,2018-05-13 00:00:00,RAIN,6.22,1000.4246,96.0,238.12,7.76
3553289,london_grid_219,2018-05-13 00:00:00,RAIN,6.58,1001.7813,96.0,240.5,7.35
3553290,london_grid_220,2018-05-13 00:00:00,RAIN,6.95,1003.1381,96.0,243.14,6.96
3553291,london_grid_221,2018-05-13 00:00:00,RAIN,7.03,1002.4918,97.0,248.5,6.38
3553292,london_grid_222,2018-05-13 00:00:00,RAIN,7.11,1001.8454,97.0,254.86,5.87
3553293,london_grid_223,2018-05-13 00:00:00,RAIN,7.21,1001.6342,97.0,261.71,5.59
3553294,london_grid_224,2018-05-13 00:00:00,RAIN,7.32,1001.8582,97.0,268.37,5.53
3553295,london_grid_225,2018-05-13 00:00:00,RAIN,7.43,1002.0822,97.0,275.07,5.55
3553296,london_grid_226,2018-05-13 00:00:00,RAIN,7.5,1000.815,97.0,280.19,5.29
3553297,london_grid_227,2018-05-13 00:00:00,RAIN,7.58,999.5478,97.0,285.78,5.09
3553298,london_grid_228,2018-05-13 00:00:00,RAIN,7.68,998.8149,97.0,291.14,4.81
3553299,london_grid_229,2018-05-13 00:00:00,RAIN,7.8,998.6165,97.0,296.5,4.47
3553300,london_grid_230,2018-05-13 00:00:00,RAIN,7.92,998.4181,97.0,302.7,4.17
3553301,london_grid_231,2018-05-13 00:00:00,CLOUDY,10.52,1013.2214,69.0,247.26,12.83
3553302,london_grid_232,2018-05-13 00:00:00,CLOUDY,10.06,1012.9116,72.0,250.14,12.43
3553303,london_grid_233,2018-05-13 00:00:00,CLOUDY,9.6,1012.6018,74.0,253.2,12.06
3553304,london_grid_234,2018-05-13 00:00:00,CLOUDY,8.69,1010.1967,79.0,253.79,11.03
3553305,london_grid_235,2018-05-13 00:00:00,RAIN,7.34,1005.6962,86.0,251.19,9.33
3553306,london_grid_236,2018-05-13 00:00:00,RAIN,5.99,1001.1957,93.0,247.44,7.65
3553307,london_grid_237,2018-05-13 00:00:00,RAIN,6.06,1001.0332,94.0,243.43,7.8
3553308,london_grid_238,2018-05-13 00:00:00,RAIN,6.12,1000.8706,96.0,239.58,7.98
3553309,london_grid_239,2018-05-13 00:00:00,RAIN,6.36,1001.414,96.0,239.0,7.9
3553310,london_grid_240,2018-05-13 00:00:00,RAIN,6.77,1002.6633,96.0,241.73,7.52
3553311,london_grid_241,2018-05-13 00:00:00,RAIN,7.19,1003.9125,96.0,244.75,7.17
3553312,london_grid_242,2018-05-13 00:00:00,RAIN,7.2,1002.2626,96.0,250.02,6.63
3553313,london_grid_243,2018-05-13 00:00:00,RAIN,7.21,1000.6127,97.0,256.18,6.15
3553314,london_grid_244,2018-05-13 00:00:00,RAIN,7.28,1000.2799,97.0,262.64,5.86
3553315,london_grid_245,2018-05-13 00:00:00,RAIN,7.4,1001.2642,97.0,268.92,5.76
3553316,london_grid_246,2018-05-13 00:00:00,RAIN,7.53,1002.2486,97.0,275.35,5.73
3553317,london_grid_247,2018-05-13 00:00:00,RAIN,7.61,1001.5932,97.0,280.88,5.53
3553318,london_grid_248,2018-05-13 00:00:00,RAIN,7.69,1000.9378,97.0,286.76,5.39
3553319,london_grid_249,2018-05-13 00:00:00,RAIN,7.79,1000.4098,97.0,291.86,5.25
3553320,london_grid_250,2018-05-13 00:00:00,RAIN,7.9,1000.0092,97.0,296.18,5.1
3553321,london_grid_251,2018-05-13 00:00:00,RAIN,8.01,999.6085,97.0,300.74,4.97
3553322,london_grid_252,2018-05-13 00:00:00,CLOUDY,10.55,1013.1765,69.0,246.9,13.23
3553323,london_grid_253,2018-05-13 00:00:00,CLOUDY,9.91,1012.749,72.0,249.88,12.56
3553324,london_grid_254,2018-05-13 00:00:00,CLOUDY,9.27,1012.3215,75.0,253.18,11.93
3553325,london_grid_255,2018-05-13 00:00:00,RAIN,8.37,1010.1097,80.0,253.99,10.85
3553326,london_grid_256,2018-05-13 00:00:00,RAIN,7.21,1006.1135,87.0,251.53,9.32
3553327,london_grid_257,2018-05-13 00:00:00,RAIN,6.05,1002.1173,93.0,248.12,7.8
3553328,london_grid_258,2018-05-13 00:00:00,RAIN,6.14,1002.0034,94.0,244.11,7.94
3553329,london_grid_259,2018-05-13 00:00:00,RAIN,6.22,1001.8895,96.0,240.26,8.11
3553330,london_grid_260,2018-05-13 00:00:00,RAIN,6.5,1002.4034,96.0,239.84,8.04
3553331,london_grid_261,2018-05-13 00:00:00,RAIN,6.96,1003.5452,96.0,242.91,7.7
3553332,london_grid_262,2018-05-13 00:00:00,RAIN,7.43,1004.6869,95.0,246.26,7.38
3553333,london_grid_263,2018-05-13 00:00:00,RAIN,7.37,1002.0335,96.0,251.44,6.88
3553334,london_grid_264,2018-05-13 00:00:00,RAIN,7.31,999.3801,97.0,257.38,6.44
3553335,london_grid_265,2018-05-13 00:00:00,RAIN,7.35,998.9257,97.0,263.49,6.14
3553336,london_grid_266,2018-05-13 00:00:00,RAIN,7.49,1000.6703,97.0,269.43,5.99
3553337,london_grid_267,2018-05-13 00:00:00,RAIN,7.63,1002.4149,98.0,275.61,5.9
3553338,london_grid_268,2018-05-13 00:00:00,RAIN,7.72,1002.3714,98.0,281.51,5.76
3553339,london_grid_269,2018-05-13 00:00:00,RAIN,7.81,1002.3279,98.0,287.63,5.69
3553340,london_grid_270,2018-05-13 00:00:00,RAIN,7.91,1002.0047,98.0,292.47,5.69
