id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2713720,beijing_grid_136,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,20.0,899.6503,63.0,167.66,11.35
2713721,beijing_grid_137,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,20.0,909.9402,63.0,148.95,10.79
2713722,beijing_grid_138,2018-04-20 00:00:00,CLEAR_DAY,20.0,920.2301,62.0,130.34,11.41
2713723,beijing_grid_139,2018-04-20 00:00:00,CLEAR_DAY,20.0,921.1178,64.0,117.29,11.61
2713724,beijing_grid_140,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,20.0,912.6032,67.0,106.31,10.86
2713725,beijing_grid_141,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,20.0,904.0887,70.0,94.21,10.55
2713726,beijing_grid_142,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,20.0,893.0986,73.0,109.2,8.76
2713727,beijing_grid_143,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,20.0,882.1085,76.0,129.6,7.83
2713728,beijing_grid_144,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.0,872.1821,78.0,144.28,8.05
2713729,beijing_grid_145,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.0,863.3194,79.0,150.36,8.66
2713730,beijing_grid_146,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.0,854.4567,80.0,155.59,9.36
2713731,beijing_grid_147,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,17.0,1009.0199,51.0,172.41,5.62
2713732,beijing_grid_148,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,17.0,1007.6523,53.0,111.37,4.02
2713733,beijing_grid_149,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,1006.7799,55.0,82.19,5.43
2713734,beijing_grid_150,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,1002.8125,57.0,68.79,6.99
2713735,beijing_grid_151,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,995.8514,59.0,65.14,7.13
2713736,beijing_grid_152,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,989.1831,61.0,62.21,7.25
2713737,beijing_grid_153,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,967.825,61.0,80.74,4.76
2713738,beijing_grid_154,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,942.9976,63.0,125.43,3.29
2713739,beijing_grid_155,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,932.1021,63.0,153.78,5.07
2713740,beijing_grid_156,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,19.1,924.7306,63.0,161.17,7.74
2713741,beijing_grid_157,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,19.1,917.359,63.0,164.74,10.48
2713742,beijing_grid_158,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,20.0,919.0909,64.0,146.81,9.95
2713743,beijing_grid_159,2018-04-20 00:00:00,CLEAR_DAY,20.0,920.8227,65.0,128.79,10.43
2713744,beijing_grid_160,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,20.0,918.1661,66.0,117.63,10.39
2713745,beijing_grid_161,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,20.0,911.121,68.0,110.12,9.24
2713746,beijing_grid_162,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,20.0,904.0759,71.0,100.69,8.29
2713747,beijing_grid_163,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,20.0,895.9453,74.0,118.96,7.42
2713748,beijing_grid_164,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.0,887.8148,76.0,139.39,7.44
2713749,beijing_grid_165,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.0,880.9284,78.0,147.9,7.98
2713750,beijing_grid_166,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.0,875.2861,79.0,145.92,8.37
2713751,beijing_grid_167,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.0,869.6439,81.0,144.11,8.76
2713752,beijing_grid_168,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,17.0,1009.4599,49.0,187.76,7.39
2713753,beijing_grid_169,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,17.0,1008.5226,51.0,152.87,4.2
2713754,beijing_grid_170,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,1007.5037,53.0,94.2,4.6
2713755,beijing_grid_171,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,1006.5731,55.0,76.63,6.06
2713756,beijing_grid_172,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,1001.4225,57.0,64.77,7.14
2713757,beijing_grid_173,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,997.7079,59.0,58.58,7.99
2713758,beijing_grid_174,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,978.1943,60.0,69.39,5.57
2713759,beijing_grid_175,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,958.6807,61.0,93.81,3.62
2713760,beijing_grid_176,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,17.0,945.6848,62.0,133.26,3.96
2713761,beijing_grid_177,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,17.0,939.2067,62.0,151.07,6.22
2713762,beijing_grid_178,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,17.0,932.7286,63.0,159.01,8.76
2713763,beijing_grid_179,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,17.0,929.672,64.0,141.89,8.56
2713764,beijing_grid_180,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,926.6154,65.0,125.44,9.11
2713765,beijing_grid_181,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,922.2192,67.0,116.76,9.12
2713766,beijing_grid_182,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,916.4835,68.0,113.25,8.11
2713767,beijing_grid_183,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,910.7479,70.0,108.77,7.13
2713768,beijing_grid_184,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,902.6941,73.0,126.61,6.93
2713769,beijing_grid_185,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.0,894.6404,76.0,143.76,7.4
2713770,beijing_grid_186,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.0,888.4529,78.0,147.76,7.89
2713771,beijing_grid_187,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.0,884.9499,79.0,137.9,7.95
2713772,beijing_grid_188,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.0,879.8103,81.0,134.49,8.29
2713773,beijing_grid_189,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,17.0,1009.553,48.0,193.03,8.52
2713774,beijing_grid_190,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,17.0,1008.8529,50.0,173.23,5.29
2713775,beijing_grid_191,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,1008.0362,52.0,118.03,3.92
2713776,beijing_grid_192,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,1007.2951,53.0,87.78,4.93
2713777,beijing_grid_193,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,1004.5444,56.0,66.84,6.77
2713778,beijing_grid_194,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,1002.4887,58.0,57.57,8.44
2713779,beijing_grid_195,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,989.3495,59.0,62.89,6.49
2713780,beijing_grid_196,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,976.2103,59.0,72.61,4.64
2713781,beijing_grid_197,2018-04-20 00:00:00,HAZE,17.0,964.8644,60.0,98.86,3.76
2713782,beijing_grid_198,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,17.0,955.3117,61.0,128.91,4.68
2713783,beijing_grid_199,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,17.0,945.759,61.0,146.04,6.39
2713784,beijing_grid_200,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,17.0,941.6835,62.0,131.37,6.76
2713785,beijing_grid_201,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,937.608,64.0,118.94,7.52
2713786,beijing_grid_202,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,933.2771,65.0,114.08,7.81
2713787,beijing_grid_203,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,928.6909,67.0,114.83,7.42
2713788,beijing_grid_204,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,924.1047,68.0,115.67,7.02
2713789,beijing_grid_205,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,15.0,913.345,71.0,129.37,7.08
2713790,beijing_grid_206,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.0,902.5853,74.0,142.12,7.53
2713791,beijing_grid_207,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.0,894.7556,77.0,143.73,7.77
2713792,beijing_grid_208,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.0,889.8557,79.0,135.33,7.68
2713793,beijing_grid_209,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.0,884.9559,81.0,126.9,7.75
2713794,beijing_grid_210,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,21.0,1009.7975,46.0,199.76,10.84
2713795,beijing_grid_211,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,18.0,1009.2098,48.0,186.94,7.1
2713796,beijing_grid_212,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,1008.5687,50.0,145.18,4.07
2713797,beijing_grid_213,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,1008.0631,52.0,94.12,4.56
2713798,beijing_grid_214,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,1007.6663,55.0,69.15,6.4
2713799,beijing_grid_215,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,16.0,1007.2695,57.0,56.65,8.89
2713800,beijing_grid_216,2018-04-20 00:00:00,HAZE,17.0,1000.0647,57.0,59.82,7.18
2713801,beijing_grid_217,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,17.0,993.7399,57.0,60.07,6.04
