id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3479553,london_grid_029,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.79,1003.2433,92.0,156.63,8.61
3479554,london_grid_030,2018-05-11 00:00:00,CLEAR_DAY,5.72,1003.859,91.0,152.55,8.67
3479555,london_grid_031,2018-05-11 00:00:00,CLEAR_DAY,5.65,1004.4747,90.0,148.53,8.76
3479556,london_grid_032,2018-05-11 00:00:00,CLEAR_DAY,5.45,1003.7924,88.0,149.74,8.4
3479557,london_grid_033,2018-05-11 00:00:00,CLEAR_DAY,5.24,1003.1102,87.0,151.05,8.05
3479558,london_grid_034,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.07,1002.833,86.0,155.2,7.78
3479559,london_grid_035,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,4.93,1002.9611,87.0,162.27,7.68
3479560,london_grid_036,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,4.8,1003.0891,87.0,169.42,7.7
3479561,london_grid_037,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.08,1004.8798,88.0,176.36,7.84
3479562,london_grid_038,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.36,1006.6705,88.0,182.96,8.09
3479563,london_grid_039,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.14,1006.4286,86.0,187.08,8.28
3479564,london_grid_040,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,7.43,1004.154,80.0,189.03,8.33
3479565,london_grid_041,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,8.72,1001.8795,75.0,190.96,8.4
3479566,london_grid_042,2018-05-11 00:00:00,CLEAR_DAY,11.09,1019.1146,76.0,208.17,10.59
3479567,london_grid_043,2018-05-11 00:00:00,CLEAR_DAY,9.96,1018.2929,80.0,209.69,9.31
3479568,london_grid_044,2018-05-11 00:00:00,CLEAR_DAY,8.83,1017.4711,85.0,211.68,8.04
3479569,london_grid_045,2018-05-11 00:00:00,CLEAR_DAY,7.88,1015.4974,88.0,208.25,7.04
3479570,london_grid_046,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,7.11,1012.3716,90.0,197.46,6.46
3479571,london_grid_047,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.34,1009.2458,93.0,185.08,6.15
3479572,london_grid_048,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.15,1006.6346,93.0,173.56,6.84
3479573,london_grid_049,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.97,1004.0234,93.0,164.44,7.76
3479574,london_grid_050,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.82,1002.6583,92.0,158.82,8.32
3479575,london_grid_051,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.71,1002.5393,91.0,155.16,8.44
3479576,london_grid_052,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.61,1002.4202,90.0,151.62,8.59
3479577,london_grid_053,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.46,1003.1102,88.0,152.94,8.18
3479578,london_grid_054,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.32,1003.8001,86.0,154.41,7.78
3479579,london_grid_055,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.16,1003.6458,86.0,158.66,7.52
3479580,london_grid_056,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,4.97,1002.6475,86.0,165.67,7.48
3479581,london_grid_057,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,4.78,1001.6491,87.0,172.65,7.56
3479582,london_grid_058,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.11,1004.1617,87.0,179.16,7.82
3479583,london_grid_059,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.43,1006.6743,88.0,185.18,8.18
3479584,london_grid_060,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.18,1007.0417,85.0,188.73,8.43
3479585,london_grid_061,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,7.36,1005.2638,81.0,190.22,8.51
3479586,london_grid_062,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,8.53,1003.4859,77.0,191.68,8.59
3479587,london_grid_063,2018-05-11 00:00:00,CLEAR_DAY,11.1,1019.1274,76.0,209.51,10.47
3479588,london_grid_064,2018-05-11 00:00:00,CLEAR_DAY,9.98,1018.3338,80.0,210.88,9.14
3479589,london_grid_065,2018-05-11 00:00:00,CLEAR_DAY,8.87,1017.5402,85.0,212.71,7.82
3479590,london_grid_066,2018-05-11 00:00:00,CLEAR_DAY,7.95,1015.8686,88.0,209.28,6.79
3479591,london_grid_067,2018-05-11 00:00:00,CLEAR_DAY,7.25,1013.3188,90.0,198.6,6.21
3479592,london_grid_068,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.54,1010.769,92.0,186.23,5.88
3479593,london_grid_069,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.29,1007.6023,92.0,175.17,6.58
3479594,london_grid_070,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.05,1004.4356,92.0,166.48,7.47
3479595,london_grid_071,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.86,1002.57,92.0,161.2,8.03
3479596,london_grid_072,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.74,1002.0055,91.0,157.87,8.17
3479597,london_grid_073,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.61,1001.441,90.0,154.66,8.33
3479598,london_grid_074,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.5,1003.0564,88.0,156.05,7.88
3479599,london_grid_075,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.4,1004.6718,86.0,157.61,7.44
3479600,london_grid_076,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.23,1004.611,86.0,161.99,7.2
3479601,london_grid_077,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.01,1002.874,87.0,169.08,7.22
3479602,london_grid_078,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,4.79,1001.1371,87.0,176.0,7.36
3479603,london_grid_079,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.14,1003.8814,87.0,182.1,7.75
3479604,london_grid_080,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.48,1006.6257,87.0,187.57,8.22
3479605,london_grid_081,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.14,1007.3674,86.0,190.52,8.55
3479606,london_grid_082,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,7.12,1006.1067,83.0,191.4,8.7
3479607,london_grid_083,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,8.1,1004.8459,79.0,192.25,8.85
3479608,london_grid_084,2018-05-11 00:00:00,CLEAR_DAY,11.09,1018.9802,77.0,210.8,10.36
3479609,london_grid_085,2018-05-11 00:00:00,CLEAR_DAY,9.95,1018.1098,81.0,211.88,8.92
3479610,london_grid_086,2018-05-11 00:00:00,CLEAR_DAY,8.82,1017.2394,85.0,213.38,7.48
3479611,london_grid_087,2018-05-11 00:00:00,CLEAR_DAY,7.95,1015.7764,88.0,209.74,6.43
3479612,london_grid_088,2018-05-11 00:00:00,CLEAR_DAY,7.35,1013.7207,90.0,199.07,5.9
3479613,london_grid_089,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.74,1011.665,91.0,186.83,5.61
3479614,london_grid_090,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.44,1008.3345,92.0,176.6,6.33
3479615,london_grid_091,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.14,1005.0039,92.0,168.64,7.2
3479616,london_grid_092,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.92,1002.9783,92.0,163.81,7.73
3479617,london_grid_093,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.79,1002.2577,91.0,160.74,7.84
3479618,london_grid_094,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.66,1001.537,90.0,157.77,7.98
3479619,london_grid_095,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.56,1003.6311,88.0,159.16,7.51
3479620,london_grid_096,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.47,1005.7252,87.0,160.74,7.04
3479621,london_grid_097,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.3,1005.7284,86.0,165.3,6.81
3479622,london_grid_098,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.07,1003.6407,87.0,172.59,6.91
3479623,london_grid_099,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,4.83,1001.5531,87.0,179.58,7.11
3479624,london_grid_100,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.16,1004.0388,88.0,185.26,7.63
3479625,london_grid_101,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.49,1006.5246,88.0,190.18,8.2
3479626,london_grid_102,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.01,1007.4058,87.0,192.45,8.64
3479627,london_grid_103,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.72,1006.6826,85.0,192.55,8.9
3479628,london_grid_104,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,7.44,1005.9595,84.0,192.66,9.16
3479629,london_grid_105,2018-05-11 00:00:00,CLEAR_DAY,11.07,1018.833,77.0,212.11,10.25
3479630,london_grid_106,2018-05-11 00:00:00,CLEAR_DAY,9.93,1017.8858,81.0,212.93,8.7
3479631,london_grid_107,2018-05-11 00:00:00,CLEAR_DAY,8.78,1016.9386,86.0,214.11,7.15
3479632,london_grid_108,2018-05-11 00:00:00,CLEAR_DAY,7.95,1015.6842,89.0,210.26,6.07
3479633,london_grid_109,2018-05-11 00:00:00,CLEAR_DAY,7.45,1014.1226,90.0,199.6,5.59
3479634,london_grid_110,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.94,1012.561,91.0,187.48,5.34
3479635,london_grid_111,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.59,1009.0666,91.0,178.15,6.08
3479636,london_grid_112,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.23,1005.5722,92.0,170.97,6.94
3479637,london_grid_113,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.98,1003.3866,92.0,166.62,7.45
3479638,london_grid_114,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.84,1002.5098,91.0,163.85,7.54
3479639,london_grid_115,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.7,1001.633,90.0,161.16,7.65
3479640,london_grid_116,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.62,1004.2058,88.0,162.59,7.15
3479641,london_grid_117,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.54,1006.7786,87.0,164.23,6.66
3479642,london_grid_118,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.37,1006.8458,87.0,168.98,6.46
3479643,london_grid_119,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.12,1004.4074,87.0,176.43,6.62
3479644,london_grid_120,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,4.87,1001.9691,88.0,183.39,6.9
3479645,london_grid_121,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.19,1004.1962,88.0,188.51,7.53
3479646,london_grid_122,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.5,1006.4234,88.0,192.8,8.21
3479647,london_grid_123,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.88,1007.4442,88.0,194.33,8.75
3479648,london_grid_124,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.33,1007.2586,88.0,193.66,9.11
3479649,london_grid_125,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.77,1007.073,88.0,193.04,9.47
3479650,london_grid_126,2018-05-11 00:00:00,CLEAR_DAY,11.09,1018.8458,77.0,214.16,10.16
3479651,london_grid_127,2018-05-11 00:00:00,CLEAR_DAY,10.16,1018.0753,81.0,214.87,8.78
3479652,london_grid_128,2018-05-11 00:00:00,CLEAR_DAY,9.23,1017.3047,84.0,215.85,7.4
3479653,london_grid_129,2018-05-11 00:00:00,CLEAR_DAY,8.39,1015.8557,87.0,212.09,6.33
3479654,london_grid_130,2018-05-11 00:00:00,CLEAR_DAY,7.63,1013.7284,89.0,201.68,5.69
3479655,london_grid_131,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.88,1011.601,91.0,189.16,5.28
3479656,london_grid_132,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.56,1008.6673,91.0,180.49,5.97
3479657,london_grid_133,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.25,1005.7335,92.0,173.75,6.77
3479658,london_grid_134,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.04,1004.0689,91.0,169.55,7.21
3479659,london_grid_135,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.95,1003.6733,91.0,166.74,7.24
3479660,london_grid_136,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.85,1003.2778,90.0,163.97,7.28
3479661,london_grid_137,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.74,1005.5255,88.0,165.36,6.76
3479662,london_grid_138,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.62,1007.7732,87.0,166.98,6.24
3479663,london_grid_139,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.44,1007.7431,87.0,172.16,6.02
3479664,london_grid_140,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.2,1005.4353,87.0,180.42,6.2
3479665,london_grid_141,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,4.97,1003.1274,88.0,188.08,6.49
3479666,london_grid_142,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.21,1004.1719,88.0,192.92,7.24
3479667,london_grid_143,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.44,1005.2164,89.0,196.82,8.03
3479668,london_grid_144,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.79,1005.9364,89.0,197.72,8.65
3479669,london_grid_145,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.26,1006.3319,89.0,196.28,9.07
3479670,london_grid_146,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.72,1006.7275,88.0,194.96,9.5
3479671,london_grid_147,2018-05-11 00:00:00,CLEAR_DAY,11.11,1018.8586,77.0,216.25,10.09
3479672,london_grid_148,2018-05-11 00:00:00,CLEAR_DAY,10.39,1018.2647,80.0,216.78,8.88
3479673,london_grid_149,2018-05-11 00:00:00,CLEAR_DAY,9.68,1017.6708,82.0,217.47,7.67
3479674,london_grid_150,2018-05-11 00:00:00,CLEAR_DAY,8.82,1016.0273,85.0,213.78,6.6
3479675,london_grid_151,2018-05-11 00:00:00,CLEAR_DAY,7.82,1013.3341,88.0,203.68,5.79
3479676,london_grid_152,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.81,1010.641,91.0,190.87,5.22
3479677,london_grid_153,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.54,1008.2679,91.0,182.91,5.88
3479678,london_grid_154,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.26,1005.8948,92.0,176.65,6.62
3479679,london_grid_155,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.1,1004.7511,91.0,172.66,7.0
3479680,london_grid_156,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.05,1004.8369,90.0,169.88,6.95
3479681,london_grid_157,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.0,1004.9226,90.0,167.07,6.93
3479682,london_grid_158,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.85,1006.8452,89.0,168.47,6.38
3479683,london_grid_159,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.7,1008.7677,87.0,170.12,5.84
3479684,london_grid_160,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.51,1008.6404,87.0,175.81,5.61
3479685,london_grid_161,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.28,1006.4631,88.0,184.98,5.8
3479686,london_grid_162,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.06,1004.2858,88.0,193.36,6.13
3479687,london_grid_163,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.22,1004.1476,89.0,197.67,6.99
3479688,london_grid_164,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.39,1004.0093,90.0,201.01,7.89
3479689,london_grid_165,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.71,1004.4285,90.0,201.18,8.58
3479690,london_grid_166,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.19,1005.4052,89.0,198.91,9.06
3479691,london_grid_167,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.67,1006.3819,89.0,196.86,9.55
3479692,london_grid_168,2018-05-11 00:00:00,CLEAR_DAY,11.14,1018.9834,77.0,218.78,10.02
3479693,london_grid_169,2018-05-11 00:00:00,CLEAR_DAY,10.61,1018.5354,79.0,219.21,8.98
3479694,london_grid_170,2018-05-11 00:00:00,CLEAR_DAY,10.09,1018.0874,81.0,219.77,7.93
3479695,london_grid_171,2018-05-11 00:00:00,CLEAR_DAY,9.2,1016.17,84.0,216.2,6.87
3479696,london_grid_172,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,7.97,1012.7831,88.0,206.4,5.91
3479697,london_grid_173,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.73,1009.3962,91.0,193.38,5.19
3479698,london_grid_174,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.5,1007.681,92.0,185.91,5.79
3479699,london_grid_175,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.27,1005.9658,92.0,179.92,6.46
3479700,london_grid_176,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.15,1005.3758,91.0,176.1,6.76
3479701,london_grid_177,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.15,1005.9108,90.0,173.44,6.63
3479702,london_grid_178,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.14,1006.4458,89.0,170.7,6.52
3479703,london_grid_179,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.95,1007.7232,88.0,172.2,5.95
3479704,london_grid_180,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.77,1009.0007,88.0,174.01,5.4
3479705,london_grid_181,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.58,1008.817,87.0,180.29,5.18
3479706,london_grid_182,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.39,1007.1722,88.0,190.25,5.41
3479707,london_grid_183,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.2,1005.5274,88.0,199.16,5.79
3479708,london_grid_184,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.32,1004.6826,89.0,202.84,6.74
3479709,london_grid_185,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.45,1003.8378,90.0,205.6,7.71
3479710,london_grid_186,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.73,1003.8942,90.0,205.04,8.45
3479711,london_grid_187,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.19,1004.8516,90.0,201.94,8.97
3479712,london_grid_188,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.64,1005.8091,90.0,199.18,9.51
3479713,london_grid_189,2018-05-11 00:00:00,CLEAR_DAY,11.18,1019.2202,77.0,221.74,9.97
3479714,london_grid_190,2018-05-11 00:00:00,CLEAR_DAY,10.81,1018.8874,79.0,222.16,9.09
3479715,london_grid_191,2018-05-11 00:00:00,CLEAR_DAY,10.44,1018.5546,80.0,222.66,8.2
3479716,london_grid_192,2018-05-11 00:00:00,CLEAR_DAY,9.54,1016.2839,83.0,219.27,7.16
3479717,london_grid_193,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,8.09,1012.0753,87.0,209.78,6.06
3479718,london_grid_194,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.65,1007.8666,92.0,196.65,5.19
3479719,london_grid_195,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.46,1006.9066,92.0,189.49,5.71
3479720,london_grid_196,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.27,1005.9466,92.0,183.58,6.3
3479721,london_grid_197,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.2,1005.9428,91.0,179.93,6.5
3479722,london_grid_198,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.23,1006.8951,90.0,177.58,6.27
3479723,london_grid_199,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.27,1007.8474,89.0,175.06,6.05
3479724,london_grid_200,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.05,1008.1598,88.0,176.81,5.48
3479725,london_grid_201,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.83,1008.4721,88.0,178.97,4.92
3479726,london_grid_202,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.65,1008.273,88.0,185.92,4.73
3479727,london_grid_203,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.52,1007.5626,88.0,196.46,5.02
3479728,london_grid_204,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.39,1006.8522,88.0,205.57,5.47
3479729,london_grid_205,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.51,1005.777,89.0,208.53,6.49
3479730,london_grid_206,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.62,1004.7018,90.0,210.69,7.52
3479731,london_grid_207,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.87,1004.3332,91.0,209.4,8.29
3479732,london_grid_208,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.24,1004.6711,91.0,205.45,8.82
3479733,london_grid_209,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.62,1005.0091,91.0,201.97,9.39
3479734,london_grid_210,2018-05-11 00:00:00,CLEAR_DAY,11.22,1019.457,78.0,224.73,9.94
3479735,london_grid_211,2018-05-11 00:00:00,CLEAR_DAY,11.01,1019.2394,78.0,225.02,9.22
3479736,london_grid_212,2018-05-11 00:00:00,CLEAR_DAY,10.8,1019.0218,79.0,225.37,8.5
3479737,london_grid_213,2018-05-11 00:00:00,CLEAR_DAY,9.87,1016.3978,81.0,222.09,7.46
3479738,london_grid_214,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,8.22,1011.3674,87.0,212.99,6.22
3479739,london_grid_215,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.56,1006.337,92.0,199.91,5.22
3479740,london_grid_216,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.42,1006.1322,92.0,193.15,5.66
3479741,london_grid_217,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.28,1005.9274,92.0,187.43,6.16
3479742,london_grid_218,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.24,1006.5098,91.0,184.06,6.27
3479743,london_grid_219,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.32,1007.8794,90.0,182.2,5.94
3479744,london_grid_220,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.39,1009.2491,89.0,180.12,5.62
3479745,london_grid_221,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,6.14,1008.5962,88.0,182.26,5.05
3479746,london_grid_222,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.88,1007.9434,88.0,184.94,4.49
3479747,london_grid_223,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.72,1007.729,88.0,192.64,4.33
3479748,london_grid_224,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.65,1007.953,88.0,203.6,4.71
3479749,london_grid_225,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.58,1008.177,89.0,212.66,5.23
3479750,london_grid_226,2018-05-11 00:00:00,PARTLY_CLOUDY_DAY,5.69,1006.8714,90.0,214.62,6.31
