id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3369418,beijing_grid_022,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,979.1493,25.0,81.5,5.41
3369419,beijing_grid_023,2018-05-08 00:00:00,CLEAR_DAY,18.0,968.7467,25.0,100.11,4.69
3369420,beijing_grid_024,2018-05-08 00:00:00,CLEAR_DAY,18.0,954.7781,26.0,124.27,4.84
3369421,beijing_grid_025,2018-05-08 00:00:00,CLEAR_DAY,15.9,937.2434,28.0,144.52,6.03
3369422,beijing_grid_026,2018-05-08 00:00:00,CLEAR_DAY,15.9,919.7087,30.0,157.09,7.7
3369423,beijing_grid_027,2018-05-08 00:00:00,CLEAR_DAY,15.9,905.7106,34.0,162.91,8.35
3369424,beijing_grid_028,2018-05-08 00:00:00,CLEAR_DAY,15.9,891.7125,37.0,167.85,9.07
3369425,beijing_grid_029,2018-05-08 00:00:00,CLEAR_DAY,17.8,880.3934,39.0,170.32,9.48
3369426,beijing_grid_030,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.9,871.7535,41.0,170.89,9.55
3369427,beijing_grid_031,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,863.1135,42.0,171.46,9.62
3369428,beijing_grid_032,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,879.029,40.0,162.2,9.05
3369429,beijing_grid_033,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,894.9445,38.0,152.02,8.75
3369430,beijing_grid_034,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,907.5052,36.0,140.21,8.79
3369431,beijing_grid_035,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,916.7109,34.0,127.86,9.29
3369432,beijing_grid_036,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,16.0,925.9167,32.0,117.19,10.16
3369433,beijing_grid_037,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,16.0,918.124,33.0,121.11,10.14
3369434,beijing_grid_038,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,16.0,910.3314,33.0,125.02,10.16
3369435,beijing_grid_039,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,16.0,898.2706,35.0,134.96,10.03
3369436,beijing_grid_040,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,11.0,881.9416,38.0,150.9,10.3
3369437,beijing_grid_041,2018-05-08 00:00:00,CLOUDY,11.0,865.6127,42.0,165.0,11.31
3369438,beijing_grid_042,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.0,998.6143,25.0,60.14,6.83
3369439,beijing_grid_043,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.0,991.4731,25.0,70.24,5.53
3369440,beijing_grid_044,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.0,984.332,24.0,85.66,4.51
3369441,beijing_grid_045,2018-05-08 00:00:00,CLEAR_DAY,17.0,971.9531,25.0,112.87,4.23
3369442,beijing_grid_046,2018-05-08 00:00:00,CLEAR_DAY,17.0,954.3365,26.0,140.11,5.32
3369443,beijing_grid_047,2018-05-08 00:00:00,CLEAR_DAY,17.0,936.7199,28.0,155.82,7.14
3369444,beijing_grid_048,2018-05-08 00:00:00,CLEAR_DAY,17.0,927.2453,30.0,163.04,8.12
3369445,beijing_grid_049,2018-05-08 00:00:00,CLEAR_DAY,17.0,917.7707,32.0,168.64,9.21
3369446,beijing_grid_050,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.9,902.7167,34.0,171.14,9.66
3369447,beijing_grid_051,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.9,882.0831,38.0,171.51,9.44
3369448,beijing_grid_052,2018-05-08 00:00:00,CLOUDY,15.0,861.4495,41.0,171.9,9.21
3369449,beijing_grid_053,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,882.3365,38.0,161.02,8.91
3369450,beijing_grid_054,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,903.2236,35.0,149.8,8.93
3369451,beijing_grid_055,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,917.5224,32.0,137.95,9.1
3369452,beijing_grid_056,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,925.2332,31.0,125.67,9.46
3369453,beijing_grid_057,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,932.9439,29.0,114.77,10.22
3369454,beijing_grid_058,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,16.0,917.6402,31.0,119.11,9.88
3369455,beijing_grid_059,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,16.0,902.3365,33.0,123.72,9.6
3369456,beijing_grid_060,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,11.0,886.9861,35.0,134.14,9.26
3369457,beijing_grid_061,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,11.0,871.589,39.0,150.54,9.36
3369458,beijing_grid_062,2018-05-08 00:00:00,CLOUDY,11.0,856.1919,42.0,165.41,10.18
3369459,beijing_grid_063,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.0,1005.7247,25.0,53.68,7.09
3369460,beijing_grid_064,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.0,1001.0834,24.0,60.33,5.7
3369461,beijing_grid_065,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.0,996.4421,24.0,71.02,4.43
3369462,beijing_grid_066,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,985.4373,24.0,98.95,3.59
3369463,beijing_grid_067,2018-05-08 00:00:00,CLEAR_DAY,17.0,968.069,25.0,136.4,4.38
3369464,beijing_grid_068,2018-05-08 00:00:00,CLEAR_DAY,17.0,950.7007,25.0,156.63,6.3
3369465,beijing_grid_069,2018-05-08 00:00:00,CLEAR_DAY,17.0,941.6843,27.0,164.78,7.53
3369466,beijing_grid_070,2018-05-08 00:00:00,CLEAR_DAY,17.0,932.668,28.0,170.57,8.86
3369467,beijing_grid_071,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.9,915.7701,31.0,172.85,9.45
3369468,beijing_grid_072,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.9,890.9906,34.0,172.86,9.23
3369469,beijing_grid_073,2018-05-08 00:00:00,CLOUDY,15.0,866.2111,38.0,172.87,9.01
3369470,beijing_grid_074,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,888.7877,35.0,160.83,8.84
3369471,beijing_grid_075,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,911.3643,32.0,148.88,9.07
3369472,beijing_grid_076,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,924.3967,30.0,137.12,9.25
3369473,beijing_grid_077,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,927.8847,29.0,124.94,9.41
3369474,beijing_grid_078,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,931.3727,28.0,113.65,9.98
3369475,beijing_grid_079,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,913.3388,30.0,118.58,9.4
3369476,beijing_grid_080,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,16.0,895.3048,33.0,124.09,8.91
3369477,beijing_grid_081,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,11.0,879.1,36.0,134.9,8.48
3369478,beijing_grid_082,2018-05-08 00:00:00,CLOUDY,11.0,864.7244,39.0,150.98,8.55
3369479,beijing_grid_083,2018-05-08 00:00:00,CLOUDY,11.0,850.3487,43.0,165.67,9.26
3369480,beijing_grid_084,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.0,1010.8831,25.0,48.54,7.28
3369481,beijing_grid_085,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.0,1007.98,24.0,51.45,5.85
3369482,beijing_grid_086,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,1005.077,24.0,56.21,4.45
3369483,beijing_grid_087,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,995.2306,23.0,79.85,3.0
3369484,beijing_grid_088,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,978.4408,24.0,133.16,3.2
3369485,beijing_grid_089,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,961.6511,24.0,160.66,5.2
3369486,beijing_grid_090,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,950.786,25.0,171.23,6.35
3369487,beijing_grid_091,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,936.4043,27.0,174.13,8.06
3369488,beijing_grid_092,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,919.5538,28.0,175.74,8.85
3369489,beijing_grid_093,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.9,898.476,31.0,175.04,8.93
3369490,beijing_grid_094,2018-05-08 00:00:00,CLOUDY,15.0,877.3983,34.0,174.35,9.01
3369491,beijing_grid_095,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,898.3826,31.0,161.67,8.87
3369492,beijing_grid_096,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,919.3669,29.0,149.19,9.16
3369493,beijing_grid_097,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,928.1279,28.0,137.62,9.25
3369494,beijing_grid_098,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,924.6655,28.0,125.62,9.13
3369495,beijing_grid_099,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,921.2031,28.0,113.83,9.41
3369496,beijing_grid_100,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,905.2197,31.0,119.72,8.69
3369497,beijing_grid_101,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,11.0,889.2363,33.0,126.58,8.08
3369498,beijing_grid_102,2018-05-08 00:00:00,CLOUDY,11.0,874.6124,36.0,137.74,7.71
3369499,beijing_grid_103,2018-05-08 00:00:00,CLOUDY,11.0,861.3477,40.0,152.44,7.88
3369500,beijing_grid_104,2018-05-08 00:00:00,CLOUDY,11.0,848.0831,44.0,165.71,8.53
3369501,beijing_grid_105,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.0,1016.0415,25.0,43.69,7.52
3369502,beijing_grid_106,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.0,1014.8767,25.0,43.2,6.14
3369503,beijing_grid_107,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,1013.7119,24.0,42.43,4.75
3369504,beijing_grid_108,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,1005.0239,23.0,55.6,2.86
3369505,beijing_grid_109,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,988.8127,23.0,126.21,2.05
3369506,beijing_grid_110,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,972.6015,23.0,166.8,4.14
3369507,beijing_grid_111,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,956.3711,24.0,174.24,5.69
3369508,beijing_grid_112,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,940.1407,25.0,178.45,7.29
3369509,beijing_grid_113,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.9,923.3375,26.0,179.04,8.28
3369510,beijing_grid_114,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,16.8,905.9615,28.0,177.36,8.65
3369511,beijing_grid_115,2018-05-08 00:00:00,CLOUDY,15.0,888.5855,29.0,175.82,9.02
3369512,beijing_grid_116,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,907.9775,28.0,162.5,8.89
3369513,beijing_grid_117,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,927.3695,26.0,149.5,9.24
3369514,beijing_grid_118,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,931.8591,26.0,138.11,9.24
3369515,beijing_grid_119,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,921.1163,27.0,126.8,8.64
3369516,beijing_grid_120,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,911.0334,28.0,114.03,8.84
3369517,beijing_grid_121,2018-05-08 00:00:00,CLOUDY,15.0,897.1007,31.0,121.07,7.98
3369518,beijing_grid_122,2018-05-08 00:00:00,CLOUDY,15.0,883.1679,33.0,129.64,7.27
3369519,beijing_grid_123,2018-05-08 00:00:00,CLOUDY,11.0,870.1247,36.0,141.19,6.97
3369520,beijing_grid_124,2018-05-08 00:00:00,CLOUDY,11.0,857.9711,40.0,154.18,7.21
3369521,beijing_grid_125,2018-05-08 00:00:00,CLOUDY,11.0,845.8175,44.0,165.77,7.8
3369522,beijing_grid_126,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.0,1016.9503,26.0,43.16,7.59
3369523,beijing_grid_127,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.0,1015.7701,25.0,40.22,6.25
3369524,beijing_grid_128,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,1014.5899,24.0,35.68,4.92
3369525,beijing_grid_129,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,1008.2111,23.0,39.86,2.91
3369526,beijing_grid_130,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,996.6335,23.0,117.8,1.14
3369527,beijing_grid_131,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,985.0559,23.0,177.34,3.3
3369528,beijing_grid_132,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,966.0735,24.0,181.18,5.12
3369529,beijing_grid_133,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,947.0911,25.0,183.01,6.95
3369530,beijing_grid_134,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,931.3912,26.0,181.92,8.14
3369531,beijing_grid_135,2018-05-08 00:00:00,CLOUDY,20.6,918.9739,26.0,178.87,8.69
3369532,beijing_grid_136,2018-05-08 00:00:00,CLOUDY,15.0,906.5567,27.0,176.2,9.26
3369533,beijing_grid_137,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,917.1679,27.0,163.53,8.77
3369534,beijing_grid_138,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,927.7791,26.0,150.08,8.74
3369535,beijing_grid_139,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,928.6552,26.0,139.05,8.49
3369536,beijing_grid_140,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,919.7963,27.0,128.89,7.83
3369537,beijing_grid_141,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,910.9374,28.0,117.32,7.47
3369538,beijing_grid_142,2018-05-08 00:00:00,CLOUDY,15.0,899.9435,30.0,126.24,7.02
3369539,beijing_grid_143,2018-05-08 00:00:00,CLOUDY,15.0,888.9496,32.0,136.08,6.77
3369540,beijing_grid_144,2018-05-08 00:00:00,CLOUDY,10.0,878.9887,35.0,145.87,6.83
3369541,beijing_grid_145,2018-05-08 00:00:00,CLOUDY,10.0,870.0607,39.0,154.67,7.16
3369542,beijing_grid_146,2018-05-08 00:00:00,CLOUDY,10.0,861.1327,42.0,162.54,7.64
3369543,beijing_grid_147,2018-05-08 00:00:00,CLOUDY,18.0,1017.859,26.0,42.65,7.67
3369544,beijing_grid_148,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.0,1016.6635,25.0,37.35,6.37
3369545,beijing_grid_149,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,1015.468,24.0,29.47,5.16
3369546,beijing_grid_150,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,1011.3983,23.0,25.68,3.16
3369547,beijing_grid_151,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,1004.4543,23.0,68.42,0.39
3369548,beijing_grid_152,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,997.5103,22.0,194.0,2.64
3369549,beijing_grid_153,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,975.7759,23.0,189.69,4.65
3369550,beijing_grid_154,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,956.48,24.0,190.29,6.62
3369551,beijing_grid_155,2018-05-08 00:00:00,CLOUDY,19.0,939.445,25.0,184.9,8.01
3369552,beijing_grid_156,2018-05-08 00:00:00,CLOUDY,20.6,931.9864,25.0,180.37,8.74
3369553,beijing_grid_157,2018-05-08 00:00:00,CLOUDY,20.6,924.5278,25.0,176.56,9.51
3369554,beijing_grid_158,2018-05-08 00:00:00,CLOUDY,15.0,926.3582,25.0,164.58,8.65
3369555,beijing_grid_159,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,928.1886,25.0,150.73,8.24
3369556,beijing_grid_160,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,925.4514,26.0,140.17,7.73
3369557,beijing_grid_161,2018-05-08 00:00:00,CLOUDY,15.0,918.1464,26.0,132.18,6.84
3369558,beijing_grid_162,2018-05-08 00:00:00,CLOUDY,15.0,910.8414,27.0,122.07,6.13
3369559,beijing_grid_163,2018-05-08 00:00:00,CLOUDY,15.0,902.7864,29.0,132.96,6.14
3369560,beijing_grid_164,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,10.0,894.7314,32.0,143.42,6.38
3369561,beijing_grid_165,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,10.0,887.8527,34.0,150.71,6.73
3369562,beijing_grid_166,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,10.0,882.1503,37.0,155.17,7.1
3369563,beijing_grid_167,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,10.0,876.4479,40.0,159.18,7.5
3369564,beijing_grid_168,2018-05-08 00:00:00,CLOUDY,18.0,1018.3582,26.0,43.61,7.73
3369565,beijing_grid_169,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,18.0,1017.2587,25.0,37.21,6.48
3369566,beijing_grid_170,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,1016.1592,24.0,27.93,5.34
3369567,beijing_grid_171,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,1015.1761,24.0,21.74,4.49
3369568,beijing_grid_172,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,1009.9205,23.0,5.32,0.68
3369569,beijing_grid_173,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,1006.1279,22.0,210.18,2.17
3369570,beijing_grid_174,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,986.2533,23.0,196.3,4.14
3369571,beijing_grid_175,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,966.3788,24.0,191.47,6.19
3369572,beijing_grid_176,2018-05-08 00:00:00,CLOUDY,17.0,953.1602,24.0,186.7,7.53
3369573,beijing_grid_177,2018-05-08 00:00:00,CLOUDY,17.0,946.5976,24.0,180.75,8.22
3369574,beijing_grid_178,2018-05-08 00:00:00,CLOUDY,17.0,940.035,24.0,175.76,8.98
3369575,beijing_grid_179,2018-05-08 00:00:00,CLOUDY,17.0,936.9643,24.0,164.15,8.03
3369576,beijing_grid_180,2018-05-08 00:00:00,CLOUDY,15.0,933.8936,25.0,150.18,7.49
3369577,beijing_grid_181,2018-05-08 00:00:00,CLOUDY,15.0,929.404,25.0,140.53,6.97
3369578,beijing_grid_182,2018-05-08 00:00:00,CLOUDY,15.0,923.4955,26.0,135.41,6.16
3369579,beijing_grid_183,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,917.587,27.0,128.82,5.41
3369580,beijing_grid_184,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,909.5999,29.0,140.2,5.72
3369581,beijing_grid_185,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,10.0,901.6127,31.0,150.06,6.24
3369582,beijing_grid_186,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,10.0,895.4264,34.0,154.91,6.7
3369583,beijing_grid_187,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,10.0,891.8363,36.0,156.36,6.99
3369584,beijing_grid_188,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,10.0,886.6559,39.0,156.94,7.28
3369585,beijing_grid_189,2018-05-08 00:00:00,CLOUDY,18.0,1018.4479,27.0,46.02,7.79
3369586,beijing_grid_190,2018-05-08 00:00:00,CLOUDY,18.0,1017.5557,26.0,39.67,6.55
3369587,beijing_grid_191,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,1016.6636,25.0,30.55,5.44
3369588,beijing_grid_192,2018-05-08 00:00:00,CLOUDY,19.0,1016.3815,24.0,25.49,4.76
3369589,beijing_grid_193,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,1013.0322,23.0,5.27,1.06
3369590,beijing_grid_194,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,1010.9087,23.0,224.13,1.73
3369591,beijing_grid_195,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,997.5058,22.0,200.67,3.52
3369592,beijing_grid_196,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,984.1029,22.0,193.44,5.49
3369593,beijing_grid_197,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,972.5368,22.0,187.37,6.68
3369594,beijing_grid_198,2018-05-08 00:00:00,CLOUDY,17.0,962.8076,23.0,179.84,7.13
3369595,beijing_grid_199,2018-05-08 00:00:00,CLOUDY,17.0,953.0783,24.0,173.32,7.7
3369596,beijing_grid_200,2018-05-08 00:00:00,CLOUDY,17.0,948.9861,24.0,161.73,6.93
3369597,beijing_grid_201,2018-05-08 00:00:00,CLOUDY,15.0,944.894,24.0,147.97,6.5
3369598,beijing_grid_202,2018-05-08 00:00:00,CLOUDY,15.0,940.5132,25.0,139.83,6.21
3369599,beijing_grid_203,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,935.8437,26.0,138.1,5.77
3369600,beijing_grid_204,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,931.1743,27.0,136.07,5.33
3369601,beijing_grid_205,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,920.3839,29.0,146.5,5.74
3369602,beijing_grid_206,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,10.0,909.5935,30.0,155.28,6.32
3369603,beijing_grid_207,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,10.0,901.71,33.0,158.38,6.71
3369604,beijing_grid_208,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,10.0,896.7333,35.0,157.08,6.84
3369605,beijing_grid_209,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,10.0,891.7567,38.0,155.83,6.97
3369606,beijing_grid_210,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,16.0,1018.5375,27.0,48.38,7.86
3369607,beijing_grid_211,2018-05-08 00:00:00,CLOUDY,17.0,1017.6586,26.0,40.27,6.24
3369608,beijing_grid_212,2018-05-08 00:00:00,CLOUDY,19.0,1017.1679,25.0,33.08,5.54
3369609,beijing_grid_213,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,1016.5983,24.0,24.51,3.82
3369610,beijing_grid_214,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,1016.1439,24.0,5.25,1.44
3369611,beijing_grid_215,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,1015.6895,23.0,245.2,1.46
3369612,beijing_grid_216,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,19.0,1008.7583,22.0,206.85,2.93
3369613,beijing_grid_217,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,1001.8271,21.0,195.99,4.8
3369614,beijing_grid_218,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,17.0,991.9135,21.0,188.23,5.82
3369615,beijing_grid_219,2018-05-08 00:00:00,CLOUDY,17.0,979.0175,22.0,178.62,6.05
3369616,beijing_grid_220,2018-05-08 00:00:00,CLOUDY,17.0,966.1215,23.0,169.93,6.43
3369617,beijing_grid_221,2018-05-08 00:00:00,CLOUDY,17.0,961.0079,24.0,158.41,5.84
3369618,beijing_grid_222,2018-05-08 00:00:00,CLOUDY,17.0,955.8943,24.0,144.96,5.52
3369619,beijing_grid_223,2018-05-08 00:00:00,CLOUDY,15.0,951.6223,25.0,138.94,5.45
3369620,beijing_grid_224,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,948.1919,26.0,141.16,5.39
3369621,beijing_grid_225,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,944.7615,26.0,143.43,5.33
3369622,beijing_grid_226,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,931.1679,28.0,152.68,5.83
3369623,beijing_grid_227,2018-05-08 00:00:00,PARTLY_CLOUDY_DAY,15.0,917.5743,30.0,160.33,6.44
