id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2754967,mentougou_meo,2018-04-21 02:00:00,Cloudy,15.8,1000.3,91.0,2.4,90.0
2754968,beijing_meo,2018-04-21 02:00:00,Hail,15.6,1006.5,83.0,2.9,76.0
2754969,shijingshan_meo,2018-04-21 02:00:00,Cloudy,16.2,1002.7,93.0,1.9,45.0
2754970,fengtai_meo,2018-04-21 02:00:00,Cloudy,17.0,1003.7,93.0,2.1,71.0
2754971,daxing_meo,2018-04-21 02:00:00,Hail,15.2,1006.4,88.0,1.2,119.0
2754972,fangshan_meo,2018-04-21 02:00:00,Hail,16.0,1005.2,88.0,1.0,191.0
2754973,xiayunling_meo,2018-04-21 02:00:00,Cloudy,17.0,962.4,92.0,0.9,288.0
2756489,shunyi_meo,2018-04-21 03:00:00,Cloudy,17.1,1008.3,95.0,1.4,165.0
2756490,hadian_meo,2018-04-21 03:00:00,Cloudy,16.7,1005.3,94.0,1.0,17.0
2756491,yanqing_meo,2018-04-21 03:00:00,Hail,16.2,954.9,90.0,0.7,61.0
2756492,miyun_meo,2018-04-21 03:00:00,Sleet,16.7,1003.0,98.0,2.1,92.0
2756493,huairou_meo,2018-04-21 03:00:00,Cloudy,16.9,1002.4,96.0,0.6,93.0
2756494,shangdianzi_meo,2018-04-21 03:00:00,Sunny/clear,15.6,977.7,87.0,2.8,46.0
2756495,pinggu_meo,2018-04-21 03:00:00,Cloudy,16.0,1007.9,96.0,1.4,96.0
2756496,tongzhou_meo,2018-04-21 03:00:00,Cloudy,14.3,1009.0,94.0,2.6,80.0
2756497,chaoyang_meo,2018-04-21 03:00:00,Cloudy,15.6,1006.6,95.0,2.4,67.0
2756498,pingchang_meo,2018-04-21 03:00:00,Overcast,17.2,1002.4,92.0,2.1,153.0
2756499,zhaitang_meo,2018-04-21 03:00:00,Cloudy,16.9,959.7,94.0,0.8,165.0
2756500,mentougou_meo,2018-04-21 03:00:00,Cloudy,16.1,1001.1,92.0,0.7,341.0
2756501,beijing_meo,2018-04-21 03:00:00,Sleet,14.6,1007.4,93.0,2.9,99.0
2756502,shijingshan_meo,2018-04-21 03:00:00,Cloudy,16.3,1003.4,93.0,1.8,2.0
2756503,fengtai_meo,2018-04-21 03:00:00,Cloudy,17.3,1004.4,93.0,1.1,50.0
2756504,daxing_meo,2018-04-21 03:00:00,Cloudy,14.8,1006.8,94.0,2.5,107.0
2756505,fangshan_meo,2018-04-21 03:00:00,Hail,16.4,1005.3,89.0,1.5,39.0
2756506,xiayunling_meo,2018-04-21 03:00:00,Cloudy,17.3,963.0,91.0,3.0,334.0
2758022,shunyi_meo,2018-04-21 04:00:00,Sunny/clear,15.9,1008.7,94.0,2.4,166.0
2758023,hadian_meo,2018-04-21 04:00:00,Cloudy,16.7,1006.1,94.0,1.3,15.0
2758024,yanqing_meo,2018-04-21 04:00:00,Hail,16.2,955.4,86.0,1.8,105.0
2758025,miyun_meo,2018-04-21 04:00:00,Cloudy,16.4,1003.5,93.0,2.8,40.0
2758026,huairou_meo,2018-04-21 04:00:00,Overcast,17.0,1002.8,97.0,2.7,71.0
2758027,shangdianzi_meo,2018-04-21 04:00:00,Sunny/clear,14.9,979.0,83.0,5.6,57.0
2758028,pinggu_meo,2018-04-21 04:00:00,Cloudy,15.7,1007.5,95.0,2.7,50.0
2758029,tongzhou_meo,2018-04-21 04:00:00,Sunny/clear,14.3,1009.1,94.0,3.4,61.0
2758030,chaoyang_meo,2018-04-21 04:00:00,Cloudy,14.7,1007.8,95.0,3.2,80.0
2758031,pingchang_meo,2018-04-21 04:00:00,Cloudy,17.2,1002.9,93.0,1.0,154.0
2758032,zhaitang_meo,2018-04-21 04:00:00,Cloudy,16.7,960.0,93.0,3.2,50.0
2758033,mentougou_meo,2018-04-21 04:00:00,Cloudy,16.2,1001.4,93.0,0.9,25.0
2758034,beijing_meo,2018-04-21 04:00:00,Cloudy,14.5,1007.7,92.0,4.1,64.0
2758035,shijingshan_meo,2018-04-21 04:00:00,Cloudy,16.4,1003.9,92.0,2.7,15.0
2758036,fengtai_meo,2018-04-21 04:00:00,Cloudy,16.6,1004.8,92.0,4.4,82.0
2758037,daxing_meo,2018-04-21 04:00:00,Cloudy,14.4,1006.8,95.0,2.8,69.0
2758038,fangshan_meo,2018-04-21 04:00:00,Hail,14.8,1005.6,89.0,3.3,78.0
2758039,xiayunling_meo,2018-04-21 04:00:00,Cloudy,16.9,963.2,90.0,4.7,328.0
2759555,shunyi_meo,2018-04-21 05:00:00,Cloudy,16.2,1009.0,94.0,2.1,113.0
2759556,hadian_meo,2018-04-21 05:00:00,Cloudy,15.7,1007.0,93.0,1.8,132.0
2759557,yanqing_meo,2018-04-21 05:00:00,Sunny/clear,15.3,955.6,86.0,2.3,63.0
2759558,miyun_meo,2018-04-21 05:00:00,Sunny/clear,16.1,1004.2,91.0,1.6,39.0
2759559,huairou_meo,2018-04-21 05:00:00,Cloudy,17.0,1003.3,88.0,2.8,66.0
2759560,shangdianzi_meo,2018-04-21 05:00:00,Sunny/clear,14.2,978.9,82.0,5.4,14.0
2759561,pinggu_meo,2018-04-21 05:00:00,Cloudy,15.8,1008.3,95.0,1.5,58.0
2759562,tongzhou_meo,2018-04-21 05:00:00,Cloudy,14.5,1010.5,94.0,3.4,101.0
2759563,chaoyang_meo,2018-04-21 05:00:00,Cloudy,15.0,1008.8,97.0,2.0,151.0
2759564,pingchang_meo,2018-04-21 05:00:00,Cloudy,17.1,1003.2,94.0,1.0,111.0
2759565,zhaitang_meo,2018-04-21 05:00:00,Cloudy,15.9,960.2,94.0,3.5,80.0
2759566,mentougou_meo,2018-04-21 05:00:00,Cloudy,15.3,1002.7,94.0,2.8,135.0
2759567,beijing_meo,2018-04-21 05:00:00,Sunny/clear,14.6,1008.7,92.0,4.6,86.0
2759568,shijingshan_meo,2018-04-21 05:00:00,Cloudy,15.6,1005.0,91.0,1.9,119.0
2759569,fengtai_meo,2018-04-21 05:00:00,Cloudy,15.9,1006.1,92.0,5.1,99.0
2759570,daxing_meo,2018-04-21 05:00:00,Sunny/clear,14.2,1008.0,95.0,2.5,72.0
2759571,fangshan_meo,2018-04-21 05:00:00,Hail,14.6,1006.8,89.0,2.6,90.0
2759572,xiayunling_meo,2018-04-21 05:00:00,Cloudy,16.5,963.8,91.0,3.5,340.0
2761088,shunyi_meo,2018-04-21 06:00:00,Sunny/clear,15.9,1009.8,89.0,3.9,57.0
2761089,hadian_meo,2018-04-21 06:00:00,Sleet,15.9,1007.5,94.0,1.2,77.0
2761090,yanqing_meo,2018-04-21 06:00:00,Sunny/clear,14.6,956.4,78.0,2.0,70.0
2761091,miyun_meo,2018-04-21 06:00:00,Sleet,15.3,1005.2,88.0,2.8,42.0
2761092,huairou_meo,2018-04-21 06:00:00,Sleet,16.2,1004.3,86.0,3.2,74.0
2761093,shangdianzi_meo,2018-04-21 06:00:00,Sleet,14.2,979.8,74.0,5.8,20.0
2761094,pinggu_meo,2018-04-21 06:00:00,Sleet,15.8,1009.6,95.0,1.6,91.0
2761095,tongzhou_meo,2018-04-21 06:00:00,Sleet,14.6,1010.8,93.0,5.0,86.0
2761096,chaoyang_meo,2018-04-21 06:00:00,Sleet,14.9,1009.2,97.0,1.2,81.0
2761097,pingchang_meo,2018-04-21 06:00:00,Sleet,16.7,1003.9,94.0,2.1,135.0
2761098,zhaitang_meo,2018-04-21 06:00:00,Sleet,15.4,960.6,95.0,3.1,58.0
2761099,mentougou_meo,2018-04-21 06:00:00,Sleet,15.1,1003.1,93.0,2.9,88.0
2761100,beijing_meo,2018-04-21 06:00:00,Sleet,14.8,1009.0,92.0,4.6,62.0
2761101,shijingshan_meo,2018-04-21 06:00:00,Cloudy,15.7,1005.5,92.0,2.7,87.0
2761102,fengtai_meo,2018-04-21 06:00:00,Sleet,16.0,1006.4,90.0,4.7,93.0
2761103,daxing_meo,2018-04-21 06:00:00,Rain,14.6,1008.1,95.0,3.0,71.0
2761104,fangshan_meo,2018-04-21 06:00:00,Sleet,14.7,1007.2,88.0,4.3,89.0
2761105,xiayunling_meo,2018-04-21 06:00:00,Sleet,15.7,964.4,88.0,5.0,329.0
2762621,shunyi_meo,2018-04-21 07:00:00,Sunny/clear,15.0,1010.1,91.0,2.7,57.0
2762622,hadian_meo,2018-04-21 07:00:00,Cloudy,15.6,1007.6,93.0,1.4,28.0
2762623,yanqing_meo,2018-04-21 07:00:00,Sunny/clear,12.9,956.9,87.0,2.5,74.0
2762624,miyun_meo,2018-04-21 07:00:00,Sunny/clear,14.9,1005.6,85.0,2.8,47.0
2762625,huairou_meo,2018-04-21 07:00:00,Sunny/clear,15.2,1004.7,88.0,2.3,75.0
2762626,shangdianzi_meo,2018-04-21 07:00:00,Sunny/clear,12.8,980.3,80.0,5.1,16.0
2762627,pinggu_meo,2018-04-21 07:00:00,Sunny/clear,15.2,1009.8,92.0,2.1,110.0
2762628,tongzhou_meo,2018-04-21 07:00:00,Sunny/clear,14.3,1010.6,94.0,5.4,86.0
2762629,chaoyang_meo,2018-04-21 07:00:00,Cloudy,14.8,1009.2,96.0,2.1,46.0
2762630,pingchang_meo,2018-04-21 07:00:00,Cloudy,15.9,1004.4,92.0,1.7,116.0
2762631,zhaitang_meo,2018-04-21 07:00:00,Cloudy,15.0,961.1,92.0,3.1,52.0
2762632,mentougou_meo,2018-04-21 07:00:00,Cloudy,15.2,1003.1,92.0,1.9,64.0
2762633,beijing_meo,2018-04-21 07:00:00,Sunny/clear,14.7,1008.9,91.0,5.0,65.0
2762634,shijingshan_meo,2018-04-21 07:00:00,Cloudy,15.5,1005.6,92.0,1.5,38.0
2762635,fengtai_meo,2018-04-21 07:00:00,Sunny/clear,16.1,1006.4,89.0,2.9,86.0
2762636,daxing_meo,2018-04-21 07:00:00,Cloudy,14.6,1008.2,92.0,4.6,74.0
2762637,fangshan_meo,2018-04-21 07:00:00,Sunny/clear,14.6,1007.3,87.0,2.7,74.0
2762638,xiayunling_meo,2018-04-21 07:00:00,Sunny/clear,14.2,964.9,90.0,4.3,334.0
2764154,shunyi_meo,2018-04-21 08:00:00,Sunny/clear,14.5,1010.0,89.0,4.0,49.0
2764155,hadian_meo,2018-04-21 08:00:00,Sunny/clear,14.7,1008.0,89.0,2.2,43.0
2764156,yanqing_meo,2018-04-21 08:00:00,Sunny/clear,11.9,957.1,90.0,2.5,63.0
2764157,miyun_meo,2018-04-21 08:00:00,Sunny/clear,13.9,1006.0,92.0,2.7,57.0
2764158,huairou_meo,2018-04-21 08:00:00,Sunny/clear,14.4,1004.8,85.0,3.1,70.0
2764159,shangdianzi_meo,2018-04-21 08:00:00,Sunny/clear,12.7,980.7,74.0,6.2,26.0
2764160,pinggu_meo,2018-04-21 08:00:00,Sunny/clear,14.4,1009.9,87.0,2.4,91.0
2764161,tongzhou_meo,2018-04-21 08:00:00,Sunny/clear,14.2,1010.9,94.0,3.1,54.0
2764162,chaoyang_meo,2018-04-21 08:00:00,Sunny/clear,14.3,1009.4,91.0,4.1,64.0
2764163,pingchang_meo,2018-04-21 08:00:00,Sunny/clear,15.0,1004.6,87.0,2.6,5.0
2764164,zhaitang_meo,2018-04-21 08:00:00,Cloudy,14.1,961.6,93.0,1.7,18.0
2764165,mentougou_meo,2018-04-21 08:00:00,Sunny/clear,14.7,1003.6,85.0,4.1,63.0
2764166,beijing_meo,2018-04-21 08:00:00,Cloudy,14.4,1009.7,93.0,2.9,70.0
2764167,shijingshan_meo,2018-04-21 08:00:00,Sunny/clear,14.8,1006.1,89.0,1.7,39.0
2764168,fengtai_meo,2018-04-21 08:00:00,Sunny/clear,15.5,1007.0,88.0,2.5,55.0
2764169,daxing_meo,2018-04-21 08:00:00,Sunny/clear,14.4,1008.7,94.0,2.8,79.0
2764170,fangshan_meo,2018-04-21 08:00:00,Hail,14.7,1007.7,89.0,1.8,66.0
2764171,xiayunling_meo,2018-04-21 08:00:00,Sunny/clear,13.8,964.9,91.0,6.5,328.0
2765687,shunyi_meo,2018-04-21 09:00:00,Sunny/clear,14.2,1011.0,81.0,5.4,50.0
2765688,hadian_meo,2018-04-21 09:00:00,Sunny/clear,14.1,1008.7,89.0,1.5,37.0
2765689,yanqing_meo,2018-04-21 09:00:00,Sleet,11.6,957.6,90.0,2.4,73.0
2765690,miyun_meo,2018-04-21 09:00:00,Sleet,13.2,1006.2,89.0,3.3,30.0
2765691,huairou_meo,2018-04-21 09:00:00,Sunny/clear,14.1,1005.4,81.0,3.4,53.0
2765692,shangdianzi_meo,2018-04-21 09:00:00,Sunny/clear,11.0,981.1,85.0,4.3,25.0
2765693,pinggu_meo,2018-04-21 09:00:00,Sunny/clear,14.2,1010.0,86.0,1.0,77.0
2765694,tongzhou_meo,2018-04-21 09:00:00,Sunny/clear,13.9,1011.7,94.0,1.7,88.0
2765695,chaoyang_meo,2018-04-21 09:00:00,Sunny/clear,13.7,1010.1,91.0,2.6,52.0
2765696,pingchang_meo,2018-04-21 09:00:00,Sunny/clear,14.2,1005.4,90.0,1.5,351.0
2765697,zhaitang_meo,2018-04-21 09:00:00,Sunny/clear,13.5,962.0,93.0,2.4,44.0
2765698,mentougou_meo,2018-04-21 09:00:00,Sunny/clear,14.0,1004.2,86.0,3.8,65.0
2765699,beijing_meo,2018-04-21 09:00:00,Sleet,14.4,1010.3,92.0,3.1,53.0
2765700,shijingshan_meo,2018-04-21 09:00:00,Sunny/clear,14.0,1006.7,88.0,3.0,30.0
2765701,fengtai_meo,2018-04-21 09:00:00,Sunny/clear,14.9,1007.5,86.0,4.1,70.0
2765702,daxing_meo,2018-04-21 09:00:00,Sunny/clear,14.3,1009.2,95.0,3.7,77.0
2765703,fangshan_meo,2018-04-21 09:00:00,Sunny/clear,14.1,1008.0,86.0,2.7,53.0
2765704,xiayunling_meo,2018-04-21 09:00:00,Sunny/clear,13.4,965.7,87.0,1.5,359.0
2767220,shunyi_meo,2018-04-21 10:00:00,Sunny/clear,14.0,1011.7,75.0,5.5,38.0
2767221,hadian_meo,2018-04-21 10:00:00,Sunny/clear,13.4,1009.3,87.0,1.4,42.0
2767222,yanqing_meo,2018-04-21 10:00:00,Sunny/clear,11.4,958.2,84.0,2.1,76.0
2767223,miyun_meo,2018-04-21 10:00:00,Sunny/clear,12.5,1007.0,90.0,3.5,52.0
2767224,huairou_meo,2018-04-21 10:00:00,Sunny/clear,13.9,1006.0,78.0,2.8,66.0
2767225,shangdianzi_meo,2018-04-21 10:00:00,Sunny/clear,11.3,981.4,80.0,6.2,25.0
2767226,pinggu_meo,2018-04-21 10:00:00,Sunny/clear,14.2,1010.7,88.0,1.4,241.0
2767227,tongzhou_meo,2018-04-21 10:00:00,Sunny/clear,13.5,1012.2,93.0,1.9,78.0
2767228,chaoyang_meo,2018-04-21 10:00:00,Sunny/clear,13.4,1010.8,89.0,3.0,47.0
2767229,pingchang_meo,2018-04-21 10:00:00,Sunny/clear,14.2,1006.0,87.0,1.7,354.0
2767230,zhaitang_meo,2018-04-21 10:00:00,Cloudy,12.8,962.6,95.0,2.6,58.0
2767231,mentougou_meo,2018-04-21 10:00:00,Sunny/clear,13.4,1004.8,83.0,4.7,70.0
2767232,beijing_meo,2018-04-21 10:00:00,Sunny/clear,13.6,1010.8,88.0,2.6,42.0
2767233,shijingshan_meo,2018-04-21 10:00:00,Cloudy,13.4,1007.4,87.0,3.6,53.0
2767234,fengtai_meo,2018-04-21 10:00:00,Sunny/clear,14.4,1008.2,81.0,4.0,51.0
2767235,daxing_meo,2018-04-21 10:00:00,Sunny/clear,13.6,1010.1,89.0,4.0,43.0
2767236,fangshan_meo,2018-04-21 10:00:00,Sunny/clear,13.2,1009.0,84.0,3.1,53.0
2767237,xiayunling_meo,2018-04-21 10:00:00,Sunny/clear,12.8,966.2,91.0,2.8,325.0
2768753,shunyi_meo,2018-04-21 11:00:00,Sunny/clear,13.9,1012.4,75.0,4.1,40.0
2768754,hadian_meo,2018-04-21 11:00:00,Sunny/clear,13.6,1010.2,82.0,1.1,37.0
2768755,yanqing_meo,2018-04-21 11:00:00,Sunny/clear,11.3,958.7,79.0,2.9,81.0
2768756,miyun_meo,2018-04-21 11:00:00,Sunny/clear,12.5,1007.7,88.0,2.7,34.0
2768757,huairou_meo,2018-04-21 11:00:00,Sunny/clear,14.1,1006.7,71.0,3.3,53.0
2768758,shangdianzi_meo,2018-04-21 11:00:00,Sunny/clear,12.0,982.0,71.0,5.5,26.0
2768759,pinggu_meo,2018-04-21 11:00:00,Sunny/clear,13.8,1011.5,89.0,1.7,221.0
2768760,tongzhou_meo,2018-04-21 11:00:00,Sunny/clear,13.0,1013.1,93.0,0.7,67.0
2768761,chaoyang_meo,2018-04-21 11:00:00,Sunny/clear,13.2,1011.8,81.0,3.2,54.0
2768762,pingchang_meo,2018-04-21 11:00:00,Sunny/clear,14.1,1006.9,82.0,1.8,357.0
2768763,zhaitang_meo,2018-04-21 11:00:00,Cloudy,12.0,963.8,94.0,3.3,87.0
2768764,mentougou_meo,2018-04-21 11:00:00,Sunny/clear,13.6,1005.7,79.0,3.0,66.0
2768765,beijing_meo,2018-04-21 11:00:00,Sunny/clear,13.1,1011.7,85.0,3.8,44.0
2768766,shijingshan_meo,2018-04-21 11:00:00,Sunny/clear,13.4,1008.3,86.0,1.9,28.0
2768767,fengtai_meo,2018-04-21 11:00:00,Sunny/clear,14.7,1009.0,74.0,3.5,65.0
2768768,daxing_meo,2018-04-21 11:00:00,Sunny/clear,13.1,1010.9,89.0,2.7,43.0
2768769,fangshan_meo,2018-04-21 11:00:00,Sunny/clear,12.7,1009.8,82.0,2.1,56.0
2768770,xiayunling_meo,2018-04-21 11:00:00,Hail,12.2,967.4,89.0,2.5,350.0
2770286,shunyi_meo,2018-04-21 12:00:00,Sleet,14.0,1013.3,71.0,3.8,52.0
2770287,hadian_meo,2018-04-21 12:00:00,Sleet,13.3,1011.2,86.0,0.5,30.0
2770288,yanqing_meo,2018-04-21 12:00:00,Sunny/clear,11.3,959.6,74.0,2.7,80.0
2770289,miyun_meo,2018-04-21 12:00:00,Overcast,13.0,1008.5,82.0,2.6,38.0
2770290,huairou_meo,2018-04-21 12:00:00,Sunny/clear,14.4,1007.6,65.0,3.2,59.0
2770291,shangdianzi_meo,2018-04-21 12:00:00,Sunny/clear,12.2,982.8,69.0,5.1,26.0
2770292,pinggu_meo,2018-04-21 12:00:00,Sleet,13.5,1012.6,91.0,0.4,225.0
2770293,tongzhou_meo,2018-04-21 12:00:00,Sleet,13.0,1014.2,94.0,0.9,8.0
2770294,chaoyang_meo,2018-04-21 12:00:00,Overcast,13.6,1012.6,74.0,2.8,52.0
2770295,pingchang_meo,2018-04-21 12:00:00,Sleet,13.9,1007.8,82.0,1.4,357.0
2770296,zhaitang_meo,2018-04-21 12:00:00,Sleet,11.6,964.6,94.0,1.6,77.0
2770297,mentougou_meo,2018-04-21 12:00:00,Sleet,13.1,1006.8,86.0,2.2,25.0
2770298,beijing_meo,2018-04-21 12:00:00,Sleet,12.9,1012.9,85.0,1.8,34.0
2770299,shijingshan_meo,2018-04-21 12:00:00,Sleet,13.5,1009.2,89.0,0.8,25.0
2770300,fengtai_meo,2018-04-21 12:00:00,Sleet,14.2,1010.1,77.0,2.1,59.0
2770301,daxing_meo,2018-04-21 12:00:00,Sleet,12.9,1012.0,89.0,2.8,43.0
2770302,fangshan_meo,2018-04-21 12:00:00,Overcast,12.9,1010.8,74.0,2.0,59.0
2770303,xiayunling_meo,2018-04-21 12:00:00,Sleet,11.8,968.2,92.0,4.0,333.0
2771819,shunyi_meo,2018-04-21 13:00:00,Sunny/clear,14.1,1014.0,70.0,2.2,40.0
2771820,hadian_meo,2018-04-21 13:00:00,Sunny/clear,12.9,1012.0,91.0,0.7,8.0
2771821,yanqing_meo,2018-04-21 13:00:00,Sunny/clear,11.2,960.6,72.0,1.8,80.0
2771822,miyun_meo,2018-04-21 13:00:00,Sunny/clear,13.2,1009.2,77.0,2.4,56.0
2771823,huairou_meo,2018-04-21 13:00:00,Sunny/clear,14.4,1008.5,63.0,4.1,31.0
2771824,shangdianzi_meo,2018-04-21 13:00:00,Sunny/clear,12.1,983.4,68.0,4.7,19.0
2771825,pinggu_meo,2018-04-21 13:00:00,Sunny/clear,13.4,1013.3,90.0,0.9,217.0
2771826,tongzhou_meo,2018-04-21 13:00:00,Sunny/clear,12.6,1014.9,93.0,1.0,13.0
2771827,chaoyang_meo,2018-04-21 13:00:00,Sunny/clear,13.4,1013.4,76.0,2.7,47.0
2771828,pingchang_meo,2018-04-21 13:00:00,Sunny/clear,13.8,1008.8,82.0,1.3,348.0
2771829,zhaitang_meo,2018-04-21 13:00:00,Sunny/clear,11.4,965.6,94.0,0.9,355.0
2771830,mentougou_meo,2018-04-21 13:00:00,Cloudy,12.8,1007.5,91.0,1.1,10.0
2771831,beijing_meo,2018-04-21 13:00:00,Sunny/clear,13.2,1013.4,78.0,2.7,48.0
2771832,shijingshan_meo,2018-04-21 13:00:00,Sunny/clear,13.2,1010.0,89.0,1.5,32.0
2771833,fengtai_meo,2018-04-21 13:00:00,Sunny/clear,13.5,1010.9,84.0,2.5,64.0
2771834,daxing_meo,2018-04-21 13:00:00,Sunny/clear,12.7,1012.7,86.0,2.4,54.0
2771835,fangshan_meo,2018-04-21 13:00:00,Sunny/clear,12.8,1011.6,73.0,4.9,54.0
2771836,xiayunling_meo,2018-04-21 13:00:00,Sunny/clear,11.7,969.0,90.0,3.1,326.0
2773352,shunyi_meo,2018-04-21 14:00:00,Sunny/clear,14.0,1014.7,70.0,2.8,36.0
2773353,hadian_meo,2018-04-21 14:00:00,Sunny/clear,12.8,1012.6,91.0,0.9,47.0
2773354,yanqing_meo,2018-04-21 14:00:00,Sunny/clear,11.1,961.0,71.0,2.5,83.0
2773355,miyun_meo,2018-04-21 14:00:00,Sunny/clear,13.3,1009.8,73.0,2.4,62.0
2773356,huairou_meo,2018-04-21 14:00:00,Sunny/clear,14.5,1009.0,62.0,3.7,28.0
2773357,shangdianzi_meo,2018-04-21 14:00:00,Sunny/clear,12.2,984.0,67.0,4.6,26.0
2773358,pinggu_meo,2018-04-21 14:00:00,Sunny/clear,13.0,1013.8,91.0,0.0,999017.0
2773359,tongzhou_meo,2018-04-21 14:00:00,Sunny/clear,12.5,1015.3,93.0,1.4,341.0
2773360,chaoyang_meo,2018-04-21 14:00:00,Sunny/clear,12.8,1014.0,82.0,1.6,32.0
2773361,pingchang_meo,2018-04-21 14:00:00,Sunny/clear,13.8,1009.2,80.0,1.5,349.0
2773362,zhaitang_meo,2018-04-21 14:00:00,Sunny/clear,11.3,966.2,91.0,0.4,90.0
2773363,mentougou_meo,2018-04-21 14:00:00,Sunny/clear,12.7,1008.0,90.0,1.7,349.0
2773364,beijing_meo,2018-04-21 14:00:00,Sunny/clear,12.8,1014.1,81.0,2.4,19.0
