id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2955051,miyunshuiku_aq,2018-04-11 01:00:00,17.0,70.0,16.0,0.2,47.0,3.0
2955052,donggaocun_aq,2018-04-11 01:00:00,4.0,18.0,26.0,0.2,73.0,2.0
2955053,yongledian_aq,2018-04-11 01:00:00,22.0,56.0,48.0,0.4,63.0,2.0
2955054,yufa_aq,2018-04-11 01:00:00,20.0,69.0,32.0,0.3,55.0,6.0
2955055,liulihe_aq,2018-04-11 01:00:00,18.0,38.0,19.0,0.3,62.0,7.0
2955056,qianmen_aq,2018-04-11 01:00:00,29.0,63.0,74.0,0.5,32.0,5.0
2955057,yongdingmennei_aq,2018-04-11 01:00:00,24.0,54.0,71.0,0.5,41.0,6.0
2955058,xizhimenbei_aq,2018-04-11 01:00:00,17.0,50.0,74.0,0.5,36.0,4.0
2955059,nansanhuan_aq,2018-04-11 01:00:00,26.0,90.0,76.0,0.6,23.0,7.0
2955060,dongsihuan_aq,2018-04-11 01:00:00,8.0,52.0,65.0,0.5,31.0,3.0
2955082,dongsi_aq,2018-04-11 02:00:00,17.0,45.0,34.0,0.3,63.0,2.0
2955083,tiantan_aq,2018-04-11 02:00:00,12.0,39.0,39.0,0.4,55.0,2.0
2955084,guanyuan_aq,2018-04-11 02:00:00,23.0,56.0,39.0,0.2,74.0,7.0
2955085,wanshouxigong_aq,2018-04-11 02:00:00,41.0,52.0,35.0,0.4,57.0,5.0
2955086,aotizhongxin_aq,2018-04-11 02:00:00,17.0,42.0,39.0,0.3,57.0,2.0
2955087,nongzhanguan_aq,2018-04-11 02:00:00,25.0,45.0,43.0,0.4,51.0,2.0
2955088,wanliu_aq,2018-04-11 02:00:00,11.0,18.0,25.0,0.2,78.0,2.0
2955089,beibuxinqu_aq,2018-04-11 02:00:00,10.0,15.0,22.0,0.3,72.0,2.0
2955090,zhiwuyuan_aq,2018-04-11 02:00:00,,,,,,
2955091,fengtaihuayuan_aq,2018-04-11 02:00:00,33.0,46.0,35.0,0.3,61.0,2.0
2955092,yungang_aq,2018-04-11 02:00:00,13.0,41.0,16.0,0.3,81.0,4.0
2955093,gucheng_aq,2018-04-11 02:00:00,17.0,32.0,22.0,0.3,86.0,2.0
2955094,fangshan_aq,2018-04-11 02:00:00,27.0,65.0,34.0,0.3,74.0,6.0
2955095,daxing_aq,2018-04-11 02:00:00,21.0,58.0,30.0,0.5,60.0,3.0
2955096,yizhuang_aq,2018-04-11 02:00:00,10.0,53.0,35.0,0.3,61.0,2.0
2955097,tongzhou_aq,2018-04-11 02:00:00,15.0,65.0,43.0,0.3,50.0,3.0
2955098,shunyi_aq,2018-04-11 02:00:00,25.0,51.0,68.0,0.7,37.0,7.0
2955099,pingchang_aq,2018-04-11 02:00:00,7.0,,26.0,0.4,,10.0
2955100,mentougou_aq,2018-04-11 02:00:00,11.0,31.0,34.0,0.3,77.0,2.0
2955101,pinggu_aq,2018-04-11 02:00:00,19.0,40.0,28.0,0.4,64.0,4.0
2955102,huairou_aq,2018-04-11 02:00:00,17.0,71.0,30.0,0.4,55.0,2.0
2955103,miyun_aq,2018-04-11 02:00:00,13.0,71.0,32.0,0.3,61.0,3.0
2955104,yanqin_aq,2018-04-11 02:00:00,18.0,62.0,20.0,0.4,67.0,6.0
2955105,dingling_aq,2018-04-11 02:00:00,12.0,18.0,19.0,0.3,78.0,2.0
2955106,badaling_aq,2018-04-11 02:00:00,14.0,58.0,20.0,0.4,73.0,6.0
2955107,miyunshuiku_aq,2018-04-11 02:00:00,18.0,87.0,,0.3,,2.0
2955108,donggaocun_aq,2018-04-11 02:00:00,16.0,35.0,30.0,0.3,72.0,2.0
2955109,yongledian_aq,2018-04-11 02:00:00,26.0,42.0,28.0,0.3,94.0,6.0
2955110,yufa_aq,2018-04-11 02:00:00,32.0,65.0,16.0,0.3,84.0,15.0
2955111,liulihe_aq,2018-04-11 02:00:00,23.0,54.0,2.0,0.3,60.0,19.0
2955112,qianmen_aq,2018-04-11 02:00:00,22.0,56.0,56.0,0.4,48.0,4.0
2955113,yongdingmennei_aq,2018-04-11 02:00:00,18.0,46.0,51.0,0.4,63.0,4.0
2955114,xizhimenbei_aq,2018-04-11 02:00:00,20.0,42.0,52.0,0.4,55.0,3.0
2955115,nansanhuan_aq,2018-04-11 02:00:00,23.0,75.0,67.0,0.5,36.0,6.0
2955116,dongsihuan_aq,2018-04-11 02:00:00,8.0,51.0,55.0,0.4,45.0,3.0
2955138,dongsi_aq,2018-04-11 03:00:00,18.0,42.0,24.0,0.3,81.0,2.0
2955139,tiantan_aq,2018-04-11 03:00:00,23.0,40.0,25.0,0.3,74.0,2.0
2955140,guanyuan_aq,2018-04-11 03:00:00,59.0,,33.0,0.2,84.0,7.0
2955141,wanshouxigong_aq,2018-04-11 03:00:00,22.0,48.0,29.0,0.4,70.0,5.0
2955142,aotizhongxin_aq,2018-04-11 03:00:00,22.0,31.0,28.0,0.2,67.0,2.0
2955143,nongzhanguan_aq,2018-04-11 03:00:00,24.0,28.0,28.0,0.3,72.0,2.0
2955144,wanliu_aq,2018-04-11 03:00:00,18.0,,25.0,0.2,79.0,2.0
2955145,beibuxinqu_aq,2018-04-11 03:00:00,22.0,,10.0,0.2,89.0,2.0
2955146,zhiwuyuan_aq,2018-04-11 03:00:00,,,,,,
2955147,fengtaihuayuan_aq,2018-04-11 03:00:00,45.0,,29.0,0.3,71.0,2.0
2955148,yungang_aq,2018-04-11 03:00:00,12.0,30.0,13.0,0.2,91.0,4.0
2955149,gucheng_aq,2018-04-11 03:00:00,11.0,22.0,18.0,0.3,89.0,2.0
2955150,fangshan_aq,2018-04-11 03:00:00,19.0,53.0,28.0,0.3,87.0,6.0
2955151,daxing_aq,2018-04-11 03:00:00,17.0,39.0,17.0,0.5,83.0,4.0
2955152,yizhuang_aq,2018-04-11 03:00:00,6.0,36.0,21.0,0.3,85.0,3.0
2955153,tongzhou_aq,2018-04-11 03:00:00,16.0,50.0,23.0,0.2,76.0,2.0
2955154,shunyi_aq,2018-04-11 03:00:00,13.0,30.0,38.0,0.5,73.0,4.0
2955155,pingchang_aq,2018-04-11 03:00:00,3.0,,10.0,,83.0,9.0
2955156,mentougou_aq,2018-04-11 03:00:00,4.0,7.0,20.0,0.2,96.0,2.0
2955157,pinggu_aq,2018-04-11 03:00:00,14.0,28.0,28.0,0.4,66.0,3.0
2955158,huairou_aq,2018-04-11 03:00:00,16.0,43.0,35.0,0.4,61.0,2.0
2955159,miyun_aq,2018-04-11 03:00:00,12.0,28.0,26.0,0.3,78.0,3.0
2955160,yanqin_aq,2018-04-11 03:00:00,15.0,79.0,16.0,0.3,78.0,5.0
2955161,dingling_aq,2018-04-11 03:00:00,7.0,,4.0,0.2,101.0,2.0
2955162,badaling_aq,2018-04-11 03:00:00,13.0,53.0,17.0,0.3,81.0,5.0
2955163,miyunshuiku_aq,2018-04-11 03:00:00,,15.0,12.0,0.3,82.0,2.0
2955164,donggaocun_aq,2018-04-11 03:00:00,,41.0,44.0,0.3,61.0,2.0
2955165,yongledian_aq,2018-04-11 03:00:00,42.0,,18.0,0.3,112.0,8.0
2955166,yufa_aq,2018-04-11 03:00:00,26.0,80.0,17.0,0.4,86.0,18.0
2955167,liulihe_aq,2018-04-11 03:00:00,18.0,33.0,2.0,0.3,76.0,5.0
2955168,qianmen_aq,2018-04-11 03:00:00,24.0,47.0,39.0,0.4,69.0,4.0
2955169,yongdingmennei_aq,2018-04-11 03:00:00,26.0,41.0,42.0,0.4,80.0,5.0
2955170,xizhimenbei_aq,2018-04-11 03:00:00,20.0,35.0,47.0,0.4,62.0,2.0
2955171,nansanhuan_aq,2018-04-11 03:00:00,20.0,82.0,52.0,0.5,55.0,5.0
2955172,dongsihuan_aq,2018-04-11 03:00:00,12.0,52.0,44.0,0.4,59.0,2.0
2955194,dongsi_aq,2018-04-11 04:00:00,18.0,23.0,17.0,0.3,95.0,2.0
2955195,tiantan_aq,2018-04-11 04:00:00,14.0,23.0,16.0,0.3,90.0,2.0
2955196,guanyuan_aq,2018-04-11 04:00:00,56.0,,26.0,0.1,100.0,7.0
2955197,wanshouxigong_aq,2018-04-11 04:00:00,15.0,37.0,21.0,0.3,85.0,5.0
2955198,aotizhongxin_aq,2018-04-11 04:00:00,12.0,19.0,22.0,0.2,77.0,2.0
2955199,nongzhanguan_aq,2018-04-11 04:00:00,17.0,32.0,19.0,0.3,86.0,2.0
2955200,wanliu_aq,2018-04-11 04:00:00,11.0,,15.0,0.2,97.0,2.0
2955201,beibuxinqu_aq,2018-04-11 04:00:00,7.0,13.0,9.0,0.2,93.0,2.0
2955202,zhiwuyuan_aq,2018-04-11 04:00:00,,,,,,
2955203,fengtaihuayuan_aq,2018-04-11 04:00:00,11.0,37.0,23.0,0.3,86.0,2.0
2955204,yungang_aq,2018-04-11 04:00:00,15.0,27.0,11.0,0.2,104.0,4.0
2955205,gucheng_aq,2018-04-11 04:00:00,23.0,,15.0,0.3,103.0,2.0
2955206,fangshan_aq,2018-04-11 04:00:00,15.0,43.0,23.0,0.2,99.0,5.0
2955207,daxing_aq,2018-04-11 04:00:00,26.0,43.0,15.0,0.5,91.0,8.0
2955208,yizhuang_aq,2018-04-11 04:00:00,11.0,42.0,17.0,0.3,97.0,7.0
2955209,tongzhou_aq,2018-04-11 04:00:00,14.0,25.0,14.0,0.2,96.0,2.0
2955210,shunyi_aq,2018-04-11 04:00:00,15.0,16.0,22.0,0.5,90.0,4.0
2955211,pingchang_aq,2018-04-11 04:00:00,9.0,14.0,10.0,0.2,86.0,
2955212,mentougou_aq,2018-04-11 04:00:00,10.0,19.0,22.0,0.2,99.0,2.0
2955213,pinggu_aq,2018-04-11 04:00:00,10.0,24.0,23.0,0.3,83.0,3.0
2955214,huairou_aq,2018-04-11 04:00:00,15.0,21.0,22.0,0.3,82.0,2.0
2955215,miyun_aq,2018-04-11 04:00:00,15.0,29.0,32.0,0.4,82.0,3.0
2955216,yanqin_aq,2018-04-11 04:00:00,13.0,40.0,8.0,0.2,93.0,3.0
2955217,dingling_aq,2018-04-11 04:00:00,11.0,14.0,5.0,0.2,104.0,2.0
2955218,badaling_aq,2018-04-11 04:00:00,13.0,36.0,15.0,0.2,89.0,3.0
2955219,miyunshuiku_aq,2018-04-11 04:00:00,9.0,,19.0,0.3,84.0,2.0
2955220,donggaocun_aq,2018-04-11 04:00:00,,,36.0,0.3,54.0,2.0
2955221,yongledian_aq,2018-04-11 04:00:00,30.0,46.0,15.0,0.3,129.0,13.0
2955222,yufa_aq,2018-04-11 04:00:00,34.0,84.0,19.0,0.4,98.0,14.0
2955223,liulihe_aq,2018-04-11 04:00:00,21.0,64.0,,0.3,84.0,6.0
2955224,qianmen_aq,2018-04-11 04:00:00,11.0,16.0,29.0,0.3,86.0,4.0
2955225,yongdingmennei_aq,2018-04-11 04:00:00,16.0,23.0,23.0,0.3,104.0,4.0
2955226,xizhimenbei_aq,2018-04-11 04:00:00,13.0,20.0,28.0,0.4,83.0,2.0
2955227,nansanhuan_aq,2018-04-11 04:00:00,20.0,93.0,47.0,0.5,68.0,5.0
2955228,dongsihuan_aq,2018-04-11 04:00:00,18.0,51.0,28.0,0.3,80.0,2.0
2955250,dongsi_aq,2018-04-11 05:00:00,4.0,7.0,12.0,0.2,104.0,2.0
2955251,tiantan_aq,2018-04-11 05:00:00,15.0,30.0,16.0,0.3,96.0,2.0
2955252,guanyuan_aq,2018-04-11 05:00:00,56.0,,20.0,0.1,109.0,6.0
2955253,wanshouxigong_aq,2018-04-11 05:00:00,21.0,42.0,20.0,0.3,94.0,6.0
2955254,aotizhongxin_aq,2018-04-11 05:00:00,3.0,,9.0,0.1,91.0,2.0
2955255,nongzhanguan_aq,2018-04-11 05:00:00,12.0,,10.0,0.2,97.0,2.0
2955256,wanliu_aq,2018-04-11 05:00:00,4.0,,7.0,0.1,110.0,2.0
2955257,beibuxinqu_aq,2018-04-11 05:00:00,5.0,17.0,10.0,0.2,97.0,2.0
2955258,zhiwuyuan_aq,2018-04-11 05:00:00,,,,,,
2955259,fengtaihuayuan_aq,2018-04-11 05:00:00,17.0,28.0,18.0,0.2,99.0,2.0
2955260,yungang_aq,2018-04-11 05:00:00,13.0,25.0,9.0,0.2,116.0,4.0
2955261,gucheng_aq,2018-04-11 05:00:00,18.0,,11.0,0.2,111.0,2.0
2955262,fangshan_aq,2018-04-11 05:00:00,11.0,27.0,14.0,0.2,116.0,3.0
2955263,daxing_aq,2018-04-11 05:00:00,25.0,38.0,16.0,0.5,95.0,4.0
2955264,yizhuang_aq,2018-04-11 05:00:00,5.0,35.0,16.0,0.3,107.0,3.0
2955265,tongzhou_aq,2018-04-11 05:00:00,16.0,36.0,13.0,0.2,107.0,4.0
2955266,shunyi_aq,2018-04-11 05:00:00,11.0,,9.0,0.4,104.0,4.0
2955267,pingchang_aq,2018-04-11 05:00:00,11.0,20.0,11.0,0.3,91.0,2.0
2955268,mentougou_aq,2018-04-11 05:00:00,6.0,21.0,21.0,0.2,102.0,2.0
2955269,pinggu_aq,2018-04-11 05:00:00,8.0,10.0,15.0,0.3,98.0,3.0
2955270,huairou_aq,2018-04-11 05:00:00,10.0,,11.0,0.3,94.0,2.0
2955271,miyun_aq,2018-04-11 05:00:00,6.0,14.0,16.0,0.3,106.0,2.0
2955272,yanqin_aq,2018-04-11 05:00:00,,,2.0,0.3,74.0,2.0
2955273,dingling_aq,2018-04-11 05:00:00,3.0,21.0,4.0,0.2,108.0,2.0
2955274,badaling_aq,2018-04-11 05:00:00,11.0,49.0,13.0,0.3,96.0,4.0
2955275,miyunshuiku_aq,2018-04-11 05:00:00,6.0,17.0,14.0,0.3,98.0,2.0
2955276,donggaocun_aq,2018-04-11 05:00:00,7.0,,15.0,0.2,92.0,2.0
2955277,yongledian_aq,2018-04-11 05:00:00,39.0,64.0,16.0,0.4,145.0,13.0
2955278,yufa_aq,2018-04-11 05:00:00,39.0,106.0,15.0,0.4,119.0,12.0
2955279,liulihe_aq,2018-04-11 05:00:00,22.0,73.0,,0.3,95.0,5.0
2955280,qianmen_aq,2018-04-11 05:00:00,16.0,22.0,24.0,0.3,97.0,4.0
2955281,yongdingmennei_aq,2018-04-11 05:00:00,17.0,31.0,27.0,0.4,107.0,7.0
2955282,xizhimenbei_aq,2018-04-11 05:00:00,9.0,,30.0,0.3,83.0,2.0
2955283,nansanhuan_aq,2018-04-11 05:00:00,21.0,84.0,48.0,0.4,74.0,6.0
2955284,dongsihuan_aq,2018-04-11 05:00:00,5.0,42.0,20.0,0.3,91.0,2.0
2955306,dongsi_aq,2018-04-11 06:00:00,5.0,7.0,7.0,0.1,111.0,2.0
2955307,tiantan_aq,2018-04-11 06:00:00,19.0,,16.0,0.3,96.0,2.0
2955308,guanyuan_aq,2018-04-11 06:00:00,48.0,,18.0,0.1,112.0,5.0
2955309,wanshouxigong_aq,2018-04-11 06:00:00,16.0,22.0,14.0,0.3,100.0,4.0
2955310,aotizhongxin_aq,2018-04-11 06:00:00,3.0,16.0,10.0,0.1,94.0,2.0
2955311,nongzhanguan_aq,2018-04-11 06:00:00,7.0,15.0,9.0,0.2,101.0,2.0
2955312,wanliu_aq,2018-04-11 06:00:00,12.0,,10.0,0.1,111.0,2.0
2955313,beibuxinqu_aq,2018-04-11 06:00:00,8.0,15.0,9.0,0.2,101.0,2.0
2955314,zhiwuyuan_aq,2018-04-11 06:00:00,,,,,,
2955315,fengtaihuayuan_aq,2018-04-11 06:00:00,23.0,,15.0,0.2,101.0,2.0
2955316,yungang_aq,2018-04-11 06:00:00,12.0,29.0,8.0,0.2,123.0,4.0
2955317,gucheng_aq,2018-04-11 06:00:00,13.0,30.0,14.0,0.2,109.0,2.0
2955318,fangshan_aq,2018-04-11 06:00:00,13.0,40.0,16.0,0.2,123.0,5.0
2955319,daxing_aq,2018-04-11 06:00:00,12.0,39.0,16.0,0.5,107.0,4.0
2955320,yizhuang_aq,2018-04-11 06:00:00,13.0,29.0,15.0,0.2,113.0,2.0
2955321,tongzhou_aq,2018-04-11 06:00:00,82.0,,12.0,0.2,109.0,2.0
2955322,shunyi_aq,2018-04-11 06:00:00,,,,,,
2955323,pingchang_aq,2018-04-11 06:00:00,,6.0,11.0,0.3,96.0,2.0
2955324,mentougou_aq,2018-04-11 06:00:00,6.0,18.0,22.0,0.2,104.0,2.0
2955325,pinggu_aq,2018-04-11 06:00:00,14.0,,14.0,0.3,104.0,3.0
2955326,huairou_aq,2018-04-11 06:00:00,11.0,,10.0,0.2,97.0,2.0
2955327,miyun_aq,2018-04-11 06:00:00,3.0,6.0,15.0,,105.0,4.0
2955328,yanqin_aq,2018-04-11 06:00:00,6.0,,3.0,0.3,65.0,2.0
2955329,dingling_aq,2018-04-11 06:00:00,6.0,24.0,4.0,0.2,112.0,2.0
2955330,badaling_aq,2018-04-11 06:00:00,14.0,52.0,15.0,0.3,99.0,4.0
2955331,miyunshuiku_aq,2018-04-11 06:00:00,3.0,,5.0,0.2,107.0,2.0
2955332,donggaocun_aq,2018-04-11 06:00:00,10.0,22.0,15.0,0.2,103.0,2.0
2955333,yongledian_aq,2018-04-11 06:00:00,45.0,83.0,17.0,0.4,155.0,11.0
2955334,yufa_aq,2018-04-11 06:00:00,32.0,94.0,12.0,0.3,131.0,8.0
2955335,liulihe_aq,2018-04-11 06:00:00,19.0,110.0,14.0,0.3,105.0,8.0
2955336,qianmen_aq,2018-04-11 06:00:00,3.0,,11.0,0.3,105.0,2.0
2955337,yongdingmennei_aq,2018-04-11 06:00:00,12.0,,,0.4,100.0,
2955338,xizhimenbei_aq,2018-04-11 06:00:00,9.0,15.0,26.0,0.3,91.0,2.0
2955339,nansanhuan_aq,2018-04-11 06:00:00,13.0,64.0,50.0,0.5,77.0,4.0
2955340,dongsihuan_aq,2018-04-11 06:00:00,4.0,31.0,12.0,0.3,100.0,2.0
2955362,dongsi_aq,2018-04-11 07:00:00,10.0,19.0,7.0,0.1,114.0,2.0
2955363,tiantan_aq,2018-04-11 07:00:00,14.0,19.0,18.0,0.3,93.0,2.0
2955364,guanyuan_aq,2018-04-11 07:00:00,3.0,12.0,18.0,0.1,113.0,5.0
2955365,wanshouxigong_aq,2018-04-11 07:00:00,13.0,15.0,11.0,0.3,103.0,3.0
2955366,aotizhongxin_aq,2018-04-11 07:00:00,8.0,13.0,11.0,0.1,99.0,2.0
2955367,nongzhanguan_aq,2018-04-11 07:00:00,9.0,11.0,11.0,0.2,103.0,2.0
2955368,wanliu_aq,2018-04-11 07:00:00,3.0,11.0,,,,
2955369,beibuxinqu_aq,2018-04-11 07:00:00,8.0,22.0,9.0,0.2,104.0,2.0
2955370,zhiwuyuan_aq,2018-04-11 07:00:00,,,,,,
2955371,fengtaihuayuan_aq,2018-04-11 07:00:00,14.0,36.0,19.0,0.2,105.0,2.0
2955372,yungang_aq,2018-04-11 07:00:00,25.0,69.0,13.0,0.3,136.0,9.0
2955373,gucheng_aq,2018-04-11 07:00:00,19.0,66.0,18.0,0.3,116.0,2.0
2955374,fangshan_aq,2018-04-11 07:00:00,27.0,112.0,20.0,0.3,140.0,9.0
2955375,daxing_aq,2018-04-11 07:00:00,26.0,95.0,18.0,0.5,119.0,8.0
2955376,yizhuang_aq,2018-04-11 07:00:00,14.0,58.0,18.0,0.3,124.0,4.0
2955377,tongzhou_aq,2018-04-11 07:00:00,12.0,13.0,10.0,0.2,109.0,2.0
2955378,shunyi_aq,2018-04-11 07:00:00,12.0,20.0,10.0,0.4,110.0,4.0
2955379,pingchang_aq,2018-04-11 07:00:00,6.0,,,0.2,102.0,
2955380,mentougou_aq,2018-04-11 07:00:00,14.0,16.0,23.0,0.2,105.0,2.0
2955381,pinggu_aq,2018-04-11 07:00:00,15.0,23.0,12.0,0.3,108.0,3.0
2955382,huairou_aq,2018-04-11 07:00:00,6.0,11.0,12.0,0.2,99.0,2.0
2955383,miyun_aq,2018-04-11 07:00:00,3.0,,14.0,0.2,107.0,
2955384,yanqin_aq,2018-04-11 07:00:00,3.0,42.0,2.0,0.2,76.0,2.0
2955385,dingling_aq,2018-04-11 07:00:00,9.0,23.0,4.0,0.2,115.0,2.0
2955386,badaling_aq,2018-04-11 07:00:00,9.0,38.0,15.0,0.2,102.0,2.0
2955387,miyunshuiku_aq,2018-04-11 07:00:00,3.0,6.0,4.0,0.2,110.0,2.0
2955388,donggaocun_aq,2018-04-11 07:00:00,13.0,15.0,12.0,0.2,109.0,2.0
2955389,yongledian_aq,2018-04-11 07:00:00,43.0,79.0,16.0,0.3,160.0,8.0
2955390,yufa_aq,2018-04-11 07:00:00,31.0,97.0,11.0,0.3,130.0,7.0
2955391,liulihe_aq,2018-04-11 07:00:00,32.0,114.0,14.0,0.3,112.0,9.0
2955392,qianmen_aq,2018-04-11 07:00:00,9.0,13.0,11.0,0.3,107.0,2.0
2955393,yongdingmennei_aq,2018-04-11 07:00:00,4.0,7.0,,0.3,114.0,11.0
2955394,xizhimenbei_aq,2018-04-11 07:00:00,8.0,16.0,29.0,0.3,92.0,2.0
2955395,nansanhuan_aq,2018-04-11 07:00:00,14.0,69.0,56.0,0.5,71.0,3.0
2955396,dongsihuan_aq,2018-04-11 07:00:00,5.0,19.0,11.0,0.3,103.0,2.0
2955418,dongsi_aq,2018-04-11 08:00:00,21.0,70.0,14.0,0.2,125.0,3.0
2955419,tiantan_aq,2018-04-11 08:00:00,29.0,105.0,15.0,0.4,113.0,4.0
2955420,guanyuan_aq,2018-04-11 08:00:00,14.0,46.0,22.0,0.1,131.0,9.0
2955421,wanshouxigong_aq,2018-04-11 08:00:00,30.0,85.0,18.0,0.4,120.0,9.0
2955422,aotizhongxin_aq,2018-04-11 08:00:00,7.0,16.0,13.0,0.1,99.0,2.0
2955423,nongzhanguan_aq,2018-04-11 08:00:00,11.0,29.0,15.0,0.3,106.0,2.0
2955424,wanliu_aq,2018-04-11 08:00:00,7.0,82.0,,,,
2955425,beibuxinqu_aq,2018-04-11 08:00:00,7.0,17.0,12.0,0.2,103.0,2.0
2955426,zhiwuyuan_aq,2018-04-11 08:00:00,,,,,,
2955427,fengtaihuayuan_aq,2018-04-11 08:00:00,35.0,96.0,22.0,0.3,123.0,6.0
2955428,yungang_aq,2018-04-11 08:00:00,36.0,91.0,12.0,0.3,144.0,9.0
2955429,gucheng_aq,2018-04-11 08:00:00,31.0,140.0,19.0,0.3,135.0,6.0
2955430,fangshan_aq,2018-04-11 08:00:00,30.0,96.0,21.0,0.3,143.0,9.0
2955431,daxing_aq,2018-04-11 08:00:00,23.0,70.0,17.0,0.5,123.0,6.0
2955432,yizhuang_aq,2018-04-11 08:00:00,25.0,75.0,19.0,0.3,128.0,5.0
2955433,tongzhou_aq,2018-04-11 08:00:00,9.0,37.0,13.0,0.2,115.0,3.0
2955434,shunyi_aq,2018-04-11 08:00:00,11.0,30.0,12.0,0.4,110.0,4.0
2955435,pingchang_aq,2018-04-11 08:00:00,9.0,,11.0,,101.0,2.0
2955436,mentougou_aq,2018-04-11 08:00:00,34.0,74.0,35.0,0.3,119.0,6.0
2955437,pinggu_aq,2018-04-11 08:00:00,10.0,,12.0,0.3,109.0,3.0
2955438,huairou_aq,2018-04-11 08:00:00,4.0,17.0,13.0,0.2,99.0,2.0
2955439,miyun_aq,2018-04-11 08:00:00,3.0,,11.0,0.1,,2.0
2955440,yanqin_aq,2018-04-11 08:00:00,3.0,6.0,2.0,0.2,76.0,2.0
2955441,dingling_aq,2018-04-11 08:00:00,3.0,17.0,3.0,0.2,116.0,2.0
2955442,badaling_aq,2018-04-11 08:00:00,7.0,33.0,12.0,0.2,105.0,2.0
2955443,miyunshuiku_aq,2018-04-11 08:00:00,3.0,8.0,4.0,0.2,110.0,2.0
2955444,donggaocun_aq,2018-04-11 08:00:00,9.0,19.0,13.0,0.2,111.0,2.0
2955445,yongledian_aq,2018-04-11 08:00:00,41.0,84.0,17.0,0.3,168.0,7.0
2955446,yufa_aq,2018-04-11 08:00:00,27.0,86.0,11.0,0.3,132.0,7.0
2955447,liulihe_aq,2018-04-11 08:00:00,29.0,120.0,13.0,0.2,112.0,7.0
2955448,qianmen_aq,2018-04-11 08:00:00,28.0,113.0,27.0,0.4,116.0,7.0
2955449,yongdingmennei_aq,2018-04-11 08:00:00,54.0,97.0,25.0,0.4,128.0,18.0
2955450,xizhimenbei_aq,2018-04-11 08:00:00,15.0,57.0,28.0,0.4,104.0,3.0
2955451,nansanhuan_aq,2018-04-11 08:00:00,98.0,,51.0,0.5,98.0,8.0
2955452,dongsihuan_aq,2018-04-11 08:00:00,6.0,26.0,12.0,0.3,104.0,2.0
2955474,dongsi_aq,2018-04-11 09:00:00,32.0,99.0,18.0,0.3,135.0,6.0
2955475,tiantan_aq,2018-04-11 09:00:00,29.0,79.0,15.0,0.4,119.0,4.0
2955476,guanyuan_aq,2018-04-11 09:00:00,30.0,72.0,26.0,0.2,138.0,12.0
2955477,wanshouxigong_aq,2018-04-11 09:00:00,36.0,87.0,19.0,0.4,121.0,9.0
2955478,aotizhongxin_aq,2018-04-11 09:00:00,3.0,92.0,29.0,0.2,111.0,6.0
