id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3332678,beijing_grid_074,2018-05-07 00:00:00,CLOUDY,16.0,883.6829,25.0,94.34,6.23
3332679,beijing_grid_075,2018-05-07 00:00:00,CLOUDY,16.0,905.9933,23.0,96.7,7.52
3332680,beijing_grid_076,2018-05-07 00:00:00,CLOUDY,16.0,918.8669,22.0,99.5,8.31
3332681,beijing_grid_077,2018-05-07 00:00:00,CLOUDY,16.0,921.136,22.0,103.19,8.68
3332682,beijing_grid_078,2018-05-07 00:00:00,CLOUDY,16.0,925.7405,20.0,106.43,8.96
3332683,beijing_grid_079,2018-05-07 00:00:00,CLOUDY,16.0,908.0253,21.0,106.74,8.26
3332684,beijing_grid_080,2018-05-07 00:00:00,CLOUDY,15.0,890.3102,21.0,107.12,7.56
3332685,beijing_grid_081,2018-05-07 00:00:00,CLOUDY,10.0,874.4183,21.0,108.99,6.77
3332686,beijing_grid_082,2018-05-07 00:00:00,CLOUDY,10.0,860.3498,22.0,113.02,5.92
3332687,beijing_grid_083,2018-05-07 00:00:00,CLOUDY,10.0,846.2813,23.0,118.37,5.11
3332688,beijing_grid_084,2018-05-07 00:00:00,CLOUDY,20.0,1002.1245,51.0,53.97,11.17
3332689,beijing_grid_085,2018-05-07 00:00:00,CLOUDY,20.0,999.3469,49.0,56.92,10.83
3332690,beijing_grid_086,2018-05-07 00:00:00,CLOUDY,19.0,996.5693,46.0,60.07,10.51
3332691,beijing_grid_087,2018-05-07 00:00:00,CLOUDY,19.0,986.9732,43.0,63.15,9.79
3332692,beijing_grid_088,2018-05-07 00:00:00,CLOUDY,19.0,970.5585,40.0,66.58,8.67
3332693,beijing_grid_089,2018-05-07 00:00:00,CLOUDY,19.0,954.1438,37.0,71.02,7.59
3332694,beijing_grid_090,2018-05-07 00:00:00,CLOUDY,19.0,941.9402,34.0,73.97,6.63
3332695,beijing_grid_091,2018-05-07 00:00:00,CLOUDY,19.0,929.7367,31.0,77.91,5.69
3332696,beijing_grid_092,2018-05-07 00:00:00,CLOUDY,16.5,913.3815,30.0,82.38,5.23
3332697,beijing_grid_093,2018-05-07 00:00:00,CLOUDY,18.7,892.8746,30.0,86.33,5.24
3332698,beijing_grid_094,2018-05-07 00:00:00,CLOUDY,16.0,872.3678,30.0,90.24,5.27
3332699,beijing_grid_095,2018-05-07 00:00:00,CLOUDY,16.0,893.1037,28.0,94.01,6.61
3332700,beijing_grid_096,2018-05-07 00:00:00,CLOUDY,16.0,913.8397,26.0,96.51,7.96
3332701,beijing_grid_097,2018-05-07 00:00:00,CLOUDY,16.0,922.5085,24.0,98.88,8.64
3332702,beijing_grid_098,2018-05-07 00:00:00,CLOUDY,16.0,919.1101,24.0,101.68,8.66
3332703,beijing_grid_099,2018-05-07 00:00:00,CLOUDY,16.0,915.7117,23.0,104.47,8.7
3332704,beijing_grid_100,2018-05-07 00:00:00,CLOUDY,16.0,900.0317,23.0,103.25,7.95
3332705,beijing_grid_101,2018-05-07 00:00:00,CLOUDY,10.0,884.3517,23.0,101.78,7.21
3332706,beijing_grid_102,2018-05-07 00:00:00,CLOUDY,10.0,870.0202,23.0,102.54,6.48
3332707,beijing_grid_103,2018-05-07 00:00:00,CLOUDY,10.0,857.0372,24.0,106.39,5.77
3332708,beijing_grid_104,2018-05-07 00:00:00,CLOUDY,10.0,844.0541,24.0,111.27,5.1
3332709,beijing_grid_105,2018-05-07 00:00:00,CLOUDY,19.0,1007.2189,52.0,53.07,11.54
3332710,beijing_grid_106,2018-05-07 00:00:00,CLOUDY,19.0,1006.1309,50.0,55.63,11.49
3332711,beijing_grid_107,2018-05-07 00:00:00,CLOUDY,19.0,1005.0429,48.0,58.2,11.46
3332712,beijing_grid_108,2018-05-07 00:00:00,CLOUDY,19.0,996.5693,46.0,60.28,10.82
3332713,beijing_grid_109,2018-05-07 00:00:00,CLOUDY,19.0,980.7101,43.0,62.18,9.55
3332714,beijing_grid_110,2018-05-07 00:00:00,CLOUDY,19.0,964.8509,41.0,64.66,8.29
3332715,beijing_grid_111,2018-05-07 00:00:00,CLOUDY,19.0,949.0941,38.0,67.31,7.11
3332716,beijing_grid_112,2018-05-07 00:00:00,CLOUDY,19.0,933.3373,35.0,71.0,5.95
3332717,beijing_grid_113,2018-05-07 00:00:00,CLOUDY,16.5,917.0397,34.0,76.78,5.38
3332718,beijing_grid_114,2018-05-07 00:00:00,CLOUDY,16.8,900.2013,33.0,83.4,5.45
3332719,beijing_grid_115,2018-05-07 00:00:00,CLOUDY,16.0,883.363,33.0,89.78,5.59
3332720,beijing_grid_116,2018-05-07 00:00:00,CLOUDY,16.0,902.5246,30.0,93.72,6.99
3332721,beijing_grid_117,2018-05-07 00:00:00,CLOUDY,16.0,921.6862,28.0,96.35,8.4
3332722,beijing_grid_118,2018-05-07 00:00:00,CLOUDY,16.0,926.1502,27.0,98.3,8.98
3332723,beijing_grid_119,2018-05-07 00:00:00,CLOUDY,16.0,915.5904,27.0,100.06,8.58
3332724,beijing_grid_120,2018-05-07 00:00:00,CLOUDY,16.0,905.683,26.0,102.4,8.45
3332725,beijing_grid_121,2018-05-07 00:00:00,CLOUDY,16.0,892.0382,26.0,99.5,7.68
3332726,beijing_grid_122,2018-05-07 00:00:00,CLOUDY,16.0,878.3933,25.0,95.96,6.94
3332727,beijing_grid_123,2018-05-07 00:00:00,CLOUDY,10.0,865.6221,25.0,95.59,6.28
3332728,beijing_grid_124,2018-05-07 00:00:00,CLOUDY,10.0,853.7245,26.0,99.51,5.71
3332729,beijing_grid_125,2018-05-07 00:00:00,CLOUDY,10.0,841.827,26.0,104.27,5.17
3332730,beijing_grid_126,2018-05-07 00:00:00,CLOUDY,19.0,1008.1277,51.0,52.39,11.17
3332731,beijing_grid_127,2018-05-07 00:00:00,CLOUDY,19.0,1007.0295,50.0,53.96,11.66
3332732,beijing_grid_128,2018-05-07 00:00:00,CLOUDY,19.0,1005.9312,49.0,55.41,12.16
3332733,beijing_grid_129,2018-05-07 00:00:00,CLOUDY,19.0,999.7271,47.0,56.33,11.98
3332734,beijing_grid_130,2018-05-07 00:00:00,CLOUDY,19.0,988.417,45.0,56.85,11.11
3332735,beijing_grid_131,2018-05-07 00:00:00,CLOUDY,19.0,977.1069,43.0,57.46,10.24
3332736,beijing_grid_132,2018-05-07 00:00:00,CLOUDY,19.0,958.657,41.0,59.04,8.78
3332737,beijing_grid_133,2018-05-07 00:00:00,CLOUDY,19.0,940.2071,39.0,61.25,7.33
3332738,beijing_grid_134,2018-05-07 00:00:00,CLOUDY,19.0,924.9988,38.0,66.78,6.55
3332739,beijing_grid_135,2018-05-07 00:00:00,CLOUDY,18.5,913.0321,37.0,75.04,6.52
3332740,beijing_grid_136,2018-05-07 00:00:00,CLOUDY,16.0,901.0653,36.0,83.2,6.63
3332741,beijing_grid_137,2018-05-07 00:00:00,CLOUDY,16.0,911.569,34.0,89.7,7.43
3332742,beijing_grid_138,2018-05-07 00:00:00,CLOUDY,16.0,922.0727,32.0,94.88,8.32
3332743,beijing_grid_139,2018-05-07 00:00:00,CLOUDY,16.0,922.9783,30.0,97.69,8.54
3332744,beijing_grid_140,2018-05-07 00:00:00,CLOUDY,16.0,914.2858,30.0,99.06,8.07
3332745,beijing_grid_141,2018-05-07 00:00:00,CLOUDY,16.0,905.5933,29.0,100.59,7.6
3332746,beijing_grid_142,2018-05-07 00:00:00,CLOUDY,16.0,894.8362,28.0,96.39,7.12
3332747,beijing_grid_143,2018-05-07 00:00:00,CLOUDY,16.0,884.0791,27.0,91.61,6.68
3332748,beijing_grid_144,2018-05-07 00:00:00,CLOUDY,11.0,874.3428,27.0,90.71,6.21
3332749,beijing_grid_145,2018-05-07 00:00:00,CLOUDY,11.0,865.6273,27.0,94.62,5.71
3332750,beijing_grid_146,2018-05-07 00:00:00,CLOUDY,11.0,856.9117,27.0,99.26,5.24
3332751,beijing_grid_147,2018-05-07 00:00:00,CLOUDY,19.0,1009.0365,51.0,51.66,10.81
3332752,beijing_grid_148,2018-05-07 00:00:00,CLOUDY,19.0,1007.9281,50.0,52.35,11.85
3332753,beijing_grid_149,2018-05-07 00:00:00,CLOUDY,20.0,1006.8196,50.0,52.93,12.89
3332754,beijing_grid_150,2018-05-07 00:00:00,CLOUDY,19.0,1002.8849,48.0,53.08,13.19
3332755,beijing_grid_151,2018-05-07 00:00:00,CLOUDY,19.0,996.1239,47.0,52.86,12.74
3332756,beijing_grid_152,2018-05-07 00:00:00,CLOUDY,19.0,989.3629,45.0,52.62,12.3
3332757,beijing_grid_153,2018-05-07 00:00:00,CLOUDY,19.0,968.2199,44.0,53.5,10.58
3332758,beijing_grid_154,2018-05-07 00:00:00,CLOUDY,19.0,943.6554,45.0,52.99,9.0
3332759,beijing_grid_155,2018-05-07 00:00:00,CLOUDY,19.0,932.9578,42.0,59.93,7.85
3332760,beijing_grid_156,2018-05-07 00:00:00,CLOUDY,18.5,925.8628,40.0,69.12,7.69
3332761,beijing_grid_157,2018-05-07 00:00:00,CLOUDY,18.5,918.7677,39.0,78.45,7.73
3332762,beijing_grid_158,2018-05-07 00:00:00,CLOUDY,16.0,920.6135,37.0,86.15,7.92
3332763,beijing_grid_159,2018-05-07 00:00:00,CLOUDY,16.0,922.4593,36.0,93.38,8.23
3332764,beijing_grid_160,2018-05-07 00:00:00,CLOUDY,16.0,919.8065,34.0,97.02,8.11
3332765,beijing_grid_161,2018-05-07 00:00:00,CLOUDY,16.0,912.6551,33.0,97.61,7.44
3332766,beijing_grid_162,2018-05-07 00:00:00,CLOUDY,16.0,905.5037,31.0,98.32,6.77
3332767,beijing_grid_163,2018-05-07 00:00:00,CLOUDY,16.0,897.6343,30.0,92.76,6.58
3332768,beijing_grid_164,2018-05-07 00:00:00,CLOUDY,11.0,889.7648,29.0,86.93,6.46
3332769,beijing_grid_165,2018-05-07 00:00:00,CLOUDY,11.0,883.0634,29.0,85.75,6.19
3332770,beijing_grid_166,2018-05-07 00:00:00,CLOUDY,11.0,877.53,28.0,89.76,5.75
3332771,beijing_grid_167,2018-05-07 00:00:00,CLOUDY,11.0,871.9965,28.0,94.41,5.34
3332772,beijing_grid_168,2018-05-07 00:00:00,CLOUDY,19.0,1009.5453,50.0,50.88,10.29
3332773,beijing_grid_169,2018-05-07 00:00:00,CLOUDY,19.0,1008.5329,50.0,50.75,11.77
3332774,beijing_grid_170,2018-05-07 00:00:00,CLOUDY,20.0,1007.5204,50.0,50.64,13.25
3332775,beijing_grid_171,2018-05-07 00:00:00,CLOUDY,20.0,1006.5986,50.0,50.3,14.0
3332776,beijing_grid_172,2018-05-07 00:00:00,CLOUDY,20.0,1001.5249,48.0,49.58,14.0
3332777,beijing_grid_173,2018-05-07 00:00:00,CLOUDY,19.0,997.8653,47.0,48.9,14.02
3332778,beijing_grid_174,2018-05-07 00:00:00,CLOUDY,19.0,978.5514,46.0,49.3,12.16
3332779,beijing_grid_175,2018-05-07 00:00:00,CLOUDY,19.0,959.2375,46.0,49.85,10.31
3332780,beijing_grid_176,2018-05-07 00:00:00,CLOUDY,20.0,946.4701,44.0,54.22,8.99
3332781,beijing_grid_177,2018-05-07 00:00:00,CLOUDY,20.0,940.2493,43.0,63.27,8.37
3332782,beijing_grid_178,2018-05-07 00:00:00,CLOUDY,20.0,934.0285,41.0,73.48,7.98
3332783,beijing_grid_179,2018-05-07 00:00:00,CLOUDY,20.0,931.0448,40.0,82.02,7.73
3332784,beijing_grid_180,2018-05-07 00:00:00,CLOUDY,16.0,928.0612,38.0,90.92,7.67
3332785,beijing_grid_181,2018-05-07 00:00:00,CLOUDY,16.0,923.6823,37.0,95.31,7.43
3332786,beijing_grid_182,2018-05-07 00:00:00,CLOUDY,16.0,917.9082,35.0,95.18,6.88
3332787,beijing_grid_183,2018-05-07 00:00:00,CLOUDY,16.0,912.1341,33.0,95.02,6.33
3332788,beijing_grid_184,2018-05-07 00:00:00,CLOUDY,16.0,904.3312,32.0,88.97,6.3
3332789,beijing_grid_185,2018-05-07 00:00:00,CLOUDY,11.0,896.5284,31.0,82.91,6.33
3332790,beijing_grid_186,2018-05-07 00:00:00,CLOUDY,11.0,890.5085,30.0,81.72,6.18
3332791,beijing_grid_187,2018-05-07 00:00:00,CLOUDY,11.0,886.2717,30.0,85.67,5.79
3332792,beijing_grid_188,2018-05-07 00:00:00,CLOUDY,11.0,882.0349,29.0,90.15,5.44
3332793,beijing_grid_189,2018-05-07 00:00:00,CLOUDY,19.0,1009.6542,50.0,50.01,9.63
3332794,beijing_grid_190,2018-05-07 00:00:00,CLOUDY,19.0,1008.8439,50.0,49.04,11.44
3332795,beijing_grid_191,2018-05-07 00:00:00,CLOUDY,20.0,1008.0337,50.0,48.34,13.24
3332796,beijing_grid_192,2018-05-07 00:00:00,CLOUDY,20.0,1007.8059,50.0,46.77,14.29
3332797,beijing_grid_193,2018-05-07 00:00:00,CLOUDY,20.0,1004.6199,48.0,46.57,14.89
3332798,beijing_grid_194,2018-05-07 00:00:00,CLOUDY,19.0,1002.6142,47.0,45.67,15.39
3332799,beijing_grid_195,2018-05-07 00:00:00,CLOUDY,19.0,989.6516,46.0,45.76,13.53
3332800,beijing_grid_196,2018-05-07 00:00:00,CLOUDY,19.0,976.689,46.0,45.88,11.66
3332801,beijing_grid_197,2018-05-07 00:00:00,CLOUDY,20.0,965.5357,45.0,48.95,9.98
3332802,beijing_grid_198,2018-05-07 00:00:00,CLOUDY,20.0,956.1917,44.0,56.45,8.6
3332803,beijing_grid_199,2018-05-07 00:00:00,CLOUDY,20.0,946.8477,43.0,66.58,7.41
3332804,beijing_grid_200,2018-05-07 00:00:00,CLOUDY,20.0,942.8631,41.0,76.08,6.91
3332805,beijing_grid_201,2018-05-07 00:00:00,CLOUDY,16.0,938.8785,40.0,86.7,6.63
3332806,beijing_grid_202,2018-05-07 00:00:00,CLOUDY,16.0,934.6058,38.0,92.04,6.53
3332807,beijing_grid_203,2018-05-07 00:00:00,CLOUDY,16.0,930.0452,36.0,91.58,6.42
3332808,beijing_grid_204,2018-05-07 00:00:00,CLOUDY,16.0,925.4845,34.0,91.11,6.31
3332809,beijing_grid_205,2018-05-07 00:00:00,CLOUDY,16.0,914.9271,34.0,85.43,6.26
3332810,beijing_grid_206,2018-05-07 00:00:00,CLOUDY,11.0,904.3696,33.0,79.72,6.28
3332811,beijing_grid_207,2018-05-07 00:00:00,CLOUDY,11.0,896.6781,32.0,78.59,6.14
3332812,beijing_grid_208,2018-05-07 00:00:00,CLOUDY,11.0,891.8525,32.0,82.3,5.82
3332813,beijing_grid_209,2018-05-07 00:00:00,CLOUDY,11.0,887.0269,31.0,86.42,5.53
3332814,beijing_grid_210,2018-05-07 00:00:00,CLOUDY,20.0,1009.763,49.0,49.0,8.98
3332815,beijing_grid_211,2018-05-07 00:00:00,CLOUDY,19.0,1009.155,49.0,47.23,11.11
3332816,beijing_grid_212,2018-05-07 00:00:00,CLOUDY,20.0,1008.547,50.0,46.04,13.25
3332817,beijing_grid_213,2018-05-07 00:00:00,CLOUDY,20.0,1008.067,49.0,44.98,14.82
3332818,beijing_grid_214,2018-05-07 00:00:00,CLOUDY,19.0,1007.715,49.0,43.91,15.81
3332819,beijing_grid_215,2018-05-07 00:00:00,CLOUDY,19.0,1007.363,48.0,42.97,16.81
3332820,beijing_grid_216,2018-05-07 00:00:00,CLOUDY,19.0,1000.7518,47.0,42.87,14.93
3332821,beijing_grid_217,2018-05-07 00:00:00,CLOUDY,20.0,993.9593,45.0,42.77,12.96
3332822,beijing_grid_218,2018-05-07 00:00:00,CLOUDY,20.0,984.6013,45.0,44.66,11.04
3332823,beijing_grid_219,2018-05-07 00:00:00,CLOUDY,20.0,972.2707,45.0,50.12,8.92
3332824,beijing_grid_220,2018-05-07 00:00:00,CLOUDY,20.0,959.667,45.0,58.66,6.96
3332825,beijing_grid_221,2018-05-07 00:00:00,CLOUDY,20.0,954.6814,43.0,68.64,6.19
3332826,beijing_grid_222,2018-05-07 00:00:00,CLOUDY,19.0,949.6958,41.0,80.97,5.64
3332827,beijing_grid_223,2018-05-07 00:00:00,CLOUDY,16.0,945.5294,40.0,87.74,5.65
3332828,beijing_grid_224,2018-05-07 00:00:00,CLOUDY,16.0,942.1821,38.0,87.45,5.98
3332829,beijing_grid_225,2018-05-07 00:00:00,CLOUDY,16.0,938.8349,36.0,87.19,6.32
3332830,beijing_grid_226,2018-05-07 00:00:00,CLOUDY,16.0,925.5229,35.0,81.86,6.26
3332831,beijing_grid_227,2018-05-07 00:00:00,CLOUDY,16.0,912.2109,34.0,76.48,6.25
3332832,beijing_grid_228,2018-05-07 00:00:00,CLOUDY,11.0,902.8477,34.0,75.44,6.13
3332833,beijing_grid_229,2018-05-07 00:00:00,CLOUDY,11.0,897.4333,33.0,78.97,5.87
3332834,beijing_grid_230,2018-05-07 00:00:00,CLOUDY,11.0,892.0189,33.0,82.8,5.63
3332835,beijing_grid_231,2018-05-07 00:00:00,CLOUDY,19.0,1009.7131,48.0,50.55,8.43
3332836,beijing_grid_232,2018-05-07 00:00:00,CLOUDY,19.0,1009.3354,48.0,48.14,10.44
3332837,beijing_grid_233,2018-05-07 00:00:00,CLOUDY,19.0,1008.9143,49.0,46.62,12.52
3332838,beijing_grid_234,2018-05-07 00:00:00,CLOUDY,20.0,1008.4663,49.0,45.51,14.19
3332839,beijing_grid_235,2018-05-07 00:00:00,CLOUDY,19.0,1007.9914,48.0,44.58,15.45
3332840,beijing_grid_236,2018-05-07 00:00:00,CLOUDY,19.0,1007.5166,48.0,43.8,16.72
3332841,beijing_grid_237,2018-05-07 00:00:00,CLOUDY,20.0,1003.3425,47.0,43.69,15.02
3332842,beijing_grid_238,2018-05-07 00:00:00,CLOUDY,20.0,998.3585,45.0,43.59,12.77
3332843,beijing_grid_239,2018-05-07 00:00:00,CLOUDY,20.0,997.0692,44.0,44.16,12.07
3332844,beijing_grid_240,2018-05-07 00:00:00,CLOUDY,20.0,981.3311,43.0,50.32,8.34
3332845,beijing_grid_241,2018-05-07 00:00:00,CLOUDY,20.0,976.1405,43.0,54.14,7.09
3332846,beijing_grid_242,2018-05-07 00:00:00,CLOUDY,20.0,971.6516,42.0,61.66,6.17
3332847,beijing_grid_243,2018-05-07 00:00:00,CLOUDY,19.0,967.1626,40.0,71.56,5.4
3332848,beijing_grid_244,2018-05-07 00:00:00,CLOUDY,19.0,959.0794,39.0,77.39,5.22
3332849,beijing_grid_245,2018-05-07 00:00:00,CLOUDY,16.0,947.402,38.0,77.08,5.49
3332850,beijing_grid_246,2018-05-07 00:00:00,CLOUDY,16.0,935.7245,37.0,76.8,5.77
3332851,beijing_grid_247,2018-05-07 00:00:00,CLOUDY,16.0,925.9914,36.0,73.37,5.83
3332852,beijing_grid_248,2018-05-07 00:00:00,CLOUDY,16.0,916.2583,35.0,70.03,5.91
3332853,beijing_grid_249,2018-05-07 00:00:00,CLOUDY,11.0,906.8183,34.0,70.2,5.81
3332854,beijing_grid_250,2018-05-07 00:00:00,CLOUDY,11.0,897.6714,34.0,74.08,5.53
3332855,beijing_grid_251,2018-05-07 00:00:00,CLOUDY,11.0,888.5245,35.0,78.36,5.28
3332856,beijing_grid_252,2018-05-07 00:00:00,CLOUDY,19.0,1009.7502,48.0,52.02,7.79
3332857,beijing_grid_253,2018-05-07 00:00:00,CLOUDY,20.0,1009.5159,48.0,49.17,9.78
3332858,beijing_grid_254,2018-05-07 00:00:00,CLOUDY,20.0,1009.2817,48.0,47.28,11.78
3332859,beijing_grid_255,2018-05-07 00:00:00,CLOUDY,20.0,1008.8657,48.0,46.08,13.55
3332860,beijing_grid_256,2018-05-07 00:00:00,CLOUDY,20.0,1008.2679,48.0,45.28,15.09
