id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3007907,fangshan_aq,2018-05-21 03:00:00,34.0,,16.0,0.5,92.0,2.0
3007908,daxing_aq,2018-05-21 03:00:00,,,,,,
3007909,yizhuang_aq,2018-05-21 03:00:00,91.0,,40.0,1.5,19.0,2.0
3007910,tongzhou_aq,2018-05-21 03:00:00,87.0,,42.0,1.6,20.0,2.0
3007911,shunyi_aq,2018-05-21 03:00:00,89.0,,41.0,2.5,40.0,10.0
3007912,pingchang_aq,2018-05-21 03:00:00,89.0,,34.0,1.5,13.0,2.0
3007913,mentougou_aq,2018-05-21 03:00:00,64.0,,40.0,0.7,48.0,2.0
3007914,pinggu_aq,2018-05-21 03:00:00,44.0,,31.0,1.4,66.0,13.0
3007915,huairou_aq,2018-05-21 03:00:00,66.0,,43.0,1.9,13.0,2.0
3007916,miyun_aq,2018-05-21 03:00:00,58.0,,22.0,1.4,33.0,2.0
3007917,yanqin_aq,2018-05-21 03:00:00,7.0,,24.0,0.9,33.0,2.0
3007918,dingling_aq,2018-05-21 03:00:00,52.0,,44.0,1.1,24.0,2.0
3007919,badaling_aq,2018-05-21 03:00:00,16.0,,28.0,1.3,23.0,2.0
3007920,miyunshuiku_aq,2018-05-21 03:00:00,50.0,,17.0,1.3,45.0,2.0
3007921,donggaocun_aq,2018-05-21 03:00:00,48.0,,36.0,1.5,58.0,16.0
3007922,yongledian_aq,2018-05-21 03:00:00,80.0,,36.0,1.2,40.0,5.0
3007923,yufa_aq,2018-05-21 03:00:00,59.0,,18.0,0.6,65.0,2.0
3007924,liulihe_aq,2018-05-21 03:00:00,,,,,,
3007925,qianmen_aq,2018-05-21 03:00:00,96.0,,55.0,1.2,21.0,3.0
3007926,yongdingmennei_aq,2018-05-21 03:00:00,96.0,,52.0,1.0,19.0,5.0
3007927,xizhimenbei_aq,2018-05-21 03:00:00,85.0,,59.0,0.8,23.0,3.0
3007928,nansanhuan_aq,2018-05-21 03:00:00,77.0,,62.0,1.0,16.0,2.0
3007929,dongsihuan_aq,2018-05-21 03:00:00,113.0,,59.0,1.6,12.0,4.0
3007951,dongsi_aq,2018-05-21 04:00:00,85.0,,43.0,1.2,50.0,2.0
3007952,tiantan_aq,2018-05-21 04:00:00,82.0,,45.0,1.2,25.0,2.0
3007953,guanyuan_aq,2018-05-21 04:00:00,87.0,,33.0,0.7,59.0,2.0
3007954,wanshouxigong_aq,2018-05-21 04:00:00,68.0,,40.0,1.0,35.0,2.0
3007955,aotizhongxin_aq,2018-05-21 04:00:00,86.0,,44.0,1.0,37.0,2.0
3007956,nongzhanguan_aq,2018-05-21 04:00:00,89.0,,41.0,1.4,30.0,2.0
3007957,wanliu_aq,2018-05-21 04:00:00,63.0,,47.0,0.7,43.0,2.0
3007958,beibuxinqu_aq,2018-05-21 04:00:00,75.0,,48.0,1.7,11.0,2.0
3007959,zhiwuyuan_aq,2018-05-21 04:00:00,,,,,,
3007960,fengtaihuayuan_aq,2018-05-21 04:00:00,56.0,,27.0,0.7,73.0,2.0
3007961,yungang_aq,2018-05-21 04:00:00,42.0,,,0.5,66.0,2.0
3007962,gucheng_aq,2018-05-21 04:00:00,56.0,,20.0,0.6,75.0,2.0
3007963,fangshan_aq,2018-05-21 04:00:00,39.0,,25.0,0.6,74.0,2.0
3007964,daxing_aq,2018-05-21 04:00:00,,6.0,17.0,1.5,10.0,5.0
3007965,yizhuang_aq,2018-05-21 04:00:00,81.0,,40.0,1.4,26.0,2.0
3007966,tongzhou_aq,2018-05-21 04:00:00,95.0,,38.0,1.5,33.0,3.0
3007967,shunyi_aq,2018-05-21 04:00:00,97.0,,44.0,2.5,36.0,9.0
3007968,pingchang_aq,2018-05-21 04:00:00,101.0,,36.0,1.5,16.0,2.0
3007969,mentougou_aq,2018-05-21 04:00:00,56.0,,30.0,0.7,77.0,2.0
3007970,pinggu_aq,2018-05-21 04:00:00,41.0,,31.0,1.4,74.0,12.0
3007971,huairou_aq,2018-05-21 04:00:00,71.0,76.0,48.0,2.0,12.0,2.0
3007972,miyun_aq,2018-05-21 04:00:00,58.0,,22.0,1.4,33.0,3.0
3007973,yanqin_aq,2018-05-21 04:00:00,9.0,,31.0,1.1,24.0,2.0
3007974,dingling_aq,2018-05-21 04:00:00,54.0,,37.0,1.1,21.0,2.0
3007975,badaling_aq,2018-05-21 04:00:00,20.0,22.0,30.0,1.3,25.0,2.0
3007976,miyunshuiku_aq,2018-05-21 04:00:00,55.0,,19.0,1.3,47.0,2.0
3007977,donggaocun_aq,2018-05-21 04:00:00,55.0,,39.0,1.7,56.0,15.0
3007978,yongledian_aq,2018-05-21 04:00:00,77.0,,39.0,1.1,55.0,7.0
3007979,yufa_aq,2018-05-21 04:00:00,54.0,,13.0,0.5,69.0,2.0
3007980,liulihe_aq,2018-05-21 04:00:00,,,,,,
3007981,qianmen_aq,2018-05-21 04:00:00,94.0,,60.0,1.2,25.0,3.0
3007982,yongdingmennei_aq,2018-05-21 04:00:00,101.0,,56.0,1.0,23.0,5.0
3007983,xizhimenbei_aq,2018-05-21 04:00:00,60.0,,63.0,0.7,36.0,3.0
3007984,nansanhuan_aq,2018-05-21 04:00:00,74.0,,66.0,1.0,16.0,2.0
3007985,dongsihuan_aq,2018-05-21 04:00:00,106.0,,61.0,1.6,15.0,4.0
3008007,dongsi_aq,2018-05-21 05:00:00,84.0,,42.0,1.2,52.0,2.0
3008008,tiantan_aq,2018-05-21 05:00:00,73.0,,46.0,1.1,26.0,2.0
3008009,guanyuan_aq,2018-05-21 05:00:00,77.0,,36.0,0.7,49.0,2.0
3008010,wanshouxigong_aq,2018-05-21 05:00:00,64.0,,42.0,1.1,29.0,2.0
3008011,aotizhongxin_aq,2018-05-21 05:00:00,89.0,,47.0,1.1,34.0,2.0
3008012,nongzhanguan_aq,2018-05-21 05:00:00,83.0,,40.0,1.3,38.0,2.0
3008013,wanliu_aq,2018-05-21 05:00:00,44.0,,38.0,0.6,57.0,2.0
3008014,beibuxinqu_aq,2018-05-21 05:00:00,76.0,84.0,50.0,1.6,11.0,2.0
3008015,zhiwuyuan_aq,2018-05-21 05:00:00,,,,,,
3008016,fengtaihuayuan_aq,2018-05-21 05:00:00,48.0,,22.0,0.6,83.0,2.0
3008017,yungang_aq,2018-05-21 05:00:00,42.0,,,0.5,68.0,2.0
3008018,gucheng_aq,2018-05-21 05:00:00,47.0,,16.0,0.5,79.0,2.0
3008019,fangshan_aq,2018-05-21 05:00:00,39.0,,24.0,0.6,78.0,2.0
3008020,daxing_aq,2018-05-21 05:00:00,43.0,,45.0,1.5,19.0,2.0
3008021,yizhuang_aq,2018-05-21 05:00:00,82.0,,41.0,1.5,25.0,2.0
3008022,tongzhou_aq,2018-05-21 05:00:00,100.0,,39.0,1.5,36.0,2.0
3008023,shunyi_aq,2018-05-21 05:00:00,107.0,,44.0,2.5,40.0,9.0
3008024,pingchang_aq,2018-05-21 05:00:00,99.0,,37.0,1.4,19.0,2.0
3008025,mentougou_aq,2018-05-21 05:00:00,40.0,,24.0,0.5,94.0,2.0
3008026,pinggu_aq,2018-05-21 05:00:00,49.0,,32.0,1.6,77.0,14.0
3008027,huairou_aq,2018-05-21 05:00:00,73.0,,39.0,1.8,34.0,2.0
3008028,miyun_aq,2018-05-21 05:00:00,55.0,,25.0,1.4,34.0,2.0
3008029,yanqin_aq,2018-05-21 05:00:00,17.0,,33.0,1.0,29.0,2.0
3008030,dingling_aq,2018-05-21 05:00:00,19.0,34.0,35.0,1.1,23.0,2.0
3008031,badaling_aq,2018-05-21 05:00:00,23.0,,28.0,1.2,33.0,2.0
3008032,miyunshuiku_aq,2018-05-21 05:00:00,58.0,,19.0,1.3,44.0,2.0
3008033,donggaocun_aq,2018-05-21 05:00:00,50.0,,36.0,1.6,67.0,19.0
3008034,yongledian_aq,2018-05-21 05:00:00,58.0,,40.0,0.9,70.0,5.0
3008035,yufa_aq,2018-05-21 05:00:00,46.0,,11.0,0.5,64.0,2.0
3008036,liulihe_aq,2018-05-21 05:00:00,,,,,,
3008037,qianmen_aq,2018-05-21 05:00:00,83.0,,61.0,1.2,25.0,3.0
3008038,yongdingmennei_aq,2018-05-21 05:00:00,95.0,,60.0,1.1,17.0,4.0
3008039,xizhimenbei_aq,2018-05-21 05:00:00,57.0,,64.0,0.8,27.0,3.0
3008040,nansanhuan_aq,2018-05-21 05:00:00,73.0,,68.0,1.1,11.0,2.0
3008041,dongsihuan_aq,2018-05-21 05:00:00,98.0,,69.0,1.5,16.0,4.0
3008063,dongsi_aq,2018-05-21 06:00:00,71.0,,37.0,1.1,58.0,2.0
3008064,tiantan_aq,2018-05-21 06:00:00,72.0,,39.0,1.1,33.0,2.0
3008065,guanyuan_aq,2018-05-21 06:00:00,45.0,,37.0,0.9,42.0,2.0
3008066,wanshouxigong_aq,2018-05-21 06:00:00,69.0,,39.0,1.2,35.0,2.0
3008067,aotizhongxin_aq,2018-05-21 06:00:00,70.0,,36.0,0.9,50.0,2.0
3008068,nongzhanguan_aq,2018-05-21 06:00:00,76.0,,36.0,1.2,43.0,2.0
3008069,wanliu_aq,2018-05-21 06:00:00,49.0,,26.0,0.6,73.0,2.0
3008070,beibuxinqu_aq,2018-05-21 06:00:00,63.0,,34.0,1.0,44.0,2.0
3008071,zhiwuyuan_aq,2018-05-21 06:00:00,,,,,,
3008072,fengtaihuayuan_aq,2018-05-21 06:00:00,59.0,,36.0,0.8,55.0,2.0
3008073,yungang_aq,2018-05-21 06:00:00,41.0,,,0.5,60.0,2.0
3008074,gucheng_aq,2018-05-21 06:00:00,46.0,,19.0,0.5,75.0,2.0
3008075,fangshan_aq,2018-05-21 06:00:00,42.0,,23.0,0.6,76.0,2.0
3008076,daxing_aq,2018-05-21 06:00:00,43.0,,24.0,1.1,55.0,2.0
3008077,yizhuang_aq,2018-05-21 06:00:00,81.0,,37.0,1.3,29.0,2.0
3008078,tongzhou_aq,2018-05-21 06:00:00,91.0,,36.0,1.3,49.0,3.0
3008079,shunyi_aq,2018-05-21 06:00:00,110.0,,41.0,2.4,55.0,8.0
3008080,pingchang_aq,2018-05-21 06:00:00,96.0,,37.0,1.6,24.0,2.0
3008081,mentougou_aq,2018-05-21 06:00:00,43.0,,28.0,0.5,88.0,2.0
3008082,pinggu_aq,2018-05-21 06:00:00,36.0,,28.0,1.3,92.0,15.0
3008083,huairou_aq,2018-05-21 06:00:00,72.0,,38.0,1.8,40.0,2.0
3008084,miyun_aq,2018-05-21 06:00:00,60.0,,28.0,1.4,43.0,2.0
3008085,yanqin_aq,2018-05-21 06:00:00,24.0,,27.0,0.8,57.0,2.0
3008086,dingling_aq,2018-05-21 06:00:00,78.0,,30.0,0.8,52.0,2.0
3008087,badaling_aq,2018-05-21 06:00:00,19.0,,29.0,1.0,46.0,2.0
3008088,miyunshuiku_aq,2018-05-21 06:00:00,56.0,,19.0,1.2,55.0,2.0
3008089,donggaocun_aq,2018-05-21 06:00:00,51.0,,34.0,1.5,74.0,
3008090,yongledian_aq,2018-05-21 06:00:00,74.0,,34.0,0.9,,5.0
3008091,yufa_aq,2018-05-21 06:00:00,45.0,,13.0,0.6,67.0,2.0
3008092,liulihe_aq,2018-05-21 06:00:00,,,,,,
3008093,qianmen_aq,2018-05-21 06:00:00,84.0,,54.0,1.2,29.0,2.0
3008094,yongdingmennei_aq,2018-05-21 06:00:00,95.0,,54.0,1.3,20.0,5.0
3008095,xizhimenbei_aq,2018-05-21 06:00:00,74.0,,61.0,1.0,27.0,3.0
3008096,nansanhuan_aq,2018-05-21 06:00:00,71.0,,71.0,1.3,14.0,2.0
3008097,dongsihuan_aq,2018-05-21 06:00:00,88.0,,70.0,1.4,21.0,3.0
3008119,dongsi_aq,2018-05-21 07:00:00,58.0,,35.0,0.9,62.0,2.0
3008120,tiantan_aq,2018-05-21 07:00:00,55.0,,29.0,0.8,43.0,2.0
3008121,guanyuan_aq,2018-05-21 07:00:00,59.0,,31.0,0.8,60.0,2.0
3008122,wanshouxigong_aq,2018-05-21 07:00:00,43.0,,31.0,0.8,57.0,2.0
3008123,aotizhongxin_aq,2018-05-21 07:00:00,62.0,,40.0,0.9,42.0,2.0
3008124,nongzhanguan_aq,2018-05-21 07:00:00,67.0,,39.0,1.0,43.0,2.0
3008125,wanliu_aq,2018-05-21 07:00:00,50.0,,,0.8,51.0,
3008126,beibuxinqu_aq,2018-05-21 07:00:00,44.0,,25.0,0.7,70.0,2.0
3008127,zhiwuyuan_aq,2018-05-21 07:00:00,,,,,,
3008128,fengtaihuayuan_aq,2018-05-21 07:00:00,45.0,,27.0,0.6,67.0,2.0
3008129,yungang_aq,2018-05-21 07:00:00,39.0,,,0.4,60.0,2.0
3008130,gucheng_aq,2018-05-21 07:00:00,42.0,,26.0,0.6,61.0,2.0
3008131,fangshan_aq,2018-05-21 07:00:00,33.0,,15.0,0.5,80.0,2.0
3008132,daxing_aq,2018-05-21 07:00:00,35.0,,21.0,1.0,58.0,2.0
3008133,yizhuang_aq,2018-05-21 07:00:00,49.0,,24.0,0.8,53.0,2.0
3008134,tongzhou_aq,2018-05-21 07:00:00,59.0,,28.0,0.8,63.0,3.0
3008135,shunyi_aq,2018-05-21 07:00:00,103.0,,40.0,2.4,63.0,12.0
3008136,pingchang_aq,2018-05-21 07:00:00,83.0,,33.0,1.4,38.0,2.0
3008137,mentougou_aq,2018-05-21 07:00:00,43.0,,36.0,0.6,72.0,2.0
3008138,pinggu_aq,2018-05-21 07:00:00,50.0,,33.0,1.5,91.0,16.0
3008139,huairou_aq,2018-05-21 07:00:00,80.0,,37.0,1.7,50.0,2.0
3008140,miyun_aq,2018-05-21 07:00:00,49.0,,40.0,1.2,61.0,4.0
3008141,yanqin_aq,2018-05-21 07:00:00,43.0,,21.0,0.5,96.0,2.0
3008142,dingling_aq,2018-05-21 07:00:00,50.0,,26.0,0.7,64.0,2.0
3008143,badaling_aq,2018-05-21 07:00:00,33.0,,19.0,0.7,72.0,2.0
3008144,miyunshuiku_aq,2018-05-21 07:00:00,41.0,,16.0,1.0,80.0,3.0
3008145,donggaocun_aq,2018-05-21 07:00:00,62.0,,33.0,1.5,85.0,
3008146,yongledian_aq,2018-05-21 07:00:00,61.0,,28.0,0.9,91.0,7.0
3008147,yufa_aq,2018-05-21 07:00:00,43.0,,10.0,0.5,75.0,2.0
3008148,liulihe_aq,2018-05-21 07:00:00,,6.0,2.0,0.4,95.0,4.0
3008149,qianmen_aq,2018-05-21 07:00:00,63.0,,49.0,0.8,43.0,2.0
3008150,yongdingmennei_aq,2018-05-21 07:00:00,47.0,,52.0,0.7,36.0,4.0
3008151,xizhimenbei_aq,2018-05-21 07:00:00,66.0,,59.0,0.9,31.0,3.0
3008152,nansanhuan_aq,2018-05-21 07:00:00,42.0,,65.0,0.9,28.0,2.0
3008153,dongsihuan_aq,2018-05-21 07:00:00,77.0,,66.0,1.3,27.0,3.0
3008175,dongsi_aq,2018-05-21 08:00:00,50.0,,34.0,0.8,68.0,2.0
3008176,tiantan_aq,2018-05-21 08:00:00,41.0,,25.0,0.7,48.0,2.0
3008177,guanyuan_aq,2018-05-21 08:00:00,42.0,,33.0,0.7,70.0,2.0
3008178,wanshouxigong_aq,2018-05-21 08:00:00,39.0,,30.0,0.8,51.0,2.0
3008179,aotizhongxin_aq,2018-05-21 08:00:00,51.0,,37.0,0.7,57.0,2.0
3008180,nongzhanguan_aq,2018-05-21 08:00:00,58.0,,48.0,1.0,33.0,2.0
3008181,wanliu_aq,2018-05-21 08:00:00,46.0,,46.0,,,2.0
3008182,beibuxinqu_aq,2018-05-21 08:00:00,40.0,,29.0,0.8,57.0,2.0
3008183,zhiwuyuan_aq,2018-05-21 08:00:00,,,,,,
3008184,fengtaihuayuan_aq,2018-05-21 08:00:00,33.0,,25.0,0.5,71.0,2.0
3008185,yungang_aq,2018-05-21 08:00:00,24.0,,,0.4,60.0,2.0
3008186,gucheng_aq,2018-05-21 08:00:00,34.0,,20.0,0.5,70.0,2.0
3008187,fangshan_aq,2018-05-21 08:00:00,33.0,,17.0,0.5,71.0,2.0
3008188,daxing_aq,2018-05-21 08:00:00,32.0,,14.0,0.9,70.0,2.0
3008189,yizhuang_aq,2018-05-21 08:00:00,44.0,,23.0,0.7,58.0,2.0
3008190,tongzhou_aq,2018-05-21 08:00:00,61.0,,34.0,0.7,54.0,2.0
3008191,shunyi_aq,2018-05-21 08:00:00,79.0,,35.0,2.0,72.0,14.0
3008192,pingchang_aq,2018-05-21 08:00:00,57.0,,23.0,0.7,65.0,2.0
3008193,mentougou_aq,2018-05-21 08:00:00,34.0,,30.0,0.5,77.0,2.0
3008194,pinggu_aq,2018-05-21 08:00:00,56.0,,36.0,1.6,98.0,19.0
3008195,huairou_aq,2018-05-21 08:00:00,83.0,,35.0,1.6,62.0,3.0
3008196,miyun_aq,2018-05-21 08:00:00,45.0,,38.0,1.0,70.0,6.0
