id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2393142,pingchang_meo,2018-04-11 01:00:00,Sunny/clear,19.4,1003.8,23.0,1.0,109.0
2393143,zhaitang_meo,2018-04-11 01:00:00,Sunny/clear,18.4,961.6,15.0,3.5,301.0
2393144,mentougou_meo,2018-04-11 01:00:00,Sunny/clear,18.4,1003.2,23.0,5.6,273.0
2393145,beijing_meo,2018-04-11 01:00:00,Sunny/clear,18.4,1009.5,27.0,4.1,205.0
2393146,shijingshan_meo,2018-04-11 01:00:00,Sunny/clear,18.9,1005.6,22.0,4.7,200.0
2393147,fengtai_meo,2018-04-11 01:00:00,Sunny/clear,19.1,1006.9,25.0,3.1,215.0
2393148,daxing_meo,2018-04-11 01:00:00,Sunny/clear,18.9,1008.8,26.0,3.3,211.0
2393149,fangshan_meo,2018-04-11 01:00:00,Sunny/clear,18.2,1007.6,21.0,3.5,232.0
2393150,xiayunling_meo,2018-04-11 01:00:00,Sunny/clear,18.9,965.5,19.0,3.2,190.0
2394666,shunyi_meo,2018-04-11 02:00:00,Sunny/clear,20.4,1009.4,22.0,3.7,203.0
2394667,hadian_meo,2018-04-11 02:00:00,Sunny/clear,20.9,1007.0,20.0,4.2,226.0
2394668,yanqing_meo,2018-04-11 02:00:00,Sunny/clear,16.7,955.7,23.0,4.0,237.0
2394669,miyun_meo,2018-04-11 02:00:00,Sunny/clear,19.4,1004.2,25.0,2.7,264.0
2394670,huairou_meo,2018-04-11 02:00:00,Sunny/clear,19.2,1003.8,26.0,2.5,147.0
2394671,shangdianzi_meo,2018-04-11 02:00:00,Sunny/clear,17.5,977.9,25.0,5.1,204.0
2394672,pinggu_meo,2018-04-11 02:00:00,Sunny/clear,19.1,1009.1,26.0,1.5,254.0
2394673,tongzhou_meo,2018-04-11 02:00:00,Sunny/clear,20.4,1010.8,23.0,4.0,231.0
2394674,chaoyang_meo,2018-04-11 02:00:00,Sunny/clear,20.2,1009.0,24.0,2.9,228.0
2394675,pingchang_meo,2018-04-11 02:00:00,Sunny/clear,21.7,1003.6,14.0,5.4,281.0
2394676,zhaitang_meo,2018-04-11 02:00:00,Sunny/clear,19.8,961.5,15.0,1.4,233.0
2394677,mentougou_meo,2018-04-11 02:00:00,Sunny/clear,20.4,1002.9,21.0,5.4,284.0
2394678,beijing_meo,2018-04-11 02:00:00,Sunny/clear,20.7,1009.3,22.0,6.4,254.0
2394679,shijingshan_meo,2018-04-11 02:00:00,Sunny/clear,21.4,1004.9,17.0,5.1,195.0
2394680,fengtai_meo,2018-04-11 02:00:00,Sunny/clear,20.8,1006.6,22.0,2.8,220.0
2394681,daxing_meo,2018-04-11 02:00:00,Sunny/clear,21.0,1008.7,22.0,3.1,246.0
2394682,fangshan_meo,2018-04-11 02:00:00,Sunny/clear,20.0,1007.3,17.0,5.6,232.0
2394683,xiayunling_meo,2018-04-11 02:00:00,Sunny/clear,19.6,965.2,19.0,0.8,159.0
2396199,shunyi_meo,2018-04-11 03:00:00,Sunny/clear,22.0,1008.2,17.0,2.1,244.0
2396200,hadian_meo,2018-04-11 03:00:00,Sunny/clear,23.5,1006.0,20.0,1.6,112.0
2396201,yanqing_meo,2018-04-11 03:00:00,Sunny/clear,18.3,955.1,19.0,4.5,249.0
2396202,miyun_meo,2018-04-11 03:00:00,Sunny/clear,21.3,1003.2,22.0,1.9,233.0
2396203,huairou_meo,2018-04-11 03:00:00,Sunny/clear,21.5,1002.4,21.0,3.9,218.0
2396204,shangdianzi_meo,2018-04-11 03:00:00,Sunny/clear,19.5,977.3,20.0,3.5,228.0
2396205,pinggu_meo,2018-04-11 03:00:00,Sunny/clear,21.0,1008.3,23.0,3.6,247.0
2396206,tongzhou_meo,2018-04-11 03:00:00,Sunny/clear,22.4,1009.5,18.0,4.9,212.0
2396207,chaoyang_meo,2018-04-11 03:00:00,Sunny/clear,21.8,1007.8,19.0,2.8,246.0
2396208,pingchang_meo,2018-04-11 03:00:00,Sunny/clear,22.7,1002.4,13.0,4.9,303.0
2396209,zhaitang_meo,2018-04-11 03:00:00,Sunny/clear,21.8,960.7,13.0,2.1,205.0
2396210,mentougou_meo,2018-04-11 03:00:00,Sunny/clear,21.8,1001.9,18.0,5.3,264.0
2396211,beijing_meo,2018-04-11 03:00:00,Sunny/clear,22.4,1008.2,18.0,4.3,217.0
2396212,shijingshan_meo,2018-04-11 03:00:00,Sunny/clear,22.4,1003.9,16.0,3.4,189.0
2396213,fengtai_meo,2018-04-11 03:00:00,Sunny/clear,22.6,1005.6,19.0,3.5,249.0
2396214,daxing_meo,2018-04-11 03:00:00,Sunny/clear,22.5,1007.6,20.0,4.8,215.0
2396215,fangshan_meo,2018-04-11 03:00:00,Sunny/clear,21.4,1006.4,14.0,5.0,223.0
2396216,xiayunling_meo,2018-04-11 03:00:00,Sunny/clear,21.4,964.3,17.0,1.5,204.0
2397732,shunyi_meo,2018-04-11 04:00:00,Sunny/clear,23.6,1007.3,13.0,3.0,308.0
2397733,hadian_meo,2018-04-11 04:00:00,Sunny/clear,24.9,1005.1,10.0,2.7,327.0
2397734,yanqing_meo,2018-04-11 04:00:00,Sunny/clear,20.2,954.2,14.0,3.5,326.0
2397735,miyun_meo,2018-04-11 04:00:00,Sunny/clear,22.6,1001.9,18.0,2.5,181.0
2397736,huairou_meo,2018-04-11 04:00:00,Sunny/clear,23.6,1000.9,16.0,4.2,206.0
2397737,shangdianzi_meo,2018-04-11 04:00:00,Sunny/clear,21.0,976.3,20.0,4.7,197.0
2397738,pinggu_meo,2018-04-11 04:00:00,Sunny/clear,22.4,1007.0,17.0,4.4,244.0
2397739,tongzhou_meo,2018-04-11 04:00:00,Sunny/clear,23.4,1008.6,16.0,2.6,217.0
2397740,chaoyang_meo,2018-04-11 04:00:00,Sunny/clear,23.1,1006.7,16.0,3.6,230.0
2397741,pingchang_meo,2018-04-11 04:00:00,Sunny/clear,23.4,1001.5,12.0,4.7,286.0
2397742,zhaitang_meo,2018-04-11 04:00:00,Sunny/clear,22.5,959.6,13.0,3.7,221.0
2397743,mentougou_meo,2018-04-11 04:00:00,Sunny/clear,23.6,1000.7,15.0,4.6,281.0
2397744,beijing_meo,2018-04-11 04:00:00,Sunny/clear,23.5,1007.1,18.0,4.0,221.0
2397745,shijingshan_meo,2018-04-11 04:00:00,Sunny/clear,24.4,1003.0,9.0,4.1,301.0
2397746,fengtai_meo,2018-04-11 04:00:00,Sunny/clear,24.2,1004.2,17.0,3.7,248.0
2397747,daxing_meo,2018-04-11 04:00:00,Sunny/clear,23.2,1006.4,17.0,4.5,241.0
2397748,fangshan_meo,2018-04-11 04:00:00,Sunny/clear,22.9,1005.2,11.0,3.1,272.0
2397749,xiayunling_meo,2018-04-11 04:00:00,Sunny/clear,22.2,963.2,13.0,1.1,94.0
2399265,shunyi_meo,2018-04-11 05:00:00,Sunny/clear,24.4,1006.4,12.0,4.0,249.0
2399266,hadian_meo,2018-04-11 05:00:00,Sunny/clear,25.7,1004.6,11.0,2.6,284.0
2399267,yanqing_meo,2018-04-11 05:00:00,Sunny/clear,21.2,953.8,13.0,2.4,284.0
2399268,miyun_meo,2018-04-11 05:00:00,Sunny/clear,23.9,1001.0,15.0,2.4,201.0
2399269,huairou_meo,2018-04-11 05:00:00,Sunny/clear,25.2,1000.0,10.0,5.9,283.0
2399270,shangdianzi_meo,2018-04-11 05:00:00,Sunny/clear,21.5,975.5,17.0,3.1,226.0
2399271,pinggu_meo,2018-04-11 05:00:00,Sunny/clear,24.1,1005.9,16.0,2.3,255.0
2399272,tongzhou_meo,2018-04-11 05:00:00,Sunny/clear,24.3,1007.8,14.0,4.8,230.0
2399273,chaoyang_meo,2018-04-11 05:00:00,Sunny/clear,24.5,1006.1,11.0,2.8,301.0
2399274,pingchang_meo,2018-04-11 05:00:00,Sunny/clear,24.8,1000.7,10.0,3.9,300.0
2399275,zhaitang_meo,2018-04-11 05:00:00,Sunny/clear,22.0,959.5,12.0,1.3,41.0
2399276,mentougou_meo,2018-04-11 05:00:00,Sunny/clear,24.8,999.7,13.0,7.3,83.0
2399277,beijing_meo,2018-04-11 05:00:00,Sunny/clear,24.3,1006.5,16.0,5.1,260.0
2399278,shijingshan_meo,2018-04-11 05:00:00,Sunny/clear,24.6,1002.5,9.0,5.6,326.0
2399279,fengtai_meo,2018-04-11 05:00:00,Sunny/clear,25.6,1003.6,10.0,2.1,330.0
2399280,daxing_meo,2018-04-11 05:00:00,Sunny/clear,24.2,1005.9,15.0,4.3,203.0
2399281,fangshan_meo,2018-04-11 05:00:00,Sunny/clear,24.0,1004.7,9.0,4.5,257.0
2399282,xiayunling_meo,2018-04-11 05:00:00,Sunny/clear,23.4,962.6,11.0,3.2,140.0
2400798,shunyi_meo,2018-04-11 06:00:00,Sunny/clear,25.0,1005.4,11.0,4.1,270.0
2400799,hadian_meo,2018-04-11 06:00:00,Sunny/clear,25.9,1003.6,9.0,4.3,345.0
2400800,yanqing_meo,2018-04-11 06:00:00,Sunny/clear,21.7,953.0,10.0,4.3,290.0
2400801,miyun_meo,2018-04-11 06:00:00,Sunny/clear,25.3,1000.2,12.0,1.7,282.0
2400802,huairou_meo,2018-04-11 06:00:00,Sunny/clear,25.3,999.5,9.0,6.5,306.0
2400803,shangdianzi_meo,2018-04-11 06:00:00,Sunny/clear,22.8,974.7,15.0,3.1,163.0
2400804,pinggu_meo,2018-04-11 06:00:00,Sunny/clear,24.6,1005.2,13.0,4.8,254.0
2400805,tongzhou_meo,2018-04-11 06:00:00,Sunny/clear,25.1,1006.8,14.0,2.4,249.0
2400806,chaoyang_meo,2018-04-11 06:00:00,Sunny/clear,25.2,1005.2,10.0,5.3,301.0
2400807,pingchang_meo,2018-04-11 06:00:00,Sunny/clear,25.3,999.9,10.0,2.7,270.0
2400808,zhaitang_meo,2018-04-11 06:00:00,Sunny/clear,22.4,958.8,11.0,3.2,286.0
2400809,mentougou_meo,2018-04-11 06:00:00,Sunny/clear,25.1,999.2,9.0,6.2,259.0
2400810,beijing_meo,2018-04-11 06:00:00,Sunny/clear,25.0,1005.5,13.0,1.1,68.0
2400811,shijingshan_meo,2018-04-11 06:00:00,Sunny/clear,25.5,1001.7,10.0,0.8,319.0
2400812,fengtai_meo,2018-04-11 06:00:00,Sunny/clear,26.2,1002.9,9.0,3.6,311.0
2400813,daxing_meo,2018-04-11 06:00:00,Sunny/clear,24.4,1004.9,19.0,6.3,217.0
2400814,fangshan_meo,2018-04-11 06:00:00,Sunny/clear,24.4,1003.7,13.0,5.4,200.0
2400815,xiayunling_meo,2018-04-11 06:00:00,Sunny/clear,23.4,962.0,11.0,3.3,124.0
2402331,shunyi_meo,2018-04-11 07:00:00,Sunny/clear,26.2,1004.7,11.0,5.1,273.0
2402332,hadian_meo,2018-04-11 07:00:00,Sunny/clear,26.4,1002.8,10.0,3.2,279.0
2402333,yanqing_meo,2018-04-11 07:00:00,Sunny/clear,21.7,952.6,10.0,4.9,292.0
2402334,miyun_meo,2018-04-11 07:00:00,Sunny/clear,25.6,999.5,11.0,2.0,323.0
2402335,huairou_meo,2018-04-11 07:00:00,Sunny/clear,25.7,998.8,9.0,6.3,331.0
2402336,shangdianzi_meo,2018-04-11 07:00:00,Sunny/clear,23.3,974.0,13.0,3.4,74.0
2402337,pinggu_meo,2018-04-11 07:00:00,Sunny/clear,25.2,1004.2,12.0,3.4,255.0
2402338,tongzhou_meo,2018-04-11 07:00:00,Sunny/clear,25.2,1006.0,13.0,4.3,269.0
2402339,chaoyang_meo,2018-04-11 07:00:00,Sunny/clear,25.1,1004.3,10.0,3.5,315.0
2402340,pingchang_meo,2018-04-11 07:00:00,Sunny/clear,25.7,999.1,10.0,2.8,311.0
2402341,zhaitang_meo,2018-04-11 07:00:00,Sunny/clear,22.9,958.0,11.0,3.3,240.0
2402342,mentougou_meo,2018-04-11 07:00:00,Sunny/clear,24.0,998.7,17.0,6.5,275.0
2402343,beijing_meo,2018-04-11 07:00:00,Sunny/clear,24.3,1004.8,19.0,4.7,239.0
2402344,shijingshan_meo,2018-04-11 07:00:00,Sunny/clear,25.5,1001.0,8.0,1.2,265.0
2402345,fengtai_meo,2018-04-11 07:00:00,Sunny/clear,24.9,1002.2,17.0,3.8,244.0
2402346,daxing_meo,2018-04-11 07:00:00,Sunny/clear,25.2,1004.2,17.0,4.7,202.0
2402347,fangshan_meo,2018-04-11 07:00:00,Sunny/clear,24.2,1003.0,12.0,6.5,221.0
2402348,xiayunling_meo,2018-04-11 07:00:00,Sunny/clear,23.5,961.3,16.0,3.2,197.0
2403864,shunyi_meo,2018-04-11 08:00:00,Sunny/clear,26.1,1004.3,11.0,4.1,258.0
2403865,hadian_meo,2018-04-11 08:00:00,Sunny/clear,25.7,1002.4,13.0,4.3,216.0
2403866,yanqing_meo,2018-04-11 08:00:00,Sunny/clear,21.4,952.4,11.0,2.5,266.0
2403867,miyun_meo,2018-04-11 08:00:00,Sunny/clear,25.4,999.1,10.0,3.5,338.0
2403868,huairou_meo,2018-04-11 08:00:00,Sunny/clear,25.3,998.6,10.0,5.8,331.0
2403869,shangdianzi_meo,2018-04-11 08:00:00,Sunny/clear,23.9,973.7,8.0,5.3,248.0
2403870,pinggu_meo,2018-04-11 08:00:00,Sunny/clear,25.4,1003.8,11.0,3.1,261.0
2403871,tongzhou_meo,2018-04-11 08:00:00,Sunny/clear,25.3,1005.7,16.0,3.4,238.0
2403872,chaoyang_meo,2018-04-11 08:00:00,Sunny/clear,25.6,1004.0,11.0,4.4,259.0
2403873,pingchang_meo,2018-04-11 08:00:00,Sunny/clear,26.1,998.8,9.0,3.6,288.0
2403874,zhaitang_meo,2018-04-11 08:00:00,Sunny/clear,22.6,957.6,12.0,3.5,298.0
2403875,mentougou_meo,2018-04-11 08:00:00,Sunny/clear,24.2,998.3,16.0,4.1,270.0
2403876,beijing_meo,2018-04-11 08:00:00,Sunny/clear,25.0,1004.4,16.0,2.6,247.0
2403877,shijingshan_meo,2018-04-11 08:00:00,Sunny/clear,24.8,1000.5,15.0,4.1,199.0
2403878,fengtai_meo,2018-04-11 08:00:00,Sunny/clear,25.0,1001.8,18.0,3.6,223.0
2403879,daxing_meo,2018-04-11 08:00:00,Sunny/clear,24.9,1003.9,17.0,2.9,215.0
2403880,fangshan_meo,2018-04-11 08:00:00,Sunny/clear,24.1,1002.8,14.0,5.4,210.0
2403881,xiayunling_meo,2018-04-11 08:00:00,Sunny/clear,21.3,961.4,22.0,4.0,211.0
2405397,shunyi_meo,2018-04-11 09:00:00,Sunny/clear,25.9,1003.9,10.0,4.4,263.0
2405398,hadian_meo,2018-04-11 09:00:00,Sunny/clear,23.6,1002.3,21.0,3.5,205.0
2405399,yanqing_meo,2018-04-11 09:00:00,Sunny/clear,21.8,952.0,11.0,2.2,275.0
2405400,miyun_meo,2018-04-11 09:00:00,Sunny/clear,24.8,999.0,11.0,3.1,338.0
2405401,huairou_meo,2018-04-11 09:00:00,Sunny/clear,25.5,998.4,10.0,2.8,316.0
2405402,shangdianzi_meo,2018-04-11 09:00:00,Sunny/clear,23.3,973.8,8.0,3.8,307.0
2405403,pinggu_meo,2018-04-11 09:00:00,Sunny/clear,25.6,1003.7,11.0,2.9,289.0
2405404,tongzhou_meo,2018-04-11 09:00:00,Sunny/clear,24.2,1005.4,20.0,5.0,201.0
2405405,chaoyang_meo,2018-04-11 09:00:00,Sunny/clear,24.1,1003.7,17.0,3.5,231.0
2405406,pingchang_meo,2018-04-11 09:00:00,Sunny/clear,25.9,998.6,9.0,4.1,279.0
2405407,zhaitang_meo,2018-04-11 09:00:00,Sunny/clear,21.9,957.3,12.0,2.2,3.0
2405408,mentougou_meo,2018-04-11 09:00:00,Sunny/clear,23.3,998.1,20.0,3.7,263.0
2405409,beijing_meo,2018-04-11 09:00:00,Sunny/clear,23.7,1004.4,20.0,4.8,245.0
2405410,shijingshan_meo,2018-04-11 09:00:00,Sunny/clear,23.3,1000.5,19.0,4.8,197.0
2405411,fengtai_meo,2018-04-11 09:00:00,Sunny/clear,24.0,1001.7,20.0,2.4,235.0
2405412,daxing_meo,2018-04-11 09:00:00,Sunny/clear,23.7,1003.8,20.0,4.1,232.0
2405413,fangshan_meo,2018-04-11 09:00:00,Sunny/clear,23.1,1002.6,16.0,4.3,222.0
2405414,xiayunling_meo,2018-04-11 09:00:00,Sunny/clear,20.4,961.4,24.0,2.5,198.0
2406930,shunyi_meo,2018-04-11 10:00:00,Sunny/clear,23.9,1004.5,19.0,5.2,253.0
2406931,hadian_meo,2018-04-11 10:00:00,Sunny/clear,22.7,1002.8,22.0,5.0,216.0
2406932,yanqing_meo,2018-04-11 10:00:00,Sunny/clear,20.8,952.2,11.0,1.5,266.0
2406933,miyun_meo,2018-04-11 10:00:00,Sunny/clear,24.2,999.5,11.0,1.7,2.0
2406934,huairou_meo,2018-04-11 10:00:00,Sunny/clear,24.6,998.9,10.0,1.8,320.0
2406935,shangdianzi_meo,2018-04-11 10:00:00,Sunny/clear,21.8,974.6,9.0,4.0,326.0
2406936,pinggu_meo,2018-04-11 10:00:00,Sunny/clear,24.5,1004.1,10.0,2.7,333.0
2406937,tongzhou_meo,2018-04-11 10:00:00,Sunny/clear,22.7,1005.9,21.0,4.7,226.0
2406938,chaoyang_meo,2018-04-11 10:00:00,Sunny/clear,23.0,1004.3,21.0,3.6,220.0
2406939,pingchang_meo,2018-04-11 10:00:00,Sunny/clear,24.9,998.8,9.0,2.3,290.0
2406940,zhaitang_meo,2018-04-11 10:00:00,Sunny/clear,21.2,957.8,12.0,0.9,99.0
2406941,mentougou_meo,2018-04-11 10:00:00,Sunny/clear,22.2,998.7,21.0,6.1,269.0
2406942,beijing_meo,2018-04-11 10:00:00,Sunny/clear,22.4,1004.9,23.0,4.7,244.0
2406943,shijingshan_meo,2018-04-11 10:00:00,Sunny/clear,22.4,1000.9,21.0,1.9,211.0
2406944,fengtai_meo,2018-04-11 10:00:00,Sunny/clear,23.0,1002.2,21.0,5.5,246.0
2406945,daxing_meo,2018-04-11 10:00:00,Sunny/clear,22.4,1004.2,22.0,5.0,224.0
2406946,fangshan_meo,2018-04-11 10:00:00,Sunny/clear,22.2,1003.0,17.0,3.2,243.0
2406947,xiayunling_meo,2018-04-11 10:00:00,Sunny/clear,19.5,962.2,25.0,4.0,206.0
2408463,shunyi_meo,2018-04-11 11:00:00,Sunny/clear,22.2,1005.2,23.0,2.9,225.0
2408464,hadian_meo,2018-04-11 11:00:00,Sunny/clear,21.3,1003.2,25.0,3.1,215.0
2408465,yanqing_meo,2018-04-11 11:00:00,Sunny/clear,18.7,953.0,14.0,0.9,34.0
2408466,miyun_meo,2018-04-11 11:00:00,Sunny/clear,19.8,1000.0,16.0,1.3,38.0
2408467,huairou_meo,2018-04-11 11:00:00,Sunny/clear,20.5,999.4,19.0,1.7,324.0
2408468,shangdianzi_meo,2018-04-11 11:00:00,Sunny/clear,19.9,975.0,11.0,3.2,357.0
2408469,pinggu_meo,2018-04-11 11:00:00,Sunny/clear,22.3,1004.8,20.0,2.9,237.0
2408470,tongzhou_meo,2018-04-11 11:00:00,Sunny/clear,21.3,1006.7,24.0,1.6,229.0
2408471,chaoyang_meo,2018-04-11 11:00:00,Sunny/clear,21.8,1004.9,24.0,3.1,233.0
2408472,pingchang_meo,2018-04-11 11:00:00,Sunny/clear,21.7,999.5,22.0,2.2,169.0
2408473,zhaitang_meo,2018-04-11 11:00:00,Sunny/clear,18.2,958.6,19.0,0.9,343.0
2408474,mentougou_meo,2018-04-11 11:00:00,Sunny/clear,21.0,999.2,25.0,4.3,277.0
2408475,beijing_meo,2018-04-11 11:00:00,Sunny/clear,21.2,1005.5,25.0,3.5,235.0
2408476,shijingshan_meo,2018-04-11 11:00:00,Sunny/clear,21.2,1001.4,23.0,2.5,224.0
2408477,fengtai_meo,2018-04-11 11:00:00,Sunny/clear,21.6,1002.7,25.0,2.1,249.0
2408478,daxing_meo,2018-04-11 11:00:00,Sunny/clear,21.1,1004.8,26.0,2.8,214.0
2408479,fangshan_meo,2018-04-11 11:00:00,Sunny/clear,21.0,1003.6,19.0,3.7,235.0
2408480,xiayunling_meo,2018-04-11 11:00:00,Sunny/clear,17.2,962.9,32.0,1.1,170.0
2409996,shunyi_meo,2018-04-11 12:00:00,Sunny/clear,20.9,1006.5,26.0,2.1,222.0
2409997,hadian_meo,2018-04-11 12:00:00,Sunny/clear,20.4,1004.3,27.0,3.9,209.0
2409998,yanqing_meo,2018-04-11 12:00:00,Sunny/clear,17.2,953.9,15.0,1.5,149.0
2409999,miyun_meo,2018-04-11 12:00:00,Sunny/clear,17.4,1001.9,26.0,1.1,113.0
2410000,huairou_meo,2018-04-11 12:00:00,Sunny/clear,18.8,1001.0,28.0,1.8,296.0
2410001,shangdianzi_meo,2018-04-11 12:00:00,Sunny/clear,19.1,976.0,12.0,2.9,3.0
2410002,pinggu_meo,2018-04-11 12:00:00,Sunny/clear,20.1,1006.6,26.0,1.6,9.0
2410003,tongzhou_meo,2018-04-11 12:00:00,Sunny/clear,19.7,1007.9,29.0,1.9,219.0
2410004,chaoyang_meo,2018-04-11 12:00:00,Sunny/clear,21.1,1006.0,27.0,4.1,227.0
2410005,pingchang_meo,2018-04-11 12:00:00,Sunny/clear,20.2,1000.8,25.0,1.6,33.0
2410006,zhaitang_meo,2018-04-11 12:00:00,Sunny/clear,15.1,959.5,28.0,0.8,145.0
2410007,mentougou_meo,2018-04-11 12:00:00,Sunny/clear,19.9,1000.2,27.0,3.3,276.0
2410008,beijing_meo,2018-04-11 12:00:00,Sunny/clear,20.1,1006.6,29.0,2.4,228.0
2410009,shijingshan_meo,2018-04-11 12:00:00,Sunny/clear,20.2,1002.4,25.0,2.1,228.0
2410010,fengtai_meo,2018-04-11 12:00:00,Sunny/clear,21.3,1003.7,27.0,2.4,258.0
2410011,daxing_meo,2018-04-11 12:00:00,Sunny/clear,20.2,1005.9,28.0,2.1,249.0
2410012,fangshan_meo,2018-04-11 12:00:00,Sunny/clear,19.4,1004.7,24.0,3.1,222.0
2410013,xiayunling_meo,2018-04-11 12:00:00,Sunny/clear,15.2,963.7,36.0,1.1,191.0
2411529,shunyi_meo,2018-04-11 13:00:00,Sunny/clear,20.3,1006.7,27.0,1.5,186.0
2411530,hadian_meo,2018-04-11 13:00:00,Sunny/clear,19.8,1004.6,28.0,2.8,222.0
2411531,yanqing_meo,2018-04-11 13:00:00,Sunny/clear,14.0,954.9,33.0,0.6,27.0
2411532,miyun_meo,2018-04-11 13:00:00,Sunny/clear,14.7,1002.3,34.0,1.0,129.0
2411533,huairou_meo,2018-04-11 13:00:00,Sunny/clear,16.8,1001.6,35.0,2.0,54.0
2411534,shangdianzi_meo,2018-04-11 13:00:00,Sunny/clear,17.7,976.9,13.0,2.7,77.0
2411535,pinggu_meo,2018-04-11 13:00:00,Sunny/clear,16.3,1007.1,37.0,0.7,65.0
2411536,tongzhou_meo,2018-04-11 13:00:00,Sunny/clear,17.6,1008.2,34.0,1.5,186.0
2411537,chaoyang_meo,2018-04-11 13:00:00,Sunny/clear,20.1,1006.1,29.0,2.4,231.0
2411538,pingchang_meo,2018-04-11 13:00:00,Sunny/clear,17.4,1001.2,29.0,1.0,42.0
2411539,zhaitang_meo,2018-04-11 13:00:00,Sunny/clear,13.9,959.9,29.0,1.3,168.0
2411540,mentougou_meo,2018-04-11 13:00:00,Sunny/clear,18.5,1000.4,29.0,2.4,273.0
2411541,beijing_meo,2018-04-11 13:00:00,Sunny/clear,19.2,1006.7,31.0,2.6,231.0
2411542,shijingshan_meo,2018-04-11 13:00:00,Sunny/clear,19.5,1002.7,26.0,1.8,227.0
2411543,fengtai_meo,2018-04-11 13:00:00,Sunny/clear,20.0,1003.9,30.0,2.6,248.0
2411544,daxing_meo,2018-04-11 13:00:00,Sunny/clear,19.5,1006.0,31.0,1.8,229.0
2411545,fangshan_meo,2018-04-11 13:00:00,Sunny/clear,17.9,1004.8,28.0,2.3,221.0
2411546,xiayunling_meo,2018-04-11 13:00:00,Sunny/clear,14.2,963.9,39.0,1.7,220.0
2413062,shunyi_meo,2018-04-11 14:00:00,Sunny/clear,17.8,1007.8,34.0,0.8,63.0
2413063,hadian_meo,2018-04-11 14:00:00,Sunny/clear,18.1,1005.4,32.0,1.0,211.0
2413064,yanqing_meo,2018-04-11 14:00:00,Sunny/clear,13.3,955.4,22.0,1.1,70.0
2413065,miyun_meo,2018-04-11 14:00:00,Sunny/clear,12.4,1003.3,43.0,0.9,62.0
2413066,huairou_meo,2018-04-11 14:00:00,Sunny/clear,16.9,1002.7,29.0,2.1,39.0
2413067,shangdianzi_meo,2018-04-11 14:00:00,Sunny/clear,15.4,978.2,16.0,1.8,45.0
