id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3845662,london_grid_040,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,11.93,1005.5004,84.0,133.72,12.26
3845663,london_grid_041,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,13.0,1003.3858,79.0,136.95,12.22
3845664,london_grid_042,2018-05-21 00:00:00,CLEAR_DAY,12.42,1018.6594,84.0,72.16,17.64
3845665,london_grid_043,2018-05-21 00:00:00,CLEAR_DAY,11.66,1017.9874,86.0,68.67,14.43
3845666,london_grid_044,2018-05-21 00:00:00,CLEAR_DAY,10.89,1017.3154,89.0,63.21,11.3
3845667,london_grid_045,2018-05-21 00:00:00,CLEAR_DAY,10.29,1015.5061,90.0,59.49,8.73
3845668,london_grid_046,2018-05-21 00:00:00,CLEAR_DAY,9.83,1012.5596,92.0,60.35,6.61
3845669,london_grid_047,2018-05-21 00:00:00,CLEAR_DAY,9.38,1009.613,93.0,62.02,4.49
3845670,london_grid_048,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.49,1007.117,93.0,88.27,3.6
3845671,london_grid_049,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.6,1004.621,94.0,120.35,3.74
3845672,london_grid_050,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.78,1003.3442,94.0,138.9,4.9
3845673,london_grid_051,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,10.03,1003.2866,95.0,145.99,6.4
3845674,london_grid_052,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,10.28,1003.229,95.0,150.34,7.96
3845675,london_grid_053,2018-05-21 00:00:00,CLEAR_DAY,10.23,1003.933,95.0,145.71,8.88
3845676,london_grid_054,2018-05-21 00:00:00,CLEAR_DAY,10.17,1004.637,95.0,141.96,9.85
3845677,london_grid_055,2018-05-21 00:00:00,CLEAR_DAY,10.03,1004.5282,94.0,138.36,10.52
3845678,london_grid_056,2018-05-21 00:00:00,CLEAR_DAY,9.8,1003.6066,94.0,134.58,10.91
3845679,london_grid_057,2018-05-21 00:00:00,CLEAR_DAY,9.57,1002.685,94.0,131.07,11.33
3845680,london_grid_058,2018-05-21 00:00:00,CLEAR_DAY,9.8,1005.2309,93.0,130.47,11.78
3845681,london_grid_059,2018-05-21 00:00:00,CLEAR_DAY,10.04,1007.7768,92.0,129.91,12.23
3845682,london_grid_060,2018-05-21 00:00:00,CLEAR_DAY,10.63,1008.2408,90.0,130.91,12.36
3845683,london_grid_061,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,11.59,1006.6229,85.0,133.5,12.19
3845684,london_grid_062,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,12.55,1005.005,81.0,136.15,12.04
3845685,london_grid_063,2018-05-21 00:00:00,CLEAR_DAY,12.39,1018.5986,84.0,72.98,18.24
3845686,london_grid_064,2018-05-21 00:00:00,CLEAR_DAY,11.62,1017.9586,86.0,69.75,14.94
3845687,london_grid_065,2018-05-21 00:00:00,CLEAR_DAY,10.85,1017.3186,89.0,64.71,11.71
3845688,london_grid_066,2018-05-21 00:00:00,CLEAR_DAY,10.27,1015.8108,90.0,61.15,9.14
3845689,london_grid_067,2018-05-21 00:00:00,CLEAR_DAY,9.87,1013.4351,91.0,61.57,7.14
3845690,london_grid_068,2018-05-21 00:00:00,CLEAR_DAY,9.48,1011.0594,92.0,62.3,5.14
3845691,london_grid_069,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.49,1008.0181,93.0,83.73,4.19
3845692,london_grid_070,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.5,1004.9768,94.0,111.22,4.06
3845693,london_grid_071,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.61,1003.2156,94.0,131.34,4.95
3845694,london_grid_072,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.83,1002.7343,94.0,141.33,6.32
3845695,london_grid_073,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,10.05,1002.253,95.0,147.63,7.81
3845696,london_grid_074,2018-05-21 00:00:00,CLEAR_DAY,10.03,1003.8748,94.0,144.07,8.7
3845697,london_grid_075,2018-05-21 00:00:00,CLEAR_DAY,10.02,1005.4965,94.0,141.18,9.62
3845698,london_grid_076,2018-05-21 00:00:00,CLEAR_DAY,9.89,1005.4857,94.0,138.07,10.31
3845699,london_grid_077,2018-05-21 00:00:00,CLEAR_DAY,9.64,1003.8421,94.0,134.58,10.78
3845700,london_grid_078,2018-05-21 00:00:00,CLEAR_DAY,9.38,1002.1986,94.0,131.4,11.29
3845701,london_grid_079,2018-05-21 00:00:00,CLEAR_DAY,9.62,1004.9724,93.0,130.73,11.74
3845702,london_grid_080,2018-05-21 00:00:00,CLEAR_DAY,9.85,1007.7461,93.0,130.1,12.18
3845703,london_grid_081,2018-05-21 00:00:00,CLEAR_DAY,10.36,1008.5781,90.0,130.83,12.3
3845704,london_grid_082,2018-05-21 00:00:00,CLEAR_DAY,11.15,1007.4684,87.0,132.91,12.09
3845705,london_grid_083,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,11.93,1006.3586,84.0,135.06,11.89
3845706,london_grid_084,2018-05-21 00:00:00,CLEAR_DAY,12.33,1018.3746,84.0,73.5,18.85
3845707,london_grid_085,2018-05-21 00:00:00,CLEAR_DAY,11.53,1017.6706,86.0,70.64,15.4
3845708,london_grid_086,2018-05-21 00:00:00,CLEAR_DAY,10.73,1016.9666,88.0,66.15,12.0
3845709,london_grid_087,2018-05-21 00:00:00,CLEAR_DAY,10.17,1015.6687,90.0,62.88,9.45
3845710,london_grid_088,2018-05-21 00:00:00,CLEAR_DAY,9.84,1013.7768,91.0,63.1,7.65
3845711,london_grid_089,2018-05-21 00:00:00,CLEAR_DAY,9.51,1011.885,91.0,63.45,5.86
3845712,london_grid_090,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.44,1008.6876,92.0,80.86,4.88
3845713,london_grid_091,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.37,1005.4901,93.0,103.65,4.53
3845714,london_grid_092,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.43,1003.5791,93.0,123.62,5.09
3845715,london_grid_093,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.63,1002.9544,94.0,135.9,6.22
3845716,london_grid_094,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.82,1002.3298,94.0,144.13,7.55
3845717,london_grid_095,2018-05-21 00:00:00,CLEAR_DAY,9.84,1004.4303,94.0,141.6,8.39
3845718,london_grid_096,2018-05-21 00:00:00,CLEAR_DAY,9.86,1006.5308,93.0,139.54,9.24
3845719,london_grid_097,2018-05-21 00:00:00,CLEAR_DAY,9.74,1006.5877,93.0,136.89,9.95
3845720,london_grid_098,2018-05-21 00:00:00,CLEAR_DAY,9.49,1004.6012,94.0,133.69,10.54
3845721,london_grid_099,2018-05-21 00:00:00,CLEAR_DAY,9.24,1002.6146,94.0,130.83,11.16
3845722,london_grid_100,2018-05-21 00:00:00,CLEAR_DAY,9.45,1005.1375,93.0,130.25,11.6
3845723,london_grid_101,2018-05-21 00:00:00,CLEAR_DAY,9.66,1007.6604,93.0,129.71,12.03
3845724,london_grid_102,2018-05-21 00:00:00,CLEAR_DAY,10.04,1008.6268,92.0,130.27,12.15
3845725,london_grid_103,2018-05-21 00:00:00,CLEAR_DAY,10.59,1008.0367,90.0,131.95,11.96
3845726,london_grid_104,2018-05-21 00:00:00,CLEAR_DAY,11.14,1007.4466,88.0,133.68,11.77
3845727,london_grid_105,2018-05-21 00:00:00,CLEAR_DAY,12.28,1018.1506,84.0,73.99,19.47
3845728,london_grid_106,2018-05-21 00:00:00,CLEAR_DAY,11.45,1017.3826,86.0,71.48,15.86
3845729,london_grid_107,2018-05-21 00:00:00,CLEAR_DAY,10.61,1016.6146,88.0,67.51,12.3
3845730,london_grid_108,2018-05-21 00:00:00,CLEAR_DAY,10.07,1015.5266,90.0,64.5,9.76
3845731,london_grid_109,2018-05-21 00:00:00,CLEAR_DAY,9.81,1014.1186,90.0,64.44,8.17
3845732,london_grid_110,2018-05-21 00:00:00,CLEAR_DAY,9.55,1012.7106,90.0,64.35,6.58
3845733,london_grid_111,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.39,1009.357,91.0,78.71,5.58
3845734,london_grid_112,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.24,1006.0034,92.0,97.56,5.05
3845735,london_grid_113,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.25,1003.9426,93.0,116.42,5.31
3845736,london_grid_114,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.42,1003.1746,93.0,130.35,6.19
3845737,london_grid_115,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.6,1002.4066,93.0,140.4,7.33
3845738,london_grid_116,2018-05-21 00:00:00,CLEAR_DAY,9.65,1004.9858,93.0,138.95,8.1
3845739,london_grid_117,2018-05-21 00:00:00,CLEAR_DAY,9.69,1007.565,93.0,137.75,8.87
3845740,london_grid_118,2018-05-21 00:00:00,CLEAR_DAY,9.59,1007.6898,93.0,135.62,9.6
3845741,london_grid_119,2018-05-21 00:00:00,CLEAR_DAY,9.34,1005.3602,93.0,132.75,10.3
3845742,london_grid_120,2018-05-21 00:00:00,CLEAR_DAY,9.09,1003.0306,94.0,130.25,11.03
3845743,london_grid_121,2018-05-21 00:00:00,CLEAR_DAY,9.28,1005.3026,93.0,129.76,11.45
3845744,london_grid_122,2018-05-21 00:00:00,CLEAR_DAY,9.47,1007.5746,93.0,129.31,11.88
3845745,london_grid_123,2018-05-21 00:00:00,CLEAR_DAY,9.72,1008.6754,93.0,129.71,12.01
3845746,london_grid_124,2018-05-21 00:00:00,CLEAR_DAY,10.04,1008.605,93.0,130.97,11.83
3845747,london_grid_125,2018-05-21 00:00:00,CLEAR_DAY,10.35,1008.5346,92.0,132.26,11.66
3845748,london_grid_126,2018-05-21 00:00:00,CLEAR_DAY,12.26,1018.0994,83.0,73.87,20.11
3845749,london_grid_127,2018-05-21 00:00:00,CLEAR_DAY,11.55,1017.5106,85.0,71.42,16.89
3845750,london_grid_128,2018-05-21 00:00:00,CLEAR_DAY,10.84,1016.9218,87.0,67.82,13.71
3845751,london_grid_129,2018-05-21 00:00:00,CLEAR_DAY,10.23,1015.6392,88.0,65.25,11.17
3845752,london_grid_130,2018-05-21 00:00:00,CLEAR_DAY,9.72,1013.6629,89.0,65.06,9.22
3845753,london_grid_131,2018-05-21 00:00:00,CLEAR_DAY,9.2,1011.6866,90.0,64.77,7.26
3845754,london_grid_132,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.09,1008.8988,91.0,77.21,6.19
3845755,london_grid_133,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,8.98,1006.1109,92.0,93.64,5.53
3845756,london_grid_134,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.04,1004.571,92.0,110.76,5.57
3845757,london_grid_135,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.26,1004.2792,92.0,124.37,6.2
3845758,london_grid_136,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.48,1003.9874,92.0,134.98,7.11
3845759,london_grid_137,2018-05-21 00:00:00,CLEAR_DAY,9.51,1006.2594,92.0,134.19,7.83
3845760,london_grid_138,2018-05-21 00:00:00,CLEAR_DAY,9.54,1008.5314,92.0,133.54,8.55
3845761,london_grid_139,2018-05-21 00:00:00,CLEAR_DAY,9.43,1008.5679,92.0,132.03,9.25
3845762,london_grid_140,2018-05-21 00:00:00,CLEAR_DAY,9.19,1006.3688,93.0,129.84,9.95
3845763,london_grid_141,2018-05-21 00:00:00,CLEAR_DAY,8.95,1004.1698,93.0,127.93,10.65
3845764,london_grid_142,2018-05-21 00:00:00,CLEAR_DAY,9.08,1005.2796,93.0,127.88,11.11
3845765,london_grid_143,2018-05-21 00:00:00,CLEAR_DAY,9.21,1006.3893,93.0,127.83,11.58
3845766,london_grid_144,2018-05-21 00:00:00,CLEAR_DAY,9.44,1007.1932,93.0,128.5,11.76
3845767,london_grid_145,2018-05-21 00:00:00,CLEAR_DAY,9.79,1007.6911,93.0,129.91,11.67
3845768,london_grid_146,2018-05-21 00:00:00,CLEAR_DAY,10.13,1008.189,93.0,131.34,11.59
3845769,london_grid_147,2018-05-21 00:00:00,CLEAR_DAY,12.24,1018.0482,83.0,73.77,20.75
3845770,london_grid_148,2018-05-21 00:00:00,CLEAR_DAY,11.65,1017.6386,84.0,71.37,17.91
3845771,london_grid_149,2018-05-21 00:00:00,CLEAR_DAY,11.06,1017.229,85.0,68.08,15.12
3845772,london_grid_150,2018-05-21 00:00:00,CLEAR_DAY,10.39,1015.7519,87.0,65.83,12.59
3845773,london_grid_151,2018-05-21 00:00:00,CLEAR_DAY,9.62,1013.2072,89.0,65.56,10.26
3845774,london_grid_152,2018-05-21 00:00:00,CLEAR_DAY,8.86,1010.6626,90.0,65.12,7.93
3845775,london_grid_153,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,8.79,1008.4405,91.0,75.98,6.81
3845776,london_grid_154,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,8.73,1006.2184,91.0,90.35,6.02
3845777,london_grid_155,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,8.83,1005.1995,91.0,105.65,5.88
3845778,london_grid_156,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.1,1005.3839,91.0,118.48,6.29
3845779,london_grid_157,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.37,1005.5682,91.0,129.28,6.96
3845780,london_grid_158,2018-05-21 00:00:00,CLEAR_DAY,9.37,1007.533,91.0,129.14,7.62
3845781,london_grid_159,2018-05-21 00:00:00,CLEAR_DAY,9.38,1009.4978,91.0,129.03,8.28
3845782,london_grid_160,2018-05-21 00:00:00,CLEAR_DAY,9.27,1009.4459,91.0,128.17,8.95
3845783,london_grid_161,2018-05-21 00:00:00,CLEAR_DAY,9.04,1007.3775,92.0,126.71,9.62
3845784,london_grid_162,2018-05-21 00:00:00,CLEAR_DAY,8.81,1005.309,93.0,125.45,10.3
3845785,london_grid_163,2018-05-21 00:00:00,CLEAR_DAY,8.88,1005.2565,93.0,125.88,10.79
3845786,london_grid_164,2018-05-21 00:00:00,CLEAR_DAY,8.94,1005.204,94.0,126.27,11.28
3845787,london_grid_165,2018-05-21 00:00:00,CLEAR_DAY,9.16,1005.7109,94.0,127.24,11.52
3845788,london_grid_166,2018-05-21 00:00:00,CLEAR_DAY,9.54,1006.7772,94.0,128.82,11.52
3845789,london_grid_167,2018-05-21 00:00:00,CLEAR_DAY,9.92,1007.8434,94.0,130.4,11.52
3845790,london_grid_168,2018-05-21 00:00:00,CLEAR_DAY,12.24,1018.1122,83.0,73.43,21.38
3845791,london_grid_169,2018-05-21 00:00:00,CLEAR_DAY,11.75,1017.8459,83.0,71.1,18.89
3845792,london_grid_170,2018-05-21 00:00:00,CLEAR_DAY,11.25,1017.5797,84.0,68.06,16.44
3845793,london_grid_171,2018-05-21 00:00:00,CLEAR_DAY,10.51,1015.8331,85.0,66.06,13.87
3845794,london_grid_172,2018-05-21 00:00:00,CLEAR_DAY,9.5,1012.6063,88.0,65.74,11.14
3845795,london_grid_173,2018-05-21 00:00:00,CLEAR_DAY,8.5,1009.3794,90.0,65.2,8.41
3845796,london_grid_174,2018-05-21 00:00:00,CLEAR_DAY,8.49,1007.814,90.0,75.05,7.26
3845797,london_grid_175,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,8.48,1006.2485,90.0,88.04,6.4
3845798,london_grid_176,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,8.63,1005.7781,90.0,101.63,6.16
3845799,london_grid_177,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,8.96,1006.4027,89.0,113.0,6.42
3845800,london_grid_178,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.29,1007.0274,89.0,123.12,6.91
3845801,london_grid_179,2018-05-21 00:00:00,CLEAR_DAY,9.26,1008.365,89.0,123.47,7.53
3845802,london_grid_180,2018-05-21 00:00:00,CLEAR_DAY,9.23,1009.7026,89.0,123.77,8.16
3845803,london_grid_181,2018-05-21 00:00:00,CLEAR_DAY,9.11,1009.6034,90.0,123.62,8.79
3845804,london_grid_182,2018-05-21 00:00:00,CLEAR_DAY,8.89,1008.0674,91.0,123.12,9.42
3845805,london_grid_183,2018-05-21 00:00:00,CLEAR_DAY,8.68,1006.5314,92.0,122.68,10.06
3845806,london_grid_184,2018-05-21 00:00:00,CLEAR_DAY,8.71,1005.7877,93.0,123.68,10.52
3845807,london_grid_185,2018-05-21 00:00:00,CLEAR_DAY,8.73,1005.044,94.0,124.6,10.98
3845808,london_grid_186,2018-05-21 00:00:00,CLEAR_DAY,8.93,1005.1951,94.0,125.95,11.25
3845809,london_grid_187,2018-05-21 00:00:00,CLEAR_DAY,9.31,1006.2409,94.0,127.78,11.32
3845810,london_grid_188,2018-05-21 00:00:00,CLEAR_DAY,9.68,1007.2866,94.0,129.58,11.39
3845811,london_grid_189,2018-05-21 00:00:00,CLEAR_DAY,12.25,1018.2914,82.0,72.89,22.0
3845812,london_grid_190,2018-05-21 00:00:00,CLEAR_DAY,11.84,1018.1327,82.0,70.64,19.81
3845813,london_grid_191,2018-05-21 00:00:00,CLEAR_DAY,11.42,1017.9739,82.0,67.83,17.66
3845814,london_grid_192,2018-05-21 00:00:00,CLEAR_DAY,10.59,1015.8831,84.0,66.03,15.02
3845815,london_grid_193,2018-05-21 00:00:00,CLEAR_DAY,9.36,1011.86,87.0,65.67,11.84
3845816,london_grid_194,2018-05-21 00:00:00,CLEAR_DAY,8.12,1007.837,90.0,65.06,8.67
3845817,london_grid_195,2018-05-21 00:00:00,CLEAR_DAY,8.17,1007.0191,90.0,74.31,7.53
3845818,london_grid_196,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,8.22,1006.2012,89.0,86.4,6.65
3845819,london_grid_197,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,8.45,1006.3067,89.0,98.46,6.38
3845820,london_grid_198,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,8.85,1007.3359,87.0,107.98,6.59
3845821,london_grid_199,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.25,1008.365,86.0,116.7,6.96
3845822,london_grid_200,2018-05-21 00:00:00,CLEAR_DAY,9.17,1008.7554,87.0,117.39,7.59
3845823,london_grid_201,2018-05-21 00:00:00,CLEAR_DAY,9.09,1009.1458,88.0,117.99,8.21
3845824,london_grid_202,2018-05-21 00:00:00,CLEAR_DAY,8.95,1009.0402,89.0,118.58,8.81
3845825,london_grid_203,2018-05-21 00:00:00,CLEAR_DAY,8.75,1008.4386,90.0,119.17,9.38
3845826,london_grid_204,2018-05-21 00:00:00,CLEAR_DAY,8.55,1007.837,91.0,119.7,9.94
3845827,london_grid_205,2018-05-21 00:00:00,CLEAR_DAY,8.57,1006.8731,92.0,121.31,10.31
3845828,london_grid_206,2018-05-21 00:00:00,CLEAR_DAY,8.58,1005.9093,93.0,122.81,10.69
3845829,london_grid_207,2018-05-21 00:00:00,CLEAR_DAY,8.75,1005.6456,94.0,124.61,10.94
3845830,london_grid_208,2018-05-21 00:00:00,CLEAR_DAY,9.08,1006.0821,94.0,126.76,11.06
3845831,london_grid_209,2018-05-21 00:00:00,CLEAR_DAY,9.41,1006.5186,95.0,128.86,11.2
3845832,london_grid_210,2018-05-21 00:00:00,CLEAR_DAY,12.27,1018.4706,82.0,72.38,22.62
3845833,london_grid_211,2018-05-21 00:00:00,CLEAR_DAY,11.92,1018.4194,81.0,70.22,20.73
3845834,london_grid_212,2018-05-21 00:00:00,CLEAR_DAY,11.58,1018.3682,81.0,67.62,18.89
3845835,london_grid_213,2018-05-21 00:00:00,CLEAR_DAY,10.68,1015.933,83.0,66.0,16.17
3845836,london_grid_214,2018-05-21 00:00:00,CLEAR_DAY,9.21,1011.1138,86.0,65.62,12.55
3845837,london_grid_215,2018-05-21 00:00:00,CLEAR_DAY,7.75,1006.2946,90.0,64.93,8.93
3845838,london_grid_216,2018-05-21 00:00:00,CLEAR_DAY,7.86,1006.2242,89.0,73.62,7.8
3845839,london_grid_217,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,7.97,1006.1538,89.0,84.88,6.91
3845840,london_grid_218,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,8.26,1006.8354,87.0,95.51,6.62
3845841,london_grid_219,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,8.74,1008.269,85.0,103.24,6.8
3845842,london_grid_220,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,9.21,1009.7026,84.0,110.44,7.1
3845843,london_grid_221,2018-05-21 00:00:00,CLEAR_DAY,9.08,1009.1458,85.0,111.47,7.72
3845844,london_grid_222,2018-05-21 00:00:00,CLEAR_DAY,8.95,1008.589,86.0,112.34,8.34
3845845,london_grid_223,2018-05-21 00:00:00,CLEAR_DAY,8.8,1008.477,88.0,113.59,8.89
3845846,london_grid_224,2018-05-21 00:00:00,CLEAR_DAY,8.61,1008.8098,89.0,115.2,9.37
3845847,london_grid_225,2018-05-21 00:00:00,CLEAR_DAY,8.43,1009.1426,91.0,116.66,9.86
3845848,london_grid_226,2018-05-21 00:00:00,CLEAR_DAY,8.43,1007.9586,92.0,118.84,10.12
3845849,london_grid_227,2018-05-21 00:00:00,CLEAR_DAY,8.43,1006.7746,93.0,120.91,10.4
3845850,london_grid_228,2018-05-21 00:00:00,CLEAR_DAY,8.57,1006.0962,94.0,123.19,10.63
3845851,london_grid_229,2018-05-21 00:00:00,CLEAR_DAY,8.86,1005.9234,94.0,125.7,10.81
3845852,london_grid_230,2018-05-21 00:00:00,CLEAR_DAY,9.15,1005.7506,95.0,128.11,11.02
3845853,london_grid_231,2018-05-21 00:00:00,CLEAR_DAY,12.3,1018.4194,81.0,71.7,23.22
3845854,london_grid_232,2018-05-21 00:00:00,CLEAR_DAY,11.8,1018.2581,81.0,69.71,21.0
3845855,london_grid_233,2018-05-21 00:00:00,CLEAR_DAY,11.29,1018.0968,81.0,67.25,18.82
3845856,london_grid_234,2018-05-21 00:00:00,CLEAR_DAY,10.35,1015.86,83.0,65.67,16.0
3845857,london_grid_235,2018-05-21 00:00:00,CLEAR_DAY,8.98,1011.5477,86.0,65.34,12.5
3845858,london_grid_236,2018-05-21 00:00:00,CLEAR_DAY,7.6,1007.2354,89.0,64.76,9.01
3845859,london_grid_237,2018-05-21 00:00:00,CLEAR_DAY,7.77,1007.2059,88.0,73.01,7.97
3845860,london_grid_238,2018-05-21 00:00:00,CLEAR_DAY,7.94,1007.1765,87.0,83.46,7.14
3845861,london_grid_239,2018-05-21 00:00:00,PARTLY_CLOUDY_DAY,8.32,1007.8299,85.0,92.78,6.88
3845862,london_grid_240,2018-05-21 00:00:00,CLEAR_DAY,8.93,1009.1663,82.0,99.06,7.06
