id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2958029,RB7,2018-04-13 07:00:00,26.0,26.0,35.8,,,
2958030,TD5,2018-04-13 07:00:00,20.1,,,,,
2958068,CD1,2018-04-13 08:00:00,21.1,28.1,43.0,,,
2958069,BL0,2018-04-13 08:00:00,,27.2,46.3,,,
2958070,GR4,2018-04-13 08:00:00,23.1,27.6,30.6,,,
2958071,MY7,2018-04-13 08:00:00,29.9,49.0,,,,
2958072,HV1,2018-04-13 08:00:00,22.7,33.6,52.7,,,
2958073,GN3,2018-04-13 08:00:00,24.1,31.3,44.7,,,
2958074,GR9,2018-04-13 08:00:00,22.3,27.0,30.5,,,
2958075,LW2,2018-04-13 08:00:00,24.7,32.3,54.9,,,
2958076,GN0,2018-04-13 08:00:00,24.5,22.8,37.2,,,
2958077,KF1,2018-04-13 08:00:00,,,,,,
2958078,CD9,2018-04-13 08:00:00,26.6,38.2,124.5,,,
2958079,CT3,2018-04-13 08:00:00,,,,,,
2958080,CT2,2018-04-13 08:00:00,24.0,,,,,
2958081,BX9,2018-04-13 08:00:00,22.7,,,,,
2958082,BX1,2018-04-13 08:00:00,,,30.0,,,
2958083,TH4,2018-04-13 08:00:00,32.7,57.6,74.7,,,
2958084,ST5,2018-04-13 08:00:00,25.0,33.0,28.9,,,
2958085,RB7,2018-04-13 08:00:00,26.0,29.8,43.1,,,
2958086,TD5,2018-04-13 08:00:00,19.1,,,,,
2958124,CD1,2018-04-13 09:00:00,26.6,34.0,47.1,,,
2958125,BL0,2018-04-13 09:00:00,,,,,,
2958126,GR4,2018-04-13 09:00:00,22.0,33.9,27.7,,,
2958127,MY7,2018-04-13 09:00:00,31.5,45.3,,,,
2958128,HV1,2018-04-13 09:00:00,24.2,45.9,53.5,,,
2958129,GN3,2018-04-13 09:00:00,28.2,34.4,47.8,,,
2958130,GR9,2018-04-13 09:00:00,22.7,32.2,33.6,,,
2958131,LW2,2018-04-13 09:00:00,23.4,35.5,52.9,,,
2958132,GN0,2018-04-13 09:00:00,24.3,27.4,38.3,,,
2958133,KF1,2018-04-13 09:00:00,,,,,,
2958134,CD9,2018-04-13 09:00:00,,,117.2,,,
2958135,CT3,2018-04-13 09:00:00,,,,,,
2958136,CT2,2018-04-13 09:00:00,26.0,,,,,
2958137,BX9,2018-04-13 09:00:00,21.0,,,,,
2958138,BX1,2018-04-13 09:00:00,,,29.8,,,
2958139,TH4,2018-04-13 09:00:00,28.9,52.3,70.3,,,
2958140,ST5,2018-04-13 09:00:00,24.0,30.0,24.9,,,
2958141,RB7,2018-04-13 09:00:00,29.0,29.8,48.2,,,
2958142,TD5,2018-04-13 09:00:00,19.5,,,,,
2958180,CD1,2018-04-13 10:00:00,24.1,30.4,43.3,,,
2958181,BL0,2018-04-13 10:00:00,15.2,22.6,35.2,,,
2958182,GR4,2018-04-13 10:00:00,20.4,21.9,24.1,,,
2958183,MY7,2018-04-13 10:00:00,28.0,45.6,,,,
2958184,HV1,2018-04-13 10:00:00,25.3,57.9,48.9,,,
2958185,GN3,2018-04-13 10:00:00,21.6,30.2,35.2,,,
2958186,GR9,2018-04-13 10:00:00,18.6,26.2,37.2,,,
2958187,LW2,2018-04-13 10:00:00,18.5,24.2,42.2,,,
2958188,GN0,2018-04-13 10:00:00,22.4,21.3,31.6,,,
2958189,KF1,2018-04-13 10:00:00,,,,,,
2958190,CD9,2018-04-13 10:00:00,29.2,40.4,111.4,,,
2958191,CT3,2018-04-13 10:00:00,,,,,,
2958192,CT2,2018-04-13 10:00:00,22.0,,,,,
2958193,BX9,2018-04-13 10:00:00,21.6,,,,,
2958194,BX1,2018-04-13 10:00:00,,,26.7,,,
2958195,TH4,2018-04-13 10:00:00,,,,,,
2958196,ST5,2018-04-13 10:00:00,22.0,23.0,24.0,,,
2958197,RB7,2018-04-13 10:00:00,29.0,30.4,40.9,,,
2958198,TD5,2018-04-13 10:00:00,20.1,,,,,
2958236,CD1,2018-04-13 11:00:00,24.7,28.3,41.2,,,
2958237,BL0,2018-04-13 11:00:00,19.2,25.1,35.8,,,
2958238,GR4,2018-04-13 11:00:00,14.9,22.5,22.6,,,
2958239,MY7,2018-04-13 11:00:00,27.4,59.9,,,,
2958240,HV1,2018-04-13 11:00:00,24.9,51.3,46.6,,,
2958241,GN3,2018-04-13 11:00:00,21.4,30.2,39.4,,,
2958242,GR9,2018-04-13 11:00:00,15.6,25.8,39.5,,,
2958243,LW2,2018-04-13 11:00:00,23.6,29.2,59.9,,,
2958244,GN0,2018-04-13 11:00:00,24.0,20.2,32.8,,,
2958245,KF1,2018-04-13 11:00:00,,,,,,
2958246,CD9,2018-04-13 11:00:00,,,99.4,,,
2958247,CT3,2018-04-13 11:00:00,,,,,,
2958248,CT2,2018-04-13 11:00:00,31.0,,,,,
2958249,BX9,2018-04-13 11:00:00,17.1,,,,,
2958250,BX1,2018-04-13 11:00:00,,,22.7,,,
2958251,TH4,2018-04-13 11:00:00,,,,,,
2958252,ST5,2018-04-13 11:00:00,23.0,36.0,20.7,,,
2958253,RB7,2018-04-13 11:00:00,24.0,24.2,36.9,,,
2958254,TD5,2018-04-13 11:00:00,16.6,,,,,
2958292,CD1,2018-04-13 12:00:00,23.2,24.8,45.5,,,
2958293,BL0,2018-04-13 12:00:00,,23.0,40.0,,,
2958294,GR4,2018-04-13 12:00:00,16.8,18.9,20.0,,,
2958295,MY7,2018-04-13 12:00:00,26.9,49.2,,,,
2958296,HV1,2018-04-13 12:00:00,17.1,41.3,40.3,,,
2958297,GN3,2018-04-13 12:00:00,20.2,26.3,31.5,,,
2958298,GR9,2018-04-13 12:00:00,16.9,24.8,46.8,,,
2958299,LW2,2018-04-13 12:00:00,19.4,24.7,48.3,,,
2958300,GN0,2018-04-13 12:00:00,18.2,20.6,31.1,,,
2958301,KF1,2018-04-13 12:00:00,,,,,,
2958302,CD9,2018-04-13 12:00:00,30.5,41.3,93.8,,,
2958303,CT3,2018-04-13 12:00:00,,,,,,
2958304,CT2,2018-04-13 12:00:00,28.0,,,,,
2958305,BX9,2018-04-13 12:00:00,16.9,,,,,
2958306,BX1,2018-04-13 12:00:00,,,19.2,,,
2958307,TH4,2018-04-13 12:00:00,,,,,,
2958308,ST5,2018-04-13 12:00:00,20.0,31.0,20.4,,,
2958309,RB7,2018-04-13 12:00:00,27.0,25.2,33.4,,,
2958310,TD5,2018-04-13 12:00:00,18.3,,,,,
2958348,CD1,2018-04-13 13:00:00,25.0,27.0,46.9,,,
2958349,BL0,2018-04-13 13:00:00,16.1,23.1,30.2,,,
2958350,GR4,2018-04-13 13:00:00,15.8,15.2,18.3,,,
2958351,MY7,2018-04-13 13:00:00,25.3,40.4,,,,
2958352,HV1,2018-04-13 13:00:00,22.2,49.2,45.4,,,
2958353,GN3,2018-04-13 13:00:00,15.6,19.6,33.7,,,
2958354,GR9,2018-04-13 13:00:00,13.2,22.3,41.2,,,
2958355,LW2,2018-04-13 13:00:00,17.9,28.5,51.7,,,
2958356,GN0,2018-04-13 13:00:00,16.6,15.9,29.9,,,
2958357,KF1,2018-04-13 13:00:00,,,,,,
2958358,CD9,2018-04-13 13:00:00,,,97.4,,,
2958359,CT3,2018-04-13 13:00:00,,,,,,
2958360,CT2,2018-04-13 13:00:00,24.0,,,,,
2958361,BX9,2018-04-13 13:00:00,15.1,,,,,
2958362,BX1,2018-04-13 13:00:00,,,20.8,,,
2958363,TH4,2018-04-13 13:00:00,,,,,,
2958364,ST5,2018-04-13 13:00:00,18.0,30.0,17.6,,,
2958365,RB7,2018-04-13 13:00:00,25.0,25.6,34.8,,,
2958366,TD5,2018-04-13 13:00:00,13.2,,,,,
2958404,CD1,2018-04-13 14:00:00,22.2,24.6,57.7,,,
2958405,BL0,2018-04-13 14:00:00,16.2,21.2,33.3,,,
2958406,GR4,2018-04-13 14:00:00,15.0,14.8,17.7,,,
2958407,MY7,2018-04-13 14:00:00,25.7,39.7,,,,
2958408,HV1,2018-04-13 14:00:00,18.9,45.5,51.8,,,
2958409,GN3,2018-04-13 14:00:00,14.8,18.7,28.8,,,
2958410,GR9,2018-04-13 14:00:00,13.8,21.2,54.4,,,
2958411,LW2,2018-04-13 14:00:00,14.9,16.9,27.8,,,
2958412,GN0,2018-04-13 14:00:00,16.8,13.6,24.0,,,
2958413,KF1,2018-04-13 14:00:00,,,,,,
2958414,CD9,2018-04-13 14:00:00,21.5,37.4,106.2,,,
2958415,CT3,2018-04-13 14:00:00,,,,,,
2958416,CT2,2018-04-13 14:00:00,19.0,,,,,
2958417,BX9,2018-04-13 14:00:00,16.5,,,,,
2958418,BX1,2018-04-13 14:00:00,,,27.0,,,
2958419,TH4,2018-04-13 14:00:00,,,,,,
2958420,ST5,2018-04-13 14:00:00,15.0,24.0,18.9,,,
2958421,RB7,2018-04-13 14:00:00,20.0,22.6,33.9,,,
2958422,TD5,2018-04-13 14:00:00,15.5,,,,,
2958460,CD1,2018-04-13 15:00:00,19.8,27.3,63.9,,,
2958461,BL0,2018-04-13 15:00:00,,20.7,38.3,,,
2958462,GR4,2018-04-13 15:00:00,18.1,20.5,17.1,,,
2958463,MY7,2018-04-13 15:00:00,22.0,40.3,,,,
2958464,HV1,2018-04-13 15:00:00,22.7,36.5,39.2,,,
2958465,GN3,2018-04-13 15:00:00,18.4,21.4,25.2,,,
2958466,GR9,2018-04-13 15:00:00,16.7,24.5,48.8,,,
2958467,LW2,2018-04-13 15:00:00,11.5,19.0,28.2,,,
2958468,GN0,2018-04-13 15:00:00,19.8,19.2,27.5,,,
2958469,KF1,2018-04-13 15:00:00,,,,,,
2958470,CD9,2018-04-13 15:00:00,,,121.5,,,
2958471,CT3,2018-04-13 15:00:00,,,,,,
2958472,CT2,2018-04-13 15:00:00,18.0,,,,,
2958473,BX9,2018-04-13 15:00:00,20.7,,,,,
2958474,BX1,2018-04-13 15:00:00,,,21.1,,,
2958475,TH4,2018-04-13 15:00:00,,,,,,
2958476,ST5,2018-04-13 15:00:00,14.0,28.0,26.9,,,
2958477,RB7,2018-04-13 15:00:00,23.0,19.4,25.9,,,
2958478,TD5,2018-04-13 15:00:00,16.3,,,,,
2958480,CD1,2018-04-13 16:00:00,21.3,28.8,64.9,,,
2958481,BL0,2018-04-13 16:00:00,15.2,18.6,35.4,,,
2958482,GR4,2018-04-13 16:00:00,15.5,17.5,24.3,,,
2958483,MY7,2018-04-13 16:00:00,25.2,40.7,,,,
2958484,HV1,2018-04-13 16:00:00,19.3,31.3,47.3,,,
2958485,GN3,2018-04-13 16:00:00,18.9,22.1,41.6,,,
2958486,GR9,2018-04-13 16:00:00,13.3,20.4,31.8,,,
2958487,LW2,2018-04-13 16:00:00,21.6,26.8,49.9,,,
2958488,GN0,2018-04-13 16:00:00,16.9,16.8,33.7,,,
2958489,KF1,2018-04-13 16:00:00,,,,,,
2958490,CD9,2018-04-13 16:00:00,27.0,39.6,133.0,,,
2958491,CT3,2018-04-13 16:00:00,,,,,,
2958492,CT2,2018-04-13 16:00:00,22.0,,,,,
2958493,BX9,2018-04-13 16:00:00,15.6,,,,,
2958494,BX1,2018-04-13 16:00:00,,,20.8,,,
2958495,TH4,2018-04-13 16:00:00,,,,,,
2958496,ST5,2018-04-13 16:00:00,,22.0,21.9,,,
2958497,RB7,2018-04-13 16:00:00,18.0,22.8,32.4,,,
2958498,TD5,2018-04-13 16:00:00,13.5,,,,,
2958571,CD1,2018-04-13 17:00:00,23.5,24.5,55.5,,,
2958572,BL0,2018-04-13 17:00:00,12.8,17.3,32.3,,,
2958573,GR4,2018-04-13 17:00:00,15.4,17.4,31.8,,,
2958574,MY7,2018-04-13 17:00:00,24.4,38.0,,,,
2958575,HV1,2018-04-13 17:00:00,16.7,28.5,58.5,,,
2958576,GN3,2018-04-13 17:00:00,17.0,23.6,50.6,,,
2958577,GR9,2018-04-13 17:00:00,14.3,20.0,29.9,,,
2958578,LW2,2018-04-13 17:00:00,24.0,30.1,65.3,,,
2958579,GN0,2018-04-13 17:00:00,15.8,16.9,38.1,,,
2958580,KF1,2018-04-13 17:00:00,,,,,,
2958581,CD9,2018-04-13 17:00:00,,,126.2,,,
2958582,CT3,2018-04-13 17:00:00,,,,,,
2958583,CT2,2018-04-13 17:00:00,23.0,,,,,
2958584,BX9,2018-04-13 17:00:00,15.0,,,,,
2958585,BX1,2018-04-13 17:00:00,,,26.2,,,
2958586,TH4,2018-04-13 17:00:00,,,,,,
2958587,ST5,2018-04-13 17:00:00,14.0,30.0,26.1,,,
2958588,RB7,2018-04-13 17:00:00,26.0,28.8,43.8,,,
2958589,TD5,2018-04-13 17:00:00,18.0,,,,,
2958627,CD1,2018-04-13 17:00:00,23.5,24.5,55.5,,,
2958628,BL0,2018-04-13 17:00:00,12.8,17.3,32.3,,,
2958629,GR4,2018-04-13 17:00:00,15.4,17.4,31.8,,,
2958630,MY7,2018-04-13 17:00:00,24.4,38.0,,,,
2958631,HV1,2018-04-13 17:00:00,16.7,28.5,58.5,,,
2958632,GN3,2018-04-13 17:00:00,17.0,23.6,50.6,,,
2958633,GR9,2018-04-13 17:00:00,14.3,20.0,29.9,,,
2958634,LW2,2018-04-13 17:00:00,24.0,30.1,65.3,,,
2958635,GN0,2018-04-13 17:00:00,15.8,16.9,38.1,,,
2958636,KF1,2018-04-13 17:00:00,,,,,,
2958637,CD9,2018-04-13 17:00:00,,,126.2,,,
2958638,CT3,2018-04-13 17:00:00,,,,,,
2958639,CT2,2018-04-13 17:00:00,23.0,,,,,
2958640,BX9,2018-04-13 17:00:00,15.0,,,,,
2958641,BX1,2018-04-13 17:00:00,,,26.2,,,
2958642,TH4,2018-04-13 17:00:00,,,,,,
2958643,ST5,2018-04-13 17:00:00,14.0,30.0,26.1,,,
2958644,RB7,2018-04-13 17:00:00,26.0,28.8,43.8,,,
2958645,TD5,2018-04-13 17:00:00,18.0,,,,,
2958683,CD1,2018-04-13 19:00:00,30.1,36.0,58.1,,,
2958684,BL0,2018-04-13 19:00:00,25.4,28.2,41.5,,,
2958685,GR4,2018-04-13 19:00:00,26.7,28.1,29.7,,,
2958686,MY7,2018-04-13 19:00:00,35.9,47.6,,,,
2958687,HV1,2018-04-13 19:00:00,23.6,34.6,65.0,,,
2958688,GN3,2018-04-13 19:00:00,27.3,31.2,55.2,,,
2958689,GR9,2018-04-13 19:00:00,27.8,35.5,58.6,,,
2958690,LW2,2018-04-13 19:00:00,49.3,41.5,45.3,,,
2958691,GN0,2018-04-13 19:00:00,26.1,26.0,46.6,,,
2958692,KF1,2018-04-13 19:00:00,,,,,,
2958693,CD9,2018-04-13 19:00:00,,,108.7,,,
2958694,CT3,2018-04-13 19:00:00,,,,,,
2958695,CT2,2018-04-13 19:00:00,28.0,,,,,
2958696,BX9,2018-04-13 19:00:00,23.1,,,,,
2958697,BX1,2018-04-13 19:00:00,,,47.7,,,
2958698,TH4,2018-04-13 19:00:00,,,,,,
2958699,ST5,2018-04-13 19:00:00,31.0,31.0,26.2,,,
2958700,RB7,2018-04-13 19:00:00,36.0,33.4,54.9,,,
2958701,TD5,2018-04-13 19:00:00,21.5,,,,,
2958739,CD1,2018-04-13 20:00:00,31.4,37.3,46.0,,,
2958740,BL0,2018-04-13 20:00:00,25.8,33.6,35.6,,,
2958741,GR4,2018-04-13 20:00:00,22.5,31.4,26.0,,,
2958742,MY7,2018-04-13 20:00:00,37.8,45.4,,,,
2958743,HV1,2018-04-13 20:00:00,25.6,34.7,58.1,,,
2958744,GN3,2018-04-13 20:00:00,29.9,32.4,45.3,,,
2958745,GR9,2018-04-13 20:00:00,28.7,36.9,50.9,,,
2958746,LW2,2018-04-13 20:00:00,25.6,35.7,43.4,,,
2958747,GN0,2018-04-13 20:00:00,29.5,27.1,41.1,,,
2958748,KF1,2018-04-13 20:00:00,,,,,,
2958749,CD9,2018-04-13 20:00:00,35.1,44.5,113.9,,,
2958750,CT3,2018-04-13 20:00:00,,,,,,
2958751,CT2,2018-04-13 20:00:00,32.0,,,,,
2958752,BX9,2018-04-13 20:00:00,29.0,,,,,
2958753,BX1,2018-04-13 20:00:00,,,42.5,,,
2958754,TH4,2018-04-13 20:00:00,,,,,,
2958755,ST5,2018-04-13 20:00:00,29.0,28.0,26.4,,,
2958756,RB7,2018-04-13 20:00:00,36.0,39.8,52.6,,,
2958757,TD5,2018-04-13 20:00:00,25.0,,,,,
2958759,CD1,2018-04-13 21:00:00,31.2,34.0,46.1,,,
2958760,BL0,2018-04-13 21:00:00,26.4,29.8,36.7,,,
2958761,GR4,2018-04-13 21:00:00,25.9,27.6,23.6,,,
2958762,MY7,2018-04-13 21:00:00,37.7,42.9,,,,
2958763,HV1,2018-04-13 21:00:00,29.9,36.9,54.8,,,
2958764,GN3,2018-04-13 21:00:00,26.8,29.3,46.3,,,
2958765,GR9,2018-04-13 21:00:00,26.7,34.1,50.3,,,
2958766,LW2,2018-04-13 21:00:00,29.6,32.6,39.1,,,
2958767,GN0,2018-04-13 21:00:00,29.3,25.0,36.6,,,
2958768,KF1,2018-04-13 21:00:00,,,,,,
2958769,CD9,2018-04-13 21:00:00,,,102.6,,,
2958770,CT3,2018-04-13 21:00:00,,,,,,
2958771,CT2,2018-04-13 21:00:00,29.0,,,,,
2958772,BX9,2018-04-13 21:00:00,24.3,,,,,
2958773,BX1,2018-04-13 21:00:00,,,36.2,,,
2958774,TH4,2018-04-13 21:00:00,,,,,,
2958775,ST5,2018-04-13 21:00:00,28.0,35.0,25.7,,,
2958776,RB7,2018-04-13 21:00:00,34.0,33.4,48.7,,,
2958777,TD5,2018-04-13 21:00:00,23.4,,,,,
