id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2360299,mentougou_meo,2018-04-10 04:00:00,Sunny/clear,22.9,991.3,15.0,12.1,260.0
2360300,beijing_meo,2018-04-10 04:00:00,Sunny/clear,23.8,997.7,15.0,6.7,318.0
2360301,shijingshan_meo,2018-04-10 04:00:00,Sunny/clear,23.1,994.1,15.0,6.2,315.0
2360302,fengtai_meo,2018-04-10 04:00:00,Sunny/clear,23.9,995.0,15.0,6.1,296.0
2360303,daxing_meo,2018-04-10 04:00:00,Sunny/clear,24.2,996.7,16.0,6.5,314.0
2360304,fangshan_meo,2018-04-10 04:00:00,Sunny/clear,23.6,996.0,11.0,9.4,333.0
2360305,xiayunling_meo,2018-04-10 04:00:00,Sunny/clear,21.2,955.1,17.0,7.7,1.0
2361821,shunyi_meo,2018-04-10 05:00:00,Sunny/clear,23.9,997.6,16.0,8.5,307.0
2361822,hadian_meo,2018-04-10 05:00:00,Sunny/clear,24.1,996.8,17.0,5.0,317.0
2361823,yanqing_meo,2018-04-10 05:00:00,Sunny/clear,17.0,948.3,26.0,4.8,300.0
2361824,miyun_meo,2018-04-10 05:00:00,Sunny/clear,23.9,992.3,18.0,6.2,327.0
2361825,huairou_meo,2018-04-10 05:00:00,Sunny/clear,23.0,992.1,18.0,12.1,305.0
2361826,shangdianzi_meo,2018-04-10 05:00:00,Sunny/clear,20.4,967.1,22.0,6.6,329.0
2361827,pinggu_meo,2018-04-10 05:00:00,Sunny/clear,23.0,996.5,19.0,5.0,318.0
2361828,tongzhou_meo,2018-04-10 05:00:00,Sunny/clear,24.1,998.7,17.0,6.6,288.0
2361829,chaoyang_meo,2018-04-10 05:00:00,Sunny/clear,22.9,997.6,19.0,6.4,298.0
2361830,pingchang_meo,2018-04-10 05:00:00,Sunny/clear,23.2,993.6,17.0,8.9,305.0
2361831,zhaitang_meo,2018-04-10 05:00:00,Sunny/clear,20.3,953.5,19.0,4.4,345.0
2361832,mentougou_meo,2018-04-10 05:00:00,Sunny/clear,23.3,992.1,15.0,10.4,283.0
2361833,beijing_meo,2018-04-10 05:00:00,Sunny/clear,24.0,998.0,16.0,4.9,311.0
2361834,shijingshan_meo,2018-04-10 05:00:00,Sunny/clear,23.0,994.9,15.0,9.2,313.0
2361835,fengtai_meo,2018-04-10 05:00:00,Sunny/clear,24.1,995.9,15.0,6.4,298.0
2361836,daxing_meo,2018-04-10 05:00:00,Sunny/clear,23.9,997.3,15.0,8.9,311.0
2361837,fangshan_meo,2018-04-10 05:00:00,Sunny/clear,24.0,996.7,9.0,11.8,320.0
2361838,xiayunling_meo,2018-04-10 05:00:00,Sunny/clear,21.0,955.6,17.0,5.6,357.0
2363354,shunyi_meo,2018-04-10 06:00:00,Sunny/clear,23.5,998.4,19.0,7.0,312.0
2363355,hadian_meo,2018-04-10 06:00:00,Sunny/clear,23.4,997.3,19.0,4.6,310.0
2363356,yanqing_meo,2018-04-10 06:00:00,Sunny/clear,17.5,949.4,26.0,5.1,314.0
2363357,miyun_meo,2018-04-10 06:00:00,Sunny/clear,22.9,993.4,20.0,6.8,337.0
2363358,huairou_meo,2018-04-10 06:00:00,Sunny/clear,22.1,992.7,21.0,8.9,324.0
2363359,shangdianzi_meo,2018-04-10 06:00:00,Sunny/clear,20.6,967.8,21.0,2.2,244.0
2363360,pinggu_meo,2018-04-10 06:00:00,Sunny/clear,22.6,996.7,20.0,4.7,352.0
2363361,tongzhou_meo,2018-04-10 06:00:00,Sunny/clear,24.0,999.1,17.0,9.8,291.0
2363362,chaoyang_meo,2018-04-10 06:00:00,Sunny/clear,22.8,997.9,19.0,7.3,308.0
2363363,pingchang_meo,2018-04-10 06:00:00,Sunny/clear,22.3,994.4,21.0,6.3,305.0
2363364,zhaitang_meo,2018-04-10 06:00:00,Overcast,18.8,954.2,25.0,6.0,342.0
2363365,mentougou_meo,2018-04-10 06:00:00,Sunny/clear,23.1,993.0,18.0,6.2,268.0
2363366,beijing_meo,2018-04-10 06:00:00,Sunny/clear,24.1,998.3,16.0,6.8,318.0
2363367,shijingshan_meo,2018-04-10 06:00:00,Sunny/clear,22.2,995.2,18.0,13.2,300.0
2363368,fengtai_meo,2018-04-10 06:00:00,Sunny/clear,23.8,996.3,18.0,7.5,280.0
2363369,daxing_meo,2018-04-10 06:00:00,Sunny/clear,24.3,997.6,16.0,8.7,310.0
2363370,fangshan_meo,2018-04-10 06:00:00,Sunny/clear,23.7,996.9,12.0,11.6,341.0
2363371,xiayunling_meo,2018-04-10 06:00:00,Sunny/clear,21.0,956.2,18.0,7.3,331.0
2364887,shunyi_meo,2018-04-10 07:00:00,Sunny/clear,21.7,999.7,19.0,12.1,315.0
2364888,hadian_meo,2018-04-10 07:00:00,Sunny/clear,23.0,998.0,20.0,6.0,324.0
2364889,yanqing_meo,2018-04-10 07:00:00,Sunny/clear,16.1,950.1,28.0,3.9,327.0
2364890,miyun_meo,2018-04-10 07:00:00,Sunny/clear,22.2,994.7,21.0,5.7,288.0
2364891,huairou_meo,2018-04-10 07:00:00,Sunny/clear,21.2,994.0,23.0,8.6,298.0
2364892,shangdianzi_meo,2018-04-10 07:00:00,Sunny/clear,19.2,969.2,24.0,8.0,341.0
2364893,pinggu_meo,2018-04-10 07:00:00,Sunny/clear,21.8,998.2,20.0,7.8,350.0
2364894,tongzhou_meo,2018-04-10 07:00:00,Sunny/clear,23.4,1000.0,20.0,7.5,300.0
2364895,chaoyang_meo,2018-04-10 07:00:00,Sunny/clear,23.0,999.1,20.0,3.5,328.0
2364896,pingchang_meo,2018-04-10 07:00:00,Sunny/clear,21.5,995.6,19.0,5.7,357.0
2364897,zhaitang_meo,2018-04-10 07:00:00,Sunny/clear,18.6,955.6,25.0,3.5,322.0
2364898,mentougou_meo,2018-04-10 07:00:00,Sunny/clear,21.5,993.8,20.0,11.5,270.0
2364899,beijing_meo,2018-04-10 07:00:00,Sunny/clear,23.3,999.5,19.0,5.7,317.0
2364900,shijingshan_meo,2018-04-10 07:00:00,Sunny/clear,21.6,996.3,19.0,10.0,301.0
2364901,fengtai_meo,2018-04-10 07:00:00,Sunny/clear,22.9,997.4,20.0,8.8,282.0
2364902,daxing_meo,2018-04-10 07:00:00,Sunny/clear,23.1,998.9,19.0,5.8,294.0
2364903,fangshan_meo,2018-04-10 07:00:00,Sunny/clear,22.9,998.1,14.0,8.9,352.0
2364904,xiayunling_meo,2018-04-10 07:00:00,Sunny/clear,21.1,957.5,20.0,8.6,356.0
2365558,shunyi_meo,2018-04-10 08:00:00,Sunny/clear,21.1,1001.4,21.0,8.4,308.0
2365559,hadian_meo,2018-04-10 08:00:00,Sunny/clear,22.2,999.6,19.0,3.8,331.0
2365560,yanqing_meo,2018-04-10 08:00:00,Sunny/clear,15.9,950.9,30.0,3.7,298.0
2365561,miyun_meo,2018-04-10 08:00:00,Sunny/clear,21.4,995.8,21.0,5.0,303.0
2365562,huairou_meo,2018-04-10 08:00:00,Sunny/clear,21.3,995.5,22.0,5.5,332.0
2365563,shangdianzi_meo,2018-04-10 08:00:00,Sunny/clear,18.2,969.9,27.0,7.0,18.0
2365564,pinggu_meo,2018-04-10 08:00:00,Sunny/clear,22.0,999.6,20.0,5.8,298.0
2365565,tongzhou_meo,2018-04-10 08:00:00,Sunny/clear,21.6,1001.8,20.0,9.3,303.0
2365566,chaoyang_meo,2018-04-10 08:00:00,Sunny/clear,21.7,1000.3,19.0,7.0,306.0
2365567,pingchang_meo,2018-04-10 08:00:00,Sunny/clear,21.6,996.6,19.0,5.5,324.0
2365568,zhaitang_meo,2018-04-10 08:00:00,Sunny/clear,17.7,956.3,25.0,2.9,304.0
2365569,mentougou_meo,2018-04-10 08:00:00,Sunny/clear,21.2,995.2,19.0,10.6,264.0
2365570,beijing_meo,2018-04-10 08:00:00,Sunny/clear,22.2,1000.9,18.0,6.8,313.0
2365571,shijingshan_meo,2018-04-10 08:00:00,Sunny/clear,21.6,997.8,17.0,9.6,313.0
2365572,fengtai_meo,2018-04-10 08:00:00,Sunny/clear,22.6,998.6,18.0,3.8,294.0
2365573,daxing_meo,2018-04-10 08:00:00,Sunny/clear,21.9,1000.3,20.0,8.1,300.0
2365574,fangshan_meo,2018-04-10 08:00:00,Sunny/clear,21.7,999.4,14.0,9.5,337.0
2365575,xiayunling_meo,2018-04-10 08:00:00,Sunny/clear,18.8,958.8,22.0,6.8,339.0
2367091,shunyi_meo,2018-04-10 09:00:00,Sunny/clear,21.0,1002.1,22.0,6.7,318.0
2367092,hadian_meo,2018-04-10 09:00:00,Sunny/clear,21.5,1000.4,21.0,4.9,357.0
2367093,yanqing_meo,2018-04-10 09:00:00,Sunny/clear,16.1,951.4,29.0,4.4,271.0
2367094,miyun_meo,2018-04-10 09:00:00,Sunny/clear,21.3,996.7,20.0,2.8,326.0
2367095,huairou_meo,2018-04-10 09:00:00,Sunny/clear,20.8,996.1,21.0,8.0,302.0
2367096,shangdianzi_meo,2018-04-10 09:00:00,Sunny/clear,18.1,971.2,23.0,8.6,329.0
2367097,pinggu_meo,2018-04-10 09:00:00,Sunny/clear,20.8,1001.0,21.0,6.9,321.0
2367098,tongzhou_meo,2018-04-10 09:00:00,Sunny/clear,20.8,1003.1,22.0,7.5,321.0
2367099,chaoyang_meo,2018-04-10 09:00:00,Sunny/clear,21.5,1001.4,20.0,4.8,331.0
2367100,pingchang_meo,2018-04-10 09:00:00,Sunny/clear,20.5,997.4,20.0,8.0,335.0
2367101,zhaitang_meo,2018-04-10 09:00:00,Sunny/clear,17.5,956.6,25.0,4.0,346.0
2367102,mentougou_meo,2018-04-10 09:00:00,Sunny/clear,20.8,995.8,20.0,7.9,274.0
2367103,beijing_meo,2018-04-10 09:00:00,Sunny/clear,21.4,1001.8,20.0,7.1,336.0
2367104,shijingshan_meo,2018-04-10 09:00:00,Sunny/clear,21.1,998.3,18.0,6.5,315.0
2367105,fengtai_meo,2018-04-10 09:00:00,Sunny/clear,22.1,999.2,19.0,4.4,289.0
2367106,daxing_meo,2018-04-10 09:00:00,Sunny/clear,21.9,1001.2,20.0,4.7,301.0
2367107,fangshan_meo,2018-04-10 09:00:00,Sunny/clear,21.1,1000.3,15.0,7.6,335.0
2367108,xiayunling_meo,2018-04-10 09:00:00,Sunny/clear,17.2,959.7,24.0,7.0,328.0
2368624,shunyi_meo,2018-04-10 10:00:00,Sunny/clear,20.4,1003.3,22.0,5.4,318.0
2368625,hadian_meo,2018-04-10 10:00:00,Sunny/clear,20.2,1001.5,22.0,5.4,333.0
2368626,yanqing_meo,2018-04-10 10:00:00,Sunny/clear,15.3,951.8,28.0,5.5,315.0
2368627,miyun_meo,2018-04-10 10:00:00,Sunny/clear,20.4,998.0,21.0,1.5,1.0
2368628,huairou_meo,2018-04-10 10:00:00,Sunny/clear,19.8,997.5,23.0,4.7,326.0
2368629,shangdianzi_meo,2018-04-10 10:00:00,Sunny/clear,17.1,972.2,24.0,6.8,301.0
2368630,pinggu_meo,2018-04-10 10:00:00,Sunny/clear,20.0,1002.0,21.0,3.7,337.0
2368631,tongzhou_meo,2018-04-10 10:00:00,Sunny/clear,20.1,1004.3,23.0,7.0,320.0
2368632,chaoyang_meo,2018-04-10 10:00:00,Sunny/clear,20.4,1002.6,21.0,4.9,325.0
2368633,pingchang_meo,2018-04-10 10:00:00,Sunny/clear,19.7,998.3,22.0,4.9,324.0
2368634,zhaitang_meo,2018-04-10 10:00:00,Sunny/clear,16.7,957.5,24.0,3.9,262.0
2368635,mentougou_meo,2018-04-10 10:00:00,Sunny/clear,20.1,996.9,21.0,8.3,275.0
2368636,beijing_meo,2018-04-10 10:00:00,Sunny/clear,20.6,1002.9,21.0,4.7,9.0
2368637,shijingshan_meo,2018-04-10 10:00:00,Sunny/clear,20.1,999.6,20.0,4.2,342.0
2368638,fengtai_meo,2018-04-10 10:00:00,Sunny/clear,21.0,1000.4,20.0,5.1,298.0
2368639,daxing_meo,2018-04-10 10:00:00,Sunny/clear,20.7,1002.2,20.0,5.0,306.0
2368640,fangshan_meo,2018-04-10 10:00:00,Sunny/clear,20.2,1001.3,15.0,8.7,335.0
2368641,xiayunling_meo,2018-04-10 10:00:00,Sunny/clear,16.8,960.5,24.0,4.9,1.0
2370157,shunyi_meo,2018-04-10 11:00:00,Sunny/clear,19.3,1004.2,22.0,4.8,311.0
2370158,hadian_meo,2018-04-10 11:00:00,Sunny/clear,19.2,1002.1,24.0,3.0,340.0
2370159,yanqing_meo,2018-04-10 11:00:00,Sunny/clear,14.5,952.2,30.0,2.3,350.0
2370160,miyun_meo,2018-04-10 11:00:00,Sunny/clear,18.5,999.1,24.0,3.5,357.0
2370161,huairou_meo,2018-04-10 11:00:00,Sunny/clear,18.4,998.5,25.0,1.8,7.0
2370162,shangdianzi_meo,2018-04-10 11:00:00,Sunny/clear,15.7,973.4,29.0,8.9,326.0
2370163,pinggu_meo,2018-04-10 11:00:00,Sunny/clear,19.0,1003.3,21.0,7.1,332.0
2370164,tongzhou_meo,2018-04-10 11:00:00,Sunny/clear,18.9,1005.1,25.0,4.1,309.0
2370165,chaoyang_meo,2018-04-10 11:00:00,Sunny/clear,19.4,1003.4,23.0,4.1,329.0
2370166,pingchang_meo,2018-04-10 11:00:00,Sunny/clear,18.4,998.9,24.0,2.6,321.0
2370167,zhaitang_meo,2018-04-10 11:00:00,Sunny/clear,15.6,958.0,28.0,2.9,305.0
2370168,mentougou_meo,2018-04-10 11:00:00,Sunny/clear,19.0,997.8,23.0,3.5,278.0
2370169,beijing_meo,2018-04-10 11:00:00,Sunny/clear,19.6,1003.7,23.0,3.6,330.0
2370170,shijingshan_meo,2018-04-10 11:00:00,Sunny/clear,19.3,1000.2,21.0,3.3,323.0
2370171,fengtai_meo,2018-04-10 11:00:00,Sunny/clear,20.1,1001.3,22.0,4.0,289.0
2370172,daxing_meo,2018-04-10 11:00:00,Sunny/clear,19.6,1003.3,23.0,1.6,283.0
2370173,fangshan_meo,2018-04-10 11:00:00,Sunny/clear,19.1,1002.1,17.0,6.8,346.0
2370174,xiayunling_meo,2018-04-10 11:00:00,Sunny/clear,16.6,961.2,24.0,3.8,342.0
2373204,shunyi_meo,2018-04-10 12:00:00,Sunny/clear,18.5,1005.1,25.0,3.6,305.0
2373205,hadian_meo,2018-04-10 12:00:00,Sunny/clear,18.5,1003.2,23.0,2.2,325.0
2373206,yanqing_meo,2018-04-10 12:00:00,Sunny/clear,13.9,953.5,29.0,3.4,310.0
2373207,miyun_meo,2018-04-10 12:00:00,Sunny/clear,17.3,1000.0,27.0,2.6,21.0
2373208,huairou_meo,2018-04-10 12:00:00,Sunny/clear,18.3,999.5,24.0,4.5,326.0
2373209,shangdianzi_meo,2018-04-10 12:00:00,Sunny/clear,14.5,974.4,33.0,2.6,5.0
2373210,pinggu_meo,2018-04-10 12:00:00,Sunny/clear,18.0,1004.5,23.0,3.0,0.0
2373211,tongzhou_meo,2018-04-10 12:00:00,Sunny/clear,17.8,1006.4,27.0,1.7,309.0
2373212,chaoyang_meo,2018-04-10 12:00:00,Sunny/clear,18.5,1004.7,25.0,2.1,297.0
2373213,pingchang_meo,2018-04-10 12:00:00,Sunny/clear,17.5,1000.0,24.0,2.9,312.0
2373214,zhaitang_meo,2018-04-10 12:00:00,Sunny/clear,15.1,959.0,29.0,4.0,327.0
2373215,mentougou_meo,2018-04-10 12:00:00,Sunny/clear,18.4,999.0,23.0,3.6,283.0
2373216,beijing_meo,2018-04-10 12:00:00,Sunny/clear,19.0,1005.0,24.0,1.2,302.0
2373217,shijingshan_meo,2018-04-10 12:00:00,Sunny/clear,18.9,1001.3,21.0,4.7,316.0
2373218,fengtai_meo,2018-04-10 12:00:00,Sunny/clear,19.5,1002.6,23.0,4.5,283.0
2373219,daxing_meo,2018-04-10 12:00:00,Sunny/clear,18.9,1004.6,25.0,2.5,286.0
2373220,fangshan_meo,2018-04-10 12:00:00,Sunny/clear,18.4,1003.3,18.0,5.9,354.0
2373221,xiayunling_meo,2018-04-10 12:00:00,Sunny/clear,16.1,962.3,25.0,3.1,346.0
2374737,shunyi_meo,2018-04-10 13:00:00,Sunny/clear,18.4,1006.3,22.0,3.8,323.0
2374738,hadian_meo,2018-04-10 13:00:00,Sunny/clear,18.1,1004.6,24.0,2.1,327.0
2374739,yanqing_meo,2018-04-10 13:00:00,Sunny/clear,12.4,954.6,32.0,1.8,314.0
2374740,miyun_meo,2018-04-10 13:00:00,Sunny/clear,16.2,1001.1,29.0,2.2,1.0
2374741,huairou_meo,2018-04-10 13:00:00,Sunny/clear,17.7,1000.7,23.0,3.0,328.0
2374742,shangdianzi_meo,2018-04-10 13:00:00,Sunny/clear,14.5,975.2,33.0,3.3,342.0
2374743,pinggu_meo,2018-04-10 13:00:00,Sunny/clear,16.7,1005.7,27.0,1.8,24.0
2374744,tongzhou_meo,2018-04-10 13:00:00,Sunny/clear,16.2,1007.6,31.0,1.7,269.0
2374745,chaoyang_meo,2018-04-10 13:00:00,Sunny/clear,17.4,1006.0,27.0,1.6,269.0
2374746,pingchang_meo,2018-04-10 13:00:00,Sunny/clear,17.4,1001.2,23.0,3.4,320.0
2374747,zhaitang_meo,2018-04-10 13:00:00,Sunny/clear,14.2,959.8,30.0,2.0,235.0
2374748,mentougou_meo,2018-04-10 13:00:00,Sunny/clear,18.0,1000.5,21.0,2.3,278.0
2374749,beijing_meo,2018-04-10 13:00:00,Sunny/clear,18.4,1006.5,23.0,2.4,300.0
2374750,shijingshan_meo,2018-04-10 13:00:00,Sunny/clear,18.5,1002.8,19.0,4.4,324.0
2374751,fengtai_meo,2018-04-10 13:00:00,Sunny/clear,18.9,1004.0,22.0,2.6,284.0
2374752,daxing_meo,2018-04-10 13:00:00,Sunny/clear,18.5,1005.9,23.0,2.8,296.0
2374753,fangshan_meo,2018-04-10 13:00:00,Sunny/clear,18.0,1004.8,17.0,5.1,344.0
2374754,xiayunling_meo,2018-04-10 13:00:00,Sunny/clear,15.8,963.2,25.0,2.1,5.0
2376270,shunyi_meo,2018-04-10 14:00:00,Sunny/clear,17.7,1007.1,24.0,3.5,321.0
2376271,hadian_meo,2018-04-10 14:00:00,Sunny/clear,17.7,1005.2,23.0,2.5,337.0
2376272,yanqing_meo,2018-04-10 14:00:00,Sunny/clear,12.3,955.0,31.0,1.0,276.0
2376273,miyun_meo,2018-04-10 14:00:00,Sunny/clear,14.0,1002.0,35.0,2.0,142.0
2376274,huairou_meo,2018-04-10 14:00:00,Sunny/clear,16.5,1001.4,25.0,1.0,273.0
2376275,shangdianzi_meo,2018-04-10 14:00:00,Sunny/clear,12.0,976.0,40.0,1.7,69.0
2376276,pinggu_meo,2018-04-10 14:00:00,Sunny/clear,14.4,1006.6,33.0,0.5,262.0
2376277,tongzhou_meo,2018-04-10 14:00:00,Sunny/clear,14.3,1008.4,35.0,1.4,283.0
2376278,chaoyang_meo,2018-04-10 14:00:00,Sunny/clear,17.2,1006.7,25.0,0.7,295.0
2376279,pingchang_meo,2018-04-10 14:00:00,Sunny/clear,16.8,1001.7,24.0,1.8,254.0
2376280,zhaitang_meo,2018-04-10 14:00:00,Sunny/clear,13.7,960.1,30.0,3.0,237.0
