id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3370175,london_grid_127,2018-05-08 00:00:00,CLEAR_DAY,13.49,1012.7826,78.0,110.42,2.66
3370176,london_grid_128,2018-05-08 00:00:00,CLEAR_DAY,13.1,1012.0901,78.0,113.31,2.3
3370177,london_grid_129,2018-05-08 00:00:00,CLEAR_DAY,12.8,1010.7301,79.0,125.34,2.0
3370178,london_grid_130,2018-05-08 00:00:00,CLEAR_DAY,12.59,1008.7026,80.0,147.73,1.97
3370179,london_grid_131,2018-05-08 00:00:00,CLEAR_DAY,12.39,1006.6751,82.0,167.65,2.23
3370180,london_grid_132,2018-05-08 00:00:00,CLEAR_DAY,12.49,1003.8488,84.0,190.55,3.26
3370181,london_grid_133,2018-05-08 00:00:00,CLEAR_DAY,12.6,1001.0226,87.0,201.55,4.55
3370182,london_grid_134,2018-05-08 00:00:00,CLEAR_DAY,12.86,999.4066,89.0,208.31,5.68
3370183,london_grid_135,2018-05-08 00:00:00,CLEAR_DAY,13.29,999.0008,91.0,213.61,6.62
3370184,london_grid_136,2018-05-08 00:00:00,CLEAR_DAY,13.72,998.5951,92.0,217.57,7.6
3370185,london_grid_137,2018-05-08 00:00:00,CLEAR_DAY,14.08,1000.7147,93.0,218.48,7.92
3370186,london_grid_138,2018-05-08 00:00:00,CLEAR_DAY,14.44,1002.8344,94.0,219.31,8.24
3370187,london_grid_139,2018-05-08 00:00:00,CLEAR_DAY,14.57,1002.7615,94.0,216.66,8.38
3370188,london_grid_140,2018-05-08 00:00:00,CLEAR_DAY,14.47,1000.4959,95.0,210.57,8.42
3370189,london_grid_141,2018-05-08 00:00:00,CLEAR_DAY,14.38,998.2303,95.0,204.59,8.54
3370190,london_grid_142,2018-05-08 00:00:00,CLEAR_DAY,14.26,999.2184,94.0,194.71,8.55
3370191,london_grid_143,2018-05-08 00:00:00,CLEAR_DAY,14.15,1000.2066,93.0,185.14,8.81
3370192,london_grid_144,2018-05-08 00:00:00,CLEAR_DAY,14.09,1000.9138,91.0,176.98,9.11
3370193,london_grid_145,2018-05-08 00:00:00,CLEAR_DAY,14.09,1001.34,89.0,169.95,9.39
3370194,london_grid_146,2018-05-08 00:00:00,CLEAR_DAY,14.1,1001.7663,87.0,163.42,9.8
3370195,london_grid_147,2018-05-08 00:00:00,CLEAR_DAY,13.94,1013.4367,77.0,110.53,3.57
3370196,london_grid_148,2018-05-08 00:00:00,CLEAR_DAY,13.63,1012.9157,78.0,111.26,3.22
3370197,london_grid_149,2018-05-08 00:00:00,CLEAR_DAY,13.32,1012.3947,79.0,112.16,2.88
3370198,london_grid_150,2018-05-08 00:00:00,CLEAR_DAY,13.0,1010.8491,80.0,120.78,2.53
3370199,london_grid_151,2018-05-08 00:00:00,CLEAR_DAY,12.66,1008.2789,81.0,139.45,2.37
3370200,london_grid_152,2018-05-08 00:00:00,CLEAR_DAY,12.33,1005.7087,82.0,158.51,2.48
3370201,london_grid_153,2018-05-08 00:00:00,CLEAR_DAY,12.48,1003.4226,85.0,185.17,3.37
3370202,london_grid_154,2018-05-08 00:00:00,CLEAR_DAY,12.63,1001.1365,87.0,199.02,4.65
3370203,london_grid_155,2018-05-08 00:00:00,CLEAR_DAY,12.93,1000.0261,89.0,206.66,5.79
3370204,london_grid_156,2018-05-08 00:00:00,CLEAR_DAY,13.38,1000.0914,91.0,211.97,6.69
3370205,london_grid_157,2018-05-08 00:00:00,CLEAR_DAY,13.82,1000.1567,92.0,215.99,7.64
3370206,london_grid_158,2018-05-08 00:00:00,CLEAR_DAY,14.13,1001.964,93.0,216.12,7.93
3370207,london_grid_159,2018-05-08 00:00:00,CLEAR_DAY,14.44,1003.7714,94.0,216.25,8.22
3370208,london_grid_160,2018-05-08 00:00:00,CLEAR_DAY,14.53,1003.6063,94.0,213.12,8.37
3370209,london_grid_161,2018-05-08 00:00:00,CLEAR_DAY,14.41,1001.4687,94.0,206.79,8.45
3370210,london_grid_162,2018-05-08 00:00:00,CLEAR_DAY,14.28,999.3311,94.0,200.67,8.64
3370211,london_grid_163,2018-05-08 00:00:00,CLEAR_DAY,14.06,999.1826,93.0,190.77,8.77
3370212,london_grid_164,2018-05-08 00:00:00,CLEAR_DAY,13.84,999.0341,93.0,181.43,9.15
3370213,london_grid_165,2018-05-08 00:00:00,CLEAR_DAY,13.75,999.4533,91.0,173.64,9.56
3370214,london_grid_166,2018-05-08 00:00:00,CLEAR_DAY,13.8,1000.4402,88.0,167.06,9.93
3370215,london_grid_167,2018-05-08 00:00:00,CLEAR_DAY,13.84,1001.4271,86.0,161.03,10.41
3370216,london_grid_168,2018-05-08 00:00:00,CLEAR_DAY,14.01,1013.5103,77.0,111.22,4.1
3370217,london_grid_169,2018-05-08 00:00:00,CLEAR_DAY,13.76,1013.1327,78.0,111.04,3.74
3370218,london_grid_170,2018-05-08 00:00:00,CLEAR_DAY,13.5,1012.7551,79.0,110.82,3.38
3370219,london_grid_171,2018-05-08 00:00:00,CLEAR_DAY,13.15,1010.9471,81.0,117.77,2.97
3370220,london_grid_172,2018-05-08 00:00:00,CLEAR_DAY,12.71,1007.7087,82.0,134.76,2.7
3370221,london_grid_173,2018-05-08 00:00:00,CLEAR_DAY,12.26,1004.4703,83.0,153.59,2.69
3370222,london_grid_174,2018-05-08 00:00:00,CLEAR_DAY,12.47,1002.8229,85.0,181.72,3.47
3370223,london_grid_175,2018-05-08 00:00:00,CLEAR_DAY,12.68,1001.1756,88.0,197.26,4.74
3370224,london_grid_176,2018-05-08 00:00:00,CLEAR_DAY,13.02,1000.6028,89.0,205.22,5.86
3370225,london_grid_177,2018-05-08 00:00:00,CLEAR_DAY,13.47,1001.1045,91.0,210.2,6.72
3370226,london_grid_178,2018-05-08 00:00:00,CLEAR_DAY,13.93,1001.6063,92.0,214.04,7.61
3370227,london_grid_179,2018-05-08 00:00:00,CLEAR_DAY,14.18,1002.7928,93.0,213.07,7.88
3370228,london_grid_180,2018-05-08 00:00:00,CLEAR_DAY,14.42,1003.9794,94.0,212.16,8.14
3370229,london_grid_181,2018-05-08 00:00:00,CLEAR_DAY,14.48,1003.7618,94.0,208.39,8.33
3370230,london_grid_182,2018-05-08 00:00:00,CLEAR_DAY,14.33,1002.14,94.0,201.89,8.51
3370231,london_grid_183,2018-05-08 00:00:00,CLEAR_DAY,14.19,1000.5183,94.0,195.74,8.8
3370232,london_grid_184,2018-05-08 00:00:00,CLEAR_DAY,13.9,999.694,93.0,186.45,9.03
3370233,london_grid_185,2018-05-08 00:00:00,CLEAR_DAY,13.61,998.8696,92.0,177.83,9.48
3370234,london_grid_186,2018-05-08 00:00:00,CLEAR_DAY,13.48,998.9419,90.0,170.71,9.94
3370235,london_grid_187,2018-05-08 00:00:00,CLEAR_DAY,13.52,999.9109,87.0,164.74,10.35
3370236,london_grid_188,2018-05-08 00:00:00,CLEAR_DAY,13.55,1000.8799,85.0,159.28,10.85
3370237,london_grid_189,2018-05-08 00:00:00,CLEAR_DAY,14.11,1013.6959,77.0,110.85,4.61
3370238,london_grid_190,2018-05-08 00:00:00,CLEAR_DAY,13.88,1013.4335,78.0,110.14,4.2
3370239,london_grid_191,2018-05-08 00:00:00,CLEAR_DAY,13.64,1013.1711,80.0,109.28,3.8
3370240,london_grid_192,2018-05-08 00:00:00,CLEAR_DAY,13.26,1011.0238,81.0,115.42,3.32
3370241,london_grid_193,2018-05-08 00:00:00,CLEAR_DAY,12.73,1006.9919,83.0,132.02,2.92
3370242,london_grid_194,2018-05-08 00:00:00,CLEAR_DAY,12.2,1002.9599,85.0,151.62,2.82
3370243,london_grid_195,2018-05-08 00:00:00,CLEAR_DAY,12.47,1002.0498,86.0,180.01,3.55
3370244,london_grid_196,2018-05-08 00:00:00,CLEAR_DAY,12.74,1001.1397,88.0,196.21,4.81
3370245,london_grid_197,2018-05-08 00:00:00,CLEAR_DAY,13.11,1001.1365,90.0,203.95,5.91
3370246,london_grid_198,2018-05-08 00:00:00,CLEAR_DAY,13.57,1002.0402,91.0,208.27,6.7
3370247,london_grid_199,2018-05-08 00:00:00,CLEAR_DAY,14.04,1002.9439,92.0,211.67,7.51
3370248,london_grid_200,2018-05-08 00:00:00,CLEAR_DAY,14.21,1003.2012,93.0,209.23,7.77
3370249,london_grid_201,2018-05-08 00:00:00,CLEAR_DAY,14.39,1003.4584,94.0,206.96,8.05
3370250,london_grid_202,2018-05-08 00:00:00,CLEAR_DAY,14.4,1003.228,94.0,202.45,8.31
3370251,london_grid_203,2018-05-08 00:00:00,CLEAR_DAY,14.25,1002.51,94.0,195.93,8.64
3370252,london_grid_204,2018-05-08 00:00:00,CLEAR_DAY,14.11,1001.7919,93.0,189.95,9.07
3370253,london_grid_205,2018-05-08 00:00:00,CLEAR_DAY,13.78,1000.7525,92.0,181.82,9.35
3370254,london_grid_206,2018-05-08 00:00:00,CLEAR_DAY,13.45,999.7131,91.0,174.3,9.8
3370255,london_grid_207,2018-05-08 00:00:00,CLEAR_DAY,13.28,999.3797,89.0,168.07,10.25
3370256,london_grid_208,2018-05-08 00:00:00,CLEAR_DAY,13.25,999.7522,86.0,162.84,10.63
3370257,london_grid_209,2018-05-08 00:00:00,CLEAR_DAY,13.23,1000.1247,84.0,158.01,11.1
3370258,london_grid_210,2018-05-08 00:00:00,CLEAR_DAY,14.21,1013.8815,76.0,110.56,5.12
3370259,london_grid_211,2018-05-08 00:00:00,CLEAR_DAY,14.0,1013.7343,78.0,109.42,4.67
3370260,london_grid_212,2018-05-08 00:00:00,CLEAR_DAY,13.78,1013.587,80.0,108.04,4.23
3370261,london_grid_213,2018-05-08 00:00:00,CLEAR_DAY,13.37,1011.1006,82.0,113.51,3.66
3370262,london_grid_214,2018-05-08 00:00:00,CLEAR_DAY,12.76,1006.275,84.0,129.67,3.15
3370263,london_grid_215,2018-05-08 00:00:00,CLEAR_DAY,12.14,1001.4495,86.0,149.83,2.96
3370264,london_grid_216,2018-05-08 00:00:00,CLEAR_DAY,12.47,1001.2767,87.0,178.38,3.64
3370265,london_grid_217,2018-05-08 00:00:00,CLEAR_DAY,12.8,1001.1039,89.0,195.18,4.89
3370266,london_grid_218,2018-05-08 00:00:00,CLEAR_DAY,13.2,1001.6703,90.0,202.71,5.96
3370267,london_grid_219,2018-05-08 00:00:00,CLEAR_DAY,13.68,1002.9759,91.0,206.33,6.68
3370268,london_grid_220,2018-05-08 00:00:00,CLEAR_DAY,14.15,1004.2815,92.0,209.24,7.42
3370269,london_grid_221,2018-05-08 00:00:00,CLEAR_DAY,14.25,1003.6095,93.0,205.31,7.71
3370270,london_grid_222,2018-05-08 00:00:00,CLEAR_DAY,14.35,1002.9375,93.0,201.67,8.03
3370271,london_grid_223,2018-05-08 00:00:00,CLEAR_DAY,14.33,1002.6943,93.0,196.54,8.39
3370272,london_grid_224,2018-05-08 00:00:00,CLEAR_DAY,14.18,1002.8799,93.0,190.19,8.86
3370273,london_grid_225,2018-05-08 00:00:00,CLEAR_DAY,14.02,1003.0655,93.0,184.54,9.42
3370274,london_grid_226,2018-05-08 00:00:00,CLEAR_DAY,13.66,1001.8111,91.0,177.52,9.72
3370275,london_grid_227,2018-05-08 00:00:00,CLEAR_DAY,13.3,1000.5567,90.0,171.01,10.15
3370276,london_grid_228,2018-05-08 00:00:00,CLEAR_DAY,13.07,999.8175,88.0,165.59,10.57
3370277,london_grid_229,2018-05-08 00:00:00,CLEAR_DAY,12.99,999.5935,85.0,161.04,10.93
3370278,london_grid_230,2018-05-08 00:00:00,CLEAR_DAY,12.9,999.3695,83.0,156.8,11.36
3370279,london_grid_231,2018-05-08 00:00:00,CLEAR_DAY,14.32,1013.8431,76.0,107.4,5.63
3370280,london_grid_232,2018-05-08 00:00:00,CLEAR_DAY,14.07,1013.5909,78.0,106.18,5.12
3370281,london_grid_233,2018-05-08 00:00:00,CLEAR_DAY,13.82,1013.3387,80.0,104.69,4.62
3370282,london_grid_234,2018-05-08 00:00:00,CLEAR_DAY,13.38,1011.0469,82.0,109.73,3.95
3370283,london_grid_235,2018-05-08 00:00:00,CLEAR_DAY,12.77,1006.7154,84.0,125.61,3.29
3370284,london_grid_236,2018-05-08 00:00:00,CLEAR_DAY,12.16,1002.3839,86.0,146.88,2.98
3370285,london_grid_237,2018-05-08 00:00:00,CLEAR_DAY,12.53,1002.252,88.0,175.32,3.6
3370286,london_grid_238,2018-05-08 00:00:00,CLEAR_DAY,12.89,1002.1202,89.0,192.6,4.78
3370287,london_grid_239,2018-05-08 00:00:00,CLEAR_DAY,13.34,1002.661,90.0,200.0,5.79
3370288,london_grid_240,2018-05-08 00:00:00,CLEAR_DAY,13.88,1003.8744,91.0,203.11,6.41
3370289,london_grid_241,2018-05-08 00:00:00,CLEAR_DAY,14.41,1005.0879,91.0,205.66,7.04
3370290,london_grid_242,2018-05-08 00:00:00,CLEAR_DAY,14.39,1003.4482,92.0,200.22,7.44
3370291,london_grid_243,2018-05-08 00:00:00,CLEAR_DAY,14.36,1001.8085,93.0,195.36,7.89
3370292,london_grid_244,2018-05-08 00:00:00,CLEAR_DAY,14.26,1001.454,93.0,189.78,8.41
3370293,london_grid_245,2018-05-08 00:00:00,CLEAR_DAY,14.09,1002.3845,92.0,183.75,9.05
3370294,london_grid_246,2018-05-08 00:00:00,CLEAR_DAY,13.92,1003.3151,91.0,178.55,9.77
3370295,london_grid_247,2018-05-08 00:00:00,CLEAR_DAY,13.57,1002.6597,89.0,172.92,10.07
3370296,london_grid_248,2018-05-08 00:00:00,CLEAR_DAY,13.22,1002.0044,87.0,167.67,10.46
3370297,london_grid_249,2018-05-08 00:00:00,CLEAR_DAY,12.99,1001.4699,85.0,163.3,10.78
