id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2974387,donggaocun_aq,2018-04-26 01:00:00,105.0,119.0,31.0,0.6,84.0,22.0
2974388,yongledian_aq,2018-04-26 01:00:00,123.0,164.0,46.0,1.1,64.0,18.0
2974389,yufa_aq,2018-04-26 01:00:00,140.0,160.0,41.0,0.8,50.0,24.0
2974390,liulihe_aq,2018-04-26 01:00:00,189.0,214.0,52.0,0.8,44.0,9.0
2974391,qianmen_aq,2018-04-26 01:00:00,126.0,191.0,92.0,1.1,28.0,14.0
2974392,yongdingmennei_aq,2018-04-26 01:00:00,121.0,181.0,146.0,1.3,26.0,14.0
2974393,xizhimenbei_aq,2018-04-26 01:00:00,136.0,158.0,83.0,0.8,32.0,6.0
2974394,nansanhuan_aq,2018-04-26 01:00:00,118.0,159.0,106.0,1.0,14.0,13.0
2974395,dongsihuan_aq,2018-04-26 01:00:00,141.0,175.0,105.0,1.1,13.0,15.0
2974417,dongsi_aq,2018-04-26 02:00:00,135.0,138.0,62.0,0.6,69.0,13.0
2974418,tiantan_aq,2018-04-26 02:00:00,147.0,155.0,82.0,1.1,45.0,5.0
2974419,guanyuan_aq,2018-04-26 02:00:00,122.0,141.0,46.0,0.9,95.0,13.0
2974420,wanshouxigong_aq,2018-04-26 02:00:00,138.0,177.0,59.0,1.1,70.0,13.0
2974421,aotizhongxin_aq,2018-04-26 02:00:00,123.0,129.0,41.0,0.8,84.0,10.0
2974422,nongzhanguan_aq,2018-04-26 02:00:00,127.0,143.0,74.0,1.0,43.0,13.0
2974423,wanliu_aq,2018-04-26 02:00:00,117.0,133.0,44.0,0.8,89.0,14.0
2974424,beibuxinqu_aq,2018-04-26 02:00:00,94.0,136.0,39.0,0.8,88.0,4.0
2974425,zhiwuyuan_aq,2018-04-26 02:00:00,,,,,,
2974426,fengtaihuayuan_aq,2018-04-26 02:00:00,153.0,,48.0,1.0,87.0,14.0
2974427,yungang_aq,2018-04-26 02:00:00,104.0,,38.0,0.8,93.0,10.0
2974428,gucheng_aq,2018-04-26 02:00:00,109.0,,54.0,0.8,79.0,7.0
2974429,fangshan_aq,2018-04-26 02:00:00,127.0,,67.0,0.9,76.0,14.0
2974430,daxing_aq,2018-04-26 02:00:00,138.0,195.0,72.0,0.7,52.0,16.0
2974431,yizhuang_aq,2018-04-26 02:00:00,141.0,172.0,86.0,1.2,45.0,11.0
2974432,tongzhou_aq,2018-04-26 02:00:00,144.0,171.0,67.0,0.9,57.0,17.0
2974433,shunyi_aq,2018-04-26 02:00:00,109.0,,30.0,1.0,102.0,13.0
2974434,pingchang_aq,2018-04-26 02:00:00,87.0,99.0,44.0,0.6,84.0,7.0
2974435,mentougou_aq,2018-04-26 02:00:00,125.0,,46.0,0.8,88.0,8.0
2974436,pinggu_aq,2018-04-26 02:00:00,113.0,114.0,29.0,1.1,110.0,10.0
2974437,huairou_aq,2018-04-26 02:00:00,92.0,120.0,19.0,0.7,104.0,7.0
2974438,miyun_aq,2018-04-26 02:00:00,97.0,109.0,30.0,0.7,108.0,10.0
2974439,yanqin_aq,2018-04-26 02:00:00,90.0,106.0,57.0,0.5,54.0,10.0
2974440,dingling_aq,2018-04-26 02:00:00,90.0,102.0,37.0,0.5,97.0,7.0
2974441,badaling_aq,2018-04-26 02:00:00,73.0,,57.0,1.2,52.0,18.0
2974442,miyunshuiku_aq,2018-04-26 02:00:00,72.0,81.0,20.0,0.6,123.0,7.0
2974443,donggaocun_aq,2018-04-26 02:00:00,109.0,,26.0,0.6,103.0,22.0
2974444,yongledian_aq,2018-04-26 02:00:00,131.0,159.0,40.0,1.1,90.0,24.0
2974445,yufa_aq,2018-04-26 02:00:00,151.0,176.0,35.0,1.0,74.0,26.0
2974446,liulihe_aq,2018-04-26 02:00:00,198.0,208.0,57.0,0.8,51.0,11.0
2974447,qianmen_aq,2018-04-26 02:00:00,142.0,155.0,68.0,1.1,65.0,17.0
2974448,yongdingmennei_aq,2018-04-26 02:00:00,155.0,,112.0,1.3,70.0,22.0
2974449,xizhimenbei_aq,2018-04-26 02:00:00,138.0,142.0,69.0,0.8,64.0,12.0
2974450,nansanhuan_aq,2018-04-26 02:00:00,149.0,165.0,86.0,1.0,49.0,16.0
2974451,dongsihuan_aq,2018-04-26 02:00:00,142.0,193.0,99.0,1.1,31.0,16.0
2974473,dongsi_aq,2018-04-26 03:00:00,140.0,,49.0,0.6,111.0,13.0
2974474,tiantan_aq,2018-04-26 03:00:00,142.0,,69.0,1.1,80.0,7.0
2974475,guanyuan_aq,2018-04-26 03:00:00,119.0,146.0,41.0,0.9,128.0,13.0
2974476,wanshouxigong_aq,2018-04-26 03:00:00,136.0,138.0,47.0,1.0,113.0,13.0
2974477,aotizhongxin_aq,2018-04-26 03:00:00,132.0,,34.0,0.8,118.0,12.0
2974478,nongzhanguan_aq,2018-04-26 03:00:00,130.0,134.0,70.0,1.0,65.0,14.0
2974479,wanliu_aq,2018-04-26 03:00:00,124.0,126.0,34.0,0.8,121.0,9.0
2974480,beibuxinqu_aq,2018-04-26 03:00:00,87.0,116.0,43.0,0.8,107.0,6.0
2974481,zhiwuyuan_aq,2018-04-26 03:00:00,,,,,,
2974482,fengtaihuayuan_aq,2018-04-26 03:00:00,141.0,,44.0,1.0,119.0,14.0
2974483,yungang_aq,2018-04-26 03:00:00,96.0,,31.0,0.8,133.0,10.0
2974484,gucheng_aq,2018-04-26 03:00:00,117.0,,42.0,0.8,115.0,8.0
2974485,fangshan_aq,2018-04-26 03:00:00,120.0,,49.0,0.9,124.0,16.0
2974486,daxing_aq,2018-04-26 03:00:00,139.0,161.0,67.0,0.7,82.0,17.0
2974487,yizhuang_aq,2018-04-26 03:00:00,143.0,161.0,84.0,1.2,72.0,17.0
2974488,tongzhou_aq,2018-04-26 03:00:00,141.0,159.0,62.0,0.9,85.0,19.0
2974489,shunyi_aq,2018-04-26 03:00:00,127.0,,20.0,1.1,142.0,18.0
2974490,pingchang_aq,2018-04-26 03:00:00,87.0,,40.0,0.6,101.0,8.0
2974491,mentougou_aq,2018-04-26 03:00:00,109.0,117.0,54.0,0.8,106.0,9.0
2974492,pinggu_aq,2018-04-26 03:00:00,112.0,,20.0,1.1,145.0,10.0
2974493,huairou_aq,2018-04-26 03:00:00,99.0,,14.0,0.7,134.0,9.0
2974494,miyun_aq,2018-04-26 03:00:00,97.0,107.0,22.0,0.9,153.0,15.0
2974495,yanqin_aq,2018-04-26 03:00:00,,109.0,51.0,0.7,72.0,14.0
2974496,dingling_aq,2018-04-26 03:00:00,79.0,91.0,46.0,0.6,99.0,6.0
2974497,badaling_aq,2018-04-26 03:00:00,,6.0,44.0,1.0,83.0,16.0
2974498,miyunshuiku_aq,2018-04-26 03:00:00,95.0,111.0,14.0,0.7,155.0,13.0
2974499,donggaocun_aq,2018-04-26 03:00:00,105.0,110.0,25.0,0.7,123.0,24.0
2974500,yongledian_aq,2018-04-26 03:00:00,140.0,161.0,42.0,1.2,112.0,23.0
2974501,yufa_aq,2018-04-26 03:00:00,156.0,,40.0,0.9,94.0,20.0
2974502,liulihe_aq,2018-04-26 03:00:00,197.0,,49.0,0.8,88.0,13.0
2974503,qianmen_aq,2018-04-26 03:00:00,134.0,,64.0,1.0,94.0,16.0
2974504,yongdingmennei_aq,2018-04-26 03:00:00,150.0,,111.0,1.2,97.0,27.0
2974505,xizhimenbei_aq,2018-04-26 03:00:00,137.0,,58.0,0.8,94.0,17.0
2974506,nansanhuan_aq,2018-04-26 03:00:00,133.0,192.0,90.0,1.0,70.0,16.0
2974507,dongsihuan_aq,2018-04-26 03:00:00,134.0,184.0,82.0,1.0,67.0,17.0
2974529,dongsi_aq,2018-04-26 04:00:00,122.0,,39.0,0.5,139.0,12.0
2974530,tiantan_aq,2018-04-26 04:00:00,121.0,,51.0,0.9,114.0,9.0
2974531,guanyuan_aq,2018-04-26 04:00:00,106.0,,38.0,0.8,153.0,12.0
2974532,wanshouxigong_aq,2018-04-26 04:00:00,120.0,122.0,43.0,1.0,136.0,11.0
2974533,aotizhongxin_aq,2018-04-26 04:00:00,110.0,,33.0,0.7,135.0,11.0
2974534,nongzhanguan_aq,2018-04-26 04:00:00,125.0,,56.0,0.9,99.0,12.0
2974535,wanliu_aq,2018-04-26 04:00:00,106.0,,36.0,0.8,140.0,6.0
2974536,beibuxinqu_aq,2018-04-26 04:00:00,85.0,124.0,46.0,0.8,117.0,7.0
2974537,zhiwuyuan_aq,2018-04-26 04:00:00,,,,,,
2974538,fengtaihuayuan_aq,2018-04-26 04:00:00,112.0,118.0,45.0,0.9,136.0,12.0
2974539,yungang_aq,2018-04-26 04:00:00,98.0,,29.0,0.8,163.0,10.0
2974540,gucheng_aq,2018-04-26 04:00:00,110.0,,38.0,0.8,137.0,10.0
2974541,fangshan_aq,2018-04-26 04:00:00,110.0,,39.0,0.8,160.0,15.0
2974542,daxing_aq,2018-04-26 04:00:00,129.0,145.0,66.0,0.6,102.0,14.0
2974543,yizhuang_aq,2018-04-26 04:00:00,121.0,122.0,69.0,1.1,108.0,19.0
2974544,tongzhou_aq,2018-04-26 04:00:00,131.0,,52.0,0.8,123.0,17.0
2974545,shunyi_aq,2018-04-26 04:00:00,117.0,,19.0,1.0,168.0,17.0
2974546,pingchang_aq,2018-04-26 04:00:00,95.0,107.0,32.0,0.6,129.0,9.0
2974547,mentougou_aq,2018-04-26 04:00:00,106.0,113.0,51.0,0.8,127.0,9.0
2974548,pinggu_aq,2018-04-26 04:00:00,,114.0,20.0,1.1,162.0,10.0
2974549,huairou_aq,2018-04-26 04:00:00,96.0,,13.0,0.7,159.0,9.0
2974550,miyun_aq,2018-04-26 04:00:00,91.0,,19.0,0.8,178.0,13.0
2974551,yanqin_aq,2018-04-26 04:00:00,,6.0,35.0,0.1,91.0,9.0
2974552,dingling_aq,2018-04-26 04:00:00,101.0,114.0,51.0,0.6,109.0,7.0
2974553,badaling_aq,2018-04-26 04:00:00,98.0,,28.0,0.6,106.0,10.0
2974554,miyunshuiku_aq,2018-04-26 04:00:00,91.0,,12.0,0.8,160.0,13.0
2974555,donggaocun_aq,2018-04-26 04:00:00,128.0,,34.0,0.7,133.0,22.0
2974556,yongledian_aq,2018-04-26 04:00:00,138.0,143.0,39.0,1.3,140.0,23.0
2974557,yufa_aq,2018-04-26 04:00:00,147.0,,31.0,0.9,132.0,17.0
2974558,liulihe_aq,2018-04-26 04:00:00,205.0,,50.0,0.8,109.0,13.0
2974559,qianmen_aq,2018-04-26 04:00:00,126.0,,59.0,0.9,121.0,15.0
2974560,yongdingmennei_aq,2018-04-26 04:00:00,109.0,,73.0,1.0,145.0,25.0
2974561,xizhimenbei_aq,2018-04-26 04:00:00,132.0,,52.0,0.7,103.0,12.0
2974562,nansanhuan_aq,2018-04-26 04:00:00,104.0,150.0,77.0,0.9,104.0,13.0
2974563,dongsihuan_aq,2018-04-26 04:00:00,119.0,144.0,68.0,0.8,100.0,15.0
2974585,dongsi_aq,2018-04-26 05:00:00,120.0,,36.0,0.4,160.0,10.0
2974586,tiantan_aq,2018-04-26 05:00:00,100.0,,34.0,0.8,146.0,9.0
2974587,guanyuan_aq,2018-04-26 05:00:00,101.0,,,0.8,,9.0
2974588,wanshouxigong_aq,2018-04-26 05:00:00,117.0,,39.0,1.0,159.0,9.0
2974589,aotizhongxin_aq,2018-04-26 05:00:00,,112.0,30.0,,145.0,
2974590,nongzhanguan_aq,2018-04-26 05:00:00,107.0,,43.0,0.8,131.0,11.0
2974591,wanliu_aq,2018-04-26 05:00:00,100.0,103.0,35.0,0.8,162.0,5.0
2974592,beibuxinqu_aq,2018-04-26 05:00:00,82.0,123.0,33.0,0.8,146.0,9.0
2974593,zhiwuyuan_aq,2018-04-26 05:00:00,,,,,,
2974594,fengtaihuayuan_aq,2018-04-26 05:00:00,122.0,,38.0,0.9,163.0,9.0
2974595,yungang_aq,2018-04-26 05:00:00,106.0,,26.0,0.7,189.0,9.0
2974596,gucheng_aq,2018-04-26 05:00:00,112.0,,39.0,0.8,155.0,10.0
2974597,fangshan_aq,2018-04-26 05:00:00,114.0,,40.0,0.8,175.0,12.0
2974598,daxing_aq,2018-04-26 05:00:00,121.0,148.0,64.0,0.6,117.0,12.0
2974599,yizhuang_aq,2018-04-26 05:00:00,109.0,,57.0,0.9,138.0,16.0
2974600,tongzhou_aq,2018-04-26 05:00:00,116.0,,41.0,0.7,154.0,15.0
2974601,shunyi_aq,2018-04-26 05:00:00,103.0,,13.0,1.0,200.0,14.0
2974602,pingchang_aq,2018-04-26 05:00:00,103.0,113.0,27.0,0.6,155.0,9.0
2974603,mentougou_aq,2018-04-26 05:00:00,106.0,,45.0,0.7,153.0,8.0
2974604,pinggu_aq,2018-04-26 05:00:00,,6.0,18.0,2.3,160.0,47.0
2974605,huairou_aq,2018-04-26 05:00:00,92.0,,16.0,0.7,171.0,8.0
2974606,miyun_aq,2018-04-26 05:00:00,79.0,,19.0,0.7,198.0,10.0
2974607,yanqin_aq,2018-04-26 05:00:00,27.0,56.0,16.0,0.1,118.0,6.0
2974608,dingling_aq,2018-04-26 05:00:00,107.0,113.0,37.0,0.6,146.0,8.0
2974609,badaling_aq,2018-04-26 05:00:00,38.0,,17.0,0.4,117.0,6.0
2974610,miyunshuiku_aq,2018-04-26 05:00:00,101.0,,11.0,0.8,126.0,3.0
2974611,donggaocun_aq,2018-04-26 05:00:00,112.0,118.0,27.0,0.6,164.0,22.0
2974612,yongledian_aq,2018-04-26 05:00:00,126.0,,28.0,1.0,180.0,12.0
2974613,yufa_aq,2018-04-26 05:00:00,122.0,,41.0,0.9,152.0,14.0
2974614,liulihe_aq,2018-04-26 05:00:00,209.0,,46.0,0.8,136.0,11.0
2974615,qianmen_aq,2018-04-26 05:00:00,115.0,,50.0,0.8,144.0,12.0
2974616,yongdingmennei_aq,2018-04-26 05:00:00,108.0,,66.0,1.0,171.0,21.0
2974617,xizhimenbei_aq,2018-04-26 05:00:00,122.0,,46.0,0.7,132.0,13.0
2974618,nansanhuan_aq,2018-04-26 05:00:00,102.0,145.0,102.0,1.0,99.0,11.0
2974619,dongsihuan_aq,2018-04-26 05:00:00,108.0,125.0,85.0,0.9,109.0,14.0
2974641,dongsi_aq,2018-04-26 06:00:00,97.0,,36.0,0.4,167.0,7.0
2974642,tiantan_aq,2018-04-26 06:00:00,92.0,,31.0,0.8,151.0,7.0
2974643,guanyuan_aq,2018-04-26 06:00:00,79.0,,26.0,,186.0,
2974644,wanshouxigong_aq,2018-04-26 06:00:00,92.0,,30.0,0.8,163.0,6.0
2974645,aotizhongxin_aq,2018-04-26 06:00:00,52.0,81.0,,0.8,,7.0
2974646,nongzhanguan_aq,2018-04-26 06:00:00,89.0,,35.0,0.7,150.0,8.0
2974647,wanliu_aq,2018-04-26 06:00:00,73.0,87.0,34.0,0.6,174.0,3.0
2974648,beibuxinqu_aq,2018-04-26 06:00:00,75.0,99.0,30.0,0.8,159.0,9.0
2974649,zhiwuyuan_aq,2018-04-26 06:00:00,,,,,,
2974650,fengtaihuayuan_aq,2018-04-26 06:00:00,116.0,,30.0,0.7,178.0,6.0
2974651,yungang_aq,2018-04-26 06:00:00,92.0,,26.0,0.7,196.0,8.0
2974652,gucheng_aq,2018-04-26 06:00:00,99.0,,37.0,0.7,170.0,8.0
2974653,fangshan_aq,2018-04-26 06:00:00,102.0,,40.0,0.7,181.0,10.0
2974654,daxing_aq,2018-04-26 06:00:00,107.0,126.0,57.0,0.5,133.0,9.0
2974655,yizhuang_aq,2018-04-26 06:00:00,107.0,,52.0,0.9,157.0,13.0
2974656,tongzhou_aq,2018-04-26 06:00:00,97.0,,33.0,0.6,177.0,11.0
2974657,shunyi_aq,2018-04-26 06:00:00,93.0,,14.0,0.9,212.0,12.0
2974658,pingchang_aq,2018-04-26 06:00:00,96.0,107.0,24.0,0.6,178.0,9.0
2974659,mentougou_aq,2018-04-26 06:00:00,87.0,,38.0,0.7,174.0,7.0
2974660,pinggu_aq,2018-04-26 06:00:00,67.0,125.0,19.0,1.0,192.0,13.0
2974661,huairou_aq,2018-04-26 06:00:00,86.0,,13.0,0.6,180.0,7.0
2974662,miyun_aq,2018-04-26 06:00:00,69.0,,21.0,0.7,201.0,9.0
2974663,yanqin_aq,2018-04-26 06:00:00,26.0,103.0,10.0,0.1,123.0,4.0
2974664,dingling_aq,2018-04-26 06:00:00,98.0,103.0,31.0,0.6,173.0,8.0
2974665,badaling_aq,2018-04-26 06:00:00,31.0,48.0,15.0,0.4,120.0,6.0
2974666,miyunshuiku_aq,2018-04-26 06:00:00,78.0,90.0,9.0,0.7,178.0,6.0
2974667,donggaocun_aq,2018-04-26 06:00:00,96.0,,19.0,0.6,189.0,20.0
2974668,yongledian_aq,2018-04-26 06:00:00,115.0,,45.0,0.9,170.0,11.0
2974669,yufa_aq,2018-04-26 06:00:00,71.0,80.0,24.0,,173.0,
2974670,liulihe_aq,2018-04-26 06:00:00,,6.0,34.0,0.7,178.0,10.0
2974671,qianmen_aq,2018-04-26 06:00:00,88.0,,67.0,0.7,137.0,10.0
2974672,yongdingmennei_aq,2018-04-26 06:00:00,68.0,,63.0,0.9,177.0,18.0
2974673,xizhimenbei_aq,2018-04-26 06:00:00,76.0,,43.0,0.6,141.0,10.0
2974674,nansanhuan_aq,2018-04-26 06:00:00,75.0,125.0,93.0,0.9,115.0,9.0
2974675,dongsihuan_aq,2018-04-26 06:00:00,79.0,117.0,73.0,0.9,130.0,10.0
2974697,dongsi_aq,2018-04-26 07:00:00,54.0,,29.0,0.1,169.0,4.0
2974698,tiantan_aq,2018-04-26 07:00:00,55.0,,21.0,0.6,152.0,3.0
2974699,guanyuan_aq,2018-04-26 07:00:00,56.0,,27.0,0.6,185.0,10.0
2974700,wanshouxigong_aq,2018-04-26 07:00:00,74.0,,30.0,0.8,165.0,5.0
2974701,aotizhongxin_aq,2018-04-26 07:00:00,66.0,,27.0,0.6,150.0,5.0
2974702,nongzhanguan_aq,2018-04-26 07:00:00,53.0,,24.0,0.4,153.0,5.0
2974703,wanliu_aq,2018-04-26 07:00:00,66.0,72.0,31.0,0.5,181.0,2.0
2974704,beibuxinqu_aq,2018-04-26 07:00:00,62.0,,26.0,0.7,175.0,7.0
2974705,zhiwuyuan_aq,2018-04-26 07:00:00,,,,,,
2974706,fengtaihuayuan_aq,2018-04-26 07:00:00,84.0,,31.0,0.7,178.0,5.0
2974707,yungang_aq,2018-04-26 07:00:00,85.0,,28.0,0.8,197.0,7.0
2974708,gucheng_aq,2018-04-26 07:00:00,93.0,,28.0,0.6,181.0,6.0
2974709,fangshan_aq,2018-04-26 07:00:00,92.0,,40.0,0.7,186.0,8.0
2974710,daxing_aq,2018-04-26 07:00:00,87.0,95.0,43.0,0.3,150.0,6.0
2974711,yizhuang_aq,2018-04-26 07:00:00,71.0,,35.0,0.6,165.0,8.0
2974712,tongzhou_aq,2018-04-26 07:00:00,76.0,,26.0,0.5,188.0,7.0
2974713,shunyi_aq,2018-04-26 07:00:00,70.0,,13.0,0.8,203.0,9.0
2974714,pingchang_aq,2018-04-26 07:00:00,79.0,83.0,19.0,0.6,197.0,8.0
2974715,mentougou_aq,2018-04-26 07:00:00,91.0,98.0,49.0,0.7,182.0,7.0
2974716,pinggu_aq,2018-04-26 07:00:00,97.0,140.0,20.0,0.9,200.0,11.0
2974717,huairou_aq,2018-04-26 07:00:00,71.0,,12.0,0.5,182.0,5.0
2974718,miyun_aq,2018-04-26 07:00:00,54.0,67.0,20.0,0.6,202.0,6.0
2974719,yanqin_aq,2018-04-26 07:00:00,16.0,78.0,7.0,0.1,110.0,2.0
2974720,dingling_aq,2018-04-26 07:00:00,89.0,105.0,31.0,0.6,193.0,8.0
2974721,badaling_aq,2018-04-26 07:00:00,21.0,96.0,2.0,0.2,108.0,2.0
2974722,miyunshuiku_aq,2018-04-26 07:00:00,53.0,,7.0,0.5,182.0,5.0
2974723,donggaocun_aq,2018-04-26 07:00:00,83.0,,16.0,0.5,196.0,18.0
2974724,yongledian_aq,2018-04-26 07:00:00,100.0,,40.0,0.8,176.0,8.0
2974725,yufa_aq,2018-04-26 07:00:00,97.0,,,,182.0,
2974726,liulihe_aq,2018-04-26 07:00:00,79.0,83.0,26.0,0.6,204.0,8.0
2974727,qianmen_aq,2018-04-26 07:00:00,62.0,,76.0,0.6,123.0,7.0
2974728,yongdingmennei_aq,2018-04-26 07:00:00,52.0,,58.0,0.7,173.0,13.0
2974729,xizhimenbei_aq,2018-04-26 07:00:00,72.0,,44.0,0.5,142.0,8.0
2974730,nansanhuan_aq,2018-04-26 07:00:00,68.0,91.0,101.0,0.8,110.0,7.0
2974731,dongsihuan_aq,2018-04-26 07:00:00,45.0,70.0,65.0,0.7,128.0,6.0
2974753,dongsi_aq,2018-04-26 08:00:00,66.0,68.0,,0.2,162.0,5.0
2974754,tiantan_aq,2018-04-26 08:00:00,59.0,110.0,31.0,0.6,,3.0
2974755,guanyuan_aq,2018-04-26 08:00:00,77.0,84.0,36.0,0.6,195.0,10.0
2974756,wanshouxigong_aq,2018-04-26 08:00:00,80.0,96.0,34.0,0.8,172.0,5.0
2974757,aotizhongxin_aq,2018-04-26 08:00:00,63.0,,32.0,0.4,153.0,5.0
2974758,nongzhanguan_aq,2018-04-26 08:00:00,46.0,48.0,28.0,0.4,149.0,
2974759,wanliu_aq,2018-04-26 08:00:00,76.0,81.0,37.0,0.6,184.0,2.0
2974760,beibuxinqu_aq,2018-04-26 08:00:00,83.0,,28.0,0.7,190.0,6.0
2974761,zhiwuyuan_aq,2018-04-26 08:00:00,,,,,,
