id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3589936,london_grid_074,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,6.81,1004.5222,93.0,323.76,11.81
3589937,london_grid_075,2018-05-14 00:00:00,CLEAR_DAY,6.87,1006.1453,93.0,324.5,11.54
3589938,london_grid_076,2018-05-14 00:00:00,CLEAR_DAY,6.89,1006.1325,92.0,325.47,10.99
3589939,london_grid_077,2018-05-14 00:00:00,CLEAR_DAY,6.86,1004.4838,92.0,326.78,10.16
3589940,london_grid_078,2018-05-14 00:00:00,CLEAR_DAY,6.83,1002.8352,91.0,328.32,9.34
3589941,london_grid_079,2018-05-14 00:00:00,CLEAR_DAY,7.16,1005.6038,88.0,331.31,8.94
3589942,london_grid_080,2018-05-14 00:00:00,CLEAR_DAY,7.49,1008.3725,84.0,334.57,8.58
3589943,london_grid_081,2018-05-14 00:00:00,CLEAR_DAY,7.93,1009.1846,79.0,337.87,8.37
3589944,london_grid_082,2018-05-14 00:00:00,CLEAR_DAY,8.47,1008.0403,73.0,341.04,8.33
3589945,london_grid_083,2018-05-14 00:00:00,CLEAR_DAY,9.01,1006.896,67.0,344.22,8.32
3589946,london_grid_084,2018-05-14 00:00:00,CLEAR_DAY,11.04,1019.7568,79.0,334.63,23.36
3589947,london_grid_085,2018-05-14 00:00:00,CLEAR_DAY,10.13,1018.9299,82.0,333.12,19.96
3589948,london_grid_086,2018-05-14 00:00:00,CLEAR_DAY,9.23,1018.103,85.0,331.0,16.58
3589949,london_grid_087,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,8.52,1016.6912,88.0,328.84,14.5
3589950,london_grid_088,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,8.01,1014.6944,90.0,327.24,13.7
3589951,london_grid_089,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.49,1012.6976,92.0,325.44,12.91
3589952,london_grid_090,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.29,1009.4131,93.0,324.71,12.86
3589953,london_grid_091,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.08,1006.1286,94.0,323.97,12.81
3589954,london_grid_092,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,6.96,1004.1612,94.0,323.35,12.63
3589955,london_grid_093,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,6.91,1003.511,94.0,322.84,12.3
3589956,london_grid_094,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,6.86,1002.8608,94.0,322.3,11.97
3589957,london_grid_095,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,6.96,1004.9651,93.0,323.27,11.65
3589958,london_grid_096,2018-05-14 00:00:00,CLEAR_DAY,7.05,1007.0694,93.0,324.3,11.33
3589959,london_grid_097,2018-05-14 00:00:00,CLEAR_DAY,7.07,1007.1206,92.0,325.8,10.8
3589960,london_grid_098,2018-05-14 00:00:00,CLEAR_DAY,7.01,1005.1187,91.0,327.94,10.08
3589961,london_grid_099,2018-05-14 00:00:00,CLEAR_DAY,6.94,1003.1168,91.0,330.39,9.37
3589962,london_grid_100,2018-05-14 00:00:00,CLEAR_DAY,7.23,1005.6371,87.0,333.94,8.99
3589963,london_grid_101,2018-05-14 00:00:00,CLEAR_DAY,7.51,1008.1574,83.0,337.77,8.65
3589964,london_grid_102,2018-05-14 00:00:00,CLEAR_DAY,7.8,1009.1091,79.0,341.11,8.5
3589965,london_grid_103,2018-05-14 00:00:00,CLEAR_DAY,8.08,1008.4921,74.0,343.71,8.52
3589966,london_grid_104,2018-05-14 00:00:00,CLEAR_DAY,8.36,1007.8752,69.0,346.28,8.57
3589967,london_grid_105,2018-05-14 00:00:00,CLEAR_DAY,11.1,1019.4623,80.0,333.99,23.31
3589968,london_grid_106,2018-05-14 00:00:00,CLEAR_DAY,10.26,1018.5663,82.0,332.87,19.71
3589969,london_grid_107,2018-05-14 00:00:00,CLEAR_DAY,9.41,1017.6703,84.0,331.25,16.11
3589970,london_grid_108,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,8.75,1016.4672,87.0,329.57,14.0
3589971,london_grid_109,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,8.26,1014.9568,89.0,328.33,13.37
3589972,london_grid_110,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.78,1013.4464,91.0,326.98,12.75
3589973,london_grid_111,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.5,1010.0032,92.0,325.77,12.74
3589974,london_grid_112,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.23,1006.56,94.0,324.57,12.73
3589975,london_grid_113,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.07,1004.4352,94.0,323.51,12.56
3589976,london_grid_114,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.02,1003.6288,94.0,322.54,12.21
3589977,london_grid_115,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,6.98,1002.8223,94.0,321.52,11.86
3589978,london_grid_116,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.11,1005.408,93.0,322.76,11.48
3589979,london_grid_117,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.24,1007.9936,93.0,324.09,11.11
3589980,london_grid_118,2018-05-14 00:00:00,CLEAR_DAY,7.25,1008.1088,92.0,326.14,10.61
3589981,london_grid_119,2018-05-14 00:00:00,CLEAR_DAY,7.16,1005.7536,91.0,329.11,10.0
3589982,london_grid_120,2018-05-14 00:00:00,CLEAR_DAY,7.06,1003.3984,90.0,332.45,9.42
3589983,london_grid_121,2018-05-14 00:00:00,CLEAR_DAY,7.3,1005.6704,86.0,336.52,9.06
3589984,london_grid_122,2018-05-14 00:00:00,CLEAR_DAY,7.54,1007.9424,83.0,340.92,8.75
3589985,london_grid_123,2018-05-14 00:00:00,CLEAR_DAY,7.67,1009.0336,79.0,344.24,8.65
3589986,london_grid_124,2018-05-14 00:00:00,CLEAR_DAY,7.69,1008.944,75.0,346.25,8.73
3589987,london_grid_125,2018-05-14 00:00:00,CLEAR_DAY,7.71,1008.8544,71.0,348.22,8.82
3589988,london_grid_126,2018-05-14 00:00:00,CLEAR_DAY,11.18,1019.328,80.0,333.09,23.64
3589989,london_grid_127,2018-05-14 00:00:00,CLEAR_DAY,10.5,1018.6137,82.0,332.33,20.48
3589990,london_grid_128,2018-05-14 00:00:00,CLEAR_DAY,9.81,1017.8995,84.0,331.28,17.33
3589991,london_grid_129,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,9.13,1016.5017,86.0,330.15,15.14
3589992,london_grid_130,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,8.46,1014.4204,89.0,329.12,13.91
3589993,london_grid_131,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.78,1012.3392,92.0,327.88,12.69
3589994,london_grid_132,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.54,1009.4643,93.0,326.3,12.61
3589995,london_grid_133,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.29,1006.5894,94.0,324.7,12.54
3589996,london_grid_134,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.17,1004.9868,94.0,323.4,12.32
3589997,london_grid_135,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.17,1004.6566,94.0,322.38,11.94
3589998,london_grid_136,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.16,1004.3263,94.0,321.28,11.57
3589999,london_grid_137,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.26,1006.5996,93.0,323.02,11.18
3590000,london_grid_138,2018-05-14 00:00:00,CLEAR_DAY,7.35,1008.8729,92.0,324.88,10.8
3590001,london_grid_139,2018-05-14 00:00:00,CLEAR_DAY,7.34,1008.8934,92.0,327.52,10.36
3590002,london_grid_140,2018-05-14 00:00:00,CLEAR_DAY,7.23,1006.6611,91.0,331.08,9.89
3590003,london_grid_141,2018-05-14 00:00:00,CLEAR_DAY,7.12,1004.4288,90.0,334.99,9.45
3590004,london_grid_142,2018-05-14 00:00:00,CLEAR_DAY,7.27,1005.5283,86.0,339.08,9.22
3590005,london_grid_143,2018-05-14 00:00:00,CLEAR_DAY,7.42,1006.6278,82.0,343.35,9.04
3590006,london_grid_144,2018-05-14 00:00:00,CLEAR_DAY,7.53,1007.4208,78.0,346.33,9.01
3590007,london_grid_145,2018-05-14 00:00:00,CLEAR_DAY,7.6,1007.9072,74.0,347.88,9.09
3590008,london_grid_146,2018-05-14 00:00:00,CLEAR_DAY,7.67,1008.3936,70.0,349.41,9.17
3590009,london_grid_147,2018-05-14 00:00:00,CLEAR_DAY,11.27,1019.1936,81.0,332.22,23.97
3590010,london_grid_148,2018-05-14 00:00:00,CLEAR_DAY,10.74,1018.6611,82.0,331.82,21.26
3590011,london_grid_149,2018-05-14 00:00:00,CLEAR_DAY,10.2,1018.1286,83.0,331.31,18.55
3590012,london_grid_150,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,9.51,1016.5363,85.0,330.65,16.28
3590013,london_grid_151,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,8.65,1013.8841,89.0,329.84,14.46
3590014,london_grid_152,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.79,1011.232,92.0,328.8,12.63
3590015,london_grid_153,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.57,1008.9254,93.0,326.83,12.49
3590016,london_grid_154,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.35,1006.6188,94.0,324.83,12.35
3590017,london_grid_155,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.26,1005.5385,94.0,323.29,12.09
3590018,london_grid_156,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.31,1005.6844,94.0,322.2,11.68
3590019,london_grid_157,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.35,1005.8303,93.0,321.03,11.28
3590020,london_grid_158,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.4,1007.7913,93.0,323.29,10.87
3590021,london_grid_159,2018-05-14 00:00:00,CLEAR_DAY,7.46,1009.7523,92.0,325.72,10.49
3590022,london_grid_160,2018-05-14 00:00:00,CLEAR_DAY,7.43,1009.6781,91.0,328.97,10.12
3590023,london_grid_161,2018-05-14 00:00:00,CLEAR_DAY,7.31,1007.5686,90.0,333.1,9.78
3590024,london_grid_162,2018-05-14 00:00:00,CLEAR_DAY,7.19,1005.4592,89.0,337.51,9.51
3590025,london_grid_163,2018-05-14 00:00:00,CLEAR_DAY,7.25,1005.3862,85.0,341.53,9.41
3590026,london_grid_164,2018-05-14 00:00:00,CLEAR_DAY,7.3,1005.3133,82.0,345.62,9.36
3590027,london_grid_165,2018-05-14 00:00:00,CLEAR_DAY,7.39,1005.808,78.0,348.25,9.38
3590028,london_grid_166,2018-05-14 00:00:00,CLEAR_DAY,7.52,1006.8704,74.0,349.39,9.45
3590029,london_grid_167,2018-05-14 00:00:00,CLEAR_DAY,7.64,1007.9328,70.0,350.5,9.52
3590030,london_grid_168,2018-05-14 00:00:00,CLEAR_DAY,11.37,1019.168,81.0,331.39,24.41
3590031,london_grid_169,2018-05-14 00:00:00,CLEAR_DAY,10.96,1018.7827,82.0,331.32,22.06
3590032,london_grid_170,2018-05-14 00:00:00,CLEAR_DAY,10.55,1018.3974,83.0,331.23,19.71
3590033,london_grid_171,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,9.84,1016.535,85.0,330.89,17.34
3590034,london_grid_172,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,8.82,1013.1955,89.0,330.17,14.94
3590035,london_grid_173,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.8,1009.856,93.0,329.18,12.55
3590036,london_grid_174,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.62,1008.2137,93.0,326.9,12.33
3590037,london_grid_175,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.43,1006.5715,94.0,324.54,12.14
3590038,london_grid_176,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.37,1006.0441,94.0,322.88,11.84
3590039,london_grid_177,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.45,1006.6316,94.0,321.92,11.42
3590040,london_grid_178,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.52,1007.2192,93.0,320.89,11.0
3590041,london_grid_179,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.52,1008.5478,93.0,323.67,10.61
3590042,london_grid_180,2018-05-14 00:00:00,CLEAR_DAY,7.52,1009.8765,92.0,326.65,10.25
3590043,london_grid_181,2018-05-14 00:00:00,CLEAR_DAY,7.47,1009.7491,91.0,330.38,9.96
3590044,london_grid_182,2018-05-14 00:00:00,CLEAR_DAY,7.36,1008.1657,89.0,334.85,9.76
3590045,london_grid_183,2018-05-14 00:00:00,CLEAR_DAY,7.25,1006.5824,88.0,339.48,9.62
3590046,london_grid_184,2018-05-14 00:00:00,CLEAR_DAY,7.26,1005.8067,84.0,343.25,9.66
3590047,london_grid_185,2018-05-14 00:00:00,CLEAR_DAY,7.26,1005.031,81.0,346.97,9.74
3590048,london_grid_186,2018-05-14 00:00:00,CLEAR_DAY,7.33,1005.1648,77.0,349.18,9.82
3590049,london_grid_187,2018-05-14 00:00:00,CLEAR_DAY,7.45,1006.208,73.0,349.94,9.88
3590050,london_grid_188,2018-05-14 00:00:00,CLEAR_DAY,7.57,1007.2512,69.0,350.7,9.94
3590051,london_grid_189,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,11.49,1019.2512,81.0,330.62,24.94
3590052,london_grid_190,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,11.18,1018.9785,82.0,330.82,22.87
3590053,london_grid_191,2018-05-14 00:00:00,CLEAR_DAY,10.86,1018.7059,82.0,331.07,20.81
3590054,london_grid_192,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,10.13,1016.4979,85.0,330.91,18.31
3590055,london_grid_193,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,8.98,1012.3545,89.0,330.15,15.37
3590056,london_grid_194,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.83,1008.2112,93.0,329.02,12.44
3590057,london_grid_195,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.67,1007.3292,93.0,326.47,12.15
3590058,london_grid_196,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.52,1006.4473,94.0,323.8,11.89
3590059,london_grid_197,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.49,1006.5036,94.0,322.13,11.57
3590060,london_grid_198,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.59,1007.4982,93.0,321.52,11.16
3590061,london_grid_199,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.69,1008.4928,93.0,320.87,10.75
3590062,london_grid_200,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.62,1008.8691,92.0,324.15,10.4
3590063,london_grid_201,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.54,1009.2454,92.0,327.66,10.09
3590064,london_grid_202,2018-05-14 00:00:00,CLEAR_DAY,7.47,1009.1066,91.0,331.74,9.88
3590065,london_grid_203,2018-05-14 00:00:00,CLEAR_DAY,7.39,1008.4525,89.0,336.3,9.8
3590066,london_grid_204,2018-05-14 00:00:00,CLEAR_DAY,7.3,1007.7984,87.0,340.9,9.77
3590067,london_grid_205,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.3,1006.7897,83.0,344.25,9.95
3590068,london_grid_206,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.3,1005.7811,80.0,347.46,10.16
3590069,london_grid_207,2018-05-14 00:00:00,CLEAR_DAY,7.33,1005.4912,76.0,349.23,10.31
3590070,london_grid_208,2018-05-14 00:00:00,CLEAR_DAY,7.4,1005.92,73.0,349.66,10.37
3590071,london_grid_209,2018-05-14 00:00:00,CLEAR_DAY,7.46,1006.3488,69.0,350.09,10.42
3590072,london_grid_210,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,11.61,1019.3344,82.0,329.88,25.47
3590073,london_grid_211,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,11.39,1019.1744,82.0,330.36,23.69
3590074,london_grid_212,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,11.17,1019.0144,82.0,330.92,21.91
3590075,london_grid_213,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,10.42,1016.4608,85.0,330.93,19.28
3590076,london_grid_214,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,9.13,1011.5136,89.0,330.12,15.8
3590077,london_grid_215,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.85,1006.5664,93.0,328.86,12.32
3590078,london_grid_216,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.73,1006.4448,94.0,326.03,11.97
3590079,london_grid_217,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.61,1006.3232,94.0,323.03,11.65
3590080,london_grid_218,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.61,1006.9632,94.0,321.36,11.3
3590081,london_grid_219,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.74,1008.3648,93.0,321.11,10.9
3590082,london_grid_220,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.86,1009.7664,93.0,320.84,10.49
3590083,london_grid_221,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.71,1009.1904,92.0,324.66,10.18
3590084,london_grid_222,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.56,1008.6144,92.0,328.7,9.93
3590085,london_grid_223,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.46,1008.464,90.0,333.11,9.81
3590086,london_grid_224,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.41,1008.7392,88.0,337.72,9.84
3590087,london_grid_225,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.36,1009.0144,86.0,342.28,9.94
3590088,london_grid_226,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.35,1007.7728,82.0,345.19,10.25
3590089,london_grid_227,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.34,1006.5312,79.0,347.91,10.59
3590090,london_grid_228,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.34,1005.8176,75.0,349.28,10.8
3590091,london_grid_229,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.35,1005.632,72.0,349.41,10.85
3590092,london_grid_230,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,7.36,1005.4464,69.0,349.54,10.91
3590093,london_grid_231,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,11.76,1019.1872,82.0,329.55,25.84
3590094,london_grid_232,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,11.51,1018.9171,82.0,330.12,23.65
3590095,london_grid_233,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,11.27,1018.647,82.0,330.8,21.47
3590096,london_grid_234,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,10.53,1016.2944,84.0,330.8,18.69
3590097,london_grid_235,2018-05-14 00:00:00,PARTLY_CLOUDY_DAY,9.29,1011.8592,89.0,329.73,15.34
