id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2823976,beijing_grid_048,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,12.0,927.0703,66.0,78.62,3.18
2823977,beijing_grid_049,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,12.0,917.4908,66.0,25.52,3.93
2823978,beijing_grid_050,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,12.8,902.4822,69.0,3.41,5.49
2823979,beijing_grid_051,2018-04-23 00:00:00,CLOUDY,8.5,882.0444,74.0,351.24,6.5
2823980,beijing_grid_052,2018-04-23 00:00:00,CLOUDY,10.0,861.6066,79.0,342.6,7.71
2823981,beijing_grid_053,2018-04-23 00:00:00,CLOUDY,10.0,882.9557,72.0,332.55,7.09
2823982,beijing_grid_054,2018-04-23 00:00:00,CLOUDY,10.0,904.3049,66.0,321.02,6.73
2823983,beijing_grid_055,2018-04-23 00:00:00,CLOUDY,10.0,918.8924,61.0,311.03,6.78
2823984,beijing_grid_056,2018-04-23 00:00:00,CLOUDY,10.0,926.7183,59.0,303.77,7.11
2823985,beijing_grid_057,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,10.0,934.5442,57.0,297.25,7.55
2823986,beijing_grid_058,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,9.0,918.9973,60.0,305.97,7.8
2823987,beijing_grid_059,2018-04-23 00:00:00,CLOUDY,9.0,903.4505,62.0,313.97,8.22
2823988,beijing_grid_060,2018-04-23 00:00:00,CLOUDY,5.0,887.9375,66.0,323.54,9.12
2823989,beijing_grid_061,2018-04-23 00:00:00,CLOUDY,5.0,872.4585,70.0,332.99,10.62
2823990,beijing_grid_062,2018-04-23 00:00:00,CLOUDY,5.0,856.9795,74.0,339.96,12.34
2823991,beijing_grid_063,2018-04-23 00:00:00,CLOUDY,12.0,1006.6082,62.0,30.01,4.04
2823992,beijing_grid_064,2018-04-23 00:00:00,CLOUDY,12.0,1001.8799,62.0,61.91,2.97
2823993,beijing_grid_065,2018-04-23 00:00:00,CLOUDY,12.0,997.1516,62.0,102.37,3.29
2823994,beijing_grid_066,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,12.0,985.9907,62.0,117.52,4.26
2823995,beijing_grid_067,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,12.0,968.397,63.0,119.04,4.93
2823996,beijing_grid_068,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,12.0,950.8034,65.0,120.2,5.6
2823997,beijing_grid_069,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,12.0,941.6553,64.0,89.24,3.62
2823998,beijing_grid_070,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,12.0,932.5071,63.0,39.58,3.78
2823999,beijing_grid_071,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,12.8,915.5945,65.0,11.8,5.0
2824000,beijing_grid_072,2018-04-23 00:00:00,CLOUDY,8.5,890.9174,71.0,354.94,6.02
2824001,beijing_grid_073,2018-04-23 00:00:00,CLOUDY,10.0,866.2402,77.0,343.64,7.39
2824002,beijing_grid_074,2018-04-23 00:00:00,CLOUDY,10.0,889.3365,70.0,333.02,6.95
2824003,beijing_grid_075,2018-04-23 00:00:00,CLOUDY,10.0,912.4329,63.0,321.41,6.77
2824004,beijing_grid_076,2018-04-23 00:00:00,CLOUDY,10.0,925.7525,58.0,312.4,6.79
2824005,beijing_grid_077,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,10.0,929.2956,57.0,306.22,6.85
2824006,beijing_grid_078,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,10.0,932.8386,56.0,300.21,6.98
2824007,beijing_grid_079,2018-04-23 00:00:00,CLOUDY,10.0,914.5295,60.0,306.93,7.19
2824008,beijing_grid_080,2018-04-23 00:00:00,CLOUDY,9.0,896.2204,64.0,313.2,7.49
2824009,beijing_grid_081,2018-04-23 00:00:00,CLOUDY,5.0,879.8441,68.0,321.14,8.21
2824010,beijing_grid_082,2018-04-23 00:00:00,CLOUDY,5.0,865.4006,72.0,329.27,9.45
2824011,beijing_grid_083,2018-04-23 00:00:00,CLOUDY,5.0,850.957,77.0,335.42,10.84
2824012,beijing_grid_084,2018-04-23 00:00:00,CLOUDY,12.0,1011.8498,62.0,18.24,5.17
2824013,beijing_grid_085,2018-04-23 00:00:00,CLOUDY,12.0,1008.8905,61.0,36.27,3.52
2824014,beijing_grid_086,2018-04-23 00:00:00,CLOUDY,12.0,1005.9311,61.0,73.3,2.66
2824015,beijing_grid_087,2018-04-23 00:00:00,CLOUDY,12.0,995.9427,61.0,102.03,3.18
2824016,beijing_grid_088,2018-04-23 00:00:00,CLOUDY,12.0,978.925,62.0,110.91,4.05
2824017,beijing_grid_089,2018-04-23 00:00:00,CLOUDY,12.0,961.9074,63.0,116.57,4.97
2824018,beijing_grid_090,2018-04-23 00:00:00,CLOUDY,12.0,949.1445,63.0,88.15,3.54
2824019,beijing_grid_091,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,12.0,936.3817,62.0,46.97,3.59
2824020,beijing_grid_092,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,12.8,919.487,64.0,18.23,4.52
2824021,beijing_grid_093,2018-04-23 00:00:00,CLOUDY,8.5,898.4604,69.0,358.94,5.64
2824022,beijing_grid_094,2018-04-23 00:00:00,CLOUDY,10.0,877.4338,73.0,346.92,7.16
2824023,beijing_grid_095,2018-04-23 00:00:00,CLOUDY,9.0,898.9404,67.0,336.63,6.89
2824024,beijing_grid_096,2018-04-23 00:00:00,CLOUDY,9.0,920.447,60.0,325.88,6.86
2824025,beijing_grid_097,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,9.0,929.4428,56.0,318.11,6.81
2824026,beijing_grid_098,2018-04-23 00:00:00,CLOUDY,9.0,925.9279,56.0,312.98,6.61
2824027,beijing_grid_099,2018-04-23 00:00:00,CLOUDY,9.0,922.413,56.0,307.58,6.47
2824028,beijing_grid_100,2018-04-23 00:00:00,CLOUDY,9.0,906.1929,60.0,311.11,6.62
2824029,beijing_grid_101,2018-04-23 00:00:00,CLOUDY,5.0,889.9727,65.0,314.48,6.78
2824030,beijing_grid_102,2018-04-23 00:00:00,CLOUDY,5.0,875.1926,69.0,320.06,7.37
2824031,beijing_grid_103,2018-04-23 00:00:00,CLOUDY,5.0,861.8524,73.0,326.52,8.44
2824032,beijing_grid_104,2018-04-23 00:00:00,CLOUDY,5.0,848.5122,78.0,331.49,9.6
2824033,beijing_grid_105,2018-04-23 00:00:00,CLOUDY,12.0,1017.0914,62.0,10.88,6.44
2824034,beijing_grid_106,2018-04-23 00:00:00,CLOUDY,11.0,1015.901,61.0,19.88,4.55
2824035,beijing_grid_107,2018-04-23 00:00:00,CLOUDY,12.0,1014.7107,60.0,40.06,2.92
2824036,beijing_grid_108,2018-04-23 00:00:00,CLOUDY,12.0,1005.8947,60.0,75.31,2.53
2824037,beijing_grid_109,2018-04-23 00:00:00,CLOUDY,12.0,989.453,61.0,98.67,3.29
2824038,beijing_grid_110,2018-04-23 00:00:00,CLOUDY,12.0,973.0114,62.0,111.93,4.38
2824039,beijing_grid_111,2018-04-23 00:00:00,CLOUDY,12.0,956.6338,62.0,87.01,3.46
2824040,beijing_grid_112,2018-04-23 00:00:00,CLOUDY,12.0,940.2562,62.0,55.0,3.48
2824041,beijing_grid_113,2018-04-23 00:00:00,CLOUDY,12.8,923.3794,63.0,26.05,4.11
2824042,beijing_grid_114,2018-04-23 00:00:00,CLOUDY,10.7,906.0034,66.0,3.49,5.29
2824043,beijing_grid_115,2018-04-23 00:00:00,CLOUDY,9.0,888.6274,70.0,350.4,6.96
2824044,beijing_grid_116,2018-04-23 00:00:00,CLOUDY,9.0,908.5442,63.0,340.3,6.86
2824045,beijing_grid_117,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,9.0,928.461,57.0,330.22,6.98
2824046,beijing_grid_118,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,9.0,933.133,54.0,323.74,6.89
2824047,beijing_grid_119,2018-04-23 00:00:00,CLOUDY,9.0,922.2013,56.0,321.29,6.41
2824048,beijing_grid_120,2018-04-23 00:00:00,CLOUDY,9.0,911.9874,57.0,316.05,6.08
2824049,beijing_grid_121,2018-04-23 00:00:00,CLOUDY,9.0,897.8562,61.0,316.05,6.08
2824050,beijing_grid_122,2018-04-23 00:00:00,CLOUDY,9.0,883.725,65.0,316.05,6.08
2824051,beijing_grid_123,2018-04-23 00:00:00,CLOUDY,5.0,870.541,70.0,318.71,6.53
2824052,beijing_grid_124,2018-04-23 00:00:00,CLOUDY,5.0,858.3042,75.0,323.04,7.45
2824053,beijing_grid_125,2018-04-23 00:00:00,CLOUDY,5.0,846.0674,79.0,326.41,8.41
2824054,beijing_grid_126,2018-04-23 00:00:00,CLOUDY,11.0,1017.9938,61.0,10.94,7.54
2824055,beijing_grid_127,2018-04-23 00:00:00,CLOUDY,11.0,1016.7983,60.0,15.4,5.9
2824056,beijing_grid_128,2018-04-23 00:00:00,CLOUDY,12.0,1015.6028,59.0,23.21,4.32
2824057,beijing_grid_129,2018-04-23 00:00:00,CLOUDY,12.0,1009.1241,59.0,40.26,3.31
2824058,beijing_grid_130,2018-04-23 00:00:00,CLOUDY,12.0,997.3622,59.0,64.81,3.18
2824059,beijing_grid_131,2018-04-23 00:00:00,CLOUDY,12.0,985.6002,59.0,87.14,3.62
2824060,beijing_grid_132,2018-04-23 00:00:00,CLOUDY,12.0,966.4425,60.0,64.31,3.45
2824061,beijing_grid_133,2018-04-23 00:00:00,CLOUDY,12.0,947.2847,61.0,42.79,3.83
2824062,beijing_grid_134,2018-04-23 00:00:00,CLOUDY,12.0,931.5215,62.0,21.26,4.5
2824063,beijing_grid_135,2018-04-23 00:00:00,CLOUDY,16.0,919.1529,63.0,2.02,5.64
2824064,beijing_grid_136,2018-04-23 00:00:00,CLOUDY,9.0,906.7842,64.0,350.14,7.2
2824065,beijing_grid_137,2018-04-23 00:00:00,CLOUDY,9.0,917.7897,60.0,341.39,7.04
2824066,beijing_grid_138,2018-04-23 00:00:00,CLOUDY,9.0,928.7951,56.0,332.46,7.05
2824067,beijing_grid_139,2018-04-23 00:00:00,CLOUDY,9.0,929.7871,54.0,327.46,6.81
2824068,beijing_grid_140,2018-04-23 00:00:00,CLOUDY,9.0,920.7657,55.0,326.09,6.2
2824069,beijing_grid_141,2018-04-23 00:00:00,CLOUDY,9.0,911.7442,56.0,324.42,5.6
2824070,beijing_grid_142,2018-04-23 00:00:00,CLOUDY,9.0,900.6338,60.0,326.7,5.5
2824071,beijing_grid_143,2018-04-23 00:00:00,CLOUDY,9.0,889.5234,63.0,329.06,5.41
2824072,beijing_grid_144,2018-04-23 00:00:00,CLOUDY,7.0,879.4742,67.0,332.2,5.78
2824073,beijing_grid_145,2018-04-23 00:00:00,CLOUDY,7.0,870.486,71.0,335.36,6.62
2824074,beijing_grid_146,2018-04-23 00:00:00,CLOUDY,7.0,861.4978,75.0,337.8,7.47
2824075,beijing_grid_147,2018-04-23 00:00:00,CLOUDY,11.0,1018.8962,61.0,10.99,8.64
2824076,beijing_grid_148,2018-04-23 00:00:00,CLOUDY,11.0,1017.6956,60.0,12.61,7.27
2824077,beijing_grid_149,2018-04-23 00:00:00,CLOUDY,11.0,1016.495,59.0,14.97,5.91
2824078,beijing_grid_150,2018-04-23 00:00:00,CLOUDY,12.0,1012.3535,58.0,22.54,4.77
2824079,beijing_grid_151,2018-04-23 00:00:00,CLOUDY,12.0,1005.2713,57.0,37.96,4.06
2824080,beijing_grid_152,2018-04-23 00:00:00,CLOUDY,12.0,998.189,56.0,57.79,3.74
2824081,beijing_grid_153,2018-04-23 00:00:00,CLOUDY,12.0,976.2511,58.0,44.49,3.93
2824082,beijing_grid_154,2018-04-23 00:00:00,CLOUDY,12.0,950.724,59.0,27.47,4.65
2824083,beijing_grid_155,2018-04-23 00:00:00,CLOUDY,12.0,939.6636,60.0,17.24,4.91
2824084,beijing_grid_156,2018-04-23 00:00:00,CLOUDY,16.0,932.3023,59.0,0.71,6.0
2824085,beijing_grid_157,2018-04-23 00:00:00,CLOUDY,16.0,924.941,58.0,349.9,7.44
2824086,beijing_grid_158,2018-04-23 00:00:00,CLOUDY,9.0,927.0351,56.0,342.43,7.22
2824087,beijing_grid_159,2018-04-23 00:00:00,CLOUDY,9.0,929.1292,54.0,334.64,7.14
2824088,beijing_grid_160,2018-04-23 00:00:00,CLOUDY,9.0,926.4412,54.0,331.24,6.76
2824089,beijing_grid_161,2018-04-23 00:00:00,CLOUDY,9.0,918.9711,55.0,332.5,6.0
2824090,beijing_grid_162,2018-04-23 00:00:00,CLOUDY,9.0,911.501,56.0,334.12,5.25
2824091,beijing_grid_163,2018-04-23 00:00:00,CLOUDY,9.0,903.4114,58.0,339.31,5.15
2824092,beijing_grid_164,2018-04-23 00:00:00,CLOUDY,7.0,895.3218,61.0,344.66,5.09
2824093,beijing_grid_165,2018-04-23 00:00:00,CLOUDY,7.0,888.4073,64.0,348.47,5.44
2824094,beijing_grid_166,2018-04-23 00:00:00,CLOUDY,7.0,882.6677,67.0,350.28,6.17
2824095,beijing_grid_167,2018-04-23 00:00:00,CLOUDY,7.0,876.9282,70.0,351.71,6.91
2824096,beijing_grid_168,2018-04-23 00:00:00,CLOUDY,11.0,1019.3762,60.0,13.11,9.64
2824097,beijing_grid_169,2018-04-23 00:00:00,CLOUDY,11.0,1018.2793,59.0,13.46,8.52
2824098,beijing_grid_170,2018-04-23 00:00:00,CLOUDY,11.0,1017.1645,57.0,15.15,7.78
2824099,beijing_grid_171,2018-04-23 00:00:00,CLOUDY,11.0,1014.6921,56.0,17.82,6.36
2824100,beijing_grid_172,2018-04-23 00:00:00,CLOUDY,12.0,1010.8086,55.0,26.9,5.5
2824101,beijing_grid_173,2018-04-23 00:00:00,CLOUDY,12.0,1006.925,53.0,38.92,4.82
2824102,beijing_grid_174,2018-04-23 00:00:00,CLOUDY,12.0,986.8585,55.0,32.96,4.87
2824103,beijing_grid_175,2018-04-23 00:00:00,CLOUDY,12.0,966.7919,56.0,27.18,4.97
2824104,beijing_grid_176,2018-04-23 00:00:00,CLOUDY,12.0,953.5292,56.0,15.6,5.29
2824105,beijing_grid_177,2018-04-23 00:00:00,CLOUDY,12.0,947.0703,55.0,1.06,6.12
2824106,beijing_grid_178,2018-04-23 00:00:00,CLOUDY,12.0,940.6115,54.0,350.49,7.24
2824107,beijing_grid_179,2018-04-23 00:00:00,CLOUDY,12.0,937.7033,53.0,343.9,7.04
2824108,beijing_grid_180,2018-04-23 00:00:00,CLOUDY,10.0,934.7951,52.0,337.01,6.93
2824109,beijing_grid_181,2018-04-23 00:00:00,CLOUDY,10.0,935.6322,51.0,335.04,6.68
2824110,beijing_grid_182,2018-04-23 00:00:00,CLOUDY,10.0,924.2671,53.0,339.33,5.91
2824111,beijing_grid_183,2018-04-23 00:00:00,CLOUDY,10.0,918.2178,54.0,344.41,5.29
2824112,beijing_grid_184,2018-04-23 00:00:00,CLOUDY,10.0,910.2319,57.0,352.46,5.18
2824113,beijing_grid_185,2018-04-23 00:00:00,CLOUDY,7.0,902.246,59.0,0.67,5.18
2824114,beijing_grid_186,2018-04-23 00:00:00,CLOUDY,7.0,896.0476,62.0,5.19,5.52
2824115,beijing_grid_187,2018-04-23 00:00:00,CLOUDY,7.0,892.4459,64.0,10.64,6.29
2824116,beijing_grid_188,2018-04-23 00:00:00,CLOUDY,7.0,887.2258,66.0,6.62,6.73
2824117,beijing_grid_189,2018-04-23 00:00:00,CLOUDY,11.0,1019.4338,59.0,16.77,10.57
2824118,beijing_grid_190,2018-04-23 00:00:00,CLOUDY,11.0,1018.5493,58.0,16.56,9.66
2824119,beijing_grid_191,2018-04-23 00:00:00,CLOUDY,11.0,1017.6649,57.0,16.31,8.75
2824120,beijing_grid_192,2018-04-23 00:00:00,CLOUDY,11.0,1016.1397,55.0,18.43,7.87
2824121,beijing_grid_193,2018-04-23 00:00:00,CLOUDY,11.0,1015.2423,52.0,23.35,7.68
2824122,beijing_grid_194,2018-04-23 00:00:00,CLOUDY,12.0,1011.8082,51.0,30.43,6.32
2824123,beijing_grid_195,2018-04-23 00:00:00,CLOUDY,12.0,998.2646,51.0,27.56,6.01
2824124,beijing_grid_196,2018-04-23 00:00:00,CLOUDY,12.0,984.7209,50.0,24.39,5.72
2824125,beijing_grid_197,2018-04-23 00:00:00,CLOUDY,12.0,973.1183,50.0,15.83,5.64
2824126,beijing_grid_198,2018-04-23 00:00:00,CLOUDY,12.0,963.4569,50.0,3.01,6.0
2824127,beijing_grid_199,2018-04-23 00:00:00,CLOUDY,12.0,953.7955,50.0,352.1,6.62
2824128,beijing_grid_200,2018-04-23 00:00:00,CLOUDY,12.0,949.7942,50.0,346.09,6.49
2824129,beijing_grid_201,2018-04-23 00:00:00,CLOUDY,10.0,945.7929,50.0,339.9,6.43
2824130,beijing_grid_202,2018-04-23 00:00:00,CLOUDY,10.0,941.4127,50.0,339.79,6.24
2824131,beijing_grid_203,2018-04-23 00:00:00,CLOUDY,10.0,936.6537,51.0,346.33,5.92
2824132,beijing_grid_204,2018-04-23 00:00:00,CLOUDY,10.0,931.8946,52.0,353.52,5.69
2824133,beijing_grid_205,2018-04-23 00:00:00,CLOUDY,10.0,921.0953,55.0,4.09,5.57
2824134,beijing_grid_206,2018-04-23 00:00:00,CLOUDY,7.0,910.2959,58.0,14.77,5.64
2824135,beijing_grid_207,2018-04-23 00:00:00,CLOUDY,7.0,902.3951,60.0,20.18,5.98
2824136,beijing_grid_208,2018-04-23 00:00:00,CLOUDY,7.0,897.3929,63.0,20.65,6.45
2824137,beijing_grid_209,2018-04-23 00:00:00,CLOUDY,7.0,892.3907,65.0,21.06,6.93
2824138,beijing_grid_210,2018-04-23 00:00:00,CLOUDY,11.0,1019.4914,58.0,19.83,11.54
2824139,beijing_grid_211,2018-04-23 00:00:00,CLOUDY,11.0,1018.8194,57.0,19.0,10.83
2824140,beijing_grid_212,2018-04-23 00:00:00,CLOUDY,11.0,1018.1474,56.0,18.06,10.12
2824141,beijing_grid_213,2018-04-23 00:00:00,CLOUDY,11.0,1017.5874,54.0,18.84,9.38
2824142,beijing_grid_214,2018-04-23 00:00:00,CLOUDY,12.0,1017.1394,51.0,21.78,8.63
2824143,beijing_grid_215,2018-04-23 00:00:00,CLOUDY,12.0,1014.7261,48.0,23.99,8.11
2824144,beijing_grid_216,2018-04-23 00:00:00,CLOUDY,12.0,1009.6706,47.0,23.91,7.19
2824145,beijing_grid_217,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,12.0,1002.4859,44.0,22.01,6.49
2824146,beijing_grid_218,2018-04-23 00:00:00,PARTLY_CLOUDY_DAY,12.0,992.7075,44.0,16.02,5.99
2824147,beijing_grid_219,2018-04-23 00:00:00,CLOUDY,12.0,979.8435,45.0,5.04,5.88
2824148,beijing_grid_220,2018-04-23 00:00:00,CLOUDY,12.0,973.2201,45.0,354.03,6.13
2824149,beijing_grid_221,2018-04-23 00:00:00,CLOUDY,12.0,961.885,47.0,348.68,5.95
2824150,beijing_grid_222,2018-04-23 00:00:00,CLOUDY,12.0,956.7906,48.0,343.26,5.96
2824151,beijing_grid_223,2018-04-23 00:00:00,CLOUDY,10.0,952.509,48.0,344.79,5.96
2824152,beijing_grid_224,2018-04-23 00:00:00,CLOUDY,10.0,949.0402,49.0,353.19,6.03
2824153,beijing_grid_225,2018-04-23 00:00:00,CLOUDY,10.0,945.5714,49.0,1.25,6.22
2824154,beijing_grid_226,2018-04-23 00:00:00,CLOUDY,10.0,931.9586,53.0,13.87,6.15
2824155,beijing_grid_227,2018-04-23 00:00:00,CLOUDY,10.0,918.3458,56.0,26.17,6.38
2824156,beijing_grid_228,2018-04-23 00:00:00,CLOUDY,7.0,908.7427,59.0,32.33,6.78
2824157,beijing_grid_229,2018-04-23 00:00:00,CLOUDY,7.0,903.1491,61.0,33.16,7.16
2824158,beijing_grid_230,2018-04-23 00:00:00,CLOUDY,7.0,897.5555,63.0,33.92,7.53
2824159,beijing_grid_231,2018-04-23 00:00:00,CLOUDY,11.0,1019.4466,58.0,22.51,12.14
2824160,beijing_grid_232,2018-04-23 00:00:00,CLOUDY,11.0,1018.8975,56.0,21.83,11.84
2824161,beijing_grid_233,2018-04-23 00:00:00,CLOUDY,11.0,1018.4815,55.0,20.17,11.16
2824162,beijing_grid_234,2018-04-23 00:00:00,CLOUDY,11.0,1018.0944,53.0,20.01,10.82
2824163,beijing_grid_235,2018-04-23 00:00:00,CLOUDY,12.0,1017.3916,51.0,21.37,9.96
2824164,beijing_grid_236,2018-04-23 00:00:00,CLOUDY,12.0,1016.8258,48.0,22.82,9.34
2824165,beijing_grid_237,2018-04-23 00:00:00,CLOUDY,12.0,1012.3573,45.0,21.47,8.49
2824166,beijing_grid_238,2018-04-23 00:00:00,CLOUDY,12.0,1007.8889,43.0,19.82,7.65
2824167,beijing_grid_239,2018-04-23 00:00:00,CLOUDY,12.0,1001.318,41.0,15.13,6.98
2824168,beijing_grid_240,2018-04-23 00:00:00,CLOUDY,12.0,992.6447,42.0,6.89,6.56
2824169,beijing_grid_241,2018-04-23 00:00:00,CLOUDY,12.0,983.9715,43.0,357.76,6.3
2824170,beijing_grid_242,2018-04-23 00:00:00,CLOUDY,12.0,979.3532,43.0,353.22,6.33
2824171,beijing_grid_243,2018-04-23 00:00:00,CLOUDY,12.0,974.735,44.0,348.75,6.4
2824172,beijing_grid_244,2018-04-23 00:00:00,CLOUDY,12.0,966.4303,46.0,350.05,6.4
2824173,beijing_grid_245,2018-04-23 00:00:00,CLOUDY,10.0,954.4393,49.0,357.12,6.37
2824174,beijing_grid_246,2018-04-23 00:00:00,CLOUDY,10.0,942.4482,52.0,4.15,6.45
2824175,beijing_grid_247,2018-04-23 00:00:00,CLOUDY,10.0,932.4732,54.0,15.0,6.24
2824176,beijing_grid_248,2018-04-23 00:00:00,CLOUDY,10.0,922.4982,56.0,26.15,6.27
2824177,beijing_grid_249,2018-04-23 00:00:00,CLOUDY,7.0,912.8041,58.0,32.23,6.49
2824178,beijing_grid_250,2018-04-23 00:00:00,CLOUDY,7.0,903.391,61.0,33.44,6.73
2824179,beijing_grid_251,2018-04-23 00:00:00,CLOUDY,7.0,893.9778,63.0,34.56,6.98
