id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3153317,beijing_grid_015,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,11.0,920.8629,30.0,314.86,7.54
3153318,beijing_grid_016,2018-05-02 00:00:00,CLEAR_DAY,11.0,920.5621,29.0,306.85,8.03
3153319,beijing_grid_017,2018-05-02 00:00:00,CLEAR_DAY,11.0,920.2613,29.0,299.87,8.65
3153320,beijing_grid_018,2018-05-02 00:00:00,CLEAR_DAY,10.0,911.3717,30.0,302.66,8.97
3153321,beijing_grid_019,2018-05-02 00:00:00,CLEAR_DAY,10.0,893.8933,32.0,314.28,9.18
3153322,beijing_grid_020,2018-05-02 00:00:00,CLEAR_DAY,10.0,876.4149,34.0,324.97,9.75
3153323,beijing_grid_021,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.0,989.3685,45.0,295.78,7.06
3153324,beijing_grid_022,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.0,978.9992,43.0,300.15,6.45
3153325,beijing_grid_023,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,968.63,42.0,305.4,5.88
3153326,beijing_grid_024,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,954.66,41.0,313.57,5.92
3153327,beijing_grid_025,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.4,937.0895,41.0,322.31,6.65
3153328,beijing_grid_026,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.4,919.5189,41.0,329.19,7.51
3153329,beijing_grid_027,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.4,905.5579,41.0,330.72,8.58
3153330,beijing_grid_028,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.4,891.597,42.0,331.91,9.66
3153331,beijing_grid_029,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,11.1,880.4309,41.0,332.13,10.35
3153332,beijing_grid_030,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,872.0597,39.0,331.59,10.66
3153333,beijing_grid_031,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,863.6885,37.0,331.08,10.96
3153334,beijing_grid_032,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,880.0379,34.0,331.6,9.91
3153335,beijing_grid_033,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,896.3874,31.0,332.24,8.86
3153336,beijing_grid_034,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,909.2303,29.0,326.82,8.01
3153337,beijing_grid_035,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,918.5666,29.0,314.1,7.65
3153338,beijing_grid_036,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,11.0,927.9029,28.0,300.82,7.68
3153339,beijing_grid_037,2018-05-02 00:00:00,CLEAR_DAY,11.0,919.9323,29.0,298.32,8.22
3153340,beijing_grid_038,2018-05-02 00:00:00,CLEAR_DAY,11.0,911.9618,30.0,296.13,8.76
3153341,beijing_grid_039,2018-05-02 00:00:00,CLEAR_DAY,11.0,899.7224,31.0,301.33,8.96
3153342,beijing_grid_040,2018-05-02 00:00:00,CLEAR_DAY,5.0,883.2143,34.0,313.71,9.1
3153343,beijing_grid_041,2018-05-02 00:00:00,CLEAR_DAY,5.0,866.7061,36.0,325.19,9.65
3153344,beijing_grid_042,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,998.3541,46.0,301.41,7.25
3153345,beijing_grid_043,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,991.2667,44.0,305.46,6.59
3153346,beijing_grid_044,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,984.1794,42.0,310.37,5.97
3153347,beijing_grid_045,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,971.8236,42.0,317.04,5.8
3153348,beijing_grid_046,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,954.1992,41.0,324.14,6.12
3153349,beijing_grid_047,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,936.5749,41.0,330.47,6.52
3153350,beijing_grid_048,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,927.245,40.0,332.95,7.6
3153351,beijing_grid_049,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,917.915,39.0,334.81,8.68
3153352,beijing_grid_050,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.4,902.9269,39.0,335.57,9.61
3153353,beijing_grid_051,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,882.2805,39.0,335.55,10.37
3153354,beijing_grid_052,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,861.6341,38.0,335.53,11.13
3153355,beijing_grid_053,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,883.165,34.0,333.13,10.46
3153356,beijing_grid_054,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,904.6959,30.0,330.41,9.82
3153357,beijing_grid_055,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,919.3576,28.0,321.96,8.92
3153358,beijing_grid_056,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,929.6703,27.0,301.79,8.29
3153359,beijing_grid_057,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,934.9429,27.0,288.02,8.25
3153360,beijing_grid_058,2018-05-02 00:00:00,CLEAR_DAY,11.0,919.3026,29.0,290.34,8.58
3153361,beijing_grid_059,2018-05-02 00:00:00,CLEAR_DAY,11.0,903.6623,31.0,292.5,8.91
3153362,beijing_grid_060,2018-05-02 00:00:00,CLEAR_DAY,5.0,888.0732,33.0,300.0,8.95
3153363,beijing_grid_061,2018-05-02 00:00:00,CLEAR_DAY,5.0,872.5352,35.0,313.13,9.02
3153364,beijing_grid_062,2018-05-02 00:00:00,CLEAR_DAY,5.0,856.9973,37.0,325.42,9.55
3153365,beijing_grid_063,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1005.4165,46.0,307.35,7.59
3153366,beijing_grid_064,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1000.8341,45.0,311.26,6.95
3153367,beijing_grid_065,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,996.2517,43.0,315.95,6.34
3153368,beijing_grid_066,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,985.277,42.0,321.14,6.02
3153369,beijing_grid_067,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,967.9099,42.0,326.21,5.98
3153370,beijing_grid_068,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,950.5429,42.0,331.32,5.99
3153371,beijing_grid_069,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,941.7224,40.0,334.55,6.85
3153372,beijing_grid_070,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,932.9019,39.0,337.04,7.74
3153373,beijing_grid_071,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.4,916.0341,38.0,338.08,8.78
3153374,beijing_grid_072,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,891.1189,38.0,338.07,9.98
3153375,beijing_grid_073,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,866.2037,39.0,338.06,11.18
3153376,beijing_grid_074,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,889.524,34.0,332.6,10.88
3153377,beijing_grid_075,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,912.8444,29.0,326.88,10.69
3153378,beijing_grid_076,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,926.2338,26.0,316.91,9.89
3153379,beijing_grid_077,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,929.6923,26.0,299.91,8.94
3153380,beijing_grid_078,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,933.1509,26.0,280.98,8.9
3153381,beijing_grid_079,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,914.7535,29.0,286.99,8.79
3153382,beijing_grid_080,2018-05-02 00:00:00,CLEAR_DAY,11.0,896.356,32.0,293.08,8.78
3153383,beijing_grid_081,2018-05-02 00:00:00,CLEAR_DAY,5.0,879.9087,34.0,302.54,8.71
3153384,beijing_grid_082,2018-05-02 00:00:00,CLEAR_DAY,5.0,865.4114,36.0,315.38,8.86
3153385,beijing_grid_083,2018-05-02 00:00:00,CLEAR_DAY,5.0,850.9141,39.0,327.24,9.42
3153386,beijing_grid_084,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1010.5557,47.0,313.25,8.11
3153387,beijing_grid_085,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1007.7013,45.0,317.02,7.54
3153388,beijing_grid_086,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1004.8469,44.0,321.38,7.01
3153389,beijing_grid_087,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,995.0204,43.0,325.18,6.58
3153390,beijing_grid_088,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,978.2216,43.0,328.13,6.24
3153391,beijing_grid_089,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,961.4229,43.0,331.42,5.92
3153392,beijing_grid_090,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,948.9903,41.0,335.1,6.35
3153393,beijing_grid_091,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,936.5576,40.0,338.3,6.8
3153394,beijing_grid_092,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.4,919.7525,39.0,339.48,7.84
3153395,beijing_grid_093,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,898.5749,38.0,339.09,9.46
3153396,beijing_grid_094,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,877.3973,38.0,338.81,11.08
3153397,beijing_grid_095,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,899.1151,33.0,330.22,11.18
3153398,beijing_grid_096,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,924.9997,27.0,319.81,11.9
3153399,beijing_grid_097,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,929.8588,26.0,311.77,10.93
3153400,beijing_grid_098,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,926.1928,27.0,296.39,9.73
3153401,beijing_grid_099,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,922.5269,27.0,278.37,9.37
3153402,beijing_grid_100,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,906.285,30.0,287.7,8.74
3153403,beijing_grid_101,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,890.0431,33.0,298.15,8.38
3153404,beijing_grid_102,2018-05-02 00:00:00,CLEAR_DAY,5.0,875.229,35.0,309.45,8.34
3153405,beijing_grid_103,2018-05-02 00:00:00,CLEAR_DAY,5.0,861.8427,38.0,320.67,8.66
3153406,beijing_grid_104,2018-05-02 00:00:00,CLEAR_DAY,5.0,848.4565,40.0,330.74,9.28
3153407,beijing_grid_105,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.0,1015.6949,47.0,318.4,8.7
3153408,beijing_grid_106,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.0,1014.5685,46.0,321.9,8.19
3153409,beijing_grid_107,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1013.4421,45.0,325.85,7.72
3153410,beijing_grid_108,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1004.7637,44.0,328.57,7.17
3153411,beijing_grid_109,2018-05-02 00:00:00,CLOUDY,17.0,988.5333,44.0,329.89,6.5
3153412,beijing_grid_110,2018-05-02 00:00:00,CLOUDY,17.0,972.3029,44.0,331.52,5.84
3153413,beijing_grid_111,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,956.2581,42.0,335.75,5.84
3153414,beijing_grid_112,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,940.2133,41.0,339.97,5.87
3153415,beijing_grid_113,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.4,923.4709,39.0,341.26,6.91
3153416,beijing_grid_114,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,13.0,906.0309,38.0,340.22,8.94
3153417,beijing_grid_115,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,888.5909,37.0,339.57,10.98
3153418,beijing_grid_116,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,908.7061,32.0,327.97,11.49
3153419,beijing_grid_117,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,928.8213,27.0,317.73,12.42
3153420,beijing_grid_118,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,933.4837,25.0,307.55,12.04
3153421,beijing_grid_119,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,922.3042,27.0,294.08,10.44
3153422,beijing_grid_120,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,911.9029,29.0,276.02,9.86
3153423,beijing_grid_121,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,897.8165,31.0,288.41,8.7
3153424,beijing_grid_122,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,883.7301,34.0,303.67,8.05
3153425,beijing_grid_123,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,5.0,870.5493,36.0,316.89,8.09
3153426,beijing_grid_124,2018-05-02 00:00:00,CLEAR_DAY,5.0,858.2741,39.0,326.16,8.53
3153427,beijing_grid_125,2018-05-02 00:00:00,CLEAR_DAY,5.0,845.9989,41.0,334.32,9.18
3153428,beijing_grid_126,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.0,1016.6165,47.0,325.14,8.95
3153429,beijing_grid_127,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.0,1015.4619,46.0,329.72,8.63
3153430,beijing_grid_128,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1014.3074,45.0,334.62,8.38
3153431,beijing_grid_129,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1007.9368,44.0,338.21,7.94
3153432,beijing_grid_130,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,996.3503,43.0,340.6,7.26
3153433,beijing_grid_131,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,984.7637,42.0,343.46,6.61
3153434,beijing_grid_132,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,965.8978,41.0,346.31,6.5
3153435,beijing_grid_133,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,947.0319,40.0,349.25,6.4
3153436,beijing_grid_134,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,931.4223,38.0,347.58,7.37
3153437,beijing_grid_135,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.5,919.069,36.0,343.3,9.43
3153438,beijing_grid_136,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,906.7157,34.0,340.57,11.52
3153439,beijing_grid_137,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,917.8351,31.0,328.44,11.62
3153440,beijing_grid_138,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,928.9544,27.0,317.02,12.22
3153441,beijing_grid_139,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,929.9253,26.0,307.6,11.73
3153442,beijing_grid_140,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,920.7477,28.0,296.93,10.06
3153443,beijing_grid_141,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,911.5701,30.0,282.75,8.86
3153444,beijing_grid_142,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,900.5583,32.0,297.48,8.16
3153445,beijing_grid_143,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,889.5464,34.0,313.68,8.08
3153446,beijing_grid_144,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,9.0,879.5439,35.0,324.16,8.45
3153447,beijing_grid_145,2018-05-02 00:00:00,CLEAR_DAY,9.0,870.5506,37.0,328.99,8.86
3153448,beijing_grid_146,2018-05-02 00:00:00,CLEAR_DAY,9.0,861.5573,39.0,333.36,9.32
3153449,beijing_grid_147,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.0,1017.5381,47.0,331.44,9.31
3153450,beijing_grid_148,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.0,1016.3554,45.0,336.67,9.22
3153451,beijing_grid_149,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1015.1726,44.0,341.97,9.2
3153452,beijing_grid_150,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,1011.1099,43.0,345.97,8.89
3153453,beijing_grid_151,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,1004.1672,41.0,349.04,8.23
3153454,beijing_grid_152,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,997.2245,40.0,352.64,7.59
3153455,beijing_grid_153,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,975.5375,39.0,354.71,7.33
3153456,beijing_grid_154,2018-05-02 00:00:00,CLOUDY,18.0,950.241,39.0,0.25,7.3
3153457,beijing_grid_155,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,939.3736,37.0,353.09,7.91
3153458,beijing_grid_156,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.5,932.1071,34.0,346.08,9.94
3153459,beijing_grid_157,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.5,924.8405,31.0,341.48,12.06
3153460,beijing_grid_158,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,926.964,29.0,328.9,11.75
3153461,beijing_grid_159,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,929.0875,28.0,316.27,12.02
3153462,beijing_grid_160,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,926.3669,28.0,307.65,11.41
3153463,beijing_grid_161,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,918.8021,29.0,300.82,9.61
3153464,beijing_grid_162,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,911.2373,31.0,291.05,8.01
3153465,beijing_grid_163,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,903.3,32.0,307.53,7.86
3153466,beijing_grid_164,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,9.0,895.3628,33.0,323.32,8.35
3153467,beijing_grid_165,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,9.0,888.5384,35.0,330.75,8.94
3153468,beijing_grid_166,2018-05-02 00:00:00,CLEAR_DAY,9.0,882.8271,36.0,331.61,9.2
3153469,beijing_grid_167,2018-05-02 00:00:00,CLEAR_DAY,9.0,877.1157,37.0,332.43,9.46
3153470,beijing_grid_168,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.0,1018.0501,46.0,338.58,9.8
3153471,beijing_grid_169,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.0,1016.9493,45.0,344.4,10.0
3153472,beijing_grid_170,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1015.8485,43.0,349.93,10.29
3153473,beijing_grid_171,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1014.8651,42.0,353.67,10.53
3153474,beijing_grid_172,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,1009.6341,39.0,357.51,9.7
3153475,beijing_grid_173,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,1005.8581,37.0,1.25,9.23
3153476,beijing_grid_174,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,986.004,37.0,2.67,8.75
3153477,beijing_grid_175,2018-05-02 00:00:00,CLOUDY,18.0,966.15,36.0,4.26,8.28
3153478,beijing_grid_176,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,953.0575,34.0,359.52,8.68
3153479,beijing_grid_177,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,946.7266,32.0,350.59,10.13
3153480,beijing_grid_178,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,940.3957,29.0,344.02,11.77
3153481,beijing_grid_179,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,937.4837,29.0,330.97,11.18
3153482,beijing_grid_180,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,934.5717,28.0,317.26,11.21
3153483,beijing_grid_181,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,930.0763,28.0,309.16,10.71
3153484,beijing_grid_182,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,923.9976,30.0,305.53,9.22
3153485,beijing_grid_183,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,917.9189,31.0,300.52,7.79
3153486,beijing_grid_184,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,910.0815,32.0,315.27,8.09
3153487,beijing_grid_185,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,9.0,902.244,33.0,328.18,8.87
3153488,beijing_grid_186,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,9.0,896.1416,34.0,332.82,9.41
3153489,beijing_grid_187,2018-05-02 00:00:00,CLEAR_DAY,9.0,892.5506,35.0,329.55,9.46
3153490,beijing_grid_188,2018-05-02 00:00:00,CLEAR_DAY,9.0,887.4069,35.0,329.32,9.46
3153491,beijing_grid_189,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.0,1018.1525,45.0,346.22,10.49
3153492,beijing_grid_190,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.0,1017.2437,43.0,352.35,11.05
3153493,beijing_grid_191,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1016.3349,41.0,357.83,11.73
3153494,beijing_grid_192,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1015.469,39.0,3.4,12.57
3153495,beijing_grid_193,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,1014.0055,36.0,7.9,12.71
3153496,beijing_grid_194,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,1010.6645,35.0,8.17,11.55
3153497,beijing_grid_195,2018-05-02 00:00:00,CLOUDY,18.0,997.2975,33.0,9.16,10.78
3153498,beijing_grid_196,2018-05-02 00:00:00,CLOUDY,18.0,983.9305,31.0,10.3,10.01
3153499,beijing_grid_197,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,972.4738,30.0,6.2,9.72
3153500,beijing_grid_198,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,962.9275,29.0,357.13,10.09
3153501,beijing_grid_199,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,953.3813,29.0,348.89,10.69
3153502,beijing_grid_200,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,949.3941,29.0,335.37,9.94
3153503,beijing_grid_201,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,945.4069,28.0,320.6,9.82
3153504,beijing_grid_202,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,941.0536,29.0,312.63,9.63
3153505,beijing_grid_203,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,936.3343,30.0,311.09,8.92
3153506,beijing_grid_204,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,931.6149,31.0,309.28,8.21
3153507,beijing_grid_205,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,12.0,920.9026,32.0,319.74,8.72
3153508,beijing_grid_206,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,9.0,910.1903,33.0,328.77,9.48
3153509,beijing_grid_207,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,9.0,902.3535,34.0,331.04,9.81
3153510,beijing_grid_208,2018-05-02 00:00:00,CLEAR_DAY,9.0,897.3922,34.0,327.57,9.57
3153511,beijing_grid_209,2018-05-02 00:00:00,CLEAR_DAY,9.0,892.4309,35.0,323.92,9.37
3153512,beijing_grid_210,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.0,1018.2549,43.0,352.81,11.35
3153513,beijing_grid_211,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,16.0,1017.4294,41.0,0.96,12.77
3153514,beijing_grid_212,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1016.8213,40.0,3.93,13.33
3153515,beijing_grid_213,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,1016.2645,37.0,7.5,13.9
3153516,beijing_grid_214,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,1015.8677,35.0,10.12,13.92
3153517,beijing_grid_215,2018-05-02 00:00:00,CLOUDY,18.0,1015.4709,32.0,12.73,13.98
3153518,beijing_grid_216,2018-05-02 00:00:00,CLOUDY,18.0,1008.5909,29.0,13.55,12.9
3153519,beijing_grid_217,2018-05-02 00:00:00,CLOUDY,17.0,1001.7109,26.0,14.53,11.82
3153520,beijing_grid_218,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,17.0,991.8901,25.0,11.53,10.87
3153521,beijing_grid_219,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,979.1285,27.0,3.64,10.18
3153522,beijing_grid_220,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,966.3669,28.0,354.81,9.71
3153523,beijing_grid_221,2018-05-02 00:00:00,PARTLY_CLOUDY_DAY,18.0,961.3045,29.0,340.96,8.79
