id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3406989,london_grid_149,2018-05-09 00:00:00,CLEAR_DAY,10.07,1010.089,86.0,306.49,16.92
3406990,london_grid_150,2018-05-09 00:00:00,CLEAR_DAY,9.37,1008.4403,88.0,306.1,14.81
3406991,london_grid_151,2018-05-09 00:00:00,CLEAR_DAY,8.56,1005.7485,91.0,305.46,13.09
3406992,london_grid_152,2018-05-09 00:00:00,CLEAR_DAY,7.74,1003.0567,94.0,304.62,11.38
3406993,london_grid_153,2018-05-09 00:00:00,CLEAR_DAY,7.62,1000.6964,95.0,301.9,11.44
3406994,london_grid_154,2018-05-09 00:00:00,CLEAR_DAY,7.51,998.336,96.0,299.22,11.52
3406995,london_grid_155,2018-05-09 00:00:00,CLEAR_DAY,7.52,997.1994,96.0,297.06,11.52
3406996,london_grid_156,2018-05-09 00:00:00,CLEAR_DAY,7.65,997.2864,96.0,295.37,11.43
3406997,london_grid_157,2018-05-09 00:00:00,CLEAR_DAY,7.79,997.3735,95.0,293.66,11.34
3406998,london_grid_158,2018-05-09 00:00:00,CLEAR_DAY,7.8,999.2423,95.0,294.32,11.14
3406999,london_grid_159,2018-05-09 00:00:00,CLEAR_DAY,7.81,1001.111,94.0,295.01,10.94
3407000,london_grid_160,2018-05-09 00:00:00,CLEAR_DAY,7.77,1000.9568,94.0,295.31,10.79
3407001,london_grid_161,2018-05-09 00:00:00,CLEAR_DAY,7.7,998.7796,94.0,295.19,10.7
3407002,london_grid_162,2018-05-09 00:00:00,CLEAR_DAY,7.63,996.6023,94.0,295.07,10.6
3407003,london_grid_163,2018-05-09 00:00:00,CLEAR_DAY,7.86,996.4679,94.0,294.83,10.25
3407004,london_grid_164,2018-05-09 00:00:00,CLEAR_DAY,8.09,996.3335,93.0,294.57,9.91
3407005,london_grid_165,2018-05-09 00:00:00,CLEAR_DAY,8.35,996.7508,93.0,294.98,9.51
3407006,london_grid_166,2018-05-09 00:00:00,CLEAR_DAY,8.63,997.7197,93.0,296.18,9.08
3407007,london_grid_167,2018-05-09 00:00:00,CLEAR_DAY,8.92,998.6887,92.0,297.49,8.64
3407008,london_grid_168,2018-05-09 00:00:00,CLEAR_DAY,11.32,1011.3095,83.0,307.29,22.2
3407009,london_grid_169,2018-05-09 00:00:00,CLEAR_DAY,10.85,1010.8448,84.0,307.31,20.08
3407010,london_grid_170,2018-05-09 00:00:00,CLEAR_DAY,10.38,1010.3802,85.0,307.33,17.95
3407011,london_grid_171,2018-05-09 00:00:00,CLEAR_DAY,9.65,1008.4634,88.0,307.05,15.76
3407012,london_grid_172,2018-05-09 00:00:00,CLEAR_DAY,8.67,1005.0944,91.0,306.31,13.49
3407013,london_grid_173,2018-05-09 00:00:00,CLEAR_DAY,7.68,1001.7255,95.0,305.27,11.23
3407014,london_grid_174,2018-05-09 00:00:00,CLEAR_DAY,7.6,1000.0231,95.0,302.29,11.24
3407015,london_grid_175,2018-05-09 00:00:00,CLEAR_DAY,7.52,998.3207,96.0,299.32,11.29
3407016,london_grid_176,2018-05-09 00:00:00,CLEAR_DAY,7.57,997.7293,96.0,297.22,11.3
3407017,london_grid_177,2018-05-09 00:00:00,CLEAR_DAY,7.75,998.249,96.0,295.97,11.26
3407018,london_grid_178,2018-05-09 00:00:00,CLEAR_DAY,7.93,998.7687,95.0,294.71,11.23
3407019,london_grid_179,2018-05-09 00:00:00,CLEAR_DAY,7.89,1000.0128,95.0,295.43,11.03
3407020,london_grid_180,2018-05-09 00:00:00,CLEAR_DAY,7.86,1001.257,95.0,296.17,10.83
3407021,london_grid_181,2018-05-09 00:00:00,CLEAR_DAY,7.82,1001.0496,94.0,296.44,10.71
3407022,london_grid_182,2018-05-09 00:00:00,CLEAR_DAY,7.78,999.3908,94.0,296.22,10.68
3407023,london_grid_183,2018-05-09 00:00:00,CLEAR_DAY,7.73,997.7319,94.0,296.0,10.64
3407024,london_grid_184,2018-05-09 00:00:00,CLEAR_DAY,7.91,996.9037,94.0,295.81,10.41
3407025,london_grid_185,2018-05-09 00:00:00,CLEAR_DAY,8.09,996.0756,94.0,295.61,10.17
3407026,london_grid_186,2018-05-09 00:00:00,CLEAR_DAY,8.32,996.137,93.0,295.96,9.85
3407027,london_grid_187,2018-05-09 00:00:00,CLEAR_DAY,8.6,997.088,93.0,296.93,9.44
3407028,london_grid_188,2018-05-09 00:00:00,CLEAR_DAY,8.88,998.0391,93.0,297.98,9.04
3407029,london_grid_189,2018-05-09 00:00:00,CLEAR_DAY,11.4,1011.4375,83.0,307.78,22.4
3407030,london_grid_190,2018-05-09 00:00:00,CLEAR_DAY,11.02,1011.0804,84.0,307.96,20.65
3407031,london_grid_191,2018-05-09 00:00:00,CLEAR_DAY,10.63,1010.7232,85.0,308.17,18.9
3407032,london_grid_192,2018-05-09 00:00:00,CLEAR_DAY,9.87,1008.4608,87.0,307.93,16.63
3407033,london_grid_193,2018-05-09 00:00:00,CLEAR_DAY,8.74,1004.2932,91.0,306.98,13.85
3407034,london_grid_194,2018-05-09 00:00:00,CLEAR_DAY,7.61,1000.1255,95.0,305.57,11.08
3407035,london_grid_195,2018-05-09 00:00:00,CLEAR_DAY,7.57,999.1783,95.0,302.3,11.03
3407036,london_grid_196,2018-05-09 00:00:00,CLEAR_DAY,7.54,998.2311,96.0,299.02,11.02
3407037,london_grid_197,2018-05-09 00:00:00,CLEAR_DAY,7.63,998.217,96.0,297.06,11.03
3407038,london_grid_198,2018-05-09 00:00:00,CLEAR_DAY,7.85,999.136,96.0,296.44,11.04
3407039,london_grid_199,2018-05-09 00:00:00,CLEAR_DAY,8.06,1000.0551,95.0,295.82,11.04
3407040,london_grid_200,2018-05-09 00:00:00,CLEAR_DAY,7.98,1000.3572,95.0,296.53,10.85
3407041,london_grid_201,2018-05-09 00:00:00,CLEAR_DAY,7.9,1000.6592,95.0,297.26,10.65
3407042,london_grid_202,2018-05-09 00:00:00,CLEAR_DAY,7.85,1000.4403,95.0,297.41,10.56
3407043,london_grid_203,2018-05-09 00:00:00,CLEAR_DAY,7.85,999.7005,94.0,296.94,10.58
3407044,london_grid_204,2018-05-09 00:00:00,CLEAR_DAY,7.84,998.9607,94.0,296.48,10.59
3407045,london_grid_205,2018-05-09 00:00:00,CLEAR_DAY,8.0,997.897,94.0,296.38,10.5
3407046,london_grid_206,2018-05-09 00:00:00,CLEAR_DAY,8.17,996.8333,94.0,296.27,10.4
3407047,london_grid_207,2018-05-09 00:00:00,CLEAR_DAY,8.37,996.4736,94.0,296.61,10.19
3407048,london_grid_208,2018-05-09 00:00:00,CLEAR_DAY,8.6,996.818,94.0,297.44,9.87
3407049,london_grid_209,2018-05-09 00:00:00,CLEAR_DAY,8.83,997.1623,93.0,298.33,9.54
3407050,london_grid_210,2018-05-09 00:00:00,CLEAR_DAY,11.48,1011.5655,83.0,308.26,22.6
3407051,london_grid_211,2018-05-09 00:00:00,CLEAR_DAY,11.18,1011.3159,84.0,308.57,21.23
3407052,london_grid_212,2018-05-09 00:00:00,CLEAR_DAY,10.88,1011.0663,84.0,308.92,19.85
3407053,london_grid_213,2018-05-09 00:00:00,CLEAR_DAY,10.09,1008.4583,87.0,308.71,17.51
3407054,london_grid_214,2018-05-09 00:00:00,CLEAR_DAY,8.81,1003.4919,91.0,307.62,14.21
3407055,london_grid_215,2018-05-09 00:00:00,CLEAR_DAY,7.53,998.5255,96.0,305.86,10.93
3407056,london_grid_216,2018-05-09 00:00:00,CLEAR_DAY,7.55,998.3335,96.0,302.31,10.82
3407057,london_grid_217,2018-05-09 00:00:00,CLEAR_DAY,7.56,998.1415,96.0,298.7,10.75
3407058,london_grid_218,2018-05-09 00:00:00,CLEAR_DAY,7.69,998.7047,96.0,296.9,10.76
3407059,london_grid_219,2018-05-09 00:00:00,CLEAR_DAY,7.94,1000.0231,96.0,296.93,10.81
3407060,london_grid_220,2018-05-09 00:00:00,CLEAR_DAY,8.19,1001.3415,95.0,296.96,10.86
3407061,london_grid_221,2018-05-09 00:00:00,CLEAR_DAY,8.06,1000.7015,95.0,297.66,10.67
3407062,london_grid_222,2018-05-09 00:00:00,CLEAR_DAY,7.93,1000.0615,95.0,298.38,10.48
3407063,london_grid_223,2018-05-09 00:00:00,CLEAR_DAY,7.88,999.8311,95.0,298.4,10.42
3407064,london_grid_224,2018-05-09 00:00:00,CLEAR_DAY,7.91,1000.0103,94.0,297.68,10.48
3407065,london_grid_225,2018-05-09 00:00:00,CLEAR_DAY,7.94,1000.1895,94.0,296.97,10.54
3407066,london_grid_226,2018-05-09 00:00:00,CLEAR_DAY,8.09,998.8903,94.0,296.94,10.59
3407067,london_grid_227,2018-05-09 00:00:00,CLEAR_DAY,8.24,997.5911,94.0,296.9,10.63
3407068,london_grid_228,2018-05-09 00:00:00,CLEAR_DAY,8.41,996.8103,94.0,297.22,10.53
3407069,london_grid_229,2018-05-09 00:00:00,CLEAR_DAY,8.59,996.5479,94.0,297.92,10.29
3407070,london_grid_230,2018-05-09 00:00:00,CLEAR_DAY,8.77,996.2855,94.0,298.65,10.05
3407071,london_grid_231,2018-05-09 00:00:00,CLEAR_DAY,11.58,1011.4695,83.0,308.71,22.8
3407072,london_grid_232,2018-05-09 00:00:00,CLEAR_DAY,11.15,1011.1072,84.0,309.06,21.08
3407073,london_grid_233,2018-05-09 00:00:00,CLEAR_DAY,10.72,1010.745,85.0,309.46,19.36
3407074,london_grid_234,2018-05-09 00:00:00,CLEAR_DAY,9.93,1008.329,88.0,309.2,16.95
3407075,london_grid_235,2018-05-09 00:00:00,CLEAR_DAY,8.77,1003.8592,92.0,307.87,13.84
3407076,london_grid_236,2018-05-09 00:00:00,CLEAR_DAY,7.61,999.3895,96.0,305.77,10.75
3407077,london_grid_237,2018-05-09 00:00:00,CLEAR_DAY,7.68,999.2487,96.0,302.35,10.63
3407078,london_grid_238,2018-05-09 00:00:00,CLEAR_DAY,7.76,999.1079,96.0,298.86,10.55
3407079,london_grid_239,2018-05-09 00:00:00,CLEAR_DAY,7.96,999.6468,95.0,297.41,10.58
3407080,london_grid_240,2018-05-09 00:00:00,CLEAR_DAY,8.29,1000.8653,94.0,298.03,10.68
3407081,london_grid_241,2018-05-09 00:00:00,CLEAR_DAY,8.62,1002.0839,93.0,298.64,10.79
3407082,london_grid_242,2018-05-09 00:00:00,CLEAR_DAY,8.37,1000.4557,94.0,299.02,10.62
3407083,london_grid_243,2018-05-09 00:00:00,CLEAR_DAY,8.12,998.8276,95.0,299.41,10.46
3407084,london_grid_244,2018-05-09 00:00:00,CLEAR_DAY,8.0,998.4832,95.0,299.0,10.4
3407085,london_grid_245,2018-05-09 00:00:00,CLEAR_DAY,8.02,999.4228,94.0,297.79,10.44
3407086,london_grid_246,2018-05-09 00:00:00,CLEAR_DAY,8.04,1000.3623,94.0,296.59,10.49
3407087,london_grid_247,2018-05-09 00:00:00,CLEAR_DAY,8.21,999.6621,94.0,296.58,10.63
3407088,london_grid_248,2018-05-09 00:00:00,CLEAR_DAY,8.38,998.962,94.0,296.57,10.77
3407089,london_grid_249,2018-05-09 00:00:00,CLEAR_DAY,8.54,998.3796,94.0,296.92,10.78
