id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
3662814,beijing_grid_020,2018-05-16 00:00:00,CLEAR_DAY,20.0,861.5016,65.0,187.77,3.35
3662815,beijing_grid_021,2018-05-16 00:00:00,CLOUDY,22.0,969.9624,79.0,69.21,7.06
3662816,beijing_grid_022,2018-05-16 00:00:00,CLOUDY,22.0,960.0463,78.0,79.2,6.71
3662817,beijing_grid_023,2018-05-16 00:00:00,CLOUDY,23.0,950.1301,76.0,89.93,6.58
3662818,beijing_grid_024,2018-05-16 00:00:00,CLOUDY,22.0,936.7893,75.0,100.49,6.61
3662819,beijing_grid_025,2018-05-16 00:00:00,CLOUDY,25.9,920.0239,74.0,110.49,6.79
3662820,beijing_grid_026,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,25.9,903.2584,72.0,119.72,7.16
3662821,beijing_grid_027,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,25.9,889.9451,69.0,124.54,6.25
3662822,beijing_grid_028,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,25.9,876.6319,66.0,130.93,5.4
3662823,beijing_grid_029,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,24.2,865.9074,64.0,131.63,4.74
3662824,beijing_grid_030,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,23.4,857.7717,63.0,123.89,4.27
3662825,beijing_grid_031,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,849.636,63.0,114.45,3.89
3662826,beijing_grid_032,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,864.9384,63.0,106.55,4.21
3662827,beijing_grid_033,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,880.2408,63.0,99.86,4.6
3662828,beijing_grid_034,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,892.3016,63.0,102.22,4.72
3662829,beijing_grid_035,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,901.1208,63.0,113.15,4.67
3662830,beijing_grid_036,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,909.94,63.0,123.93,4.78
3662831,beijing_grid_037,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,902.4891,64.0,134.48,4.45
3662832,beijing_grid_038,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,895.0383,64.0,146.25,4.29
3662833,beijing_grid_039,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,883.5407,65.0,157.85,3.87
3662834,beijing_grid_040,2018-05-16 00:00:00,CLEAR_DAY,17.0,867.9964,66.0,172.76,3.2
3662835,beijing_grid_041,2018-05-16 00:00:00,CLEAR_DAY,17.0,852.452,67.0,193.36,2.83
3662836,beijing_grid_042,2018-05-16 00:00:00,CLOUDY,23.0,978.6472,81.0,64.24,7.49
3662837,beijing_grid_043,2018-05-16 00:00:00,CLOUDY,23.0,971.8517,79.0,74.12,7.08
3662838,beijing_grid_044,2018-05-16 00:00:00,CLOUDY,23.0,965.0562,78.0,84.86,6.9
3662839,beijing_grid_045,2018-05-16 00:00:00,CLOUDY,22.0,953.2322,77.0,96.52,6.82
3662840,beijing_grid_046,2018-05-16 00:00:00,CLOUDY,22.0,936.3797,76.0,108.97,6.89
3662841,beijing_grid_047,2018-05-16 00:00:00,CLOUDY,22.0,919.5272,74.0,120.64,7.27
3662842,beijing_grid_048,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,910.5071,70.0,126.44,6.61
3662843,beijing_grid_049,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,901.4869,66.0,133.45,6.03
3662844,beijing_grid_050,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,25.9,887.1836,64.0,134.5,5.33
3662845,beijing_grid_051,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,23.4,867.597,64.0,126.89,4.5
3662846,beijing_grid_052,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,848.0105,64.0,116.15,3.79
3662847,beijing_grid_053,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,868.0616,63.0,108.06,4.44
3662848,beijing_grid_054,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,888.1128,62.0,102.14,5.17
3662849,beijing_grid_055,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,901.8248,62.0,103.5,5.45
3662850,beijing_grid_056,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,909.1976,62.0,111.26,5.34
3662851,beijing_grid_057,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,916.5704,62.0,119.21,5.32
3662852,beijing_grid_058,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,901.9567,64.0,128.94,4.51
3662853,beijing_grid_059,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,887.3429,66.0,142.34,3.88
3662854,beijing_grid_060,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,17.0,872.7093,67.0,156.99,3.25
3662855,beijing_grid_061,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,17.0,858.0559,68.0,175.44,2.6
3662856,beijing_grid_062,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,17.0,843.4025,69.0,201.31,2.36
3662857,beijing_grid_063,2018-05-16 00:00:00,CLOUDY,23.0,985.4632,82.0,61.24,7.86
3662858,beijing_grid_064,2018-05-16 00:00:00,CLOUDY,23.0,981.0613,81.0,70.33,7.42
3662859,beijing_grid_065,2018-05-16 00:00:00,CLOUDY,23.0,976.6594,80.0,80.28,7.18
3662860,beijing_grid_066,2018-05-16 00:00:00,CLOUDY,22.0,966.1493,79.0,91.85,6.95
3662861,beijing_grid_067,2018-05-16 00:00:00,CLOUDY,22.0,949.5311,78.0,105.4,6.83
3662862,beijing_grid_068,2018-05-16 00:00:00,CLOUDY,22.0,932.9128,77.0,118.68,7.09
3662863,beijing_grid_069,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,924.3023,72.0,125.24,6.5
3662864,beijing_grid_070,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,915.6917,67.0,132.98,6.02
3662865,beijing_grid_071,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,25.9,899.6137,65.0,134.56,5.36
3662866,beijing_grid_072,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,23.4,876.0681,65.0,127.46,4.49
3662867,beijing_grid_073,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,852.5225,65.0,117.23,3.73
3662868,beijing_grid_074,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,874.1839,64.0,109.55,4.66
3662869,beijing_grid_075,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,895.8453,63.0,104.49,5.64
3662870,beijing_grid_076,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,908.3388,63.0,104.92,6.03
3662871,beijing_grid_077,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,911.6642,63.0,109.86,5.84
3662872,beijing_grid_078,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,914.9896,64.0,115.09,5.7
3662873,beijing_grid_079,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,897.7826,66.0,123.38,4.53
3662874,beijing_grid_080,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,880.5756,68.0,136.87,3.53
3662875,beijing_grid_081,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,17.0,865.1324,69.0,153.62,2.68
3662876,beijing_grid_082,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,17.0,851.453,70.0,176.2,1.99
3662877,beijing_grid_083,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,17.0,837.7737,71.0,210.62,1.82
3662878,beijing_grid_084,2018-05-16 00:00:00,CLOUDY,23.0,990.4104,84.0,59.86,8.13
3662879,beijing_grid_085,2018-05-16 00:00:00,CLOUDY,23.0,987.6751,83.0,67.57,7.7
3662880,beijing_grid_086,2018-05-16 00:00:00,CLOUDY,22.0,984.9397,82.0,76.03,7.42
3662881,beijing_grid_087,2018-05-16 00:00:00,CLOUDY,22.0,975.5407,81.0,86.36,7.03
3662882,beijing_grid_088,2018-05-16 00:00:00,CLOUDY,22.0,959.478,80.0,99.49,6.65
3662883,beijing_grid_089,2018-05-16 00:00:00,CLOUDY,22.0,943.4153,80.0,113.39,6.65
3662884,beijing_grid_090,2018-05-16 00:00:00,CLOUDY,22.0,931.3308,75.0,120.5,5.96
3662885,beijing_grid_091,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,919.2463,71.0,129.32,5.38
3662886,beijing_grid_092,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,25.9,903.1976,68.0,131.87,4.83
3662887,beijing_grid_093,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,23.4,883.1848,68.0,125.69,4.23
3662888,beijing_grid_094,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,863.172,67.0,117.63,3.71
3662889,beijing_grid_095,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,883.3052,66.0,111.05,4.84
3662890,beijing_grid_096,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,903.4383,65.0,107.0,6.02
3662891,beijing_grid_097,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,911.8434,65.0,106.53,6.47
3662892,beijing_grid_098,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,908.5205,66.0,108.71,6.19
3662893,beijing_grid_099,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,905.1976,68.0,111.08,5.92
3662894,beijing_grid_100,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,889.9669,69.0,117.66,4.53
3662895,beijing_grid_101,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,17.0,874.7362,70.0,129.67,3.25
3662896,beijing_grid_102,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,17.0,860.8098,71.0,146.13,2.2
3662897,beijing_grid_103,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,17.0,848.1877,72.0,172.5,1.36
3662898,beijing_grid_104,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,17.0,835.5657,73.0,224.79,1.24
3662899,beijing_grid_105,2018-05-16 00:00:00,CLOUDY,22.0,995.3577,85.0,58.57,8.41
3662900,beijing_grid_106,2018-05-16 00:00:00,CLOUDY,22.0,994.2546,84.0,67.67,8.03
3662901,beijing_grid_107,2018-05-16 00:00:00,CLOUDY,22.0,993.3073,84.0,71.97,7.74
3662902,beijing_grid_108,2018-05-16 00:00:00,CLOUDY,22.0,984.932,84.0,81.04,7.17
3662903,beijing_grid_109,2018-05-16 00:00:00,CLOUDY,22.0,969.4248,83.0,93.33,6.55
3662904,beijing_grid_110,2018-05-16 00:00:00,CLOUDY,22.0,953.9177,82.0,107.4,6.28
3662905,beijing_grid_111,2018-05-16 00:00:00,CLOUDY,22.0,938.3592,78.0,114.86,5.46
3662906,beijing_grid_112,2018-05-16 00:00:00,CLOUDY,22.0,922.8008,74.0,124.7,4.77
3662907,beijing_grid_113,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,25.9,906.7816,71.0,128.53,4.31
3662908,beijing_grid_114,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,24.6,890.3016,70.0,123.69,3.98
3662909,beijing_grid_115,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,873.8216,68.0,118.04,3.69
3662910,beijing_grid_116,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,892.4264,67.0,112.43,5.03
3662911,beijing_grid_117,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,911.0312,66.0,109.21,6.41
3662912,beijing_grid_118,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,915.348,67.0,107.95,6.91
3662913,beijing_grid_119,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,905.0591,70.0,107.94,6.43
3662914,beijing_grid_120,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,895.4056,71.0,107.38,6.16
3662915,beijing_grid_121,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,882.1512,72.0,111.98,4.57
3662916,beijing_grid_122,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,868.8968,73.0,121.32,3.04
3662917,beijing_grid_123,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,17.0,856.4872,73.0,134.78,1.78
3662918,beijing_grid_124,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,17.0,844.9224,74.0,162.68,0.75
3662919,beijing_grid_125,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,17.0,833.3577,74.0,257.15,0.83
3662920,beijing_grid_126,2018-05-16 00:00:00,CLOUDY,22.0,996.2408,85.0,61.48,8.65
3662921,beijing_grid_127,2018-05-16 00:00:00,CLOUDY,22.0,995.1669,84.0,66.16,8.35
3662922,beijing_grid_128,2018-05-16 00:00:00,CLOUDY,22.0,994.093,84.0,71.16,8.11
3662923,beijing_grid_129,2018-05-16 00:00:00,CLOUDY,22.0,991.8035,84.0,74.98,7.89
3662924,beijing_grid_130,2018-05-16 00:00:00,CLOUDY,22.0,976.9576,83.0,87.75,6.9
3662925,beijing_grid_131,2018-05-16 00:00:00,CLOUDY,21.0,965.892,82.0,99.3,6.45
3662926,beijing_grid_132,2018-05-16 00:00:00,CLOUDY,21.0,947.7147,80.0,106.35,5.55
3662927,beijing_grid_133,2018-05-16 00:00:00,CLOUDY,21.0,925.2908,78.0,118.53,4.61
3662928,beijing_grid_134,2018-05-16 00:00:00,CLOUDY,21.0,914.564,76.0,120.98,4.37
3662929,beijing_grid_135,2018-05-16 00:00:00,CLOUDY,23.8,902.7944,74.0,119.13,4.24
3662930,beijing_grid_136,2018-05-16 00:00:00,CLOUDY,21.0,891.0248,72.0,117.17,4.11
3662931,beijing_grid_137,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,901.2175,71.0,113.64,5.13
3662932,beijing_grid_138,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,911.4101,71.0,111.29,6.17
3662933,beijing_grid_139,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,914.9857,71.0,111.01,6.55
3662934,beijing_grid_140,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,903.7883,72.0,109.1,5.99
3662935,beijing_grid_141,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,895.3096,73.0,108.06,5.52
3662936,beijing_grid_142,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,884.8584,73.0,112.43,4.28
3662937,beijing_grid_143,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,874.4072,74.0,120.25,3.09
3662938,beijing_grid_144,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,864.9352,73.0,126.08,1.99
3662939,beijing_grid_145,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,855.663,72.0,111.66,0.66
3662940,beijing_grid_146,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,847.9497,72.0,343.62,0.23
3662941,beijing_grid_147,2018-05-16 00:00:00,CLOUDY,22.0,997.124,84.0,64.24,8.9
3662942,beijing_grid_148,2018-05-16 00:00:00,CLOUDY,22.0,995.7935,84.0,68.13,8.67
3662943,beijing_grid_149,2018-05-16 00:00:00,CLOUDY,22.0,994.966,85.0,70.34,8.52
3662944,beijing_grid_150,2018-05-16 00:00:00,CLOUDY,22.0,992.6147,84.0,73.91,8.25
3662945,beijing_grid_151,2018-05-16 00:00:00,CLOUDY,21.0,984.4904,83.0,82.76,7.31
3662946,beijing_grid_152,2018-05-16 00:00:00,CLOUDY,21.0,977.8664,82.0,91.76,6.74
3662947,beijing_grid_153,2018-05-16 00:00:00,CLOUDY,21.0,957.0702,82.0,98.3,5.76
3662948,beijing_grid_154,2018-05-16 00:00:00,CLOUDY,21.0,936.2741,82.0,107.34,4.89
3662949,beijing_grid_155,2018-05-16 00:00:00,CLOUDY,21.0,922.3464,81.0,113.78,4.51
3662950,beijing_grid_156,2018-05-16 00:00:00,CLOUDY,23.8,915.2872,78.0,115.12,4.52
3662951,beijing_grid_157,2018-05-16 00:00:00,CLOUDY,23.8,908.228,76.0,116.46,4.54
3662952,beijing_grid_158,2018-05-16 00:00:00,CLOUDY,21.0,910.0085,75.0,114.8,5.24
3662953,beijing_grid_159,2018-05-16 00:00:00,CLOUDY,21.0,911.789,75.0,113.53,5.94
3662954,beijing_grid_160,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,909.1861,75.0,112.34,6.01
3662955,beijing_grid_161,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,902.1999,74.0,110.81,5.44
3662956,beijing_grid_162,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,895.2136,74.0,108.92,4.88
3662957,beijing_grid_163,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,21.0,887.5656,74.0,112.94,3.99
3662958,beijing_grid_164,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,879.9176,74.0,119.2,3.14
3662959,beijing_grid_165,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,873.3832,74.0,119.17,2.24
3662960,beijing_grid_166,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,867.9624,72.0,100.08,1.34
3662961,beijing_grid_167,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,862.5417,70.0,47.8,0.92
3662962,beijing_grid_168,2018-05-16 00:00:00,CLOUDY,22.0,997.62,82.0,67.62,9.12
3662963,beijing_grid_169,2018-05-16 00:00:00,CLOUDY,22.0,996.6396,83.0,69.2,8.98
3662964,beijing_grid_170,2018-05-16 00:00:00,CLOUDY,22.0,995.6591,84.0,70.83,8.85
3662965,beijing_grid_171,2018-05-16 00:00:00,CLOUDY,22.0,994.7608,84.0,72.33,8.72
3662966,beijing_grid_172,2018-05-16 00:00:00,CLOUDY,22.0,989.9389,82.0,79.68,7.74
3662967,beijing_grid_173,2018-05-16 00:00:00,CLOUDY,21.0,978.7241,81.0,87.13,6.66
3662968,beijing_grid_174,2018-05-16 00:00:00,CLOUDY,21.0,967.1624,82.0,91.56,6.03
3662969,beijing_grid_175,2018-05-16 00:00:00,CLOUDY,21.0,948.1544,82.0,99.64,5.02
3662970,beijing_grid_176,2018-05-16 00:00:00,CLOUDY,22.0,935.54,81.0,107.19,4.56
3662971,beijing_grid_177,2018-05-16 00:00:00,CLOUDY,22.0,929.3192,79.0,111.6,4.59
3662972,beijing_grid_178,2018-05-16 00:00:00,CLOUDY,22.0,923.0984,77.0,115.94,4.64
3662973,beijing_grid_179,2018-05-16 00:00:00,CLOUDY,22.0,920.1775,77.0,115.96,5.13
3662974,beijing_grid_180,2018-05-16 00:00:00,CLOUDY,22.0,917.2565,77.0,115.97,5.62
3662975,beijing_grid_181,2018-05-16 00:00:00,CLOUDY,22.0,912.9672,77.0,115.31,5.61
3662976,beijing_grid_182,2018-05-16 00:00:00,CLOUDY,22.0,907.3096,76.0,113.76,5.1
3662977,beijing_grid_183,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,901.652,75.0,111.88,4.59
3662978,beijing_grid_184,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,894.0629,75.0,114.98,3.94
3662979,beijing_grid_185,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,886.4738,75.0,119.31,3.3
3662980,beijing_grid_186,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,880.5935,74.0,115.11,2.56
3662981,beijing_grid_187,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,877.173,72.0,85.85,2.02
3662982,beijing_grid_188,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,872.2505,70.0,58.11,1.75
3662983,beijing_grid_189,2018-05-16 00:00:00,CLOUDY,22.0,997.7288,80.0,71.63,9.32
3662984,beijing_grid_190,2018-05-16 00:00:00,CLOUDY,22.0,996.9506,80.0,72.06,9.22
3662985,beijing_grid_191,2018-05-16 00:00:00,CLOUDY,22.0,996.1724,81.0,72.5,9.12
3662986,beijing_grid_192,2018-05-16 00:00:00,CLOUDY,22.0,995.3917,81.0,73.99,8.92
3662987,beijing_grid_193,2018-05-16 00:00:00,CLOUDY,21.0,992.7957,80.0,77.59,8.14
3662988,beijing_grid_194,2018-05-16 00:00:00,CLOUDY,21.0,990.804,79.0,81.49,7.55
3662989,beijing_grid_195,2018-05-16 00:00:00,CLOUDY,21.0,977.9912,79.0,86.0,6.32
3662990,beijing_grid_196,2018-05-16 00:00:00,CLOUDY,21.0,965.1784,78.0,92.63,5.14
3662991,beijing_grid_197,2018-05-16 00:00:00,CLOUDY,22.0,954.1448,78.0,100.71,4.52
3662992,beijing_grid_198,2018-05-16 00:00:00,CLOUDY,22.0,944.8904,78.0,108.02,4.43
3662993,beijing_grid_199,2018-05-16 00:00:00,CLOUDY,22.0,935.636,78.0,115.49,4.41
3662994,beijing_grid_200,2018-05-16 00:00:00,CLOUDY,22.0,931.7243,78.0,117.29,4.8
3662995,beijing_grid_201,2018-05-16 00:00:00,CLOUDY,22.0,927.8127,78.0,118.81,5.2
3662996,beijing_grid_202,2018-05-16 00:00:00,CLOUDY,22.0,923.6104,77.0,118.98,5.25
3662997,beijing_grid_203,2018-05-16 00:00:00,CLOUDY,22.0,919.1176,76.0,117.86,4.97
3662998,beijing_grid_204,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,914.6248,76.0,116.62,4.69
3662999,beijing_grid_205,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,904.3503,76.0,118.26,4.13
3663000,beijing_grid_206,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,894.0757,76.0,120.4,3.57
3663001,beijing_grid_207,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,886.566,75.0,113.22,2.95
3663002,beijing_grid_208,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,881.821,73.0,90.42,2.52
3663003,beijing_grid_209,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,877.076,71.0,64.26,2.59
3663004,beijing_grid_210,2018-05-16 00:00:00,CLOUDY,22.0,997.8377,77.0,75.44,9.57
3663005,beijing_grid_211,2018-05-16 00:00:00,CLOUDY,22.0,997.1127,78.0,75.14,9.45
3663006,beijing_grid_212,2018-05-16 00:00:00,CLOUDY,22.0,996.5819,79.0,74.3,9.35
3663007,beijing_grid_213,2018-05-16 00:00:00,CLOUDY,22.0,996.2057,79.0,74.4,9.08
3663008,beijing_grid_214,2018-05-16 00:00:00,CLOUDY,21.0,995.8217,78.0,75.9,8.55
3663009,beijing_grid_215,2018-05-16 00:00:00,CLOUDY,21.0,995.4377,77.0,77.59,8.01
3663010,beijing_grid_216,2018-05-16 00:00:00,CLOUDY,21.0,988.82,76.0,80.96,6.66
3663011,beijing_grid_217,2018-05-16 00:00:00,CLOUDY,22.0,981.9736,74.0,88.2,4.93
3663012,beijing_grid_218,2018-05-16 00:00:00,CLOUDY,22.0,972.7496,75.0,94.17,4.53
3663013,beijing_grid_219,2018-05-16 00:00:00,HAZE,22.0,960.4616,76.0,104.17,4.29
3663014,beijing_grid_220,2018-05-16 00:00:00,CLOUDY,22.0,948.1736,78.0,115.0,4.19
3663015,beijing_grid_221,2018-05-16 00:00:00,CLOUDY,22.0,943.2712,78.0,118.81,4.48
3663016,beijing_grid_222,2018-05-16 00:00:00,CLOUDY,22.0,938.3688,78.0,122.14,4.79
3663017,beijing_grid_223,2018-05-16 00:00:00,CLOUDY,22.0,934.2537,78.0,123.16,4.92
3663018,beijing_grid_224,2018-05-16 00:00:00,CLOUDY,22.0,930.3504,78.0,123.96,4.67
3663019,beijing_grid_225,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,927.5977,77.0,121.15,4.81
3663020,beijing_grid_226,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,908.4362,77.0,121.28,4.1
3663021,beijing_grid_227,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,22.0,901.6777,77.0,121.34,3.85
3663022,beijing_grid_228,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,892.5385,76.0,111.77,3.33
3663023,beijing_grid_229,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,887.22,74.0,89.18,3.14
3663024,beijing_grid_230,2018-05-16 00:00:00,PARTLY_CLOUDY_DAY,20.0,881.9016,71.0,67.38,3.45
3663025,beijing_grid_231,2018-05-16 00:00:00,CLOUDY,22.0,997.8377,75.0,77.75,9.65
3663026,beijing_grid_232,2018-05-16 00:00:00,CLOUDY,22.0,997.4409,76.0,76.89,9.51
3663027,beijing_grid_233,2018-05-16 00:00:00,CLOUDY,22.0,997.0441,77.0,76.01,9.37
3663028,beijing_grid_234,2018-05-16 00:00:00,CLOUDY,22.0,996.5935,77.0,75.92,9.08
3663029,beijing_grid_235,2018-05-16 00:00:00,CLOUDY,21.0,996.0892,77.0,76.71,8.64
